idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
21,refs/heads/master,c63a37c50a2555e5e52d7c86eb1489a23ec321a0,ecd907438f1e100ce94b8c905ded548749f33217,8537113e15fd3cec28c723aaa5f4d2bed683bfa8,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/ecd907438f1e100ce94b8c905ded548749f33217_8537113e15fd3cec28c723aaa5f4d2bed683bfa8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/ecd907438f1e100ce94b8c905ded548749f33217_8537113e15fd3cec28c723aaa5f4d2bed683bfa8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/ecd907438f1e100ce94b8c905ded548749f33217_8537113e15fd3cec28c723aaa5f4d2bed683bfa8_left_right.log'}",True,True,71,1360,False,,,,,,False
22,refs/heads/master,49c793648ec50fb8769b2ad12d07167bfe3e6513,12b84be4f066ed2d90fc102d1cc0a033c7602724,37ac60a16d340a7f391318d06fbc4436b24175c1,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/12b84be4f066ed2d90fc102d1cc0a033c7602724_37ac60a16d340a7f391318d06fbc4436b24175c1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/12b84be4f066ed2d90fc102d1cc0a033c7602724_37ac60a16d340a7f391318d06fbc4436b24175c1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/12b84be4f066ed2d90fc102d1cc0a033c7602724_37ac60a16d340a7f391318d06fbc4436b24175c1_left_right.log'}",True,True,88,2124,False,,,,,,False
24,refs/heads/master,202400f0c7698dc3d213a184c7c071a43caad9fd,28fee1d325004f793094a641cecd62b3767c20b6,41be5900cb5558e36ef070f5e6363df4ec99716b,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/28fee1d325004f793094a641cecd62b3767c20b6_41be5900cb5558e36ef070f5e6363df4ec99716b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/28fee1d325004f793094a641cecd62b3767c20b6_41be5900cb5558e36ef070f5e6363df4ec99716b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/28fee1d325004f793094a641cecd62b3767c20b6_41be5900cb5558e36ef070f5e6363df4ec99716b_left_right.log'}",True,True,26,289,False,,,,,,False
25,refs/heads/master,5aee1194b7e224d667ec4053676fd48f72cd2317,f3c7faae1cdc0f42cf6a57d31b56759213ba7daf,5c07de747b84c0ee5f21a07127aba90a1c96eb66,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/f3c7faae1cdc0f42cf6a57d31b56759213ba7daf_5c07de747b84c0ee5f21a07127aba90a1c96eb66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/f3c7faae1cdc0f42cf6a57d31b56759213ba7daf_5c07de747b84c0ee5f21a07127aba90a1c96eb66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/f3c7faae1cdc0f42cf6a57d31b56759213ba7daf_5c07de747b84c0ee5f21a07127aba90a1c96eb66_left_right.log'}",True,True,72,1821,True,48aa1862b555ce7b2ecb51c58314388926057cc5611ca3f71cff88e70e47deab,Tests_passed,8c249514f541354ff0466ce9b69806b31eaa3bb5c3aa99d875af6ae2097d7358,Tests_passed,True,True
26,refs/heads/master,4a894fe5616a8290f6f5e1458b3e077c0d5e2106,79e31d8cf4f9aa17154d0e71ef3f7c6805bdb9a6,98128ee31a5b0ecbc2d90c03714e4dac42d36670,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/79e31d8cf4f9aa17154d0e71ef3f7c6805bdb9a6_98128ee31a5b0ecbc2d90c03714e4dac42d36670_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/79e31d8cf4f9aa17154d0e71ef3f7c6805bdb9a6_98128ee31a5b0ecbc2d90c03714e4dac42d36670_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/79e31d8cf4f9aa17154d0e71ef3f7c6805bdb9a6_98128ee31a5b0ecbc2d90c03714e4dac42d36670_left_right.log'}",True,True,88,2676,True,222484735e881096caf5780c63c5fba7795a39a63d0d9606254eb2c588a767c3,Tests_passed,c4405c20930706372b7ced2d3794f0c20663522b8f2104392114601cc1201438,Tests_passed,True,True
27,refs/heads/master,9371e6be648e58efbcd2b581637be4d5b80092c4,a5b7c637b2c6e5715a69df5efbbfb28efbb1b33e,4bec1f951c6dd00aec4e56c2e4d68ecd6d074e45,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/a5b7c637b2c6e5715a69df5efbbfb28efbb1b33e_4bec1f951c6dd00aec4e56c2e4d68ecd6d074e45_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/a5b7c637b2c6e5715a69df5efbbfb28efbb1b33e_4bec1f951c6dd00aec4e56c2e4d68ecd6d074e45_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/a5b7c637b2c6e5715a69df5efbbfb28efbb1b33e_4bec1f951c6dd00aec4e56c2e4d68ecd6d074e45_left_right.log'}",True,True,3,345,True,90eb83c719b7061b7adbb5f5565bfd473bb61d595fa7e1addabf73b5c7621761,Tests_passed,68e38ab560817e96fae23caa47432f3fe885e3d397a53a8c174c3caf01361a91,Tests_passed,True,True
28,refs/heads/master,4cb32225a2a7af94bef20dc1c94cf97506d09e72,c6094e2ec66ac27514c5acff7df1e59551e0547a,a2c946684284bfac2917646b38d16dd8e3bb9cb6,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/c6094e2ec66ac27514c5acff7df1e59551e0547a_a2c946684284bfac2917646b38d16dd8e3bb9cb6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/c6094e2ec66ac27514c5acff7df1e59551e0547a_a2c946684284bfac2917646b38d16dd8e3bb9cb6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/c6094e2ec66ac27514c5acff7df1e59551e0547a_a2c946684284bfac2917646b38d16dd8e3bb9cb6_left_right.log'}",True,True,61,1875,True,b1ced1c04a6d611e1ae9d78c51997bc0ea5f2c0eed49e0edaef2432a10df3b91,Tests_passed,a308a69b9ecfa32d3c5dd2f5ab2b693f309ce8f224abd347ba32500881482ff2,Tests_passed,True,True
29,refs/heads/master,aaf214124e33f39bcd2b2b6715014e4a441aa513,51cc4ecd202db7feb8d7b3b59cc1df0e0737d6e6,60133e3e328b49a7a3695c7a96e348e28d79eb58,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/51cc4ecd202db7feb8d7b3b59cc1df0e0737d6e6_60133e3e328b49a7a3695c7a96e348e28d79eb58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/51cc4ecd202db7feb8d7b3b59cc1df0e0737d6e6_60133e3e328b49a7a3695c7a96e348e28d79eb58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/51cc4ecd202db7feb8d7b3b59cc1df0e0737d6e6_60133e3e328b49a7a3695c7a96e348e28d79eb58_left_right.log'}",True,True,94,1718,True,02754d0fb649b6b73bfa059f01c2076e06e193a5c434b0db0b079cdcf7a6c14d,Tests_passed,63bc1ffc2be90c04b96ba4540b54e507c750d344a7468cd8882ac8adf92c9dd9,Tests_passed,True,True
30,refs/heads/master,6c74540f0adf62b6bfffc47cc78d9f321d37b246,91554cc56f556c2d047f9f7b94418b23a65c1137,38e6655a1e6fb8ad48171ff6a937e16d4d1e8eef,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/91554cc56f556c2d047f9f7b94418b23a65c1137_38e6655a1e6fb8ad48171ff6a937e16d4d1e8eef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/91554cc56f556c2d047f9f7b94418b23a65c1137_38e6655a1e6fb8ad48171ff6a937e16d4d1e8eef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/91554cc56f556c2d047f9f7b94418b23a65c1137_38e6655a1e6fb8ad48171ff6a937e16d4d1e8eef_left_right.log'}",True,True,93,1722,True,2f47b5e2871e8b032551829835e70a234710b5e6f90bbf0f25f34225ba6688ff,Tests_passed,dc3bbbac09553f6c78c979f31ffded3a0c776d9aca2b9e30dad2d0067d9206b3,Tests_passed,True,True
31,refs/heads/master,91554cc56f556c2d047f9f7b94418b23a65c1137,42cdb7f9af182325976943565410b418bd36ba7d,55845d0cdeed0cb19871f147436c47cb10747c08,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/42cdb7f9af182325976943565410b418bd36ba7d_55845d0cdeed0cb19871f147436c47cb10747c08_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/42cdb7f9af182325976943565410b418bd36ba7d_55845d0cdeed0cb19871f147436c47cb10747c08_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/42cdb7f9af182325976943565410b418bd36ba7d_55845d0cdeed0cb19871f147436c47cb10747c08_left_right.log'}",True,True,76,1583,False,,,,,,False
32,refs/heads/master,8c921bf4866231772a98c4090559150206b8d414,cd845a5f87561f3d2dd93dd5533b077228c58a6d,e89f15e8dcff1a76469fda9e5886a05a1e5e2790,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/cd845a5f87561f3d2dd93dd5533b077228c58a6d_e89f15e8dcff1a76469fda9e5886a05a1e5e2790_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/cd845a5f87561f3d2dd93dd5533b077228c58a6d_e89f15e8dcff1a76469fda9e5886a05a1e5e2790_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/cd845a5f87561f3d2dd93dd5533b077228c58a6d_e89f15e8dcff1a76469fda9e5886a05a1e5e2790_left_right.log'}",True,True,128,3712,True,21bb19476a48c65899ee1b0b32c410ff063db17bfd377437bafc9ffa38ab62e5,Tests_passed,f0d3ab9b7aac77ec49b0688cc47b759753ba2d45a111c3f6ea0db8edc06f8b5c,Tests_passed,True,True
34,refs/heads/master,b3ac7322f875531d10d6b1acc757601a49283229,3a74015be093927fb2007de591f03412c54b1c19,41410e3e998048c364a80b110a7f1e9d009d6753,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/3a74015be093927fb2007de591f03412c54b1c19_41410e3e998048c364a80b110a7f1e9d009d6753_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/3a74015be093927fb2007de591f03412c54b1c19_41410e3e998048c364a80b110a7f1e9d009d6753_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/3a74015be093927fb2007de591f03412c54b1c19_41410e3e998048c364a80b110a7f1e9d009d6753_left_right.log'}",True,True,25,369,False,,,,,,False
36,refs/heads/master,520c5fd5c6c949ed6e99d09795e6c6c15cfc2c86,e947e884b6115a6748dcd2f48a601f4ee8fb6eba,5db9f19088058b5e6db5ed635f47d485d75b19e2,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e947e884b6115a6748dcd2f48a601f4ee8fb6eba_5db9f19088058b5e6db5ed635f47d485d75b19e2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e947e884b6115a6748dcd2f48a601f4ee8fb6eba_5db9f19088058b5e6db5ed635f47d485d75b19e2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e947e884b6115a6748dcd2f48a601f4ee8fb6eba_5db9f19088058b5e6db5ed635f47d485d75b19e2_left_right.log'}",True,True,23,576,False,,,,,,False
37,refs/heads/master,ef405c80959b441596c38294f33621fbee79caff,54dc6a0b2c2a7d81578f9ba336d014b017a4b946,0ffe8faaad6668180e8fd829f21611f3bc91e530,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/54dc6a0b2c2a7d81578f9ba336d014b017a4b946_0ffe8faaad6668180e8fd829f21611f3bc91e530_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/54dc6a0b2c2a7d81578f9ba336d014b017a4b946_0ffe8faaad6668180e8fd829f21611f3bc91e530_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/54dc6a0b2c2a7d81578f9ba336d014b017a4b946_0ffe8faaad6668180e8fd829f21611f3bc91e530_left_right.log'}",True,True,92,2381,True,43528a8068462d3a7aeed030a36006d3bf790b289e93cdab42ebcfc94d9013aa,Tests_passed,b319a99500d396e6fa3b14de7b624e638de04680038a06be0e11fb0790fe9815,Tests_passed,True,True
38,refs/heads/master,54dc6a0b2c2a7d81578f9ba336d014b017a4b946,dbeb390d8329568e784d06883a96a790c5b5a822,82983e27d46f87d1fa24dc0e6a6f78f964b52321,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/dbeb390d8329568e784d06883a96a790c5b5a822_82983e27d46f87d1fa24dc0e6a6f78f964b52321_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/dbeb390d8329568e784d06883a96a790c5b5a822_82983e27d46f87d1fa24dc0e6a6f78f964b52321_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/dbeb390d8329568e784d06883a96a790c5b5a822_82983e27d46f87d1fa24dc0e6a6f78f964b52321_left_right.log'}",True,True,121,2624,True,b195a48ffd82e59531f3b5575cca5aeb6d01bae82b12aed72be1df9ce61c7fe9,Tests_passed,57d721caa93099a70efb18e9755f0d468c4fb905632b03bde0c0d23b806b72c0,Tests_passed,True,True
39,refs/heads/master,f107b7b8217d8aa70f539d9b14bb8384c00a2a10,13806e82d4444071c5db631952fb4d1aa8abdbc8,1377c67cce3699bff67c70fe9609c6740b99141f,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/13806e82d4444071c5db631952fb4d1aa8abdbc8_1377c67cce3699bff67c70fe9609c6740b99141f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/13806e82d4444071c5db631952fb4d1aa8abdbc8_1377c67cce3699bff67c70fe9609c6740b99141f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/13806e82d4444071c5db631952fb4d1aa8abdbc8_1377c67cce3699bff67c70fe9609c6740b99141f_left_right.log'}",True,True,42,571,False,,,,,,False
40,refs/heads/master,1377c67cce3699bff67c70fe9609c6740b99141f,00d66434bb0c2b3c997b0a2ac990beeb62dae2f3,b5ebee18162bb6d47cbd9fb55e23b20356f89a3b,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/00d66434bb0c2b3c997b0a2ac990beeb62dae2f3_b5ebee18162bb6d47cbd9fb55e23b20356f89a3b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/00d66434bb0c2b3c997b0a2ac990beeb62dae2f3_b5ebee18162bb6d47cbd9fb55e23b20356f89a3b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/00d66434bb0c2b3c997b0a2ac990beeb62dae2f3_b5ebee18162bb6d47cbd9fb55e23b20356f89a3b_left_right.log'}",True,True,39,473,False,,,,,,False
41,refs/heads/master,33397e388e6435d3e4269b469160ea0232534f98,5234bb87c9caae5565bd7bb2b2b302fc892ba2ca,1a310de09321f42f6f36e47a86789686c9341b34,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/5234bb87c9caae5565bd7bb2b2b302fc892ba2ca_1a310de09321f42f6f36e47a86789686c9341b34_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/5234bb87c9caae5565bd7bb2b2b302fc892ba2ca_1a310de09321f42f6f36e47a86789686c9341b34_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/5234bb87c9caae5565bd7bb2b2b302fc892ba2ca_1a310de09321f42f6f36e47a86789686c9341b34_left_right.log'}",True,True,27,186,False,,,,,,False
42,refs/heads/master,69518ebbfef40f661ff6ab30ea9ab758a81509c7,89708cc1c36090ba0d00f3f073d2cdf5f6704802,78d4b2bcfb7031e780bb8c612fa46916a19f02f3,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/89708cc1c36090ba0d00f3f073d2cdf5f6704802_78d4b2bcfb7031e780bb8c612fa46916a19f02f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/89708cc1c36090ba0d00f3f073d2cdf5f6704802_78d4b2bcfb7031e780bb8c612fa46916a19f02f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/89708cc1c36090ba0d00f3f073d2cdf5f6704802_78d4b2bcfb7031e780bb8c612fa46916a19f02f3_left_right.log'}",True,True,32,311,True,3422aa2dce2dc2dd452361fac258e530461f98c09c7a85d1a75c9206c224c04e,Tests_passed,201d90b62862cfbbd85d5a9d194e0348ff2680348c36013e6306c91763511d29,Tests_passed,True,True
43,refs/heads/master,89708cc1c36090ba0d00f3f073d2cdf5f6704802,49d186649dbe6c21708758672d33b2b2b69181d4,f2a51d3874cf7238148c16082221e0a975fddd79,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/49d186649dbe6c21708758672d33b2b2b69181d4_f2a51d3874cf7238148c16082221e0a975fddd79_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/49d186649dbe6c21708758672d33b2b2b69181d4_f2a51d3874cf7238148c16082221e0a975fddd79_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/49d186649dbe6c21708758672d33b2b2b69181d4_f2a51d3874cf7238148c16082221e0a975fddd79_left_right.log'}",True,True,27,180,False,,,,,,False
