idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
71,refs/heads/main,7d493aabb90ab4fa154d8dcb9ee2a04f69ef2f9c,ea134345674a2b0cff7234cdaf1c0500ce55f19f,3737f65806f7784838f50f3eaeae865593c3127f,,False,True,True,8,29,109,1,False,8,,,,,,False
80,refs/heads/main,1b15b655ff1f7a2ab47777474994e9f1ad541869,74c2dc3532df331ad16cb9e63a62eb253db1d54c,4dd6bfa1ba3c37745d0b79e72f96ea5f7a1be1ae,,False,True,True,4,6,18,1,False,4,,,,,,False
84,refs/heads/main,a7cf4a7fbf059e411af8382f3e72630f151cc9a0,8fd9e709992cbe4480960311a789267b64a34a32,913aa14e010e0026d8ac922e5adbd4a4cfa837fd,,False,True,True,37,107,726,1,False,37,,,,,,False
90,refs/heads/main,a282eb864b0390a93e0559ccce1cfa4ab624112b,621eb806ce315734803aea082f8c1773f5ae6451,6cc5bb869e78c952e1700aa657bb981cba6f93f6,,True,True,True,34,114,10462,2,False,35,Git_checkout_failed,,False,Git_checkout_failed,,False
91,refs/heads/main,621eb806ce315734803aea082f8c1773f5ae6451,1ed13aaa532bc97a492fc4ba6a9429860c47d53f,c9504b3fde400fb193653189cb0a485a9d2b8664,,False,True,True,32,95,440,1,False,32,,,,,,False
92,refs/heads/main,03749072f8ee8a7323b948473faa11aaa4c36c68,ee1a55bdcc14228a67ebe1695feef1c8998e1460,18cd7ba31ea24c9e51b3b729dcec4de4f16a48ea,,True,True,True,29,82,246,2,False,29,Tests_failed,ac495965343fcae67f300ab3e82b572d8807f61d2fd92a46964d42a465816dab,False,Tests_failed,a1380db9d156354e43281fe6413d4f8146972f198a563530eac74a0b6d5161f8,False
94,refs/heads/main,2afdd454769baa73257099871034513bb22ba9d0,64a05b6b8c82c61c4b44812f3cfc9b8816b7ebf6,befb9017d48c7a1120bf362914479967bbe130b1,,False,True,True,18,54,465,1,False,18,,,,,,False
99,refs/heads/main,cbaed05b8e8afe4ff25b4a572ab24ea09741efc5,eeaee7be5342ad6402c138cc59d1c2485e17cebe,f28ed3a11f7f668011e12c61b19cd50325762653,,False,True,True,30,76,1483,1,False,30,,,,,,False
110,refs/heads/main,83b6dc4299877da09fe673d8bb201933063c1b49,4a2ee9935e0e8d4ec662e01b4b761d2b6069e328,fd892e1fa8d6ae39b22c84dfe6d2ae61c66d1a41,,False,True,True,59,186,1424,3,False,62,,,,,,False
111,refs/heads/main,63c4c2deb5d4a695bdc89fa98c15b39e87d7e313,174c244f84b5a729325e70e7a36cad83d18f8f0d,9de0e428cb89a01761ec4cbf004a7b8f0b8902e8,,False,True,True,27,106,1018,0,False,27,,,,,,False
121,refs/heads/main,d11b9e80c9754f37e341d924f7f0f6b6ab9ac1c1,9129a395fbfd423e168d9f0da409be8ae9fb5247,7f6bb253d4ad5451855f839a30c636e8725f16a5,,False,True,True,336,462,1170,1,False,336,,,,,,False
125,refs/heads/main,638824236e02caf12853125ecd1c035acbf1b9f8,66b687c586f1413c2af634c7a77923413a41226e,6705775dccd94844b04058a5d539d8fadf40ff05,,False,True,True,13,16,38,1,False,13,,,,,,False
136,refs/heads/main,f54310a34ea49126329406d31b7a4f4bda6d9e12,4646ebbd78013956657a31ee88e2d02f58663494,fa3bf92cec7eeb4d13e0adcf0e4ce052bc9e3454,,False,True,True,6,19,158,0,False,6,,,,,,False
138,refs/heads/main,aa17f2633a438bf923f17f7c70907599abe6c27f,9e00ffac5012d05bb3a1fab50c710b10c239920f,c9f1615e547af9f158c65397277c7a3ab7b070fb,,False,True,True,11,19,217,0,False,11,,,,,,False
152,refs/heads/main,83b533e17a8b6c373f60bf35930b85d5a41a3997,7b596c9950d4559c7b4347072d813942abf2cab2,fa754181a1cfb553bc8edb81817797c4c3be235d,,False,True,True,16,297,1689,1,False,17,,,,,,False
154,refs/heads/main,6734a830ab10bca7275ca3602d3d0704cab09bc2,d749e4762604b74909399892dd3bb87dc198488e,c7f8584cd5abf0bd7e338fccd3129cc3c73e120e,,False,True,True,10,24,372,1,False,10,,,,,,False
165,refs/heads/main,05c02279b515d4d3128a3b241b0f40ab077b258f,0ba2e8f13b0f03406ca453ce62ccc33a6292c56b,c6e81737b618fd06d8fcdf2f7db0c03863c45307,,False,True,True,10,26,267,1,False,10,,,,,,False
177,refs/heads/main,d9138ecd913d7fd9eeca016d8dd6a9fd3e3eae42,88e651653392dbfb0a54070dd5b568b32294ab28,e6a535887c18c5401f4fc8bb0d5a9d28e86a7fcc,,False,True,True,15,57,578,1,False,15,,,,,,False
178,refs/heads/main,a15148d132321067b0d5c4727990a5bb39d366c2,28c25dddb03fa7dd9228d22beedc12577cc336d2,2b792e15c4a709773b33c2dc380beff9b31e3f5d,,False,True,True,5,9,28,1,False,5,,,,,,False
179,refs/heads/main,4d13d8cef26e55f35ee236b28d9cc1d4e063f3c0,1a3f30a54b4efd22be2646074416593cc7411f3f,50d0e8558a2fce7ccec2a883a422a89d9a5f2209,,False,True,True,4,30,128,1,False,4,,,,,,False
182,refs/heads/main,0b2e121edd741a04ac0a805e73bfe917f52a7b84,dddfe6f38f96984b6b1c9bc0f9752b4ccf7f203d,cdb96b57e006d6bd97684405cec70e3170ed90c4,,False,True,True,21,85,707,1,False,21,,,,,,False
187,refs/heads/main,e86fa9aa905c58852a8652ee3f524e91ed418316,34e6ef73e203f339f85f3043e372f524438884db,b3f48a57089ce555aa7e54c75d5a57879a4e8909,,False,True,True,27,57,287,1,False,27,,,,,,False
195,refs/heads/main,9800d78d1ffb2a4c1b1bd0aab55bf9793961f724,6334195991f442756b3594898b61b0ba6cfd3621,6b4cb89f926efcb040f9795d473afb6db51f69bb,,True,True,True,23,77,500,2,True,23,Tests_passed,1b17812c58c7925363b8cac970ddfa8c9af30b80a62840417eac235dad16d777,True,Tests_passed,b71b4c83d42b3b2788d3ca7e00b8d14ecb9d439c77f6d8b7792306d6579efac2,True
197,refs/heads/main,55045e54bde990046c54268f45bd5db35b3c9204,dadce19b0d5ede9b7a7a1302bfd9330fba4175ff,f96cbc286f0005b2cbf9079ac1f03f8f1d9ef2fc,,False,True,True,17,24,214,1,False,17,,,,,,False
205,refs/heads/main,0955388761f29fc108a7756f896161caf0e2f633,dc8e5ab4bf844fe02a4d0f9d1b8b1e749ee1d1c9,72f3705477f292c679e44ebdc4376c22e02f34b2,,False,True,True,10,16,264,1,False,10,,,,,,False
209,refs/heads/main,20d3b03d9b21ec4392516f195bfde60fdd9ebbdc,e4dc7f99863b88e8b48c00ca9c3931d989f0b4e0,a72f99ad2f753bf026dd050144ba01c8564fea5d,,False,True,True,21,42,448,1,False,21,,,,,,False
210,refs/heads/main,f99c412d58164841c7ae0d18868bea343161b325,bae09946e68d09442f7a1123e77ab98b0048a690,8aa593668bf203469ae6092ca69f30277fa89af5,,False,True,True,11,26,195,1,False,11,,,,,,False
213,refs/heads/main,e45c1ca976a253ee3576e8cbc9493faab62ab87a,fe7e9f680ca39839418604a006146c171ae90295,08f060c55c6904e7ebf367bf1b95e616ab8e06be,,False,True,True,4,7,69,1,False,4,,,,,,False
214,refs/heads/main,1ea46043f6cf642fc5e53e45ac810080dca405bc,512e9da8f6a48e162c24c69f75961dbf2f95f3b4,34ee0b542141121b56dc76bccd951183473bd7df,,False,True,True,6,12,200,1,False,6,,,,,,False
218,refs/heads/main,5095169da556ef674cb21abdd17bb20b4af74a6d,8c5c02976ffaf744fa6576c4351f4ade929f59b5,d51184e28b35531e7aa53868e40d210446005ec6,,False,True,True,30,73,731,1,False,30,,,,,,False
219,refs/heads/main,8c5c02976ffaf744fa6576c4351f4ade929f59b5,33de12e0d3e45f1eac7cc7d4257183b069aa42c3,f8017034b32bf78a340d5d972589b7e262df8cc4,,False,True,True,29,68,712,1,False,29,,,,,,False
222,refs/heads/main,ab99fb8f7624fd7d77f87c36a45c7ac3604e08b7,1fec14ace2a6a270d8251870c27d3bf9a9f80498,eeacbb25fb21a475a03f35bb6af916b799537d78,,True,True,True,12,26,177,2,False,12,Tests_passed,29b6f5c81acd554068c4d34f04bcd0819a01126ffa8ee86f49ff43f45fd862ec,False,Tests_failed,2ca501fe87025f88045c1ff47e39250184dfab7648107ab060948c53add973a4,False
230,refs/heads/main,58042cb5287f1bf83bf736daf11b1cc41eed1fef,28f092c0ba6c993196c2e1a51b87ea694d6cef2c,421c0ab362d38c7f486ef4a4902c1d91d376252f,,False,True,True,10,14,292,1,False,10,,,,,,False
232,refs/heads/main,2899664b9e3cb8fed3173ee7901fa08c08e7354b,7ee1693dad3230b7705a0469d2c54a85cc0609c1,cebbd539556e17bea1627081dd7b2c8879cdb9b2,,False,True,True,12,22,159,1,False,12,,,,,,False
233,refs/heads/main,cebbd539556e17bea1627081dd7b2c8879cdb9b2,79f9042a3ef837f20c94547e3d9dbfe282136b3b,e9da5c47cb170cced7d3fb0423c231936f403eb7,,False,True,True,12,22,159,1,False,12,,,,,,False
237,refs/heads/main,d511c8e4f6c0218e8a865026202e3b16bf794d61,61ea4aafbda40c9369980529c3e7654ab854cb1b,8511e90d5a26aebc0cd484a5db6a78bef54f9059,,False,True,True,14,45,486,1,False,14,,,,,,False
239,refs/heads/main,50671ea49ccd85ea4103a2cdf8ae221d32ca4960,70be5b4390b7308957db2e5f48729c3563e8fa8b,ba7aeed1e5adaee11418576a2ec6759e6938247f,,False,True,True,12,30,334,1,False,12,,,,,,False
241,refs/heads/main,95db0158f11769127ef145cb09eea15de0496f90,0f49a92d59c9b6f04dd21c4a01ead54117c5fb00,3860863f4c250a1fdde64ee07daf01bb8a30cc35,,False,True,True,9,21,288,1,False,9,,,,,,False
247,refs/heads/main,844b7c7f2084146117363d2f61cd5777ec7892ca,846908a861feb3999b7eb8b1562b2ca86f4fe245,187e74ac84e871909ca5d6d926e2850af66d8d2b,,False,True,True,18,37,323,1,False,18,,,,,,False
255,refs/heads/main,4c6271d5f652e945a1971532c9bfcf5f36d419c6,9572483374e5bf85ee20f11fd05af08925163afc,8795444a8c3f0d7a533c296114741fe550bd8dcf,two initial commits,False,True,True,425,437,26516,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
257,refs/heads/main,1fe965704a9da8f9ecd472987302df38bb9397cb,d7841f129989fe6f250f3e9aa0bcb74844728f4d,0ec431d4a2cf353051af75643e69d06890e39fe1,,False,True,True,5,8,68,0,False,5,,,,,,False
262,refs/heads/main,41ade3dbd8f55dc959df413c9d8d398ffbebfd48,95ee585c7e841b4a1c30cedf29eafcab59c47b33,dd40b0b62d9ff367d1fad5e49bdd332677d8e697,,True,True,True,46,137,2154,2,False,46,Tests_failed,4b6537f9bdabbec7aa6b59296c73956638891c556e7fac66f7246d6c27f4c948,False,Tests_failed,d3cf9357fff00ed2323d4ef28aa48ac5090d0a443bb794859eac917ebef5e0ec,False
270,refs/heads/main,4ebf7dc09a7e4fa54be4b46bd60963cd3ae31c36,d39374d028f6013d463b79186d2cedc4fb295892,04544105ae6286208f43e9ace55648eb21f5eb06,,False,False,True,9,10,245,1,False,9,,,,,,False
272,refs/heads/main,d39374d028f6013d463b79186d2cedc4fb295892,d590ce55c34d038bf94594811b961dae5d912c33,9837c7e738433e6d3d3f8cdbf4a5843edb242866,,False,False,True,2,1,6,0,False,2,,,,,,False
275,refs/heads/main,1f44756a189f7c14261127c088ae7761aab788e7,7baaf0a06e5438c9d7aaff25b982589de00f03fd,5b4e56e7b288a538c412e882a3fa79d1f31e2527,,False,True,True,13,35,240,0,False,13,,,,,,False
281,refs/heads/main,f14dd6e98a3f2ef56dd70ebfe5b52d3c9eddc67f,5fa8ad5e6fde99b0c9f9d2fb09fc7190558bcbb7,a6c15778d8bd0fd6284c8e325e7dced16c1c6453,,False,True,True,9,9,276,1,False,9,,,,,,False
284,refs/heads/main,621616d0a1dc6611fed872624e8b07e02bb4d99a,70d5e07b9f4ca702b425bc18f99e1a10aa5052b7,f9f683d89b3f2e84f892735b1ad09c6fd9211585,,False,True,True,3,10,60,0,False,3,,,,,,False
289,refs/heads/main,72ea009ba39ae5291f22e2e491033872fc3ed8a5,2dd453393c9ea0c316dc7d65c784f3056cf2674b,76d31573111ee442429c252a035dcb6351060623,,False,True,True,22,40,548,1,False,22,,,,,,False
294,refs/heads/main,6c5563d1b4bd0a011b54f4eef560a0fae7c52b3b,793c0bc178052f002516474cd52b3055989cecd0,aad8d6365a66225a4187ab39a9738140ceb296fd,,False,True,True,16,34,252,1,False,16,,,,,,False
297,refs/heads/main,f4814878c604dddc9c734f67b75ab4a21c63073b,c4936f875a89e749dc7354cd6d63c72bbdc08953,e81e8e0832efc204e8a6d032b0c8917f3df6b65f,,False,True,True,13,49,1587,1,False,13,,,,,,False
299,refs/heads/main,f742e2398f271a294be77b95814feed3fcddd144,80b6b8712f99eeef4fa92845ed66d47bbb0c95d0,2af23194cabbd906de81e134e0e54cd8efd92dd8,,True,True,True,5,16,76,3,True,5,Tests_passed,051eb4d82150dd58e8bd4f4a3647c9cd556dccf92e7347a83d492bc774760b36,True,Tests_passed,635508baf24033af50ba2b5b69c5f69fe49bc0fdb648a80d3fe61f67304797e7,True
300,refs/heads/main,80b6b8712f99eeef4fa92845ed66d47bbb0c95d0,6d3d87dd8815a8efbd5e08e9f48c3236ab0ec3db,856a098e727d9fc1de518e75afd22cb08a3879be,,False,False,True,3,3,38,0,False,3,,,,,,False
309,refs/heads/main,b2f5c1e78be892d958dc4ece1c7d38b6365c86eb,00afce5831fef6e357c102d2af4c6b5591856414,c669d1e79a1d44d5e6eb296d7800a0e41552f960,,False,True,True,8,32,166,1,False,8,,,,,,False
311,refs/heads/main,5e4394b5a91aefe1d2422cbc766a3e137ab1f03d,6ea04f099e33b3345f92fe481ceaf40710dbd5eb,cffab4473af0d365fdc7e48117f0f041ee3eba2c,,False,True,True,17,68,176,1,False,17,,,,,,False
313,refs/heads/main,d68504538af8b1160b8e0a2d2e099943ca442649,f9cc0f255ef1f5d9865c7fe08540f6c8a27f83e2,ae0d95e149a22eb57841e51ef387a3598d1d7317,,False,False,True,2,4,30,2,False,2,,,,,,False
314,refs/heads/main,f9cc0f255ef1f5d9865c7fe08540f6c8a27f83e2,17853ca1d66bd2872386e98b38c4d5cd99247578,6ea46a54b521b488070032884690cae444c3ad42,,False,True,True,15,43,307,2,False,15,,,,,,False
315,refs/heads/main,8306741721b2f095f1bbc0a6da41c26a332c4cdf,708e0b8bedb49e1aaeabfc32dec07983f00b023b,ddef45be47e6af5383371d18c86016d6851d107e,,False,True,True,13,85,625,1,False,13,,,,,,False
316,refs/heads/main,0c2e9fbf8b318f6516788e5eb8169a4e1bd0fc6d,7f6b92aeb60ff68f846d0a30f4832a616485a0fb,cfc37437753560d096c6cd3ab7e9185919cf8e4e,,False,True,True,4,33,111,3,False,4,,,,,,False
318,refs/heads/main,a45f4b468f54b75dc208bbdd3778df2e24a95296,28471992c83ee250e632061eabebb66507d339bb,57989828e34a4fb872711fd2e3c87b185c92964a,,False,True,True,13,14,170,1,False,13,,,,,,False
323,refs/heads/main,94f0b52796bdf54bb370805223121574779b6351,ea4022e9ce3de734f82d8c9e466603f8803f64c5,1195a29acc3541eb9048c2a73337ad0e9384eeff,,False,True,True,27,138,752,1,False,27,,,,,,False
326,refs/heads/main,b40e6fa5038d112d6465b411883a94807f50f4d1,989b0ff04480e15350798954532f4141387fc9c9,befaf049f43b254410b3f2232367b4ed9c663c95,,False,True,True,6,20,88,1,False,6,,,,,,False
328,refs/heads/main,d41f955dbd73bea95de5a62d80f47531b451d4cc,758ca762c26b084903ae40ab245102658c2e1044,b8abe243153f3ed6f2ca6de02626e7f8536663e8,,False,True,True,8,21,131,1,False,8,,,,,,False
329,refs/heads/main,b8abe243153f3ed6f2ca6de02626e7f8536663e8,233c34617ef05bc022a2b82b339bd1a7271e7e5d,82d7eb9b191b4532d7f5908d9d50c022d10afd66,,False,True,True,8,7,192,2,False,9,,,,,,False
330,refs/heads/main,e600163f506840a765af332ce44f6d0b91c17df1,643e9e087f32edbc5bd87b1ea04a0e8e8557db81,05f1e8cd5e1562f983ba88b8edc93490084a3823,,False,True,True,17,23,315,1,False,17,,,,,,False
332,refs/heads/main,462e104c43635debb2ff2e4b4446282fddb48aa4,8834a1a4f40e8093a33c0bc9b97c8ee7d334018c,956556ac532ccf22acf03d1819e6142515670bb8,,False,True,True,37,140,2235,2,False,37,,,,,,False
334,refs/heads/main,9ca2cfcb1f15e14ee9d8868b2e154567bc6796dd,3099aebb892192968f54b6197e110d4dddadad8f,5454fc1b8df0659d6d95b61d22302df889ca959f,,False,True,True,3,27,189,0,False,3,,,,,,False
360,refs/remotes/origin/gh-pages,fa1edb878d07ba0e0d664ae02516b2a5286ae30f,207a39245f73988417da72eb14fab471f53d16ae,6ab644238a8d9e047d57094d3a9113b57e739542,,False,False,True,5,15,45,1,False,5,,,,,,False
400,refs/remotes/origin/gh-pages,1a0ead770d3f981f56ac44c2bc119dae33ea176c,0128e80fe870a079e8ac30635ea1b35b44b8735c,888a41d222443d2e82522d448e929bf647b811f7,,False,False,True,2,1,2,0,False,2,,,,,,False
406,refs/remotes/origin/gh-pages,f5878a6c9c2a62ad3032f812c7cbb7c3e2670327,72ff23eefdefca8ffd20e6539a58c3ce060665ce,f9859ad5bc7c5c8fd5347cfcaa21c15e0dde43b5,,False,False,True,2,1,4,0,False,2,,,,,,False
436,refs/remotes/origin/gh-pages,12375f13197c55399d60ae30365623cfe2713c9f,871f0baae07448a62161f87edcd16dc5520e04e1,3ee5c1ec56688b24ba07e05793daf1ab6079b91a,,False,False,True,2,1,2,0,False,2,,,,,,False
464,refs/remotes/origin/gh-pages,a8d2bb3cda5cd6b407bb172bd5e47ca3541f37fe,25a4d27dd9cbf9a446c444275b6f0bab35704a1b,9a247d96d74c2b87314ba29d6ef3acef09a5c37d,,False,False,True,2,1,2,0,False,2,,,,,,False
465,refs/remotes/origin/gh-pages,25a4d27dd9cbf9a446c444275b6f0bab35704a1b,0859ef792f58d10194152763054bdc052e48c377,c9350dd36c73290d31912f7f6cb70e4eca604797,,False,False,True,2,1,8,0,False,2,,,,,,False
466,refs/remotes/origin/gh-pages,0859ef792f58d10194152763054bdc052e48c377,55064e84a45caf74507e953c881945ae173146c4,415e040bfcca152564b7938f3b76b39e0d0a5a98,,False,False,True,2,2,4,0,False,2,,,,,,False
467,refs/remotes/origin/gh-pages,55064e84a45caf74507e953c881945ae173146c4,8e414939085cbd98f95aeeae616bedef687486d9,4c8786eef0619e0b21873697fcadc7ad3a3e0e48,,False,False,True,2,4,18,0,False,2,,,,,,False
468,refs/remotes/origin/gh-pages,8e414939085cbd98f95aeeae616bedef687486d9,1739d5e1cf3416c6a599140392cf936cf2622d44,943349359526249686920f507768773b473f58fd,,False,False,True,4,4,14,0,False,4,,,,,,False
471,refs/remotes/origin/pull/780,af12d69ef866f52e1ea086daddbfb7148092d6dd,ca3d0ab6c8825c431ad53b9cd30d955798760a27,8aa3c9e4e387f9e6023a38f8ea4c631080a9a1a4,,False,True,True,3,4,8,1,False,3,,,,,,False
