idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
32,refs/heads/master,d8ca79260fa59e28c30e717e9a2d26414cebc642,444f102625f25ce5458da6cee8ce8abf6b57efc3,6702e69a1f3622005aa808adb0bfdad22ab92520,,2,2,8,4,False,False,True,2,False,,,,,,False
34,refs/heads/master,02365d59e9856230fd202a2809ed95a677c65424,43b07633963c062cab7921b4de81c787df072128,efdc78695200d7c34f9ba694dba14933530ebeed,,2,2,4,2,False,False,True,2,False,,,,,,False
38,refs/heads/master,cf9e9e292c769676dec2bb2c01df2801b0366ce9,4549ca8c3be00a9eed61c469b53ff2e1b1d563d3,d0563d446e0ad1ac6fc54db71e8c7f8b449ce795,,2,2,8,4,False,False,True,2,False,,,,,,False
39,refs/heads/master,4549ca8c3be00a9eed61c469b53ff2e1b1d563d3,64c26ed6fe8b966025517369feffb4eef889a071,92441fb5aab31fb153428c2c431aa7bd49bcf29f,,2,2,6,3,False,False,True,2,False,,,,,,False
43,refs/heads/master,69722565f0b5b214445389ac641fc7971b032ff4,de62e3e56c70a6d837ac84ba463cf33ab6c016ad,290fb5e173a68712c79a4774c2011f6b6e36aa3c,,5,1,209,46,False,True,True,5,False,,,,,,False
44,refs/heads/master,de62e3e56c70a6d837ac84ba463cf33ab6c016ad,d413d512bcebc0195f88cbce44fbccbf02995fa2,8f875bbe657e4feef015d256321aa2a0f0be7cc7,,3,2,14,5,False,False,True,3,False,,,,,,False
45,refs/heads/master,d413d512bcebc0195f88cbce44fbccbf02995fa2,f1a481590bcb9d61c48619561a6d380041966e6a,556d45a109e855ad679a262a12eee57605b45402,,3,1,12,4,False,False,True,3,False,,,,,,False
46,refs/heads/master,f1a481590bcb9d61c48619561a6d380041966e6a,a21326636d0d4010d9ce6953c6cd83363a3977cd,d4356f074f9bda7a64fc2144d4be5fbaf3090c6e,,2,2,6,3,False,False,True,2,False,,,,,,False
47,refs/heads/master,a21326636d0d4010d9ce6953c6cd83363a3977cd,e0bde108e8424faecedb012f469beb6ea6721143,0278454be47e9e018f59aa9891738fd688432270,,2,2,4,2,False,False,True,2,False,,,,,,False
48,refs/heads/master,e0bde108e8424faecedb012f469beb6ea6721143,e79875318cdbcc1cd8ca268510f582fe7893a7a4,1a69236b349c01703a9e245dca2365d7d4b5d30e,,2,2,8,4,False,False,True,2,False,,,,,,False
49,refs/heads/master,e79875318cdbcc1cd8ca268510f582fe7893a7a4,9a6422d62e9c011451d961c73f582b5ca9562eb9,181f9bd0827415497e27756553bff0807950a3f8,,2,2,8,4,False,False,True,2,False,,,,,,False
50,refs/heads/master,9a6422d62e9c011451d961c73f582b5ca9562eb9,c9239bc7ec7a658fee32292b5f440cc93a2b4895,c6df9bd9f9da4cf91579125b5dc1e5eed5e99c6d,,2,2,6,3,False,False,True,2,False,,,,,,False
51,refs/heads/master,c9239bc7ec7a658fee32292b5f440cc93a2b4895,c2d7a426f6005989660d1dbdf4aa751fe997282a,1c1687b2888ba106756f9e09038a75cfc164f351,,2,2,4,2,False,False,True,2,False,,,,,,False
53,refs/heads/master,15b7ec753c51754a903a22149adf5f0bc1735bfe,cc9f962b7a7427a162bf519a4478b8435a45fdb3,2303e55034ce3ffd8007df0d600875f98cc421d2,,2,2,10,5,False,False,True,2,False,,,,,,False
54,refs/heads/master,cc9f962b7a7427a162bf519a4478b8435a45fdb3,06152f63482db99f74873874491f495768062719,65db94c00a8da42988a40d8a0103fd9ea71547c6,,2,2,8,4,False,False,True,2,False,,,,,,False
55,refs/heads/master,06152f63482db99f74873874491f495768062719,75da4b1c430bebd61240bd02043d2c7e0c64136a,ea7fd40b8f123a7312a62b3aaf10598f7abbce07,,2,2,4,2,False,False,True,2,False,,,,,,False
57,refs/heads/master,73bcfb1d513e2f7219990cbd6e249537d1b975b5,8b3ee5dc7b3d7915be4184470f11a807b6e43dd1,ca68ec3b5c26b1e1a71e6054631c24ee39f6aaa0,,2,2,8,2,False,False,True,2,False,,,,,,False
60,refs/heads/master,a6e6e2508cf1e69d8d48d8fd28f6b7919312233a,8c19dc46429b14df661ab3d166112d5ad3637bef,cdfeac18101b56002ad01884a593005abfe534e4,,2,2,6,3,False,False,True,2,False,,,,,,False
61,refs/heads/master,8c19dc46429b14df661ab3d166112d5ad3637bef,3a994005fcab8d3acc3b346fdd4456d9d10190cd,010ed28d217e8b1d1ff3b69b4ed7486916f73b3f,,2,2,4,2,False,False,True,2,False,,,,,,False
64,refs/heads/master,7b6535508479905b1fcf3d0e93d771b5f55c6e1d,bf3a80da5c1188f5ff9eb3652143a46a6dcad23d,77fbdae37b0be901c5c3ed18abe7553d5810d50e,,2,2,8,4,False,False,True,2,False,,,,,,False
65,refs/heads/master,bf3a80da5c1188f5ff9eb3652143a46a6dcad23d,9c789263a26aa0a285e3be0d8c3c56c9604c9f5d,80ffbe1c56a52f7ad3da4c85fbd00b1de8a1ce7f,,2,2,4,2,False,False,True,2,False,,,,,,False
68,refs/heads/master,dfdc8411e1a901878812a8af247ba6badaa75086,0e2429c12c94eda592626d6fc877521567477868,a084e8606bab2dab1fc9094f9bf5edc4360e04ab,,2,2,8,4,False,False,True,2,False,,,,,,False
78,refs/heads/master,8d9398a408a70f4e3931eee6e8f801d3e75c3913,4cf3814def011804c19210d4b26ba3d33438c156,859cafa9c812408eb9de94b3e0d8347562b79888,,2,2,6,3,False,False,True,2,False,,,,,,False
79,refs/heads/master,4cf3814def011804c19210d4b26ba3d33438c156,039a808cffa59b0dbf0f1137a50264713ebb88af,8108e542302930e176a19f399847426325b8ade1,,2,2,4,2,False,False,True,2,False,,,,,,False
90,refs/heads/master,5b72c8e02eae29ef07f4b1e68e724813fdc51a8d,2b0693719e6f1f635a67068cef2f80a2e1fc4820,3be8a9f6554ac721f9e9c9edf35bc6cf15d5230f,,2,2,4,2,False,False,True,2,False,,,,,,False
95,refs/heads/master,ac120252ef6ab660f2a116e2e1bacf889aef8786,ce35de5c8f4c8d31be891caa9e0c8904d41b70e4,73e8c85320a31e859f44fde0052c6ccb09973cb0,,2,2,10,5,False,False,True,2,False,,,,,,False
96,refs/heads/master,ce35de5c8f4c8d31be891caa9e0c8904d41b70e4,c0f8f7c25d6014adc7691e5ac25594ea95462b1c,c4ffcc3f03c844cb494bc8d8739c98db380ba0b4,,2,2,10,5,False,False,True,2,False,,,,,,False
97,refs/heads/master,c0f8f7c25d6014adc7691e5ac25594ea95462b1c,6ac8634883adaee0608b4200b7cb003cde6be5f1,44eeb099fca037dfaaf5eb07a589b8675ac20d8e,,2,2,6,3,False,False,True,2,False,,,,,,False
105,refs/heads/master,4d9953f008428bf3dfca82cd16180f8315526a4c,03c2e21731fe4d0970a7c9438fa7a3f47eef9aed,9bb5c0ad0072309ef9d8f2cfd849fddba202fd50,,2,2,4,2,False,False,True,2,False,,,,,,False
109,refs/heads/master,f44851f50bdb3170d08686699202f952617c7463,457d9511f7d15427fcb143dc682f09ae7f5d898e,e1d7d22b7cb7f255f82e7055802146185f148494,,2,2,12,6,False,False,True,2,False,,,,,,False
111,refs/heads/master,7eeb97e6423e2815d7f32dacfcad847c65f2f15b,4d40e9de8b278e23d337ecc37fa94248f8fb3ecf,acb4ad8a802b3b44f2291460927f7228ac82de17,,2,2,8,4,False,False,True,2,False,,,,,,False
112,refs/heads/master,4d40e9de8b278e23d337ecc37fa94248f8fb3ecf,c3527aa2c6dda0417b501bd2ca0a5e5c931616af,bad0b8658f7ab70b749fa78a49c64799dcb1ee74,,2,2,6,3,False,False,True,2,False,,,,,,False
113,refs/heads/master,c3527aa2c6dda0417b501bd2ca0a5e5c931616af,f9cf0fa9501166d6ff33cfbdf7c0fc517bced073,651bfd8a087c9a8a360fd9261cdb49552384e8a0,,2,2,4,2,False,False,True,2,False,,,,,,False
114,refs/heads/master,f9cf0fa9501166d6ff33cfbdf7c0fc517bced073,cc6dc297adc1aed64b5c377aa190d0b92ff49894,c638f71f75c559875ea8ab87dad8dd86f4f08235,,2,2,4,2,False,False,True,2,False,,,,,,False
115,refs/heads/master,cc6dc297adc1aed64b5c377aa190d0b92ff49894,30d8bfbb6e53d1b467ae56f17aea09b6813760c8,c3e205ce1d91dd03d1deb80a9a3fbf516ae291c6,,2,2,6,3,False,False,True,2,False,,,,,,False
116,refs/heads/master,30d8bfbb6e53d1b467ae56f17aea09b6813760c8,41f8da9bce734fdf71f5cd3c77936678c1ca860b,f66a876860047288b535e3a584aa14569bd4897e,,2,2,4,2,False,False,True,2,False,,,,,,False
118,refs/heads/master,a581b0b81688bed9431bcb4b6525a813e33dd626,ad75ea04b809fb65c77510ce5cd67e8d3cbb6ffb,d841ecd96a99ab86c4a4826a9d1abb6a8843de84,,2,2,6,3,False,False,True,2,False,,,,,,False
119,refs/heads/master,ad75ea04b809fb65c77510ce5cd67e8d3cbb6ffb,75d44e1501809fa2e6f30ab32f1cde6116515a16,cfc66bb79704596c86823b67ad259d7e97b38567,,2,2,14,7,False,False,True,2,False,,,,,,False
120,refs/heads/master,75d44e1501809fa2e6f30ab32f1cde6116515a16,89d1ef80cf5956ae48e06b1879371fcd0dfd5694,e4a53b550b70f59f39d1fbf1f7ca45c1b907ed11,,2,2,12,6,False,False,True,2,False,,,,,,False
121,refs/heads/master,89d1ef80cf5956ae48e06b1879371fcd0dfd5694,8c5a8ad650046e654c2446c120e663afc26ec060,42361196faacab90e72011b1e216669eea96d2af,,2,2,10,5,False,False,True,2,False,,,,,,False
122,refs/heads/master,8c5a8ad650046e654c2446c120e663afc26ec060,d562c3489e94f30903f58908f4bf98529f671bab,19033e5f407235c5175cb887c9fb80a1212759b5,,2,2,6,3,False,False,True,2,False,,,,,,False
123,refs/heads/master,d562c3489e94f30903f58908f4bf98529f671bab,54f267127c37d837131f8964f192427e9f9522d5,bdaf0da804bc6b8ef06977d86ea1044a4c8bd846,,2,2,6,3,False,False,True,2,False,,,,,,False
124,refs/heads/master,54f267127c37d837131f8964f192427e9f9522d5,50bceb3f9f81b6f2cae38a62b87ea7a25b3d4f8c,eb8e7a4323da609f2c5698e4d9c12edba310644d,,2,2,4,2,False,False,True,2,False,,,,,,False
125,refs/heads/master,50bceb3f9f81b6f2cae38a62b87ea7a25b3d4f8c,4fd4e22ea82e47491be6a99cdc0c164ab89fc458,6e9602c1fc29efd20e3ce5863dacb7ee08d75454,,2,2,6,2,False,False,True,2,False,,,,,,False
129,refs/heads/master,ea54053e9ebf6827e4b31d56de404472b3706480,dae6b6a83635db622d759ef02c405953db669b29,38162e91509a8c0e45de4456eb33f95cfa3eeb8e,,12,1,153,24,False,True,True,12,False,,,,,,False
132,refs/heads/master,0056ec055c4c485f299b05e8b3017a6221ea9c58,36f22b067f672145bb29cac94d700ecdaf10ee54,1c966ed70b1011fa568c7cb48bbe794188caac95,,4,0,88,10,False,False,True,4,False,,,,,,False
137,refs/heads/master,c0b157c5203759103c5cad6a8315808e68155750,42c87ccbfe255a0711ba95dec5627e21c7599fa9,8be73f2c3596cf33e7f709016a5d9ba12133fe6d,,6,1,37,12,False,False,True,6,False,,,,,,False
140,refs/heads/master,b016a33eea19e7b522cc1dea56d10096273b7ce5,aa92c74f5e24668cc8312270702585e14c649b11,db9e0b0dcb16ec19266573d30ea524fafd0b2560,,11,2,179,44,False,True,True,11,False,,,,,,False
141,refs/heads/master,aa92c74f5e24668cc8312270702585e14c649b11,b008613b5a9adf71e75776098ea5110b794170ef,11306f962cabe54ce892c328b432041dacbb83dc,,13,3,175,47,True,True,True,13,True,Tests_passed,694ad467e24df3ddcf2ff62e9be3d67bc584561f8aa89172c6075b7cce0b545f,True,Tests_passed,8f9bf557172eca435165112d4c29e1c511b6b503650a14e1e6f8a5bceb07116e,True
144,refs/heads/master,503fe5e1905b5bd432b270a9f1477e31ae0f96e4,8b7f5653d69df7cbc1bf41d1b3c49e843c84ea64,367107f7e88f6689928f439ba136525011e2a683,,9,1,154,16,False,True,True,9,False,,,,,,False
145,refs/heads/master,8b7f5653d69df7cbc1bf41d1b3c49e843c84ea64,d494f916770ef3ec3cf069254ef7b58ec2530cb8,479f642f896377719c4b66cf45cf26daf9e3fb54,,8,2,149,14,False,True,True,7,False,,,,,,False
146,refs/heads/master,bdcb17fb50b7a9b0a924e811573d055d8c7d9f39,a4957077e75ddb599ffe56871cea5bf45bb5a323,362666e0968e71507ab403ca98231dc6c11ad044,,28,2,1340,58,False,True,True,28,False,,,,,,False
147,refs/heads/master,a4957077e75ddb599ffe56871cea5bf45bb5a323,9d761ba07098f8472d4050a91ce24330cee6c92e,4bbe871762c655f47bed7a3f763125eee524b532,,7,1,132,7,False,True,True,7,False,,,,,,False
153,refs/heads/master,4d5701738e5746c017fa741c15469d1b6caca6f9,2e2f16c741dd7cd4e0f77dbe281912e9455f04ef,f199e093089d12c400424c9b225e9822068f48b5,two initial commits,Error while retrieving base sha,Error while retrieving base sha,21052,318,False,True,True,190,False,,,,,,False
154,refs/heads/master,2e2f16c741dd7cd4e0f77dbe281912e9455f04ef,e1bf72bf755925ecc51dc080444e61eb73805050,0a323edaa22b8207420a7f9e44bcf9b13f4bf459,,92,4,1611,522,True,True,True,92,True,Tests_passed,3f40928ed0aaedd1c28d2e6d7dcb21f7259235d895fa85005b4249bdbc51298a,True,Tests_passed,530e7fc21a92307b8258160ceaee7bbe8ac89f17a5716ee9d1cee3a7858dabf2,True
157,refs/heads/master,8fa875fa24b9d8743f49b87aeac3701f3c5aeca3,a8b9ead6242bdd320f0ea81ca59cab5e00261dc9,f26bc29a09a4faa7d20968cdfac37166852abe76,,44,3,2065,224,True,True,True,44,True,Tests_passed,2e9f738b8d39f04de1f553beaa2c31a25c044a795d824ac156040461903e1523,True,Tests_passed,5edf7678fa40edfa318a8e38d871caf0087f939ec4b591714151e7229cb6ad87,True
