idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
20,refs/heads/master,394794eb8b695a8475505fc722634d34cd233fda,577cd0aa3b871c60c8aa1a0d08feb1730c588052,b3c9edd9acf522407420d0be9e60910ca8f669e7,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/577cd0aa3b871c60c8aa1a0d08feb1730c588052_b3c9edd9acf522407420d0be9e60910ca8f669e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/577cd0aa3b871c60c8aa1a0d08feb1730c588052_b3c9edd9acf522407420d0be9e60910ca8f669e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/577cd0aa3b871c60c8aa1a0d08feb1730c588052_b3c9edd9acf522407420d0be9e60910ca8f669e7_left_right.log'}",False,True,2,6,False,,,,,,False
21,refs/heads/master,577cd0aa3b871c60c8aa1a0d08feb1730c588052,b689bf9fbb29bde2b2ea8de137c36d19c70961fa,7e6e8d3761e8f9a39724b410f4aeb0ddbde1901e,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/b689bf9fbb29bde2b2ea8de137c36d19c70961fa_7e6e8d3761e8f9a39724b410f4aeb0ddbde1901e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/b689bf9fbb29bde2b2ea8de137c36d19c70961fa_7e6e8d3761e8f9a39724b410f4aeb0ddbde1901e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/b689bf9fbb29bde2b2ea8de137c36d19c70961fa_7e6e8d3761e8f9a39724b410f4aeb0ddbde1901e_left_right.log'}",False,True,2,4,False,,,,,,False
24,refs/heads/master,757618866dd4be16bb12632992f38a4819db85e0,5f05348c8d1932eecc19cdb8d40df817de5c9ab6,1f812d22f0a62ee9105d353928615c5ca2e110db,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/5f05348c8d1932eecc19cdb8d40df817de5c9ab6_1f812d22f0a62ee9105d353928615c5ca2e110db_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/5f05348c8d1932eecc19cdb8d40df817de5c9ab6_1f812d22f0a62ee9105d353928615c5ca2e110db_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/5f05348c8d1932eecc19cdb8d40df817de5c9ab6_1f812d22f0a62ee9105d353928615c5ca2e110db_left_right.log'}",True,True,4,54,False,,,,,,False
25,refs/heads/master,5f05348c8d1932eecc19cdb8d40df817de5c9ab6,d70e4cff568015bb2bdf6365e65209a814d1937c,63534efbc9c1af9f3af9acb2b238eb6ed78fa915,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/d70e4cff568015bb2bdf6365e65209a814d1937c_63534efbc9c1af9f3af9acb2b238eb6ed78fa915_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/d70e4cff568015bb2bdf6365e65209a814d1937c_63534efbc9c1af9f3af9acb2b238eb6ed78fa915_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/d70e4cff568015bb2bdf6365e65209a814d1937c_63534efbc9c1af9f3af9acb2b238eb6ed78fa915_left_right.log'}",False,True,2,6,False,,,,,,False
26,refs/heads/master,d70e4cff568015bb2bdf6365e65209a814d1937c,ffec441c77a00cbd7e070b474ed9b5ad2d62d5b1,5a76155e9f121bb16deb65266dc460721f551c07,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/ffec441c77a00cbd7e070b474ed9b5ad2d62d5b1_5a76155e9f121bb16deb65266dc460721f551c07_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/ffec441c77a00cbd7e070b474ed9b5ad2d62d5b1_5a76155e9f121bb16deb65266dc460721f551c07_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/ffec441c77a00cbd7e070b474ed9b5ad2d62d5b1_5a76155e9f121bb16deb65266dc460721f551c07_left_right.log'}",False,True,2,4,False,,,,,,False
28,refs/heads/master,be9ca2f013bb7c17f028c7e84de3a5eec7b7cafb,4f6daa914539ec891c11efb2fbaaa5706ff687db,a34afb9e82a43c624e8d2b4b40363213d1bac62e,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/4f6daa914539ec891c11efb2fbaaa5706ff687db_a34afb9e82a43c624e8d2b4b40363213d1bac62e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/4f6daa914539ec891c11efb2fbaaa5706ff687db_a34afb9e82a43c624e8d2b4b40363213d1bac62e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/4f6daa914539ec891c11efb2fbaaa5706ff687db_a34afb9e82a43c624e8d2b4b40363213d1bac62e_left_right.log'}",False,True,3,6,False,,,,,,False
29,refs/heads/master,4f6daa914539ec891c11efb2fbaaa5706ff687db,3b71503a7b098cd47e8f0d0b70c3730699d1e2ca,7e9ef8bdd9b395e50a0286dad3a96c0c56dc91a2,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/3b71503a7b098cd47e8f0d0b70c3730699d1e2ca_7e9ef8bdd9b395e50a0286dad3a96c0c56dc91a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/3b71503a7b098cd47e8f0d0b70c3730699d1e2ca_7e9ef8bdd9b395e50a0286dad3a96c0c56dc91a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/3b71503a7b098cd47e8f0d0b70c3730699d1e2ca_7e9ef8bdd9b395e50a0286dad3a96c0c56dc91a2_left_right.log'}",False,True,3,4,False,,,,,,False
31,refs/heads/master,4594018b8cd8a0b5aca3fd1d3eb7d6a4a6a62222,ef61303237cf1347cb5a8272a647dd32353b9d68,81a25292e50c3eaca5aae89e0e6c5bfe6b9925f7,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/ef61303237cf1347cb5a8272a647dd32353b9d68_81a25292e50c3eaca5aae89e0e6c5bfe6b9925f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/ef61303237cf1347cb5a8272a647dd32353b9d68_81a25292e50c3eaca5aae89e0e6c5bfe6b9925f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/ef61303237cf1347cb5a8272a647dd32353b9d68_81a25292e50c3eaca5aae89e0e6c5bfe6b9925f7_left_right.log'}",False,True,2,6,False,,,,,,False
32,refs/heads/master,ef61303237cf1347cb5a8272a647dd32353b9d68,0e97acdecc38a443cfde1b392aaecf601254fdf8,0b0d7869dd2e225b5d11c31a00ce194e64586693,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/0e97acdecc38a443cfde1b392aaecf601254fdf8_0b0d7869dd2e225b5d11c31a00ce194e64586693_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/0e97acdecc38a443cfde1b392aaecf601254fdf8_0b0d7869dd2e225b5d11c31a00ce194e64586693_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/0e97acdecc38a443cfde1b392aaecf601254fdf8_0b0d7869dd2e225b5d11c31a00ce194e64586693_left_right.log'}",False,True,2,4,False,,,,,,False
36,refs/heads/master,91e585c71648c6a351d0b810a4b98b5263b7e80e,d53207b08a2056a81a9a0c851f2d1e80dc78d8e4,f3fb6fd1144d6e6edc2d7c2216d0ed322c732316,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/d53207b08a2056a81a9a0c851f2d1e80dc78d8e4_f3fb6fd1144d6e6edc2d7c2216d0ed322c732316_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/d53207b08a2056a81a9a0c851f2d1e80dc78d8e4_f3fb6fd1144d6e6edc2d7c2216d0ed322c732316_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/d53207b08a2056a81a9a0c851f2d1e80dc78d8e4_f3fb6fd1144d6e6edc2d7c2216d0ed322c732316_left_right.log'}",False,True,2,6,False,,,,,,False
37,refs/heads/master,d53207b08a2056a81a9a0c851f2d1e80dc78d8e4,f4163944e27c1a1e30829f4a4398f145d1900aff,6b9032e695e3dea39a06803e6e3b1ae8b79c9392,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/f4163944e27c1a1e30829f4a4398f145d1900aff_6b9032e695e3dea39a06803e6e3b1ae8b79c9392_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/f4163944e27c1a1e30829f4a4398f145d1900aff_6b9032e695e3dea39a06803e6e3b1ae8b79c9392_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/f4163944e27c1a1e30829f4a4398f145d1900aff_6b9032e695e3dea39a06803e6e3b1ae8b79c9392_left_right.log'}",False,True,2,4,False,,,,,,False
39,refs/heads/master,4df22404ff3881f3fee677f7915ca48ddf719029,f144fe5dc49dcec7f866fbb1528a7290647bb481,5dd95440946182b95d949c4322cc0a68df14d1fe,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/f144fe5dc49dcec7f866fbb1528a7290647bb481_5dd95440946182b95d949c4322cc0a68df14d1fe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/f144fe5dc49dcec7f866fbb1528a7290647bb481_5dd95440946182b95d949c4322cc0a68df14d1fe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/f144fe5dc49dcec7f866fbb1528a7290647bb481_5dd95440946182b95d949c4322cc0a68df14d1fe_left_right.log'}",False,True,2,6,False,,,,,,False
40,refs/heads/master,f144fe5dc49dcec7f866fbb1528a7290647bb481,acb30e1d237b0a7e8389060eb057ba64e8e9238e,3add81dd1c12e82ae7e70a81cba86a682db8441b,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/acb30e1d237b0a7e8389060eb057ba64e8e9238e_3add81dd1c12e82ae7e70a81cba86a682db8441b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/acb30e1d237b0a7e8389060eb057ba64e8e9238e_3add81dd1c12e82ae7e70a81cba86a682db8441b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/acb30e1d237b0a7e8389060eb057ba64e8e9238e_3add81dd1c12e82ae7e70a81cba86a682db8441b_left_right.log'}",False,True,2,4,False,,,,,,False
42,refs/heads/master,a71da98979bf7a92f1e1b6852fe96639fbf48a01,fd22e504145272eae31411336b43fdf5be8f9b02,4293a35f90beb5c60e547107ff1e4e3ccecafaad,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/fd22e504145272eae31411336b43fdf5be8f9b02_4293a35f90beb5c60e547107ff1e4e3ccecafaad_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/fd22e504145272eae31411336b43fdf5be8f9b02_4293a35f90beb5c60e547107ff1e4e3ccecafaad_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/fd22e504145272eae31411336b43fdf5be8f9b02_4293a35f90beb5c60e547107ff1e4e3ccecafaad_left_right.log'}",False,True,2,4,False,,,,,,False
44,refs/heads/master,d5410b2b90aad4a2b65e27d22c302bbe4090d284,404358ea89cb1ebcd046caad7ff8ec65002ed4af,ecea603d1c53ccf833fd3e0c5106b8ef6b44093d,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/404358ea89cb1ebcd046caad7ff8ec65002ed4af_ecea603d1c53ccf833fd3e0c5106b8ef6b44093d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/404358ea89cb1ebcd046caad7ff8ec65002ed4af_ecea603d1c53ccf833fd3e0c5106b8ef6b44093d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/404358ea89cb1ebcd046caad7ff8ec65002ed4af_ecea603d1c53ccf833fd3e0c5106b8ef6b44093d_left_right.log'}",False,True,2,8,False,,,,,,False
45,refs/heads/master,404358ea89cb1ebcd046caad7ff8ec65002ed4af,d498fb25d546040cd52003713ebf3dcda5841bee,6001c607caa4a974c7865bab81b980012d0afbae,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/d498fb25d546040cd52003713ebf3dcda5841bee_6001c607caa4a974c7865bab81b980012d0afbae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/d498fb25d546040cd52003713ebf3dcda5841bee_6001c607caa4a974c7865bab81b980012d0afbae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/d498fb25d546040cd52003713ebf3dcda5841bee_6001c607caa4a974c7865bab81b980012d0afbae_left_right.log'}",False,True,2,6,False,,,,,,False
46,refs/heads/master,d498fb25d546040cd52003713ebf3dcda5841bee,49d497c9008b5fe4f10df08a4b7ac2f4a736b87e,2519b9146d91264a5ac6e3dce7c29a2e4b4e698f,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/49d497c9008b5fe4f10df08a4b7ac2f4a736b87e_2519b9146d91264a5ac6e3dce7c29a2e4b4e698f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/49d497c9008b5fe4f10df08a4b7ac2f4a736b87e_2519b9146d91264a5ac6e3dce7c29a2e4b4e698f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/49d497c9008b5fe4f10df08a4b7ac2f4a736b87e_2519b9146d91264a5ac6e3dce7c29a2e4b4e698f_left_right.log'}",False,True,2,4,False,,,,,,False
51,refs/heads/master,0831f7e608de3dcecfa309558561771a1d46da3c,84ca49ab4618a00eb5ac2a196b6ac23d22d7612b,8160aaff40e612f92402cf1158189f4bd777bab0,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/84ca49ab4618a00eb5ac2a196b6ac23d22d7612b_8160aaff40e612f92402cf1158189f4bd777bab0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/84ca49ab4618a00eb5ac2a196b6ac23d22d7612b_8160aaff40e612f92402cf1158189f4bd777bab0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/84ca49ab4618a00eb5ac2a196b6ac23d22d7612b_8160aaff40e612f92402cf1158189f4bd777bab0_left_right.log'}",False,True,2,4,False,,,,,,False
53,refs/heads/master,a3526593003841f554671501541e2e1ae2fd3316,40ba42a0188531323a933fa0eeadf0b256cbd28b,d92db80851be728274c6a4ea94f2c1c301188ccf,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/40ba42a0188531323a933fa0eeadf0b256cbd28b_d92db80851be728274c6a4ea94f2c1c301188ccf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/40ba42a0188531323a933fa0eeadf0b256cbd28b_d92db80851be728274c6a4ea94f2c1c301188ccf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/40ba42a0188531323a933fa0eeadf0b256cbd28b_d92db80851be728274c6a4ea94f2c1c301188ccf_left_right.log'}",False,True,2,4,False,,,,,,False
57,refs/heads/master,a1c9d6ffe1645ead256b6930490956bec5b343b7,8972fe3f43cb850aeef998147b50cbbf6caff7da,de8ddf058698e90e1f63b200eb84736a2152c552,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/8972fe3f43cb850aeef998147b50cbbf6caff7da_de8ddf058698e90e1f63b200eb84736a2152c552_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/8972fe3f43cb850aeef998147b50cbbf6caff7da_de8ddf058698e90e1f63b200eb84736a2152c552_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/8972fe3f43cb850aeef998147b50cbbf6caff7da_de8ddf058698e90e1f63b200eb84736a2152c552_left_right.log'}",False,True,2,4,False,,,,,,False
63,refs/heads/master,f6ae9f666fcfcc825d00db1b6213780bde67ed28,fafafde5a1dbbe3aaa660cdf8642e683b56aafee,fa4eb24a7bd521b6adc94c9ad34e946294dd5d66,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/fafafde5a1dbbe3aaa660cdf8642e683b56aafee_fa4eb24a7bd521b6adc94c9ad34e946294dd5d66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/fafafde5a1dbbe3aaa660cdf8642e683b56aafee_fa4eb24a7bd521b6adc94c9ad34e946294dd5d66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/fafafde5a1dbbe3aaa660cdf8642e683b56aafee_fa4eb24a7bd521b6adc94c9ad34e946294dd5d66_left_right.log'}",False,True,2,4,False,,,,,,False
66,refs/heads/master,94dfe0281f7e6292030d41f65c4b2ef63538d499,81e66398e28a5508cd85e62b0930e489001d629b,f992edfa4088d0f687a4bd2b9c81a5b8fe476a37,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/81e66398e28a5508cd85e62b0930e489001d629b_f992edfa4088d0f687a4bd2b9c81a5b8fe476a37_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/81e66398e28a5508cd85e62b0930e489001d629b_f992edfa4088d0f687a4bd2b9c81a5b8fe476a37_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/81e66398e28a5508cd85e62b0930e489001d629b_f992edfa4088d0f687a4bd2b9c81a5b8fe476a37_left_right.log'}",False,True,2,6,False,,,,,,False
67,refs/heads/master,81e66398e28a5508cd85e62b0930e489001d629b,ab53f8f4c2781847c3e9ee6671ba905935dd8974,263d11a2f3b1b8595edc52436da8d649b274733f,,False,"{'base_left': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/ab53f8f4c2781847c3e9ee6671ba905935dd8974_263d11a2f3b1b8595edc52436da8d649b274733f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/ab53f8f4c2781847c3e9ee6671ba905935dd8974_263d11a2f3b1b8595edc52436da8d649b274733f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Jasig/CalendarPortlet/ab53f8f4c2781847c3e9ee6671ba905935dd8974_263d11a2f3b1b8595edc52436da8d649b274733f_left_right.log'}",False,True,2,4,False,,,,,,False
