idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
189,refs/heads/master,8a3df4a160c55df98d698f8c810fd712819ffbc1,a30be78a2d6da19330221ebf0d2a21244e2d1d3a,15e1ae94298310537c3bbe21083cb2acf44a77d7,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/a30be78a2d6da19330221ebf0d2a21244e2d1d3a_15e1ae94298310537c3bbe21083cb2acf44a77d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/a30be78a2d6da19330221ebf0d2a21244e2d1d3a_15e1ae94298310537c3bbe21083cb2acf44a77d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/a30be78a2d6da19330221ebf0d2a21244e2d1d3a_15e1ae94298310537c3bbe21083cb2acf44a77d7_left_right.log'}",False,True,2,0,False,,,,,,False
194,refs/heads/master,217b85f04a60454980c0a335a3d0da38af3dd89b,6218de047e2e4c22c63b187a176eb9308c68d75b,c4f7a45ed236fb1dd2d733b4a5d1863a2ff57145,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/6218de047e2e4c22c63b187a176eb9308c68d75b_c4f7a45ed236fb1dd2d733b4a5d1863a2ff57145_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/6218de047e2e4c22c63b187a176eb9308c68d75b_c4f7a45ed236fb1dd2d733b4a5d1863a2ff57145_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/6218de047e2e4c22c63b187a176eb9308c68d75b_c4f7a45ed236fb1dd2d733b4a5d1863a2ff57145_left_right.log'}",False,True,3,34,False,,,,,,False
200,refs/heads/master,f771b8baf453dfd93d506ecbf1d25748cd2bf6bf,24eadc63eac289ede3e6eb118b07c7d03ef44be5,5eaa57983250bbd1f134064f2794f81593032a86,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/24eadc63eac289ede3e6eb118b07c7d03ef44be5_5eaa57983250bbd1f134064f2794f81593032a86_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/24eadc63eac289ede3e6eb118b07c7d03ef44be5_5eaa57983250bbd1f134064f2794f81593032a86_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/24eadc63eac289ede3e6eb118b07c7d03ef44be5_5eaa57983250bbd1f134064f2794f81593032a86_left_right.log'}",True,True,4,99,False,,,,,,False
203,refs/heads/master,43e3366c14544dac9624979b41e5220360026adb,a8f3e5a758c8d3beb65fa2edfa857e0225b41b94,bf27d9b2708c4fc3cc84e98af4c11654998fb338,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/a8f3e5a758c8d3beb65fa2edfa857e0225b41b94_bf27d9b2708c4fc3cc84e98af4c11654998fb338_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/a8f3e5a758c8d3beb65fa2edfa857e0225b41b94_bf27d9b2708c4fc3cc84e98af4c11654998fb338_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/a8f3e5a758c8d3beb65fa2edfa857e0225b41b94_bf27d9b2708c4fc3cc84e98af4c11654998fb338_left_right.log'}",True,True,9,285,False,,,,,,False
208,refs/heads/master,77259b73b18a1eede7cf0e3fe75aeb580e9faf24,65a919fb4fc21c57c5b98c6cf4663c1034c90857,88f815545832d68ba443a10f3cc0dd8b69f3334f,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/65a919fb4fc21c57c5b98c6cf4663c1034c90857_88f815545832d68ba443a10f3cc0dd8b69f3334f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/65a919fb4fc21c57c5b98c6cf4663c1034c90857_88f815545832d68ba443a10f3cc0dd8b69f3334f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/65a919fb4fc21c57c5b98c6cf4663c1034c90857_88f815545832d68ba443a10f3cc0dd8b69f3334f_left_right.log'}",False,True,3,156,False,,,,,,False
214,refs/heads/master,550984a6ff6f4ba026faf1f8da8f7283f9ad6e56,6d76e33c1973045f7c3cd91ef166de42170f1944,161791d4a5759878f53e4ef2e397502d621a8e81,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/6d76e33c1973045f7c3cd91ef166de42170f1944_161791d4a5759878f53e4ef2e397502d621a8e81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/6d76e33c1973045f7c3cd91ef166de42170f1944_161791d4a5759878f53e4ef2e397502d621a8e81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/6d76e33c1973045f7c3cd91ef166de42170f1944_161791d4a5759878f53e4ef2e397502d621a8e81_left_right.log'}",False,True,2,29,False,,,,,,False
218,refs/heads/master,2cbaa808af5bbc0a95def29f8aa817545dd17326,354e74c01984228c3d5154c595a9c1c0e721280f,7a236f75cadc42d0bf6fe1258d1b34c33910dfdd,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/354e74c01984228c3d5154c595a9c1c0e721280f_7a236f75cadc42d0bf6fe1258d1b34c33910dfdd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/354e74c01984228c3d5154c595a9c1c0e721280f_7a236f75cadc42d0bf6fe1258d1b34c33910dfdd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/354e74c01984228c3d5154c595a9c1c0e721280f_7a236f75cadc42d0bf6fe1258d1b34c33910dfdd_left_right.log'}",True,True,10,81,False,,,,,,False
233,refs/heads/master,3e647715a5392924b7b9eb2b82baed3ff91abdf7,b082ecc8a973486a5b3572609c6ecb3f030d894f,ecfd0f0d72e108cbdeb1db1f3213a5de33cd62bc,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/b082ecc8a973486a5b3572609c6ecb3f030d894f_ecfd0f0d72e108cbdeb1db1f3213a5de33cd62bc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/b082ecc8a973486a5b3572609c6ecb3f030d894f_ecfd0f0d72e108cbdeb1db1f3213a5de33cd62bc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/b082ecc8a973486a5b3572609c6ecb3f030d894f_ecfd0f0d72e108cbdeb1db1f3213a5de33cd62bc_left_right.log'}",True,True,49,2889,False,,,,,,False
234,refs/heads/master,b082ecc8a973486a5b3572609c6ecb3f030d894f,238cc453bd14ab1c8924ef78cc1311e1d9f2e6f4,cdff8a2e2e48801c341a82236ecc450ecbe09743,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/238cc453bd14ab1c8924ef78cc1311e1d9f2e6f4_cdff8a2e2e48801c341a82236ecc450ecbe09743_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/238cc453bd14ab1c8924ef78cc1311e1d9f2e6f4_cdff8a2e2e48801c341a82236ecc450ecbe09743_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/238cc453bd14ab1c8924ef78cc1311e1d9f2e6f4_cdff8a2e2e48801c341a82236ecc450ecbe09743_left_right.log'}",True,True,90,4779,False,,,,,,False
236,refs/heads/master,f1cc15b6a8a150fc33963c9b46d0b892e82abb61,2d5a9b1f604a697a27d4b35458f58a55574a8b5a,066adc71d5182bb0513e031f4c0ebe57756a7928,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/2d5a9b1f604a697a27d4b35458f58a55574a8b5a_066adc71d5182bb0513e031f4c0ebe57756a7928_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/2d5a9b1f604a697a27d4b35458f58a55574a8b5a_066adc71d5182bb0513e031f4c0ebe57756a7928_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/2d5a9b1f604a697a27d4b35458f58a55574a8b5a_066adc71d5182bb0513e031f4c0ebe57756a7928_left_right.log'}",True,True,18,819,False,,,,,,False
243,refs/heads/master,c2335d9a0605208fb39fcfefb99e4e6be38c0526,1f76cda0e815c1fd658f2d15b4968471da284146,e8ba595716edc6e68748f5c504dfe68a2e95b8a7,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/1f76cda0e815c1fd658f2d15b4968471da284146_e8ba595716edc6e68748f5c504dfe68a2e95b8a7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/1f76cda0e815c1fd658f2d15b4968471da284146_e8ba595716edc6e68748f5c504dfe68a2e95b8a7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/1f76cda0e815c1fd658f2d15b4968471da284146_e8ba595716edc6e68748f5c504dfe68a2e95b8a7_left_right.log'}",True,True,4,142,False,,,,,,False
246,refs/heads/master,258e64d1f7724055778a59abf8c0260357eaf5f8,d2c944387ed4581c1297341b59710ca8fea488dd,6267420572a2e9f7d5334844e4387a47c9eee107,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/d2c944387ed4581c1297341b59710ca8fea488dd_6267420572a2e9f7d5334844e4387a47c9eee107_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/d2c944387ed4581c1297341b59710ca8fea488dd_6267420572a2e9f7d5334844e4387a47c9eee107_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/d2c944387ed4581c1297341b59710ca8fea488dd_6267420572a2e9f7d5334844e4387a47c9eee107_left_right.log'}",True,True,103,1853,False,,,,,,False
249,refs/heads/master,9ad263fc58e51e585150ea49e65b45e4167a7048,f480b5ba7b1f13fd4f197979df1b213d6ca081b8,c0c72ca2036cdd17a88916a04badd9b241e2ea39,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/f480b5ba7b1f13fd4f197979df1b213d6ca081b8_c0c72ca2036cdd17a88916a04badd9b241e2ea39_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/f480b5ba7b1f13fd4f197979df1b213d6ca081b8_c0c72ca2036cdd17a88916a04badd9b241e2ea39_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/f480b5ba7b1f13fd4f197979df1b213d6ca081b8_c0c72ca2036cdd17a88916a04badd9b241e2ea39_left_right.log'}",True,True,121,2856,False,,,,,,False
251,refs/heads/master,d39663d24f30b45f20bc898ba50c807211fe409c,63bba807a6a7c4df580394d8a5bbdb0c4737ea8e,075b30f2438eb3d9635e6ae2746845fd08c31de2,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/63bba807a6a7c4df580394d8a5bbdb0c4737ea8e_075b30f2438eb3d9635e6ae2746845fd08c31de2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/63bba807a6a7c4df580394d8a5bbdb0c4737ea8e_075b30f2438eb3d9635e6ae2746845fd08c31de2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/63bba807a6a7c4df580394d8a5bbdb0c4737ea8e_075b30f2438eb3d9635e6ae2746845fd08c31de2_left_right.log'}",True,True,45,699,False,,,,,,False
253,refs/heads/master,0aae345163af3e71d770587772e97d93d5976915,03dad512cc30c198cc7bd50f7414a368780f9a04,700df648b3ebecb945074b675ed047c32e78162c,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/03dad512cc30c198cc7bd50f7414a368780f9a04_700df648b3ebecb945074b675ed047c32e78162c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/03dad512cc30c198cc7bd50f7414a368780f9a04_700df648b3ebecb945074b675ed047c32e78162c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/03dad512cc30c198cc7bd50f7414a368780f9a04_700df648b3ebecb945074b675ed047c32e78162c_left_right.log'}",True,True,86,1702,False,,,,,,False
261,refs/heads/master,757ad7f47eed60c888fd7ab25806b994496e5127,8b359c7f8f033e70a5bbb72afa8db26330471d71,90667d55908868a54a6644b1b96642b501340717,,False,"{'base_left': 'cache/diff_analyzer/logs/thealgorithms/java/8b359c7f8f033e70a5bbb72afa8db26330471d71_90667d55908868a54a6644b1b96642b501340717_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thealgorithms/java/8b359c7f8f033e70a5bbb72afa8db26330471d71_90667d55908868a54a6644b1b96642b501340717_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thealgorithms/java/8b359c7f8f033e70a5bbb72afa8db26330471d71_90667d55908868a54a6644b1b96642b501340717_left_right.log'}",True,True,3,61,False,,,,,,False
