idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
18,refs/heads/master,31ad44f5718115bf18b3d680192e1ed37e8e472f,545407b23f4c0df66a39cac9d83c25837e46092c,f91fe46e327b06ac24bd9539bce0ca7f0df6d66d,,False,False,True,2,2,4,2,False,2,,,,,,False
19,refs/heads/master,545407b23f4c0df66a39cac9d83c25837e46092c,8dbc8072f41ae4aa3bfa3da448cc95c64c43135a,34335f5c6993e023888e69e24bb9b1a62c266ead,,False,False,True,2,2,4,2,False,2,,,,,,False
20,refs/heads/master,eab0cbf88a908c01319fc7db1d771da3e1b5f10e,72babc22c00c4333aa79da7debe515e30cb433a9,8c20f942958e6de526c8860bb5f2c34a473a549f,,False,False,True,2,2,4,2,False,2,,,,,,False
21,refs/heads/master,91d19caaa928ea6e7a211dd9cb8c380b78428ea6,f5462039ba2ed237212d0535b0ddd0b0c30e0918,e882f3d3005f170a39d9b85a6653fe5beda6f423,,False,False,True,2,2,4,2,False,2,,,,,,False
22,refs/heads/master,0ba48d074561eaf4e5b3ee702e38249bfb1b3485,c5f021996c6712956985b9c03f530b5461bf1f51,587b8a514a624ea7f21a400396eeca47bd5871d7,,False,False,True,2,2,4,2,False,2,,,,,,False
23,refs/heads/master,c5f021996c6712956985b9c03f530b5461bf1f51,a1a7f23ffce5249916ff93972c7409bf116c7e9f,fee52c6507fc286e97e9c0053e44a21cdb2ca85a,,False,False,True,2,3,6,2,False,2,,,,,,False
24,refs/heads/master,a1a7f23ffce5249916ff93972c7409bf116c7e9f,727499a46424c63a1803899be8814dc091ddc603,8a6441ba52a58ea48c8110380fa85216ad2e5003,,False,False,True,2,2,4,2,False,2,,,,,,False
25,refs/heads/master,727499a46424c63a1803899be8814dc091ddc603,bb226f3e76e8f2f0dc45a33b362d8270cb862730,3de503f0f4119d3f0f047c7ef0332986df98a51e,,False,False,True,2,2,4,2,False,2,,,,,,False
26,refs/heads/master,77cda2a795982d5e6f8e0f8a1fba85fc1222afa7,ba5c74c3261783f477fd7be0f1af5913ca9a0bca,77fd548325ff448cd7e9492ffad912e430f28070,,False,False,True,6,15,30,2,False,6,,,,,,False
27,refs/heads/master,d0936c60c655e197347b2893ce9a5ee198eec676,7990f124b2879e5024e3e029d3f14369ca5a05b1,b60cc99f80da8b12f9827dbc2fc0456446ccc69e,,False,False,True,6,14,28,5,False,6,,,,,,False
28,refs/heads/master,7990f124b2879e5024e3e029d3f14369ca5a05b1,7d5681ea66df5da252af3125bdf41ecaa84530d4,c787102d1285177d5bf7432763f76f40b0f86072,,False,False,True,6,10,20,2,False,6,,,,,,False
29,refs/heads/master,7d5681ea66df5da252af3125bdf41ecaa84530d4,825cca7821696b5fd09a75b7841bf0398207941c,54b1ac8dd60dc29779ed59eaf474f1fdcd26889d,,False,False,True,6,9,18,2,False,6,,,,,,False
30,refs/heads/master,825cca7821696b5fd09a75b7841bf0398207941c,48fefced65451184f34a54ce3ed247588d187674,32f61886031015210835e774125257ef829d07e1,,False,False,True,6,7,14,1,False,6,,,,,,False
31,refs/heads/master,484df081a9bef15d1314943c9cd0cebb2d64c20f,98492bc0e8dae9f253a6c585ff1be929c9eaeb53,c84aaf4ec902b67f411f1468ed3dfc1d6c57a3dc,,False,False,True,7,24,61,1,False,7,,,,,,False
33,refs/heads/master,6573dfdc1921e8a0332e2f92a63f1439bd055a62,8cee5461b079d0a977b253c30ddf8e88cc92731d,099ffa2ad50437e710b549b85d9816b1cdaba7b7,,False,True,True,11,23,669,1,False,11,,,,,,False
34,refs/heads/master,d3a840de77da06ba87d339ecfb2a0fe027f515cb,5bdaf1ec4336c6b6f7fb6a869d35f9044c319d8f,5d021c6e6fe43782d7c72729a78f5401f3d00d77,,False,True,True,3,3,24,1,False,3,,,,,,False
35,refs/heads/master,f7e5454d4dad2e260fd6552edffe1c006c0dc162,f4239b4834eeee521cd163b27bd77fdedbdca167,b0cf6e724e779f299efc1643da55f8929da19905,,False,True,True,7,28,239,1,False,7,,,,,,False
36,refs/heads/master,f338c10bd50912603f7c310831244485e9af2df3,1d7c27797979516e6ab4052e3aac3651378da823,2c1bb0dfdc2cb70fab5a08c25269727c6058f019,,True,True,True,11,15,304,2,True,11,Tests_passed,57d2272071c087975e1b6966f3eca7e31271f0fa0c51cbfb1f7366f494454baf,True,Tests_passed,dce284cf7b0a85d53b6982716e7a003920af2477db966b8d7f266026e0ee3440,True
37,refs/heads/master,e2408783b22edcc62990d138a0c53d3b00469f73,f58ad434b3b57bff282dedbf205f4ef456b2136d,cb8f9106dc56299a181c19f6894b75b458ace2c9,,False,True,True,13,24,179,2,False,13,,,,,,False
40,refs/heads/master,403010f5060383403ec4b4602811384b572bd7fb,aa1dc8462e0b37d4b8c12e8dabfa18eae2630f96,14b5f8f3168419ae853dc0a314837b8053877365,,False,True,True,12,14,482,2,False,12,,,,,,False
41,refs/heads/master,4f076c111fdf8d33bb68245c22eebe2a14648444,e0eb00e829b3b167612c8d93066c550a3b1d0942,6ecdf88998cf19f820e6e78eba16e4e22e77eb6f,,False,False,True,4,4,37,1,False,4,,,,,,False
