idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
43,refs/heads/master,1a1c373c0e40587a0dc6b1ba269c95cdb197950e,95792e35beeb6431ccb5a9f243be4e6134b766f5,d07d399aed3714bf44ed441821207e803f987422,,6,240,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/95792e35beeb6431ccb5a9f243be4e6134b766f5_d07d399aed3714bf44ed441821207e803f987422_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/95792e35beeb6431ccb5a9f243be4e6134b766f5_d07d399aed3714bf44ed441821207e803f987422_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/95792e35beeb6431ccb5a9f243be4e6134b766f5_d07d399aed3714bf44ed441821207e803f987422_left_right.log'}",False,93815ca4c9f8a1e0f82a651e5a9f34d77607bd1980b03a88bac4a804c41b45b5,Tests_failed,1dce42f1a3995a1092e4b2f5b928bfda0c9504f4bac61ab0e5a8e68fb6047707,Tests_failed,False,False
44,refs/heads/master,d07d399aed3714bf44ed441821207e803f987422,90ad7c681bab74b755fa2de07ef432339b0f6d65,73f27d434cc17bc8b4b4d44b58c0e07d8578e9a9,,6,233,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/90ad7c681bab74b755fa2de07ef432339b0f6d65_73f27d434cc17bc8b4b4d44b58c0e07d8578e9a9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/90ad7c681bab74b755fa2de07ef432339b0f6d65_73f27d434cc17bc8b4b4d44b58c0e07d8578e9a9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/90ad7c681bab74b755fa2de07ef432339b0f6d65_73f27d434cc17bc8b4b4d44b58c0e07d8578e9a9_left_right.log'}",False,,,,,,False
45,refs/heads/master,90ad7c681bab74b755fa2de07ef432339b0f6d65,345180afa79224ec8d7bc8d41fcf219d0c83c094,d8d16cae57957bef6cbc12364cbccfc3c8524859,,4,224,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/345180afa79224ec8d7bc8d41fcf219d0c83c094_d8d16cae57957bef6cbc12364cbccfc3c8524859_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/345180afa79224ec8d7bc8d41fcf219d0c83c094_d8d16cae57957bef6cbc12364cbccfc3c8524859_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/345180afa79224ec8d7bc8d41fcf219d0c83c094_d8d16cae57957bef6cbc12364cbccfc3c8524859_left_right.log'}",False,,,,,,False
46,refs/heads/master,591565cf7a77af51c1376f8d5daf4060f7f0e3c9,d811550a0de93ed97cc82c9b53b604bb413889d6,fa9bf281a62210ef983dd20ad1ee67bd985d3daa,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/d811550a0de93ed97cc82c9b53b604bb413889d6_fa9bf281a62210ef983dd20ad1ee67bd985d3daa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/d811550a0de93ed97cc82c9b53b604bb413889d6_fa9bf281a62210ef983dd20ad1ee67bd985d3daa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/d811550a0de93ed97cc82c9b53b604bb413889d6_fa9bf281a62210ef983dd20ad1ee67bd985d3daa_left_right.log'}",False,,,,,,False
48,refs/heads/master,d811550a0de93ed97cc82c9b53b604bb413889d6,847178bb5acc90df13e8d044749e1744823e09fa,8f293da800adce014fb78d4f6fcc71cf5b04cb5f,,15,317,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/847178bb5acc90df13e8d044749e1744823e09fa_8f293da800adce014fb78d4f6fcc71cf5b04cb5f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/847178bb5acc90df13e8d044749e1744823e09fa_8f293da800adce014fb78d4f6fcc71cf5b04cb5f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/847178bb5acc90df13e8d044749e1744823e09fa_8f293da800adce014fb78d4f6fcc71cf5b04cb5f_left_right.log'}",False,,Git_checkout_failed,,Git_checkout_failed,False,False
49,refs/heads/master,72f5ecee9ae73181d9d3c43831c96b069fa22242,abc2d44bd6ff765238a9f2a0bf03779271353c72,9b9d364b09468e4dad1f59a1b14964fa45e06092,,10,88,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/abc2d44bd6ff765238a9f2a0bf03779271353c72_9b9d364b09468e4dad1f59a1b14964fa45e06092_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/abc2d44bd6ff765238a9f2a0bf03779271353c72_9b9d364b09468e4dad1f59a1b14964fa45e06092_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/abc2d44bd6ff765238a9f2a0bf03779271353c72_9b9d364b09468e4dad1f59a1b14964fa45e06092_left_right.log'}",False,06f085d9cf4505e8f3e7968cc2499129b5f1f3f2375c6775932813c3fc97e334,Tests_failed,51fe6587ba95ce3913ae81362d2d59692d8895c676402bdeb529c7df19680e5c,Tests_failed,False,False
50,refs/heads/master,f7d97b1e7c2eea8053b24cd5c0c22782a2846dd9,eadf67897b81f70143655cf8c3a4a9d504937e68,b3ffe14bd442b4defc9a362bb53e37cf15f7b90d,,4,42,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/eadf67897b81f70143655cf8c3a4a9d504937e68_b3ffe14bd442b4defc9a362bb53e37cf15f7b90d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/eadf67897b81f70143655cf8c3a4a9d504937e68_b3ffe14bd442b4defc9a362bb53e37cf15f7b90d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/eadf67897b81f70143655cf8c3a4a9d504937e68_b3ffe14bd442b4defc9a362bb53e37cf15f7b90d_left_right.log'}",False,,,,,,False
51,refs/heads/master,08ef8ca4f258644f643561bfd326e2fd15a0e13f,e768bf312db8f9be0c5102010b14907bc9848450,2aca50138d01b0f9fd6e9ffadcde49d10e487b14,,15,247,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/e768bf312db8f9be0c5102010b14907bc9848450_2aca50138d01b0f9fd6e9ffadcde49d10e487b14_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/e768bf312db8f9be0c5102010b14907bc9848450_2aca50138d01b0f9fd6e9ffadcde49d10e487b14_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/e768bf312db8f9be0c5102010b14907bc9848450_2aca50138d01b0f9fd6e9ffadcde49d10e487b14_left_right.log'}",False,,,,,,False
52,refs/heads/master,e768bf312db8f9be0c5102010b14907bc9848450,502daf4cc8a85c6446834cb2e307b14ee461d549,c20631b2dc745028d7f769033bc585f7cd824a41,,14,207,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/502daf4cc8a85c6446834cb2e307b14ee461d549_c20631b2dc745028d7f769033bc585f7cd824a41_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/502daf4cc8a85c6446834cb2e307b14ee461d549_c20631b2dc745028d7f769033bc585f7cd824a41_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/502daf4cc8a85c6446834cb2e307b14ee461d549_c20631b2dc745028d7f769033bc585f7cd824a41_left_right.log'}",False,,,,,,False
53,refs/heads/master,502daf4cc8a85c6446834cb2e307b14ee461d549,9d70bb7ab447b9b350cb161fc5a3f32e46d05ff3,5d73aa74224eb5dfd719199ecec49adc1611e891,,13,197,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/9d70bb7ab447b9b350cb161fc5a3f32e46d05ff3_5d73aa74224eb5dfd719199ecec49adc1611e891_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/9d70bb7ab447b9b350cb161fc5a3f32e46d05ff3_5d73aa74224eb5dfd719199ecec49adc1611e891_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/9d70bb7ab447b9b350cb161fc5a3f32e46d05ff3_5d73aa74224eb5dfd719199ecec49adc1611e891_left_right.log'}",False,,,,,,False
54,refs/heads/master,9d70bb7ab447b9b350cb161fc5a3f32e46d05ff3,96e41faa821a390fd14f41fd85d58c0ce90a8a63,3dcd9a497629b48e9de763d03345fe1abd8611c9,,12,185,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/96e41faa821a390fd14f41fd85d58c0ce90a8a63_3dcd9a497629b48e9de763d03345fe1abd8611c9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/96e41faa821a390fd14f41fd85d58c0ce90a8a63_3dcd9a497629b48e9de763d03345fe1abd8611c9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/96e41faa821a390fd14f41fd85d58c0ce90a8a63_3dcd9a497629b48e9de763d03345fe1abd8611c9_left_right.log'}",False,,,,,,False
55,refs/heads/master,96e41faa821a390fd14f41fd85d58c0ce90a8a63,d466523bef84b7e16c354c8e7825106f0d270970,33518442236fc66f515a9bccf859e9a710075b94,,11,185,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/d466523bef84b7e16c354c8e7825106f0d270970_33518442236fc66f515a9bccf859e9a710075b94_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/d466523bef84b7e16c354c8e7825106f0d270970_33518442236fc66f515a9bccf859e9a710075b94_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/d466523bef84b7e16c354c8e7825106f0d270970_33518442236fc66f515a9bccf859e9a710075b94_left_right.log'}",False,,,,,,False
56,refs/heads/master,d466523bef84b7e16c354c8e7825106f0d270970,c254e720780646e2e91eed56badb5ad05dbe4b64,1427a51d2f53ed8feb30d85c13beed2ac246b9f7,,10,143,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/c254e720780646e2e91eed56badb5ad05dbe4b64_1427a51d2f53ed8feb30d85c13beed2ac246b9f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/c254e720780646e2e91eed56badb5ad05dbe4b64_1427a51d2f53ed8feb30d85c13beed2ac246b9f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/c254e720780646e2e91eed56badb5ad05dbe4b64_1427a51d2f53ed8feb30d85c13beed2ac246b9f7_left_right.log'}",False,,,,,,False
57,refs/heads/master,c254e720780646e2e91eed56badb5ad05dbe4b64,0e6eb96afe083eba6d0e323efe29bc202bdcce14,29161cb8707398a7ea43d623a7b48b148c2c2293,,8,109,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/0e6eb96afe083eba6d0e323efe29bc202bdcce14_29161cb8707398a7ea43d623a7b48b148c2c2293_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/0e6eb96afe083eba6d0e323efe29bc202bdcce14_29161cb8707398a7ea43d623a7b48b148c2c2293_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/0e6eb96afe083eba6d0e323efe29bc202bdcce14_29161cb8707398a7ea43d623a7b48b148c2c2293_left_right.log'}",False,,,,,,False
58,refs/heads/master,0e6eb96afe083eba6d0e323efe29bc202bdcce14,7ad7d68237e35b77e871ca6ea5066101933d081e,d0a0bfef8cc8489db45066ca3257fb2f3ebea6e1,,7,101,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/7ad7d68237e35b77e871ca6ea5066101933d081e_d0a0bfef8cc8489db45066ca3257fb2f3ebea6e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/7ad7d68237e35b77e871ca6ea5066101933d081e_d0a0bfef8cc8489db45066ca3257fb2f3ebea6e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/7ad7d68237e35b77e871ca6ea5066101933d081e_d0a0bfef8cc8489db45066ca3257fb2f3ebea6e1_left_right.log'}",False,,,,,,False
59,refs/heads/master,7ad7d68237e35b77e871ca6ea5066101933d081e,f35b861693dbfd4dbe288b96fba7a096c55d310a,eaa41e280323a86b56bf57725d606aed9df342fa,,6,97,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/f35b861693dbfd4dbe288b96fba7a096c55d310a_eaa41e280323a86b56bf57725d606aed9df342fa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/f35b861693dbfd4dbe288b96fba7a096c55d310a_eaa41e280323a86b56bf57725d606aed9df342fa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/f35b861693dbfd4dbe288b96fba7a096c55d310a_eaa41e280323a86b56bf57725d606aed9df342fa_left_right.log'}",False,,,,,,False
60,refs/heads/master,f35b861693dbfd4dbe288b96fba7a096c55d310a,1e48b3fa1d6dbaecd3837a00c821607615919257,c0310d0855ae4934a2c34c53bbeddd8490aa86a5,,5,45,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/1e48b3fa1d6dbaecd3837a00c821607615919257_c0310d0855ae4934a2c34c53bbeddd8490aa86a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/1e48b3fa1d6dbaecd3837a00c821607615919257_c0310d0855ae4934a2c34c53bbeddd8490aa86a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/1e48b3fa1d6dbaecd3837a00c821607615919257_c0310d0855ae4934a2c34c53bbeddd8490aa86a5_left_right.log'}",False,,,,,,False
61,refs/heads/master,1e48b3fa1d6dbaecd3837a00c821607615919257,17f8356a47ae069e11152eecfb823466aab7cc1e,e493d2c5f1487c2f535254ed51e60b0d00e69c46,,4,35,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/17f8356a47ae069e11152eecfb823466aab7cc1e_e493d2c5f1487c2f535254ed51e60b0d00e69c46_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/17f8356a47ae069e11152eecfb823466aab7cc1e_e493d2c5f1487c2f535254ed51e60b0d00e69c46_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/17f8356a47ae069e11152eecfb823466aab7cc1e_e493d2c5f1487c2f535254ed51e60b0d00e69c46_left_right.log'}",False,,,,,,False
62,refs/heads/master,17f8356a47ae069e11152eecfb823466aab7cc1e,5de53ccc61086400a8eda6b3ea3392ddd8ecfd6b,2c453878e9285cb7810f730724511b5292e3a916,,3,12,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/5de53ccc61086400a8eda6b3ea3392ddd8ecfd6b_2c453878e9285cb7810f730724511b5292e3a916_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/5de53ccc61086400a8eda6b3ea3392ddd8ecfd6b_2c453878e9285cb7810f730724511b5292e3a916_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/5de53ccc61086400a8eda6b3ea3392ddd8ecfd6b_2c453878e9285cb7810f730724511b5292e3a916_left_right.log'}",False,,,,,,False
65,refs/heads/master,590048908a33e7951237d479291f924a53aa0ff8,3b3c37a52e1ef1e073e349927ba8fa2afda15b5c,60c80bcc7d178b5b5a8be8b473ce0a701848519a,,16,309,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/3b3c37a52e1ef1e073e349927ba8fa2afda15b5c_60c80bcc7d178b5b5a8be8b473ce0a701848519a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/3b3c37a52e1ef1e073e349927ba8fa2afda15b5c_60c80bcc7d178b5b5a8be8b473ce0a701848519a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/3b3c37a52e1ef1e073e349927ba8fa2afda15b5c_60c80bcc7d178b5b5a8be8b473ce0a701848519a_left_right.log'}",False,,,,,,False
66,refs/heads/master,190ae680097e7cdf5d7e57e06e11ed478600df95,4bf87e97b272e9a6773ad23a4e1addbbd4a9cdfe,38a050997f3b2d871bcd8e639c61cabfb2229f7f,,9,295,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/4bf87e97b272e9a6773ad23a4e1addbbd4a9cdfe_38a050997f3b2d871bcd8e639c61cabfb2229f7f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/4bf87e97b272e9a6773ad23a4e1addbbd4a9cdfe_38a050997f3b2d871bcd8e639c61cabfb2229f7f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/4bf87e97b272e9a6773ad23a4e1addbbd4a9cdfe_38a050997f3b2d871bcd8e639c61cabfb2229f7f_left_right.log'}",False,,,,,,False
67,refs/heads/master,4bf87e97b272e9a6773ad23a4e1addbbd4a9cdfe,017678847eb719881e9f5518a5bb3097fb82a2bd,74ec0c3516900f7154e856d42d959c317000b58f,,3,32,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/017678847eb719881e9f5518a5bb3097fb82a2bd_74ec0c3516900f7154e856d42d959c317000b58f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/017678847eb719881e9f5518a5bb3097fb82a2bd_74ec0c3516900f7154e856d42d959c317000b58f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/017678847eb719881e9f5518a5bb3097fb82a2bd_74ec0c3516900f7154e856d42d959c317000b58f_left_right.log'}",False,,,,,,False
68,refs/heads/master,e90b5ce21f13ba8e053e7aee96e4fb736e8cdae4,04eb9e9b68ee7b7e9283be6437b903d8ab205078,e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2,,12,444,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/04eb9e9b68ee7b7e9283be6437b903d8ab205078_e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/04eb9e9b68ee7b7e9283be6437b903d8ab205078_e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/04eb9e9b68ee7b7e9283be6437b903d8ab205078_e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2_left_right.log'}",False,,,,,,False
69,refs/heads/master,e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2,6ae6614ebe34b6c4ef3d7d28bccb46156064e6c0,5d97cf9a38ac64a1e9ac2f8ca820d830f170c293,,5,223,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/6ae6614ebe34b6c4ef3d7d28bccb46156064e6c0_5d97cf9a38ac64a1e9ac2f8ca820d830f170c293_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/6ae6614ebe34b6c4ef3d7d28bccb46156064e6c0_5d97cf9a38ac64a1e9ac2f8ca820d830f170c293_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/6ae6614ebe34b6c4ef3d7d28bccb46156064e6c0_5d97cf9a38ac64a1e9ac2f8ca820d830f170c293_left_right.log'}",False,,,,,,False
70,refs/heads/master,38a050997f3b2d871bcd8e639c61cabfb2229f7f,2e12eed72400271948a09cf30345bda693d2ebe9,d787923ccb06e746451722ee73c457c18935bbaa,,10,251,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/2e12eed72400271948a09cf30345bda693d2ebe9_d787923ccb06e746451722ee73c457c18935bbaa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/2e12eed72400271948a09cf30345bda693d2ebe9_d787923ccb06e746451722ee73c457c18935bbaa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/2e12eed72400271948a09cf30345bda693d2ebe9_d787923ccb06e746451722ee73c457c18935bbaa_left_right.log'}",False,,,,,,False
71,refs/heads/master,d787923ccb06e746451722ee73c457c18935bbaa,9ab718a36ae9f0b79ec76906b0dc8467b29bb404,eb87469ee9c652bc02e433abddbfd06eb9197ad4,,8,211,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/9ab718a36ae9f0b79ec76906b0dc8467b29bb404_eb87469ee9c652bc02e433abddbfd06eb9197ad4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/9ab718a36ae9f0b79ec76906b0dc8467b29bb404_eb87469ee9c652bc02e433abddbfd06eb9197ad4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/9ab718a36ae9f0b79ec76906b0dc8467b29bb404_eb87469ee9c652bc02e433abddbfd06eb9197ad4_left_right.log'}",False,,,,,,False
72,refs/heads/master,30d0c04fe8089cac6f8f140f4455bb1b655230f4,012311adad70b39e60224d2aeb8a483e959626a0,3b7ff4453b78f32036a5b8aa9acfe1858e02a022,,6,11,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/012311adad70b39e60224d2aeb8a483e959626a0_3b7ff4453b78f32036a5b8aa9acfe1858e02a022_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/012311adad70b39e60224d2aeb8a483e959626a0_3b7ff4453b78f32036a5b8aa9acfe1858e02a022_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/012311adad70b39e60224d2aeb8a483e959626a0_3b7ff4453b78f32036a5b8aa9acfe1858e02a022_left_right.log'}",False,,,,,,False
74,refs/heads/master,8b0e260526d25df9e3134ba882d52a4e69e927d9,4309e4aa2f891e55b015796932e98cabe367eed0,f5f9eac7b4974d8aed8364fdecb4d5c655478d02,,21,373,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/4309e4aa2f891e55b015796932e98cabe367eed0_f5f9eac7b4974d8aed8364fdecb4d5c655478d02_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/4309e4aa2f891e55b015796932e98cabe367eed0_f5f9eac7b4974d8aed8364fdecb4d5c655478d02_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/4309e4aa2f891e55b015796932e98cabe367eed0_f5f9eac7b4974d8aed8364fdecb4d5c655478d02_left_right.log'}",False,,,,,,False
76,refs/heads/master,822fb2dc21e2bfe48bb7f72fbacae6bd9a09262d,728f846f63436ec3cfe5c6e523228fa0e1a2e6fe,bfe7d497483cdc7fa59c017168e95c0df7ed9f2b,,5,132,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/728f846f63436ec3cfe5c6e523228fa0e1a2e6fe_bfe7d497483cdc7fa59c017168e95c0df7ed9f2b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/728f846f63436ec3cfe5c6e523228fa0e1a2e6fe_bfe7d497483cdc7fa59c017168e95c0df7ed9f2b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/728f846f63436ec3cfe5c6e523228fa0e1a2e6fe_bfe7d497483cdc7fa59c017168e95c0df7ed9f2b_left_right.log'}",False,,,,,,False
77,refs/heads/master,728f846f63436ec3cfe5c6e523228fa0e1a2e6fe,7cfa51ffba833712a147da1edbf78fad391688c6,7ea051e21bf80b1db9565c2bb7b4e66748797d95,,3,87,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/7cfa51ffba833712a147da1edbf78fad391688c6_7ea051e21bf80b1db9565c2bb7b4e66748797d95_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/7cfa51ffba833712a147da1edbf78fad391688c6_7ea051e21bf80b1db9565c2bb7b4e66748797d95_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/7cfa51ffba833712a147da1edbf78fad391688c6_7ea051e21bf80b1db9565c2bb7b4e66748797d95_left_right.log'}",False,,,,,,False
79,refs/heads/master,84689ff4b616201898eb11acda2c622501be3f36,cd380b3154acf15620e25039f00b41f3ef6adead,bc41ebbea9edfbbed41f3b37679858ea4c0c8021,,13,385,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/cd380b3154acf15620e25039f00b41f3ef6adead_bc41ebbea9edfbbed41f3b37679858ea4c0c8021_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/cd380b3154acf15620e25039f00b41f3ef6adead_bc41ebbea9edfbbed41f3b37679858ea4c0c8021_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/cd380b3154acf15620e25039f00b41f3ef6adead_bc41ebbea9edfbbed41f3b37679858ea4c0c8021_left_right.log'}",False,,,,,,False
80,refs/heads/master,f821c71db188fd76f45e3c03b7dfaa54416b6ef3,6b9f8b61293288bb54bea799276bdce4301b7a22,c3a87b22a3bbf1e3f52fee5e7214d51f2d62a170,,9,324,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/6b9f8b61293288bb54bea799276bdce4301b7a22_c3a87b22a3bbf1e3f52fee5e7214d51f2d62a170_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/6b9f8b61293288bb54bea799276bdce4301b7a22_c3a87b22a3bbf1e3f52fee5e7214d51f2d62a170_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/6b9f8b61293288bb54bea799276bdce4301b7a22_c3a87b22a3bbf1e3f52fee5e7214d51f2d62a170_left_right.log'}",False,,,,,,False
86,refs/heads/master,7b1b34328545ac070cd429b373240c5d65224f5a,322a1cb84f343c92abbe96d417336df6b8cbbf10,f350eb43fde789fac4b565d62709aba283fad722,,19,617,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/322a1cb84f343c92abbe96d417336df6b8cbbf10_f350eb43fde789fac4b565d62709aba283fad722_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/322a1cb84f343c92abbe96d417336df6b8cbbf10_f350eb43fde789fac4b565d62709aba283fad722_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jcabi/jcabi-aspects/322a1cb84f343c92abbe96d417336df6b8cbbf10_f350eb43fde789fac4b565d62709aba283fad722_left_right.log'}",False,,,,,,False
