idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
92,refs/heads/master,a3848c0cd6fcc543f7625f257dd6cf1207bedaaa,4f1e5536dff969c5651301f296f490f1fa9f6857,c632a1009c4e22edd360b86a90cecb4c5ae2219d,,False,False,,,,,,False
93,refs/heads/master,d1cc9f60b8595bf6adfdfa22ff4025b7d4215f1b,d09104da5465572839f60f03ee6cbc143ddb7dc1,61bd2b059be16052e2372e792ec8698af9589d79,two initial commits,False,False,,,,,,False
94,refs/heads/master,4f1e5536dff969c5651301f296f490f1fa9f6857,0cf7fba3dc4fc06834890720fd25d58c2b7add2c,6fdffef4e59023fcbd93a652f9159d3ba544cb91,,False,False,,,,,,False
96,refs/heads/master,f93786e8b389d6ca99382a5260a0b06d197c2f2c,908f8b571015990b4d020a77ddd607a445239be8,e9db3e811a5f811805309b0e24e4da577a809fbc,,False,False,,,,,,False
99,refs/heads/master,d5204f3211c7effa3b48e42fb9f67ba1dbb83efc,c811bd2e2df61d6dc6ad03a2f5a47dc95d24de49,53a53e1c9558fc2cff5c72cd9a7ba9a382a413f4,,False,False,,,,,,False
100,refs/heads/master,c811bd2e2df61d6dc6ad03a2f5a47dc95d24de49,12f42adfdbfe32440a8b842a6789f5a0cab1af2e,7c68b7de496053d157a77e4af1385bbdbb476e22,,False,False,,,,,,False
101,refs/heads/master,7c68b7de496053d157a77e4af1385bbdbb476e22,5cb4ee668be452bfc0b4ffd736014aefdd043652,bf5b268244d4eea430049627a734b3fa19307b3e,two initial commits,False,False,,,,,,False
102,refs/heads/master,12f42adfdbfe32440a8b842a6789f5a0cab1af2e,91176aa6848fe6418a89452992201ec5686fc085,36bc9dd7757509d3ac70055c1fe611803a4bd846,,False,False,,,,,,False
104,refs/heads/master,faa55d270784f266cdb1bcb89373b1d11c67b6c5,a5182fe918d60ec099a092229aed65789a34d412,71ffa54c9140bcd3e9b28d7e17a2e35c2e098621,,False,False,,,,,,False
106,refs/heads/master,7326bce63bfa367d0d01a9f3ef77558873043c91,249fb40c85fc0fd9347f4158d586ffc5928df442,d5036c84a5596df44320fd7fe0003cfb4458d62c,,False,False,,,,,,False
108,refs/heads/master,a40c483c1a3eaff8b52ca733792dd9f0f104ce48,6ac2c1e236cee123ee447efff48458b161cdfb7c,90510e32a9368c43301086cf92682835fba4516d,,False,False,,,,,,False
109,refs/heads/master,90510e32a9368c43301086cf92682835fba4516d,4c31140613ca98746fa1e5042bd039039d50dd28,86bac2dcdda690bf1fea372a554e5ebcc22fb2c4,,False,False,,,,,,False
110,refs/heads/master,4c31140613ca98746fa1e5042bd039039d50dd28,0ed35d5154874c1dbae5c7766eb509d76645ea52,0a993e9d403087fdbed80fe9f7dbea16f99fdc2f,,False,False,,,,,,False
112,refs/heads/master,4af789bdc91efaf859d1665dce16c10fd4b059a7,4ba8b40009b6d6240aa4870b9933537efa9efc41,e4280398d21e17b1ea61aff35856cfcd12d7b20d,,False,False,,,,,,False
118,refs/heads/master,d5d57a6b5ca0f04907c6851bf17ee93c5f853ea6,52260d61640c2291b22fc62206486706b2a87610,13b5121bfa7397277df8a442ce9d893386841116,,False,True,b04c9c2d843e1736efd591518d6d3e58f837657295fc3e3cd4199c538ab66cfc,Tests_failed,6b7e4bc9ef4f407efe838735cf4add789dbbabd26a4db696bafbf58ef8577974,Tests_failed,False,False
120,refs/heads/master,2bf404d43e11306c5c5d101745d640f663fc6291,255543798d88258480d8e015ec6f69dc39c0689d,14e2d751bebfb64900ae1d956310d626c6764ddc,,False,False,,,,,,False
122,refs/heads/master,e9cdf18da174446ca4f50c4633f5c7bf37628903,7c28a7637fbaf8c78ee8efcdae85592663960ea6,bc662051d8c72ea7b20350b1746e1a8f527c9244,,False,False,,,,,,False
123,refs/heads/master,c1b60473f13b06fd0bb0971de0b31e4c8ca2c009,23d69229f617ad11321cdcaa0d95872882d2a583,fe58358b26b78ced2aeb2088079e1c747bfccf16,,False,False,,,,,,False
124,refs/heads/master,f2969d22fd434346de39563a05d9ab3d96c79f1d,68688d757aa94f23ec722e631dd0bca384595ef7,f3dc0ab113cbda7f9920e9d124caf8996a170140,,False,False,,,,,,False
127,refs/remotes/origin/frontend-rework,78de708554f75c4e14dc12d8f6ac3f02ed567a26,3955ecd938deb974f1156e416720c1b7fac0401e,c2e2bab03d3aa986fd1b148454e977c8f5309c8c,,True,True,87fa2edc5f369d896512e0ee7321586dbbb281514b5e901ef27bcb7016f5bfdf,Tests_passed,9be6e41f3c3f2d82d470b385606d11204a4db37a387977e745f0d3bd299fd6f4,Tests_passed,True,True
128,refs/remotes/origin/pull/248,d1ed370e648377185fe707b5cfa69f6442c07bb5,b05b3200d3a7fdbfc4fc1218c5d3f817d4d1c59b,90709bc22f7d7a286b4f2c90ca5ccca10a5ca717,,False,True,735327420b59845d98c85d91c51502e9523ebe1c22f041d0abc4c68da1d9a1b8,Tests_failed,c078e1dfcacfb565408a997b09e842afd5123f7709ae8e23affaa4877181e1a0,Tests_failed,False,False
129,refs/remotes/origin/pull/248,f42811e84ded0cb000aadc6e158d5735c2fb0d7f,9679944bf20ae0a33ff2be6827d6bf6a45d3e5ff,063512297a14f2c3d7cde5ab5fe441290d8ed050,,False,True,d7544917bf4e6c58277b376ea5c2e91771a25861571e911386ee86d55dce3436,Tests_failed,ee53e5f236e889069337f7e2f4d7fbe63404372cf403247e1b303567710b9872,Tests_failed,False,False
130,refs/remotes/origin/pull/248,9679944bf20ae0a33ff2be6827d6bf6a45d3e5ff,cbe55965a7a5fb5b458e016d82d0b42834754db5,90bbc0bbb85d70e713968eaa64eca4925d4dd262,,False,True,6d8ba2afeb9671158f9cf2add20a3944d3ddfb98d8edfa2fb89366ad06ebd5a4,Tests_failed,6600100463c38524f23901803f8e722b4518dea9c56f62df1b114fbe3b8d6e50,Tests_failed,False,False
131,refs/remotes/origin/pull/248,df384562b65474c242b7b622fc31958d36e83683,6f01ca2bba5b6308e7b3ad2f5b904090711855df,473446ce4f0951bd6140bca12ebe15b527535c44,,False,True,a2190e9cb3edbb4485bc710ef2908d1fa61e83ad4dc1ea764a5017e6dc477709,Tests_failed,70446546a2aeecd24a85c0356c1f7b8fd8dd2b347a2f31fcee0ef1dddc4ff17e,Tests_failed,False,False
132,refs/remotes/origin/pull/30,6b1cb2c506b251abd39adcbb7851c72dac3e9d25,1877a583e8c9989ed0d647059d3e7119e92b79d9,f3dd2700cbee96b35b9fe4161ce33e368ac87d55,,False,False,,,,,,False
