idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
102,refs/heads/2.17,4bae6cd1bffdea5af1d816a92245e18dc968a5bc,5a7f8ca316ebc642ede6b966c3cd96624e717e5b,2f60d39aa2aca52d429c34d6017b733afaffc61f,,True,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,bbc02623bed7b2a1bb25a9360c62338abe583ac9d5c98a91546f8ee49c881fac,605.0,True,Tests_passed,0.7588339720468891,Tests_passed,0.7595932463545664,True,True,Merge_failed,,Tests_passed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,,Tests_passed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Tests_passed,9d5320eb3aa99cf2ee5ade5078e9e86f69fa9f41177e506b92f4a6c771744e56,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,20498f1a09f4044c1b8ea0399122929250681bb317d2ffecf912b666056970e1
107,refs/heads/2.17,3edd7b0684539572473326ab955cc99e94177e90,57ff7aaaf1a0deee6771e0a42a57487f6bd2fe68,c6425c510c1f3e7c9847eefc69c9be14d4d718e0,,True,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,10e22ba729cb953ae5f2a9ffafec0b3d9b593963c349479aa60712bd0323e5ae,511.0,True,Tests_passed,0.7579840953712728,Tests_passed,0.7594027177621105,True,True,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018
108,refs/heads/2.17,57ff7aaaf1a0deee6771e0a42a57487f6bd2fe68,a5b83bb8740e9663a7a14b283a9de611b96a93d0,cb8c371175a7fa2d508375d6ea8357538dd586a5,,True,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,10e22ba729cb953ae5f2a9ffafec0b3d9b593963c349479aa60712bd0323e5ae,520.0,True,Tests_passed,0.7579840953712728,Tests_passed,0.7594027177621105,True,True,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018,Tests_passed,4490b6edbd9408702833d80bf1aa0aecf0aabb79702325befc6be013c0ab3018
110,refs/heads/2.17,08915ea3dabbaaf7bcb48f2bb365a8d90256e394,e399f92b859f6fb0d0d0c4760d48050fcdaaf9b0,2b9b9274d41a48b37e8d7496f869aee3ed1030bc,,True,5349776f0996458a14b83afd6a1fe39b849f707cbde5b6f95f3e0aa474d4f6c2,67c588f33b1cc76739f0c908996454e14dcbd39f9746688a9947c051a807648c,484.0,True,Tests_passed,0.7583896412315173,Tests_passed,0.75943114623607,True,True,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef,Tests_passed,af981fd80c2e8f58970c2fa34642ae4529d3305b7cafc7fc9bf655c1811348ef
111,refs/heads/2.17,e399f92b859f6fb0d0d0c4760d48050fcdaaf9b0,b547964e427b849584412024bde1065a90623e90,ff303cf8b7849d8438f4a9a7e83b9c57320d7d28,,True,5349776f0996458a14b83afd6a1fe39b849f707cbde5b6f95f3e0aa474d4f6c2,eff85d31961e89e6688b75dfe0835ec0dbbb66bf90dfeef8fb7110b4e43519dd,484.0,True,Tests_passed,0.7583896412315173,Tests_passed,0.7594524675915397,True,True,Merge_failed,,Tests_passed,5349776f0996458a14b83afd6a1fe39b849f707cbde5b6f95f3e0aa474d4f6c2,Merge_failed,,Tests_passed,5349776f0996458a14b83afd6a1fe39b849f707cbde5b6f95f3e0aa474d4f6c2,Tests_passed,5349776f0996458a14b83afd6a1fe39b849f707cbde5b6f95f3e0aa474d4f6c2,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,20f3ed2a3225b3ecad3fa873958209229acb439815b5e2ae5e45edc3afcd96bf
112,refs/heads/2.17,033bfcb1a2ab08028116d58201bf550612bfe08a,0b7d89be9a32edabda6dcc19161f8d7722cfe9ed,8c5f68befec10d32d0805c1807a43dca591b4c04,,True,94798d06b583d11e2e89af9c171c1884dbf94132634a6fb99f117757ff68f0c9,146ffaa2894c0689910fe5e02e768fce6ab85514331357848591c362d3dd4f84,440.0,True,Tests_passed,0.7583864629129617,Tests_passed,0.759613607608433,True,True,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9,Tests_passed,e7b69e04ffd4372ca0c686443b09928a9e06b6ee01e4de14c780558c865184a9
114,refs/heads/2.17,39885e702795dc4d57f416b3e44ea1f86d33d5af,65d0ad7d3089b53c17a28d8855e03203c6ef74c6,af4962a0bfd690a7918c97494743d5c1f3f486a0,,True,811dfb307bd4f961f6b63fc0ea8527d3a9ea99ffec36bc274dbf628abfc117d1,22245f35136be757f12df4e3ba25220f32e177195090999b8324fb075069e185,215.0,True,Tests_passed,0.7585694892245036,Tests_passed,0.7596250942242323,True,True,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f,Tests_passed,fda6053dab09070eaadc1f68ac4dd2325bdfdbf8e06c9995273598abf5f00b2f
121,refs/heads/2.17,761fa35ae49edd12cf8199137c3251f09d6b4f5c,52a134f055e27fd7ef951cdd85873ff108a3a1c2,50cb997188e532e2ef9ba229d8d6bf9c91be3bd0,,True,c7a66b7f2e6260d83a65713664af2218eea9e9f6d41757cfec42999186a81483,a457f64d1669a628fd340422d7099c25b10f3a1f60dd31baae1d55e5f19f63ba,24.0,True,Tests_passed,0.7595648244996123,Tests_passed,0.7595280790140324,True,True,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72,Tests_passed,368762ece894f15432b7e7daac9119cb40f74a104057f8a327917c49d518ce72
129,refs/heads/2.17,801a766a49e611408edfce3ff953adccc8360366,abc6669d974f1f2d3074dbeba1b57b28f0bc065e,4b50136f02997665e1ff9549b5d7d0949e1ae8e6,,True,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,8ecb5f941d84586c94e5f5c2d2d1f32b273e69fd8e40a94599e75f71566807c3,32.0,True,Tests_passed,0.759758754752987,Tests_passed,0.7598396605245921,True,True,Merge_failed,,Tests_passed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,,Tests_passed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Tests_passed,d8b2c39a235ea1f71e8c4d8c5bca37ab36d76236dc843779c56695cb5a63c482,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,d0023ee39748c27bcd52054cbaf3eb7c4453ab3aacdb273b1b958aadd071f1ad
130,refs/heads/2.17,abc6669d974f1f2d3074dbeba1b57b28f0bc065e,78426684df7e462e54bf35e61fd9d3277bf8b8aa,92ce1af8920ce657ae959c56fb6ce83ec6fe9c73,,True,4ba4ad9af49fc7471cde8c9e3504a3ab5746d579192e0b52fa355d56c7114f6d,828c166943f983301f24ade08a3709ea75bf4e4b682cc4f0ec30fcb07b719fef,46.0,True,Tests_passed,0.7599945878968283,Tests_passed,0.7599154075107877,True,True,Merge_failed,,Tests_passed,4ba4ad9af49fc7471cde8c9e3504a3ab5746d579192e0b52fa355d56c7114f6d,Merge_failed,,Tests_passed,4ba4ad9af49fc7471cde8c9e3504a3ab5746d579192e0b52fa355d56c7114f6d,Tests_passed,4ba4ad9af49fc7471cde8c9e3504a3ab5746d579192e0b52fa355d56c7114f6d,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,9922a762aacfddb59d9cb917ed3e450c93bf760e397783cbefd62bb5d449ee79
136,refs/heads/2.17,58c39eca318bd9ccb7b3abc36c7bb81562fc42b0,c476886df6d5d9ef4c9e02c49c3ddd512f08d74b,ca607ba4c726e51e135ab6d5e2171f14f6b3bff6,,True,04bc1ee22c67e21d8fee4b9844d2464b64dca2b6adc3c54c8d940b806cdc6711,e2818d96a797c72176936ffdc2a5dfd5b2d8d8572204ec627b632c51f2280c8c,13.0,True,Tests_passed,0.7599091336362213,Tests_passed,0.7597951946220786,True,True,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874,Tests_passed,c0058712c70e32f2863de46e70caa6b1a49ee5cb6025fbc63d9be40b3eda9874
138,refs/heads/2.17,05882518965f5057b4df32c98cbe3f42c662d5ab,528c6563cb459306cf4570b97268a627c14ae2d6,b614d671325331f42680287879e5616fa36ee8b0,,True,46260e2b66d04b95d227b3169e1fa025132b4d654a9c8b7aa4b59c36ab023a67,586a40812b612cf2afddfb1fcf813ccaf59158b032d88ad274fe4da6b631bcdc,3682.0,True,Tests_passed,0.7597595886801589,Tests_passed,0.7591501453205346,True,True,Merge_failed,,Tests_passed,46260e2b66d04b95d227b3169e1fa025132b4d654a9c8b7aa4b59c36ab023a67,Merge_failed,,Tests_passed,46260e2b66d04b95d227b3169e1fa025132b4d654a9c8b7aa4b59c36ab023a67,Tests_passed,46260e2b66d04b95d227b3169e1fa025132b4d654a9c8b7aa4b59c36ab023a67,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,73042376fe145579dd9bcd37d138da1c7ff5bf86f146eada55bae6822083a7ed
142,refs/heads/2.17,8bb52e1cf24b920ad23a6bb09e082462d222bc4e,56748f154ca5dcf805ec8ad89c6a30d17abb1cf4,66ac87467c5f1f3ce9227821c20fb1baa7894e3e,,True,31cb4a40436ef1d3787f4a9a46afc454e5a4d94f38b2c2b4c7615a051b7d37bc,f74203e46c2f268b4b7d12c14984de6a53d0153d206cff7dc8b8bcde6c419d7f,13.0,True,Tests_passed,0.760066958720661,Tests_passed,0.760066958720661,True,True,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287,Tests_passed,800c64408923b5f471cf66e271344b4093631da8ba70820dcdce7779e8a31287
148,refs/heads/2.17,6d6639380a0291435cdfa2bdc70e60e5e79006cd,4852d2a9682a2a42b9c5fbf5c8f4b98e88c20511,ca68ee7a6771e1e61e66c99cca667ef792644192,,True,1ab7f6bcc7dd7fd2bbe5922ce9d68a08bf7b9b37a7fbd677bfbe06289944e5d4,29ba86dbc5468dd9d0751b39b67e991d17bf59addb8bc3e5f21a57fb8fdc893c,45.0,True,Tests_passed,0.7597217470635192,Tests_passed,0.7600293524646808,True,True,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144,Tests_passed,37b04e8c73d2cbd166911afeb692d6841c4a5e0f5079008e3c585d8bb6d78144
197,refs/heads/2.17,79d39eb294890074fd022bbb96b63510e7d65dd3,50161b07b3af4cf42dbe40b8608691f3301d03ef,1fef25c2b2a7fd23f30d2e308c176f9ef9ecbee3,,True,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,cde13139b2fdfa214354c866fd08dbc2c9cb4f426488e739cb8743e537e7768e,3013.0,True,Tests_passed,0.7619258809707212,Tests_passed,0.7643984968469267,True,True,Merge_failed,,Tests_passed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,,Tests_passed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Tests_passed,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,90e3e5596180ced6e8b5b9a3de6278e4763ce36badb98aa588eae98c794b2b6c
200,refs/heads/2.17,6152080d09be3c6650497c2ad29e7f13ea144d87,1714b068b29acde9ae16313fae8195a50142827e,f97227e79de3de3b2c24742a20b11d47c09b8fd8,,True,7edd10f2104555ead1bb14a25c329e2ec864ba1f82de4ade7f827b8914acdaf0,ffeaf122211a5106d148bfe1f9f6c232fd2284d8554c9c9b4fce2139dc66b69f,2053.0,True,Tests_passed,0.7643329637135319,Tests_passed,0.7619258809707212,True,True,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793,Tests_passed,2d65a37a0aabd6450790dd4cb4fbaa332d122dd94d3319ba26c2fe0ed4b56793
205,refs/heads/2.17,0c39f5925780adf8e1f4f70119b20c2f84f07c10,c8e58d3c9446fc5b2d0e6983371e392a8720b0fc,8c9e28fde501ff6463e1f8ddc279ac638b109939,,True,ea0dfb2882f049369e0d41f0cb5f691d79b05a72635f4b93be8fcf3485d3a9ba,156bac46a44c17759484985de4eaf0350276c519bc3fefe0b376463360cb193f,3009.0,True,Tests_passed,0.7618510245853796,Tests_passed,0.7642650878409989,True,True,Merge_failed,,Tests_passed,ea0dfb2882f049369e0d41f0cb5f691d79b05a72635f4b93be8fcf3485d3a9ba,Merge_failed,,Tests_passed,ea0dfb2882f049369e0d41f0cb5f691d79b05a72635f4b93be8fcf3485d3a9ba,Tests_passed,ea0dfb2882f049369e0d41f0cb5f691d79b05a72635f4b93be8fcf3485d3a9ba,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,bf5c47482b252452079c62ebfc1175ed27f9c43526585e904c649505a261661c
209,refs/heads/2.17,3abc0a9268d1965eb276afe1f7dd016b74c4bea8,5830b47a7905e0d8e13254b3fe3a2e30d42b427f,567194c53ae91f0a14dc27239afb739b1c10448a,,True,db6c711ab3487df96388c915231589e85984c58e4257d70cc8fa6e51f85bb928,fcbd094acc394cdad07ef40c57e900e74338f59125ea9fbaa0a61bba8ff0eee3,3012.0,True,Tests_passed,0.7619066150888472,Tests_passed,0.764176816971848,True,True,Merge_failed,,Tests_passed,db6c711ab3487df96388c915231589e85984c58e4257d70cc8fa6e51f85bb928,Merge_failed,,Tests_passed,db6c711ab3487df96388c915231589e85984c58e4257d70cc8fa6e51f85bb928,Tests_passed,db6c711ab3487df96388c915231589e85984c58e4257d70cc8fa6e51f85bb928,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,4e6754f782f3f5143a9979456fde784c5f2dacab4bd87ec3895aa71209a3b375
