idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
257,refs/remotes/origin/popl19-artifact,bfe0dc5e9cb3db33eed2c2988ea0e536cf326fc2,61d6c63ac1bef239e4fa5416a74a1b94aa63dcbe,8ee7402f4b77a7129a500b12ceb68b6581be8d5c,,False,True,True,23,65,946,0,False,23,,,,,,False
258,refs/remotes/origin/popl19-artifact,61d6c63ac1bef239e4fa5416a74a1b94aa63dcbe,478da56e9477438c865ed9cc03928d0da616e7e4,c40a9808126833d784fa3633cc62408f8102291c,,False,True,True,3,8,50,0,False,3,,,,,,False
259,refs/remotes/origin/popl19-artifact,478da56e9477438c865ed9cc03928d0da616e7e4,407d2fc01b301f6b0605fdd5b189423669a01fba,6645534a581a9c4af7b251e49a6b204020f0b774,,False,False,True,3,3,139,0,False,3,,,,,,False
260,refs/remotes/origin/popl19-artifact,407d2fc01b301f6b0605fdd5b189423669a01fba,0f4c5341e2235b41ef1cd6e8edf3f07517742a85,eacb6b5917ec618654f295b014dd37253fc9a098,,False,False,True,2,1,2,0,False,2,,,,,,False
261,refs/remotes/origin/popl19-artifact,0f4c5341e2235b41ef1cd6e8edf3f07517742a85,ff293aa19a677e393bf17908012269c47a223f3a,70d274c10dd3804e1bb6599f131af793ddc88854,,False,False,True,3,4,55,0,False,3,,,,,,False
262,refs/remotes/origin/popl19-artifact,ff293aa19a677e393bf17908012269c47a223f3a,49b151f36d89d1c10bc4c779397e2509cfe67d4c,bcbb3761db53678f252fe514db83b40238b4fb5a,,False,False,True,2,5,9,0,False,2,,,,,,False
263,refs/remotes/origin/popl19-artifact,49b151f36d89d1c10bc4c779397e2509cfe67d4c,c54511a1dbcbda241359b572c97f6d7b59525e1c,0c67dc888fbdd627bd657cd96381709d8bcb80b8,,False,False,True,5,11,20,0,False,5,,,,,,False
264,refs/remotes/origin/popl19-artifact,c54511a1dbcbda241359b572c97f6d7b59525e1c,6244e060e7170356fbedb90759499c647b4769e4,8d2a2e1f8f1524dd8d35af4066242762d150ee68,,False,False,True,4,10,27,0,False,4,,,,,,False
265,refs/remotes/origin/popl19-artifact,6244e060e7170356fbedb90759499c647b4769e4,70b907dec42db518069cb55346f0421632e7d81c,05684f22221f4f993e87e36366a60cbf4296a35a,,False,True,True,11,24,230,0,False,11,,,,,,False
266,refs/remotes/origin/popl19-artifact,70b907dec42db518069cb55346f0421632e7d81c,e5b80a512d409619e889742236957833129b21b4,f96ee57fa261927b6a32b7e472c48a6d3f834438,,False,True,True,9,16,81,0,False,9,,,,,,False
268,refs/remotes/origin/popl19-artifact,a39e143d681dc74ef31e726a9434fcec5759a849,fe73d24996207bcc7a4a58bb80e3bddcc467882f,a05711ada8c0bb9c93fc3fe489d5aa990db67236,,False,True,True,55,168,1440,1,False,55,,,,,,False
269,refs/remotes/origin/popl19-artifact,fe73d24996207bcc7a4a58bb80e3bddcc467882f,5ef2e291ed6fe9b04280b65258227d1559046b42,e3ac9848f9c93585cc98fc3203e76d4b501e53c7,,False,False,True,7,7,79,0,False,7,,,,,,False
270,refs/remotes/origin/popl19-artifact,5ef2e291ed6fe9b04280b65258227d1559046b42,de7acf3451a588173e610ae3450910e5127a7b38,17c4a9c7bf0b3c453ab013391ca3ce9e7df53b9a,,False,False,True,6,7,21,0,False,6,,,,,,False
271,refs/remotes/origin/popl19-artifact,de7acf3451a588173e610ae3450910e5127a7b38,be931c0dfb620b051eb4de8ad209fdc9ab179d60,91c8c534b882659c35f285667b5c0ef7deb4538c,,False,False,True,2,2,4,0,False,2,,,,,,False
272,refs/remotes/origin/popl19-artifact,be931c0dfb620b051eb4de8ad209fdc9ab179d60,543e5b112bbaf661a50ec85f1ee97c91de07d1a5,e0bd68033814e3bd1cd9b02b958e31b1382fb3df,,False,True,True,4,7,49,0,False,4,,,,,,False
273,refs/remotes/origin/popl19-artifact,543e5b112bbaf661a50ec85f1ee97c91de07d1a5,fe936dc2a931b38e3efc330d1a6e627e73b95d9c,1e21fa936a2154e68a2efee67b8bdccd5718f0fd,,False,True,True,45,152,1058,0,False,45,,,,,,False
274,refs/remotes/origin/popl19-artifact,fe936dc2a931b38e3efc330d1a6e627e73b95d9c,6617229d6cf2e7847875ed44cf44cf347f38a021,07c00eb57c50d4bc2d4ec3c85dc6965e433e062a,,False,True,True,8,20,249,0,False,8,,,,,,False
275,refs/remotes/origin/popl19-artifact,6617229d6cf2e7847875ed44cf44cf347f38a021,f946eb70892fa7453bff1144a5639a15e82d4df7,86c8154c77d913146c06529cfb27a225abc34342,,False,True,True,32,96,469,0,False,32,,,,,,False
277,refs/remotes/origin/popl19-artifact,e72f7c9c06a3f415440224d97211da97dcbd76f8,2523ebcbffea8807bbb8c26811a6248da3ad4678,af84b9e35a1ef8ac10f4b644d462f59e998a3abd,,True,True,True,490,1047,7785,6,True,494,Tests_passed,a8b7b0e9ecd0cad6c9c3453b7f796717ab71dc3d0fecf815e76efcd927868686,True,Tests_passed,267bc055a306eb4ecb3c1911921d620344c046ec0266042012ae2bcd4e8a0e51,True
278,refs/remotes/origin/popl19-artifact,12d626da25413598e4daba8e7c75d8eb94626513,39cd920f8b8bf4a99d9c47a8ec198fba0ba0c29e,0dbd7c7cfd3f7214373f7c6364d2e9fd7e962f81,,False,True,True,66,171,1905,1,False,66,,,,,,False
279,refs/remotes/origin/popl19-artifact,39cd920f8b8bf4a99d9c47a8ec198fba0ba0c29e,22160d5af26f1192fab7a98c99018c9cc505ffd8,b68404c8070976c0ddf9f7a43f41c634c2be6e08,,True,True,True,20,27,1177,3,True,21,Tests_passed,14533d5aa193f98cb09913105332adbe93484bf8f1433cc15f12b9237cb0f8a1,True,Tests_passed,ef2b93dbe16497474b62c6e56bbd4408b69dc6639491a79498ec1a780dbc36eb,True
280,refs/remotes/origin/popl19-artifact,61169c878d59c30fce82696f73028e70b10b7335,ecfd3652f848d6184d4fb6330a28f2c307712367,03954b086246e39e0931d62dcb1c6a3eb2fac980,,False,True,True,1530,1296,134452,1,False,1542,,,,,,False
281,refs/remotes/origin/pull/133,d596f4dcfaabb5ae330824d576b3ed61b59896c9,51413e25169ec09fe6ab5717cdb3bd7f85dbc1ab,b41db1938f512ce6cfdacd368295b9887d4624b2,,False,False,True,2,2,4,50,False,51,,,,,,False
