idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
254,refs/heads/master,6aebae56e6c14ea6f0909793dfa113a8a634dc09,bdd690afb12469c487d165cc3e7ee24130cde7b2,1ba5ded0905b1e370dcdc4b655f668022f778684,,False,True,7584d55383af1d7c6665ebb644da4ee85d824c6706b019155b39c06485dc4d14,Tests_passed,57cf2737eb005a379d35c67f091dd3115c054e0cfcba6c986adfeed44c003379,Tests_failed,False,False
260,refs/heads/master,fb6f3399677cd56e2a9d87fa16e111467ac51495,b20a85992ba2b5ce1d031fa4f6ec1d099c77f999,99fcae83723f5184410ca73f1a0d4d7d3aa3cd95,,False,True,de2a812cb8b7774df1cd56505b68cfeced9bab9fa4d098052a7113f5db3f9b72,Tests_timedout,f67fbea92e99132ea1c5037ff7d816d176c7aaa6accef55b0b8ce2c927112e14,Tests_timedout,False,False
261,refs/heads/master,6b74733817b6121dfa9e14fe9b7b4b200d20af8d,60e30ee7acb00bdfa6593f35c4c0c7f0988fa5d9,5b31ab2f8b908601dbc11ff7d21c04004579e9ec,,True,True,25d8fa2a51ac8cd3ed4f85d083fb52fe2c31a26cad080f6618d0bc0c07381e10,Tests_passed,d455fdaba2feca20270db3ee86014ff38377e09bed716a1e1e642934766387e0,Tests_passed,True,True
262,refs/heads/master,60e30ee7acb00bdfa6593f35c4c0c7f0988fa5d9,49ab69b967b284ce7b121a0b2fdcbfb4edf3164c,0795b5c1dffeb48d19083489253c137187ec1e59,,True,True,efa742315a56576d5b139409b6e79cd9e0ebe871305c54ada9a7a92d0f524896,Tests_passed,5004957dbd6f48a594eb0b071da1c8b4454d66050d625868fee571fb77ddccde,Tests_passed,True,True
264,refs/heads/master,a0c086de68e419443ae1ebae4053f1e066a5849c,abbb59d41128cd7eadf222fa7e6b33637b55462f,31cbbc4df73dbd479348ef922066144846da4a74,,False,True,8b16698473451a4b48413ca55cac48f79136584bb19b55deede5029b8b8731fc,Tests_timedout,436a88e52ed1edb5b2d33fc742e0b2de8529f820a8595bd5f996f258d3dda317,Tests_timedout,False,False
266,refs/heads/master,5f76f3744c24e312c4bc83fc475226403d5cdd4d,d3ce539280d846d49f294c6e3cf3a0891120d439,ab621e9c5fb9b6ec558fc46dd8c9a45f8ff1dd4a,,False,True,45ef2047f0d4c32a1f89ecb97766cf8c84281335f881db629c1a458fd8977ac8,Tests_timedout,c08d5c74ce984e34757c80c11363dc4639dfdc6ea68187638df2cc773523f410,Tests_timedout,False,False
267,refs/heads/master,d3ce539280d846d49f294c6e3cf3a0891120d439,9651e9cf4a9bf13fd5e56f958027422df4258d97,e0778ccf32e94ad3c7be99411f622d97529e9272,,True,True,6b8b91538e8c5e4d9a5092b32f2a76e497abcdeb8b4c69ea4472006aae00c5b4,Tests_passed,568717935c9256294af57965f13f886f44fce31e8ddd0689b5f521f77c678fe6,Tests_passed,True,True
269,refs/heads/master,f03780ee72f4da4cce3a6946f7c111bee43611f5,f0036e6604e33b6a5862d4333964a5f6e7dd8014,49ef8bd28aaac1e6e596169c58a0a37948a73723,,False,False,,,,,,False
272,refs/heads/master,65a32c8cdd405531aae5e489317b61d664b49a0d,49c7dedeb95f0b0a6c4fa14d006cf871c87e3faf,a584d138c9d3b85b24844c35d55176e65223ff9b,,True,True,8e6650d2a171101b0ee02ff7e6003a3deba1d144cd63196a69c5c82ae994df84,Tests_passed,62398e46ecbc55f174e8c912913b67f24eb14485999b099358a25539eb801bab,Tests_passed,True,True
273,refs/heads/master,49c7dedeb95f0b0a6c4fa14d006cf871c87e3faf,d4d95e741f4369094945616d0c9f7a9225dcc170,ff8098fd1421767878fe2d5cf70f2d27d9776d71,,True,True,2802dc6abc4d4d7046ba8db962d16ffd38ed62d932a870a17761b3fe47b6fb27,Tests_passed,3499dfec192c77096f6ccbb35ff6d4748d3fc44c2c48852dccce7c2d4de0bfd6,Tests_passed,True,True
