idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
117,refs/heads/master,0604a3419c3abb369c63cf377ab2f5ae545ea763,cc84c3f7e985f16376857cea9a823b0f79ca2c45,42ac8cb2f62b730aa98cfb50d51f2984f453a392,,f56e664330f73a4c4f8e2e86f4896174a5720564fd53cb64be19df5b43d37727,Tests_failed,fff831dcce2ebe2e4f913658b51a4e4c1ba3fe3d76bff32edbc63209be507087,Tests_failed,False,True,False,False
120,refs/heads/master,c8a7b57b4164ea74f17b9327055004893c1157a6,d1736243fc16444af75ba28d828a709b89de9ab3,ebc50398e2862062abab03375e8e08e717e1a2b3,,,,,,,False,False,False
126,refs/heads/master,24ef793d333b30df3af9d6fc3ef5baaa04c1b716,3aaa2e9dd0b37142ecc0942738e0a02b3f113614,6f23e3224ba7f7077b9bbb8a9a78ee21112b2ddd,,,,,,,False,False,False
128,refs/heads/master,3d36b58e9c6781a83a6c214ae4c9bbf3cc9ccf6f,7b0ee1164d1c61ae04041cda83cdd0b4af1e0acb,5749686b00f7d8ec53e0bbbf3202e2c1378f5609,,0137aa35bf9ebad6cd90090f454bfe8ededcc41c60ed766a1f5e695bc13d3f8c,Tests_failed,66ec6fc23bb3c8ae5cdbe090faf64031344a0c402b44c1870e3a04e4bde5f25e,Tests_failed,False,True,False,False
132,refs/heads/master,f500fa8056117735ceb8dd9f5e1c0f8649291699,229e7a5679371bf84131254356b8a7b711b702d4,2eb6a1f47581249504583dbbc5c18c2e39ecca68,,5e0614b0a1acfc18158d30cf8ad0e626ea4ee8268045157b262507923f2d4410,Tests_failed,15754792aedfe9437d59d54941de43eae3899422107af36eeb5a4817c14bfb31,Tests_failed,False,True,False,False
135,refs/heads/master,13e2cd7cf8b28485637108230c0a568b2ce3b2ec,dcf578d0f2773b484aab7ddcd2609cd30db4e725,915bf95853273399e93a712c0912a0695dc23f16,,,,,,,False,False,False
141,refs/heads/master,df91fae4b6e831069d74ef3fb55d364d092a70b8,b3f57bb5d29d9542fcf2916e2f11f77b42cd233a,f96c4c01ba19a54a44f47d928893bbf316e93cac,,2415f1ee9b3d1c18df33392abca5d54849f816dcc17c6c6cf186ef7d3a462f5c,Tests_failed,1fed141d7ec95b027e0c5e83c73925f710c83f4fe239aa3dfbfd2e43d2d25a7b,Tests_failed,False,True,False,False
142,refs/heads/master,a23e6bb7bc813c495653888cd03fed6fc21bdd8d,5682e96d9920d8c371380b82375c387a555337fb,3cd99dbca14555215d1ee874bdb8f1790791e535,,d1881d22f1255811cf6f2cae4c691c85b3f7c266653d83d8289b5c9b94650bdd,Tests_failed,a4b639a1c60a84cdd6b5fab87e5cd92d023d1f0744b4c36141ae9b39f06e8d36,Tests_failed,False,True,False,False
151,refs/heads/master,caf8dd5cbbfa04d12f6a682f8dc15e0f8a558eea,a3a998c240c915783dcedae95a6e071195d77eda,3a58b64de91f720d5967650594fd3ecd2de30bfb,,,,,,,False,False,False
160,refs/heads/master,a99dba84a1e44d695b8a3dbe2d1eb9203801931d,ff5894460634c77e6ac39dcba5da5e82271e9940,4bff2a619272d3b56c290206e457a7ffa6480d9d,,,,,,,False,False,False
163,refs/heads/master,772bb7bc1afaaa31f9d3d0c0f6cb65711e08ad6b,641623e92dc9508f8fd4e0d0ae904dcd318c34b5,c694a2621aaa0b4c3478edf11aec89cc65d1360b,,46eec3a08becd791aefa602a58142c35d9ae7a0b69c74f7f68d296e035b236b9,Tests_failed,9d0ae6ed795b0f19ecf18a61cbceeeb0fb21b861844c538120bd2c082895313c,Tests_failed,False,True,False,False
165,refs/heads/master,fb246257f877c603916f40e060909165e0b81d09,af90c299c099522aa1a8de270f3e42a1d2c4120b,33e9c55f284ac2470c025c50bf715558463ec26d,,,,,,,False,False,False
168,refs/heads/master,7f5a7d2ba98337ff1a503aa56056efe66360d31e,43e6af69ae58db7f166b311a7233a97f104d4bbd,dd5e0f84ab48dd3025967af9469263b76e8c321e,,,,,,,False,False,False
173,refs/heads/master,9dc247eb69efbd4a85e7361a0f5eb367fd3f8ae9,9eaffef9fe01f18380fb44267b0f082b8693ef3a,7203cb17a2aabbebcfee80870dd26017d5b85638,,f41389e417accc0815d5e9e91de3376dd6d7300e5247f2eb717c9cd05222194c,Tests_failed,adfd296a1e74399d407c1db3266c27c18ca557d22dccf0e902355e8055f1f443,Tests_failed,False,True,False,False
177,refs/heads/master,54ac14a2b16f7161ac9da7acbbfaecf218e75d79,a750876305efa13db933d5dc0886a1facd1ad6be,fed4747be6aa8b7ac004835132d6c2b60ca2079a,,1f2fc1ebf3ac57e9375e7d354efa48bc90649467d3cc95129ba36a868be15cba,Tests_failed,c8bb9dfb8afcbe0e2b3e01e453a49035f16edcd0c437afbdeaaff16c3373fe2b,Tests_failed,False,True,False,False
178,refs/heads/master,a750876305efa13db933d5dc0886a1facd1ad6be,bfde9236f13dc64bf0171e9610ed80d9174df92b,ed94cf55a7126259059e20d3496cc6935a5165e8,,2ee9793ca1e508f15138933d1ba5bc95dbef8f0a122e863845ab693347bbb18f,Tests_failed,d7b5368240d274c6bb88db12ba946031ac9c65279e257d3952e4b9f034c789fc,Tests_failed,False,True,False,False
180,refs/heads/master,8505ec481b082745004d994c666999e83ac25714,162a8778d8cb5c7c340e333a1875f33999ab2fac,e400071ffe730a6335e4aff583d1b93f5e8396c7,,9b6201db0b61f1b3545777314b1fc58576756b98135df39b4c516f3d75bce746,Tests_failed,32da23ac01e67193bf6bc71fbd56af8c5e8ed41dfeabfea1c57313a2f90e1ee0,Tests_failed,False,True,False,False
183,refs/heads/master,f8997b6937763c7e7fe59808776a057dec057a25,3bf07ac8197323008d60d71e58866ca1fb62156d,eaf09dae4f0910812c43f389a7a1d7f8c9853052,,,,,,,False,False,False
186,refs/heads/master,84a9f41ab25cbf05249868d0bc7ff21e55ea087a,2c6316c9e18e0c2482bec7348fed8877eedae8c6,a44492c3a97bf2c9126c433335f073ad37cdd22c,,259886c95cc8569daded31d322d183e51b0cc44190dfd24a4e415488c9a0416f,Tests_failed,4d712eea3280d394b1770239635a3a9e77be652fe7ca32238441143374f6601d,Tests_failed,False,True,False,False
187,refs/heads/master,79277ecda61230470ffacff390f12068090f32ae,928ee7d66e81a2aa19539c3fb3ca4badc40eff76,091161b6c1d36341d72a915066a269f6085d1f25,,3432b8b05e60e8d8aa909451ad6a6d888fd52393e14a3b34629e893378112d0d,Tests_failed,df1169695e5b1727a2b237a411e544e96a8ecbbb1ca75eb951b43ef1c0c63072,Tests_failed,False,True,False,False
193,refs/heads/master,32f62f9e6c6e41517690f6f6d063bc12355761f2,3e6c5eec2767386e179883792a761ac601aae893,18de1fc2d1fe07af62527923402c5bc6298ffded,,3e2b59aba3a55587c0cc222db6e58ca9c29572438fd2e90fbc3e24322fe612fc,Tests_failed,5011f923454ce18c0427a3349af3431e8e4cc33ddb628ac146d0bfefadb8d00d,Tests_failed,False,True,False,False
197,refs/heads/master,f346e1d28fdc95f877d031a9b2aee1e36166495d,f5cb6d5609fe41942404c73ac1a58d1d6d8c86aa,a3839f95478e46ded6bdeffe09c99a37fd4dc81a,,da9d82a3ce5094c049204b2d6dbf7268ddc8fcb6a23ccd5e596e17cae94d1089,Tests_failed,e5f565eba2d8c3539b4a0816016bb265a3567a07df8978762926ec1c9fa255d5,Tests_failed,False,True,False,False
200,refs/heads/master,d5b6d6e2049c596451ab6fbaa6552b8ec7d6b643,c1063f2f917a2971bc1a91d69f701bd15ef8cb64,e8252c0795c43c15575c7209e0c67deacd4fecfc,,,,,,,False,False,False
202,refs/heads/master,ece964f5435d1cefb5672c3c270de3ac5ac14eac,491cf8efb5ee4941ce7c5c4b2a399a99577c66c9,c4b13bd8df1089e502b2150c561934d4dd156665,,,,,,,False,False,False
203,refs/heads/master,491cf8efb5ee4941ce7c5c4b2a399a99577c66c9,660143b966c7c05188ae0b28d77e8cd22c1a26fe,269e8b29979139be20e8d94a88dd32c23e01ad07,,,,,,,False,False,False
204,refs/heads/master,660143b966c7c05188ae0b28d77e8cd22c1a26fe,e2f0664b1b612789c66ef60e8d6a9f00eda63892,23943ae00d76e6e4dad4b5e0fb7c41dbec63c735,,,,,,,False,False,False
205,refs/heads/master,e2f0664b1b612789c66ef60e8d6a9f00eda63892,f6db718e7d863264ee2b7723a56cf5bbeb71b5ff,204b3396cc9f05e77bb900144d3a9b10e6e9366a,,,,,,,False,False,False
206,refs/heads/master,f6db718e7d863264ee2b7723a56cf5bbeb71b5ff,047729776e7abc6baac935ac111451ec6e3b1a7d,3557ee6b0502d0f9cea132779838cc61bbfc6c10,,,,,,,False,False,False
208,refs/heads/master,e48df7475f27b722c88dad156b01f32a23bf935d,1c0ff0a649e8ef0c85f4bd6c111a6d5be8943444,68fb4867e4b4388a1a271b455fd5e5f6b65d04ea,,8e629be360479d487d007d53f880d14d361723a4d5f05b0924718c8b48844bcc,Tests_failed,0b459fab86652a00278b80f38e4b18579e16022c01438406f8d5d2b3adbe36a3,Tests_failed,False,True,False,False
209,refs/heads/master,76e2ed694372aa2104fcccaf1e657accdf7daa32,f4c7835139cb17169d9f96b3f403bd5af212aaf0,cebb2eccd97d9566e653999da76e7606bd316ba1,,,,,,,False,False,False
211,refs/heads/master,4ae92454c7f39f2817e49bcbc002ed44edbca807,c275cbf2c22cbc18363156818a2263161e515c26,cb4743748473372c24afb0810e209111c5225bf4,,a5efd129734930cae66cecef68688f83404ac78aa76792d20618fb84ec5bea3c,Tests_failed,20f97f136291f0627c3268b255ede84098aa28b0a580fe5fb5c3ce06d2870146,Tests_failed,False,True,False,False
214,refs/heads/master,cae390143d0171caa97774543f041746b57f4a9a,2afce8ae31568d61e636685946b4361297a23975,db7e5aa5ce45bad7a494b8e9e2cca37c70b85c5e,,3b83176774ca772e847c244a3386077532c953abfc9b7543a5492c50bc712e5e,Tests_failed,2ee535c87861616216b95f0ccd025629e0fd564ca3eead60ba5cede5a14198a2,Tests_failed,False,True,False,False
217,refs/heads/master,5036940981a805639d730a562993a4b901bbc239,72f07bc0368eb3897b0af117ac37abdedd492ad7,440c23ae47654310e0a2acb4cb40152415cd79ec,,,,,,,False,False,False
218,refs/heads/master,3380c96de738924c8f3646f68222e8c1960e3d5b,7fc2619b74faed1478de5181ab3920659d266d8a,edff2916ff1d7038efdc6ded9e7a77ae4259ea42,,25ab6aaa7bb94603925ae32dcdb306ec78448f246d3ff319c07c441c1885eebf,Tests_failed,4a88d26b971cf874c3b34c385bc83d7212018ff69c74310fe375e9baa41489dc,Tests_failed,False,True,False,False
228,refs/heads/master,5c12b9d322f264877822099c47ad90c8021584bb,a0592c8d5d947b4d40cd92042f5017ecb9e525b3,6e755ee237a18d12e7f6251267a085ab0ad2a1fd,,d44fdc8ad3a6a21191ad3f551390a1a62dbfde09ce12161e578f46ee92e1ebe0,Tests_failed,bd5178520528a85b212f51690d769240a7e79434403b45b459286fb406b6e5f5,Tests_failed,False,True,False,False
230,refs/heads/master,cbc5516147b203a628a3926490caa837e2d5da18,035c0a8a9448277cb995977bf9f1052dd28cc3ad,1a9ee644a39116c19ac36736ddf0d3d96173b7be,,1e8e3c13ff9268821facb4945861fe20e995acd77a91bfbe0d5cb2a4e3d04a40,Tests_failed,b8e72bd1b7cac7f79f2e1b40087ea8e5885d0d635c7a9cd5716423c87fbadec4,Tests_failed,False,True,False,False
232,refs/heads/master,9aa30ad35a28f30f7af1adcef925414d3f10055a,ebbee5c690f5ce9beef23652dca25fd3a2b29e97,6420ae76fdad410869d2f285775d66c46ed1ac7a,,,,,,,False,False,False
238,refs/heads/master,b4e4ba53b60e12ba11bd2013c44c45e9971cde1a,84b544c457964ddebefce247d27575f7223647ee,a26640569a3362402c8a8ac3b2ff16adea3b9842,,,,,,,False,False,False
240,refs/heads/master,c185a38fbad680ab2018f3c8d288c3b7b9751b0c,ade65d23514db9c4cef1fd9ea05010b5519b3331,8f07a20bed414d6e007118e2168e338bdf3b592f,,df6e5bca5b16f4b13d53d6711b4f0014460322b0205d8a701fddbda023700b4f,Tests_failed,c9ad9763585c3a429ca4c395acb23fce623b8cf0ddcc3d322724fcdf822b048a,Tests_failed,False,True,False,False
241,refs/heads/master,8f07a20bed414d6e007118e2168e338bdf3b592f,c29c9bf487316c757eb0c95179d3d618f998e86b,ffc2d83782ba926d5178ba988ea816318f5316be,,4dcbaa1188da9edfd0b23b8fe599eff48e8714afb3b19f2cd5e506998a91fe53,Tests_failed,e7e252379f8b64ca2b9ccade830ad228b4b1c16be0f70421dc0385032c4b9778,Tests_failed,False,True,False,False
244,refs/heads/master,b579c89dba90a7b4c8a6eebe9b34b22704203938,2ba703282499319ac91643201223a1c3b2b9893e,aacafa893f5be1cfb913bacaecdd4c68a6e569bf,,46820d0a830486378ae44cca6bfa3bb095ac2a8b25a8c5b2cc99cbff0d52a73d,Tests_failed,18a08573899bf755b1334b711d9605219043f40380b8eac68e9f8f857662a934,Tests_failed,False,True,False,False
246,refs/heads/master,f9d10c6f5d7589121df11597b277ff964213b794,e8894c7693e37ba9d9a2c705487f821a9907b777,bbcf2d3bb04711272d25966672152774aa8d9e99,,d9b9d5ad184db4f3cde24147bc74723ada83f6fb79528117f7387d25fe0c80ca,Tests_failed,acb143724ba6120a67b1b7d523c4aae06f6f2edd639af8bf5709ea18c0b6990c,Tests_failed,False,True,False,False
