idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
12,refs/heads/VERSION_11_4_12,b63a8977fc1f7e8d25bcb70e72b4d0d9b0b7c3aa,4f8575109c924209cba971e2b368610c9e7fdfa4,35d65c967b8b20e6f6978c96555afc7aa18815a6,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/4f8575109c924209cba971e2b368610c9e7fdfa4_35d65c967b8b20e6f6978c96555afc7aa18815a6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/4f8575109c924209cba971e2b368610c9e7fdfa4_35d65c967b8b20e6f6978c96555afc7aa18815a6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/4f8575109c924209cba971e2b368610c9e7fdfa4_35d65c967b8b20e6f6978c96555afc7aa18815a6_left_right.log'}",False,True,8,2,False,,,,,,False
13,refs/heads/VERSION_11_4_12,4f8575109c924209cba971e2b368610c9e7fdfa4,fce14c68f45cc17f8b0d036c932187180833d687,1e0e85c811d6af08962357f6dc144ff9da546fc7,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/fce14c68f45cc17f8b0d036c932187180833d687_1e0e85c811d6af08962357f6dc144ff9da546fc7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/fce14c68f45cc17f8b0d036c932187180833d687_1e0e85c811d6af08962357f6dc144ff9da546fc7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/fce14c68f45cc17f8b0d036c932187180833d687_1e0e85c811d6af08962357f6dc144ff9da546fc7_left_right.log'}",False,True,7,2,False,,,,,,False
14,refs/heads/VERSION_11_4_12,fce14c68f45cc17f8b0d036c932187180833d687,2ae37b41a4001c7abaca010674cf4cc9dce4f445,6633ee0d414ebb1c87031b77b1f74e0c5ac8f5f3,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/2ae37b41a4001c7abaca010674cf4cc9dce4f445_6633ee0d414ebb1c87031b77b1f74e0c5ac8f5f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/2ae37b41a4001c7abaca010674cf4cc9dce4f445_6633ee0d414ebb1c87031b77b1f74e0c5ac8f5f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/2ae37b41a4001c7abaca010674cf4cc9dce4f445_6633ee0d414ebb1c87031b77b1f74e0c5ac8f5f3_left_right.log'}",False,True,6,2,False,,,,,,False
15,refs/heads/VERSION_11_4_12,2ae37b41a4001c7abaca010674cf4cc9dce4f445,03a24c31a189b1be3b455e3a0443312361946e9a,5588cb94d63b23753d15666f14fe1d2890168268,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/03a24c31a189b1be3b455e3a0443312361946e9a_5588cb94d63b23753d15666f14fe1d2890168268_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/03a24c31a189b1be3b455e3a0443312361946e9a_5588cb94d63b23753d15666f14fe1d2890168268_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/03a24c31a189b1be3b455e3a0443312361946e9a_5588cb94d63b23753d15666f14fe1d2890168268_left_right.log'}",True,True,52,2081,False,,,,,,False
16,refs/heads/VERSION_11_4_12,785a2ebcc6c1d0eb86f441563460c5a375beb23a,446db57342ceadf4c943504cc8f6c86e0b828042,d5e7f859c377305314db6317d680c8132ef321a9,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/446db57342ceadf4c943504cc8f6c86e0b828042_d5e7f859c377305314db6317d680c8132ef321a9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/446db57342ceadf4c943504cc8f6c86e0b828042_d5e7f859c377305314db6317d680c8132ef321a9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/446db57342ceadf4c943504cc8f6c86e0b828042_d5e7f859c377305314db6317d680c8132ef321a9_left_right.log'}",False,True,3,4,False,,,,,,False
17,refs/heads/VERSION_11_4_12,3841c3d8f958486d9c7a1478e4aeed47908656fb,7af2907b65ba7ec62b02e16277abde53e4286b52,fb031d94fc89a5b377941a688fd592dc0b6b4796,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/7af2907b65ba7ec62b02e16277abde53e4286b52_fb031d94fc89a5b377941a688fd592dc0b6b4796_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/7af2907b65ba7ec62b02e16277abde53e4286b52_fb031d94fc89a5b377941a688fd592dc0b6b4796_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/7af2907b65ba7ec62b02e16277abde53e4286b52_fb031d94fc89a5b377941a688fd592dc0b6b4796_left_right.log'}",True,True,52,1063,False,,,,,,False
20,refs/heads/VERSION_11_4_12,4505154fcd32191a1ac6c32203758c15edf407a3,b4906350d9047cf104c6334985bcd00803a05b80,7d6f56ef374a6e745ebfda4b6b946cadadd7d96a,,True,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/b4906350d9047cf104c6334985bcd00803a05b80_7d6f56ef374a6e745ebfda4b6b946cadadd7d96a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/b4906350d9047cf104c6334985bcd00803a05b80_7d6f56ef374a6e745ebfda4b6b946cadadd7d96a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/b4906350d9047cf104c6334985bcd00803a05b80_7d6f56ef374a6e745ebfda4b6b946cadadd7d96a_left_right.log'}",True,True,220,9779,False,931bc0efc103718e3fa753f6e4da92919156abda91f495fdeff771bb25aae848,Tests_failed,350b51a293c27ccd4d6655197d77f3cd558c1a2eea7774bef37e9cbf317a16e1,Tests_passed,False,False
21,refs/heads/VERSION_11_4_12,ad9170c377d7b35a9bd4e992fa94fd4407db2b12,8935db04f2a78941f4914ff6fdb7f8b24044457f,c7934863fdbce004d56e08a00dcc8555cf12ec14,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/8935db04f2a78941f4914ff6fdb7f8b24044457f_c7934863fdbce004d56e08a00dcc8555cf12ec14_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/8935db04f2a78941f4914ff6fdb7f8b24044457f_c7934863fdbce004d56e08a00dcc8555cf12ec14_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/8935db04f2a78941f4914ff6fdb7f8b24044457f_c7934863fdbce004d56e08a00dcc8555cf12ec14_left_right.log'}",True,True,2,0,False,,,,,,False
22,refs/heads/VERSION_11_4_12,b3eae1e4be03e549477089510881f076fee5dbb7,a3496dc1b7e892772afabc2cf79a9f39a315b4f0,5fc9a8e8bf4da67862c5580d3d748f5ed38a43d0,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/a3496dc1b7e892772afabc2cf79a9f39a315b4f0_5fc9a8e8bf4da67862c5580d3d748f5ed38a43d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/a3496dc1b7e892772afabc2cf79a9f39a315b4f0_5fc9a8e8bf4da67862c5580d3d748f5ed38a43d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/a3496dc1b7e892772afabc2cf79a9f39a315b4f0_5fc9a8e8bf4da67862c5580d3d748f5ed38a43d0_left_right.log'}",True,True,23,145,False,,,,,,False
23,refs/heads/VERSION_11_4_12,5fc9a8e8bf4da67862c5580d3d748f5ed38a43d0,31360c448ae3630c30a61a75fd2c72bdb923763f,227b0647f012aca869da08700160e7d39fa4e93e,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/31360c448ae3630c30a61a75fd2c72bdb923763f_227b0647f012aca869da08700160e7d39fa4e93e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/31360c448ae3630c30a61a75fd2c72bdb923763f_227b0647f012aca869da08700160e7d39fa4e93e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/31360c448ae3630c30a61a75fd2c72bdb923763f_227b0647f012aca869da08700160e7d39fa4e93e_left_right.log'}",True,True,6,0,False,,,,,,False
24,refs/heads/VERSION_11_4_12,227b0647f012aca869da08700160e7d39fa4e93e,82eba2803262d760f9832e776bea8e16d8475909,580fec2a037aec49293e419a9d82e010f2be0946,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/82eba2803262d760f9832e776bea8e16d8475909_580fec2a037aec49293e419a9d82e010f2be0946_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/82eba2803262d760f9832e776bea8e16d8475909_580fec2a037aec49293e419a9d82e010f2be0946_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/82eba2803262d760f9832e776bea8e16d8475909_580fec2a037aec49293e419a9d82e010f2be0946_left_right.log'}",True,True,5,0,False,,,,,,False
25,refs/heads/VERSION_11_4_12,82eba2803262d760f9832e776bea8e16d8475909,074f72442106d32dcaf90db8284e906b51c50f4e,ce2a9e687f74e6be70d33d3b8c02e4fdde4da8f6,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/074f72442106d32dcaf90db8284e906b51c50f4e_ce2a9e687f74e6be70d33d3b8c02e4fdde4da8f6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/074f72442106d32dcaf90db8284e906b51c50f4e_ce2a9e687f74e6be70d33d3b8c02e4fdde4da8f6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/074f72442106d32dcaf90db8284e906b51c50f4e_ce2a9e687f74e6be70d33d3b8c02e4fdde4da8f6_left_right.log'}",True,True,19,124,False,,,,,,False
26,refs/heads/VERSION_11_4_12,074f72442106d32dcaf90db8284e906b51c50f4e,2fb394669b15f7323fe045c6237b1765000b7118,a6117da68d6c5b4875240a09045e9b1f6ec176ff,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/2fb394669b15f7323fe045c6237b1765000b7118_a6117da68d6c5b4875240a09045e9b1f6ec176ff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/2fb394669b15f7323fe045c6237b1765000b7118_a6117da68d6c5b4875240a09045e9b1f6ec176ff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/2fb394669b15f7323fe045c6237b1765000b7118_a6117da68d6c5b4875240a09045e9b1f6ec176ff_left_right.log'}",True,True,18,124,False,,,,,,False
27,refs/heads/VERSION_11_4_12,e34cac320d7d9816ba2c3ec57b5ad90eb89a25d4,8a5732f02471fe03ea1245b938bbfd7ae789a4db,05c368caca7dd404f8d39f83346a7980b6cfdcf1,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/8a5732f02471fe03ea1245b938bbfd7ae789a4db_05c368caca7dd404f8d39f83346a7980b6cfdcf1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/8a5732f02471fe03ea1245b938bbfd7ae789a4db_05c368caca7dd404f8d39f83346a7980b6cfdcf1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/8a5732f02471fe03ea1245b938bbfd7ae789a4db_05c368caca7dd404f8d39f83346a7980b6cfdcf1_left_right.log'}",True,True,5,1,False,,,,,,False
29,refs/heads/VERSION_11_4_12,e5d912f0459e1053e853902f175ea5be40fbc5ff,07d5869b30cee599ad9e65a50773530302b394df,8029a669e731398f5a55a460a587d2432c321105,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/07d5869b30cee599ad9e65a50773530302b394df_8029a669e731398f5a55a460a587d2432c321105_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/07d5869b30cee599ad9e65a50773530302b394df_8029a669e731398f5a55a460a587d2432c321105_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/07d5869b30cee599ad9e65a50773530302b394df_8029a669e731398f5a55a460a587d2432c321105_left_right.log'}",True,True,22,9433,False,,,,,,False
30,refs/heads/VERSION_11_4_12,60e55904803e9f25f915af9e0b5d54aa3a57d11a,967d13cb24b8c791dcbb233acfd5ad33756884e8,b390c06e66d4a5569ab156b2ec517cfca98a09d1,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/967d13cb24b8c791dcbb233acfd5ad33756884e8_b390c06e66d4a5569ab156b2ec517cfca98a09d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/967d13cb24b8c791dcbb233acfd5ad33756884e8_b390c06e66d4a5569ab156b2ec517cfca98a09d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/967d13cb24b8c791dcbb233acfd5ad33756884e8_b390c06e66d4a5569ab156b2ec517cfca98a09d1_left_right.log'}",True,True,8,52,False,,,,,,False
31,refs/heads/VERSION_11_4_12,b390c06e66d4a5569ab156b2ec517cfca98a09d1,fa5d0b440a8633d55e0119477b98ed341ac9fcac,07d5869b30cee599ad9e65a50773530302b394df,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/fa5d0b440a8633d55e0119477b98ed341ac9fcac_07d5869b30cee599ad9e65a50773530302b394df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/fa5d0b440a8633d55e0119477b98ed341ac9fcac_07d5869b30cee599ad9e65a50773530302b394df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/fa5d0b440a8633d55e0119477b98ed341ac9fcac_07d5869b30cee599ad9e65a50773530302b394df_left_right.log'}",True,True,49,10958,False,,,,,,False
32,refs/heads/VERSION_11_4_12,610058a1d329992d1266d1840d51c83a45fa6dc4,df84cd7a79374979e0a6f20c2af4c05651248f8e,7fc1b84f7b85a57962744c4f4c2484a644be4f7a,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/df84cd7a79374979e0a6f20c2af4c05651248f8e_7fc1b84f7b85a57962744c4f4c2484a644be4f7a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/df84cd7a79374979e0a6f20c2af4c05651248f8e_7fc1b84f7b85a57962744c4f4c2484a644be4f7a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/df84cd7a79374979e0a6f20c2af4c05651248f8e_7fc1b84f7b85a57962744c4f4c2484a644be4f7a_left_right.log'}",True,True,15,687,False,,,,,,False
34,refs/heads/VERSION_11_4_12,d412c41a731f0505e58e139c579e4f09b52f4dd4,14934db7d93665bbc8aa8b8972492e14e6c7c8b9,34053227e6376d8bab78d8e9f8f090f024a58cec,,True,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/14934db7d93665bbc8aa8b8972492e14e6c7c8b9_34053227e6376d8bab78d8e9f8f090f024a58cec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/14934db7d93665bbc8aa8b8972492e14e6c7c8b9_34053227e6376d8bab78d8e9f8f090f024a58cec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/14934db7d93665bbc8aa8b8972492e14e6c7c8b9_34053227e6376d8bab78d8e9f8f090f024a58cec_left_right.log'}",True,True,606,81586,False,c9440525164f44bee9304a22c90569d151d80f41bd1a261d31bf277b14c9dcb5,Tests_failed,af229c16895c2cba598ae5d7615e93dd3b00d338da0f8377064aa1382c4677d3,Tests_failed,False,False
35,refs/heads/VERSION_11_4_12,c4d26d2d0553744fe70b0ba41aab9dc1ba431c32,d12a7cdc7c8f5f2c23dc9908c0a2e3545ec6e685,87b645cb78b70e9a553f88d8399f16418d1f0e1e,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/d12a7cdc7c8f5f2c23dc9908c0a2e3545ec6e685_87b645cb78b70e9a553f88d8399f16418d1f0e1e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/d12a7cdc7c8f5f2c23dc9908c0a2e3545ec6e685_87b645cb78b70e9a553f88d8399f16418d1f0e1e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/d12a7cdc7c8f5f2c23dc9908c0a2e3545ec6e685_87b645cb78b70e9a553f88d8399f16418d1f0e1e_left_right.log'}",True,True,5,45,False,,,,,,False
36,refs/heads/VERSION_11_4_12,14934db7d93665bbc8aa8b8972492e14e6c7c8b9,59291b1ab82c7c454c184edae9f80d2969d716ce,61f2a6b7f7a26ee551fc8ae2172a82c605d8e500,,True,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/59291b1ab82c7c454c184edae9f80d2969d716ce_61f2a6b7f7a26ee551fc8ae2172a82c605d8e500_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/59291b1ab82c7c454c184edae9f80d2969d716ce_61f2a6b7f7a26ee551fc8ae2172a82c605d8e500_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/59291b1ab82c7c454c184edae9f80d2969d716ce_61f2a6b7f7a26ee551fc8ae2172a82c605d8e500_left_right.log'}",True,True,5,5,False,9bd7fed2fe45c13ccf8a9d65ab6dff8399aca224121b205c03ec71039c5b3e77,Tests_failed,cf447d59e4b873b95454932da3827d5c5b196bbccc3d8459aeb6bf3bb6048500,Tests_failed,False,False
37,refs/heads/VERSION_11_4_12,59291b1ab82c7c454c184edae9f80d2969d716ce,e270298c6046e0a6f67527d2ccda89e9259676d8,22bcfd73913f965a2104244a5b163ab61848804d,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/e270298c6046e0a6f67527d2ccda89e9259676d8_22bcfd73913f965a2104244a5b163ab61848804d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/e270298c6046e0a6f67527d2ccda89e9259676d8_22bcfd73913f965a2104244a5b163ab61848804d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/e270298c6046e0a6f67527d2ccda89e9259676d8_22bcfd73913f965a2104244a5b163ab61848804d_left_right.log'}",False,True,4,5,False,,,,,,False
38,refs/heads/VERSION_11_4_12,e270298c6046e0a6f67527d2ccda89e9259676d8,6e4c1d7dcb6eac6953a34287585f46f6d30d322c,def161125fd8eb55e483f1a56300ef06e47d77b2,,False,"{'base_left': 'cache/diff_analyzer/logs/plutext/docx4j/6e4c1d7dcb6eac6953a34287585f46f6d30d322c_def161125fd8eb55e483f1a56300ef06e47d77b2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/plutext/docx4j/6e4c1d7dcb6eac6953a34287585f46f6d30d322c_def161125fd8eb55e483f1a56300ef06e47d77b2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/plutext/docx4j/6e4c1d7dcb6eac6953a34287585f46f6d30d322c_def161125fd8eb55e483f1a56300ef06e47d77b2_left_right.log'}",False,True,3,5,False,,,,,,False
