idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
73,refs/remotes/origin/master,e3b68d8e158c345664695348126abc2d157be241,db3538f1afa3a31d0793b3532272d7f484a64be5,bb33b62fa36bd715f6e46a36e404cf5e4dc637ca,,False,True,0ba44fccc5418127b71a74069c839f646f67cf464428b7154dde9e159f48278b,Tests_failed,0.0,c946bb8d61989bc1eff4a16f4565c3bf54c8ff30d13757b0f410b5de3f152784,Tests_failed,0.0,False,False
74,refs/remotes/origin/master,db3538f1afa3a31d0793b3532272d7f484a64be5,04d3aca8556fc125ebf5091c45579d61fca22a98,c64138dd90c6dc1bb059f89cebc886e6fd36c4f8,,False,True,debd81f470836ce1a8b3dd8290284193730dc2dd83ebf2520be0003a916c67aa,Tests_failed,0.0,0ba44fccc5418127b71a74069c839f646f67cf464428b7154dde9e159f48278b,Tests_failed,0.0,False,False
75,refs/remotes/origin/master,04d3aca8556fc125ebf5091c45579d61fca22a98,cf829a88262c8c35301e122bb1b116fcde388031,c060d71b96bc4197726f9570508c5bef192accbf,,False,True,7bca56148f67314a49ab549fc7b67ccf1874b297a334450057fc176ad7b602fa,Tests_failed,0.0,debd81f470836ce1a8b3dd8290284193730dc2dd83ebf2520be0003a916c67aa,Tests_failed,0.0,False,False
76,refs/remotes/origin/master,cf829a88262c8c35301e122bb1b116fcde388031,7bdb6c4dd4c0afa83c65deaece5eb51374e5f7a8,c88920acf129b67179ad8195111e86208dd47174,,False,True,74eee1f53268bbc5300e55e15753ff72120c9f020e3b71ab388705ce7e50140f,Tests_failed,0.0,7bca56148f67314a49ab549fc7b67ccf1874b297a334450057fc176ad7b602fa,Tests_failed,0.0,False,False
77,refs/remotes/origin/master,7bdb6c4dd4c0afa83c65deaece5eb51374e5f7a8,b58a74c001964c217399d0097cf76a21984e6ced,c90d1c088482428d9c48a890f44b0aa50f33fd2e,,False,True,75b224601a9b517db3468cac456bc88e502db75e66a83424807a05cf67c6df44,Tests_failed,0.0,74eee1f53268bbc5300e55e15753ff72120c9f020e3b71ab388705ce7e50140f,Tests_failed,0.0,False,False
78,refs/remotes/origin/master,b58a74c001964c217399d0097cf76a21984e6ced,cae3cab15367df3b3c5efca8d2bbed79d829b386,8c846fb613994f578964a73f953931b9f6dad87f,,False,True,3de0ea4bd340e14d8aa5961b7374e3e2edb230026f6fd6f497fb0574957802e7,Tests_failed,0.0,75b224601a9b517db3468cac456bc88e502db75e66a83424807a05cf67c6df44,Tests_failed,0.0,False,False
79,refs/remotes/origin/master,cae3cab15367df3b3c5efca8d2bbed79d829b386,b85be7dab597ba51b43b984e9a5133d99067230b,3a0a58a9bc9d1a9a52e1dda0250a03482208785f,,False,True,6c387b60922c4b521b4c77b7b9c2e4543dd28d1f4f31f15221fecb0e19008065,Tests_failed,0.0,3de0ea4bd340e14d8aa5961b7374e3e2edb230026f6fd6f497fb0574957802e7,Tests_failed,0.0,False,False
80,refs/remotes/origin/master,b85be7dab597ba51b43b984e9a5133d99067230b,7339619b79beedaede1ef93c89a2c865765feea5,5ae6f04969d6de66bd7e371b61c6e1221f50bf49,,False,True,b2f7c8df32a9fd5bfc8128665829996c9cb8bce3edfe712844c175cd41b2a660,Tests_failed,0.0,6c387b60922c4b521b4c77b7b9c2e4543dd28d1f4f31f15221fecb0e19008065,Tests_failed,0.0,False,False
81,refs/remotes/origin/master,7339619b79beedaede1ef93c89a2c865765feea5,c4be0685c748331c92849aed7a2ee566024b81e1,8ea0f7ec646c1c82a0186703a304720a30d69c04,,False,True,dcb0f1fbecee39f0f23d48a63619e4b4f58ee396ef5c9fbcf478e89929bb6b5d,Tests_failed,0.0,b2f7c8df32a9fd5bfc8128665829996c9cb8bce3edfe712844c175cd41b2a660,Tests_failed,0.0,False,False
82,refs/remotes/origin/master,c4be0685c748331c92849aed7a2ee566024b81e1,4de60aafd89fab12aab9f65e6363279741ae71d3,6e85ab6a279aea3738da339daa321da41b202554,,False,True,bda53bd863f88802ffa04c07448ac5adc317399fa47d83f92ac08c48ea3a7a25,Tests_failed,0.0,dcb0f1fbecee39f0f23d48a63619e4b4f58ee396ef5c9fbcf478e89929bb6b5d,Tests_failed,0.0,False,False
83,refs/remotes/origin/master,4de60aafd89fab12aab9f65e6363279741ae71d3,2450d552807f88cabc2820404d65b05c19fbfe7a,5259737975f77a3d311a0f946c8219e2579a9ac6,,False,True,e89935bc93f44dce34091545cafbc3c3f1a186bab2e0c15167c65880701f06c1,Tests_failed,0.0,bda53bd863f88802ffa04c07448ac5adc317399fa47d83f92ac08c48ea3a7a25,Tests_failed,0.0,False,False
84,refs/remotes/origin/master,2450d552807f88cabc2820404d65b05c19fbfe7a,00d04ec909838b6137cbb5e0eae476f44f31a3a8,166f8873d63a7f3ca3296ef9f67365d7f0071826,,False,True,08d5e97109e88c3d6681196068b82b5f9d3a8dceaa7130718bcddda79b2b4956,Tests_passed,0.0,e89935bc93f44dce34091545cafbc3c3f1a186bab2e0c15167c65880701f06c1,Tests_failed,0.0,False,False
85,refs/remotes/origin/master,00d04ec909838b6137cbb5e0eae476f44f31a3a8,1a5164001a0d54a46823a935169a5c30eed060e2,f1c0af857466b4c3ce4df7da01fbe59209cee94c,,True,True,ff8d653000f6e11d8cf95e063894c02cc13bab7d89586fbf86038354fae616e6,Tests_passed,0.0,08d5e97109e88c3d6681196068b82b5f9d3a8dceaa7130718bcddda79b2b4956,Tests_passed,0.0,True,True
86,refs/remotes/origin/master,1a5164001a0d54a46823a935169a5c30eed060e2,0c5bbe46b31c1d8159a6a810e10fec1fe3f616a1,f8e3184674c0c1abc536f49d763731b2a094043e,,False,False,,,,,,,,False
87,refs/remotes/origin/master,0c5bbe46b31c1d8159a6a810e10fec1fe3f616a1,20686ede2c7b7d0e71b6023b0bfaf953a6f92fbe,e5ca67ef4347a580c06e9f49c1519f0e94fa4885,,False,True,d8bef8c98641599ae861ec8aceacdd0f5d1458cd7b28d3a9bea525cea9e44bc7,Tests_failed,0.0,f2547e499b82cad0946719f85ef86c564a98aceb95e37213d5ccc8ff906dfe47,Tests_failed,0.0,False,False
88,refs/remotes/origin/master,20686ede2c7b7d0e71b6023b0bfaf953a6f92fbe,e1b227907c84fc7a4e0bf2e568d470989d101926,f259e748611f9dac2e174cbd02c02687647dfce8,,False,True,51eb287772396e725d720e5a505c750900813445af3788d7e7f4dfa940b34394,Tests_failed,0.0,d8bef8c98641599ae861ec8aceacdd0f5d1458cd7b28d3a9bea525cea9e44bc7,Tests_failed,0.0,False,False
89,refs/remotes/origin/master,e1b227907c84fc7a4e0bf2e568d470989d101926,6a13bcb734a1655f3f95fff6a0565c4c8dd8a6a0,ab36b42ef7cfa0ac9ed2e381f49f86e16014fe3b,,False,False,,,,,,,,False
90,refs/remotes/origin/master,6a13bcb734a1655f3f95fff6a0565c4c8dd8a6a0,ead864b2afb9804be76fae196266b88f7f39e800,f2a621493e51779f5f3bf4c1b0bc8cd24aaf208e,,False,True,9720b7a504cb4628316868d5673679b23130257b232cf03b049f21876658c973,Tests_passed,0.0,4de7a59c688fb4ec72c3158849812603178dacba914f021755e64beb36cdf0ee,Tests_failed,0.0,False,False
91,refs/remotes/origin/master,ead864b2afb9804be76fae196266b88f7f39e800,78d2581683687ee03e895c163460998852285ad7,9c37aa4d8016b88917ecab9f6c6b5208a00ec240,,False,False,,,,,,,,False
92,refs/remotes/origin/master,b48668f030ee933adb49097c971108ca52471954,0ec0006642edfa526d6c18e5b71425be096cd2e6,e55f55ce213d1ba14a3a5bc7455e60bd4f7046a0,,False,True,8d45992a94f47f81f022ce8dc9c867ea9e5c1e6154312e8d73a74e3afcd81a12,Tests_failed,0.0,eb514ae6a5768a355288dc1b6cff33b79f9fb9d023705bae1e828a337ed5bb59,Tests_failed,0.0,False,False
93,refs/remotes/origin/master,0ec0006642edfa526d6c18e5b71425be096cd2e6,de314e223855698b1b792aa210409da314188fc8,d828015641ca4a5c5f43fec6558bd1cc601e5d38,,False,True,da8e201f0745b83e8522b2a75efbde7360a8203bed146bf62b8bcee8ee661efb,Tests_failed,0.0,8d45992a94f47f81f022ce8dc9c867ea9e5c1e6154312e8d73a74e3afcd81a12,Tests_failed,0.0,False,False
94,refs/remotes/origin/master,de314e223855698b1b792aa210409da314188fc8,15e7ed8f0df34e96acbfc0e50a5917dcfdec2546,88dce0d6e96b42bb5d67b5428d0f9cd2bd007088,,False,True,05ebb09e06ffa925e7ffc1e9063031e6815da10e4200926766642a6607fe8495,Tests_failed,0.0,da8e201f0745b83e8522b2a75efbde7360a8203bed146bf62b8bcee8ee661efb,Tests_failed,0.0,False,False
95,refs/remotes/origin/master,15e7ed8f0df34e96acbfc0e50a5917dcfdec2546,65adcf3ed9b7931fda0bb089637a53bde13b3ec6,6e87828968252492df548b9303a916942a0849eb,,False,False,,,,,,,,False
96,refs/remotes/origin/master,65adcf3ed9b7931fda0bb089637a53bde13b3ec6,fbff3f9cd8349f7138cd889b2dba666ea266aea8,b4fef72d4489772b0ff8b7597129f575dcca0251,,False,True,54932dc5d9a594d15ddd149220223df58d482538ceff9ba0bdbda43b29870a1a,Tests_failed,0.0,0a74e8885d6bb7b8fb33e5632de6b3d11d2524eb333927046cad48deba161dbd,Tests_failed,0.0,False,False
97,refs/remotes/origin/master,fbff3f9cd8349f7138cd889b2dba666ea266aea8,89cadf1a21e02ec296656afa66cccf7d6cbf823b,ca919d4b3372d1beee997d7390dbb5e2f022f496,,False,True,15fa9313e770633c62f8507593af57bf73ca21ac1f3f51663a3d21668ae4ae88,Tests_failed,0.0,54932dc5d9a594d15ddd149220223df58d482538ceff9ba0bdbda43b29870a1a,Tests_failed,0.0,False,False
98,refs/remotes/origin/master,89cadf1a21e02ec296656afa66cccf7d6cbf823b,98632e6411078136d5a3fe2505c988f18f84cac5,e92c6a89582d29647912225aab7b4869b7c5e7c8,,False,True,ce519fe5498d7f413b369e43741dc08c8013546edea273ce59c856780f8f7b1a,Tests_passed,0.0,15fa9313e770633c62f8507593af57bf73ca21ac1f3f51663a3d21668ae4ae88,Tests_failed,0.0,False,False
99,refs/remotes/origin/master,98632e6411078136d5a3fe2505c988f18f84cac5,2c6324f2a51e36ceafccac86621b22808c6209c1,49fd0d8891955b6363969cc1a1a2ed74d44aa07a,,False,True,ae06c3deda708363f83937501cfa542231fd495bdb79e609e5ca44f95f27e343,Tests_failed,0.0,ce519fe5498d7f413b369e43741dc08c8013546edea273ce59c856780f8f7b1a,Tests_passed,0.0,False,False
100,refs/remotes/origin/master,2c6324f2a51e36ceafccac86621b22808c6209c1,196c719ea68e40c97cf192aa74f84d0154d13634,99b4d013f774109e0c70033c5a643e5f4eb9c883,,False,True,b81446cde11d0fb0a0153b6bed51d92e7560dc79929a61862bca736fc3b0ed64,Tests_failed,0.0,ae06c3deda708363f83937501cfa542231fd495bdb79e609e5ca44f95f27e343,Tests_failed,0.0,False,False
101,refs/remotes/origin/master,196c719ea68e40c97cf192aa74f84d0154d13634,b36b469b32b7fd3d14fdb426d64d612f18b8252e,e780f6d294ae4b55622102fb971052b7c87de372,,False,True,bd947af7fcfd1d39608b1fe272da10318b0e2f52f35b1ccb4a7a5e206478f06d,Tests_failed,0.0,b81446cde11d0fb0a0153b6bed51d92e7560dc79929a61862bca736fc3b0ed64,Tests_failed,0.0,False,False
102,refs/remotes/origin/master,b36b469b32b7fd3d14fdb426d64d612f18b8252e,b70ed416861699be2ade197fba0d138c5a007b70,afee936fbd6f16f06d6cf4ac9798bf5f3b856a26,,False,True,8ab059c825d8b16a00748d985294f8a4db8e180de712b2249dfac3e8d50ac91f,Tests_failed,0.0,bd947af7fcfd1d39608b1fe272da10318b0e2f52f35b1ccb4a7a5e206478f06d,Tests_failed,0.0,False,False
103,refs/remotes/origin/master,b70ed416861699be2ade197fba0d138c5a007b70,19fb55528520719f37facc428c5cfb2b8eeb2ebd,f0e63df45f11c269fc956e49c17d2083dbb4df77,,False,True,2fdf89870831d186e070011822316f3a1015fffb44423b305dabce815a736757,Tests_failed,0.0,8ab059c825d8b16a00748d985294f8a4db8e180de712b2249dfac3e8d50ac91f,Tests_failed,0.0,False,False
104,refs/remotes/origin/master,19fb55528520719f37facc428c5cfb2b8eeb2ebd,c21f9a5fc48d78b85d8eac5c6bfb2afee722c506,c6005aa08685685f9922859f6a752822b1100f61,,False,True,7daf4afda86dbf1f5b931149b9aa8cd4c131f83ce5509070010ac047eab7af9d,Tests_failed,0.0,2fdf89870831d186e070011822316f3a1015fffb44423b305dabce815a736757,Tests_failed,0.0,False,False
105,refs/remotes/origin/master,c21f9a5fc48d78b85d8eac5c6bfb2afee722c506,ac32b79362b66e6a8be4b3b0903e82dfdc6e5c6f,9ffe2cb7a92a54085617b2ae47800e073c069845,,False,False,,,,,,,,False
106,refs/remotes/origin/master,ac32b79362b66e6a8be4b3b0903e82dfdc6e5c6f,716b4a9d76ca978cc497de7f5746edc272e4db87,46e289672899acb8af67bef735bf227386e92e34,,False,False,,,,,,,,False
107,refs/remotes/origin/master,716b4a9d76ca978cc497de7f5746edc272e4db87,5b9dbe78c848c1db3e31258ea3e80ba9838940cc,2cb37b99ebd429c54f8e52b7037848776090418b,,False,False,,,,,,,,False
108,refs/remotes/origin/master,5b9dbe78c848c1db3e31258ea3e80ba9838940cc,513317ab79f7e6b55c5c149ce59c78622caf9694,4ccc21382f495ef70cc56595a73cd15eb28ee3b2,,False,True,14c588d4660b0072c587b6144eba48e3fa189344e5ab8f5899db0525d21223c8,Tests_failed,0.0,75083f6186cb0524a02d830cf2428fc8061298184eb6a0dacc295d579151a056,Tests_failed,0.0,False,False
109,refs/remotes/origin/master,513317ab79f7e6b55c5c149ce59c78622caf9694,6ff05a8dd090217161733e6caa5bc1e0c25a949a,24ed6925b83cd6f5073b99731bb1931526c52c4a,,False,False,,,,,,,,False
110,refs/remotes/origin/master,6ff05a8dd090217161733e6caa5bc1e0c25a949a,4553f0194277e820ff1ce7f32a3a45ae6aedb8c8,c6595da1f6cf28566bbce2cc4bac6b302ac07fe4,,False,True,65e04e26643c61867fdbf67151f2d83aa6f8aeb63d9ea4ba33f24b5b2cb507cc,Tests_failed,0.0,a3e8369a1bcbde00ed529ba1ae9d5ccda085fb975d15566b76491a830960a042,Tests_failed,0.0,False,False
111,refs/remotes/origin/master,4553f0194277e820ff1ce7f32a3a45ae6aedb8c8,7e388b2db30c5406a87cb8f9cf4733522f7027bf,01af4470499a8525cf9b505e80cad4503f8d0ead,,False,False,,,,,,,,False
