idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
107,refs/heads/master,32db1288a62ba81c3a64109c23749348cb6021c0,b0264a39b3e847399784878abef1a980fe3378d2,1c41d230e2c7e4420efce2eca39aee98a5981110,,a746957a9c6635cc5dfb2fa73eed3a0a2ab07671b78dff9c3fc972522b81fc84,Tests_failed,e3b6feb40c8164414c71f8cad9149c44816955af6e6e90d5b040952db3964dd3,Tests_failed,False,True,False,False
111,refs/heads/master,e04d707a3914bff4165b4a3763362742fa8bbcbb,cf80cecb65b2bf0e39c49851768030b6b5eb4782,cda463fb0f74f89f5813d9e04cb26b736be365a8,,6ddb9807ef8cf8b57e8cadc38dc3d8b345e4416d83719b0b18bfa86ffcb0c225,Tests_failed,cf69945861bec27ec7e211c1c25aa4484f64b27c288cb4eb4c85807f42b794e3,Tests_failed,False,True,False,False
112,refs/heads/master,9a8443fd95015fac263c6560dfc99c4bb31391be,d5970c4622c834ebbed0a7ccc3a78165ad8d6ffa,af571a2a0599cf5c630dfde4de0597b31ea3d57f,,2804540dd7fe3ac2f18c442f242c0d64917297df247b5e6b2cf21332d650af9c,Tests_failed,fe9bc8cad8b0c15e44a7d058aee70a347353b745a23b17296969d205f975661f,Tests_failed,False,True,False,False
115,refs/heads/master,7d68086e5b0bd95a93309f1670e8c3164ce2de85,85823d295f48442b78a65843605dcec6946862dd,226e3015866eb07a1879cf90a1a6b6ff60abf487,,3369a5c41f3ed8c4c03d35d5e8715cc03f0a6ab178c849461e4805fd75bf5e1e,Tests_failed,83ba1346f086b349ae7f562c6964e6dd9fc788f7940aa0d9fd747e1be276ed5d,Tests_failed,False,True,False,False
116,refs/heads/master,dc32b0727fced7d8c291af3ecb733114ce98e259,f7bcc560e4e936f8c5782421b8196cda46fab833,a5fd9738d7032ce096eb28ab4b5d8f154992f807,,215245aca588ff7d86ff15e1c4a611f979b3833a0fa024750119441d0ea43577,Tests_failed,aff008d4f8b5b093ac5ccc19c4868fefda87912c6d583dd04047e6608a03c0f8,Tests_failed,False,True,False,False
117,refs/heads/master,d99df451d39a2f207bf23638a7054cd975605c2d,d609b4b244e1dba8e35d82cfd1c09367546f02c9,fb729a5df0b1068ee716ba3b631b6287fc894742,,eabfce8db8099c69701dca165994a99fa55ec1eda08d44bf038bae7875aaa5c4,Tests_failed,6539d990761fc0e20a064820a33e5b0e1f088e5cefe78d8583220a0c1b56216b,Tests_failed,False,True,False,False
122,refs/heads/master,4fd81208d93b1df1f79ce818668d0e64e2c52478,f3c671c8e9d8ae392a7f5f91829e507bae2d370d,6de271cac0dd03c29cd51b9ebf602cf5dfabf6f7,,b269fa85aa043135a4934435a0b0ee64a09dfb3423553226fc3850a5cfc5a7d0,Tests_failed,c594b2d02035198a0733c5697d72fcb128f635280127a9bfdb68133921bcd6ef,Tests_failed,False,True,False,False
127,refs/heads/master,1ce57f478defbcde31ded9a45a9e65b732df3e2c,c265f5ab1877aeae83131307bd3f632669a36e77,7d159078fff380f29d2c2b6d56756b5483129e03,,984fd794d08ea723d1f5f113e69182785cb89a4c13a77e20d4a54f1d2d94dc61,Tests_failed,6ef4650a6a20e9dc49637b117ec2c079c360d6e6d999707e9993b95e5a4b9a51,Tests_failed,False,True,False,False
128,refs/heads/master,c265f5ab1877aeae83131307bd3f632669a36e77,0256353d7b82ebcf56297abbc510da47a2ddfc0c,f99942856523b052e8a52d118c0ee12242ad047f,,0642dce5867a0bb26711b3237ef621646a2b24d5a4baf4a9c42f84cbc876ea70,Tests_failed,e0b4cad8d6aebb5bc97d2129b44de869c64ba958dc2c9c85ed9d22dee5391caa,Tests_failed,False,True,False,False
130,refs/heads/master,b3b0bf8dfccd971b74b138d6e98227f7ef93e2ac,259599a170bd626b28ff5f85252be6bacd1eecf6,fbe3a25e4676c35149fca37ef147037d7d1d09a9,,9aa7e9274d3aed92444dc87cbeb4b999e49a8d82b6ecf9017a0de5394452a166,Tests_failed,bdcf1d3e3a92dd07e02ed60e283cf473be5b97882918618c5ee9d74a9c070348,Tests_failed,False,True,False,False
134,refs/heads/master,55785d3f89100765e9abc5969ab2128473956580,3a513c0d3cc18d5dbc31560e0d237724e41cd99f,0e2a79bb7e8e04ee35eee27c970697915b9616c6,,d01444cdceaaa88fa0a49cb1819ed1143eb3c79720cbc36f503e0e0d3cea3302,Tests_failed,0150dbc267b04466d9319320c89b3f194d174995d57d748f36c3b2a8e06b5b2c,Tests_failed,False,True,False,False
137,refs/heads/master,eab995ccb6e238e31d2a9450a6011d7779e3c709,c82aed019fbb786171534f74beaba04716f6920a,506e2667201db13d39bec5c1e5615ca55eefedb5,,830783479c2c10f8d2a7772c67ae976f641ab7ca3cb64073930b392d1a52600b,Tests_failed,3d4f17f6923beb9483b8386498689c1d7b064790d17fbc52ed42d7c91499009e,Tests_failed,False,True,False,False
138,refs/heads/master,c82aed019fbb786171534f74beaba04716f6920a,265759b36c9203919b936ed0e2f82dfff91a5a9b,eb667afbc0bdf2f97a47d388f9f3f564bf32c156,,27a87755a20ec0b127b0d4f32f21ff2c1a644473b15ac3cba3ec4aa30c38fd4d,Tests_failed,cc1479e697b488f3ccec28fec5153eb61c8e2188245cbc5fc8b035d570854751,Tests_failed,False,True,False,False
139,refs/heads/master,265759b36c9203919b936ed0e2f82dfff91a5a9b,b809fce32cfb0b8cb0661f80ea98374d2bd2235f,554084593afbde573d5be9a953f841373b951ffa,,fdba6e160bb857cab0103530441528ffbe3d68bd1d0f681f94b06ccc75feeb71,Tests_failed,79b8d579785bc19b21fa35351f85dadb3ef97d7275d73e325c6de580c607a1ed,Tests_failed,False,True,False,False
143,refs/heads/master,8217dff9400355331741ca78f8b0e8403512cff1,397bdda5b88261afedaac480d059c4050600e495,1403b75ce16eb80ba92954dd9a91eb1eb8e1a34d,,eedd4ded6771ee32fba3f5fdff41c909d75a7b471eeb5c29eac4afad8f4980af,Tests_failed,6c822b5c17c9c47d99a9154321b781638740086635ff5217cd5927313049850f,Tests_failed,False,True,False,False
144,refs/heads/master,397bdda5b88261afedaac480d059c4050600e495,6a5237c0f295ddce209ee3a3a5b83a3779408b1b,d93bd634d6ba82e8ad17c39daa0810f0e65be4a7,,5f0613da79554cc0ef7375dbeae73973e2183d12c54bc0963511ca1be994f4f8,Tests_failed,f909b0757f2f18da40e1f8b02fa8c82642fe6c6b55477711cdf8076649f70b77,Tests_failed,False,True,False,False
145,refs/heads/master,7b1e008f999936f158a339542cc9b0a1a0a6a5f4,f383ee0f4474692aa6b39eb1ce03b4a26e0c8513,b509b654ef94273a9f30679f0cacd4a491928c1f,,49241bd2cbd97787764aa08056dd89d4398770e8e5cf2f0c6d1584aae67129ea,Tests_failed,5306bd0d302b4efab29915df1612f9c6a045d344523776c42a231ebc4747cb76,Tests_failed,False,True,False,False
148,refs/heads/master,ccc286e68cf45f24a0a966295e8e8ffff13d0f52,212aaa43c2994cef3a2e2a09ebcf2c016c289100,6ee85f522ec37be2563bf76a472a934382778178,,a972aa94dd57cea9e732f17bd2dc59ad14081947e1a3c59cbe3cd7cf865d4b9b,Tests_failed,c0bb69946ae54a11f2bc288d601d71c25982d0985212f646982851e04ce2e812,Tests_failed,False,True,False,False
149,refs/heads/master,212aaa43c2994cef3a2e2a09ebcf2c016c289100,2b0f3647891811022d0e74920689d340e7994f7d,a91b2ccf0d0e82c7dcbd70088b7363e28824f13c,,4d4aadafdc45a04faea791c3af6d034f1baf6cfcefb50f0f5ddcf822b55cf8ca,Tests_failed,a030c8da48fa851dc629be1128d5beda3ed903e482bc4c8e98ac7c85588aad7d,Tests_failed,False,True,False,False
150,refs/heads/master,2b0f3647891811022d0e74920689d340e7994f7d,4606367e1d50d081a80254c20f4aed8cc09e9970,70b11ee1a14842976444b09f3d5421f3fb85e757,,21cc4e07ed4e0dad5cc361737b5d11293dbe8f0b7e8dff2b6ab791cc8de58763,Tests_failed,a857b8f79309264c3c52ebb77bfa6f72fc299af84e9a8fa2d784381aadfa1c3c,Tests_failed,False,True,False,False
151,refs/heads/master,4606367e1d50d081a80254c20f4aed8cc09e9970,5cb668e6ae7c6e86283938bb3619e7cfece00a91,aa05d92a021613484d572dc408cb6741addeae9f,,f86a852a3c891fd26a596a110b5eddb38a881c0b76b98f1990ccbe3efe918295,Tests_failed,0730268e6dd3cc815c83daee8894b75da1016580e556f285726f8d92a315a879,Tests_failed,False,True,False,False
153,refs/heads/master,be590dfdbd627daa4e2a95f8430786d6c2eaee40,e04dac62908a6b278855f25ffe67fb0ed46fd7c5,05b2eb8fa292998ad25cc9348aabc3e9994a3220,,4af9b2a0fbfa79fef2777717d8a764b663ce86660d638e02f4d8ee70c126383f,Tests_failed,e81a407b608d60d75d1d64e2e6a8cdd02478feca9ec422018e9f31b50768ed82,Tests_failed,False,True,False,False
158,refs/heads/master,6552594c1dbb19c3370a75a3a8420f2594eb386a,1dc90216bb1d384ecf3caa521e71490fab75302e,2d07d928b6d655e0b0ea96316dfa61401e8466c9,,754d139fde6c448460ef9ba0d5cc6c4f74efa55fe4fe100df8d9126552ef82d6,Tests_failed,6a8631cec89a4c92d130b4a8be628916df38a1e70acf123f1ab32991d81bdec6,Tests_failed,False,True,False,False
159,refs/heads/master,1dc90216bb1d384ecf3caa521e71490fab75302e,84f1043b96e86c44db257bf3b7e2d2f36b1e83af,7e07072c9ea88c672c9cd8364e07b3dcd85abfe6,,778c75852902e1712d0b44fd2813e607d23dc921df6405b66b9ad553f2d865cc,Tests_failed,ed4414b7bdb1486f7619bc95edcd90d14d5b6905b5bc5e1452722a503c679c6f,Tests_failed,False,True,False,False
170,refs/heads/master,b626e44f54c9bc2095367b1dba8948ce54116b00,cd393187b7145dd877f161ae8de50e9f35a58762,d02c3e172368d82bbce6141b459d04d662f3949d,,dbe73a71f5b03043b2bcbf376f5beb53dc182db66b709b6174235d587c322d2b,Tests_failed,e299b22e2f08011c5bfcffed80b6cb8a59b2971bc7e9d70fde2bbe93631d4d85,Tests_failed,False,True,False,False
