idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
23,refs/heads/master,2da51dfaf8a6f4d7aa8727c660bd31f12766f752,1c335d4450d82b7686dc179a626237526f5361fa,73a749a994c34a578844020675206bafe509a919,,False,True,195edb6b7b955b56d7145a6d88899fc72db78b3a3be19e547ef0a76dd9d830ec,Tests_failed,ea13f436d1da9d125e6a608ac80fe920df2e946e73ead8132268b025f6550ea2,Tests_failed,False,False
24,refs/heads/master,fec711340ab65e2b6dcd32d61ac6c7774723c7d0,33a2c614c63ba40e90eca28481a7a1873a416953,b5dd39bcca2233faa14737735b4ea00f95390b9d,,False,True,ed3dfd4acfcf6048b82dcffa443ed974f637bd5571e0b1acd3c15ff08e6780d4,Tests_failed,6b88f11bff0e15adabb43cab84ee6b2fb3cc756bce0e283d815707a35ed4161d,Tests_failed,False,False
25,refs/heads/master,05e940deaf8b329607d2b361f242814683d216db,d6874d10bb573338badfeba415edab3c83ef5739,c5705a945cceb4a99830aa813e148cb750242ef3,,False,True,b2214c7e6c2c5f95f0987d5505e116b41c3589c20a3e68ede496a4c645413dee,Tests_failed,38fad2fc89f444465bb1f248c8b4c4ecdf70fe606fda8805f81fb7701b214f08,Tests_failed,False,False
27,refs/heads/master,a1cbf3e11226057aa912b73dcd5c9e72dc183df3,1f7c76ce7e76ff9c7d19ba54d02c0a97be9f0ce8,c465ead1fb012b3f17ccc5c12e951b8e375f067b,,False,False,,,,,,False
28,refs/heads/master,6b6344929f1b05f5f24dfd450f872955d4ae29d6,b154f05c967074bd4020833f2181f48bef995b48,9aa64d5dfc7faf44d13dd158531f012a2db7c1d9,,False,True,f02148d67ee868e5233a90509171d60da93dab821e4c01af05e793216976cd8c,Tests_failed,3b525a1b4aa08846a4ba848f4c2c22ce3c4039fc1c1ff53698235405188a893d,Tests_failed,False,False
29,refs/heads/master,20298a57e1cb2aeccdfb89ec7d988fe11c704782,ab76e5d2adee45e7840cf6c63d8501fc0133e0bd,fcfa08ad05033c428470c2679d6b73daf655ad06,,False,False,,,,,,False
30,refs/heads/master,9233ecbe134111c443f3da9805e79af466c2facb,322c2f1802cb363f1e5af76dc844b9f3f46bb751,21baf4e8bc1ebc678e8d1b470493a713f5e21dda,,False,True,83198fc154be30ab27ed2b1d4875beab029a15ee852355a759060973a42e607e,Tests_failed,bf02e61c16fc68a3e307ce5e2e33855af07b4c1d7941cf71406e1f9ab923a578,Tests_failed,False,False
31,refs/heads/master,00001687acc0714578029837631f53b4eb22cc6c,5a2baa7cb23e48b5e571588d16f36f1336d7a17d,b249d729c8c321ce0487526b0f5ced3e5e1a4449,,False,True,a71b5020834ae4c71eacabd365d569fc32a4745d849cf30e03f9c26a2074396b,Tests_failed,f0e71150a2e23b78f6ecba52e558a86235c35ef02a2c420c523a48161fc662db,Tests_failed,False,False
32,refs/heads/master,51ef59299de82a2a1a6305dca84933f683d36fb3,5f1d1e6d5e52a5c3f936d86302bc81d93940ae59,5e1226df24b898ce927142572bfe45dede0252c3,,False,True,c86c443bf35cb044c3a51c33b7f036f790ba4dd452abe334a02fcec15dde9bed,Tests_failed,35615ad3747d0f6aaa564e079201e8eb322bb7329bfb11c3dc553975370bfbab,Tests_failed,False,False
33,refs/heads/master,cb2ae6004ec0fefd7cc67071c3a54026b53c795a,47bb1adc497205b347bf837ba6b9f6d40e26b6fb,b3ecff0a3f9d3b62996dfedeeb038d74c8a963a7,,False,True,a2804f11b4baae4394e5fef90053cfc9b32a2d04dd415732e01818192073403a,Tests_failed,0c999a0baeed30b9a99d79a6ca705ccfa44726efa3493840c0ce4f63989a66e9,Tests_failed,False,False
34,refs/heads/master,7cdbb3a9707b0af7b384523df0e506437c126629,b9d378a52367cf226cd6ad55b48304960df04adb,81a8b7749f7e645f6703670ea89fd9b534febab6,,False,True,83c380ec1f3115ec2bc4a8105668d5e6d76d2f6e3edcd73d136bdb74de0d071b,Tests_failed,e24c48aa420763dc175e5ccb4a147e4a68fa6e84f66798d76ee4368edcebad35,Tests_failed,False,False
35,refs/heads/master,dce71696312f3690a90620e9b28d657ac5001987,4de8dcb990729651e4ecf4f252bfeedcf955fa67,ff8d30ce298efb951b6c0554ec9fc39284e073f8,,False,False,,,,,,False
36,refs/heads/master,e6796fa68c6f593d0aad6ce81c92fa95500063ff,066b563c42d488a3d702cb29477258ab6f1e9d78,189f33e989618124c46b06c1514b3a51782880a3,,False,True,dc139853756db54340387d74908ccfcc01654dc03ed9bdd068dfd78bfe7ea3ec,Tests_failed,f04637b8b68be098082d0c1555da504534ea631cbd9f6ff97b80c365aa7cc7f2,Tests_failed,False,False
37,refs/heads/master,d5d8855f781b2c599014db334d70b1771e4d0633,a470666191e30703f13ce54d9311c35624c190d3,5cef6a007c2719b357b71990b1108c361424bf1c,,False,False,,,,,,False
