idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
33,refs/heads/master,109057ea655aa758cd742dd6dcd838ddc0f718ba,befc1426760950bdb2ab3a57f35b41b3e9d0b722,2a2236b7455bbe7bcc5eba7d72c5655040dc9aee,,False,True,63920cf43c76db240b90e35f9cbd0c2c0973e3ac4cf21109ed998c5282da21c1,Tests_failed,0.0,8ae8db5b50ed9d424d52bd1a1c00cba07b2d2f3ce5e1ad10c297d98cc5662e63,Tests_failed,0.0,False,False
35,refs/heads/master,bf39570b3d4f7931fa9dad2d17aa733b4230b0d4,87cb292a1a74033d93db903af32b97852842fc0f,e1b43d3e7f689bad28f2ec65bb3586e52238c729,,False,True,bd3352fe96849dff2d9e633d1ac24c7de8dbdf8f3db029d2022f8ef25ec891f7,Tests_failed,0.0,9083f5d0740dc47f958ace37e897404e7b47367ebaa02b49e354d2035cfb1cae,Tests_passed,0.04616351939083191,False,False
37,refs/heads/master,47e4f24c1337cfe8a7298491245f0bb3f93e5e0c,a4694435814cc89bc1156ed5eba3382168109f88,79abe54282611fe58c5346c9ca2a1ae954a110eb,,False,True,37c8b9c286f612481fbe68101315be3c55e2077166020465b58773f8d7cd82ad,Tests_failed,0.0,f66e91604602cdcad84718076a45f252afae6f71b479abad7c02efd7aa6a4ba4,Tests_failed,0.0,False,False
44,refs/heads/master,08655ce9d976f046f6e54586b281200eb9f458e7,ca8d39099c8d53fe8d23d8e74cd8cc0f4f777952,47f1a0b644fdc308a2aeaf0ea31766dd02e18624,,False,True,87d16aa17cf917f4d82116746ed25d0ae79a33629fd0f3d8265bdb91ea62f1ff,Tests_failed,0.0,2bcf40680f06d5ff6266040a867d42e00e1a973bb2b00f8ef6e07d2b201ff107,Tests_failed,0.0,False,False
45,refs/heads/master,f315616de5da029a0783e4c28b2cc54b4313c38a,2e37574f4c67ced33c74bae3327e988a32963564,3cc05ef5d47ea3c79743da91bdf932794d0b2bdf,,False,True,8ae84b4bb2543b1d5ad0aaf67808fc5ee0966799cb061096ac2c6634abb288c5,Tests_failed,0.0,b3702a7d21164a4539cfd3954130dc3ed1fffd4b7d7b4bc383f96712fa65f7d9,Tests_failed,0.0,False,False
50,refs/heads/master,e752fbf8b64e761f1806ec30498d0ad2bff7dce5,83752fd045921c1aa72722baa08a511154f28875,c9502988dfa2678b809e3d663a92e6f83efe8982,,False,True,b4086f1b965364ab602c0928f5867a0e76441d2c52fea10b1113fd36d3724c0b,Tests_failed,0.0,b3552e001d502a1f5b082205b2f379f9ee2067f63e7a1afef98c904d460f817c,Tests_failed,0.0,False,False
51,refs/heads/master,acc59ac464eaf12946ce9765fe5b0a1d0cea0745,6598c21cb3d502159063fa51b398e323ac25008d,dd23aee59d0b33af816ca4214be0c6e69016ee71,,False,True,a94a1317e94af9aec9f862cb3e4c9259f92efc1f6943ffaa730970ea30f4d3a1,Tests_failed,0.0,6fcc97011c9936be17d850770cf7220eeb3e65b99c7f1523b653b52509aada08,Tests_failed,0.0,False,False
52,refs/heads/master,164b41de30feda3fe342b5fb0edbe6f870f2d3f7,e18670d55ab5bca28298e70203440d084bf777b3,fd7852cb00047fbdcebdf0224f0718405bf7cc80,,False,False,,,,,,,,False
55,refs/remotes/origin/5.2,6464117c903cda2809a994d87a657ad6db62759f,664ce86a6b2f594996fc5cd8acd06a80c52a10ab,d4c252f68aa437e3eb779b4d2f53e3ee039f2fb2,,False,False,,,,,,,,False
56,refs/remotes/origin/5.2,4450a0c4f2747f736f1b9683e518a61c8cddabae,8cb88c166081e477c0d1ad17f1ce77d6115629c7,7163311883870201d63290e21ccc5cc43902e2e7,,True,True,b835a1542d91c13d1e1ad474e64169e5174112f37cb19ecdc7bc14df7e8eb5a9,Tests_passed,0.045928478211333834,4b7f7f4c77ac46bf78cb2a9043ab51b2029d697479b7d9e99decf81c0fd1fedd,Tests_passed,0.04420223307071391,True,True
