idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
254,refs/heads/master,728ebcbfffcc932989cd5cbc9c877e29007c3895,09b803f1da2874584cca60dd716a586ee377ed20,a19072129f267b915ae9e99e5b28a88919a8cda5,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/09b803f1da2874584cca60dd716a586ee377ed20_a19072129f267b915ae9e99e5b28a88919a8cda5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/09b803f1da2874584cca60dd716a586ee377ed20_a19072129f267b915ae9e99e5b28a88919a8cda5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/09b803f1da2874584cca60dd716a586ee377ed20_a19072129f267b915ae9e99e5b28a88919a8cda5_left_right.log'}",True,True,9,0.0,False,,,,,,False
255,refs/heads/master,7853dcb3988f0df8770f5df2852af6f72bcf3154,16d063f0395b71a713941b66fb1de752010281cf,0739c909e2bc96d2e5867bd9ddc30169ece8c9d0,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/16d063f0395b71a713941b66fb1de752010281cf_0739c909e2bc96d2e5867bd9ddc30169ece8c9d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/16d063f0395b71a713941b66fb1de752010281cf_0739c909e2bc96d2e5867bd9ddc30169ece8c9d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/16d063f0395b71a713941b66fb1de752010281cf_0739c909e2bc96d2e5867bd9ddc30169ece8c9d0_left_right.log'}",True,True,8,0.0,False,,,,,,False
256,refs/heads/master,f765fe0e86c42a1732ddaaa3388a02d0c392be0f,fbb53244734a0a8d94ba4485beab56c6647d98c4,0739c909e2bc96d2e5867bd9ddc30169ece8c9d0,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/fbb53244734a0a8d94ba4485beab56c6647d98c4_0739c909e2bc96d2e5867bd9ddc30169ece8c9d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/fbb53244734a0a8d94ba4485beab56c6647d98c4_0739c909e2bc96d2e5867bd9ddc30169ece8c9d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/fbb53244734a0a8d94ba4485beab56c6647d98c4_0739c909e2bc96d2e5867bd9ddc30169ece8c9d0_left_right.log'}",True,True,342,3461.0,False,,,,,,False
257,refs/heads/master,e6c5e16cfe041610b04c1a2f419d83768728837f,6b593e0ebd83e341181847cefc0e9e78875dbec7,d94732bda649ad56a4ae8012392df7309b8b83ce,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/6b593e0ebd83e341181847cefc0e9e78875dbec7_d94732bda649ad56a4ae8012392df7309b8b83ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/6b593e0ebd83e341181847cefc0e9e78875dbec7_d94732bda649ad56a4ae8012392df7309b8b83ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/6b593e0ebd83e341181847cefc0e9e78875dbec7_d94732bda649ad56a4ae8012392df7309b8b83ce_left_right.log'}",True,True,92,2986.0,False,,,,,,False
259,refs/heads/master,1e4c2b183237eb1f53f84e98b3958b76c62213ae,d351d46d01388b67087d7fe2105cf35d81024b22,06d33a9e4711a5d0fed9bcf22beebd63d2f94707,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/d351d46d01388b67087d7fe2105cf35d81024b22_06d33a9e4711a5d0fed9bcf22beebd63d2f94707_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/d351d46d01388b67087d7fe2105cf35d81024b22_06d33a9e4711a5d0fed9bcf22beebd63d2f94707_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/d351d46d01388b67087d7fe2105cf35d81024b22_06d33a9e4711a5d0fed9bcf22beebd63d2f94707_left_right.log'}",True,True,43,2724.0,False,,,,,,False
262,refs/heads/master,1e02c326261da70d72cb39e72653fcc733f1a084,659969194a3a1c097ada3f013b2c9b11c034f244,f054802b8523d6bc3914f0c3c5da2a871de95ebb,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/659969194a3a1c097ada3f013b2c9b11c034f244_f054802b8523d6bc3914f0c3c5da2a871de95ebb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/659969194a3a1c097ada3f013b2c9b11c034f244_f054802b8523d6bc3914f0c3c5da2a871de95ebb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/659969194a3a1c097ada3f013b2c9b11c034f244_f054802b8523d6bc3914f0c3c5da2a871de95ebb_left_right.log'}",True,True,8,0.0,False,,,,,,False
265,refs/heads/master,7428f94df79eaf0edf186b1640b053718a5924ee,b6e83bd9fe4ec46270c8b091541518ec7be4549f,eb745acf79fd3d1bae66fd494b8e1977f0850fa1,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/b6e83bd9fe4ec46270c8b091541518ec7be4549f_eb745acf79fd3d1bae66fd494b8e1977f0850fa1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/b6e83bd9fe4ec46270c8b091541518ec7be4549f_eb745acf79fd3d1bae66fd494b8e1977f0850fa1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/b6e83bd9fe4ec46270c8b091541518ec7be4549f_eb745acf79fd3d1bae66fd494b8e1977f0850fa1_left_right.log'}",True,True,35,3.0,False,,,,,,False
267,refs/heads/master,c1342024e4c4a5723863e7910ada4eac27f2c074,2b0d3eb7bcc22533f5aa1ce26d1ef84eed4f8670,c07df607eadf9049ac0b5e268333b90e21ee866e,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/2b0d3eb7bcc22533f5aa1ce26d1ef84eed4f8670_c07df607eadf9049ac0b5e268333b90e21ee866e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/2b0d3eb7bcc22533f5aa1ce26d1ef84eed4f8670_c07df607eadf9049ac0b5e268333b90e21ee866e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/2b0d3eb7bcc22533f5aa1ce26d1ef84eed4f8670_c07df607eadf9049ac0b5e268333b90e21ee866e_left_right.log'}",False,True,23,0.0,False,,,,,,False
268,refs/heads/master,6e3244debf371d9f78a42b93d493fac66a1ff769,61b4e4b25bf19faf09e4caf081958c304a57ac6d,4fe2ac9c39c0fe0b74fac0e44b9be348e991f300,,True,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/61b4e4b25bf19faf09e4caf081958c304a57ac6d_4fe2ac9c39c0fe0b74fac0e44b9be348e991f300_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/61b4e4b25bf19faf09e4caf081958c304a57ac6d_4fe2ac9c39c0fe0b74fac0e44b9be348e991f300_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/61b4e4b25bf19faf09e4caf081958c304a57ac6d_4fe2ac9c39c0fe0b74fac0e44b9be348e991f300_left_right.log'}",True,True,3,1095.0,False,7cac37f10f7b59c6243cbdd9ab6b835f67bce14849d6721c289b906b57a12db0,Tests_failed,63e641a128784e9906d3126f7afd45ac57ed8660281966e784a28494aa7429d6,Tests_failed,False,False
271,refs/heads/master,0d84431645c4ae52d109584d6a546c1cdf0b10a1,c72b455738575eb1e75298ab9da94c01cb94756c,fcc3da06ea23536cc7f0e7e7a2071ecf60f13c39,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/c72b455738575eb1e75298ab9da94c01cb94756c_fcc3da06ea23536cc7f0e7e7a2071ecf60f13c39_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/c72b455738575eb1e75298ab9da94c01cb94756c_fcc3da06ea23536cc7f0e7e7a2071ecf60f13c39_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/c72b455738575eb1e75298ab9da94c01cb94756c_fcc3da06ea23536cc7f0e7e7a2071ecf60f13c39_left_right.log'}",True,True,10,2.0,False,,,,,,False
274,refs/heads/master,f383d567fe372f35f8c5f1a69a79aec41a3f13bf,ba2c2939f63de5fa47a437fab8b70e7c148727a9,7912e0534cac8f85b7c2743af7f96ddb09d196af,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/ba2c2939f63de5fa47a437fab8b70e7c148727a9_7912e0534cac8f85b7c2743af7f96ddb09d196af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/ba2c2939f63de5fa47a437fab8b70e7c148727a9_7912e0534cac8f85b7c2743af7f96ddb09d196af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/ba2c2939f63de5fa47a437fab8b70e7c148727a9_7912e0534cac8f85b7c2743af7f96ddb09d196af_left_right.log'}",True,True,9,0.0,False,,,,,,False
278,refs/heads/master,84afe80abcf40a0ded20839158fd3fa32b168288,ff1020940a1e0a9d4cdafe198c4cf9bc6e2dde9d,d9b142098787542f9e87f3a6f132a979c537572b,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/ff1020940a1e0a9d4cdafe198c4cf9bc6e2dde9d_d9b142098787542f9e87f3a6f132a979c537572b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/ff1020940a1e0a9d4cdafe198c4cf9bc6e2dde9d_d9b142098787542f9e87f3a6f132a979c537572b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/ff1020940a1e0a9d4cdafe198c4cf9bc6e2dde9d_d9b142098787542f9e87f3a6f132a979c537572b_left_right.log'}",True,True,4,3.0,False,,,,,,False
280,refs/heads/master,ff1020940a1e0a9d4cdafe198c4cf9bc6e2dde9d,3d24aa24729837ff2bc8a421c5a1447008fa50a2,6c92f88d2d1bec932225c92f8b3e8b7414d0f3d7,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/3d24aa24729837ff2bc8a421c5a1447008fa50a2_6c92f88d2d1bec932225c92f8b3e8b7414d0f3d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/3d24aa24729837ff2bc8a421c5a1447008fa50a2_6c92f88d2d1bec932225c92f8b3e8b7414d0f3d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/3d24aa24729837ff2bc8a421c5a1447008fa50a2_6c92f88d2d1bec932225c92f8b3e8b7414d0f3d7_left_right.log'}",True,True,29,838.0,False,,,,,,False
282,refs/heads/master,5e2f60e6e2d63adc1aac5ad05412cc1f78406fa1,9ceb60fbbec4873b8960a09a2f4993caddb57ecd,921b4418256f3519525e4fa6e24a02eb1327dbcd,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/9ceb60fbbec4873b8960a09a2f4993caddb57ecd_921b4418256f3519525e4fa6e24a02eb1327dbcd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/9ceb60fbbec4873b8960a09a2f4993caddb57ecd_921b4418256f3519525e4fa6e24a02eb1327dbcd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/9ceb60fbbec4873b8960a09a2f4993caddb57ecd_921b4418256f3519525e4fa6e24a02eb1327dbcd_left_right.log'}",False,True,7,0.0,False,,,,,,False
284,refs/heads/master,3d24aa24729837ff2bc8a421c5a1447008fa50a2,bcee559c110e771032f2f8d8332287b539f631a7,a9de4a3b2fc72afd9b8e92eeaab271ae10bc2cb7,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/bcee559c110e771032f2f8d8332287b539f631a7_a9de4a3b2fc72afd9b8e92eeaab271ae10bc2cb7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/bcee559c110e771032f2f8d8332287b539f631a7_a9de4a3b2fc72afd9b8e92eeaab271ae10bc2cb7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/bcee559c110e771032f2f8d8332287b539f631a7_a9de4a3b2fc72afd9b8e92eeaab271ae10bc2cb7_left_right.log'}",True,True,76,42.0,False,,,,,,False
286,refs/heads/master,ed2df0c0fabb3a41d985f9d613d0a7d5cb44103a,fbabd240d6243284c17572b742b6fb20c2aa3182,69ddb59dad0f84aac3a09ed7a32c504cc1630a99,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/fbabd240d6243284c17572b742b6fb20c2aa3182_69ddb59dad0f84aac3a09ed7a32c504cc1630a99_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/fbabd240d6243284c17572b742b6fb20c2aa3182_69ddb59dad0f84aac3a09ed7a32c504cc1630a99_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/fbabd240d6243284c17572b742b6fb20c2aa3182_69ddb59dad0f84aac3a09ed7a32c504cc1630a99_left_right.log'}",True,True,84,98.0,False,,,,,,False
287,refs/heads/master,bc051a2f9d0ffea24501b5d0b8e07efb92cc1127,f0144b1a0cde2903c877ba738cbe2a9474cc6576,9130530bb28a58d4e141eef003811078a6c57be3,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/f0144b1a0cde2903c877ba738cbe2a9474cc6576_9130530bb28a58d4e141eef003811078a6c57be3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/f0144b1a0cde2903c877ba738cbe2a9474cc6576_9130530bb28a58d4e141eef003811078a6c57be3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/f0144b1a0cde2903c877ba738cbe2a9474cc6576_9130530bb28a58d4e141eef003811078a6c57be3_left_right.log'}",True,True,21,23.0,False,,,,,,False
290,refs/heads/master,5d77b2fddf9e3c0958e427b61a78f3f60ae4717a,b4406ee6557f742fa3f0682089c2e0a2ef10bd5b,e7e60a6604f3b3bce0586b0835b1cf8181749b6d,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/b4406ee6557f742fa3f0682089c2e0a2ef10bd5b_e7e60a6604f3b3bce0586b0835b1cf8181749b6d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/b4406ee6557f742fa3f0682089c2e0a2ef10bd5b_e7e60a6604f3b3bce0586b0835b1cf8181749b6d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/b4406ee6557f742fa3f0682089c2e0a2ef10bd5b_e7e60a6604f3b3bce0586b0835b1cf8181749b6d_left_right.log'}",True,True,188,260.0,False,,,,,,False
291,refs/heads/master,e7e60a6604f3b3bce0586b0835b1cf8181749b6d,7781f4d62ba9e10d5b32f85a24ad108e2d0f9a31,7cc9fb776c9f6e90122a64186ebd9505d22a936b,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/7781f4d62ba9e10d5b32f85a24ad108e2d0f9a31_7cc9fb776c9f6e90122a64186ebd9505d22a936b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/7781f4d62ba9e10d5b32f85a24ad108e2d0f9a31_7cc9fb776c9f6e90122a64186ebd9505d22a936b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/7781f4d62ba9e10d5b32f85a24ad108e2d0f9a31_7cc9fb776c9f6e90122a64186ebd9505d22a936b_left_right.log'}",True,True,8,23.0,False,,,,,,False
292,refs/heads/master,7cc9fb776c9f6e90122a64186ebd9505d22a936b,b6952fd0afbf7f09f9c96b616d21c9e4775acda6,003cc05f12c2ef1592ff85b60019d0415f318051,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/b6952fd0afbf7f09f9c96b616d21c9e4775acda6_003cc05f12c2ef1592ff85b60019d0415f318051_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/b6952fd0afbf7f09f9c96b616d21c9e4775acda6_003cc05f12c2ef1592ff85b60019d0415f318051_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/b6952fd0afbf7f09f9c96b616d21c9e4775acda6_003cc05f12c2ef1592ff85b60019d0415f318051_left_right.log'}",True,True,6,16.0,False,,,,,,False
295,refs/heads/master,e8f7edb0147d92034825e3bc9b3b05e617ca7e83,3bc29a45b275af24116ef6553ea4680de29e5d26,6bb9cc5e4466dafbbb578c00e99db141a1094a41,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/3bc29a45b275af24116ef6553ea4680de29e5d26_6bb9cc5e4466dafbbb578c00e99db141a1094a41_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/3bc29a45b275af24116ef6553ea4680de29e5d26_6bb9cc5e4466dafbbb578c00e99db141a1094a41_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/3bc29a45b275af24116ef6553ea4680de29e5d26_6bb9cc5e4466dafbbb578c00e99db141a1094a41_left_right.log'}",True,True,7,13.0,False,,,,,,False
296,refs/heads/master,eaa7665b320b9dc2847f8ba26c456b0e1fcf5ecb,f19455903bae40d77a1a119f84c356a2a6ef2c59,7ecf8e7b1ae281d0ea0ce6eefaebefa1761d80c8,,True,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/f19455903bae40d77a1a119f84c356a2a6ef2c59_7ecf8e7b1ae281d0ea0ce6eefaebefa1761d80c8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/f19455903bae40d77a1a119f84c356a2a6ef2c59_7ecf8e7b1ae281d0ea0ce6eefaebefa1761d80c8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/f19455903bae40d77a1a119f84c356a2a6ef2c59_7ecf8e7b1ae281d0ea0ce6eefaebefa1761d80c8_left_right.log'}",True,True,6,13.0,False,,Git_checkout_failed,,Git_checkout_failed,False,False
302,refs/heads/master,2e9d7d93fe50dedc9ad323aaeb9755d36d8f59a1,c35f525075cc8bef372a61ac9afa56527cd05477,a7a40641f1fa0b1cfd03408d4ee6c26b5ba640d0,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/c35f525075cc8bef372a61ac9afa56527cd05477_a7a40641f1fa0b1cfd03408d4ee6c26b5ba640d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/c35f525075cc8bef372a61ac9afa56527cd05477_a7a40641f1fa0b1cfd03408d4ee6c26b5ba640d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/c35f525075cc8bef372a61ac9afa56527cd05477_a7a40641f1fa0b1cfd03408d4ee6c26b5ba640d0_left_right.log'}",True,True,75,230.0,False,,,,,,False
304,refs/heads/master,a1f785fb496239feac14eb69a30d7ca3566eb06b,cd5dd1ba1a10cfa03b1c953495c9bfdbef1ad71f,985d646883f926c6b606863a5a51f56b411e7d66,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/cd5dd1ba1a10cfa03b1c953495c9bfdbef1ad71f_985d646883f926c6b606863a5a51f56b411e7d66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/cd5dd1ba1a10cfa03b1c953495c9bfdbef1ad71f_985d646883f926c6b606863a5a51f56b411e7d66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/cd5dd1ba1a10cfa03b1c953495c9bfdbef1ad71f_985d646883f926c6b606863a5a51f56b411e7d66_left_right.log'}",True,True,10,0.0,False,,,,,,False
307,refs/heads/master,a33aa524e56c713f7d84a5b8f634f40ea2d500f7,363bb37082f8f234d32026a0cae39d3e90acc1dc,2e270d7ebf036572e27e89286df1ab7c35e4906d,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/363bb37082f8f234d32026a0cae39d3e90acc1dc_2e270d7ebf036572e27e89286df1ab7c35e4906d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/363bb37082f8f234d32026a0cae39d3e90acc1dc_2e270d7ebf036572e27e89286df1ab7c35e4906d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/363bb37082f8f234d32026a0cae39d3e90acc1dc_2e270d7ebf036572e27e89286df1ab7c35e4906d_left_right.log'}",True,True,11,0.0,False,,,,,,False
308,refs/heads/master,363bb37082f8f234d32026a0cae39d3e90acc1dc,06fcbb079efd593b2732aae43b32a7c4a88d364c,60dc6773b0d8ddc65d5b724d61bc45ab3fe6bacc,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/06fcbb079efd593b2732aae43b32a7c4a88d364c_60dc6773b0d8ddc65d5b724d61bc45ab3fe6bacc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/06fcbb079efd593b2732aae43b32a7c4a88d364c_60dc6773b0d8ddc65d5b724d61bc45ab3fe6bacc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/06fcbb079efd593b2732aae43b32a7c4a88d364c_60dc6773b0d8ddc65d5b724d61bc45ab3fe6bacc_left_right.log'}",True,True,73,115.0,False,,,,,,False
309,refs/heads/master,04c914898d91d8976a1a64b87aa25a5941ea2c75,a6803db3e22315bcf88a7174f77d1f85a1aec139,6bb3587c5178a43a3ce375b229d349a6df74e53e,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/a6803db3e22315bcf88a7174f77d1f85a1aec139_6bb3587c5178a43a3ce375b229d349a6df74e53e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/a6803db3e22315bcf88a7174f77d1f85a1aec139_6bb3587c5178a43a3ce375b229d349a6df74e53e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/a6803db3e22315bcf88a7174f77d1f85a1aec139_6bb3587c5178a43a3ce375b229d349a6df74e53e_left_right.log'}",True,True,207,157.0,False,,,,,,False
313,refs/heads/master,38c37c3860d22f9842bea1372cc051252cb50376,6f93bccb0e7d443c50100983eae42fd1a1eea0d3,bdcfc27327b44f57bb81f000c98d43d1deb13438,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/6f93bccb0e7d443c50100983eae42fd1a1eea0d3_bdcfc27327b44f57bb81f000c98d43d1deb13438_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/6f93bccb0e7d443c50100983eae42fd1a1eea0d3_bdcfc27327b44f57bb81f000c98d43d1deb13438_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/6f93bccb0e7d443c50100983eae42fd1a1eea0d3_bdcfc27327b44f57bb81f000c98d43d1deb13438_left_right.log'}",True,True,3132,45.0,False,,,,,,False
314,refs/heads/master,bdcfc27327b44f57bb81f000c98d43d1deb13438,35fc67190512d60f46a302a2b9c4986c58c41c01,785a117044963f711acd91bc463202d61da280e5,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/35fc67190512d60f46a302a2b9c4986c58c41c01_785a117044963f711acd91bc463202d61da280e5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/35fc67190512d60f46a302a2b9c4986c58c41c01_785a117044963f711acd91bc463202d61da280e5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/35fc67190512d60f46a302a2b9c4986c58c41c01_785a117044963f711acd91bc463202d61da280e5_left_right.log'}",False,True,4,0.0,False,,,,,,False
318,refs/heads/master,cf51346b38b9a5ab0c82d4c3ff6cc38592768c29,a7aec1da4c0cbed650151358df8ecc273ec9c35b,8fd7f7ad2391eefe51fe6d62eb06b00df3c63c96,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/a7aec1da4c0cbed650151358df8ecc273ec9c35b_8fd7f7ad2391eefe51fe6d62eb06b00df3c63c96_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/a7aec1da4c0cbed650151358df8ecc273ec9c35b_8fd7f7ad2391eefe51fe6d62eb06b00df3c63c96_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/a7aec1da4c0cbed650151358df8ecc273ec9c35b_8fd7f7ad2391eefe51fe6d62eb06b00df3c63c96_left_right.log'}",False,True,2,0.0,False,,,,,,False
321,refs/heads/master,bbe9db0dc7ebbdc70564c12785eb375e575fb506,cde37dd532ea25a0a91a938be1008c9224a5893a,711c4a040784e88123f0acd461a420bc5184b778,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/cde37dd532ea25a0a91a938be1008c9224a5893a_711c4a040784e88123f0acd461a420bc5184b778_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/cde37dd532ea25a0a91a938be1008c9224a5893a_711c4a040784e88123f0acd461a420bc5184b778_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/cde37dd532ea25a0a91a938be1008c9224a5893a_711c4a040784e88123f0acd461a420bc5184b778_left_right.log'}",,True,614,,False,,,,,,False
322,refs/heads/master,ffd5ec0857649cd63d19a7c54bd057e5e4a49453,5d1fde62a8ca67b312eadcc67c51125557d357f1,26061204dbbb85fa4e051f42171521c4e6773bf2,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/5d1fde62a8ca67b312eadcc67c51125557d357f1_26061204dbbb85fa4e051f42171521c4e6773bf2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/5d1fde62a8ca67b312eadcc67c51125557d357f1_26061204dbbb85fa4e051f42171521c4e6773bf2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/5d1fde62a8ca67b312eadcc67c51125557d357f1_26061204dbbb85fa4e051f42171521c4e6773bf2_left_right.log'}",False,True,3,0.0,False,,,,,,False
323,refs/heads/master,544c136d4c6c577f62331d72f0adcde7ce2b9ea8,8fd6ff8e92f7b7b601e6041f4b2a767f9199b827,2cfbb9d2babb4bf57872f8b64f0c38bc89b95735,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/8fd6ff8e92f7b7b601e6041f4b2a767f9199b827_2cfbb9d2babb4bf57872f8b64f0c38bc89b95735_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/8fd6ff8e92f7b7b601e6041f4b2a767f9199b827_2cfbb9d2babb4bf57872f8b64f0c38bc89b95735_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/8fd6ff8e92f7b7b601e6041f4b2a767f9199b827_2cfbb9d2babb4bf57872f8b64f0c38bc89b95735_left_right.log'}",False,True,9,6.0,False,,,,,,False
325,refs/heads/master,0e6d969d68a1ffea0f304ef1a8f5398e393fb726,424bb0a00187183eb1679fadacb8c52cad531e6e,aa8822ba0e928833a3dc51bcfe5135e8063c3b69,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/424bb0a00187183eb1679fadacb8c52cad531e6e_aa8822ba0e928833a3dc51bcfe5135e8063c3b69_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/424bb0a00187183eb1679fadacb8c52cad531e6e_aa8822ba0e928833a3dc51bcfe5135e8063c3b69_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/424bb0a00187183eb1679fadacb8c52cad531e6e_aa8822ba0e928833a3dc51bcfe5135e8063c3b69_left_right.log'}",True,True,28,6.0,False,,,,,,False
328,refs/heads/master,0a4b76f3a1b4d2e6a9ed47beb82775fe8b95f52b,b054aef2101002fc1e1425610dc66050d04a3a38,7d9a951298b194f669bf3845e910bd643a130172,,False,"{'base_left': 'cache/diff_analyzer/logs/fiji/fiji/b054aef2101002fc1e1425610dc66050d04a3a38_7d9a951298b194f669bf3845e910bd643a130172_base_left.log', 'base_right': 'cache/diff_analyzer/logs/fiji/fiji/b054aef2101002fc1e1425610dc66050d04a3a38_7d9a951298b194f669bf3845e910bd643a130172_base_right.log', 'left_right': 'cache/diff_analyzer/logs/fiji/fiji/b054aef2101002fc1e1425610dc66050d04a3a38_7d9a951298b194f669bf3845e910bd643a130172_left_right.log'}",True,True,14,40.0,False,,,,,,False
