idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
32,refs/heads/develop,c9d0ba74ca9d7dfcfe5b75555002cf35cde28933,a4fa0f7c0ca2b9a1b4737178f2264ee4479cf675,33f6449580e6f2688ae3c1dd895ab25e8c01e2e4,,False,False,,,,,,,,False
34,refs/heads/develop,3c1ea00e69d14ec64a8887b33f16219bac33c6c5,4d95dde0586ac6c90825af6e9100c6da49f90223,e8740512ff29871c1b5b0f2edbdbc9a052558984,,False,True,35d6bf32242ac99e41b2ae6c919aefd0f3feccfb625779e204caceaa5a15a05c,Tests_passed,0.0,ee4476637da94ec51523963818ef052fc25f313867c9260f29858729b551278a,Tests_failed,0.0,False,False
35,refs/heads/develop,b26c9cc17cba74c27b7bd19fa606b66528b8408b,fb86de67aa8daaccc894403ef309b4fb703dd0c9,6bc1ee7f9f5d6bae12691bf68a602aed702875e9,,False,False,,,,,,,,False
37,refs/heads/develop,0a58a662f83140f4d03c0564fba8ebc4e4756334,945de66614ba4a90b5f5384a2731944c10f57834,448c61c029f7654819e4d45ce65c641f480fd56b,,False,False,,,,,,,,False
39,refs/heads/develop,1147130c9bfc3fc5e711afea86001a3527fd42b7,01d17d744c404a0c1958198cc0e8e6c25f19ece4,be98e067a3665043d2f1a2f7ccc700232f4bb813,,False,False,,,,,,,,False
41,refs/heads/develop,ba49e18fa7fc619ddf0c8947de6c049bacef1098,0a88031396323f0d327bcc3d145b1c737b8e660f,96370c27c4f53eccd29884fe85cc97bcec31c653,,False,False,,,,,,,,False
44,refs/heads/develop,b97209f6faaad81f2e7bfc2f07ae36a0e3c064be,167ac54e11ce4ad2e122c5742bc29395044e48a2,d46b3bf070de6ed54663a5b1291ba5f68710349c,,False,False,,,,,,,,False
45,refs/heads/develop,4362d9c4f8b59e85373a82b3d12826949b4b646e,ef1d7cc11ca2d3c390e41495fa55d2c9be1aca39,d15beae128848b6fef638018aa74284df02a630f,,False,False,,,,,,,,False
47,refs/heads/develop,2af58e9bd8c8bfff24e7aa4f0418ddfa100dc821,ed4eda51c6d8b19881201e3a4bcffeb99fbd0ef2,b41c51cdd152f306a1648b540fd727c0db1fb490,,False,False,,,,,,,,False
49,refs/heads/develop,b682c969ca6bc83f6319ce4d274fc73a898451cf,614fb3ee9072f7f6eaaf3ba55db959531fe1ea11,dfa092ae29ce016f4847b2eb8ee3f7c027451fae,,False,False,,,,,,,,False
51,refs/heads/develop,950b49a536179df136613f280fb41139e2a3b914,a2341cc40040dbcbc0382c8cc74197b6f8bd3d06,22d714021fe590c96c3e5edfec78dc949dd3dc57,,False,False,,,,,,,,False
