idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
12,refs/heads/master,ba8e59ec623a68444a3bd7e6842281c8e8e9502a,24bf1315d1080a282766070e9e2557c96405820b,5d457c68b5e3385945537edfec674b18385ac18c,,False,6,0.6152542372881356,Tests_passed,3de2b27e638377899853ff2baf0712c39c804adf37111398f447dbe3f6be82a3,True,0.6152542372881356,Tests_passed,3fabe729e5d123eae00645c07d8ae3599a70b9a6ab3e26faf79aa1cfb80b9916,False,False
13,refs/heads/master,9cbc89c0e5b56f1324323f509f951260ce34cc1b,fb79f05a80fdea212efb23ab1b98c2c77565dd4f,070e9635a6912035a2f4966db0952a6517d4b3cc,,False,4,0.6152542372881356,Tests_passed,dc778de4cd33187101edc47eb5184aa247784738afc7a4afec03af9bbc56862c,True,0.6152542372881356,Tests_passed,d2db5e9fb5492a3bea26abbece2a14e9136d2feedf1ae98166f30a92887608ae,False,False
14,refs/heads/master,fb79f05a80fdea212efb23ab1b98c2c77565dd4f,c37a1df13bcbeb41a1437dc9f4e546c208888633,d472933b28b8c88fdc1e104221d07ac8a07e8529,,False,8,0.6152542372881356,Tests_passed,5b993240adc2d881afc10d6571e6044c52462268d9ed7b428eea86f82f6109e0,True,0.6152542372881356,Tests_passed,2074adafc8fc6862dd3ae33b8f49c20f541681a883d47e9fedfbe99e3aa21858,False,False
15,refs/heads/master,c37a1df13bcbeb41a1437dc9f4e546c208888633,0a2f7e00c0c0fe047fc102456888670ece4101bf,a9429dba75c19fafd4666a204f0ee8b28a872d7b,,False,8,0.6152542372881356,Tests_passed,6944e692c801a02d00e1825bc920a68056592fbacd47059b6ae956045904dbbd,True,0.6152542372881356,Tests_passed,6ec1f470172b17d55ac1db095a9b1111e8a79cfbe53f1575dfe9d16fd5311bce,False,False
16,refs/heads/master,0a2f7e00c0c0fe047fc102456888670ece4101bf,568e4870b8ee6b4c387faae76c13794302eb2cf2,17ab530b31d5e485f017fae63b8363c0a1e9e622,,False,6,0.6152542372881356,Tests_passed,8e9f48bab13d4ee1ddaa6a1dfeab166bf168a00a53c714adbdc0d3be98ce80e5,True,0.6152542372881356,Tests_passed,fc2a32ebe82ce1168b5688249da5acdad8f449e84701e59b3f437fc202d291ad,False,False
17,refs/heads/master,568e4870b8ee6b4c387faae76c13794302eb2cf2,375aaadf449a9c29a23397875bb42fabc051ca01,ddd9d9511daf7df30fd6909dc3dd638a76cc7405,,False,6,0.6152542372881356,Tests_passed,5b0c27f8aa756d7df3fe8d8c05ba56fe177715d2478cb8a38055122f20a71b0a,True,0.6152542372881356,Tests_passed,7e95a178e7c41c3d5ee5349408c3fa52c86baf8c3b9aa5d81057f8977db22cba,False,False
18,refs/heads/master,375aaadf449a9c29a23397875bb42fabc051ca01,a75349646eaae16d5c8a8c424eb3e6e6ae01b44a,a02928e18a7e145f3058e3e7fe8415b9be40a7c3,,False,8,0.6152542372881356,Tests_passed,491e9716892a52508a8ab02ff66c9ed0349df6605b40b873d369666e1310352e,True,0.6152542372881356,Tests_passed,fec488363b2e1c79c78d3d22eec7ee6d4f532c215c5937b0ce84ad55ade93193,False,False
19,refs/heads/master,ed4df5f51bd1cf4961c596848f4504b13313a6bb,0bb2809b681a5406dd06dfedf21ca73a7af82a98,b99020b9654cfd59bdc2be2327dd8232464af572,,False,17,0.6152542372881356,Tests_passed,7df24ec307a55f098a5f06b89076a5b69a42f490fc8fbd7dbd89c7673bc5a5e5,True,0.6152542372881356,Tests_passed,4dd2760a85cf23201f3a747671f70234119fbe86422ff072f6a155a217a1561c,False,False
20,refs/heads/master,e279293590e9d10fbd09353bd505e6f97a060c8d,f058e1333921e0446563e5da54b16fbc6552832d,35385af641c110c21c0b6af59835b9370a5d674b,,True,1051,0.0,Tests_passed,2ae3bb884a481812716afec81dd4f72536ed652da690448883864a80c18dec35,True,0.0,Tests_passed,94eb3887b406f32733b84e93944f71dcf3f36fd960c918b9180870b2c4f1f16c,True,True
21,refs/heads/master,f058e1333921e0446563e5da54b16fbc6552832d,6057b5b59bd7a6d5f3e90cf7d8e56c9987b90e65,f5fe6256b74d7f4bd29f584b7feaf4f1aae110a7,,True,438,0.0,Tests_passed,c4aff5696ed86ebe4b3401ac0cbfe42fc0cca9383fbf6327dd5cdd1a2613c83e,False,0.0,Tests_failed,37727a1dc8be75c52cad4d2bfbf49c92c7808a75993ad8273c3085a737065f62,False,False
22,refs/heads/master,970ef26a197b568f942a3a2592488b72bdba8140,33c81772e6a7c0b503d1b102bea7b9ded99f9552,e93628edfe7163399bdb8502b08fc2d90423d655,,False,41,0.0,Tests_passed,460c95fda5dc4b88db735652b399f1a43718602766f24b96d5c4a2e0f6529b0e,True,0.0,Tests_passed,7847176bc88623403e20588ba42751eacdbc64c766475dcadf29a6d362ec88c1,False,False
23,refs/heads/master,33c81772e6a7c0b503d1b102bea7b9ded99f9552,664a3ce490d75e84aca2fb9fa0924677b252efff,f2967c834976aad523431593ee9abb226a8c7e29,,False,25,0.0,Tests_passed,291aad220518aa22ce3a49554c34e28a35020bbdf79e5e7a35ed817ecc7f7018,True,0.0,Tests_passed,1e8872aad18a27d4d84d4885ab99baa1cf6b85f429f6390c624e69e3e1530730,False,False
24,refs/heads/master,664a3ce490d75e84aca2fb9fa0924677b252efff,3939de01eb71fba45e13c28b2fc9b050f0b11d75,1a945e4f4b32e028134ba90c317cfb331858adbc,,False,83,0.0,Tests_passed,bc04a5542e6d88744b7186eeef2071596a287649c8af1f839759f5355361b06e,True,0.0,Tests_passed,615015b061953d49c978e85f9e5e673df65bd987530ec9a54c4bf12969343d89,False,False
25,refs/heads/master,bb8934ee81475c9af7be62142d016071e20218f4,7128d004cc73a1f19b5d3b41e7b8431e6a7a98f4,88f7643b8cf89d75a070161c274928792a184719,,True,366,0.0,Tests_passed,2d1965416512d54dc3f0fb18bf04f9729b150644ad7933622633322a375c6822,True,0.0,Tests_passed,7679a3fb9e822070417a49f71b0d4e4adf580e0f12ed40655808fdf074600302,True,True
26,refs/heads/master,84250ae897f86f26596c26281be29af408e54dfc,67b50c79bfe60b447d9ab56ca74a2b272fe91b9f,61ee348d9d4ab64088d71009978789f77777fcc0,,False,63,0.0,Tests_passed,9895b1322dd92a18c68e461e16869297bd998866431484cadda6198106e9204a,True,0.0,Tests_passed,5f5fcb545f0a7d6cc0db132fcb00d5c7c1983a0e91c8d387743224b862ecd034,False,False
27,refs/heads/master,295aac9410ac953f0c03ed80dbe5c5501d8671c5,40e8e3ceb8f825ab60e6288c29d4754675c03641,a70bffa7160cd3a4e594f292d6ef94cd052a2fc5,,True,466,0.0,Tests_failed,d57e6f12c0d31e50026b99736befae8ab554d4ee8a96045897bb4001e0562e7b,False,0.0,Tests_failed,5d6dd1c5a87c6325685cceaff5a420d768b4dde302852be46b6cf99c4aeb2d14,False,False
29,refs/heads/master,7ab476b217a1e651ed484a019e40024985195ed0,93a711cb6f00b7f17e29c3d04d0cf7acd5e7dd34,492c7333cd78f79a9d72cefea412cf558917da97,,False,58,0.0,Tests_failed,b36c1440e1cac1e8a8af5f4e93f834a1e36bd8154db643eade9fb4a98a57b560,False,0.0,Tests_failed,d7587065c247451d57cd122eb0384213563f734f98926dc472d29035fbdc5487,False,False
30,refs/heads/master,444aa7933e6b68528fabb99f192d88af4e57985c,961646bdebe54ea6d620cf245b6b3dfd0acc566f,7814798a4c98e4be98f847503a5bb4e600249080,,False,77,0.0,Tests_failed,508743731cdb156bdadc1fcb35131ea8149cf8e3adc45720256634ffa65ba332,False,0.0,Tests_failed,122d6c31d2a9006faec43d990d438705c497f6162092f0bb96820118b998dbf5,False,False
31,refs/heads/master,d07d8a1bbf52dacba98dcc6e74c6e40503fecb1d,942f0d4b602ec37d807cef626d8ad6ebcbab4533,3099f261a2d4d1cd9642bcec72ee03fa7e30f5b6,,False,10,0.0,Tests_failed,6bccd105520daa1cc741db94c3909c3fb4f0cb67a70a08ace8d17beaee9ef81a,False,0.0,Tests_failed,f770b5b4524a337a32712890adf2862b87004ccbbdf4881f4977ee2d1d39d523,False,False
