idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
131,refs/remotes/origin/3.10.x,0d87f8bd9b4b40167795fa6201f417561c61d49f,78c6428eeba8ac5d9fc266a556bdca498e3165cb,b86b892fc8d0cc1445e7a49ce646fbe3a5f9b890,,True,True,True,35,1639,False,Tests_failed,f12b97140e5529f22673970ade3ece86254ca39e0435921fbf6700c44da978ee,False,Tests_failed,c4fb3add0ad7a3a323fe71c4555578c9670cb12b1901edb87632188617d00049,False
132,refs/remotes/origin/3.10.x,b86b892fc8d0cc1445e7a49ce646fbe3a5f9b890,c37d711389e7680f8eacf09bc30cee319b1a4bac,e90d09b1e48dfea4d8d7b64dfd5ba8cf5bd343c1,,True,True,True,31,925,False,Tests_failed,0b259c0f8307ca8fa2bef8e9d9b18f9f61ffd5493024ab3703f513c7372b5c6b,False,Tests_failed,995805e8364c77ab756a9eddeac0380b75fca99cf3cc0f4c18d7bfb9f51060cb,False
134,refs/remotes/origin/3.10.x,d02b6d4c12734c8f6956a4fba61e05154113503d,9455ead3f42e195cea72675df165e230926c5af4,5a4708a8079b515399d498aa61336447531b90f8,,True,True,True,24,1013,False,Tests_failed,6c6da353f5212e1eccba2f5032e2c09d90d35b7e95f8c868afd4f1113beb2c0e,False,Tests_failed,7d89a28a094e5e2d5ca078ed313dc225aad2c66d9d9515f943ba5671be4c4fe2,False
135,refs/remotes/origin/3.10.x,5a4708a8079b515399d498aa61336447531b90f8,020bea4d12a84f9b9d45c1e4d842b0dfe789d8ae,c37d711389e7680f8eacf09bc30cee319b1a4bac,,False,True,True,7,114,False,,,,,,False
136,refs/remotes/origin/3.10.x,15a7246d66bc6afb6cec2f99f873a966419a956c,d5aee5556711b90d39a955a4be2c44cfaa8a9c98,38fcf24a4c169f26ae72e9f9ba12e9a2fd3f5a4f,,True,True,True,152,4501,False,Tests_failed,5d6bc695e62fb9dab0b18a59902751e1259deb7a7336de4834c8471dbc08d38d,False,Tests_failed,ef8ea38dd8215de2b66ae61eebbf7816e4d87001362056a746098f2ebfdbb656,False
138,refs/remotes/origin/3.10.x,b471c1a3cf806ac5db304583a78061e2ff944347,90c8b876bd0c2c4a2d1258dbba5c39cefe04cf58,8bd306f9a46cd6c2842e1d820fd15799b3c558fb,,True,True,True,149,4350,False,Tests_failed,d37016c9eba8ec833f923205492d20682934fdb8d866cced3006fcce62f77732,False,Tests_failed,91432ef2a08e7c7080797a565e3a051da73e5298a1a51a78182fa86980486efa,False
139,refs/remotes/origin/3.4.x,d9806120677a486c39d64ab195eb8db2f10aec76,7f252bc74e9fb439b013496ddcc47f52e5d47f9c,ed097e1a2e76d64b576885e48a16cd3c4daaf227,,False,False,True,6,31,False,,,,,,False
140,refs/remotes/origin/3.4.x,7f252bc74e9fb439b013496ddcc47f52e5d47f9c,c7d8ef413b1cca2752fe506b7622f897b679ae80,2910b25b452245b53c1ef18ce67293da81ddf45a,,False,True,True,9,102,False,,,,,,False
141,refs/remotes/origin/3.4.x,e95b7946b8edbf559e85fb3b47d91b0dbb29d5c5,c61d2d9015490192a1d00d21b4db4f8a3313fabc,312fa5796be18a52a8fdc3339fd7e905b1a19b3d,,False,True,True,11,104,False,,,,,,False
142,refs/remotes/origin/3.5.x,699a2144f21bbc82d9764d6ad4e80c3bc8b6eabd,98aae9ceac994dbe48ea02f5274bb66ad8c52dcf,ce818b3f2be5f043d20d8c9c49e0760300f34678,,False,True,True,6,76,False,,,,,,False
143,refs/remotes/origin/3.5.x,9bd18dc62c1c019b16d1b49180558c6d02ca42ad,d436dfe192d90b5d823db4697e5f4c0f3d5bd895,67a699aaf115a1dac4e44f849978b58eab7eae37,,False,False,True,8,25,False,,,,,,False
144,refs/remotes/origin/3.7.x,dedae105ac5be9eabd8b8dc2fae83a33a97cdabf,55405655c5b4320d69356c2b4df572312cf11811,4b1b6a655f20e0c17e05607e1d109715640e72d2,,False,True,True,15,197,False,,,,,,False
145,refs/remotes/origin/3.9.x,c968ef28932859868e4589e820f965416a6d52bb,1971cf203bc4663a0493158fb4cbb71c69518441,dd7b154417ad11014533a795db8c887ae485a911,,False,False,True,4,78,False,,,,,,False
146,refs/remotes/origin/4.1.x,3a7d717bf49da43b8363043bae394da524e3e255,75b80e201942dafa08ba07a2fcae482e55fae0e1,23ca4d08a36862e3f588dfa0221693ca9fc8c724,,False,False,True,3,12,False,,,,,,False
147,refs/remotes/origin/4.1.x,1d1519b0bd02cbe7f50a96375237570c0913ee17,18fe1cc3767f56edb8f97b440f671ee0507b3f1d,31e11a7a06aa7b3eb3c62f2eab6dd9b3f53845a0,,True,True,True,219,10723,True,Tests_passed,c96b919e65955a9056895a2b62a6ae1ee462856f8d283743782035606b11b672,True,Tests_passed,a630335355785507471ddfe0ff3f2986e09459f4f1d57fa37768b490fd8abb75,True
148,refs/remotes/origin/4.1.x,69d9741004343a794f8ba6b716bdb2e5c1aaa31e,4e570afdbdf8e29f8e8828b9875ed04d0c9cdeb8,c878326aec419306143e3197f7af50bfe19de6b4,,True,True,True,164,7960,True,Tests_passed,989cd5fc0e9d3f3fe5bd721103f342d172ccc5ae56e91a0577ed3bd16c58d146,True,Tests_passed,08ad976562daf49188d00951ad8c0cc14a6c63a5476150b8741f59a66fdf8d3f,True
149,refs/remotes/origin/4.1.x,5bb13eeda373264f803940b0d0be44bf70f997fc,b6aa0163c3524a9224855b1c1ce522301d98bad9,e0f178e6f9fe092754762cd6b94bec8ae97e572a,,True,True,True,162,7760,False,Tests_failed,2f432c3b8bdd2dcd50a889e1f3ec45f63dba000f6daa0d01ec8054f4a794418f,False,Tests_passed,afa3ed8b4930326e757a6e0652fa0e9fdaeb1e1ae4a8d463c8d6915466ff4ea9,False
150,refs/remotes/origin/4.1.x,5ca0547ee9a8608fe8f93cf66e0036ee02955f0a,84579997fb358610e45c135c45fd1c5bd8d2b749,d5b2de274c13eddd746709e97adb54d12541534c,,False,True,True,149,5756,False,,,,,,False
151,refs/remotes/origin/4.1.x,84579997fb358610e45c135c45fd1c5bd8d2b749,d81caf9052767cf5999fe18258b30eee641b8341,7ed4e8cb5e141cb013b08f07d3eb32a13400a2f7,,True,True,True,149,5853,True,Tests_passed,4b21b2fb401d1d1da75e2ce918b476301b882c5bf1717dfb3653667405c5f9a5,True,Tests_passed,605ffd78919ead9d46ce965f25f985bab782be01430f1ce07907336848359797,True
152,refs/remotes/origin/4.1.x,87cb7e27773355c3cf49181e6c85e857a9887378,b12e34fbb440679df68710ed3dcf04f67e6b0c5f,edb911e8d9268d77994e1f200f0ec14c8939bd5f,,True,True,True,150,5872,True,Tests_passed,7a1ea669da87cf25780b83e6230d556996eaabf544bfb529f66eed11af75cea5,True,Tests_passed,c1d242adb86d5df78fd18df3d8a97c15cdefabf520e6b663e3a0011d3f24966a,True
153,refs/remotes/origin/4.1.x,ef75e2ee223cd17f1f8d37bf30a3d9e193e77eac,44c6c13c0ce36263ed4dd3a6d6135c6eae02e64a,66eca10811db469358f72d28247700249d60a0bc,,True,True,True,164,6266,True,Tests_passed,b869c71dbdb92ed12aaa4d800f67d8e89074a3714cd0af5105f31789d35a566f,True,Tests_passed,e6a2bf7f4c3967422dba06313d49dfd4e521c19776f3b6a47efddfb7920638e8,True
154,refs/remotes/origin/5.3.x,ade184d8700b1f61e74e0ed7d6da573460aac3c4,ed4483257e69a2a911649794560ac2da4bc62335,bc5d14e6899cd829b6ac7e2ed4cc89ac3af1fb1c,,False,True,True,14,139,False,,,,,,False
155,refs/remotes/origin/5.4.x,d86de7bb64b341468e0a45a8897fd2a6db952b70,bcc99164bd78c28d8ba150d4f7807c94c010c83f,62519db7b2fe922c90b55c11b46eac2681a79ad9,,False,False,True,7,60,False,,,,,,False
156,refs/remotes/origin/5.4.x,4448ee4ab1235475ef46049599c1e6d57cfc1e41,a8f370b4c0f5050b616f5ad6b583e103b0eac423,b8d7cec05bbb04226c173f67fab847b859037be8,,False,True,True,9,89,False,,,,,,False
157,refs/remotes/origin/6.0.x,15da543f6e10fe693328933ec12810685d0967c3,40cb05940e3e7b87f8dc3962c6fa1288c4ef2111,ba870cba52f94d7e6f332bb1910afc48af8d1db7,,False,True,True,36,1263,False,,,,,,False
158,refs/remotes/origin/6.1.x,bcb0208710111630c0245897fbd9f2850e548bda,6a5463f289347434ba67cee6183025e9452f2f59,691e103f425b31fb466ee8e5b724500cbbb63bdc,,False,True,True,24,821,False,,,,,,False
159,refs/remotes/origin/6.1.x,191b6d2afa56d69cf67a3f717f9305587f2fece0,a8d9ee611115c92f00a7413bbf2979b5a07e679c,beeddc49c1c97b7d7252a8af531b33e677dcd95c,,False,True,True,42,2365,False,,,,,,False
160,refs/remotes/origin/7.3.x,89e67466be53c2f3fbf5b7e72a73ed48626bebdf,0a96be6512167ee689bfb4a2bc3110f1e8019a26,b81e7ce11f4e7855e40d7114b35f21be2f66c1fe,,False,True,True,51,428,False,,,,,,False
161,refs/remotes/origin/7.3.x,d0b8497e5d8e8f2e39218a5a35d12f0abbf56a9e,93f35df00731c535bebf21ea3ef56e2d3f554137,8e8e579c1353d292355df5721ff6722dff9199d3,,False,False,True,34,90,False,,,,,,False
162,refs/remotes/origin/7.3.x,733a5ffc59d456d78ecc1a3facc81334c59b6a2b,e79dd5456b69df43768359d83773e350dd37d5bb,05bdc44818ce7ec6704a29b748c2105040bd1186,,False,False,True,30,66,False,,,,,,False
163,refs/remotes/origin/7.3.x,db31e12f55a1c02792ff959a6309f370b6b512c9,45a0d8252e3cef52eb7fdaf7930d14a5a0eac371,8f0cfd2a808f6bfdc82e2b715220a9f3c89949ff,,False,True,True,35,180,False,,,,,,False
164,refs/remotes/origin/graphql_test,dc14776b0222b57177f126d05bb5a5a9c87a6469,9e5f9f6016c162ca576e84e962b44f462ba17132,7a2e583945c432c35d6dba1c1c999c7e40f10437,,True,True,True,54,1622,True,Tests_passed,142ab80f94d65d9a51137a55b2726338d078b958c0063b4cb6857043611dc724,True,Tests_passed,6d870d7c7fe701c439c617c00bf417cf0722fb9595306abc149aa3eaafef15b5,True
165,refs/remotes/origin/pull/243,51cd374bcd8ded9c7a6be52ae1b66b5803103aea,d600890168396bc2d4839904cc659ef8df358e09,e90d09b1e48dfea4d8d7b64dfd5ba8cf5bd343c1,,False,True,True,6,117,False,,,,,,False
166,refs/remotes/origin/pull/308,496796f99387a9891fa744e2a4822b583ca1dc49,d149a86790c46d3f10c2fd607327a3ebd71ffa5c,6ff027e3af5dbf10c81e657b2acd979fdbc84d61,,True,True,True,35,1113,True,Tests_passed,4b504b6fad1a80b7b523b0bae33d61a9813eeaaecc6a2c7697ed820cab99485a,True,Tests_passed,2913a39d5a1ff1b506d95266cec6e267717dcfa831f62593f43cbd36da8ee5ed,True
167,refs/remotes/origin/pull/328,5ea5aadc47f67802ff0247c1c25e7e5d79713b0f,737ac0dee27dbfbc68ba4a44f38cbbdb853a56a7,2437b99df7a5625c7e44ab0a5e9ea8d4dc8d5e5c,,False,True,True,3,78,False,,,,,,False
168,refs/remotes/origin/pull/328,737ac0dee27dbfbc68ba4a44f38cbbdb853a56a7,fa8d3e138224528cb2a84d9aa4604b46402fe153,f998dbb1e63a0be1180a83470e10ad57b3b7d008,,False,False,True,3,38,False,,,,,,False
169,refs/remotes/origin/pull/328,fa8d3e138224528cb2a84d9aa4604b46402fe153,ed6a15ee990e1f0982f22b9241af780424130347,66eca10811db469358f72d28247700249d60a0bc,,False,True,True,16,217,False,,,,,,False
170,refs/remotes/origin/pull/335,febb7b4dbfa1e95a3dcd37c8f396bf76079a4a89,18fa008f1bca636f22a557ec757f26eec13ebd62,5ea18e9215116e5c37244a503f01a09bd2707df2,,False,False,True,2,105,False,,,,,,False
171,refs/remotes/origin/pull/335,5ea18e9215116e5c37244a503f01a09bd2707df2,ac05e9208b80bbe0d324b6ba9d16ebaed179f01f,edb911e8d9268d77994e1f200f0ec14c8939bd5f,,False,False,True,2,6,False,,,,,,False
172,refs/remotes/origin/pull/338,d8673744dc1e6e0322b5082d02a49108e8fc6019,5ca0547ee9a8608fe8f93cf66e0036ee02955f0a,47fb9a61780c5d1f1238d625cf1a3f2300d90a6a,,True,True,True,158,6579,True,Tests_passed,4953d7ee3be72c696edebbe7494d8607ce335498973f418071d68ed63013251c,True,Tests_passed,78d77c0f0ebf329e9db3710bbad34a44f86703f095eebc754c90411d5a4ffece,True
173,refs/remotes/origin/pull/340,266e491acb3466b32211dbd97173ba7a15affe39,03e617396b97355bf8b0f10279caf39bc1bd3c56,c878326aec419306143e3197f7af50bfe19de6b4,,False,True,True,10,578,False,,,,,,False
174,refs/remotes/origin/pull/380,d32a6cd85aa9b1aadb343ea746b9fbc50b1bac52,1ace857fdf1cdb6322382c19b5dcdc8894b37af9,f15a09e2345046dc7af5a3e86dc12a915b0972c6,,False,True,True,435,14185,False,,,,,,False
175,refs/remotes/origin/pull/380,d567ff0e02392b5ccf8ef9941561df061f448bcd,de5cd838b6cb58cc634348948ca1a4d42ba63ed5,330b3431609aa4325329e9034e75a3045abfba54,two initial commits,False,True,True,446,50017,False,,,,,,False
176,refs/remotes/origin/pull/380,de5cd838b6cb58cc634348948ca1a4d42ba63ed5,cc5fe809875d18347c9071ff2e66b68610599e7f,aa522df2bfd078f1ecd26c00d5d2a02d6f2fae9c,two initial commits,False,True,True,354,43440,False,,,,,,False
177,refs/remotes/origin/pull/411,a468a9ff5ab66250cf6d09d0a9cb32e3be9943a1,2185537722118ff8512e89fccd1c429a254fa514,5a37074cfbc4de63facd8aadf23e5f477ad7161d,,False,True,True,15,642,False,,,,,,False
179,refs/remotes/origin/pull/411,64811d27719bbb66b5d66adf2255180e468b5bb5,cc8a8da24f9ec992b04f425ff93f4cd5654b2fce,44e3bbad062bbb7e389a3f0a093137a907606f33,,False,True,True,137,6117,False,,,,,,False
