idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
21,refs/heads/master,84268a73fe3b9b71b93f0272df6ebb466a36f18f,73161ac91d80e9fb01b84f25b9524129eb290601,9727380c571b71da5e5d96915440c8c28b4fdf37,,False,False,,,,,,False
22,refs/heads/master,73161ac91d80e9fb01b84f25b9524129eb290601,6633459f68674f262d5670b754b540a189975478,01cf8afff5756093aa7693f717d706af301fb7b7,,False,False,,,,,,False
26,refs/heads/master,b5ee95233d599b7039aa72eb5ab32b06c3a74ad8,213b2d095b1521d729d89344599792e51304b5b0,602295dbf537780d72887921eada087cd56ce553,,False,False,,,,,,False
29,refs/heads/master,627d0a78230e9b42dc00e8d8e73ea0a164ec75c6,fea92242ac54f9bdc61bed545a29c8a986429fdd,53e31c90b56029a84aad859b4e36f51fb0518a08,,False,False,,,,,,False
37,refs/heads/master,3db649955c635c9fe0260779e90aa9eba8abac05,608b3edaafd3b73f7684ec64b9cd4ef7d95d0a13,724bb844105f5b8d806561d6488f42b275771dc9,,False,True,52c2616aa3b7c0a4254ae0a994153608637dc88b4381e4f5c1b786ce95a49cda,Tests_failed,20ea3cb955be9502453124cd72d1313aa260f83516f12eeaa3291ef25c331432,Tests_failed,False,False
38,refs/heads/master,026e2e3f5e53358b3c3c451dce672fb530d75f8d,752160ed6299062d757148393d53cb387d46922d,399d413b1d718afe3a3f328471979c58083f31d9,,False,True,395271ed61862007735f3a925d01ac0813f1c255d0be03e1817897500fe8791a,Tests_failed,271c7e0236ce245c46b666799fc7d38b9a35c08c1805321ae20a35e1bb40f22b,Tests_failed,False,False
41,refs/heads/master,cc654342081dedc1c433986295d08f61c11923fd,bd4dcff197fa6de4d0dfa3c55f9cf973405465f9,d039b7330839f9c929d304b666686114b5264c3f,,False,False,,,,,,False
43,refs/heads/master,e935f7c11b32bc23616404742d3703ba51bf18ac,1583542d475f5b167c51a321fd036e986b8b6f03,a02ec7c48d312256314753c71b6dd31a06b9c275,,False,True,501b81bc29c036464ddb63d5e5aa7ff808652f1213a64c1e346621ac753b2f00,Tests_failed,13aeba90fc34a916a3125c3a5fa44ceaae67a59873f763feb2915b71642e0a53,Tests_failed,False,False
44,refs/heads/master,a02ec7c48d312256314753c71b6dd31a06b9c275,fcb91d9b723c36668c6651a2b5482e07c19d466b,8b9bfd122ff27080a1c715d4a042280fabbb4602,,False,False,,,,,,False
46,refs/heads/master,fcb91d9b723c36668c6651a2b5482e07c19d466b,669daaf0b9d65e1c3484b91e6bbaed6ef87778d1,30dafff94c997a0971c99f278bf880b34e599237,,False,False,,,,,,False
49,refs/heads/master,0583e8afb31e0a2f9ca9ccef97ec7539200d7ad1,b9886fa380beb151ae59f686429b43019e3755bd,41430da8d4d1f51342a97c657b6ac5e76eaa6f1d,,False,False,,,,,,False
50,refs/heads/master,b9886fa380beb151ae59f686429b43019e3755bd,40ffb5ab82603f0b12cc85d9a7592307697d44e5,6cf34147cd299c7e5edf1f77acd9af36c9ed0ca8,,False,False,,,,,,False
53,refs/heads/master,efd43227b400ee2fb6cb988026534601175911ac,bb57efa450ed9e09ac690544364790b99e686741,4441567b0c14ed4a3c3694ddb5f8b7cc22a43324,,False,False,,,,,,False
60,refs/heads/master,4880920540b125601a965c2260aacdd17dc9aeb9,4fe4720430d59da724840f2c8c93d35560fb209c,01f517c33f0a9669f46ff173a9e26a2efe342a88,,True,True,f6445bfc5674997ae6b22c6249a142a82e8878fbc1f41ac102607ceb221417c5,Tests_passed,ac5ecb69dd74387a5c4d79ea110a40b0b15db4d9e1582dddbd14cae1edd482eb,Tests_passed,True,True
64,refs/heads/master,68d116dd39424a818d1431900cb10d520039e3eb,ec9a4d2ad106678e9ec4c63dc7fab46d854cb69a,42d9b7bd2bcbd0b4494fa76a6b6fc87ffdfecf5d,,False,True,5ae059c2af09668dbb0d34fc6cd1aa98552558a5dd5335f1a6bac227335ddf8f,Tests_failed,8a31bc2942c20c8e65886c69b1ff0a3e4ccfbf446534712513930c220c9b285a,Tests_passed,False,False
65,refs/heads/master,42d9b7bd2bcbd0b4494fa76a6b6fc87ffdfecf5d,f8c58cb766bcf521a27395793f2b5718d637fd0f,e6b3948cf36bbf1019f6d548c96ef61ec9c24490,,False,True,8a3189282fa1954a42f0235a6ed9c75985163f674fd1c5776f5247d243096554,Tests_passed,71ed97ed6b224af7a67086cab2163d71ee7c65985b5f27dd89875133fa073ad2,Tests_failed,False,False
70,refs/heads/master,66e0293fd1501a9739937f3d16da1d6e3e936bbf,9f99f6ef0bf6d0562e1066360e0af095798b3fbd,dd6b45736f0c1e176fbdf2da9f1a9a767af34678,,False,False,,,,,,False
73,refs/heads/master,42bb9805f6c7847e546a64a95637f107d81a2c08,df845e0d908c64093640b7088ab29507c471e398,dc04ad590f79637644134c2607a1262a2829323b,,False,False,,,,,,False
80,refs/heads/master,85215c0dc2197432cb5b699cba6708cc238102d3,b741754349d8c99f5909a4878f36d5cd5ef73458,0f27dca90c1575d503924eea388dc4c874055277,,False,False,,,,,,False
83,refs/heads/master,41b8325fa9ffae80701caeb3f604db745136cd2e,a7a523e9dd7dc1cc09bcba494e308de805f978ac,c6ddbced4821735f87c3d76d382986fa52b1588e,,False,False,,,,,,False
86,refs/heads/master,5de0ff036a1b11b01863bc45ca2d6c558e493f3f,b72d2ed514b3a840893160462932c84b90abec3f,3611fcccf89f031dbf3cc456e763557bc94468e0,,False,False,,,,,,False
87,refs/heads/master,b72d2ed514b3a840893160462932c84b90abec3f,3fa6231887555cece6a841fa7b5ebef30e032819,11a78b6777cb067e728255439cb0322ca3660b75,,True,True,329f3103b3da72dfcafc53c99d8e23ac601d47e6f903abc72a2c5b7d11974ff7,Tests_passed,8816201c578462d3c01d34d5ce7e58af663b698483998e43a52d310d96ba0dc6,Tests_passed,True,True
88,refs/heads/master,3fa6231887555cece6a841fa7b5ebef30e032819,44bf15325238fd021cb8d1558ab4f5c0a8c09360,d9eebcef373c3ff28b3b91caa17768599c1a4a44,,False,False,,,,,,False
89,refs/heads/master,a91a4c7705be8ad7121b31ee7c68be8f556ddc81,744375cc25ece6c3288334c3b719bd160b5ed7de,44bf15325238fd021cb8d1558ab4f5c0a8c09360,,False,True,886d44b268863b5720877cf4c0d9fe94eca14c74ec44b426b1813423d3858ccc,Tests_failed,960ec65121a1dee69fc69db7609d0034630a4d295e08085725e8885dff709adf,Tests_passed,False,False
90,refs/heads/master,44bf15325238fd021cb8d1558ab4f5c0a8c09360,88683973da2db1acf01c0159091fca03da108a3a,3c654207f9ec117f67f391109878e5d53338740c,,False,False,,,,,,False
91,refs/heads/master,88683973da2db1acf01c0159091fca03da108a3a,e61e48b524e97661000835aa753f954ab57edfd6,fd23cce30e859868c15bd95c29c173e0061257a4,,False,False,,,,,,False
92,refs/heads/master,e61e48b524e97661000835aa753f954ab57edfd6,e4f328b669e852cb1ac3575873dba11e7576d932,d4c1350c2630f4104d64cc387d65d278bce20b72,,True,True,0b76c7db7a02bbee58e3ceb0ae4f1cd9b8489d61c8f50618323f07d65c461492,Tests_passed,6aa3fd2dde08b512dfd557fc520deac060d9a339084331d64ab01324526cc3e4,Tests_passed,True,True
93,refs/heads/master,e4f328b669e852cb1ac3575873dba11e7576d932,37135cda60e4567077901fd0384318633a568031,90fafe1a130fcd8a50cecd43845c888d4234c8a3,,True,True,8e9347a5bdb24840452d1170a9a1fbf513c55bdfcd8acaf339a92b0321273fd6,Tests_passed,6efd7e60711d8f2b70d85f8bb09bd67fb5ff24c80e032b3def0098f5df268635,Tests_passed,True,True
94,refs/heads/master,37135cda60e4567077901fd0384318633a568031,27db8157a2c163eef592f1ce48acfcd1c2fc920d,6ed12d177da95ac5a0aed0ab599e4aa2be7f7509,,False,False,,,,,,False
99,refs/heads/master,006a659ec272072916f305b3140964daa1491cd8,3e2841858d6ba491337c7bacc16299223402b1e0,ee4a27cf0686e4d2dca8884403921c76b2d1cef6,,True,True,bed0e3cea4b4f17bcbd2d5d08ca8f770872badd36722d7ea582a35da00047546,Tests_passed,06c5c5f868fa4539a4362c9a4df30c5d3973901ed879ea7e95b67aab20a005b5,Tests_passed,True,True
100,refs/heads/master,ee4a27cf0686e4d2dca8884403921c76b2d1cef6,432b3ca708b972ca006a0da11482a45cdf779c52,51052894ae98f34627020357962fed95b03953d7,,False,False,,,,,,False
104,refs/heads/master,9d263e00796bdd1247e10cae765db22a0407c967,a8b986a449f452cef4e0d00398d219ef9fddb006,21ee65dcb23b463443436d52601e901f05858cf2,,False,False,,,,,,False
106,refs/heads/master,d5d56191cde632b6ce9f22b6853ca259916891ae,b59b3895a44f81599ae677d9844ba74307c9d976,ae85f4e58a75ad64e4d2b1634f151f153a2b9f77,,True,True,49a9f21dcee43a001f2555df84bfa40e6c854efa884329346627830df8eac79d,Tests_passed,7c15d3cc4a12da563d7905dc2e5378d38b82dd90fcb9b459ec1abbcb5cf78daf,Tests_passed,True,True
107,refs/heads/master,ae85f4e58a75ad64e4d2b1634f151f153a2b9f77,e19559e6e901139ce83b929f8bd3c0f54bede36b,99e94514ca877f11f7c2afef82cba01f272ac3c7,,False,False,,,,,,False
108,refs/heads/master,e19559e6e901139ce83b929f8bd3c0f54bede36b,a69f4063d86ba14ea64dbbfdfea36585260c5e66,aebe26b8f9ccc97e207c7707378ca071f8c81695,,False,False,,,,,,False
110,refs/heads/master,3d887bbc0e16f152047e54a5ab0bc041ef5d8c05,18911bf55e0bfb1ee9a4d92b2f07d3c3079e6ace,d193e47c1238b973243e377d15a43255b6fa7b86,,False,False,,,,,,False
115,refs/heads/master,34d5c72a1ab388a2585c40554e785d0700fced3c,8bdb8202be7b7c483617e90637af659949f3d29e,a2273a16e79477705bc544dca90a1420c6d00233,,True,True,482c749ea99eb8347b4f6c1daf3267d5bcfb5c690e4a941f536ed69165349a7d,Tests_passed,132eb98414fe63c3ba6d1ccc9e9857d0d556b12c69505a281694f85a19038fd6,Tests_passed,True,True
116,refs/heads/master,a2273a16e79477705bc544dca90a1420c6d00233,79d986002909ecb756b435f8fa72c793018734e5,c4d8d9df0dc04ff988de96aed8296ac4ebfbd710,,False,False,,,,,,False
117,refs/heads/master,79d986002909ecb756b435f8fa72c793018734e5,4b039b8f51d5034ec5997123baa91884f018b6ba,004261b705594fd5a723642ff260200d401f493a,,False,False,,,,,,False
119,refs/heads/master,66c4ffc83a7ad53de8ee3f9956126bbe8abef32d,43b9076bf8b15837b45ae3c066ddde2596a0853d,8dca01b657c4dca3aa196a7281e968b2cf865531,,False,False,,,,,,False
122,refs/heads/master,0a331e6649a44086cf22dfb799ed32da017543d7,e2de3d3762858653936f8a5561fce25cc7c51485,628ab2259284db7b900dd0de97fc8cdc5d7f47bd,,False,False,,,,,,False
124,refs/heads/master,04d88f1bafe226b20e62e3f2e56f64dceb2e636f,27df027f17d0699af64dea3cc213d987db60d3eb,ad75e0695f28032fbd03285e1f87f53e79e77211,,False,False,,,,,,False
125,refs/heads/master,27df027f17d0699af64dea3cc213d987db60d3eb,4927203cf96f3cd08af4e8a7f96a1d33a804924c,be0ac5c7c3f65bd141aded467953957a0c402a60,,False,False,,,,,,False
127,refs/heads/master,5570092c1f43a313aa0e30a1a426e82f358254f3,f88e6b29717dbee1f2d5549a95be74e9a27147e3,c773f9a2c17d93c84e889b81918c7e66a8d72242,,False,False,,,,,,False
130,refs/heads/master,f888fdc979649eea6eb424303689ca25ed334183,8d47bf8c8eeb431fb6db589a59caed3e8712bce1,a60a802441e062b17b6063acd3a3426afd3c14b4,,False,False,,,,,,False
132,refs/heads/master,ad75e0695f28032fbd03285e1f87f53e79e77211,9922dce7d161cb2e3d325bd03afe7f7b786f700b,20336bb6f67eef554d8d4c96b00e9097ac89f6e1,,False,False,,,,,,False
133,refs/heads/master,bbf90dec57b18c74d9a7ac0cd1e04643278ab489,fa8d527cf9654096ad897bfe8e2d70de03254599,20336bb6f67eef554d8d4c96b00e9097ac89f6e1,,False,False,,,,,,False
135,refs/heads/master,210f17849ac40ca3aa3ec908ba19f85d392b8eb4,9c2871c54e614a68981194c374c23f8e9b4622e9,e04af646d9e8708ff715a1dc54cb9e3aefffca7e,,False,False,,,,,,False
136,refs/heads/master,e04af646d9e8708ff715a1dc54cb9e3aefffca7e,a6aa8bd6efa84dba23da9642ca38e7308a3ecfd1,54a441ea2829384766fe01c9bc9fe5e7725aea34,,False,False,,,,,,False
137,refs/heads/master,54a441ea2829384766fe01c9bc9fe5e7725aea34,5f0abd2c4171ad25e21086345216dd46aacf8699,15ee85219e7f3d35ebc42ce0c776480b4b4d6f93,,False,False,,,,,,False
138,refs/heads/master,5f0abd2c4171ad25e21086345216dd46aacf8699,71fa5362f180468bd403eafaceefa1972952588b,6fc2ba5529c387110429ab20b9fed9f15e803c1a,,False,False,,,,,,False
139,refs/heads/master,a6aa8bd6efa84dba23da9642ca38e7308a3ecfd1,56078894da9de9d2a638e7085fc2d009a418d25b,71fa5362f180468bd403eafaceefa1972952588b,,False,False,,,,,,False
143,refs/heads/master,0fe541bf17343f7a829f467fe170be3b3cc60030,6600826c9950962589e9e425f3eed6e34254548b,2688aea8db8ff5f8d8562169d3457f85eab7bd80,,False,False,,,,,,False
144,refs/heads/master,78d839c6bd4abf72d12ed4a3383631dca8ae72db,faffde7deaab961b5254f3a3cdc962caf2b13372,5a203bcf5c8615fd1829ef9d225a6a693ff27d15,,False,False,,,,,,False
145,refs/remotes/origin/brandon_sonatype,58531f5ef95cad7dfb90e15c31088862f2cdae68,e04af646d9e8708ff715a1dc54cb9e3aefffca7e,20336bb6f67eef554d8d4c96b00e9097ac89f6e1,,False,False,,,,,,False
146,refs/remotes/origin/brandon_sonatype2,297568b942a4b072ea069149ee7ae4cda085a770,3d4938b998a17bbcfeef45932e5e22196d1c8811,20336bb6f67eef554d8d4c96b00e9097ac89f6e1,,False,False,,,,,,False
148,refs/remotes/origin/gh-pages,4600343c3a1cd185e2212048f5254a46c27fb452,54890f05ee728b662751026929e5b99d38f25deb,91169c08e63ae5273003a87389950d0e7a95babd,,False,False,,,,,,False
150,refs/remotes/origin/pull/195,883cce529a9ff05ac1c8fa9c16123920d0990fe0,2868589cf03f1782b12341010a32dedbf0d07fe1,66e0293fd1501a9739937f3d16da1d6e3e936bbf,,False,True,51333ce32ce3a4be4a523f17a575364cf3a35a92149719e3e95823f967e2b2ac,Tests_failed,c31a54c0f4b725877c1c0d8edcc548763bf33ef138402ec907252c0b53058bea,Tests_failed,False,False
152,refs/remotes/origin/pull/45,24c877e90665cbf5cf53df7e7844b397a8a8b8ee,cfa5a39c062bb45864b224016964c21398451835,20336bb6f67eef554d8d4c96b00e9097ac89f6e1,,False,True,faf1aa5b86919ac969539d709e257a03c854876c3c36f907a181829b6e51e864,Tests_failed,4bca84e924468077a387d85b69bbbf664e5bb30085fa29b4a0479ada91a8582c,Tests_failed,False,False
153,refs/remotes/origin/pull/55,54d195ac0375ff7be475b716b45313da50954b6e,f1a1655c097c7cad36cd867023b952c557e936a4,bbf90dec57b18c74d9a7ac0cd1e04643278ab489,,False,False,,,,,,False
154,refs/remotes/origin/pull/55,f1a1655c097c7cad36cd867023b952c557e936a4,ca587a87b5e12a36b7ffcc3153338cda8e53977f,20336bb6f67eef554d8d4c96b00e9097ac89f6e1,,False,False,,,,,,False
