idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
38,refs/heads/release/4.2.x,95e88696ffa5afdee77852683255bd2935743af9,1e4c5e2a3ec223e9512ca4a3045e17e29436e200,f61bdd4a41b795a773bdc79247b5c0aefc128272,,True,28,0.0,Tests_timedout,62cdc91f0947575d89fd64170e801aa28bc0d84b82eac53d002facdd030d7d4e,False,0.0,Tests_passed,0a8a4c3fa089fb4bd1e75a31280292ceb7f4df2fc2fe6e86e59092da1b0833ca,False,False
39,refs/heads/release/4.2.x,1e4c5e2a3ec223e9512ca4a3045e17e29436e200,8e417fb39c3c915312d45b6ad289ab286ff8dd41,2e7f9d1f20f670985f643f7caa3cd8c725d26067,,True,27,0.0,Tests_passed,6496c735bf27e9b74fca24c7c5db0723a7afc87ee51f67a3723210025e237a12,True,0.0,Tests_passed,e129d0df88e1a9cdad0388ea764dcaeed70a0e815c787d793b81d5dc58838303,True,True
40,refs/heads/release/4.2.x,8e417fb39c3c915312d45b6ad289ab286ff8dd41,108446dd8880728b941a0f1461b6bb9d2b25da3b,b9ad643c4133e1ad5ee75c4e19cf8e2869c601cf,,True,36,0.0,Tests_timedout,2bef036b6b6dff998c06590a6ee0f96086d9580a8a13397db0e7bf068302b4e9,False,0.0,Tests_timedout,b8b07bbdada98931a3e635174f126517cbec058960d2ac5ededf62babec67eb2,False,False
41,refs/heads/release/4.2.x,108446dd8880728b941a0f1461b6bb9d2b25da3b,53419ff25ad04ac1aeb10d3a1e96cddd74fe86eb,ad4a908644c2ab303f161682c757eafe65e73bbc,,True,351,0.0,Tests_passed,e459bf4b969c84b4c0d8ecf7d0af473634255a84886a7bf302e3d0b0ceadb2d8,True,0.0,Tests_passed,48ff15eddff7b607c98c0d9d1d5704aafc9ca823c454dcf7b9d9cb744ae89a33,True,True
43,refs/heads/release/4.2.x,52cf177646617339146557af604475caf0b1c973,b25473a1c61b14cdf70210d8b57ea590e6aa0c6f,d988fc9b2a05191af54293386a76441e9cc6cd51,,False,69,,,,,,,,False,False
44,refs/heads/release/4.2.x,b25473a1c61b14cdf70210d8b57ea590e6aa0c6f,2f7f6aa7b344f03fd16aa02f0678859c143dd7c6,83f471779736ef52931baa0667d9b84eb256d999,,False,37,,,,,,,,False,False
45,refs/heads/release/4.2.x,2f7f6aa7b344f03fd16aa02f0678859c143dd7c6,8d70e4767a181fc8a9e33f2a399c00d0c64f662e,a5cc537c19a69ea6322b031f1502b5464409bfc0,,False,47,,,,,,,,False,False
46,refs/heads/release/4.2.x,8d70e4767a181fc8a9e33f2a399c00d0c64f662e,1b793f08d9e2903a9efd9fc5d15eb5904aa86d06,e4133ec6a784a9d0f3b69ec8bf743842c5fc374d,,False,30,,,,,,,,False,False
47,refs/heads/release/4.2.x,1b793f08d9e2903a9efd9fc5d15eb5904aa86d06,799fd5513554a4f90173ba1888019da602f66167,dec8e592779987ce15a05816fc2e31770389398a,,False,41,,,,,,,,False,False
48,refs/heads/release/4.2.x,fd8fa51e27175346475c3af2a41345cfa27f1f3c,32e941d43d53ab51566f2c5a989278242e86f4fc,088d82916cd31479de178a6dff308c5a67f4b7a1,,False,36,,,,,,,,False,False
55,refs/heads/release/4.2.x,e89001dc408739633d1deb2f10ed48776fa166d2,fc0e5f104a4d513454cbf8cd8f10586867e3255c,37304bb32889493bd126c8369467d7010a2a21b1,,False,4,,,,,,,,False,False
61,refs/heads/release/4.2.x,7ea8661c2f0a7a948622e354687e157c93ff1873,5b858563c7b5cccf4027d19b0ce8ed5c4cc5ea5e,69a6007d946f291f6e6e471a29baa5688ba92095,,False,9,0.0,Tests_passed,31af8ee6c023d2aeb2a4abe6c11c39b0d53c4d237c9e07af94a4c6d66dbf4ab7,True,0.0,Tests_passed,f25d37ba92a914e7de5e7e7621062dbd1beb5bbe95e7f0c3ad5070e9d6b4d3d0,False,False
62,refs/heads/release/4.2.x,6a661bcb948677e2e57699448e78d9c33de695ee,0591d536f70d694dc94fad2c3c6b4fbe84fcae70,3eae6e8ca72a1aebefd98b3bd293c084c7751700,,False,200,,,,,,,,False,False
63,refs/heads/release/4.2.x,dc42f97b8bfa3f83321d4124d1bd64c88f098f03,4292fdfdf6ccdd77e61a614d7c7543e1a059ae41,bde74fe6be55934dc83e90898217199b72cea685,,False,4,,,,,,,,False,False
74,refs/heads/release/4.2.x,61febade8dd065e69497ce1221b963b5e0e7ae67,08306c1a3d4eec7ea0ce396ad6364d9a3ff63d44,6196f51db780eb1e577140742c38c13ff018f7d6,,False,4,,,,,,,,False,False
76,refs/heads/release/4.2.x,a8c6a795534dd26363bacdbccea576740e5604ba,43544abf6bafce0e6e5c7d828649c275c11cfe5a,cfea38a3f173238c46721b66d543d07d0e56ae41,,True,631,0.0,Tests_passed,8707521769313d41a6b0ade31e702eddd8a82fb001930bf376c86c64e32af308,False,0.0,Tests_failed,45ed91e222cc6d7ec5bd3b5d7be0341f416d7b8ac40edd8b783f294abada7bb0,False,False
78,refs/heads/release/4.2.x,c9aa636b443e3437d6c7a43e7eba97312e77a11d,257bdac31edad0464a7144c3ba2db1762f6e721a,ac05e6d6ff46c2ae4c63997fccfb79d61dfd2e5f,,False,4,0.0,Tests_passed,5e0b09dacdf089b9c50bd3188abf92e88bdc889592aa8bdc5d583b36d30a0e8a,True,0.0,Tests_passed,309574181e17b6fae36b37b07a5d37aa51e92a7fb437d92d6b6dc06a2148b530,False,False
91,refs/heads/release/4.2.x,a734c390d570583960ba7bf5ea8ff20b07f17378,794763057c30a562a86d6ea0e5ce427a84034903,08cfdd6e68abfffca59e257175210ff71487d138,,False,59,0.0,Tests_failed,08a6f0297bae0e5a52b14cc55b2b4e24e334354dfac17f8a99f6cd4a16530e4d,False,0.0,Tests_failed,d7f872dbb871f28f677a34d94a2dfe9ae4014c1987ee9fe2d8483a66f5e11807,False,False
94,refs/heads/release/4.2.x,47e261053fe493e031f118a2e35bce8cd9175596,ac4c3ced9e8c3368eec4f340b4bc9fd99ecf88aa,7f2308e4ba3bb9e969121b47778e709204aaa399,,False,102,,,,,,,,False,False
96,refs/heads/release/4.2.x,b04bf1ebf658018f14d4ae222876defba332d7fc,2fb8f7db44b26221972fedac6ce14fdec48c065d,5a284029b858dc7bf7ef1bd630b7814d0f95186e,,False,96,,,,,,,,False,False
99,refs/heads/release/4.2.x,b4fa7c008fb0620eace3fe8164f3212313e8ec3c,cf0013d3f1d49c86389d593ad3826b82a675d98f,a16fa90904009435e0cbde0a2b76787a40993da9,,True,37,0.0,Tests_timedout,fc65af028620959f9781071f1df948d65b95c31081f64361f8ec3314f1340110,False,0.0,Tests_timedout,c67eaca1dd08a133f283601fae6f1192f9741e8992fb982cca5f9757fff73bb5,False,False
100,refs/heads/release/4.2.x,cf0013d3f1d49c86389d593ad3826b82a675d98f,1d5f11144a5a7ee72a67dd36ede420c91e6465f0,ee77f2046b4f2d563ad91123c7a68e0fe5dc4883,,True,51,0.0,Tests_passed,26a787b9620f731c5749b79ea8f095edecf47202c84112cec5b118a10f2cd435,False,0.0,Tests_failed,0f3c24487920b2a3914c77d8b5699bf02676f1f381b28081e1f1baec084c2f39,False,False
105,refs/heads/release/4.2.x,51ab8d73be37befadcdde38e26f4ea68970b3fd1,160ac134e4976484646b5c0b1dbefebb1d11f2b3,4a0b79b240cc6c2d80f28649eaf5627d40ba0774,,True,271,0.0,Tests_timedout,056d0749665ab49e24075bfdcbbedb18c3749ab00d4067c6f1f739ab5315ba68,False,0.0,Tests_timedout,139811ccbc7a5eadf3667b743d51c90c67643be27ecc8da86f2f6836b1947e30,False,False
109,refs/heads/release/4.2.x,7a4a7bcc3283a907fa024e8d0015e1b1e171e4a7,c37abebcb33653232be34f1c4de8b1e3a961ab69,28424b71854e4bb3b054a86ef6ee685221b2a49a,,False,41,,,,,,,,False,False
111,refs/heads/release/4.2.x,0194e5385213750ab890ba4e7be249023c6c6b95,574384a05021d9ecdb86aa420a2ab06ff962f375,3579f1171beae22f77190a392dd718a009fd4836,,False,29,,,,,,,,False,False
112,refs/heads/release/4.2.x,3579f1171beae22f77190a392dd718a009fd4836,57ee10e2e43f8234fc680d3245f91af76abc4292,9abea4aeb9bc0d755673feb1163044de26bfbd16,,False,21,,,,,,,,False,False
113,refs/heads/release/4.2.x,57ee10e2e43f8234fc680d3245f91af76abc4292,c0992a154873b0aea023935489929e92283668cc,910088fa65a93e31526dfc40c5539ba40b33a50d,,False,18,,,,,,,,False,False
114,refs/heads/release/4.2.x,c0992a154873b0aea023935489929e92283668cc,a70c71fcd51866a7435004597bda40f72e98d80e,68e6d947fee86269cf10813435d9a51f8d61d5b0,,False,45,0.0,Tests_passed,aefd51d94d7a210e175de6f1a5c74425788527690143cbafb991e7d84c19d478,True,0.0,Tests_passed,ee19e31eb470e9a6cfca23d1872816888b42e970dfb3094d148962eb748e658f,False,False
116,refs/heads/release/4.2.x,511eae0f1bb9c1c2fc0a3ec7ef0f4dacd8c93166,3816803205a96b89d28588bcbbf33d07b5955580,f79e08c84ef1c34d4159645d917b97a03785404b,,False,230,0.0,Tests_timedout,db3a3287131bd7cba66c390255dcdc7ab9e111db3b430ac28ec2c3e41e1f0329,False,0.0,Tests_timedout,adf50426e04146b9262c8230b0fb4442fea8b4334e6625088c3f1dca8fc48b54,False,False
119,refs/heads/release/4.2.x,36039b5ecf79e60077b9cbc6a786db6491223411,15dde825de1843927898a7ad3c3bb11b2913a931,68599c46a26399c4df0918373f7d02d08c5e8d51,,False,84,0.0,Tests_timedout,6297be0300321de3024822177f568845af8486a7de2765f666c17eeef97f2a4a,False,0.0,Tests_timedout,7ebe5e964ad5748ccd35d59de7177800fc82379c55da0cdfc8c15297ccc419a6,False,False
120,refs/heads/release/4.2.x,15dde825de1843927898a7ad3c3bb11b2913a931,901424d486fa47358a1ddbef55a9c39771c83d58,55c14249c0feaaa109ab810b45c7be247f3ead82,,False,104,,,,,,,,False,False
121,refs/heads/release/4.2.x,901424d486fa47358a1ddbef55a9c39771c83d58,18866d23615323707879bf7760e12b61ddcfded8,2d6c897137078a9214f33c8c189d7d51d08ce920,,False,85,,,,,,,,False,False
122,refs/heads/release/4.2.x,18866d23615323707879bf7760e12b61ddcfded8,3c369cd475474e0f734aaaf2628642043df5ff25,06fa8c25495dbc182e6f9368d88b08f09d0a7a60,,False,70,,,,,,,,False,False
123,refs/heads/release/4.2.x,3c369cd475474e0f734aaaf2628642043df5ff25,29e5d6c6fd7755a5dc0a7b53ee5f8aba9760c032,5222fe7e4d02504ec8358ac3ce8343c83c5e022c,,False,422,0.0,Tests_passed,169fcad130806c6c4800327e82964e49ab0aa14a6c1d01537278374d12f5733d,True,0.0,Tests_passed,a16efebedfbfbfe4eb225673e4982d42631edff3c4a4990b3b7d289d0c702f0c,False,False
124,refs/heads/release/4.2.x,29e5d6c6fd7755a5dc0a7b53ee5f8aba9760c032,4abcd4d95ff5fbdfc03544b72598030c3a8ea967,0a6e215d84ab1e3b10df530a781436feffbbe624,,False,210,0.0,Tests_timedout,231465b8e86bcf2983b9c8ac057a90827d69a0e556fd13f8dea4b233e8ecc4ba,False,0.0,Tests_timedout,1e05ff6b3880743bbbe01eb90dbc89ee768964dae018340ea8c3816781e28c1b,False,False
126,refs/heads/release/4.2.x,8a609b018d79007515da215c34a5a38f0c926fe7,effb3de4733a935c834a0c5905bfe1f9a831862b,bb5207c3c1cee51e3cd47fd8ae16032162c6f32f,,False,5,0.0,Tests_passed,267b3ab8ac2d5e7fc0fca74935048e8f6f02954ace586e5cbf39e94cd2886439,True,0.0,Tests_passed,44c0180dd6a79bbd9041be04ba37bfd530817b639920928227b50878c0da4ecf,False,False
127,refs/heads/release/4.2.x,effb3de4733a935c834a0c5905bfe1f9a831862b,8ead546f6775906969c3ba58ef0d813e824a1008,7e2ac9ab89826c3165867f3a1d5a610701140c1f,,False,28,0.0,Tests_passed,1f260b2b88e5b5ccf82274e64bb89748db69bba4874bee1a1c01217fa5a3c943,True,0.0,Tests_passed,4ea906f2e07c2c6bba178dd96df3d1bfc8c6210f0181ae8ac7d40b4bccb687c6,False,False
130,refs/heads/release/4.2.x,7c9d542367d545d23e7184fe02258ecd6e1c5d5e,a30d1127e21785abdd7bc33adb86cb12c0aae0ec,aa76520e2c9ff81c867ece5d4c6c8f47583eb27e,,False,82,0.0,Tests_timedout,5f207cfeeb842adead389639099be9893642b00eea2c17fd03c9a1ced4302f45,False,0.0,Tests_timedout,3ddaf31c66184f4f149942b922e61ff354538fff4d19339ad737a4719a030dcf,False,False
131,refs/heads/release/4.2.x,a30d1127e21785abdd7bc33adb86cb12c0aae0ec,637369e2962c3c5b7801b6fca3397869805c048c,a994a39a39a2b07480138fd202db84a816dd9066,,False,124,0.0,Tests_timedout,9c15ca343b4079e3269a163eac4d70ba657e5de42422ad171bf28dd9e6e321f4,False,0.0,Tests_timedout,4feb322273f10fb9e9921058ffab1ab3a08610a8c1c011e3b722cece4d76702a,False,False
142,refs/heads/release/4.2.x,00c0af9008e4002c613151d50da4c985619fa84a,1429b95aa2d122297f2b6f323d0e5792e50eeb5f,2a31615c7f39b23b051e7cf0c87ff5ded5538712,,True,63,0.0,Tests_passed,fb719ae2d03b1d5d07e63e6b0f606fa16c9451f523e7945c910cee1c9a43c3a0,True,0.0,Tests_passed,cd01d2a0cfe8e0109bc554c3d0a72771badc482e594b7f828de19e19b55a4f2b,True,True
144,refs/heads/release/4.2.x,f7d6822894c1fffef2f3588a1eb820a7548eb561,fc65b6f007a511c351b29b44ee3be9ff8b7264f5,141611a108ef766d08be11c31b420da5a6d30000,,True,169,0.0,Tests_timedout,26561265aa1e816efcd0eac92b9152088ce7842c12388f42430981627fbf6ea5,False,0.0,Tests_timedout,49d5ee10d353f7f6d80af5d6b758f5a8884979408f76d4653b461e90ac4e3b9f,False,False
146,refs/heads/release/4.2.x,944bd0f50ce2491e102bdeb90e5d9dbd66075d2a,73b2e5f7e30ac337ea53be0ff3814678d76f6ec1,cb6980fefb1e94f31721af2fcdbf037f5bb1257d,,True,1452,0.0,Tests_failed,7c8d4b7fe0a3b3cfd57584b9df25b7a846e434ab2d2700021a929c539a6acae5,False,0.0,Tests_passed,bafa8f4dcb99b306d4361a129ba716e2a84acd5ee38bc15fe28b0292f93d36b2,False,False
148,refs/heads/release/4.2.x,bf79fa0d338d9c8ab3329c66efd5d3eda4ad4743,12696eba4f5ac40b6cde8191885a8d3abf55fce3,9505a72fec595d8a2032376f76931025ebff6b00,,True,398,0.0,Tests_passed,3844dac3f1b43f02bb6982081683c9be0575c0461a3c140db781bbcef2bd1cb8,False,0.0,Tests_failed,724269e1a71f56f9818bc68338f201692349dbc519f13adbac60da788332c7ff,False,False
150,refs/heads/release/4.2.x,13e80ef39af183788ff2d8083742c7b16cd62fef,c2dd9fe143399ed69f851a7c143c461f64060a9f,9ca27e0e8e21f707b5cadba11711cfc031a4a30d,,True,594,0.0,Tests_passed,fc20e58f5ed18cafafe76db9d404753136e147492ed1965420e7fde9bf06778f,False,0.0,Tests_failed,4a05854e652061cf89e7c6ffaf18e44e46c85934da432b9afbf3c5c06c736d4d,False,False
151,refs/heads/release/4.2.x,c2dd9fe143399ed69f851a7c143c461f64060a9f,595afb55143ca6f334691729ad0c2782b1d82074,3866163221e7c66b02f0152392e1b33ebd69d158,,True,262,0.0,Tests_passed,c75408707073d4f27f735643ca684c5239d5c48803fa4cc5c6a6ca86143656f8,True,0.0,Tests_passed,cb3c7e60f47d9e9658da6e9cc763cc66102d34957017ebf57ac798df59b70c30,True,True
152,refs/heads/release/4.2.x,595afb55143ca6f334691729ad0c2782b1d82074,823689134ea7a09924b444b25d3c14cc83333ab3,d40abed70b81dde6add60fc97ca6aab0373ebdbd,,False,82,0.0,Tests_timedout,fad29ca46fc93c8a41d3888c6a654ba0697e9f720d02a7f4dd5f26e4e3f0ce71,False,0.0,Tests_timedout,d1cb75f98ca94c4c5f80516332f86a635245bed7ee8f18ed14fb3821526869e3,False,False
