idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
97,refs/heads/2.x,d49ca155b07f2081ab449b6e514c8f20c9666b5c,62d432318844f3e311cfc771e8ff5fe5edcfeab5,bfc25f5c390966bfcb6d56f2f3ea0b1b0b1b3d82,,True,True,True,64,350,4332,2,False,64,Tests_failed,e701a1816a9632121ee4994842c8be80bbbe41d888f5c34f932c8a0e6e28f841,False,Tests_failed,b69a6f65c57c8be6d75c87dc78dc0f1567f457baade0a759810c43095344c201,False
98,refs/heads/2.x,1913a84428ab1ef76fa22c2676f1aeafc0d0f50a,f9a37e118bc466749c78e60a22f50e83295337f9,d117e3f043f63b1a063e08bf8f6f015e640b435e,,True,True,True,3,10,26,2,False,3,Tests_failed,f8227049c2e8c290df2f07b0c1a2d24d0f3137a5a2058d29088c9d3340aa683f,False,Tests_failed,0a8af555607d2f8838ca3af1eda7e8b52049496b98a3edddf6752c2fabda97dc,False
99,refs/heads/2.x,62d432318844f3e311cfc771e8ff5fe5edcfeab5,3c901d23d2784c4ae29fe602798117b12e234f53,d117e3f043f63b1a063e08bf8f6f015e640b435e,,True,True,True,156,846,9556,2,False,156,Tests_failed,7af6009cc826113574afae5b3796e6f48abdb12f62b2192558228219b5404e3e,False,Tests_failed,0a8af555607d2f8838ca3af1eda7e8b52049496b98a3edddf6752c2fabda97dc,False
100,refs/heads/2.x,3c901d23d2784c4ae29fe602798117b12e234f53,7d35b0d54dd64e686848be25dcf5fe65f7da95b3,5e9feab69f11ab7cb28ed54b6d83131bbece15ce,,False,True,True,60,326,4094,1,False,60,,,,,,False
101,refs/heads/2.x,7d35b0d54dd64e686848be25dcf5fe65f7da95b3,0b1a71dce9220bbcc49bc0aab141843f5f49819e,d151add31e6b6d36f140b4820f503de0011be905,,True,True,True,59,325,4090,2,False,59,Tests_failed,aed581143eee76f9af4c2a12a43a9f352b5d58c713f55d921cad49cb85c512ba,False,Tests_failed,5ad1d6c660ae66914f82d1fe6a49b8162b5f18ad8f95341f446b18c73e8f2966,False
102,refs/heads/2.x,0b1a71dce9220bbcc49bc0aab141843f5f49819e,e181502f81691aa68cec5379da2d8d09674e715a,d7ffb110ef70526450b658ffa983440c836fb816,,False,True,True,65,354,4320,1,False,65,,,,,,False
104,refs/heads/2.x,9a37d7b29594fcfa98268a9fff02bb4bf3005a80,2b9f8fd104be4b2143521bfd78bb80a0c4dd3a9f,9f8e9a53ac1c65a4a08a75f1790c0515848ce8d0,,False,True,True,16,27,218,1,False,16,,,,,,False
106,refs/heads/2.x,7561c2e5d69e7699c2952049a8a116f80dd884cc,6819870d6c93178f715bfe32b56c011f1e40e696,e494356a82786284ecd9b1df5e6b350d844bde99,,False,True,True,23,108,1974,1,False,23,,,,,,False
107,refs/heads/2.x,6c0c51434eebe6a5b515e76eed528ed43a9ab2a2,9c8b2e7ef7293aa5fd6407c9fc56527d3e02a513,d387d1ed421a9f18b5ceb18ed9a4bafdffd46563,,False,True,True,8,20,367,1,False,8,,,,,,False
108,refs/heads/2.x,9c8b2e7ef7293aa5fd6407c9fc56527d3e02a513,3139719272dfbf97cdca9cbec67d487b2b50ff17,5b1b76b490173b5038e833c4b798266f967cbed9,,False,False,True,5,6,184,1,False,5,,,,,,False
111,refs/heads/2.x,ea42d80dd97d31ca806e51a8982509c0fbadd2a4,41cc9c1dad204b53375dc8143eb14841f83e1220,954fdb3ddccdd3431056963920c37d30fab1fb18,,False,True,True,21,68,973,1,False,21,,,,,,False
115,refs/heads/2.x,f4b9186fefc6cc5ab1d6f6faa54d744021cb4e25,ceda4633531b2c249f732d6663631f7e725e7ba8,0694dab844732fd79427238de50862bc01abac71,,False,True,True,25,28,520,1,False,25,,,,,,False
123,refs/heads/2.x,b7478925edfb1e4732cef01c00371acab700d04f,69929c79253fca41b8f0272cab7fb9c3ae17d842,238116da6bc21135b9b3946404aae27db01d7eb2,,False,True,True,54,352,1606,1,False,54,,,,,,False
127,refs/heads/2.x,7cea8aa638ee3b71a3bab39331ba295c661c9e03,1866a0f5d5a2bdc794bf3450fad53cb444f95287,ba72734f57afa177a1a9e5c2c4c48d2167b10aab,,False,False,True,2,1,2,0,False,2,,,,,,False
129,refs/heads/2.x,bf5a755420ba0a7aabb3901828d82613ae363ed3,6ba05b4bdbf302fe450ce63134a427633647659d,8bd290f17dcfd835f61b7c2f24c288a68aac4a0e,,False,True,True,19,83,2668,1,False,19,,,,,,False
130,refs/heads/2.x,c466fbfb101c940abe4e6d573288889563b0cec8,d6e7f0e29dc2a47ecc936e4577ac9752505f3fdd,80abc6f9d6fef01a5d576a80175f059db46f22e6,,False,True,True,14,34,2116,1,False,14,,,,,,False
131,refs/heads/2.x,d6e7f0e29dc2a47ecc936e4577ac9752505f3fdd,fdf948a518a25791da15fb1cb572ab95fa949cac,ed6e6c384c12863898708efffdf0054802f67014,,False,True,True,24,49,2594,1,False,24,,,,,,False
135,refs/heads/2.x,b7cad7749431c989fd1a7ed8da84f7c4567283b1,e6a0d9272f4f47743b0d5821efede54d7c64c9ab,a4897ae1e5ed3ef609f0f4e47190a88e07a659aa,,False,True,True,13,22,487,1,False,13,,,,,,False
137,refs/heads/2.x,6a6a2e7bd6e60fd11cdb47dbcdacf5e079205f0f,8e4c0aa020908d46035278210ddd8a1d14453327,eb045c22ec57147d52b2109fd737eeec43a21b0d,,False,False,True,4,4,19,1,False,4,,,,,,False
140,refs/heads/2.x,31825e9de94a3579e922fb74cb9f4516e8f088ce,5f14e4329e82b11e8d5cbfa182a3ed48b8a2959f,fb8cb401226a5532462f184e2697494e9df482e4,,True,True,True,43,259,2597,2,False,43,Tests_failed,f453700492ac533da0d86324fb054e8d9e826c26fea017ea6a48eeef7684c176,False,Tests_passed,5da5afb7917dd94dc3673f4319b1427edb21641d9afb5913cf2e6c8e48476faf,False
142,refs/heads/2.x,eda9badc0db64bef5ea364159b8e7b726b0ba8f9,71e2680dd5fd3c9118abdc5ec18490e5042244ad,ffbd7c060b55abd7e3539033f9caf900aab81ff4,,False,True,True,11,41,791,1,False,11,,,,,,False
143,refs/heads/2.x,cbb2e08ced539982d83e7c26f321fd1c332b6d25,61af82e56a6d9bc04b96c34db8f3b55b00e04543,f5987fbd1ff1186797d22bcd731f1f5656c16ece,,False,False,True,3,2,10,1,False,3,,,,,,False
145,refs/heads/2.x,c5128949e0b5ea027e3c19429759ad55f4445526,fb136f0c51827ed060eb140320f158597d8c9266,b2bb60c0f926768b817919ad4e895e36fcf1dc09,,False,True,True,3,6,26,1,False,3,,,,,,False
149,refs/heads/2.x,b2fe3c9d938f81405cf60e29685a1b634fe8257a,701a7a911e80f1b3bb332fc6df026f2f76ec07dd,0080c548181aad858d9ee7d768bfc36fa55fb7fc,,True,True,True,22,126,1909,2,False,22,Tests_passed,af51e21e303c18a5a3c7df3db966157c31f13425879d3866632db3ee6cda6c90,False,Tests_failed,45af9dc73843c9800265f589dd3ebbbf5ace2ed59308b3d709fd15087fb79cf6,False
154,refs/heads/2.x,0d225ee3a6a84fe953685176001308ee71af5b76,c108d6d71d6a0cd4cf50e5b521eb92f130feeb25,e5798f726ac92797f106efcec44087912e4b0309,,False,True,True,7,21,81,1,False,7,,,,,,False
155,refs/heads/2.x,86ed5a70b195eb0e6dc7b43826b5bad32ec93232,b13e25e04244fdb8000f649ddccbdabec9c6c2de,5e3d058d3c58015f9f6c5801c52285761a76f01c,,True,True,True,26,153,1119,3,True,26,Tests_passed,7e3e8c943f661ec946d0b4cb3f53b1e9a83edd90e3bbddc5da498dacfada848e,True,Tests_passed,59739f516e12243f5e0333a899848fcf3591b89c5dab383575a2db52690fdb7d,True
156,refs/heads/2.x,5e3d058d3c58015f9f6c5801c52285761a76f01c,2772d3e079099f08b4bd32d81f26549bb3d6a88c,32ffe5d4942aea74307f6146613c19d7a086b7b3,,True,True,True,21,87,634,2,True,21,Tests_passed,fccd9de43811ced4c6b325316a39ade676de7b313ab3c9b8207426133f40c103,True,Tests_passed,677fa2a3b5ba4290f87612f943557e529f86d253eba5a712b1d8362d0a699c79,True
157,refs/heads/2.x,bb700ce8aa68f950ac6cec1c9476c2f4be0bd1e3,3cdbf2ae9c8564db592cce3a145b56dafa1e426d,9534e6f54eb62468402a9c7f205d938d2c6e09fe,,False,False,True,9,16,131,1,False,9,,,,,,False
158,refs/heads/2.x,358f239946f9932b6dc1ab158fe2fd9b36b95f25,8412f6cdefec5649c320a3be50cfee44754d1347,b57d106978e4515076efa07d81a9d348272c7329,,True,True,True,63,71,239,5,False,63,Tests_failed,d09f4803b8bc7b11ca4f310895d4cbf299739dbcddefdf980772203e87aebe17,False,Tests_passed,75ca996929803421bfebde9f316e9300413d6c2dc5be85b0434780fd1f264371,False
159,refs/heads/2.x,292744aae84372d91c45059c63f807174f4f4e05,eeed9d17cee118813d000bdd93bde35d0a5d4be9,af7723ebc00bdd17239576a6e2770fa1b69c9c6f,,True,True,True,35,142,1769,2,False,35,Tests_passed,17757dd8167e21e6484726c86863c6a8f6cd09e7f2ed3e713e5597250b532ba0,False,Tests_failed,7d3ed297631afc060bdbdf4b22d3e9027e1120ded40c16a2fb7a9b87d7eeb5c1,False
160,refs/heads/2.x,d6838ed4db79c0faa484eb00eb162ce3848e187c,49b4e9a0136e0bfe8364bac584701f3ef4be89ce,d6fbe260182a581cb7bd200f90d5b4c00b1bb770,,False,True,True,38,64,1181,1,False,38,,,,,,False
161,refs/heads/2.x,4a5f6f7c48280539d2472f05efbae6b82126a6ac,7d75ab28f3f89d8b566eac92fccc89108dee0894,aa15a9f11445c1eedd671eb1a48cd809b98d1e44,,False,True,True,3,29,157,1,False,3,,,,,,False
162,refs/heads/2.x,223bcc9142e45c1f3a1c970a586ccf330f544877,e103797c14175a1a17ca0c06f14f51f1121f7cee,2a5da125fa808687b4d53e7401892e311180db2c,,True,True,True,7,26,425,2,True,7,Tests_passed,376386a1b79687e4bd3aaa19a8c7cb05509616bb8f30fb2064db31803a39a936,True,Tests_passed,eff28e65f82278ee1552d189179fdf768936f9e2742279a747f94b1f4f37167b,True
163,refs/heads/2.x,762397bd76a090703d330a358bf829ab69a83abe,5fae08a72ab1dfbddf78da57fcc9b436057184ca,89834492e4bc6e2e90041c9339d0930e3f29e4d7,,True,True,True,7,24,287,2,True,7,Tests_passed,f4e95acecb246e3e73dc8b6cfb01a4fa6e80c5f30135dac4bbebee702056c144,True,Tests_passed,40b4e0e6a828155d891bcd2db7241b5bb88cdf69e16881d9b97f5fc5233fb7bc,True
164,refs/heads/2.x,3f0150e75874d927671ecf4da85dd48b8397f21e,e341d623200322742986d9ad98171c5353123ae1,12e2b3e106c5d29ed1e664ffecb18e946e96ebc7,,False,True,True,13,40,495,1,False,13,,,,,,False
165,refs/heads/2.x,400bdf6d8434714d908ba310ac6f47beacdc2e0b,c7d99b825231f309c509d634bea77979f90afa14,b5f03a5688412f9db5c407e0f6013eeceacf086b,,True,True,True,6,16,74,2,False,6,Git_checkout_failed,,False,Git_checkout_failed,,False
166,refs/heads/2.x,b5f03a5688412f9db5c407e0f6013eeceacf086b,3c5aba285af1a0bf0ed78f25d9390eed62e78f68,27abd00538ea49d464076dfa77723731a5713699,,True,True,True,3,13,68,2,False,3,Tests_failed,e71613e1af1adc219f0977d7d3292e3c6452db87437027e3e1ee32431384f388,False,Tests_failed,93bd92f05513407d7856d0808c2d4601282f910d4e3143337cd04bcf5989710d,False
167,refs/heads/2.x,d9c09fc18e071d400d27880d85fc1f79009630de,e98021ab4ce86c4265597c410ada7afda542fdde,a50f6a554952afd544cc78685f6202e092c43c39,,False,True,True,3,2,12,1,False,3,,,,,,False
168,refs/heads/2.x,1e1b5497e868713fc6598c48cdcb150fa145c0f0,3782553437efb2f6dd07434cbdc670e175766a67,e6e8a2d122e9fff695421a1addf803143d1ae702,,True,True,True,3,7,56,2,False,3,Tests_failed,dd83d2165dfdcc83fb1eaa3ef7f18ca37fe971eb997a50f3d27582ecddfc04a0,False,Tests_failed,be61c1f520983334ffb1d46aff568b1ed62bf1c6c14b2d76dc47d7451ec9e5ef,False
169,refs/heads/2.x,24cdd1dcc13cee8937aab86951615d36b103f952,26feb5945f840e6cd37938f5e51d1718893f335c,d329728c77641709ccadcfa968ed8abcde2c1ba0,,True,True,True,11,25,109,2,False,11,Git_checkout_failed,,False,Git_checkout_failed,,False
170,refs/heads/2.x,1d6a0142c3951d5bcb49a2fd0e4c31a81ae60032,d14522306dd3b31b845bcb380ea8fe299de98365,e3ab2a50df387b92608cedf6f6e8e016f6186464,,True,True,True,11,56,309,2,False,11,Git_checkout_failed,,False,Git_checkout_failed,,False
171,refs/heads/2.x,ed4cdd0b1f513e97719a9c6ab66de3f8911afdd1,4672317d6685183a2c7e6c39c5210c60733f0557,7bcd4eb2fc69c60596070ac6a3316703e3248b2b,,True,True,True,9,21,620,2,False,9,Git_checkout_failed,,False,Git_checkout_failed,,False
172,refs/heads/2.x,02ac4e7de89893bda8cca78ab81d96e4c56e1caf,423232ce40b3f49a5469e31eac6bba1538367a31,18e137815195b063e82d8d54fc194410934a845a,,False,True,True,9,21,297,1,False,9,,,,,,False
173,refs/heads/2.x,10cfa3522cf7fef647c3e886f7c79426f833085c,54bccffaa9e849528d09bbbb8ce4e49e81985460,25f2b919c93d62898a9891c10c964b05b17a4c69,,True,True,True,4,11,130,2,False,4,Tests_failed,4929177ac759cec9b54a89c81e5ab31bdbb75230ef3e8086cc78b96cfe57e07b,False,Tests_failed,64080306ffe89b9b2342fbcebeae8e09a55ad9beb40f7517905a941decd8862b,False
174,refs/heads/2.x,25f2b919c93d62898a9891c10c964b05b17a4c69,420e48018cad299170c6f878df93e6b50881b203,1974272b150bc0f024792b37aa4c14dd84369f56,,False,True,True,6,8,429,2,False,7,,,,,,False
175,refs/heads/2.x,420e48018cad299170c6f878df93e6b50881b203,449eb9c94c99b4fff991eaf9d52421e154c87e52,62439d97e43512e0ee2dca239a9eea264f04e46a,,True,True,True,10,28,352,2,False,10,Tests_failed,a6a98d233549d7cc0af28986496aa48f03702ca44c0257348c0398ae360d0ef6,False,Tests_failed,205da9e30d1a60ceb873719c8bcfa36b573bcd4fae5e716ebfef9569035b76a5,False
176,refs/heads/2.x,e0a6c312bf82df3f163c7ff4f92220d565669536,5137c6d06caef7dd8f3f676ed5051f0d686bb427,449eb9c94c99b4fff991eaf9d52421e154c87e52,,True,True,True,12,32,611,3,False,12,Tests_failed,8dfdf92ead29235aa388e22849a6b6b31fd5727c23ea615c052abc3798d9a58f,False,Tests_failed,a6a98d233549d7cc0af28986496aa48f03702ca44c0257348c0398ae360d0ef6,False
177,refs/remotes/origin/1.0,90513f68a0a8129cf1e7c27ac8ba190f21e29fec,7bdfa27d110541b3d641cde298850c5b384e9034,43880a9534244588748b97ae33b9b3231b7aa4bf,,False,True,True,146,754,16293,1,False,146,,,,,,False
179,refs/remotes/origin/1.1,a47fc2a92899d8de01be4137383d57f32cbffe11,59e24d2ccaa24aa876ad3a16dca16451925987ff,43880a9534244588748b97ae33b9b3231b7aa4bf,,False,True,True,190,893,20624,1,False,190,,,,,,False
184,refs/remotes/origin/1.2,72f5dad1f8db2f2467fbb302d7ff5448e9b0dc6c,5d41ad6b8c1a9a025b0aa36880b43457626bed8d,43880a9534244588748b97ae33b9b3231b7aa4bf,,False,True,True,226,987,25298,1,False,226,,,,,,False
187,refs/remotes/origin/1.3,9a73d2e8495fd85f56786772a8b76ac9166758e0,980f4ce18a4a72cda36a10fa5b9070e7aa8e41bf,43880a9534244588748b97ae33b9b3231b7aa4bf,,False,True,True,244,1050,32788,1,False,244,,,,,,False
189,refs/remotes/origin/1.3,b416244ab105aa95862d817620cb41c91a08fd01,43380f33e1f5e572a4b59ef9f1f08dcbd917a6e1,7e92c514a9efd1bc89b16e3b8a7ced23f4e10479,,False,True,True,16,55,417,1,False,16,,,,,,False
