idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
97,refs/heads/master,f255f1c8167c6f3a90883bce9bffe670738c4e96,f86264fd19a10fd46dc8cc6370f727952d54580c,98dacf5e5d11eeef3e2a2e7fd328562b6c716b33,,True,True,True,107,161,4790,3,False,107,Tests_failed,5fefa439a13291a4f2e035d00eaa81ba0144647829d8be4811d720407f007c9e,False,Tests_passed,90688f09af3cd360d3e83c7e98ac835798f8f041473ae3e9ac6a4dfbf6719e0c,False
99,refs/heads/master,f86264fd19a10fd46dc8cc6370f727952d54580c,f21e9c5033758e83b20a11614570ebbbccb5ae3c,b603eceea31bf08292c29a0ff83cd5c7a184eef0,,True,True,True,121,197,5553,5,True,121,Tests_passed,e9e9d74dbcd3eb1e453c9ebb904a534627d01b1039f685197a3a2b72d3b1586a,True,Tests_passed,3baf1b522a108dd0492ac8e3f5aa59a0d56571d917796479568de4050d042ef4,True
103,refs/heads/master,e6278dce9e990daea11f751b5bc32bcbc6eaa431,13f3af5cf61171336a0c9ec85ae7fd0a38fd0e03,81a7c8c1ab29e07f44b1ab18731bf18946e1d509,,False,True,True,5,8,23,1,False,5,,,,,,False
104,refs/heads/master,81a7c8c1ab29e07f44b1ab18731bf18946e1d509,3f79c91aea8c4f51476c460ae4de44c45fbd2ca7,1f62f27b5b9a4a858a005782a96570a4e677ae02,,False,True,True,21,44,655,2,False,21,,,,,,False
109,refs/heads/master,f841de85545d48287555acdd3eeb32c3bbbc4e85,c60854df5fd5f0e4a9c976af0861f9021cba4a1e,cf29cf97ebc36ecb72adc6ce1100ad22ce8021f8,,False,False,True,110,8,31,0,False,110,,,,,,False
110,refs/heads/master,cf29cf97ebc36ecb72adc6ce1100ad22ce8021f8,7a4bdd0c3d1d6ed37c42009019a4e6f40f0f38d7,08a33efafcb4a77e668da56306258bbe2bbf076f,,False,True,True,71,233,4652,0,False,71,,,,,,False
111,refs/heads/master,aa954f7f8971f9a54e6f3d9de0cdbff58ff83389,dad6db43bd940b9570c5e9a2c16739d393046715,68a18b797cb7ccbd8f3bcd911d474bf5f456f6e7,,True,True,True,446,6488,31246,2,False,446,Tests_failed,7524bcd724c2ef80be982175c2cfa48c92dddb0479bf7258146932d190f6b4ad,False,Tests_failed,04ca78f0c86b83b6fc9275e3eee9d91a43cd7d1c30d20123ad9cf28f7cef9e92,False
117,refs/heads/master,b143739d0a67a45f8510dbae05094563d64a35e0,4897ad3f95ff8035d1e47b3c1ed25147fdb82301,24971ed3da65bd4b81d7ff4e52d7bbe2c583595c,,True,True,True,132,238,3853,34,False,134,Tests_failed,f900f1f388a6d7de6325eb18674f6dccb6614ad2083106aec7359f00671736b1,False,Tests_failed,d15f14942f4428e79f3e777af12f81213f2661a5e6d66356c4b4a34a75efb79c,False
119,refs/heads/master,0ba78895fdc555388f75f72d073d61817e04d907,62743c2364877c10eb61d4d2d08bfd48edc7ba95,a84a8600fe9d8741c56cc535f27478f121cb614e,,True,True,True,118,246,4670,6,False,120,Tests_failed,9e12bb74bb49cf2a609f90b10912f15fbd30f1c0c460e008933f0bccea0c1f13,False,Tests_failed,b56e7bef5d0bc0f41e703c3a8f159a35114331106d4200181709ab3f3e578409,False
123,refs/heads/master,ed5499f3e2f87a9f355272eb0a236dc42b4aa8d8,69868c12235dc2220d3ea94d0dd76da1263493ba,11467725d58d1916566cb1b6223e0922d4f39b31,,False,True,True,50,131,4288,3,False,51,,,,,,False
124,refs/heads/master,e0e3de0d4f5fba3329b7743f801f53ff8d9899ac,40f4a470b6237c51f9b1872b251144038c027110,5383ea6d225d4b7f27dfd0f4186e0d00f4f9a540,,True,False,True,3,2,4,22,False,22,Git_checkout_failed,,False,Git_checkout_failed,,False
126,refs/heads/master,b7d2676cc9a988ad330445c7bcd6c379d7413620,5821cf9212628a3ee60a85958ab62a26541b04d2,8de50e1c1c4ee01c6fae8be7c13ac072433ccbfe,,False,True,True,412,422,110018,2,False,412,,,,,,False
127,refs/heads/master,89ceaaf747e8fd104fd1bd77cab57278037b0dd0,f5613aa3e8693103a28f634ba0f858ebcfbe8e0c,5e5cfbc1a7f0358f9bb5a6da6c811f6731ac00db,,False,True,True,401,497,109154,1,False,401,,,,,,False
129,refs/heads/master,ea1f9af55b4ee7a91ccc799ddba3109fa9b46f06,897aada898b801a036e43bdbe4052a459d865a87,4c0322da816613ed44b1809c2f2d7ee04d028af3,,True,True,True,436,515,111897,3,False,436,Tests_failed,ae6be067cd7c4d5b5954da16c702af64fb11582cd5b8d14ef7b678c0094d5ed4,False,Tests_failed,67748d73bd90f43c9b7757c222e55f4217b869a7e302fc65610a4ed5832ca7f1,False
131,refs/heads/master,0dfb1795c03ec64b36616db1fd0fd7e3f4b0bc40,b7dfff693964cf1680524fbd551a67cfc40cfcb3,10a093a47429931cfa138f6df81d976a13e485e8,,False,True,True,18,18,999,1,False,18,,,,,,False
135,refs/heads/master,6c09fa0dac29782228ea13d36db019d18ccf56bd,3a1a27210302bdb9dfba56fee78a5526144a373e,e5c03c332262ed10d7606f9a6935d52bb0dd0c69,,True,True,True,22,40,1271,16,False,22,Tests_failed,a77baab829cfc25d46f985fafb59c58151262df7f816be833083d653203b3c45,False,Tests_failed,10294ed63b82d63a102c7656b3b8d0586d4f85f92193b9b6cb3af9db71d8dc63,False
136,refs/heads/master,e5c03c332262ed10d7606f9a6935d52bb0dd0c69,71d9298aaec174401de79856229dad55b98f795b,e745f3990f417a8f205600405468c6760ef0eb61,,True,True,True,23,43,1636,6,False,23,Git_checkout_failed,,False,Git_checkout_failed,,False
140,refs/heads/master,697aa56ee793e44bbb0b2f6912b430c30bf600d4,84b685eec56ccb2145519930cc3c252e071e038f,fed41f140db7ea6e7c6b815598a1fceb608efa9e,,True,True,True,24,42,1387,4,False,24,Tests_failed,72b96417a382113e3ad3a2e341931cf4b1298da5d0bc5f7c562a5bb7a8eefff4,False,Tests_failed,ca679fe15280bd99bda2bc31b95cc84f1a0588fdbc6a521d915697581c8ac71c,False
141,refs/heads/master,82ae05c7833bf4bec94ac260c00942b5be35e399,70860e5009c249cbbcf6e42ff29d089fac630386,b5002010b6302e3e139a034f7c43dbfa0fe0d31d,,True,True,True,33,74,1657,5,False,33,Tests_failed,4c52f4dc7e7a350136442e3e53413a30d6dedf99a10f69b5253e871294ab55f1,False,Tests_failed,a6b7e917d4824a79193c6d2d94e6c99c45b884f9040c060681cb29ce1a045833,False
144,refs/heads/master,b7b5f6ef0bdb824c1c6000003f0ffde13216c2cb,8d25dbf5e05ecf7643413f29528d357bc40eef00,88f777a1d0653f58dd4f9035ad1744ea76969b2e,,False,False,True,3,2,4,1,False,3,,,,,,False
148,refs/heads/master,caf2134a95fb019de4b822cabbfacef40f846227,00b606aaec138e38164dad712d7ac209b38614e4,2b326f65c22d09a9faf4390abc4d27010dac0e0a,,True,False,True,2,3,10,2,False,2,Tests_failed,2948eb9b32598c5e1c9036e6d710aa784de20fc4cff58ea72ef8dc23dca11902,False,Tests_failed,6fc58717a290fc2bf9bbbb82e13aef9d11b1c4129598947c002724666e249595,False
151,refs/heads/master,18e2cef733fa6517583a591e03c7181bd867d344,c8f48966c2662f0aca4659ed71b51b6d4493e921,d6f10d192d9ff77ece29f62897302396b62b17f3,,False,True,True,2,1,143,10,False,11,,,,,,False
156,refs/heads/master,e91df2b63af6878995aa21e378f73c155f3ac803,97fb9cdfdacf50b6ee3f66092bd9d40355bc124d,eb73ee636d4bfb9f2afdfce1693965dd1cc19201,,False,True,True,8,21,267,1,False,8,,,,,,False
157,refs/heads/master,97fb9cdfdacf50b6ee3f66092bd9d40355bc124d,5dd1057b4dac9b6739a0944c06b1bc96e241d45d,ed6e61fc5d3a44b7924691dc104c1cce6953e300,,False,False,True,3,2,4,1,False,3,,,,,,False
158,refs/heads/master,70408d4c546fcb3e1b8d59552ca6cf3bf0745e61,62d4e52d326f8941372299b6c67344156b3fa406,07e8ccc487bbffeaddec1b2b59a777adfa62d93c,,False,False,True,3,6,33,2,False,3,,,,,,False
161,refs/heads/master,47354e60ff230b75d9c454325e57b20a7163454c,d25f254975e43d2b4ca5e0c285fb90919e1ede97,b22035695e6dc881efedbeb05de465f5df24db1e,,True,False,True,6,12,40,2,False,6,Tests_failed,2e339d25216ff338f9c93b7c86991bcb108318f6c000fb39aa8918d29ebd8452,False,Tests_failed,38cf1c9640b66c84f8caf1e0189895d90ed98ee02dee9297be5d5c06ef42895d,False
162,refs/heads/master,3f95be11e2f432eb5c1859d5b10db7bf756763c3,8fd384fd8ebb67818fdfb5830f6b32e7016e9f41,32f31c472ead32a087338cc0d9cf4248fe859708,,False,False,True,2,2,9,0,False,2,,,,,,False
166,refs/heads/master,e24401c5002b73f7149f1ef5207259dedf654916,fd004044c6a772636a4c7f980b773c8b1b5aebab,aac5e8eaba6bba5de57209d8fbba1f582e8cbf3b,,True,True,True,12,26,142,3,False,13,Tests_failed,f5612127458dad81b6b8349dbc14d3631748a98b003dc1dc2c052977a75bed61,False,Tests_failed,448668a9cf3916ddfffa35edddf134f15bb85c34b5cd66fe5d86b4d5e968a2e3,False
170,refs/heads/master,c6c168f1447905ca49e4770db74cf79662ef4391,8dba2fe277fbac9aaed4eedfc40b3995fe42a0ce,c4de2d7a52628e8a44daf7d7385069dff77ad06b,,False,False,True,8,11,73,1,False,8,,,,,,False
172,refs/heads/master,20daacfb47bb82f0145c7948c6cf6870b326e0f8,99ffef7377eb6dcc4e73787623a82f6aa4ff531f,cee8e6090d10479eb1ebb411de4e63301aeb9cca,,False,True,True,9,15,53,0,False,9,,,,,,False
173,refs/heads/master,99ffef7377eb6dcc4e73787623a82f6aa4ff531f,ed4f1ce31a951a65a43e0352e7d457dd84ad3abe,144a6ebf53595f53a4bb0fbc8f857201110ca42c,,False,True,True,12,60,170,0,False,12,,,,,,False
174,refs/heads/master,144a6ebf53595f53a4bb0fbc8f857201110ca42c,6a21d1d01ab955e28b6f9db6fd76704c2e44a7d2,a314cb87ae7dedf2796f029ba509fe66da627029,,False,True,True,12,68,235,4,False,14,,,,,,False
176,refs/heads/master,a314cb87ae7dedf2796f029ba509fe66da627029,3bc8875ed66af6b02b4a8a46caee20f653809ade,310d8bca24135ab8f801210c8707bd143dbfd8f4,,False,True,True,7,16,94,2,False,7,,,,,,False
177,refs/heads/master,102c11436f050e883ac917110a5295d302ae5eab,46b427eef7b3a0b9972392dcaceb4209034d941a,5640e6da622418b4a6712c831be088cd9e1d24c9,,False,True,True,41,83,772,2,False,41,,,,,,False
178,refs/heads/master,6d37573ec73b82981a017598d56aa78d36b3895c,75b4a81aca5f23ea3f7aad3a28e588576aa65b2a,91e08131195fb4f504ad9863fc8fafc054ba2d0a,,False,True,True,17,40,171,1,False,17,,,,,,False
180,refs/heads/master,91e08131195fb4f504ad9863fc8fafc054ba2d0a,6be250698204246c353a87f09f2e6e428606ee81,093d3f3c3359e81b62346386104c17d372b7b5f9,,False,True,True,110,109,8441,1,False,110,,,,,,False
182,refs/heads/master,edd4fd7ec2d470a83c40797ffc2c7c27a6801206,98fdfff7dccc219ab72fc63e8469922fbd431b3f,a196d49efec74677a15147fbfa16e466e7a97f0c,,False,True,True,51,137,1797,0,False,51,,,,,,False
184,refs/heads/master,c71a33c366866371a12e0d1c864172f84a555561,72b3369e507fbc1a59b7f20aee528518e79ee904,e6e487daa576a876fd5e4ded305040d15db13122,,True,True,True,22,129,630,5,True,22,Tests_passed,8122e36cb08fd1bf067d814fd380326644b8a4fecb0f66edb25023736c8ac66d,True,Tests_passed,2ddb0e1b9331f2be46235781dd9966f3f59562558692ae9864519278d2d18e2b,True
186,refs/heads/master,4d6079994b91843017dd48e8bef2eecdb5bd6b8d,aa8fa181706c265a2a68ac48b377b0f8201d5f99,a1be1ff26d63c17c4072387022c675766c4db07a,,False,True,True,5,13,126,0,False,5,,,,,,False
188,refs/heads/master,aa8fa181706c265a2a68ac48b377b0f8201d5f99,95582074af3b0a405c61b32d2dbf8bf150db6704,179f34b4c98184e50a76d79e21052eb2f4caa86d,,True,True,True,11,26,150,3,True,11,Tests_passed,b6cf92dd1f5bfcd60520d035ffdb00bb5f92ccc54dd7775c3949f93933793590,True,Tests_passed,07a12be7e800ffedef3f520afda04333eb2c8cc702755d9f64ba25b021e958e3,True
189,refs/heads/master,34ee96bc8793f17a98d6048e2ddb058f4c02de76,ba588b99559ab3c0a7263b16a8cecfcd6ee980e4,59545f5f24fbacd1da6e2b11cb25ba7b19d48217,,True,True,True,33,104,357,4,True,37,Tests_passed,a1a0ccfe6c8df32e193437385c364ab21143ed2920f047d778051d6fa9e0b079,True,Tests_passed,637d1d29408db8c6e87c939dab27a3ce57221116f19622345571b157bb404a30,True
191,refs/heads/master,b822e23f94b13e932c53074fbfe2800da45d22f3,49ee391c61f64bc5dbe87b92a5f92c1bacaad5df,58aa1182c2ecfe3c687014afe7c51bec70077363,,True,True,True,36,93,1673,24,True,48,Tests_passed,995ba81dd7de6565124bcd7625b0bca4a9b31f2a8b73280ab780fc5136106a7b,True,Tests_passed,7e5385669fc5a5b28b8dedac2db699597e2c57bc022597778c1429bbc0d0e18f,True
192,refs/heads/master,2c9be5b677644ad12b969e41953f21f308218aa0,1a68d490f37e1746b74619a6cc94c85e19fdad10,a31e410d5ae37a8d97ed3404c940b393a0a28c71,,True,True,True,29,119,474,10,True,33,Tests_passed,0f5e2162f2e1f32c36974576494b34040e01798b4f6b5682e32a1fcc12131b4a,True,Tests_passed,d1fbce04960e033e2f36b9bf30e0343c95c5a125a5aaec7cf24cecd1ffe2a61c,True
193,refs/heads/master,0633f406688697a6f4446f6351cf2cf748082823,a31e410d5ae37a8d97ed3404c940b393a0a28c71,6065a694a5e525e2bfbff0b73afa64d1170e02e1,,True,True,True,20,102,510,3,True,20,Tests_passed,d1fbce04960e033e2f36b9bf30e0343c95c5a125a5aaec7cf24cecd1ffe2a61c,True,Tests_passed,7b3f97f0a54c3180ee6ba179b9da59f4b91df2d814ef1debb41b72f12b3f84e4,True
195,refs/heads/master,e88ae0e7903dcb0b29aba8bf89af2eb3b07367ea,1b05715cc3f2d16b6a4ed7d6c1a81d10daa24020,de4791482b43bb754edaf01cf0668d4aec4865e0,,True,True,True,9,53,371,3,True,9,Tests_passed,6615645edbade1aa91e79a9e48d124ba914a93ca5f1370d651358e9d4cfa00e1,True,Tests_passed,9b013745d11ed2ac1072357cac7de06118ef9759266d3a994e27c1e4e92abf50,True
197,refs/heads/master,55c7d5fbe6b635db3339aed2f8174e8bb28c542d,2324ec2852263b9530bde2749ca6d380bb15f57c,f57ef40fc23f89b96d0d514b01811e5c48397035,,True,True,True,6,25,51,2,True,6,Tests_passed,8ad4ba0fc3b283f6450f7c4ea14665cb06ef5e8e3c3a182894397b8ef1a1ddb5,True,Tests_passed,aaec13cbb7c451537753d448ef73637a334f39c37765017432c653950df5f06f,True
198,refs/heads/master,b470dbf6d16441a0d2e9fc7de44c17d663222fbd,99bace70449f18e522a1945115652c9a2ad961cf,328e19b90c7c0b1dc560a3302c8b6ff3acc88d8a,,False,True,True,12,13,622,0,False,12,,,,,,False
200,refs/heads/master,0d0f8580d2b2b91e7f36964fa4fc9c7a4ec62f8f,0c820b7f7320260e861c8bb1204a1091675c6b7c,dee0d402bf74e113ed95307b53c7bdfb9190c5cf,,False,True,True,8,47,536,7,False,14,,,,,,False
