idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
34,refs/remotes/origin/pull/13,48ac091f5b4033a205998cd3414be9a37739f90e,5dc3aa5a2b5196791d0ea7d3ca34c8b9b4115036,2ad9a219de85902d90c66240a26440b01fac7031,,False,,,145,False,,,,,,False
35,refs/remotes/origin/pull/13,5dc3aa5a2b5196791d0ea7d3ca34c8b9b4115036,3de474d5f08412fff2d9a7494008fad6906bea2e,4216fc1f10c7ba6c7ce9f70ff6d3d60941ae25ea,,False,,,75,False,,,,,,False
36,refs/remotes/origin/pull/13,3de474d5f08412fff2d9a7494008fad6906bea2e,a4d7c0a9f2219f76e208370874c2a1df9b568e92,ca956c1b90e8f642439a8bbcf72d8322bda39f05,,False,,,224,False,,,,,,False
37,refs/remotes/origin/pull/13,a4d7c0a9f2219f76e208370874c2a1df9b568e92,238bae0ff77ac1419a95b51f8152875ff45c1f12,a3b9c1720b3411ba0967c2d9adb8b83eebe08c64,,False,bc47ec7667931d8ed682f5925dece56d311716e1b8ab385dd040cb0ff9d1cdfb,388a5a8925ca2ce7cdb72d864d2f29084c163636446b7192bc3832b6e2de8b3a,1410,True,Tests_failed,0.0,Tests_failed,0.0,False,False
38,refs/remotes/origin/pull/14,4b11183f29d5e354507a1505e05c9c3d4e4ad809,9229f491bb3a841a5f969f4b3ed2b50b5cc026f3,626d3d1800573a4328f891c98c2748522d5e55a9,,False,,,2,False,,,,,,False
39,refs/remotes/origin/pull/148,5551dd43c557f3d335dc3c1856739c4f6f31dd04,252da90e882891d387581c6e9b5b708f0d83d2a7,81c1bc4dc3ca5a3134c5c60e8beff08be2fd8792,,False,d5b7891ba90e1e30a4f73efac325fc656d112a610c5b5ac6927d58e10427381b,eefc64f887cd3b39dccd134e1f57b2527f04fc905b842a72780e981e213d88f7,3825,True,Tests_failed,0.0,Tests_failed,0.0,False,False
40,refs/remotes/origin/pull/158,66e9ffb1cd225341ce4276dbf7e9f4236d592438,b2dfa5d0b786d754bf6dbe73e4a5669b3ecc1e53,58825b2b7c801390dc35fe59a72b4ceea366d21c,,False,,,2,False,,,,,,False
42,refs/remotes/origin/pull/206,47ed55fcc7ecd239c6f10b63d3d67604ecdbb3be,d7c2985bf5679d145ef680668fe46f85e110d489,4401991d93e1c4979cf8931e343323f97c335608,,False,,,58,False,,,,,,False
43,refs/remotes/origin/pull/206,d7c2985bf5679d145ef680668fe46f85e110d489,98e46b7f4aea2704da88e5e2a683644457d5613e,538a60b8a57894558d288b53da1eca8df9cb5a10,,False,1e468021481c4860c403363fbab1e4da04ec78585b03d81012ca674dff8ee213,4a7d68b7bd71a8871e2b9b8afe12b423a0155d1e263190b73e2a83888cdab796,145,True,Tests_failed,0.0,Tests_failed,0.0,False,False
44,refs/remotes/origin/pull/219,d367be4e94e4493a9321e6903dc4193fefc2f723,0e0ae44b419569cb8949cf3c54544c477a3fb8f9,ded120eada4a67335e8eb7804e54d297371bd8a5,,False,,,14,False,,,,,,False
46,refs/remotes/origin/pull/267,9abb9029aab6d96d864883701cbb5f38a104f9b5,e575ade32805ecca902e25b24012b91de5382d2a,73a05ac352693999270f9cfa2388f0577a7f12af,,False,,,6,False,,,,,,False
47,refs/remotes/origin/pull/369,5edf9ffdda12edeca6a5b42e02fe1a7f58ff1fb1,bc8238c68d24c0578431497dd8c7a1bc26783583,eabb704a3ad20c892b5b7ff093165b98f86b3f23,,False,,,2,False,,,,,,False
48,refs/remotes/origin/pull/406,4fcb3b4efc350d77009f5e4e78c1f350231cce12,938a5d3fa3c59c08121908173912ca6336ad6615,3805eb6a588d88ba8662c95ac349b5d8612dfa85,,False,,,23,False,,,,,,False
49,refs/remotes/origin/pull/43,d7c82231a610067a7bc20a295dee807eee0ef76e,f3666b66cc36dfc0dcd1c0aca7632443817e6b92,016d3799a349b32220b1fd0a9f98c38f03d4dd93,,False,1a172802e43c64babfd2d759e6c63aa27351e1ce3b6bb0361cf12c2c2e5b34c7,93a726d74e41f54a370223d4bd216444aa51f7bbbf4d45db2883c9512887041d,10642,True,Tests_failed,0.0,Tests_failed,0.0,False,False
50,refs/remotes/origin/pull/46,967056f4efd68fdd45fa2773f81e2b0bbeddef94,8ac1fe56c4f0e7ff0c5de30e6a2ead55c09ebf45,8e8cfc41ad70bf40ef83f4757d06a858741bf585,,False,,,140,False,,,,,,False
52,refs/remotes/origin/pull/515,008d3ff222d177904d23e9253442245d5253e5d9,d11795b4a44e8d85212a4f4d7961c533675f07ca,ed1c1d61f2d29d7bcd5541783aa91da6b9aa17df,,False,de957809490142a72a0d9ccd6cf2253ab750af5968c3b5455f568a521121d8ec,97472ca707543cfe7c78e29d38aa810732b6ab932c500ed02064abeb172e0253,19718,True,Tests_failed,0.0,Tests_passed,0.0,False,False
53,refs/remotes/origin/pull/53,c8219df31f77a0de89966e94d8aa7329073263a5,38b7fb6d7ba7708e97b9e21440b12592bd680302,472dce0199118e52e349e3f318dd2daded66a07f,,False,8645a112ed6cdeae935499878e696cd409e9ca4550c761a155836729b700313f,cf3707e9abec20e077a2a39595153f0b53fa28e0f403b095118f64895e4d2c90,88,True,Tests_failed,0.0,Tests_failed,0.0,False,False
54,refs/remotes/origin/pull/55,0b711081d0d43d8b6d3d1da0ca96f7603382e706,f01cfa4bc82a0b73a723ed5d8fb3b0c5a05f071e,57bb51812ec67012c42fba5225ffde2fbb4aef68,,False,272168e15eeef2cb9f27e894b265aaced07913ea0f1d56816d58b68b2276872b,1301e79a248bbb6a548a925597285c774937158d0c68002dba6f69c9f3bc6588,242,True,Tests_failed,0.0,Tests_failed,0.0,False,False
57,refs/remotes/origin/pull/88,9ffbcad3106f83a0f09fb02f99399dc2e5787e46,8a107d6ff40edfe2f83c6655ae1d816584deb0c4,42359353a23005b2c12aaa2f98db6c3a47cc53a8,,False,f82b63952d71266095094547d285d9c589bb4908bf58bc82b4d00d445e4c882d,04b467270e18f7cbc8a65eee5b6228976d46031caa1ca1be7d8990d67cdc7e39,939,True,Tests_failed,0.0,Tests_timedout,0.0,False,False
59,refs/remotes/origin/pull/91,05782d874236ac4e5891fae6dd95016cdeb06113,911ffacae793c6d0dc36d2edeb29790d45767b97,f1f3a387630a7e3e2d4aeda1744f3e94ca21968a,,False,,,3,False,,,,,,False
60,refs/remotes/origin/pull/94,1c861935c119f72bf579eb947bcd319afb6b01ce,67be267f99e904334f882b81fc9bb1b2ec14f9fd,3d4564d4a6de7838b56ffa4cb07e4974d4a753da,,False,,,13,False,,,,,,False
