idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
12,refs/heads/master,b254b5a90c4d45bcf388803852f798f761c0427d,2809271cc8311c49d353b1aa49fcd8113f870d52,2996440df2907f9e314e8e55ea3deccdf00cd280,,False,True,a3a80b8438ea874b08851380df0b8519b17c60a8c9e7e94931197b81015986c3,Tests_failed,0.0,d9aa4b5cb4d14eb906099bee9fca826fdbaca1b4be22125dab5101f61a469840,Tests_failed,0.0,False,False
13,refs/heads/master,f3264e20d19de4aef0967461ccbe5a634d0e96c4,415154931d1938b7f33fdf826b8ea633e3398083,3dd6e923bfed0fb3937710e88c5637e2bc279972,,False,True,b3e9faa1c719b6a30716ff5c7ef5bfe9aedff3d6bb0e36f7b1bb15a31a703619,Tests_failed,0.0,3c4353a6654fbd0acbeb01fa092751b271924ee0de02b190dc3da4bab1e1c3f1,Tests_failed,0.0,False,False
14,refs/heads/master,69a5a9e91caec801fbbe96b2328d177229873a1a,da8d453872a83c8316b28e90ce318eaad2adf753,6be056783fff2db115c03d91409965589101a2a4,,False,True,b899a98b018c556f111d06c9ff050fa851f361d70756a8bce4552912e209422e,Tests_failed,0.0,90c96ab6b97538a1e91152f3188c790c4029189a01b0f7ea330e7bb727ed5551,Tests_failed,0.0,False,False
15,refs/heads/master,f4600dd1d0de2030f51eccf06d32aae8a5c08a56,5f64bb14c7bebeae8bcff96f555ddcdae82bf818,892b35076ffa1d8fb77ad5a599ba5c8bdffaf1d2,,False,True,6ae535781c7415171162752ded87f65f96a80f1729592abc72d5696ff038e1ba,Tests_failed,0.0,7fec2302aecf0b5da8da9a397df778cdcda78a925a97e54e51895862863bf956,Tests_failed,0.0,False,False
16,refs/heads/master,3d8890623a995ca67d55daf28e1c3ab32b740850,a043b891e96a9006816a682c7968898d801507a9,27459d3ffc7896c1be2abcfd62c2fa13a5970021,,False,True,d86d9fe21976a9bf63c3d632e7595b8f1c0aafd849194dba206c492e1c677e10,Tests_failed,0.0,6308f2094c199d7fe70c351e9fff2af6c1b230e489d32b4f9e53baadf04d8f4a,Tests_failed,0.0,False,False
17,refs/heads/master,e9131ea1b8a478e88dd3db161412d739a660b779,8b9d12cd681a98f267193b3d5839cd9cca4cfba4,0fea61a725c7c204b86aee6aa7ff9b46bd2f9741,,False,True,3d3708d06b149d2b04e7788656ef37bcfc30c2359302acce0da626d7282f1906,Tests_failed,0.0,964c4709ecd0eed458aff048307c665c6423a0f5f4fac9a9deece9756d9f2a62,Tests_failed,0.0,False,False
18,refs/heads/master,61460c9c504225dba6803aa2f567ac6f95e2a73f,a6d8c1c9af71c64663ea92321f93ad767f8c7c84,cba7e49332e50005df96a49ec2085fc16525e161,,False,True,ba3ecdc1880af127b24497edc4496ad374192b5888eb6e47bb4f9a60022a0c9c,Tests_failed,0.0,e5066154b01d5aed75d1cee31e55b21f7a0876f3b4cea6c36d3c89cd8da6d217,Tests_failed,0.0,False,False
19,refs/remotes/origin/feature/JCRVLT-596-keep-nonnull-return-value,b8991977b7fa81d1d937a52a0d00daba2a9440c3,22856673e283e0fede366f5a7e024d4219a31364,fb4f3e418ae9419269b88dcd5dbcc1d4dbfc61cd,,False,True,2426ceb7eaec97e83d9ffe17cfbe29c13360072fbd5f42b5f77c4bc3fdfe014d,Tests_failed,0.0,9a4474ae5471233b9d223a6274a3559366cfd3b5e2059ec44e20ec4c4ba3813e,Tests_failed,0.0,False,False
20,refs/remotes/origin/pull/163,8f2d79c6cf4f7846c91f0e0ef6f4d5b9b2e70a93,2201e2aac2eb5f11fae46607a38ecedcd777e155,03da930cd4a9f2d42f79f2d5ff38dc11cfac7eb5,,False,True,51f2b7f1cf082954a3c6687751e268b43ca0f7f097426d8d1a6e7091b31b04d3,Tests_failed,0.0,1d7565a1ae0a3bfb06b01d07e8ab7df2de81599dfa7114a800d96dd86c648df9,Tests_failed,0.0,False,False
21,refs/remotes/origin/pull/163,bfe58068ed19970817208c8cfdea0f1248b346f1,d4adebd37e56fa21f3cb8cf40733bb06a1f34f85,f62dfac282b02cbf12ea0526430e06eccf85591b,,False,True,1db6d696b4f0bd0c1994334e499292626fa36ab668bf5ee38d0461971f63b9a0,Tests_failed,0.0,bd75c897eb623856f86b2aadf1f48fbab76fab04686cc7695eef38785f77d9fe,Tests_failed,0.0,False,False
22,refs/remotes/origin/pull/163,c8593d854b54097e9a1e7c4206e7a98fc91394b9,75781c6f823e288db3cd00d60d67b9fe02ee1811,8c160842ed8280fbbfa9ad62f6ede0f41c442a8f,,False,False,,,,,,,,False
23,refs/remotes/origin/pull/188,64b19e8cdf20788ad420b338183d6571e81e3eb2,9cdb6bdf2c287793166d18191e2345d0a8d5a6f6,432342d7735265488366a81359f3db9043b24894,,False,False,,,,,,,,False
24,refs/remotes/origin/pull/191,63809524bdb9b6ca39b2762c9c507766470ff3b6,c7e7660d7b1c9009fc3f3995b9eea7a7b63c9392,50ac0cda6f287f7ba82b48bf7efc6c902d386bff,,False,True,4af8c9f046501d084da3a9e531f3d11e24832697aef5d1dcd6af69d8218af0fc,Tests_failed,0.0,45e973f71796739876c6f93713a830000f9c2a2331d5c82be6409b2d73f15015,Tests_failed,0.0,False,False
25,refs/remotes/origin/pull/191,c7e7660d7b1c9009fc3f3995b9eea7a7b63c9392,e7b17b69ae2deb196a2b1a7569f7fb63ab439d01,a2cf8891ab3e1b0ec19c81edfaa54f4c3dbf341e,,False,True,309bd15b8a6af88253640218f718a09903339bd30aa2acaaf8a0dc18a9dbb90c,Tests_failed,0.0,4af8c9f046501d084da3a9e531f3d11e24832697aef5d1dcd6af69d8218af0fc,Tests_failed,0.0,False,False
26,refs/remotes/origin/pull/191,e7b17b69ae2deb196a2b1a7569f7fb63ab439d01,75ef84542ffc28b0cfd534c56d60869f3b925bda,511ce1769d8d634a45d214d71398779662f5f98a,,False,False,,,,,,,,False
28,refs/remotes/origin/pull/201,5695033a6c9c85b1069557475eb287a678164f4c,2d97788c841144a871b21599fe73b2c7bcf4f14b,f07266a19b5fe04e088c1fab406d8328eacbdee9,,False,False,,,,,,,,False
29,refs/remotes/origin/pull/257,9170407b001d4f9c0adf9271b22c5d658e33680c,3ab3d7be3f49067a1ac5f6a8821d677e8309462a,08099bbbdcbf84ed0f7fc174f882a1c5805510d3,,True,True,4a5e699eb34349d6bfb579df87bbb39b398ab2114b80b079b88af14df487bff4,Tests_passed,0.0,9382b442c563cda736253a45183516d6eb3c9a68a164c26db229ac80774de950,Tests_passed,0.0,True,True
30,refs/remotes/origin/pull/259,16e95278bd1a88181cb912b7679ff107f5059212,1293a5d010c261d3eb0f5660acda98955dbfde52,1b5bc54881b0971bf39f6ce1d6b13070b4c6204d,,True,True,ba2d52063dddf3cf367f5322491460d994b6652f01243564f70c07315cc8ddf0,Tests_passed,0.0,0cbe109f804260958395959c3b2127a5e6f2e32331505ad34b06ea89e22c70d1,Tests_passed,0.0,True,True
31,refs/remotes/origin/pull/268,a4f6948787fb6364117be162fc518ccafc5e950d,f6705453ecc98c1093949803df203d9159f86135,4da395431ee14af54a552247ff8b087e52284a69,,False,False,,,,,,,,False
32,refs/remotes/origin/pull/268,f6705453ecc98c1093949803df203d9159f86135,3fc9de91882b4e62670c0ba7ae1dfb053a7e89a4,bf9d2ff235b2f44b847d6c262e0878507eb4380d,,False,False,,,,,,,,False
33,refs/remotes/origin/pull/269,96bb3692b736aa109718202a535c44710494bcd0,6c1c8b21bd681047069dfd9d58c47c3d2684e831,bf9d2ff235b2f44b847d6c262e0878507eb4380d,,False,True,bcbc7d1f0b7c7edb250511cefde1cfc6c584c13c50c7056cdb75ddb095fe8f8e,Tests_failed,0.0,3cfe1ecd9a4faa649bf7fe76c176457a0fcc9f62fae497b05c8de1c4e6e8908d,Tests_failed,0.0,False,False
34,refs/remotes/origin/pull/273,6b25622d1d3e4f52a46a24f17f496ebc66459bb6,927ffb7f910fb776d19bb406a163c0c5c5cb04fe,cd0c757f76a46a67d8ce616245c81d325c5c0e69,,False,False,,,,,,,,False
35,refs/remotes/origin/pull/274,7c0672367c10fbda249ffd0fdf233ab56d1f82fe,526977d56f5effce6cdb8a46b0dd5d4c92d30ce6,44ba240756901c4abde51fbb938c2011525507a5,,True,True,23161bf888a978a734e378c371b9db01af025e885f9ecd711c1e3512921615b8,Tests_passed,0.0,9991f96811564fd8d5069f7e96b86abdcfe6038442c0adc6d4a0e07076098346,Tests_passed,0.0,True,True
36,refs/remotes/origin/pull/279,503bed70e62903ce4ad1c5ca6b7994fc69fc4db3,98fb57563ff170d244d3bec7da6fed196b1bfd65,34ecb37fc28aea4b7c3cc24bccddc005415dec40,,True,True,00123ee700fbf4db8b1ae447ffa350219144e680ba7dd2ab4c174f1febe41ada,Tests_passed,0.0,aa034e8b326454a05c4196b54a45168da07f3ff964e794023d3338c74e85db6d,Tests_passed,0.0,True,True
37,refs/remotes/origin/pull/279,1fca2ab91efe418062e17eb35b71b989a9162f96,862acd5184437dc0eaeaecd2d8261f86bfcb91e8,708b7b0734258770543d02e8e764777ddcc8db1b,,False,False,,,,,,,,False
38,refs/remotes/origin/pull/318,c4842868060884add8b7232d8d30224ad6bd2952,d4140d0987608e07f0b0b0d718ea1abfb892d5c1,d462b815ba9cca13721e6f36e40251e2b74244f4,,True,True,1d98f63ca51c4c0e6f13357dfbce768de31ab86bb198a047741f894789083255,Tests_passed,0.0,d3cf4a0af32f12478d370f5264340ba5314244ae695cbc869a90e2a2e8774b65,Tests_passed,0.0,True,True
39,refs/remotes/origin/pull/319,30dd4310c8806e24909d5535e92d370efd3afe9f,7c62fe3716c8c73b95a592a2fa5d5603eef692b0,30ca7282256e375781cd3955ac894442d8dd780a,,True,True,95bfe806bfc8454587b1565f587e1fb81ad39aa4c9f7ec7b3f659f214719a83d,Tests_passed,0.0,d0c47a681828ba6f432c28b64ea1c603d242f64134e85b0de4e4bc3b5f01eb7b,Tests_passed,0.0,True,True
40,refs/remotes/origin/pull/5,ee23ed83e39b8d58e4cfbf0511f20319ef6cadfd,d585aa72635fbf08695d7b2eeafce473a6e72210,c10be804ba368cef1334406b04ca4b1ea6a35b3c,,False,True,c59f19c1af95c2f8239e67bdf9c3dafe06b557618b3480b1b22e502e3206b159,Tests_failed,0.0,4c5930f35a41bdc80038cb5d9b8b588e5a25471b2fc66595b61405dbf5d0cb84,Tests_failed,0.0,False,False
41,refs/remotes/origin/pull/60,9693da0efae813650dc4c973aa49c4febe2d9426,3fb0124392873fe0fceaccca15a08bc34e02342d,58a6d3defb044e48228e567e3903eb0553453d34,,False,False,,,,,,,,False
42,refs/remotes/origin/pull/78,1ecec1c9404d3633029c684f05d4b01843b94baf,f44ac494bc49e1153df5b23769e799b5ebdecb1b,39ea65040de6458de06a241869376b6b2f1bb7aa,,False,True,e5a1ce92cf7cc3d4d504caaae80e50301cde20d6e3faa6fb524e69a2ceeebc7a,Tests_failed,0.0,c01235bd580570528e269bdca871889be5eac6e5f2dcda8e5eaccc3a62f879bc,Tests_failed,0.0,False,False
43,refs/remotes/origin/pull/79,549f381159eb8104a48bc61bdd21acb438b44238,a1be7dae232b5b4a3beb53f561933baa94e33b43,7b47a90e10a4b6dce6232cf87e8526ab549216bb,,False,False,,,,,,,,False
