idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
11,refs/remotes/origin/pull/105,fdc563a0dbe5d5183bc3dc14c24028b6823ca6b2,d3078f6a7a8324978ed6679875c5c2f888fd4e33,e37a62198698f73c400f265ae9b4a480a851f92a,,,,,,,False,False,False
12,refs/remotes/origin/pull/107,30c8f8df0776257403854f50f677d903ed6ff944,8e30d17dae85a78899028b30e96c3425af8cb1e1,60ce0ce92f303183948cf90afdc51bed06ec7f04,,99dcef8dcd890076e3677ef2a8099a380d65a55b6a962b6744b813a74944b14d,Tests_failed,49aa23958f659ddef87d1d44f2fb8557404a6291a2890aabe859c68760c91c48,Tests_passed,False,True,False,False
13,refs/remotes/origin/pull/107,9e9629449517cbd9e4b60da4444158542b6b4131,837bd1fcc624b03303ca80d9df7a493ac59bfba6,0f9738e2c6769ddc97a6c7c33f129d0a0de9654c,,41648c00ac61c37ae1ec7dfcd19abdef55a3dac0fa98ba2531abff7e6aadea7f,Tests_passed,772450827c9c1d258ea25b2ce05184a6437e1d48d2a6144a0f846c4de3a1608c,Tests_passed,True,True,True,True
14,refs/remotes/origin/pull/107,176befff7a3df7f295a766ab97f98979d3c43dd0,ba9495d06470eaee32f0d98a34e390593fc5cf5b,c893fc520a36850b75e0750ef0ba668e0bb4cb66,,785305638f5c278fea305df41573bb2367b4fd6bdb5248dcaddc41b1de1b1196,Tests_passed,c4ec8a7f6eb278610d04d8e32b7c2ccff058e0955bb1649aaf590ece20b2014c,Tests_passed,True,True,True,True
15,refs/remotes/origin/pull/107,911587f4bd4a7e9e1a6fc3668606dbebd56c067d,bcf36efd34d73b94ccde9c9851f97bfcb75cd9ac,2bcd5d0342b783a1dc989188f516d25a13088501,,f01f5a7171c789e9dac10c7a2a7160c72ac22288c19ae3f654eec68bdc01bff7,Tests_passed,d440d4b6209d32163506add97094ec8ae3c1569bf1060029c6d7eb98fae06854,Tests_passed,True,True,True,True
16,refs/remotes/origin/pull/107,bcf36efd34d73b94ccde9c9851f97bfcb75cd9ac,72b255daa9b2377e79341131a84dcbedba0d8384,7338906437f3c9f0c922bd5433cddccb324d44cb,,,,,,,False,False,False
17,refs/remotes/origin/pull/107,7338906437f3c9f0c922bd5433cddccb324d44cb,9f7c74f1a75cc7bcc16ba97ec5c9a088bb271d5f,132a9ffb002a62d01cc59f629e3e663870b089fd,,ea06ce59f1718e5a254d3046d7e183d364fcef2c81beff7f692ac932ecb45810,Tests_passed,82ae13ece324789797265d4d9f1366ee112beb002a16b3ac0ccc17d994390320,Tests_passed,True,True,True,True
18,refs/remotes/origin/pull/107,9f7c74f1a75cc7bcc16ba97ec5c9a088bb271d5f,4572aeb2ed524e654410684d66e0619fc904cec2,94b3d15fd24b9840abccece261173593625ff85c,,91ce3e6099b50830a1f9290aea178babd7a5d945c34a9e8b12632d11bf357667,Tests_passed,e11a5258b5f7e3b109eeced1e0025241eef498771a68f7e7af6edd6a21681534,Tests_passed,True,True,True,True
19,refs/remotes/origin/pull/107,52c629bb2992ae4f516a7e82f5fa8b157ff0e763,8c4d6209d2cbf42b4a0ae014628ba9ff2f0b1176,ef88f37b55c23e0d12151a3c57272c2ffc88219c,,8e06259f10280bf56905aa6ebc5dd1cf4e31b6d02fc83131015315b374d29aab,Tests_passed,971bf0d8d30add3fbfed74770a4b51434cf73669f394985740acb04b6d018db6,Tests_passed,True,True,True,True
20,refs/remotes/origin/pull/107,b8e1fa8b6adcbd5e13d9ccc1987ebbf5677e6936,d6325e2077537b0c3a7f195f331ebdbf8ac1a426,c4b212ecf42a1c0a55529873b132ea338a8ba901,,b31ca7df41e2a5d1131eeaf600258fbf00e8cdbdaebd0c1b8e6a87e1c37253f7,Tests_passed,21ab53136183ca3a2063180b4e3721b2903f70ee51f9f7a0386ce952c54e5a4f,Tests_passed,True,True,True,True
