idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
24,refs/heads/master,d82220ea09a57f7ef555daa216f5950bfedf6fb4,14c6dd5be84f1ef8a0fe790caee299a5b1326b47,8dfd515e89e1ddf0ec91f347264bb4be9144c6d3,,False,True,08b9d30e647054947cb202353ce006906b8344c4a5bc7d14fa605b29967d3ce8,Tests_failed,2501ab5756945c5aa2d45c3c12aaf03ab8382715dfeba66df358a0b0cfceac8a,Tests_failed,False,False
25,refs/heads/master,fe1b1c97fc2f2fdd464479fc4f793c7a27a0abeb,78f31a8e6cf5cb1db1600ad400d4259ea0f0cb8a,7852087f9523ee1674d44d215ffd5f9a7caca2be,,False,True,a199e039f858e40b72cc65bd0231f1210c654d94fec587d0e02e96ec97e2f5f4,Tests_failed,a504dada242e5f08984f286ebe6d110bf4ec761ac9bcc045d7d8b0b2f5ad210f,Tests_failed,False,False
26,refs/heads/master,6ef4052a063dfd4ea0e002bd829fc4cc56837216,9232ea4598c7c723096482724d003622e867ce93,8a737a3e03b4a397f091bd83c56cca38ea2e2d2c,,False,True,8405ccace7c9a4705fe4697f533a75582cda66c13c0174c632f44b8d04f87f4e,Tests_failed,55036b8ad9e4f29498ec5a609060b9d2150c9374651983f723905a215cd2b954,Tests_failed,False,False
27,refs/heads/master,38448e732c1e6d8e44b0be69b05a15c11391eab1,78b098597344405706d0eea9a25e4cbaff6a1d69,ebeb40a39a56dd1fcab854e6d1361ad25f5b9886,,False,True,a5a1a16eb61ef756b86d1cecb626a07137da2a17e21496ac076e325bf9409f04,Tests_failed,8215de266d3a3c9abc25204a5fc631780b1ebb0c36178bd8494f0fdb118c973b,Tests_failed,False,False
28,refs/heads/master,362f8ce4908351c79058d0c1127ccd4f27ca08b6,63633ced6604039de42b56e5aca78d79c4559361,3214f4950199e8f8e26bee49e9416bf8b833abcc,,False,True,3fccf2a76ffc8f47867a9426de16fef3e9a19c650bfa50df699efa89d5c56d05,Tests_failed,4167077f3827a69c4f83a1c1d26d701cc0723e327052168d0e69495fe53a8d5b,Tests_failed,False,False
29,refs/heads/master,9655f6b47806ff0646211f106766d13ec807a6f5,33ae8e8a29a1cd5b11d850877d68e2d3c1db8255,a8461c78b71b871bb2d0bf5351a02adcc2ad101b,,False,True,f8a4b0af5a39158b3f4809adc1b4ceff657d76b6aa218bdd8fc7229e19a8ccdd,Tests_failed,6d04938a85a049a1dfe8e0e23173456199ec5ec54d03a7f652dd4e55d6af4953,Tests_failed,False,False
30,refs/heads/master,3613c171679aa23a5134001954635483d6c752c1,8ff7807bf97a61394ea47719417fe26136fe1d4e,a02c14ee923fdc36c161c59b742ca69bf3122232,,False,True,a6106319bfeed5c73d0c6a3b8223dd2f6b2a9e860541113c8fb747df3081e243,Tests_failed,57108a53366bc4ad784cd33e229e65758ac0e91c0a36e7e18c60db784652caa3,Tests_failed,False,False
31,refs/heads/master,5b4a459424cb6018f47c19d5e127f916e8818546,b6696a6d9b386354788ff5b6e0361a18179c8bcb,7c281ff77b0edaec08351ed77633c7bfc75f0416,,False,True,9b6fd2fa1f6017cc45d9a7a36b7b57e85d07e3946a2530f26e5dc776725ec85f,Tests_failed,d528ef341e502002db69787d011b269caeb31882d1008113b2cbf5af66516646,Tests_failed,False,False
32,refs/heads/master,674f0fa7483dacbeaa6be90b391deb2653c3db9c,38d06b2b6e7fa453f8f42858fba3a04b8c9e9ed8,416537b3d78bc9738e86562c89e0fde71bc5bfad,,False,True,8e3a6bfd862b6a5326ee3145a5dcf4b970841d259d1a6d6566638329fcae692c,Tests_failed,0b3044309ece5916216b90bec4317318fbfeb6cc29a0eba550fa872f1270f636,Tests_failed,False,False
33,refs/heads/master,f9d2a013bf8441cb90c432813c2152b1c5f857d5,677bea9c4d4bbd6941dc8906d72453ec8a4f3700,8ed6306f6cd1f88cdab8050b1ab5cce92a338ee4,,False,True,022e07092e85d8872fb045d3aa5f0921bb15b6e10b017092acd3db69ca237736,Tests_failed,341d50d0346e31ca7ff2777b171449d8daab49e4d636f33db369a6e591044f46,Tests_failed,False,False
34,refs/heads/master,e72d108bbaa7e175ba8083825d959ca1ef7a0ced,595981c09326570ce02ddc17779031d504e25dd0,01b501851da6809b2500064ec62a305a2eccc16f,,False,True,d7feef852dbb0dbfae7a8a71917015bfe9607a28dadb3747b4e2223b52743129,Tests_failed,d1290788611d6565471bc1c5c53ace3dd5ff4aa37875cf8f6b7efdff8412cb7d,Tests_failed,False,False
35,refs/heads/master,33ae8e8a29a1cd5b11d850877d68e2d3c1db8255,051af1c8b1625a9ad244799f64bf810979db440e,f8638bb7a910fd44f4bd88d0368df760aa189db5,,False,True,82814fce589f7a65c01bf15aee326adc7ee0ab2d97e24b0aca9ce8b15e0b68d1,Tests_failed,37f9daa3b6bf5924d6b05783d59d0c13fa0997f739b3efb5dc352bf29aca2812,Tests_failed,False,False
36,refs/heads/master,9a05b3719b542376513db67931e42c11d7a04e59,9a698438af26891bb292ad9371979552f952bf2e,1ce2c8776a688d056fc35f3096f777041aaa6aa9,,False,True,cb31e30e55169be85a60c68b2cc8b928f82941e93b9d79b68f5f006ea0ac3728,Tests_failed,cbb6d60ea097e6e7fd8786f21c11de9ac9b9cf344c22d2a7e17a7ddc67bcc225,Tests_failed,False,False
37,refs/heads/master,9a698438af26891bb292ad9371979552f952bf2e,ecdc476c1b2d7abce675c3307e7c1ed72ea84eed,d9a7f2db447410b0d1b842d8f4b3697890cbed80,,False,True,32cc5559114d8ec0017739647459727d237316f097f4214b48af9bb22f10524d,Tests_failed,249ff5dd2894ace0adabac0617534a277c52752cbc72282c5a2da956f313968c,Tests_failed,False,False
38,refs/heads/master,80379ec10a99080b8b012814216107dbaf6951e6,22e54c485ef3ac2247ed9f7556c3fb3add1be79f,33aaa3ae02230cf0d90e387d91df84738972e58f,,False,True,06a6769e49b60f5c5cb19733d6418093de4990e26e4b4bdaab859081aa4c39fb,Tests_timedout,3a08320065f0e8235b69865e4c466f11dc3093a0a930c752ac7484717ca79a0d,Tests_timedout,False,False
39,refs/heads/master,6ac9c52227b18203fcd3ee1d7c4b9d7b554a70c3,07a1c45af1865423bbe5bfe89c6d9052f1295daa,96e9d9e01ddc4a318d5c3a0618a270878b077a19,,False,True,05bc0548df47fbbe5ab3bd848dbf3df53a4418601aeec172baa1fd803d83a919,Tests_failed,2be837fa343e0c01ad50ead5ab2ea3e0afc7d95bb8bd8f55b82a67b172fd34c6,Tests_failed,False,False
40,refs/heads/master,f3d780093430c4db3f4802b88bd0acaab24f6cd5,1da4f84d475a99d7351c98a84f123c4f2d5d60e2,8f4604f911611f41e53ac91ea47203d00c9b6150,,False,True,4331fdf97810d6f08c9db12bb06bcf7a67108e812c3f9dcf1cfecca32e2e8a0e,Tests_failed,73fcb330a7d3e61c192f5107ca35dc5792cdb8c22a40f3d170459136062167a5,Tests_failed,False,False
41,refs/heads/master,d108298dbabd35af36dc712f9a7ea28a219c7df6,e19384d6a760f3785e94ff4c73fde61b3f81bb70,d51297ff99b0bbd2d34c6b2c6dfa9771e4b28fab,,False,True,e68ca92f6a63ee1e5490d993d951bb344c217fbdc0ed92be504d0c5c8ff36e14,Tests_failed,af36c004ebf0bbaa77f9ee06d5bdbd2208b8df4331eb8581a7b8b6894b1c1d58,Tests_failed,False,False
42,refs/heads/master,d51297ff99b0bbd2d34c6b2c6dfa9771e4b28fab,f3b58c2da38efbf356fcf8ac4635cd580bfbf46d,17cbcf57bc8d2cd671c0ad1f0c151b62cd4221b4,,False,False,,,,,,False
43,refs/heads/master,17cbcf57bc8d2cd671c0ad1f0c151b62cd4221b4,73765535a9080d402fe34d894d343dd2488e2232,223c457ba65ecde0db0ab789fe90947ca0459885,,False,True,5284e03b50cff4b3e35ea2da400ad6183e64e8d11384900c611f1a651a6c6e43,Tests_failed,ad6830d8c4d22e1b90453aed6eb4ec09ffdf88b1d5cce4aa413145ac60c391ca,Tests_failed,False,False
44,refs/heads/master,526939969864e7340a29addf8832a8f0da00ec70,aeca3dfd1c5ce4f3d279160e39bc71a2f0d2a401,d4df5ccd3ddd63d6add59d55d92265b9416e97d0,,False,True,820c29ade3960831b59786aed06a86077ce5e7ed555d37fbdac11d1b97421bf7,Tests_failed,91f6668831b4264d1b1da9f0ca715bcecf867453f95b076c78e0e075fe717228,Tests_failed,False,False
45,refs/heads/master,83c2580617d7845864b97b460cda9425d5331679,b7e7ee0dff43353164816c3210ff3803fd88a634,3200dbbf3515c22ecc31efd7ee28659cfbae42ed,,False,True,1f2bcd03a29963291afe2b3f15ce9e3663b9d9c2790407a6978bbc7565438e63,Tests_failed,909b8ce1a56dca96e82229c59563f0bb559da71052fea5edaf58a41d0a6cdb3b,Tests_failed,False,False
46,refs/heads/master,bd54d262a7f6d90a9766dcd8c57e8811e5f21721,4e6734d4b223289a2dd960578cd39399e977fc4a,cf64375f62449d8813b539ed7e919df6e2bc6c35,,False,True,51a067c332ddf26ba5a1f4b6cae96c81833170a2936c981292dfb3dbfd098fcf,Tests_failed,339f74a6870b6c159b24f14501820edc02dff5f7c4e9ed3acad9e855f35232dd,Tests_failed,False,False
47,refs/heads/master,4e6734d4b223289a2dd960578cd39399e977fc4a,5af555934e1715827cc6db377bd634ab1aa96e28,5c3319b32f17a049d5b38cbe6d1538223cef5c62,,False,True,ad76f4db653b3f4c4be592b154273148a610f48dc99c52c9e228cda36999b555,Tests_failed,7dc9183a78acee875126d75aa4a0df135c3e403778881635804c3522a7f7f68e,Tests_failed,False,False
48,refs/heads/master,cf3f45b81e3178f0eddd67ade7a7ca1163d824ae,648d0b409fbe5380fdf46fe7980bd3cb6e55fd24,6750521fcad87549d3013ee61aacd8b6498c0acf,,False,True,6addf665b8fa5e92cc4e369f5f6c8905bab4b80caa7385ad41ae244f73894de9,Tests_failed,a3e487ae9cb2321a428624558b07c3032949f9627f8306e7ab62a3ee5f7c5006,Tests_failed,False,False
49,refs/heads/master,5457e77396852d1c424c9cb11fd7f5b2d72491a7,d3c1691c12b092b989868a83b9ac308d939c536d,c631f168cc17ff62120872fe99a6159b716907bc,,False,True,6c38be328c60eb534a24ddf05c3597947f68da4c132d5387b907f12d79a6f554,Tests_failed,11a8cde9d799d3aac2f0a4cfe41d67b307e0252004a09b8ea8e737814df0e2ef,Tests_failed,False,False
50,refs/heads/master,da1bfafa428d5f892f2b394e8bc35562534eb81b,160215bfbbb5ead0aef0f2f0e3161e16229cf980,53b7421db195fd393f1374b818d1c65acf7ffb59,,False,True,ca7382bf7eabeb48669e4a715a5bf37fb539fa36d0ea720b835d66eb8cbf3b15,Tests_failed,e1bcc3d9b311b6d1dd828f566ee06aa45a722cc139f08da16fddb94e98e9a8f6,Tests_failed,False,False
51,refs/remotes/origin/OLINGO-231_PocForAndroid,696288d17d5a6130952d619a7067a8aa5186db4c,67c0bd1b72a1724bf1d6f9a83954b80e919d9801,3887f7b17134813fadf07b2117ed08981b415c57,,False,True,1b117629eb0f0754f45aca67eee345576a65a4293f5670e8e2b9b681425db032,Tests_failed,5db9429ad1592f4772e4ce8f74e30dd5116e79b73f1f97f73d63f86865978cde,Tests_failed,False,False
52,refs/remotes/origin/OLINGO-231_PocForAndroid,28333efff58a8bab0f2f0198eb3dd37ec41fb93c,3f1de10c88d4d7e9f0fd4ce783ae526c0251483c,1ac8e7d33152fc5a03bbb6e4cd42537cf130743d,,False,True,f1458fe80ecd85b07449f9633493034ab7420c46074c134446eefc1b2caf98dc,Tests_failed,bcc124630d8dc9888594d2e36faa962d9ece401d454f7247622b9e44c00492f8,Tests_failed,False,False
53,refs/remotes/origin/OLINGO-231_PocForAndroid,20205caba654578c5eae94b14bb44cb2bdb449cd,2d262c3e6b62b52805daad958a19e6aa26faf1dd,df769309acae25ce1f525152c3ffdbda8094a516,,False,True,ff4e9912f7b65b8319cbe294941ac1554ad16e7bf4d684d61634afed8700ee11,Tests_failed,6e577b08494cd0cb1d97bfeb9c400c78aa78d6428717224625e9d5502ba4d2c8,Tests_failed,False,False
54,refs/remotes/origin/Olingo-129_PocJpaDataStore,13b99eab05d6ec637c9b6cf118abe25b82a3e610,7224e855af20f6da23f82a01b860199afd804b5e,5bb61bf2c9ae753958e18e0e51b1f8b33ec38ad4,,False,True,66b6354776529ef4a2cb3ccd43058125b17b873347260ab1ec9e428541772793,Tests_failed,83b123fc6ea3355828ccfba2225cb2527edeaf1412442263ad0ffc74d4480709,Tests_failed,False,False
55,refs/remotes/origin/Olingo-129_PocJpaDataStore,7224e855af20f6da23f82a01b860199afd804b5e,b85d531b61bf830f7a5a706729bdd882fe74f088,4bab6aab0f3de274df100f9a37dfa86992016d0c,,False,True,ad5e75427fa7bac480efca5b4d96af21f7aff0c2151ab0eae52ac0ae9ba3c85d,Tests_failed,3cf7e237db75c3b5df74548dc1609dd53f4b0d9be0c9caf8a852745324713f64,Tests_failed,False,False
56,refs/remotes/origin/Olingo-129_PocJpaDataStore,b85d531b61bf830f7a5a706729bdd882fe74f088,a6e2fbe500459ee2bd6d2e97a7f913276533a5a1,5a416b9e65d75655b1541f1f80af9459fa62aa2f,,False,True,ad5e75427fa7bac480efca5b4d96af21f7aff0c2151ab0eae52ac0ae9ba3c85d,Tests_failed,c51be09b9974e00873799b5a85a5543d53c8ccf5afc7e1614a06f5b4f080ca9f,Tests_failed,False,False
57,refs/remotes/origin/Olingo-129_PocJpaDataStore,c23dbcb5ee79dd1a4ca46da0cf46d7aa401c9eeb,4528e8d362a5b16d6a1db00ef99aec486a98c4af,fe1b1c97fc2f2fdd464479fc4f793c7a27a0abeb,,False,True,a7b9c7d6402cfacf116d2f0b6fbe388b3bc133c2cc88ec537db88b1e6772b8bd,Tests_failed,4129fc1161b0c3b7d98be0ec12688f4076b1fa227688b5d475225a3b943698c2,Tests_failed,False,False
58,refs/remotes/origin/Olingo-129_PocJpaDataStore,5cb6e15fc683d2b1b4934a537613ab46d976ca6a,13b276fbdef3f7bbdd5ffebc51cefc1420bea88b,f86e307fe5479bbf962b8212ad09d240ac91e177,,False,True,318c713c9fbc17aa6bd194741337c42095a596d2ef2d08e3c915d914ab185c0f,Tests_failed,f9b9dc1314b07dd8b35b70dedc5f8dfe9e3206a64f2399055b65827243bbdea6,Tests_failed,False,False
59,refs/remotes/origin/Olingo-129_PocJpaDataStore,cb8e8bc8067411d410f4981294aa550f619eb96e,3cbebd2cffbeba784ad9b4cb43a2cf3927017755,35022c4294f23e3d9499884c4b60916024be4018,,False,True,f570729dd3612985b43c03c6e1b812c478dcca5bbb992efa9c1396d62e9bb594,Tests_failed,c58ef52488d7f55137780c5e4cdf76a23bcac28dd48308fee534d8aa18cb2531,Tests_failed,False,False
60,refs/remotes/origin/pull/1,809b9a0ef3bb124976bb43e13dc2b6c1b22961ed,e3c7548676065812406a62eea302ed0461ba4609,ae37027df73593578f1d2ae0fe2c68b9992e1538,,False,False,,,,,,False
62,refs/remotes/origin/pull/3,d2b172a33f8350e85e6c514eb8438e8e63b85598,f42c9e732c7eb1660a38c516c83b0284c224876b,cb5829cce01c01a6e0496bf97bb926f136a0e25f,,False,True,c9dbbeed35d849e6a609f70f85cca09c08510fd8db28a69fcb931363092a1d43,Tests_failed,a2169281837599115342b278a657540e8ff7d7453125db1cdc23474ce238dbf9,Tests_failed,False,False
64,refs/remotes/origin/pull/31,e30d6f5d1927b2289eb39575f41ada0ed00ee311,9b66d2758d52191e1cd341164333be6f001eca4b,1404235fd7bbc5c1abc22610c0b8dd6b0a72ffd6,,False,True,5c052ca0d65aab2706c79d072490129259dd735883a85c828b6bbd50e0a2f182,Tests_failed,7082da86a7ccdad7c9a7d427c01f6cedf5413b657e52e333028663a6b16b396f,Tests_failed,False,False
65,refs/remotes/origin/pull/31,5b1e7e57cdd4822780b300171046477c69007e84,dddb52b4ccad9e35658558aa511e97db27697a17,67a27e60b98537f84501a7871517eb249c3a9515,,False,False,,,,,,False
66,refs/remotes/origin/pull/31,ec6477d423f92afbe33c7be3f6169f185b8422e9,65a68a7f4a0df210e50208af1c229735442dd579,254c09d90c7819752e805c0b94849d6cddd71866,,False,True,1c5becda76348981cb50df8e84f993cecaab8c2f7b91ca5643035cfe1c448796,Tests_failed,234e6a1ded6435bb03f28b4b6cf69c98a68689a542688ada2e59747f7417c529,Tests_failed,False,False
68,refs/remotes/origin/pull/31,fdeda5555617e20a967fdd68bf03c45b4fb1d5e8,a658c62ec484ce607ab0dd4a017750304e46984e,e5ae475960c3a0daac10309743dcc1dae7b563bf,,False,True,2f266e91f68ddb9484fff82220a3a81ec5b9831594fee2b8073d4ac49c4e0b22,Tests_failed,1c5becda76348981cb50df8e84f993cecaab8c2f7b91ca5643035cfe1c448796,Tests_failed,False,False
70,refs/remotes/origin/pull/31,a4756c9210336783b5d266833b448d097d43f1ef,34dae63a63aeef26a5f6b67e8f88885ba7e0565a,ccaa6cac052b6abad59dc3e0617eefc266376567,,False,True,b2766f1e63f984f965a20ca93b2d8f8c844ef42817d0e3071d21870fa4ea0843,Tests_failed,d2a87c53742c3b20539d65e94fce2fbfe61f6b87d3972be7d8219a1e86311da6,Tests_failed,False,False
72,refs/remotes/origin/pull/31,34dae63a63aeef26a5f6b67e8f88885ba7e0565a,2fdc6a95684b7c6ecc5d3c0dd55d48b2ef4bba57,b9b3e909091c11ab28e3982c4f9ac544c376ed2a,,False,True,d807d9067f04b8f9618a3b0b7327798e76a9a3db835d46fea31abef146bc1bac,Tests_failed,c34e01f4a3055cdbdb8d56d03bf309ccc35fac6ce7a4706aaea129ad8c860c32,Tests_failed,False,False
74,refs/remotes/origin/pull/31,414f64fb885e52414c41bcd07d100af80baa9447,372ebd33b8a565ae09d215026f550940f2b7d215,7f266a3e21b0c6ecfda20091d5026332dfff3f35,,False,False,,,,,,False
76,refs/remotes/origin/pull/31,f8eef82957080bbed70ff7d669474f22024d001d,34f58d49f5973a40f1634585acc9ec2c94a27314,6d4cbf75d8262645236b75de4d03d3b03ceeb291,,False,True,c4860646acc80e81e1aa47410ed6203b50e256b6c2c1c95ba07c760c2ad6b8d5,Tests_failed,097251e4e1dc6e62a6d740f3002dfa50d7e84dfe7c8f353637f644bc1e807334,Tests_failed,False,False
77,refs/remotes/origin/pull/31,34f58d49f5973a40f1634585acc9ec2c94a27314,b32ee1a944598fbdaaf395a570582f6399f917e5,4072bd1b43df6e6831ca9db1a5b66c3c33e02e1a,,False,False,,,,,,False
78,refs/remotes/origin/pull/31,4d8a70aac7c554ed947afb14c26edbac8c44568d,04101eacfa40d9125818917af037f7b263b7aa1c,8f83565575e64d8761fcbe193bec7e8241393c87,,False,True,791cdb8d028d7fdebeeec2b38e608bcab4881fa1e4e3d706f4a5913e74745dc3,Tests_failed,b39cd1aa100aef619b776d549a1a39855fd6c29d4e2c0f08f68a329a04d25697,Tests_failed,False,False
81,refs/remotes/origin/pull/31,753696693bb421914e679ae5127f75b13b64840f,835c0d63e4168364b4aa5054a9c4ff2431136149,7e0dc37ed131eb55e7c7d6b4c8550286cd1ff186,,False,True,8f7d2450a0bb7f24f457c8fea4656f2a2e75d7d0799fd76de194b85b97a00dcb,Tests_failed,6de299bcba608e755d1105fbfcd459b9c3158bafbf18d11e80c88f094d8e9c6b,Tests_failed,False,False
82,refs/remotes/origin/pull/31,835c0d63e4168364b4aa5054a9c4ff2431136149,02832601bd511c7d16ae6ea334cbb5eb9b46a87e,636bb6269d4eb60c498cdab299d971063a63d4f0,,False,True,63518c5eb3f40db9e751a8d542018253c5d5a89f05eed060b0f8953adb660ef0,Tests_failed,8f7d2450a0bb7f24f457c8fea4656f2a2e75d7d0799fd76de194b85b97a00dcb,Tests_failed,False,False
