idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
20,refs/heads/master,efbfc16eaedcc9a2d2761bfeacaf85ba1b45790c,4cbc564e7872a5b612521224b9da666eb6a029cc,7a1b218626aa6448b78c8ad56c5c6ddc353477ee,,False,5,0.9867134157593652,Tests_passed,ee6805e02523d130402300d9e9a23b97662c79fe10279e560a57fef048aa36c3,True,0.9867134157593652,Tests_passed,cfc080c1d71b07c23620cbbbfe4cbb94abef10d1d7d1cc2a9ee58a752f798ff0,False,False
21,refs/heads/master,156f1f50714494ffd232019f66388877a60ee192,e60b8aca8351eafb3db1574818ee7d89555ae604,710459843cbe3cf4f1ca3aaac5a6eb22d049e643,,False,112,0.0,Tests_failed,8d6de842680466e6a0a44c583a3ad4f1e7b24c699dc752e120bbd538a870acfa,False,0.9867134157593652,Tests_passed,079de6c2ba0fa89d853bd4e573c6dc859e9519dd8cece7733e13f8e5709c5f3f,False,False
22,refs/heads/master,008269a7ea44dda0d743d5a10f175ad3628270a6,87529dea16bd7f20f6b7e8d3597689ad6043156e,dbc418b9e79369d4a4b440340322b45192d10aed,,False,28,0.9867232159321409,Tests_passed,c5c9513082784a93cab7763942ceff0a8b53d2eaff6c0867dc3c501db4a6024a,True,0.9867134157593652,Tests_passed,26ed778e28e3f19c50736a1170887512e0e99a613ff12df6340a40b554f42fb6,False,False
23,refs/heads/master,b4abb0155ea2fc1695251ea09d9bf34b4384384c,991763f52c04699951e6650e223807520171d7a0,1e8014b27695a3c05f8c2c51f43ce1178ba652e7,,True,179,0.9869233563385398,Tests_passed,e6c64cde9e4eca8b0aba6c944104468a541b9af6f780724830ddcaf3db8847fe,False,0.0,Tests_failed,cf6e8ef44d4c047f19a72e1945a704d57d1342b01f3c12caca6095748d479364,False,False
24,refs/heads/master,1e8014b27695a3c05f8c2c51f43ce1178ba652e7,72ed67b29dbbd4c5256ca11e439807d9481e6ae7,87529dea16bd7f20f6b7e8d3597689ad6043156e,,True,180,0.0,Tests_failed,17fd0878700e81a258545209d8d4b302dc3c30348053c1672045eb399a2fd46a,False,0.9867232159321409,Tests_passed,c5c9513082784a93cab7763942ceff0a8b53d2eaff6c0867dc3c501db4a6024a,False,False
25,refs/heads/master,082827ceef359ab4554721477bed8fe77fb655ff,6fb2b6e085fe800e7eb96391675c678041fc7a00,f1294a7a65b2a6472dfcac86de0e61483ef8735d,,False,61,0.9867232159321409,Tests_passed,f27b058c384139a4695b9378ad1767dfdc77615e4aeb2a02d9a3066d51f2df5b,True,0.9867232159321409,Tests_passed,cebb4fa489a75c1c2fcb6fd97ccfdf73a27937a6535ebf6f89e99a286f868a8e,False,False
29,refs/heads/master,676d654aeede73b7e2654235e0e9acb13e7ce5e9,ee849e5fb695d0d38fc06539d01a01c0aca64574,2fbf2516dc4f4d85e089e5fdcef0fb22c90f1639,,False,8,0.9867232159321409,Tests_passed,48401367bb73c2704f45954b29bbfb8a16a08d646c1efcdf231935035969c164,True,0.9867232159321409,Tests_passed,fb5515a38c4092ccd34b5986e6baa82eaec33a2d4c55ac3ed05d6f7a7c87e3ac,False,False
30,refs/heads/master,ee849e5fb695d0d38fc06539d01a01c0aca64574,09a8c44427b73374402b7e3fa8475e3a1cc0f52c,231670f293a855000dc96aba02d3329cf2a7b8c5,,False,35,0.9867232159321409,Tests_passed,1cddd98a2275f39f25de224bd50d6a09d712e9cf659d29f7fdf4b1ec4ba29d46,True,0.9867232159321409,Tests_passed,48401367bb73c2704f45954b29bbfb8a16a08d646c1efcdf231935035969c164,False,False
32,refs/heads/master,768fbdd70b3398e4ab2a43abd9feedfe2c0c9360,4087ef89bae9e0de9bd45d153f17c5d69a1f33a8,f65b84b9911b32473f761457451a66ac52fdf8bf,,False,11,0.9867232159321409,Tests_passed,5fdae2638072b3ae0eb9994a7d978a5eba8dbae7ab5a61ddba839c143c2dc319,True,0.9867232159321409,Tests_passed,684f33a215e2f07f60b86f6efcb2424969d112a8fb67b4920cbd3931f60dfa9f,False,False
33,refs/heads/master,decfc1b77da7b7e9846697235b9aed4a998405c6,39f15767e37149d82f7f6b8dc614f788eb3f3298,3d5e55575015e54fadb5478d84fe83f846e96ecb,,False,8,0.9867232159321409,Tests_passed,8b8cb6c752b76315848a29c4cc20751056eef41ab418b1ec9d6618f514fd3887,True,0.9867232159321409,Tests_passed,8b8cb6c752b76315848a29c4cc20751056eef41ab418b1ec9d6618f514fd3887,False,False
38,refs/heads/master,f596c7e07564f2944dc18e08b255ea136eb0c818,f0ab83d81075c698095ca2a28a9b18c8497646e0,18d070c51b846bc848eac0a53e250bc448b68fb4,,False,4,0.9867232159321409,Tests_passed,bd2b1c7b835865e245064d0995a9cd966741357efb164f3957d7b299950d6f89,True,0.9867232159321409,Tests_passed,bd2b1c7b835865e245064d0995a9cd966741357efb164f3957d7b299950d6f89,False,False
43,refs/heads/master,bc61b750d85e9ac1b4a45e210fad81498b7b8959,f4274a80cd8a40fe2860dfa00d8aab6408db9b01,7f335011ba5392ddd09a878320010017c26a47ca,,False,79,0.9867232159321409,Tests_passed,74713f78c7d5f15f35de81e091ded5ae85188001bfe077c88ddd9fa8e6289f51,True,0.9867232159321409,Tests_passed,52b6ddaef191753de752f92e56bd265890698ed2564b9487ccdc5e94b68d3de7,False,False
47,refs/heads/master,1842b788fd6bbcbc569b07b9f8a81a2d60c49f87,2ca5d1e59036501722b38eeb5798846218026bab,b64dd74baa015ae7f329829d9668472b8b6997a0,,False,27,0.9867232159321409,Tests_passed,021bdbddf3d6ddd67a91b88ef1a3e43ac90358650a87ed7b1ec856897a3c353b,True,0.9867232159321409,Tests_passed,021bdbddf3d6ddd67a91b88ef1a3e43ac90358650a87ed7b1ec856897a3c353b,False,False
50,refs/heads/master,ba8ba605a07ff4986d3b58b9ca699d46daa4b6f3,540c778ad3102966d00f5b3084993c07762a91bf,4ee216cd1731c29fc194b3da9fdf3a7923aee0f6,,True,534,0.9858867223769732,Tests_passed,99e8a014d5ac746f556811dbaac0909479e09bbe99a2202ec8d7cfcf1d65a991,True,0.9867232159321409,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,True,True
51,refs/heads/master,b1bdb99c427716381eee074eba0450e5f9189cca,323ff08614708eb525b0aa6db946a2b0cf216da9,d0ea9e3a000aa358a4960df6cfc8abd735a3d165,,False,159,0.9867232159321409,Tests_passed,af88b8e4da9a7af32be2a44aa40d7214f3e0694ea8d64cd2934d85dae2cce859,True,0.9869565217391304,Tests_passed,a9f9e9bd36b9d333730990af826f36c649eaf380e423ff95417f9f81d3a125e5,False,False
52,refs/heads/master,3b55ade372459326df04ee7f56388ffa86574a45,a1517e54a845ff24920e0929bd4e188b61d18f64,ee6659d1afeaa34cce77f9fa557061fc20a61f7d,,False,6,0.9867232159321409,Tests_passed,215a02011d517778a6c7c794ac3e83d07db8abfec1753408502689c55d305e12,True,0.9867232159321409,Tests_passed,215a02011d517778a6c7c794ac3e83d07db8abfec1753408502689c55d305e12,False,False
55,refs/heads/master,534916e25e9f4a519833ca7ecdfcf57d73ca3abc,11945a60c7c322d1b743837a6e11d976f9cb9cee,ea8889b9fca0013f65f47222b30fb564f99a5e13,,False,5,0.9867232159321409,Tests_passed,81666171583f50b1b12a9c540788a6e71dfac812715c040545a8bbdffc86336d,True,0.9867232159321409,Tests_passed,b49cb2f6046ebcbe06a9592748e46dd3dac55c4c35ded0559ce437c3e29c8b6e,False,False
57,refs/heads/master,fe4d75e87e3a9d1be92214a4530cdbce7164a9de,3f1b4f9ee668d08648cb981ea292d8325505566e,3b08d5afedf44fe2c393bd2032d907a76df619eb,,False,6,0.9867232159321409,Tests_passed,4f853f49bcf33037849274c292dc6f9058712c8da75ae95dbfd369204b1d5f58,True,0.9867232159321409,Tests_passed,a9deaac4dc4ffcb75b001b3eb71f4fd75c6d446385302c564f714dfe72391933,False,False
59,refs/heads/master,86b2bfa9c154c5a03cbe2b6dd9006956a8892aba,5889e12c5ffa077b8005e921442805a1344f951f,734482d4477c1613741ac677b0c93132b27056d7,,False,6,0.9867232159321409,Tests_passed,4f853f49bcf33037849274c292dc6f9058712c8da75ae95dbfd369204b1d5f58,True,0.9867232159321409,Tests_passed,4f853f49bcf33037849274c292dc6f9058712c8da75ae95dbfd369204b1d5f58,False,False
61,refs/heads/master,b358bbd958209b112513ae86b076cbcbf290cf6f,1cf6a1a26c60f57ffd31f51650692ed093ed6141,b51a405b197c7f3b022f3c694794d8abef619c53,,False,10,0.9867232159321409,Tests_passed,3af1d068208134e16093f2c16eb9a6d989e4232dfc53eebfca416130fa5f7f16,True,0.9867232159321409,Tests_passed,8058ec42a1143b394025deb248cbbf448cf2eb71c460faf13f7164661ae3b3b0,False,False
62,refs/heads/master,1cf6a1a26c60f57ffd31f51650692ed093ed6141,18bcd0d2332ce737ef64cfbf7a2b5b71bac9a8c2,5c2fd46d8d06791c23b25633ae3bc26dbc123846,,False,9,0.9867232159321409,Tests_passed,3af1d068208134e16093f2c16eb9a6d989e4232dfc53eebfca416130fa5f7f16,True,0.9867232159321409,Tests_passed,3af1d068208134e16093f2c16eb9a6d989e4232dfc53eebfca416130fa5f7f16,False,False
63,refs/heads/master,18bcd0d2332ce737ef64cfbf7a2b5b71bac9a8c2,160e44c33e937ed1b160304efb5e8cc3bc8d2719,a2d977753d50acc664541557ebd6366cf2beabe7,,False,7,0.9867232159321409,Tests_passed,3af1d068208134e16093f2c16eb9a6d989e4232dfc53eebfca416130fa5f7f16,True,0.9867232159321409,Tests_passed,3af1d068208134e16093f2c16eb9a6d989e4232dfc53eebfca416130fa5f7f16,False,False
67,refs/heads/master,1b62381d2d7f8600e6e44f7cb56cb4a331798a17,d7afefc766509a951df6969685d19eaf008d0173,79894292907884f06b05ddf9dc077c3a032affc2,,False,6,0.9867232159321409,Tests_passed,881a767a50bfe764cd01e409c0dcfc4011d1fee836d51c216033857e2ca246f1,True,0.9867232159321409,Tests_passed,1bdb4ddc7853734e0bc391a359202d0ca9c0295dfa21169560dbdbe10b52ea2a,False,False
68,refs/heads/master,d7afefc766509a951df6969685d19eaf008d0173,4c70d5cf3f587f7c61fb0fabf9df481719f7ce9f,bd8897aba25c465c0f42cf4be11dc4fa72e0f937,,False,5,0.9867232159321409,Tests_passed,997fb09148c996ac524180a960845ca62c6548f898d37f651fcb8a6c5261657c,True,0.9867232159321409,Tests_passed,3e745b2b3d67b3c443ec21a03937ba1fcb7f8f35f645e924e71462c20424921f,False,False
69,refs/heads/master,4c70d5cf3f587f7c61fb0fabf9df481719f7ce9f,7e89a1a73af63ac0a1b7f6cc028d7b7f7ede7423,f936dad1a9debe832b66416794b252f5681552b2,,False,4,0.9867232159321409,Tests_passed,1ecc845541f84cc5ed2e904c91b219257116afba0d299e9a87363c5cb29f618d,True,0.9867232159321409,Tests_passed,e59c442b42f2a0971e8bdb1e49443e4af28644d482cb2989189a3ca785c66225,False,False
71,refs/heads/master,c5ac847b35732ce2cdc70c71d037c70cc227098c,4a865fd7f8fadc1b12d77ecabacbdc8cf2aab5bf,f17766f4b0b61340b4c2ba7727688199e7ef5c99,,False,12,0.9867232159321409,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,True,0.9867232159321409,Tests_passed,71b83db0d41139bfa0b664078e5c7c660d74c683d5f99b9557c84d724d19f93c,False,False
72,refs/heads/master,4a865fd7f8fadc1b12d77ecabacbdc8cf2aab5bf,50f4525614f5fb492a826be303f7bb8c23f3161b,86186dd9656fdc6f29d2d8f7aa061ab9e4a72d24,,False,22,0.9867232159321409,Tests_passed,08ec72a94c38546c80093042c07fbea06487b6ae63994d9200dbe24c9bdd6520,True,0.9867232159321409,Tests_passed,da8ce6891b3ff75581b1d4289530c3854f9a1b9173b12d1c98c473c4b64abffe,False,False
74,refs/heads/master,1b4e3af81aacc6a897bd4875d2deeb7858635dd4,de472919782fbef8d54ecdce8b3180c19657dfe8,8d72b51dd6955e0e688305d768c0c91eff510530,,True,82,0.9867060561299852,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,True,0.9858867223769732,Tests_passed,1a5945c34ae312517c1ef003b8290166db2d4c072724462136f22d47bdd563fc,True,True
75,refs/heads/master,2fff399d1af90c0c8cbd870c83af301025a521be,b4799e799a8f1064890e4d7ce4754b0ded3eb0cd,0829b0d7a15bec56d1df5d0cafbada4a0007a7d8,,False,13,0.986260675826216,Tests_passed,20911c149cf414335294aff61dedbdf827f791975fbd5e80e39afb0f742e9949,True,0.986260675826216,Tests_passed,b1dc186760f86da6066ebb26812f915290345dce6d25dbad7d6380b0ef6b84ae,False,False
76,refs/heads/master,23c39b158e13ee835ae77ed3e39de0d54a0600cd,550309e3278bdcea0ee6467b95f1f1487746f1d8,1da75703a46305dbdf45b29e6d886533769c2a3c,,True,45,0.9815539407490218,Tests_passed,f5e1b450003b0c2330dd4ec94e756c3b87b19898c00013f9a3c4c0832676afe4,True,0.9816224243549284,Tests_passed,c397326515e451b0bec86847c0722aad4e6c05ce704f840bf698b677cff6372c,True,True
77,refs/heads/master,41a063d2cfd992d526db228e6a237fb7a57b4581,827a1fcc98969f9c7494747ba932abfe2e127ce7,1ad309fade40c60beafee8eb1a855005e8e6aa7e,,True,39,0.9815539407490218,Tests_passed,63bdbd37aa5486b0746b2a213bb1b7ab3525182ae788a729e9a24e8e85cdf5d6,True,0.98159509202454,Tests_passed,68a15642b101788cbdb6ee6464dc4a014858aac4d7976e782d6c3d8152229d80,True,True
79,refs/heads/master,6d80ca8fa576bbdd46604b378d4078654d9e0346,a61afc16184742836f6aa3e00b2948725601f789,ee2e3c11f6a9aff202e2352fa45b046956a7d648,,False,7,0.9815539407490218,Tests_passed,0de2da7d9002d4bfe22f791dc187e2c9daf9ac25c242f3df941c8b22b0c616b2,True,0.9815539407490218,Tests_passed,4c946d65bff47d4e3a450e63da7129935488520fa1efd4fd5b76c2e896116548,False,False
80,refs/heads/master,d46919da2651a797662a937c9870cb04ac4037c2,221f5c418b6a72054641fbfdf0a55159c4d0bc22,5fbd3538566a0629f3d02dd8458d9b54a6013975,,False,27,0.9815539407490218,Tests_passed,4c946d65bff47d4e3a450e63da7129935488520fa1efd4fd5b76c2e896116548,True,0.98159509202454,Tests_passed,f847519207717d997b81e8aba4439051bf58422a8aff48d21f18076b93cf7e4f,False,False
81,refs/heads/master,ded226aae1ad36ebeedfb82900091e30b87b9149,a2a7537ffc337d6215a0d93b6b67f72cdbfe9ec6,713f1fdaf37184c2b1b42d70e37e0a404294a80d,,False,8,0.9815539407490218,Tests_passed,7dc19d747cd1cda523756322556632429de811c81d8e1722394ad94cf3a1e23f,True,0.9815539407490218,Tests_passed,e752ceedcf7493826b783b9197cfbd7225f3c5532dcc2fc50f97134ddd210d78,False,False
84,refs/heads/master,2e851bc96029b60c2f7cbdb10ae1b99207fcda3d,d6342202ae7ca17b6705b1ff3390ca18e4f6368d,ee7b3a7d34955fecbe829de472d39ec9d3a9b70a,,False,389,0.9768570362075402,Tests_passed,57d22fe56c37d4b98c25f1905948a1bc2fcfb5b46362398235ac1f4e973c1bc4,True,0.9770157553290084,Tests_passed,64940f27ef287d189cf7dfe8a1676a1b5f7dac2a3c2344f79d65736adec2753f,False,False
85,refs/heads/master,019915bee292b6ed5897112031578bea16a59ca8,40477cfae4162de3c9a26b13200361e2dfec1c53,4bab9920655d767f82811d51d7f6babd321f28cc,,False,3,0.9774378585086042,Tests_passed,121fb4bebae828c1ac1092da5bb966cf358bdbbd8dfb71e665c105a41df33723,True,0.9774378585086042,Tests_passed,c078fa890acc34791e0c041abb431bc59a5628fe8a8f29c2421b7c2be06c7aed,False,False
86,refs/heads/master,994407df291262aaf29c58871fb4c715f20fa03c,06113d25c447aab3bae945a03a1905291895bac7,261d9606279cb770faa4a51dc86841a26ea35d98,,False,4,0.9774378585086042,Tests_passed,23905913332759b0594522c80ae3f7c6f1c1a5dab94380d1af3f4baa3e684320,True,0.9774378585086042,Tests_passed,99e09e5e613636a8bc3a13f7932a68b0943ac2eec04cb104e85c64d68d8145d1,False,False
88,refs/heads/master,4d1290d1a0a2ddad68ab23f2805a788f12cd93ec,c7541b63443d5c30f81afdc39754b526ceb68324,4e90cdfdafa3ad4fa1946cd72c7cb968dad39279,,False,11,0.9774723176785032,Tests_passed,b04d4ca4751e4755fdbb65738f2e8033ba2bbe8d86ee4be8cb7ce21b8f324cd2,True,0.9774378585086042,Tests_passed,e3f36c951005dca67df3ee5652faa0106ca84dd29b157ae9d07cd01deedf5d3b,False,False
89,refs/heads/master,c7541b63443d5c30f81afdc39754b526ceb68324,b517b7294f2dd55a5addb69067c2bb512541a861,9d7f830fd4bb5167a85dc9bf6ec6601fab183e60,,False,26,0.9774723176785032,Tests_passed,5a4849677273f3f46d6b19a5dbefef3b396db8daa5c09c1de957ff23e30b0bbc,True,0.9774723176785032,Tests_passed,453aa35f8b9270a1d75b65cefc6a583eb729381f9e6674b33161e03a9bbf7dd8,False,False
90,refs/heads/master,dce2b545299bbf5a45a45ff3d8c9079f267ba932,2665c8351407d5e0b56ca1588e664f7c1463f829,d76824a34efdf31d645c6fbfdd60ba7c1661ef75,,False,4,0.9774723176785032,Tests_passed,d59f3cd974925e82f83220f906513f54dd84f5ac2ca2fa95243c5947e31cdd39,True,0.9774723176785032,Tests_passed,c41a4a1bb8304ae5e58bcb295f648243f405caf98ff2f94bb4945f3bd7df4297,False,False
91,refs/heads/master,3627c5ae83226dbe383ed8abb32c1e9c3f51cefe,8f80d2ca2532b3677d958e8ffe0298f00e8116f4,10a9051682dc684ce92c0208b2c26fad606f1276,,False,81,0.9772464327034324,Tests_passed,31c0dc5d5a425fc67da36fa4e095ba9c1128572297a206d9ba0eabdb46e961ae,True,0.9772464327034324,Tests_passed,15820e0e885c9fcbd6f8da936f1abe24d50361ba6ea69dbed5dc4d8238d4d25b,False,False
92,refs/heads/master,d59f0866cee8af91d7391e613de353ae42a119c0,6d19cee13abc9651094549ce50b00205447e3b05,472bafa9b6fbfb3d1428de75be4b3e1733b0457e,,False,4,0.9773835055566388,Tests_passed,d1e9b20be8a4a90192e5422f59a2cc7809e34f1517b81b3daf1d2f829384e9b8,True,0.9773835055566388,Tests_passed,5b2ec9803b03ad16a055d6cfe5bbf6708e04c6e8b3f5f067b09b25b77b7ac3d8,False,False
93,refs/heads/master,ee9b09e7502436f39ad21edf5425f32e3b2705a5,3c16933fca2f94a4e9158a4d7099aa44d8e9a755,a3e75138b76f7d87f47b61b9e6d252f5f9a41a66,,False,81,0.9766197741232416,Tests_passed,0c4d1b0dcb192f459896057f14a2ff9ec3d1259ee548588c518b0f4284649757,True,0.9766197741232416,Tests_passed,c934d496dd4177e912404d169b686f3d06241f154abb39b09ac21e18ccf3f3a3,False,False
94,refs/heads/master,805d329bda8c322eabdd9fd821157ea011ee62e1,594de09e2dbbf0d4d8b1308375e163231ee3782b,06df40e43b484738a4d65dedd6ccd2a127fdc376,,False,22,0.9766197741232416,Tests_passed,caae8a5858bae55b19c0b0d9a2a43fe7a2014cb8d8fbbea7d3dfedcfce088763,True,0.9766197741232416,Tests_passed,1a5eb1442e05e31caceabf6ab9c91df2ade36a4c22ace5d24dc7e53ad530e819,False,False
95,refs/heads/master,848c148b56caa79cf236728477def53eeda47e1c,934f214e9641c78b2c34600b37a7664dbfec6b4c,56d9c8d48f4934ade89db8d9f8eb231860dff3a4,,False,65,0.9766012294269284,Tests_passed,1b5a701d0dc0a0f7c3e46ab24c7dbedcc3c1540b72e81bb16f35dc046686cb36,True,0.9766197741232416,Tests_passed,65c54deb297a983d9ed8e6bbb446bc7824af0d7f2fba5236bcce706107c23d1a,False,False
96,refs/heads/master,f57be875117d56fa9a9a52026d9c7c2cb774b5e9,946ba6c2958f8b5e804138c5641d433976b0705e,30587f03fe63f600802f6ebda4229824e5fabd89,,False,4,0.9771804293173468,Tests_passed,297534bb82cfed0bcabaa54f37b43a0704e1288bd6643e6d6a66b371e5666d6a,True,0.9771804293173468,Tests_passed,75a82a52f92baf99cecee6024042bc1a01f4b4a65abf80da197c1fe81e2243a0,False,False
97,refs/heads/master,d32fae69d0575132526552862b386e96d97b420f,c2f1361075dda011e33409481d8864110fddef82,2ee360a754042176a451fdd57a3bd0904533a6d0,,False,4,0.9771804293173468,Tests_passed,6201890c3f1244a349d28bfc62506b9495dcd8c1bef9907ec8a249ac987d22cb,True,0.9771804293173468,Tests_passed,1b0abed7dbf98ab6564ea70f25d19f64de998637c20a0148256285927dcff898,False,False
98,refs/heads/master,660f7c9f853092ec8abf5d6c81d260e3c80c2194,c1c8b32809df295423fc897eae0e8b22bfadfe27,a35797bea9bd7f7affa7ae94576bd471d822b01b,,True,185,0.9200935490157864,Tests_passed,7935c738430f919e469c342c21e9878c90a14fc17148505bbd44c4626e08e892,True,0.920023350846468,Tests_passed,0cd091656353c0aecf43288f074c7a0349f28159fc988f2458e36b86460891c8,True,True
99,refs/heads/master,1521cc285daf9923d09bd112892647c60e59a750,0e39fe3bed3444e1b989c2a0a90c1d8e6bb36ccc,d20e5abaa3bd1718de4e5e8d1caf6b7dbdcfa021,,False,20,0.9241838487972508,Tests_passed,4515ccfa49ba6fb1a96eb18c80c3677fa9a2313ee21938d3e9e23096506a5233,True,0.9241838487972508,Tests_passed,e8cd644d73b2c32d77aa40988885f310d0e148fd90cfca495e456d02a4b509f7,False,False
101,refs/remotes/origin/CSV-216,d482fd289ce446afb73a332cf52802fb16d0ddce,41101f1248510fa332dd200e1d36b042c7b3737e,eede739d18c69722ff39e8e42df6b68ae7627082,,True,852,0.9197189097103918,Tests_passed,84f74f327ec1ffc74eb5c914c382201fb10b33be229c2577b6d2f5ec245a07f3,True,0.9238896075894782,Tests_passed,3b8294b613c9dd16f4774ff9c20999144756f62d176cdd191d63c8cebb0e34b9,True,True
102,refs/remotes/origin/pull/17,3ddc58365aca9f32f30b0464f3e0601adcffaa4c,aebe0d023329a453e38739149c255693123b3cc8,74afb17d34e9f9a880bfe898633609068fc338e1,,False,420,0.9051241888565674,Tests_passed,e7d2bb224659da58ebc63ccdcea8ba12139def727a4e22707bc62d370f9515e3,True,0.9062983425414364,Tests_passed,e84254910cc4278acf7f6225eaa182a6cbf63651b955fa5493acc32d298af112,False,False
103,refs/remotes/origin/pull/21,12cce248ba5aa27072b8d847eeae2ba771d65b02,ea446f003ef96b79f83237b392ac1a973c205957,299fdccfd67319a0231efe82eba424003afb371d,,False,61,0.922604691953519,Tests_passed,2399a39b1cf741919a10cda21462feffa627fa2ff29cb0fa3869e8ed61b3ac35,True,0.922604691953519,Tests_passed,f2cffd7eb518ef9ceb1b699ae2152293e1b39f21fb412c7a077bdfb8cf6d4e55,False,False
