idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
26,refs/heads/master,0255c7b3efded8ac2ca4273919a3fe3c2866e91a,37e23760b8c1db815ceeb54911afdda0de483748,d4a0461a6c58cb6a1dff6636acdd24e7758a106b,,False,7,0.8633022335312411,Tests_passed,6ceb00717da6681fc8a9431387c63c87e2e15a6b704ec9a16f08d390d0e50aea,True,0.8633022335312411,Tests_passed,f35d456e08ed6a8ec47d661e39ea30af0a4b5777af83a0e4c4c49c3acb59240b,False,False
32,refs/heads/master,4098e32e056a72a3e0e1d9a1530b338c486db956,392f8c339649dccfb021476aa6909349b252e720,ea606e7bd95da4974ba9f0be4faab17a17e1270f,,False,4,0.8635056794080219,Tests_passed,d47f47dd48ff2976de4aced04d6c27aab29f441fa96f46b61af4dd4c5adb7e78,True,0.8635056794080219,Tests_passed,6ea721a852225e175f671c092a32ae6809bfa9423e2a16f4d9fa381a80bcceed,False,False
37,refs/heads/master,14d336d1e8e8d6f29855a62d4c755b5ec67cd2f7,70b453c06394d38603b6ad34980b8198c8d0b7ef,d119886770de70d1e9bce9f84ac6a9bc01f22dfd,,False,5,0.8635056794080219,Tests_passed,0343b63e565b52f05274eeaceb8cf70c7af084878c51c83abf03fc2fa93de808,True,0.8635056794080219,Tests_passed,0343b63e565b52f05274eeaceb8cf70c7af084878c51c83abf03fc2fa93de808,False,False
40,refs/heads/master,1fd11e801e8075fbf9d1bc01ac65e7958a685189,3e9960cf62e9522b94e7182342579b0e7c8d14f3,21b1d5ca85d1bc649406e30378ad6154c4ed6ae7,,False,9,0.8635056794080219,Tests_passed,0b8687cf80c5f8431bac9629468b471ccda8e0d82e074370bcd5173c3ffedb7c,True,0.8635056794080219,Tests_passed,0b8687cf80c5f8431bac9629468b471ccda8e0d82e074370bcd5173c3ffedb7c,False,False
42,refs/heads/master,3d8f2df479e5b0884bb8d58b6a194e0f8163102c,cf76af0ad3ba123eb9337c46a60a60623db7129d,79293404604cf443236e859df057962ff28676c4,,False,2351,0.8634649825619757,Tests_passed,aee43ad24650e76057f1b884617cc35c9fec55edeaa2d07a9c9940bba7990d19,True,0.8629070094773389,Tests_passed,078eaeaee7cc75875773b14c0fc6502d07c2e526d0e7fd04d50d86e67f45297d,False,False
45,refs/heads/master,0a91431ec5186eaf0c80f1bc667d6a707b3be1ff,0d190e26f4d576c8c56ad2ede75fbfc3fb563d4d,20e6f9233ed507ba2891efbf6dea1ec1d59f74f3,,False,7,0.8634649825619757,Tests_passed,aee43ad24650e76057f1b884617cc35c9fec55edeaa2d07a9c9940bba7990d19,True,0.8634649825619757,Tests_passed,aee43ad24650e76057f1b884617cc35c9fec55edeaa2d07a9c9940bba7990d19,False,False
47,refs/heads/master,cbbfad7a93f6f548cfbf1e35f01ea297c1dcf22e,9ecc25c76e3fdc00d1b8e8666f969cba65a88ba8,23406b51659fea682bc3269a062d52b81945b39e,,False,6,0.8634649825619757,Tests_passed,0f2311963e037ad12741f750ab6f18441796f35dd03a43e4f39b9aa9edbda1f5,True,0.8634649825619757,Tests_passed,dffa1c4fa44df9251830065bec03f2e61bda82d8a7a851728c788af36411e22f,False,False
50,refs/heads/master,9aeb4661a9391148aa439a12ca71fedb4015c466,f1cf42ffa0c6301b2396be672fe97aa8529c7987,376d0ea65f7140a20f7aa3b7b50bc1db8fdf1015,,False,169,0.8630977471781182,Tests_passed,fd52923d9b429606a411c04e6f143e40709a94358b1396aecdcc5cd27f990546,True,0.8622525918944393,Tests_passed,ac1cc0b1c2fa3846a880a22da6e53f66d7c2360a15ac7fe49ca931b5082db24a,False,False
52,refs/heads/master,a34ef7d3bb1c98d64ecda138b8d05fb1eea6990a,faf43c58c3f89da6a7f30bb9af6b36523be2b9e2,28051f0f13d2213d21c901bd2b18bad53da7ed46,,False,65,0.8628600919583372,Tests_passed,603e0cbe82d0e2cf25158e29e799905ddf2f0de0059f1002e6fd14e136bf0883,True,0.8629822340974078,Tests_passed,e2a85b4d359896140a3925257516c196338c3527182a6edb3426da6c0d53d181,False,False
53,refs/heads/master,faf43c58c3f89da6a7f30bb9af6b36523be2b9e2,cb87df142a3f085698154e284aacbf342f7fcb83,86bb0bacee7699c1bb7bb126806808304944bfac,,False,7,0.8628600919583372,Tests_passed,603e0cbe82d0e2cf25158e29e799905ddf2f0de0059f1002e6fd14e136bf0883,True,0.8628600919583372,Tests_passed,603e0cbe82d0e2cf25158e29e799905ddf2f0de0059f1002e6fd14e136bf0883,False,False
57,refs/heads/master,ac5f5f455edbb0e37705e0bbc435e2a25497b1c4,65e173b53b7ddadf46de6e20a5ea5d0c4667a549,295dadf3f20f5159c7c2803ed5da05d0bc6f6db6,,False,32,0.8628600919583372,Tests_passed,ac81afabc2620a6c1628562620b5bb8ec9d9ea7d9a219f9e81ac41d3f61d9136,True,0.8628600919583372,Tests_passed,ac81afabc2620a6c1628562620b5bb8ec9d9ea7d9a219f9e81ac41d3f61d9136,False,False
59,refs/heads/master,310125ac59d9c3d47f011886cdb5e9c4ac30baa8,038379e9bcdbc13dc065a3cf1f51057019307216,873c57c6dcd75d59d4c7d36398167326d958eefb,,False,45,0.8628600919583372,Tests_passed,31fb0e0298fee40ea066e39e9cf5e3dca5750df05635b87d7606639782b01e00,True,0.8628600919583372,Tests_passed,a4f5bf104b834cb7be7368c98ac686315eb283e6fdaf9382d8742e9749c6a62a,False,False
60,refs/heads/master,038379e9bcdbc13dc065a3cf1f51057019307216,8fbc462396b34a9353f38cf2a5e7013c8c715ce9,bc18f6bcdf0039d89e0f199758e89acdb2aa91db,,False,8,0.8628600919583372,Tests_passed,31fb0e0298fee40ea066e39e9cf5e3dca5750df05635b87d7606639782b01e00,True,0.8628600919583372,Tests_passed,31fb0e0298fee40ea066e39e9cf5e3dca5750df05635b87d7606639782b01e00,False,False
63,refs/heads/master,eda1f35a9eafa80e89cb9098e78c2509d75420df,e46bd350c56d20b194ed216c5f1686156474f05c,aed5301503396561f3616930bca9ac8056a072cb,,False,44,0.8628665259207131,Tests_passed,13de32262887999f9bc1fef0a94c8be5fe339891de1dfff2213bfd79f713f7bf,True,0.8628665259207131,Tests_passed,fcf5a7161908fb72e5b157a0c68b7b3787bd9f7e65e1851eb4844a46269a8fb5,False,False
64,refs/heads/master,e46bd350c56d20b194ed216c5f1686156474f05c,8ba14f105a54057162d63bdac98d5332a31d0580,a1582e05df5b07487fec16557de463375eb43b85,,False,34,0.8628665259207131,Tests_passed,77e1b86acd0c6bca6b59b19e2d3698248f7b732cd28b0f3605d1b9d4bc316e7b,True,0.8628665259207131,Tests_passed,3d326c60c76ff59b89d6e5d2d5af6366d3a7f99da798f877f2afe029b8c50b04,False,False
65,refs/heads/master,8ba14f105a54057162d63bdac98d5332a31d0580,e1d8c8bc657afa474a00c2c00eb4f69a461d1c48,76a4f9882a21e2534f2316759c4b0f514e3e824c,,False,33,0.8628665259207131,Tests_passed,daba479a60f98331f930e1d7090607abebc4f2fe443fce15bb86f78e6c4147b9,True,0.8628665259207131,Tests_passed,562a8ce7bc77006940b502d90244fd4dc3575e2b499a6c4f65da082e410721c3,False,False
67,refs/heads/master,5e3ffbcfb2511761c5d0bcfe245226e634fdbbd7,5b7e738abdf4d2cf46a19e26967d08649d4948b7,6418250e6ec78a46e5c4a83139fa54553d0cea43,,False,12,0.8628665259207131,Tests_passed,8e1946fbd4c3c62e2a29ed299aaabc47c888537cd0b2d819c21b7e0a96691f10,True,0.8628665259207131,Tests_passed,8e1946fbd4c3c62e2a29ed299aaabc47c888537cd0b2d819c21b7e0a96691f10,False,False
68,refs/heads/master,5b7e738abdf4d2cf46a19e26967d08649d4948b7,52235805ab11785b11e9974c9808a41407c625c6,fca77300001357179a6b55816e4f08eff81cdc9e,,False,9,0.8628665259207131,Tests_passed,8e1946fbd4c3c62e2a29ed299aaabc47c888537cd0b2d819c21b7e0a96691f10,True,0.8628665259207131,Tests_passed,8e1946fbd4c3c62e2a29ed299aaabc47c888537cd0b2d819c21b7e0a96691f10,False,False
69,refs/heads/master,52235805ab11785b11e9974c9808a41407c625c6,56f80934ef071f99220badf7f418d5ecabab8a30,bb6682f385395c2c6969e83ee9bb88f62c4cd75e,,False,8,0.8628665259207131,Tests_passed,8e1946fbd4c3c62e2a29ed299aaabc47c888537cd0b2d819c21b7e0a96691f10,True,0.8628665259207131,Tests_passed,8e1946fbd4c3c62e2a29ed299aaabc47c888537cd0b2d819c21b7e0a96691f10,False,False
70,refs/heads/master,34b8254d426052bfe72accc3328135ce7dfabc29,babff72f9ccc55bad39cb3044f3ec11feb998d71,4837a668d61b5f0ba976d98aa526206d3759376a,,False,23,0.0,Tests_failed,83a7c59a51b4a1c9f77d0921452b3731363678e4aa2669bb4c1438025a63205c,False,0.8628665259207131,Tests_passed,8e1946fbd4c3c62e2a29ed299aaabc47c888537cd0b2d819c21b7e0a96691f10,False,False
71,refs/heads/master,28051f0f13d2213d21c901bd2b18bad53da7ed46,314dacb68e481b9af21f4e7b7bd0519985c1bc51,c58bdbf7348f2c716f727f89c1869a75d998e609,,False,4342,0.8613736315149246,Tests_passed,2b1bda6ae32cf9c7efa55d8c7ce2c6a51dadd56597048627e9a6ef4bb3db5ceb,True,0.8628665259207131,Tests_passed,8e1946fbd4c3c62e2a29ed299aaabc47c888537cd0b2d819c21b7e0a96691f10,False,False
73,refs/heads/master,9e7e5c5a02d694aa5aeb7b719a1f0f08eb76bb75,0f250ebd62c9ed1cbab3015972e0459d0ec20f26,37f085be42970db960c4b9767fc148ffd234a9d6,,False,5,0.8628665259207131,Tests_passed,c71b85b1d7eca20e8ea75e951d99284c2cbd7461d65838c4b572567c76e6f0e9,True,0.8628665259207131,Tests_passed,c71b85b1d7eca20e8ea75e951d99284c2cbd7461d65838c4b572567c76e6f0e9,False,False
74,refs/heads/master,4372a0494467bae760f0999f1bc3d846ba69cc01,cc1786fbc5b7011309fef8a2522224b29d2cde61,e8f0a248507c848603b681d125ce07baa34f813d,,False,20,0.8628665259207131,Tests_passed,1c8fe6f8e139061cb107267eccb42c3531c46dc68cb63ed0cec9dd3e91dbe449,True,0.8628729592794145,Tests_passed,df3738e688dd6e8786f4251837b9a07ca7cd8b59da95c4eb0b4187030d36ee5a,False,False
75,refs/heads/master,bef212f06a1245e0b1e24cbad239da415719783e,05875f1aeb1dac346604ad266914b6bd55e27ea5,387ba80f0cb9bb5154cecee4280e5065f436051d,,False,2,0.8628665259207131,Tests_passed,41ca339722a519148bce5970e6d410e5148a3d485902d2cabf5cdd232c1d5520,True,0.8628665259207131,Tests_passed,b6bb4cc8bfe081795a4572ba1b408566cbbc8f706ed0b16083a1580d5de12ca4,False,False
77,refs/heads/master,8fd2eca083762c8f7db4985cb7c7293e7fce0547,5f5823d35ab944c49579ed9ab4873e4bcca74770,a3a6252a25984e1b98d05519e1eb1aa1ae334b90,,False,7,0.8628729592794145,Tests_passed,8346c48e20a5e8349c47347139c801c69d10daa92560399037070bdd0ac843e6,True,0.8628729592794145,Tests_passed,4176c5c62a99fb48ec92d39db96de3d69d62cd77b4a41cd80a2bcdf53fcfd6e2,False,False
78,refs/heads/master,c04899441c8b9f07589b49ca8ac9aba3d6e2820b,0e37611fa9be4dae017f226b9ce9280f5c389f41,29985cd7170424fd8c32fd85f8a355bce5eebf60,,False,5,0.8628729592794145,Tests_passed,12a6be72481a2966ca47d6b0a7f1062af1ae8c62f5062ce94eed27c1bb6219b0,True,0.8628729592794145,Tests_passed,025d2db933c8e5c02ef6216e7eea159043da58c69f3385ff8755061bb5414341,False,False
79,refs/heads/master,78daacaaf982f0e2077db9d2f4bd64a332b5a97b,4bfac3661a3baa115c646c14de986c4c66f29c27,2e0198526ad52d446aef30125aa1264d91f0d9bc,,False,109,0.8628729592794145,Tests_passed,da446fb14ed687963cc7e392ab71bc5d091176596a07955f6373b72ee41be7a6,True,0.8628729592794145,Tests_passed,2eaa39d26181dc2ce89b990921b8570e73152ed8509732cb17ad3f484be22edd,False,False
80,refs/heads/master,6d8e47051c512d8265e2651cbac615ae77ed3c24,4baa163032421e814c3a9721233a7c35c372d4f0,dcfab452c5abd8210b6b19f27eda3642dfedd18c,,False,61,0.8628729592794145,Tests_passed,104cc8d5f2d90056494d92d0d7c1f45cc68473e57cd588eec1534c9697b23559,True,0.8612567896609852,Tests_passed,054eb45c4d7c739dd429a94e30290519e015f36e2fb88e80793a81953e17995d,False,False
81,refs/heads/master,2d7a72941b6d241aa0fbcd050d50bb7089a89436,aa1d50e173c48138e943d3f691a15e76b4a43767,c82ae710582784cc360211efa45be281ca7d5def,,False,427,0.8612567896609852,Tests_passed,5dedc47231bb4736f627c535f2b85a56ddde1fe59eed911baa6a29fc0d02f294,True,0.8612567896609852,Tests_passed,fef2ab18057ddd3a53041db302670275acf33550ddcdc103c4f4051ae2530b14,False,False
82,refs/heads/master,145e7b6a4a0748044451f6c2b25bb626dcdbe09a,b8b4274b34c93561ebcfb42a7b7eee684feb1068,85f43be5ab1bbf70d9cf2e7a4048792d709d965a,,False,2543,0.8612567896609852,Tests_passed,401a3e019d08782a2db898f7bc9603eab9abbac441e6554448ad1a92844a2efe,True,0.8612567896609852,Tests_passed,1277c342ff4f3cc1043370a78b8c3099f6106648b6dc49ddecbcad41a772b6b1,False,False
89,refs/heads/master,cdb7131154dd9dd2c31508f954ae8f5f587effd1,91fa0b1f2f566d85f0c4e68eed7518fc350cc4a9,3a9b5ba1edb6c603bfc69cfcb565825cf031dbc5,,False,18,0.8613152351977533,Tests_passed,3bfc3afa9c4453b485bcdc2a3fbe0377a993bb8db2286b4d99920678bc34c779,True,0.8612567896609852,Tests_passed,5ed14c95f73d3ec8be7f195315e5b9d87a8170bb7016cd7010316bce225f83b7,False,False
90,refs/heads/master,ed3b1028830c8bb0dcdb27d785599e693346efbf,3f9c62202ec336c6894ef2fac0c47aae6a4c1649,b0c8486c58844a2276fd602fc0b4613b540f3f3a,,False,6,0.8612567896609852,Tests_passed,5ed14c95f73d3ec8be7f195315e5b9d87a8170bb7016cd7010316bce225f83b7,True,0.8612567896609852,Tests_passed,ecf633e4ac132b5d9e6cf1c04585f9e9027fc5c3dfdfb56c933196573d0fce49,False,False
91,refs/heads/master,3f9c62202ec336c6894ef2fac0c47aae6a4c1649,843f0812daa7bb7dd872caf1e0c572e9e51251ef,f306f842a7d1a8cad9d5dacab8863d29242dec0b,,False,7,0.8612567896609852,Tests_passed,e01db6f4fb916f1f8e3ca1da60eae1131d18fda459135ee42bcfc26203e51a99,True,0.8612567896609852,Tests_passed,ecf633e4ac132b5d9e6cf1c04585f9e9027fc5c3dfdfb56c933196573d0fce49,False,False
92,refs/heads/master,b0c8486c58844a2276fd602fc0b4613b540f3f3a,f306f842a7d1a8cad9d5dacab8863d29242dec0b,b2a24c7cef9b9c81eda9fbcade71dd24e8696bca,,False,3,0.8612567896609852,Tests_passed,ecf633e4ac132b5d9e6cf1c04585f9e9027fc5c3dfdfb56c933196573d0fce49,True,0.8612567896609852,Tests_passed,dca0824f41cbe71c97e691880aab6a54cbd34975f1c5666b853a32f1637052ef,False,False
93,refs/heads/master,f306f842a7d1a8cad9d5dacab8863d29242dec0b,d85190a2493e61e27bd376f649bd8bf4245af2bd,fce0465b704be20f36dac29a865cf278322264be,,False,14,0.8612567896609852,Tests_passed,dca0824f41cbe71c97e691880aab6a54cbd34975f1c5666b853a32f1637052ef,True,0.8612567896609852,Tests_passed,f15d206c309a1f7ed50b6a4b25a28bbbc72b461e081735048df2774322fb6318,False,False
94,refs/heads/master,960d64d8529c2c7b6ab15e90f795dff8f824b9fc,ea2471e26cace243d743ba1b61c0545d0ef4710f,f1348a35840c878fbbedef0718092397a0b85d1f,,False,15,0.8612567896609852,Tests_passed,3f04579fd8b72804c6b38b1698e291e8c150f125d730cb68cc2fa43566ad1f2c,True,0.8612567896609852,Tests_passed,dca0824f41cbe71c97e691880aab6a54cbd34975f1c5666b853a32f1637052ef,False,False
95,refs/heads/master,ea2471e26cace243d743ba1b61c0545d0ef4710f,a7ce4684437788ae6f12446551c2ff008cae0a48,5ec5e51428e84e50a01de50d03ff180782ad5e0c,,False,822,0.8595925614428558,Tests_passed,fa7e121ed77f866600f95eaac6978ea7a2a403324a8cb4213a31808d9e9c87ef,True,0.8612567896609852,Tests_passed,84c47453c6c25866f5dcb9958181ea8a71e3f017c728680b89156b79eba1e04a,False,False
96,refs/heads/master,a7ce4684437788ae6f12446551c2ff008cae0a48,b186e2d70eee1173057b250e6e610d71ea22d7b2,f294001fb1c749af9f0584e98cff671660fd6cff,,False,181,0.8595439861416733,Tests_passed,b8fde2661da4ffcb0b2d5eae4fbd2c31467365f84b801eac0156a30d5ed69aa6,True,0.8595925614428558,Tests_passed,c2f645bdd726b03df515f280fd0f84cffaca2d842123ab7887b29fbaf6db5e58,False,False
98,refs/heads/master,21257d5cd60cf22e37134852bedb6195ff91ea36,2fea657daaa15a98919e992afa9bb6334835e481,c9723e66046af1401fb192476ba4ae54794a71db,,False,25,0.8595176773589324,Tests_passed,ee3272ca5e3d9ab470c492a273f5bf223f4b1cb94d3d0ba36d112c24b42e0457,True,0.8595176773589324,Tests_passed,328003cc0c5dabf87560d48bac3960fa57024b0e5707edd717eb156cff6c9eb6,False,False
99,refs/heads/master,c9723e66046af1401fb192476ba4ae54794a71db,406e1f6a8929222458f732d50b0a5cf2712b98bc,06bf7a0ae67de84919c09436b736fe15c3e4730d,,False,188,0.8595176773589324,Tests_passed,328003cc0c5dabf87560d48bac3960fa57024b0e5707edd717eb156cff6c9eb6,True,0.8595439861416733,Tests_passed,20bb95503cbfa77722dfe4381911581fe3cf8e8d328665c39494900977971c82,False,False
100,refs/heads/master,406e1f6a8929222458f732d50b0a5cf2712b98bc,dec5c5e91429031cc7bd228ec5f9081bc632373c,e26a5e5d0a6a492ed057a34627199b2c9f4bddac,,False,187,0.8595176773589324,Tests_passed,328003cc0c5dabf87560d48bac3960fa57024b0e5707edd717eb156cff6c9eb6,True,0.8594847775175644,Tests_passed,9a8ae5e0703824e0a4a69ebed7cce95e8e02892b84e0dcc4155d970abd1b5289,False,False
102,refs/heads/master,ffecbe2bb4e27c4a84c52576e0de1143048bdd42,0fc81e45f8d45a4619e1258f2f54687509c77028,7989bae0b60a197d6eb19e040ba69a606ca09b81,,False,68,0.8594847775175644,Tests_passed,72d749073060035a6db0e129d79696bd58ddac9b301f0eedc7794b4d15997c2e,True,0.8594847775175644,Tests_passed,e4dabc2d066950825b28d380eac35d886975fa2b63b91f00a067ce703227c397,False,False
103,refs/heads/master,406e41d638384e32a29e898b6848d101414e9e25,51ec727b5c46506fa637301510d6847ad42785a7,95a056e68473f7734445d9fc879230282019c6c7,,True,273,0.8594847775175644,Tests_passed,0b01c23071e24b35d176aedf21f4e5bc9d11e14afd53284a9d74472c3563dc43,False,0.0,Tests_failed,dce7cbd0b4c53c1202fc6651868b09391f026c4aea7e0766b62804aecffe3760,False,False
104,refs/heads/master,51ec727b5c46506fa637301510d6847ad42785a7,6a871ca4e2491202e459cf78a8ec36d173a5748a,5b226ac65c089ccf4e1adaa90e9e29bcdcf4ad91,,True,272,0.8594847775175644,Tests_passed,40979d8c2ed7fd5f731632f24d38ac67f1492256df82c1fcba52ad722ff4ce6f,False,0.0,Tests_failed,1b1f83daefb7463893543d5fb11a29f16ef3adf7584fcfaf096aca8340063fca,False,False
105,refs/heads/master,6a871ca4e2491202e459cf78a8ec36d173a5748a,a0d6c7843f2bc159827c179094bb35e72eab8d04,47b2f2da59771406b1edd02e2c306b1f903dd622,,False,6,0.8594847775175644,Tests_passed,40979d8c2ed7fd5f731632f24d38ac67f1492256df82c1fcba52ad722ff4ce6f,True,0.8594847775175644,Tests_passed,2d8def41638002ae90a8e4728b8e4f7e91fa97bfe136996adcfed9a6ef98323d,False,False
106,refs/heads/master,47b2f2da59771406b1edd02e2c306b1f903dd622,b93da0203875d622a8bc8a1bb01376c738e7b191,b7a2493d89244ac809b8af6b35f2dbec3f86f243,,False,169,0.8594847775175644,Tests_passed,2d8def41638002ae90a8e4728b8e4f7e91fa97bfe136996adcfed9a6ef98323d,True,0.8403032981346235,Tests_passed,13096740a46287c56a2571f8a9c02e87ad8924511a901a577cc2580e7a061b02,False,False
107,refs/heads/master,1094b902acf20c586732dcd03e41d822690a8688,d136870f9e702e0d5720ba03ecdab0425d4b954b,66376f85a43ec653ca73b244545e91dfc7958142,,False,488,0.8547725665802498,Tests_passed,a4f8f5de57dc4826559de667d5f7be94f0bbc4e5a5e0ecc7a228395753452f87,True,0.8628280715100799,Tests_passed,a17ed16e357523a27a21bb98509e622680206168aeea5b945f49a84a5e6fe2a6,False,False
108,refs/heads/master,b24f61c43784000ffdc728c2107efb6d2399d9b0,03c070ecb29770b461eb8db8b5337ce7911a04ba,563ac4f1ccfb156fbf24edff3598a76922778abb,,False,168,0.8547725665802498,Tests_passed,a76453bec42ec8e8f03697408308975e048246790245f86ecac16d9777b1e5ab,True,0.8618508655126498,Tests_passed,a1ea6dcfd1effeeaacffab1ff699f12848faf1fa391a40cbc697ff0726efd7d0,False,False
109,refs/heads/master,0c88631c6c3df2dcb55117d0e972f3b6106934f3,38f28bff3b2f73b1cef8166405985a0b54488bcd,98f983c7549d361acb982694ff167cf09a9a967f,,False,335,0.8621266427718041,Tests_passed,52d9ae37013fee288c7a4786fa90e8e789a4dde91de2464c6cb6f86eb25d12c4,True,0.8618508655126498,Tests_passed,9f5c85f141244b0bed34b0ae7f89a94c00ab3f7b3e7f5c06a4b1125c4e3d40fe,False,False
110,refs/heads/master,4348e49dc2bc75ee59286dbaa19f8a46e569e4d0,43adbbabfb63bdb3bc57ac17d51569a794e945b4,fb9f732970489581655bd918b764a401821fef42,,False,166,0.8618508655126498,Tests_passed,6cd24505494606941bfcfa17b332302cee96d8c83af737f153aa19fac335d73b,True,0.8621266427718041,Tests_passed,a1aa639c9a48f38b62c30270dcd170d4e8f31ef8eb7e4285a659b4d915d4270a,False,False
111,refs/heads/master,43adbbabfb63bdb3bc57ac17d51569a794e945b4,f5d8441caac60213b6d93baad182f5791a8f3d5c,6503b5708a04439577cabd63896cdbfe9de76558,,False,165,0.8618508655126498,Tests_passed,1ec8c341d1047b9b355948690fe4b8d2ae5a94d8a04b428814b90150c3ccbd26,True,0.8621266427718041,Tests_passed,1ce1228a208ad85e50cc04626ab23336f438d166395ef3727c3d307c828827cc,False,False
