idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
68,refs/heads/master,6328b9d85d124788da001e8762eb8b5b2ffb7a22,f4ceca0a9cac780cd98a9f4e3527c05b68403bd0,d657f0f9e7458c770b204b9da1b9c85d07ebedba,,2f0b10cf7fedffe913d28e904b7e4b90d1bde773439f7d7d3cb879d8b19a904f,Tests_failed,0.0,7a7a4cc64cad784015d55337390b0f9123ae16ac23684ccf44773c52642ddd63,Tests_failed,0.0,False,True,False,False
69,refs/heads/master,731223ffab484c92b4b4dae0b8701c9b214ad4e7,8e4119cf2e1fa33b51e8da1119a2df3d0c30a8fa,6dbe265c8d33c733f24cdc16ae1eac8049eb4e2b,,,,,,,,,False,False,False
70,refs/heads/master,8e4119cf2e1fa33b51e8da1119a2df3d0c30a8fa,ffadfd575464a428f849cacbd41345ee5612fbff,cfdf5fb66849c9934b56578495b32735706f3a37,,8785d190d575eb1f4581a0f28d5544ffecc2bba053655e4c4d161b7a3ce7b7c0,Tests_failed,0.0,ddc81ba3a4ca04fcaec4bed7692ab0c7529b4a5153f3f100fa3b05aed0102684,Tests_failed,0.0,False,True,False,False
71,refs/heads/master,edcafba16282aa1a71e77d8ee9ed7b8230a2e977,35c7f03d61d3517aa916aff0f55b6c12a33e564a,449a6c6fe468a73b7e40983ddd18007129fad217,,bb2c4c5d2ee61b7435d77cc5fcb0a45ca2fdd328c523c7cfad52abfdea509091,Tests_failed,0.0,b548adda3d5b738f2d67fe40377e43b214ddb1254cd66e923f35f91ad8282058,Tests_failed,0.0,False,True,False,False
72,refs/heads/master,629855c65797401cd90492717ed7f1bdaad7f8a5,ccb55a54bf4d2f9652fad3c37fec680e34c625bf,548984f2705234d46870eadafbf562604e33bd82,,8c6c2ae6a4e3575395baaf2544b5c48b12cfbe1ca2b9c3dab9d95f6dec588362,Tests_failed,0.0,d02214b64ce47275118bb044be667fb1f522e6a5b1fbef55a4db5296b7fe7135,Tests_failed,0.0,False,True,False,False
73,refs/heads/master,2b3754d4afc96b0f23ad027ef9495fcbb48a7035,5580ad1a4f1c9a092913c721939aec46e83e9624,497fd11bf3b8c52b59e0bf2d9dbaa2c29c93e9ab,,9cff6a22b3e6ef899bfe58f1401021ff7f0bea74f4f17cb1d11de12aafa9ac73,Tests_failed,0.0,1c72c6d2935a7d8755aed267f618f3264f2381936559dd246ddf49c52bec1245,Tests_failed,0.0,False,True,False,False
74,refs/heads/master,ad7f0e0b41fe3990e16824976820b211e36c11df,d6cdba029099fb10d95911e6d6f1ba97b83cfbb3,47ac274a584eac2a8f9aac6dd2d400558193de98,,79da4dbc46eb8b01c45aa6414c7de594d9f93039fb80fb70d7cc1af954c6e8a0,Tests_failed,0.0,fe9c4e12914de92b88cc6ea3df447d45ef5e16550cadc0c59f06aa1a60d0d8c8,Tests_failed,0.0,False,True,False,False
75,refs/heads/master,714d6c4688e814d99e38823cab15e545d701b2f4,fe759b96c431ca63af27cc070aa17113190c5efe,259c14cc09b58a2d7b94df29ac1673fe04749f92,,772926f00d08dbeec64b9eade765f5880c20b9bac8df138325e71d174a2996c9,Tests_failed,0.0,b4d4ce99af664f9cd09605dac4c0c2192f8aa75ea86e59290c3cdad6c12fe4f5,Tests_failed,0.0,False,True,False,False
76,refs/heads/master,4a2d5a5b7723749748a1e56ad38f4be174ebca70,2eca1ae8c105650538313b87332386196b985d53,f111de1f0dea3d0d441e872d555186856aa784af,,a16f8ec795951b64510752b693c1308957da0ba123733903feddc5349008a400,Tests_failed,0.0,90fe746760c409b97366e9618c075bd3e9ee843e683adf97dc8642c8da95c907,Tests_failed,0.0,False,True,False,False
77,refs/heads/master,fd608c5d000c612f09faf367fa88793e93b9ae60,97418abb7d6144158afa102fc9ec406a5ee65f46,d047f84522f7a9b8eb66c9bb93c7832d9a9fa1c9,,3636f53d74cefaac1c988aec43c61b3d8cb70621609a8c9e1ab1dc52b23cfb62,Tests_failed,0.0,fa8ed07c2942ba8cb81475b6231a54a3e020b68f329fde6131083d47dece9c02,Tests_failed,0.0,False,True,False,False
78,refs/heads/master,53ed5792d7d72e934af89b4606617b7e83c17eee,41d829663bc2f0cb3c5e90c27f6c6b54e3cc006d,ae3777c147f917777f41e6f2f18214e87d41b6f8,,,,,,,,,False,False,False
79,refs/heads/master,fdb8c0179c2d42717fec19407934f288637c8de2,53490c3f8636a1184856e3ee83780f342113e1ec,d5a696c0e64e50b8ac43cdec3992e6eb946845a3,,1d1cc5a7d183036be34574b9e2f78ba50e93baf172139eb035f913c14ca70ee2,Tests_failed,0.0,91147b3f82235e72278c3a9d1d95f2eda9a60ac49d1f4f288028b44484a1eb21,Tests_failed,0.0,False,True,False,False
80,refs/heads/master,53490c3f8636a1184856e3ee83780f342113e1ec,6bf11c00fb705c5b220783f43df59c8147cc9b25,8024de0cef7e2778ea464294938085b2cb5916cc,,e76fad14caf20db0f1cfa5b77872b56b77824281df03161b41bc84bf309eb1d7,Tests_failed,0.0,82dd6941a1a6923bf160d89000c77589cad74df2c9dfe4a6632cf2d8ba3952ee,Tests_failed,0.0,False,True,False,False
81,refs/heads/master,6bf11c00fb705c5b220783f43df59c8147cc9b25,898b8674e24bd8f30856bf162739225abca85e89,7d20684ef9ba7c7e790f3dfd097d714bfb04fa40,,1bdc2d93d1f165d933f74d9c58fbd1a1fc5bbe0daaeb5195cccc70366c536f30,Tests_failed,0.0,5b8b6c64cb4db5e28f5fa07cc8f65f1ba001e406ca2b29cf5896aaf0dfd4ee7f,Tests_failed,0.0,False,True,False,False
82,refs/heads/master,898b8674e24bd8f30856bf162739225abca85e89,3b2000448b17af4bf8a68ae3357db06ae6055a1a,63678dd7e3ae5df52006c51ed0b14780bac28f54,,c7b52bad272ae842ba6fb68a305cc77044e4ffbed8c100971d891829f53b4be6,Tests_failed,0.0,7ac0c2327cf9aef787385922e665e4974aa1f022915329b5f3edf311234ee772,Tests_failed,0.0,False,True,False,False
83,refs/heads/master,3b2000448b17af4bf8a68ae3357db06ae6055a1a,fe93a2ee9c22a761d69812b1e5e157f6896c2d0a,c8df638f6f49ebf2c6a729c6cba112d376e0ea0c,,1e61611d1b4eef05bdf27acbc6f3a2dbd848f2a10b16c5bd5d11a11e77624fc8,Tests_failed,0.0,db6de8761b270cedb6da1dcc81d8063c512aec4a176255fb2f7db0acd39e2c9f,Tests_failed,0.0,False,True,False,False
84,refs/heads/master,fe93a2ee9c22a761d69812b1e5e157f6896c2d0a,84dbf474f9990a8ed1c0e0bb6dd42620a2f5f6e9,ae70308dc4fa2f0c3c1c5680e271c0706a20b1e3,,a9b8fef9dcdbe88164028773ce49ed5a32f46985d885e0fc0147d1242a703822,Tests_failed,0.0,5deb5d0b2f6d81755f66c87a93ccba348f4351ebe3ecceca2ff5ad9753ecab7b,Tests_failed,0.0,False,True,False,False
85,refs/heads/master,84dbf474f9990a8ed1c0e0bb6dd42620a2f5f6e9,2b0505916b6a61e79a64dedad4991edbc924d3f1,657f68e784bb674fa57b7e21a5f4dffb6b5ac40c,,c61e8fa9622eeac862e906656a8644b53901bdd4d5e358523698cdecc78c73a2,Tests_failed,0.0,6a2d2bfe26cb4a739cc17f1cff7f1cc643e0bc7852548cbaf51828f9a15aa475,Tests_failed,0.0,False,True,False,False
86,refs/heads/master,2b0505916b6a61e79a64dedad4991edbc924d3f1,f0191268c8cdc384afcd3cf2424545467a03bee7,532d6ab752dda40a5bbda272555e04eda3cdafc1,,020eadc1a1f3c40b66d73e844a2f7069ff5ee366073b8fa1cb050ff549fedbdd,Tests_failed,0.0,ecac1e93a896f3c3c135842509b86386ae581f0b87a64420233506aaf3b7d10f,Tests_failed,0.0,False,True,False,False
87,refs/heads/master,8f796342383b17a2bd9e82b62e91928c18990e89,e6a37867eed41bada383d00d4f40caa9dbc4378b,c46a94ad640f92f6fbb8c38219e9b966335c9574,,5ed872c656f30022add9629d0f4a7b4a2b68e21d23365c74ce59d72f099e1567,Tests_failed,0.0,d3ba792aea6327d39d2d0df56bf7ff04a53c0662adb361c26d520edea1712677,Tests_failed,0.0,False,True,False,False
88,refs/heads/master,c265841309824c2e85ac49ab96cb8795e94e719b,8b5759f91ab080b7baf9a2bf96dd58b170c0eab1,39317eccee8953169d31c54c21656f21a0f3654a,,31f57c6179ee0f4e08d68e51a86e58dc0f96f43ad8bc18ca56e438fe17d5dae7,Tests_failed,0.0,0a7152196bcd181d750131308a9a2af98e7eeafb95c676217750995f102b80ec,Tests_failed,0.0,False,True,False,False
89,refs/heads/master,ffca7a3b33ddeb405cc3941a5262189e1df18db3,79f571a432f87221535d9bdd3e20bfdc0bfe6e57,81b0a16ba7672b9e619d2cf3fa5677cd6122a127,,2cb20f7073dc0f673d61ba19fe40da5bc233917cedb7240ad5d0d81f6b4e6cde,Tests_failed,0.0,f6879204c96a61053b31161633e3f754b718e606b9a8bd617336bbb56d989fa7,Tests_failed,0.0,False,True,False,False
90,refs/heads/master,83102ecdcc50073e7657de64a48046db1b009b61,97843b86eae3271849fc68f47f88c4f9b9125d14,d540f48e50eafe4e17f339ef1dea67dfa78f68f2,,a51e9c2cf3e359b4e72720dbfdde4169a2b0157edb8bbadad64c1923409c264a,Tests_failed,0.0,c4e4383397cdcbbaf358ac5337bcf5e79e906eb2662fec97810cef3a1d6f6139,Tests_failed,0.0,False,True,False,False
91,refs/heads/master,041f2b13d1bb70df87839e7cd39d3b5ac7af9075,cf701d4a097f615f0255f6fd4f06fdc8ddeb184a,9f64ec9156ca421ee95e8a0fe89699b2732b5c4c,,a28bd20ba4c47c2f3de5990ed099d2ace21cea19297c7b39f19bed1d7e95354f,Tests_failed,0.0,2bfa2da6dc47f7192c9986ddf3ffa3a6912cb8309ab40778c63f62be0adb12fb,Tests_failed,0.0,False,True,False,False
92,refs/heads/master,9f64ec9156ca421ee95e8a0fe89699b2732b5c4c,89b32c11883b78c3e73d2b1c01d9ef9245b5b879,c5556435598f3a10cd6cc7513465e25dc47fcce3,,,,,,,,,False,False,False
93,refs/heads/master,e13fa9d897e6bbd210fac9d86686660f17b64c5d,42a30b88eafb42348591a3bc717b5e76f33de986,b55a454c0e7a13c1ab7ddf776f306b88d3091cd0,,2d0c116031f889b6b38fba25fc5759ace5a2e922ee2a115976d999c165127bec,Tests_failed,0.0,85db5092e964c50b14ea24067efe69a8ba92bd878e27c8507c94df3b1d0a0d31,Tests_failed,0.0,False,True,False,False
94,refs/heads/master,e404d402f795b1eddf5fef824817d6349db057f7,be4d83b4a099aa51df329ac9bb67fb8b9a058c68,b6d49f2f5e580944e5db334b09832ccbf2df833c,,1b4ad5e8892af84a8392bb07ea8f5f350e8b2c364f7c88a424a60e5ee1754e57,Tests_failed,0.0,299be883c905301d6561326b146e837aeacb1b1f8c62c8dbf907a451c5ad8564,Tests_failed,0.0,False,True,False,False
95,refs/heads/master,0b9b43218798334a7855dfc0e7d24bd0cff2160a,d0a6fb8aa30f8e989d11048cb5f209412f987194,2357ae2b6074ed52a3a859438e95f8bcb5981027,,9c59acb9061fd8396fb03c2bedc685bae045b137d802cf004051f59f9a9d35d8,Tests_failed,0.0,5ba39b54a0327eedda61694630ebe3785cf7bfdc299a3ec990590e5cba140e57,Tests_failed,0.0,False,True,False,False
96,refs/heads/master,d0a6fb8aa30f8e989d11048cb5f209412f987194,5e6fa63fe86b6d4e021578cac5262013c10b8a87,53fcc8da09324649fd54df38f2c87368be6476e8,,,,,,,,,False,False,False
97,refs/heads/master,fb08e461f6c714281edfd2604e06acaecf0ab084,4e529f202ac49cfa9ddfc8945af3b351fc9a741c,7bfe76d07d82e6892531eff71580ae5f574c46b7,,266c41396a6068b01584f57ba82369b8ea531d2c6757075bf7dc4e9996fab704,Tests_failed,0.0,b5ee0bf8bb8949fff365d3b23754193d4f2b8f1e8f972e915f13c5cbf3c57c21,Tests_failed,0.0,False,True,False,False
99,refs/heads/master,69b20f5154c5eced19d4a36e3cde781040e76598,a93bb25e792db63406f32494cf0a23b6185d8967,c6a9c8da541cfad86b731cf7f9a28f2fe0d4a3a0,,7ae1a41345fda653dea75753c831fd1cc05c07573795fd4d88c46635e955d146,Tests_failed,0.0,7167262901b21269567d82ea5179f205cdd35c8412cac79b9b010d33622f4da9,Tests_failed,0.0,False,True,False,False
100,refs/heads/master,9af3434233b91f4699a1c5295661b964dfaa9ffa,32a26c5500aa6cff933bf8d16029bccb9a590c52,983528359356f7f7bb8e895395f517cea509a075,,2898fba687edd08fbe3dc14b7c6cc94a11d05254d59b0a6d7aba5dccceb62f5e,Tests_failed,0.0,1b2f0ee21a6e0b1c07af70ed27656dfd95d08f6e78f88cd47848b6741b5e1a5b,Tests_failed,0.0,False,True,False,False
101,refs/heads/master,e4ae74a246f4003c89cfb269abd8ee7ba53d5e1e,c94e0428fd901ed8c99c41fa4b69a15889fc410d,2ca9849768cad46faf1819db239b95779e179c81,,,,,,,,,False,False,False
102,refs/heads/master,c94e0428fd901ed8c99c41fa4b69a15889fc410d,fb79d5b2bdc135346c0d5decd1c0bc0ce2d213d4,80fb50e119b14a6c2084cdc703280a807b29ee53,,2bea68f0fecbc1dc4705edde92d1f1ce1a738b8a5b792abff6734b17734b1a8f,Tests_failed,0.0,3d1b8b25936cf65688184f9c77138350eec84b96c16b29715b59fa62c90dac8c,Tests_failed,0.0,False,True,False,False
103,refs/heads/master,fb79d5b2bdc135346c0d5decd1c0bc0ce2d213d4,5ec627923d5f744bbf1a433e7584df4ec1b52572,afe1b59fa5d802ab40cf65e8a9d3b08cd2927046,,059883f4d48c628a9af600f11a3e191969668011acc92cf93e50eb3f3eb63441,Tests_failed,0.0,822a8c96c5f6b403688edef17b23bc8c312d4e0dff73c22b7342bc3dab14dd3c,Tests_failed,0.0,False,True,False,False
104,refs/heads/master,9cab708f4ae9877cf53dc415e3c932f0599129cb,4355ac0c88ea2dffc690a1ace24a28b6acaef61e,e7be17ca3478a3e1ae2a5c32277552f422751b85,,,,,,,,,False,False,False
105,refs/heads/master,c5e7de7c59547fa630e2c6c2202de9692f57fc76,40c423309727412d5f5868ae749cd6961b438425,c9a464599ff38dd89c9290ecbaaecfccb63f70fa,,,,,,,,,False,False,False
106,refs/heads/master,40c423309727412d5f5868ae749cd6961b438425,edabef0eeb6e000ecffee7b7b343599cb9634098,ce030babdb7a375d754138127ea28681041e51bd,,c7d1820089277e1c1980e4e4ff3cf9af85ea104d2fca4ce5ca4f17dc7ec65feb,Tests_failed,0.0,978c033fddce8839165d5b636423f84c1823266c231062df7b3c81782911c3fb,Tests_failed,0.0,False,True,False,False
107,refs/heads/master,ce030babdb7a375d754138127ea28681041e51bd,c942fe9ec6e9c4a4dfd60b2dc6fa157cdf360e7d,d1783eb87e85278138b161d5b79faf3e08cf2353,,a62a4f83b6bfbf39191e6b9a190d65706dcb9f51627871a729e5b0de22789eb6,Tests_failed,0.0,827d9fa73058713936f8907297d53f615958603f032f52ea063d3394339f8bf3,Tests_failed,0.0,False,True,False,False
108,refs/heads/master,d1783eb87e85278138b161d5b79faf3e08cf2353,cfd12d279aed2d33f84494cd73d930125194d051,a5d2c18da20167890c6c4f586172103f03fa1c3e,,827d9fa73058713936f8907297d53f615958603f032f52ea063d3394339f8bf3,Tests_failed,0.0,dcacffc69a0aea8123c73d1e3a0a58872ca5916572b590c98c41dbebd6d15f01,Tests_failed,0.0,False,True,False,False
109,refs/heads/master,69ba122072ce29e2ed06dc6f6a3cf4a8ffc02d9a,3fa04c8418c851c953d9591660e19f1e77456dd3,e1f70f4f0a7da874f9d2c7027f7a8971501a3f2e,,f4b2408a04ff82f705fca77e5c81be3b2ea0b6f1b3f665bae450b51ac6c6080a,Tests_failed,0.0,c010d2cd356ce5ead00dfe9f01ef809ab9912018116acc5f99b03c5164463be1,Tests_failed,0.0,False,True,False,False
110,refs/heads/master,d49060150ec60a175c499f20afb7f81d5cf4c5de,153f3fbc77d8b4e8950d125e8c45062854a95888,2b2536daf131db5b31d55fd8f31db392ba50faff,,7834086f1444b283117b5534f3a7dd67357512ace8995240d03ad91630905d1a,Tests_failed,0.0,cb2962114a4c95524c23d99d61879eda247df046d53374002ea8b48c2ee7d847,Tests_failed,0.0,False,True,False,False
111,refs/heads/master,15e9ea538244e86ba17afe3fa0104c6b97d18693,0ba11d27764ca458341d9271749b13ff185f6ce3,d1d0eaff5a884ef6caef36fd62722befd75df9f5,,,,,,,,,False,False,False
112,refs/remotes/origin/develop,d0a7256db576834429c2206fdca7bb6f7f3b6159,72aca26090424728f9a0821284a13b41bd9e2229,c2feb823ddefec0108730aece9a71a73cc38459f,,,,,,,,,False,False,False
