idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
38,refs/heads/main,312baaf98bc33568e6bc6008dd2cd7463749437d,4f643dc63c9e0b1d1834b45df6c1ac963dd7d97f,0a7a6c0b86c7557c1ca31efd420e68e7d5f59aa3,,4,23,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/4f643dc63c9e0b1d1834b45df6c1ac963dd7d97f_0a7a6c0b86c7557c1ca31efd420e68e7d5f59aa3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/4f643dc63c9e0b1d1834b45df6c1ac963dd7d97f_0a7a6c0b86c7557c1ca31efd420e68e7d5f59aa3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/4f643dc63c9e0b1d1834b45df6c1ac963dd7d97f_0a7a6c0b86c7557c1ca31efd420e68e7d5f59aa3_left_right.log'}",False,,,,,,False
39,refs/heads/main,133e043027eebfd12df1433c8b63cc774628fa46,82af97d85d510a86c1f9e1e27cc00f4b3bd85ba7,0a7a6c0b86c7557c1ca31efd420e68e7d5f59aa3,,3,21,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/82af97d85d510a86c1f9e1e27cc00f4b3bd85ba7_0a7a6c0b86c7557c1ca31efd420e68e7d5f59aa3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/82af97d85d510a86c1f9e1e27cc00f4b3bd85ba7_0a7a6c0b86c7557c1ca31efd420e68e7d5f59aa3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/82af97d85d510a86c1f9e1e27cc00f4b3bd85ba7_0a7a6c0b86c7557c1ca31efd420e68e7d5f59aa3_left_right.log'}",False,,,,,,False
41,refs/heads/main,e7719d123997042fc3c70c33a75825f745a297dd,d2cc90f32d85a722d2c341d30cb9bf8386e2d3a7,cf5c8b27de8acff8cbc1cc548868ce512e6166a1,,3,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/d2cc90f32d85a722d2c341d30cb9bf8386e2d3a7_cf5c8b27de8acff8cbc1cc548868ce512e6166a1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/d2cc90f32d85a722d2c341d30cb9bf8386e2d3a7_cf5c8b27de8acff8cbc1cc548868ce512e6166a1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/d2cc90f32d85a722d2c341d30cb9bf8386e2d3a7_cf5c8b27de8acff8cbc1cc548868ce512e6166a1_left_right.log'}",False,,,,,,False
42,refs/heads/main,00a2a90528e087f5ffb7931b07d508108fe114a7,4f1af2f05d6a6ffa598ff5f4227b0b51201c2d67,524812c52775c8df4aac88c4c5cf29511c473277,,4,70,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/4f1af2f05d6a6ffa598ff5f4227b0b51201c2d67_524812c52775c8df4aac88c4c5cf29511c473277_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/4f1af2f05d6a6ffa598ff5f4227b0b51201c2d67_524812c52775c8df4aac88c4c5cf29511c473277_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/4f1af2f05d6a6ffa598ff5f4227b0b51201c2d67_524812c52775c8df4aac88c4c5cf29511c473277_left_right.log'}",False,,,,,,False
45,refs/heads/main,facb51051ead85dee512abc9f0fb94caa2328032,7ade4dd1778826fb642b598317e8efaa70f26a4b,191c69c0aaf4492509e5fec4e05d68566396b8c2,,12,147,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/7ade4dd1778826fb642b598317e8efaa70f26a4b_191c69c0aaf4492509e5fec4e05d68566396b8c2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/7ade4dd1778826fb642b598317e8efaa70f26a4b_191c69c0aaf4492509e5fec4e05d68566396b8c2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/7ade4dd1778826fb642b598317e8efaa70f26a4b_191c69c0aaf4492509e5fec4e05d68566396b8c2_left_right.log'}",False,,,,,,False
52,refs/heads/main,99cfce6d258997698171146fe9e531f1141bc8a2,bf0127726f768b114acbcd0496d325d966279fd4,47f4a67e67f02d4647986610980a4aef342dcc8a,,7,162,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/bf0127726f768b114acbcd0496d325d966279fd4_47f4a67e67f02d4647986610980a4aef342dcc8a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/bf0127726f768b114acbcd0496d325d966279fd4_47f4a67e67f02d4647986610980a4aef342dcc8a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/bf0127726f768b114acbcd0496d325d966279fd4_47f4a67e67f02d4647986610980a4aef342dcc8a_left_right.log'}",False,,,,,,False
63,refs/heads/main,7cf96b8996a2c329c294c7dde0841a5af3564619,5a6c7ed3ae0195f6c5d3d10beec4faf5c885498f,7888390d1ae1e0409a8e24a1c06116faac61ee6e,,8,424,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/5a6c7ed3ae0195f6c5d3d10beec4faf5c885498f_7888390d1ae1e0409a8e24a1c06116faac61ee6e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/5a6c7ed3ae0195f6c5d3d10beec4faf5c885498f_7888390d1ae1e0409a8e24a1c06116faac61ee6e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/5a6c7ed3ae0195f6c5d3d10beec4faf5c885498f_7888390d1ae1e0409a8e24a1c06116faac61ee6e_left_right.log'}",False,,,,,,False
68,refs/heads/main,924bfb7fe6e5aeb1eed117dfe364e37f636d83c1,69a676b8e3568bf658931579e14883e2e1eaa328,374f52a24a32a266bc0f6aee31ace12bbb691f04,,14,812,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/69a676b8e3568bf658931579e14883e2e1eaa328_374f52a24a32a266bc0f6aee31ace12bbb691f04_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/69a676b8e3568bf658931579e14883e2e1eaa328_374f52a24a32a266bc0f6aee31ace12bbb691f04_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/69a676b8e3568bf658931579e14883e2e1eaa328_374f52a24a32a266bc0f6aee31ace12bbb691f04_left_right.log'}",False,,,,,,False
69,refs/heads/main,de08df6481303d6d7354663e8acded5553efa9b0,f21f216f1e45b647bb80efbf646bbe6fa0a70a1f,160776b12cadbb60dd86faeb3b5f66ebd9ce9850,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/f21f216f1e45b647bb80efbf646bbe6fa0a70a1f_160776b12cadbb60dd86faeb3b5f66ebd9ce9850_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/f21f216f1e45b647bb80efbf646bbe6fa0a70a1f_160776b12cadbb60dd86faeb3b5f66ebd9ce9850_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/f21f216f1e45b647bb80efbf646bbe6fa0a70a1f_160776b12cadbb60dd86faeb3b5f66ebd9ce9850_left_right.log'}",False,,,,,,False
70,refs/remotes/origin/issue8,2ec55b3d5d3f51dde1de27b43eda714abceaf908,fb7bb61799921ae29a6751da469390bb9764f69e,27a4cc0c3094928da529efd79a6b088edf407252,,39,2580,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/fb7bb61799921ae29a6751da469390bb9764f69e_27a4cc0c3094928da529efd79a6b088edf407252_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/fb7bb61799921ae29a6751da469390bb9764f69e_27a4cc0c3094928da529efd79a6b088edf407252_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/fb7bb61799921ae29a6751da469390bb9764f69e_27a4cc0c3094928da529efd79a6b088edf407252_left_right.log'}",False,,,,,,False
71,refs/remotes/origin/issue8,e87637091eb2afbd635a3a4ab499bfea623579b0,e07850e91a1e30970f618e4ab134f5f4ccb872d6,8cafdf6f310c7c819c426af4086fef2c50943bf6,,15,943,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/e07850e91a1e30970f618e4ab134f5f4ccb872d6_8cafdf6f310c7c819c426af4086fef2c50943bf6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/e07850e91a1e30970f618e4ab134f5f4ccb872d6_8cafdf6f310c7c819c426af4086fef2c50943bf6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/e07850e91a1e30970f618e4ab134f5f4ccb872d6_8cafdf6f310c7c819c426af4086fef2c50943bf6_left_right.log'}",False,,,,,,False
72,refs/remotes/origin/issue8,e07850e91a1e30970f618e4ab134f5f4ccb872d6,ab602906794e30c4b8b4e2d05b5a54fea8e60af4,aede159f2223cfda7baf4ba48a74fe9adbdedd96,,18,1097,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/ab602906794e30c4b8b4e2d05b5a54fea8e60af4_aede159f2223cfda7baf4ba48a74fe9adbdedd96_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/ab602906794e30c4b8b4e2d05b5a54fea8e60af4_aede159f2223cfda7baf4ba48a74fe9adbdedd96_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/ab602906794e30c4b8b4e2d05b5a54fea8e60af4_aede159f2223cfda7baf4ba48a74fe9adbdedd96_left_right.log'}",False,,,,,,False
73,refs/remotes/origin/pull/37,3ccf44e7f5fdac9c285fc022805e8bc05e9a121b,efb665d50069552d430474f751de1200b18c1ffd,bad9b71ddd16ada8bfaf1d5c4687c8c7927374dd,,6,50,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/efb665d50069552d430474f751de1200b18c1ffd_bad9b71ddd16ada8bfaf1d5c4687c8c7927374dd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/efb665d50069552d430474f751de1200b18c1ffd_bad9b71ddd16ada8bfaf1d5c4687c8c7927374dd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/efb665d50069552d430474f751de1200b18c1ffd_bad9b71ddd16ada8bfaf1d5c4687c8c7927374dd_left_right.log'}",False,,,,,,False
74,refs/remotes/origin/pull/37,efb665d50069552d430474f751de1200b18c1ffd,f3495fe4c5c4787e38713e4a970b45f344363cb1,79a92e604d15aa4001563419b192ee44a1aa9bd4,,21,651,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/f3495fe4c5c4787e38713e4a970b45f344363cb1_79a92e604d15aa4001563419b192ee44a1aa9bd4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/f3495fe4c5c4787e38713e4a970b45f344363cb1_79a92e604d15aa4001563419b192ee44a1aa9bd4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/f3495fe4c5c4787e38713e4a970b45f344363cb1_79a92e604d15aa4001563419b192ee44a1aa9bd4_left_right.log'}",True,f0ae1ad6024d95e54631d8187f67961f3c6dc551c84d1cecc6623c0ae917b667,Tests_passed,b1783fc936ea374af8edce8d3f105bc8606aa4baa496c948a4161ccbf2f89fe0,Tests_passed,True,True
75,refs/remotes/origin/pull/68,1347b503453483b566c30d7a6331eb613ee357f0,d7b71ed6ae24bbdf6b6991d9ce6cc9948d10ac86,a23db9590e6cdb6be95861dd48b709b060d223fe,,17,586,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/WASdev/ci.ant/d7b71ed6ae24bbdf6b6991d9ce6cc9948d10ac86_a23db9590e6cdb6be95861dd48b709b060d223fe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/d7b71ed6ae24bbdf6b6991d9ce6cc9948d10ac86_a23db9590e6cdb6be95861dd48b709b060d223fe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/WASdev/ci.ant/d7b71ed6ae24bbdf6b6991d9ce6cc9948d10ac86_a23db9590e6cdb6be95861dd48b709b060d223fe_left_right.log'}",False,,,,,,False
