idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
84,refs/heads/develop-6.2.x,2dccf6ad8351183762dab2b8e06bf7b500a40064,4dacf06e37d8b9f78eea2a8b8793b54635c2a795,8a55b099855807dbc21517302871f58abc66cb60,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/4dacf06e37d8b9f78eea2a8b8793b54635c2a795_8a55b099855807dbc21517302871f58abc66cb60_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/4dacf06e37d8b9f78eea2a8b8793b54635c2a795_8a55b099855807dbc21517302871f58abc66cb60_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/4dacf06e37d8b9f78eea2a8b8793b54635c2a795_8a55b099855807dbc21517302871f58abc66cb60_left_right.log'}",True,True,485,24923.0,False,,,,,,False
87,refs/heads/develop-6.2.x,49ce917871efeebdabe60a88c079b7a710085df1,2840f68584af71a0e874fac64c1979bb9022c4f6,d099e6f5c1b5e3d5a7bbd17fa664d930b608444e,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/2840f68584af71a0e874fac64c1979bb9022c4f6_d099e6f5c1b5e3d5a7bbd17fa664d930b608444e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/2840f68584af71a0e874fac64c1979bb9022c4f6_d099e6f5c1b5e3d5a7bbd17fa664d930b608444e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/2840f68584af71a0e874fac64c1979bb9022c4f6_d099e6f5c1b5e3d5a7bbd17fa664d930b608444e_left_right.log'}",True,True,24,5033.0,False,,,,,,False
91,refs/heads/develop-6.2.x,41eb0bc40fb7fc0a28bbb290e9ee3afe80e84387,b5cabe896ed98d4401bf6eae756de1a860fe1f09,15f78b6dcf5e0af91a68fa4894df42740aa056f2,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/b5cabe896ed98d4401bf6eae756de1a860fe1f09_15f78b6dcf5e0af91a68fa4894df42740aa056f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/b5cabe896ed98d4401bf6eae756de1a860fe1f09_15f78b6dcf5e0af91a68fa4894df42740aa056f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/b5cabe896ed98d4401bf6eae756de1a860fe1f09_15f78b6dcf5e0af91a68fa4894df42740aa056f2_left_right.log'}",True,True,13,186.0,False,,,,,,False
99,refs/heads/develop-6.2.x,7a0a7c403c946be4bbd8ee1abdaa6699931ef834,1867c819a1c85337462cfc58dfef9bd27a1573a9,801ce6f627666f0adbef33e66c5ffaaeef74e5b3,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/1867c819a1c85337462cfc58dfef9bd27a1573a9_801ce6f627666f0adbef33e66c5ffaaeef74e5b3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/1867c819a1c85337462cfc58dfef9bd27a1573a9_801ce6f627666f0adbef33e66c5ffaaeef74e5b3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/1867c819a1c85337462cfc58dfef9bd27a1573a9_801ce6f627666f0adbef33e66c5ffaaeef74e5b3_left_right.log'}",True,True,35,406.0,False,,,,,,False
108,refs/heads/develop-6.2.x,c6bb4fe0948eadd5f6cd8ada8cb5c7f4edaf899e,95d58d6ec30a9639d80582bd44d72e9fd4d78cf6,e4a570b6c8206a9c1f68a9d44242ade2c8bacbb9,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/95d58d6ec30a9639d80582bd44d72e9fd4d78cf6_e4a570b6c8206a9c1f68a9d44242ade2c8bacbb9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/95d58d6ec30a9639d80582bd44d72e9fd4d78cf6_e4a570b6c8206a9c1f68a9d44242ade2c8bacbb9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/95d58d6ec30a9639d80582bd44d72e9fd4d78cf6_e4a570b6c8206a9c1f68a9d44242ade2c8bacbb9_left_right.log'}",True,True,3,125.0,False,,,,,,False
113,refs/heads/develop-6.2.x,628431ac1c597683df264dfda67b07046a837be1,640a840b3a4a2488fa90d663b409499dd59cf1d0,6c0e76d82d2b21543000c744aa3904e91f65efea,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/640a840b3a4a2488fa90d663b409499dd59cf1d0_6c0e76d82d2b21543000c744aa3904e91f65efea_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/640a840b3a4a2488fa90d663b409499dd59cf1d0_6c0e76d82d2b21543000c744aa3904e91f65efea_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/640a840b3a4a2488fa90d663b409499dd59cf1d0_6c0e76d82d2b21543000c744aa3904e91f65efea_left_right.log'}",False,True,3,2.0,False,,,,,,False
124,refs/heads/develop-6.2.x,34e2d8fdec6043484513212fab3ddba1e1f58a8b,20bc4a9e2df966bded3d37f6d473578e69d9bd6c,8bf69c06ed1266f3799550db0a3101481c671cfb,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/20bc4a9e2df966bded3d37f6d473578e69d9bd6c_8bf69c06ed1266f3799550db0a3101481c671cfb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/20bc4a9e2df966bded3d37f6d473578e69d9bd6c_8bf69c06ed1266f3799550db0a3101481c671cfb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/20bc4a9e2df966bded3d37f6d473578e69d9bd6c_8bf69c06ed1266f3799550db0a3101481c671cfb_left_right.log'}",True,True,24,482.0,False,,,,,,False
131,refs/heads/develop-6.2.x,775b8c33e8c4dee4f9c76dd5208408e74377c6bd,3330b5dcfe6bb47d80dfa313ec233370d15ab31c,8a6e5f598cb70d8d885ba9bdaf02609ad118d100,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/3330b5dcfe6bb47d80dfa313ec233370d15ab31c_8a6e5f598cb70d8d885ba9bdaf02609ad118d100_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/3330b5dcfe6bb47d80dfa313ec233370d15ab31c_8a6e5f598cb70d8d885ba9bdaf02609ad118d100_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/3330b5dcfe6bb47d80dfa313ec233370d15ab31c_8a6e5f598cb70d8d885ba9bdaf02609ad118d100_left_right.log'}",True,True,11,136.0,False,,,,,,False
144,refs/heads/develop-6.2.x,b50b53eaf84e623c32ceea10e5260cf7e555fa8e,02880e93387cd2f59c1c9a0789bdfb4e113a6c15,40c963ac81be59108838eaaca41dec3e817f87ea,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/02880e93387cd2f59c1c9a0789bdfb4e113a6c15_40c963ac81be59108838eaaca41dec3e817f87ea_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/02880e93387cd2f59c1c9a0789bdfb4e113a6c15_40c963ac81be59108838eaaca41dec3e817f87ea_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/02880e93387cd2f59c1c9a0789bdfb4e113a6c15_40c963ac81be59108838eaaca41dec3e817f87ea_left_right.log'}",True,True,116,3886.0,False,,,,,,False
149,refs/heads/develop-6.2.x,10f587f4e8f2ffb4122e318bca4ebbb0b4533c70,8b7301b47540a31046a79e032bab69b73563e769,14ab710a56945cd78d8bb26647dcd544a31df2e9,,True,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/8b7301b47540a31046a79e032bab69b73563e769_14ab710a56945cd78d8bb26647dcd544a31df2e9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/8b7301b47540a31046a79e032bab69b73563e769_14ab710a56945cd78d8bb26647dcd544a31df2e9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/8b7301b47540a31046a79e032bab69b73563e769_14ab710a56945cd78d8bb26647dcd544a31df2e9_left_right.log'}",True,True,39,1192.0,False,714b7c50f62c22ab8668403dd395b22985cb5be5a5d251300aec5945aaddd0b3,Tests_failed,8a07c83fe98ba73072828d92342c1ced92271a1ee61681cf8d8440b4de032248,Tests_failed,False,False
160,refs/heads/develop-6.2.x,39670938ff74a704713a1fa2d693d9f324cc879c,02c6cd9c473b7fa88520b1b4d1ac10e5b261641a,73d054b5108db5f3333b11d1b570d9926938aaff,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/02c6cd9c473b7fa88520b1b4d1ac10e5b261641a_73d054b5108db5f3333b11d1b570d9926938aaff_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/02c6cd9c473b7fa88520b1b4d1ac10e5b261641a_73d054b5108db5f3333b11d1b570d9926938aaff_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/02c6cd9c473b7fa88520b1b4d1ac10e5b261641a_73d054b5108db5f3333b11d1b570d9926938aaff_left_right.log'}",True,True,198,7350.0,False,,,,,,False
165,refs/heads/develop-6.2.x,4248658d4a2bd3f3918f90a70cad71636e39a59e,fa4b5d825807cd4295efb4c79004c53f32b18dbd,ae9689d27930c123a32fa6fd45c46e5522ec5a7c,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/fa4b5d825807cd4295efb4c79004c53f32b18dbd_ae9689d27930c123a32fa6fd45c46e5522ec5a7c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/fa4b5d825807cd4295efb4c79004c53f32b18dbd_ae9689d27930c123a32fa6fd45c46e5522ec5a7c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/fa4b5d825807cd4295efb4c79004c53f32b18dbd_ae9689d27930c123a32fa6fd45c46e5522ec5a7c_left_right.log'}",True,True,11,333.0,False,,,,,,False
167,refs/heads/develop-6.2.x,f9905ffa0c6ae4d4d5c331ef00eeff5564f032bc,a5a11ecd71e07fdc46f02ce3313b06442b86cff8,70a5c66b4e25c2530df53a43f297bf275c1bf211,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/a5a11ecd71e07fdc46f02ce3313b06442b86cff8_70a5c66b4e25c2530df53a43f297bf275c1bf211_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/a5a11ecd71e07fdc46f02ce3313b06442b86cff8_70a5c66b4e25c2530df53a43f297bf275c1bf211_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/a5a11ecd71e07fdc46f02ce3313b06442b86cff8_70a5c66b4e25c2530df53a43f297bf275c1bf211_left_right.log'}",True,True,2497,87610.0,False,,,,,,False
171,refs/heads/develop-6.2.x,5b98c9eaa0c3d1420aab6cab1b92c4a333457c62,d1a42351c0c5391b49427ba7a0b216c7f5b14b43,48f5b0f737750ef45b8779ed24951995246e66f0,,True,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/d1a42351c0c5391b49427ba7a0b216c7f5b14b43_48f5b0f737750ef45b8779ed24951995246e66f0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/d1a42351c0c5391b49427ba7a0b216c7f5b14b43_48f5b0f737750ef45b8779ed24951995246e66f0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/d1a42351c0c5391b49427ba7a0b216c7f5b14b43_48f5b0f737750ef45b8779ed24951995246e66f0_left_right.log'}",True,True,3326,8273.0,True,e4e11c6f253e2d914e9d344af3cd34c593212424b0bb62557731a77f78b08454,Tests_passed,1a6fee2e5dbfb83e9c260435c068ab59ed728c7dfa60e01d95dfc54e18e503fc,Tests_passed,True,True
177,refs/heads/develop-6.2.x,c1dce3fef67e930884868133022a35c6a5a3ad3d,0cdc9c1dcf0f2d1bd36ff2c3dbab8524d04c9287,7a345077e649a84c5b30d78b598ec8b33c8c56f3,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/0cdc9c1dcf0f2d1bd36ff2c3dbab8524d04c9287_7a345077e649a84c5b30d78b598ec8b33c8c56f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/0cdc9c1dcf0f2d1bd36ff2c3dbab8524d04c9287_7a345077e649a84c5b30d78b598ec8b33c8c56f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/0cdc9c1dcf0f2d1bd36ff2c3dbab8524d04c9287_7a345077e649a84c5b30d78b598ec8b33c8c56f3_left_right.log'}",True,True,6,347.0,False,,,,,,False
181,refs/heads/develop-6.2.x,1768b5cd9af6aeadafcf4260a0808d235bdc216b,2a3802d6da777f6d728166aaa0c98a3fdc20d579,ded51b6764c31f27beafb09132a73dcd3a3dbc70,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/2a3802d6da777f6d728166aaa0c98a3fdc20d579_ded51b6764c31f27beafb09132a73dcd3a3dbc70_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/2a3802d6da777f6d728166aaa0c98a3fdc20d579_ded51b6764c31f27beafb09132a73dcd3a3dbc70_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/2a3802d6da777f6d728166aaa0c98a3fdc20d579_ded51b6764c31f27beafb09132a73dcd3a3dbc70_left_right.log'}",True,True,75,2171.0,False,,,,,,False
195,refs/heads/develop-6.2.x,42f0c081713ad63963dba390987b70c236782886,52818c8dd945eafde99728dc3b95b1259579e76a,008b60efa73dd50427a533c519d9c9df6c7230df,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/52818c8dd945eafde99728dc3b95b1259579e76a_008b60efa73dd50427a533c519d9c9df6c7230df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/52818c8dd945eafde99728dc3b95b1259579e76a_008b60efa73dd50427a533c519d9c9df6c7230df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/52818c8dd945eafde99728dc3b95b1259579e76a_008b60efa73dd50427a533c519d9c9df6c7230df_left_right.log'}",True,True,32,795.0,False,,,,,,False
205,refs/heads/develop-6.2.x,d418d9d216a179b3cb4054ec80b2ac524be65132,d5d41202121c1ed424108f3250be21520c6aeadd,0f9959da99d0efdfa8eed9a6394ab5c02b495cb3,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/d5d41202121c1ed424108f3250be21520c6aeadd_0f9959da99d0efdfa8eed9a6394ab5c02b495cb3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/d5d41202121c1ed424108f3250be21520c6aeadd_0f9959da99d0efdfa8eed9a6394ab5c02b495cb3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/d5d41202121c1ed424108f3250be21520c6aeadd_0f9959da99d0efdfa8eed9a6394ab5c02b495cb3_left_right.log'}",True,True,19,523.0,False,,,,,,False
208,refs/heads/develop-6.2.x,cdafd2ad36cc72504b0a4d770c93e87b81141d19,42311be5428f546e250035d4cf7ddcf7a32df212,fd86a9ee5e1e6222e8ea5e73dc442b4680659a7b,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/42311be5428f546e250035d4cf7ddcf7a32df212_fd86a9ee5e1e6222e8ea5e73dc442b4680659a7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/42311be5428f546e250035d4cf7ddcf7a32df212_fd86a9ee5e1e6222e8ea5e73dc442b4680659a7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/42311be5428f546e250035d4cf7ddcf7a32df212_fd86a9ee5e1e6222e8ea5e73dc442b4680659a7b_left_right.log'}",True,True,24,164.0,False,,,,,,False
209,refs/heads/develop-6.2.x,8a4728621cac06e3d240357720fe44e4686f3384,5f8fce93c40692244eb0eafb34cc3fb747257a45,a0b4fcff57a8213f875366ebbdebe2fcba6ed2e7,,False,"{'base_left': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/5f8fce93c40692244eb0eafb34cc3fb747257a45_a0b4fcff57a8213f875366ebbdebe2fcba6ed2e7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/5f8fce93c40692244eb0eafb34cc3fb747257a45_a0b4fcff57a8213f875366ebbdebe2fcba6ed2e7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/BroadleafCommerce/BroadleafCommerce/5f8fce93c40692244eb0eafb34cc3fb747257a45_a0b4fcff57a8213f875366ebbdebe2fcba6ed2e7_left_right.log'}",True,True,67,1804.0,False,,,,,,False
