idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
32,refs/heads/develop,2616e7cc9f8b2b1951601bdf70f85c9f3d6a0972,881b0ed6e32024948e6d5b09cb327b561997c4b5,934814f8795d27585547324628e7cbdefe8d407b,,False,2b0615fff4404256baa9c5c7bcdc8da477c1f5ea090206bcf4d51272586238d5,ca99b0e1332542dd28eea4d08f150b2ae08faeae0212b0d60b433ef6279ffb1f,69,True,Tests_failed,0.0,Tests_failed,0.0,False,False
33,refs/heads/develop,5e5200748385a8bacf40aa33b463729ff689cceb,58384e6f95aba41e3358cc2734428f6704100d13,6005093a175c1c6a050e6d0687703779c49fb4f4,,False,0d944e548b1b336ed4aec45a912220b84656938e95778443c315d4e25babb285,a70097d6de9b72523a83f5f718a31478650df901572cd452ec1fc0f9a9310f28,72,True,Tests_failed,0.0,Tests_failed,0.0,False,False
34,refs/heads/develop,480d664251e1e0b2f4c7c3d17f7a757f5aa9e7d6,71ee7a727de5e6bf57f52d63e41007c4b1e43093,2add726f7494dd0cec2d9b0602bfc57834e6a59a,,False,,,97,False,,,,,,False
37,refs/heads/develop,b29b585488bc5738b96b92f0a2eae93808b535b7,2f49e1d3a90fde1c6f5882b4ebcbd78dd31f5124,0b1dfe04ad68f36608bc008f0da393f03b556bc2,,False,,,6,False,,,,,,False
38,refs/heads/develop,2f49e1d3a90fde1c6f5882b4ebcbd78dd31f5124,ce5d81d1ca24b59f05d27be07aadb5ea45a9cd50,a528400fed3058d1c9397663400f1750d62d6149,,False,,,9,False,,,,,,False
40,refs/heads/develop,43b9cb5e643773c2d118d55b6b2fc009fca6b3a2,5869bb07b887ef1d0d67a40124ef284ce708e0db,ef9c41fb4f4fda470d6f4034b5636080af522318,,False,63869e12df3117d47e292e26e338507274d33ad14fc121fcf6387e42a55ec42d,3b1ec943882b80eba8b1f9c8c928f2cba9d4f2b07096e9d9acf8bb72f70bf9b0,5010,True,Tests_failed,0.0,Tests_failed,0.0,False,False
41,refs/heads/develop,e060f294f91bdd9c2865a7f94ceaad8be684921a,98efe73955da19e60c70014050efc2242931a428,021a2b6374265c981393e4c8d4b19f7a404af293,,False,,,195,False,,,,,,False
45,refs/heads/develop,15c6fc91c91dfd9a2bc89051d0b79ac5b007c752,ed8d05dd052de3d2a5cfc9bfae0aa34b2b87c1bc,4d7195d0f88a852c1805d1fd8c5c1ce83e58c072,,False,,,32,False,,,,,,False
47,refs/heads/develop,cdd65aa68a7f008de96764b709ff58df165ec32e,80fbe86a9c53df4be20927b9f588064d9184bb2c,9860833651f7f3134f59f89b98d3bc01ace9b846,,False,,,26,False,,,,,,False
75,refs/heads/develop,df1abcea4a447f69b0265781fb04ed5dce8cebb9,087acb772dc54a10cf80af03790925ced72bb9a1,db26b860f998f16c445213c01f3c973214a67db6,,False,d05292029c51563766f387ce9ca95f9373aff670fcde66c0ecd5abe8578914a8,850fe4fbcd8cba5f147be6bf29adb5b2068d2fd6f279592aa4751d5ee078bc42,440,True,Tests_failed,0.0,Tests_failed,0.0,False,False
83,refs/heads/develop,d6503dfde6e9c64b9b73cab5ef31975db0d992af,f8e8491836e31d3aeba36a174629535b7d415960,ea9aa66af603156c21ffe267fd09ebfa6cda9a3e,,False,796dbbc6075c74d2040d1b54a63538a6c58276512f3f2063f9300241df6deab8,717927d9e375c1be67d705a15572ceda4d7889bb80e51197bc6039765c8bc95c,62,True,Tests_failed,0.0,Tests_failed,0.0,False,False
87,refs/heads/develop,5df85911cfb90999898e00ed679714fd12e55113,b237a5fc29747c3cbd6e90a9a3cfb08a780bcf9a,dddba8deba3df1c62d4f27d58f3b5e88b63bf6fb,,False,,,51,False,,,,,,False
88,refs/heads/develop,b237a5fc29747c3cbd6e90a9a3cfb08a780bcf9a,8ae23e4572d06f965740f204b285c03e431558bb,86fbd2189c977e1c0ed52ee9cea993fed057e4b4,,False,,,100,False,,,,,,False
99,refs/heads/develop,29bc10e08431cb18d5651d086c1cf4f826fe4a95,50a471e496920575a0d554d63ceecdcfeefeb2a7,d85234b7fdd762190ca97214db2858f74a091cff,,False,825aab7ee21a41d81c8b5b2ae30f82ea84c8b16bdae2d66baa7e91a557a376f5,15db3dd08fc4b523113eef47fe38f44271d487db91e91fa0364a4897828626dd,329,True,Tests_failed,0.0,Tests_failed,0.0,False,False
103,refs/heads/develop,0424d68e7cb438aa1f8d12d4157b6237a3740a67,9062cefad152686b523d00b044ccd877b0187228,d612b69a86257fc59f175ba060798b606263398d,,False,a7defa66372c84b1b4483e9324f3dc9bbfd6dbd39967463ac2d36c25c751df42,886e7d39d3efca7db5ef2886dd06853e4019e0f3c334b6a3be61f70f1b9cbdc2,511,True,Tests_failed,0.0,Tests_failed,0.0,False,False
104,refs/heads/develop,9e1e610c1dc3a028574851221ae69e3aaf6a6788,ea190f8bcae5068ee5ab3729d46331706154078a,daa5a7b779108fa53b35e3435b1a2fc1bdf8b084,,False,,,617,False,,,,,,False
108,refs/heads/develop,9735233b6170562ec56df217281df6f081a1686f,de6156fe68e9173b26aa30d12dcc79144a02317d,ca7f5b49e7b828da9b0adf4bad513954e9fc38d2,,False,674ffffd37e0f6feb56562a9cf0227ab7ee67df6d41303e49fedb5f5170e23dd,80052d4afdb463802e6b23770b7c864b5f0a9831f759ab7b5b48e825f6946b1a,101,True,Tests_failed,0.0,Tests_failed,0.0,False,False
115,refs/heads/develop,794ffd891107e060f007b8cd3ced8d6b5ea8f1ad,9569258983a4365a37b5087977f4b2f7dca1ec9d,f8f4875eaf5761c4dfddcbc3bd29aa4ee7e43e1b,,False,0d69535fe7931e543444c731051fabe1479f37d3233d616fecee87594914632f,b9ddff385e3ec33df32c90b48f54c26533cd5bfb123e4013647bf983c6cd9697,176,True,Tests_failed,0.0,Tests_failed,0.0,False,False
130,refs/heads/develop,abf9d60c7530fc826e8dd7ccf052568e215a764e,065083702bf5a42c77880865615ac0f0b21dffff,45f98df8631801b2de37ba64fcf5fd7575f1b832,,False,,,221,False,,,,,,False
134,refs/heads/develop,028410039f85d6625ce5be263ab58c9d910f45e7,2dbfb00e7fd35916d4d5ba807cf225457d9ee255,c4b1be1cf92726e3575c9902bfb0036458494cd9,,False,,,8,False,,,,,,False
141,refs/heads/develop,f52552491cd3a6b81cb8dc403608ef73f6ee7801,fc240204c37d9228239f4e1cc232d7da85a07a0c,cb9457b90c7e51f10d32899822148436fd7ba51d,,False,e6358f41ef0093bbb17bde7df3b45194c653def2b826772493f1168f70f9b1f0,8d5ea635ec83e7b3c1f1579c751db0585bd7e4b24b0cff4bb41f49e03a108a88,353,True,Tests_failed,0.0,Tests_failed,0.0,False,False
143,refs/heads/develop,0adaf6b8b5806e5a85681fdc0b80fa2dec28c46b,82b7d9cf57a1e129590e6b9c37dabd1899b9622c,8fabf55d8f0a9eda383f353c5c4000fdfc40d0cc,,False,d492e3347ac46f344cd1f8cdd8fbb739ff6774b2b00edf1e01c5f2f697ecd5f1,efabf8f857a8a2a307a26797046f2c818e1dab0781bacae3ebc15ab6c84ffab1,1034,True,Tests_failed,0.0,Tests_failed,0.0,False,False
145,refs/heads/develop,34ede7035af6276c303acdcfcfb6b651fbfcee30,a693dbf232f7d3faa9a86e468c39566754c08754,748d21087a0cb6240b4a9f3e2189c7dce9d38b1b,,False,,,127,False,,,,,,False
153,refs/heads/develop,82b7d9cf57a1e129590e6b9c37dabd1899b9622c,93a414a14b7675ba992655dd2a6676f2191690b4,eb2a75fb01ee641b87bcc2b2c892c16bffe7460e,,False,3a21ca0e6eca8d978d3df13a2ad35038f89e0ac500a0fc6ab86ab64e96d744c8,e1dcb0679203c5496ea16b0e0c4083106c000678eafec518d15cfd40521a20c3,1893,True,Tests_failed,0.0,Tests_failed,0.0,False,False
158,refs/heads/develop,7ae8c3610ac6315ec8d3438e7fc954eba3adac30,7c0258d23e94a772477059e985e63e7a4a800dfd,573a7361a7f8c0181951c10a0d0b904e2f2d8e53,,False,,,93,False,,,,,,False
166,refs/heads/develop,ff756e1adc801ade5ad52c1cf62f34a47f20f148,4eff6fa6ab8e7009b497574455f833c012b76e4a,2af831627a7dfd94f686bba0e88501be51471dcc,,False,,,1313,False,,,,,,False
168,refs/heads/develop,fabecfc36b0b0a710f38ca39fb2d90304145f594,bebd62e342394e5ec6380bc2da95b955a523c952,f5e277d0b7e6747dcaacbb881acb81d55e7587e7,,False,,,22,False,,,,,,False
170,refs/heads/develop,e629e6cd63cabba5bb3887da63e51f3e1ab9dcfb,25a52ee08ad2389e7d58736cbba57da3d3566194,86a05ecbb8b5488dca45b58725b525d10c2d0154,,False,,,8,False,,,,,,False
174,refs/heads/develop,5fcea29b3451cb1575a9c2292ff93c5dabf41e70,f911a1abaa3f70ef29ac8f073d472693a19cf174,1ab30b30ec3783fc623388104e9f23e5db74da98,,False,,,63,False,,,,,,False
179,refs/heads/develop,b684f090b077b4eafd146feae9f60a3b946ccb91,b3ffe35de3b98c9517b56006c4c1bc1bf507f663,2d027b2a81a30494f18c9dec52133734f5140276,,False,,,170,False,,,,,,False
187,refs/heads/develop,124929c76bccabf02015480fbbe7602e6dce1ecb,bf4a94f64ff0ab6e049f3a0c84c1c94476ed7746,8ffaf988150d5b8617e5780131628410ca46b5a9,,False,75ddc1eca06ba49d5db69a2eb88cfd1bd811c6d98114b87ed5b173b50beb6e03,b844a01028c40cfe8155186d1085a72805c6102c87068af9615a09cd8384d35e,241,True,Tests_failed,0.0,Tests_failed,0.0,False,False
189,refs/heads/develop,0d01b61492129e3fcc76b23df8cc8a3d911cad67,f11a840711b2548ab41159ccb4d8989e7f87199a,0f9f9ae9b6312246430f8252399c0164a95e4a2b,,False,,,7,False,,,,,,False
192,refs/heads/develop,6b5caa139860f9aea9de8e4453b42ea2e6e8b882,c422d3a72b70105ff2bd08cdcde2cebd0a1322a1,bfba4aa5e11af9c80a1779a7a7b73d6386d77b47,,False,,,150,False,,,,,,False
193,refs/heads/develop,c422d3a72b70105ff2bd08cdcde2cebd0a1322a1,66348c1da0225c2bc57d646b4d8f091ceb847821,bc554cb93e9618a0fcec2699f3dffeaf384f4d9f,,False,,,838,False,,,,,,False
194,refs/heads/develop,66348c1da0225c2bc57d646b4d8f091ceb847821,a3657ab60695ede794ef61ed879e9304f626a2f4,aaff3586413d0b55ed47dedc57c525e3d29fe049,,False,,,1048,False,,,,,,False
197,refs/heads/develop,7431a1baaae6fb54f85ef21f4b92d36047216783,5bbc2c4ca65f438bcac3178dbab12d3beec178f1,dd65fb65a72bfce8eeaac0c21e2fb836f5fe6c16,,False,,,334,False,,,,,,False
198,refs/heads/develop,5bbc2c4ca65f438bcac3178dbab12d3beec178f1,d1d27d613ce699ec09c2d606aa7637cbdacf7bff,4fa72f031b30687eb23c052cc4f827942dc29bf6,,False,,,966,False,,,,,,False
199,refs/heads/develop,d1d27d613ce699ec09c2d606aa7637cbdacf7bff,e4814d5d1b6b61b1aa1929cf6467dd9cf10f566c,13b2e677640c540343729c952402d174b5381f4c,,False,,,53,False,,,,,,False
200,refs/heads/develop,e4814d5d1b6b61b1aa1929cf6467dd9cf10f566c,1a0b68300e137e11891e6922f0994257f3ed4bce,d2c748ff08156e762cb72e22374bdcd8f45c99f4,,False,,,107,False,,,,,,False
201,refs/heads/develop,1a0b68300e137e11891e6922f0994257f3ed4bce,26d565fff385fc1a0fa696b14d8a8b7c6702bc0f,9b98b53f31d17dbd2250ec528994de1c8255891f,,False,,,458,False,,,,,,False
202,refs/heads/develop,26d565fff385fc1a0fa696b14d8a8b7c6702bc0f,fdf5d67122567829203e85ef7c7c41eff1cad0a4,041fa4baf307800d26b736806b78f4e9692c73f6,,False,,,21,False,,,,,,False
203,refs/heads/develop,fdf5d67122567829203e85ef7c7c41eff1cad0a4,7bc07b326ac09130fbf3d0d194b9ba9d2c0baddd,74367709d164e9efd91df4426d27bb5cc5b46ef6,,False,,,6,False,,,,,,False
204,refs/heads/develop,7bc07b326ac09130fbf3d0d194b9ba9d2c0baddd,359d3833ec156a6f2a63dcef14c94075d5d79d73,043f3a5e4b2535fbdd758283e69c851c60b3fb89,,False,,,5,False,,,,,,False
207,refs/heads/develop,d6b7aaece235987b0b93a6718df291fe8ec52711,479f597fd788891188144ff27a4de9fa55234a5f,11e0e62eb96ae3466c7b6ef441cae410061f4ce7,,False,,,438,False,,,,,,False
208,refs/heads/develop,479f597fd788891188144ff27a4de9fa55234a5f,186b14ee36387e67a73eb51d677c3f6805d5367c,93deea6a04e4807ad902b7f26ec0c6cceefbc03a,,False,,,334,False,,,,,,False
209,refs/heads/develop,186b14ee36387e67a73eb51d677c3f6805d5367c,fff8402de1f279d05005c447b3cddfb24d6d7593,8478c7705550062acffd3e9dc65c253bd3c74af3,,False,,,196,False,,,,,,False
210,refs/heads/develop,fff8402de1f279d05005c447b3cddfb24d6d7593,1508e30e9ba9a5e59d3e8c3f6e9041f19069ff64,6382e83a93839ca7e9afcdff8e158ffc83505260,,False,,,49,False,,,,,,False
211,refs/heads/develop,1508e30e9ba9a5e59d3e8c3f6e9041f19069ff64,8379b9aea1a7681c3e4855f5c4b9108fc715924d,93a936dd04b7cb984b27805c4e78f76d4baca896,,False,,,38,False,,,,,,False
212,refs/heads/develop,8379b9aea1a7681c3e4855f5c4b9108fc715924d,a20b5c42ad272c37ae657fa93b1471f100f47295,c3364e4ed2d26483360c8f9dba329331efa0350a,,False,,,10,False,,,,,,False
217,refs/heads/develop,af06ad51970262b13931aae1bc238d4ab06659f9,e6ab8223be30701c29d0c3db91bac0ef74aa997c,bb8f2b3c927d4864b4db17241646afefa9aaea3b,,False,,,32,False,,,,,,False
219,refs/heads/develop,46bf47a34b5278637ee3b3890715e11bb268d704,0e5131aa51613d75b06dace4cc77370f1b4b4493,957f43787db130e11b0cbd36fbfe82eb9ec18d6e,,False,8dd6e8bcb76964e967f1299f302c57e50e8e82e53c8dd376e921da1a684463b2,fd1f4cf543bb88a4e712f9069ad74520bb440043a085797afde2f61a7489e9d9,186,True,Tests_failed,0.0,Tests_failed,0.0,False,False
220,refs/heads/develop,0e5131aa51613d75b06dace4cc77370f1b4b4493,bdd2ca591add7796855d5cca826a769f50dcdfb6,6168fadc5da801b73d34acbefcfad62d70c6232f,,False,26c6ed5aa157011de04c11d58cce3090f1e1a581a78e9cf259f4d7e08340a76c,77b54600aabc6bfd99390cb64fc7b18f11113e95664b77592865add09ffac564,116,True,Tests_failed,0.0,Tests_failed,0.0,False,False
222,refs/heads/develop,f9384b6dff0e1b66fcb9885ef0c2d76e3bb2b9b3,ba61803a9428bc2ec7fe4e07b70ade7ac4c295ce,049caa870de218867fc73be8ac6b780a2db2eb78,,False,2d1260cc32a8be57f668c4532b059a398165351b089df407e8d172cf63c9e733,2e9942610b3885097026d0de5a3181e8e020d9216ed24d6b95e351b3ed3ded26,350,True,Tests_failed,0.0,Tests_failed,0.0,False,False
223,refs/heads/develop,ba61803a9428bc2ec7fe4e07b70ade7ac4c295ce,b97d08300f3711fdeb290c015c0878404ee48dbb,ab4e1d3856b554c02167698fcedb704ce901b408,,False,4f99240375a22c50a5f9cc5e3108cff7227b8412d7edc35720ef7e68249276a0,d294c2c92c68ee65054582b3deb8a56567bf9e307df4b6b1e60f678effc6bb7d,280,True,Tests_failed,0.0,Tests_failed,0.0,False,False
226,refs/heads/develop,dfb85b432d905882f47c068fa2af9f15ab88a8fe,e8a367a47cbebb746cab950992d746e83e195306,c3d83dbe75784828d33c6bbf7c8017ef5e623d53,,False,937f8e20668cf96f4b67264046ad86082da0022a0ad6777c1ab166851f9e3838,17e7bcbe22b09fa479af511326d3a6f76509780af70bb509a03a7051a3e74e45,56,True,Tests_failed,0.0,Tests_failed,0.0,False,False
227,refs/heads/develop,e8a367a47cbebb746cab950992d746e83e195306,4dfb34385d9ec300015910d52dce3d06a7aa754a,9207af56c58688f1dc1a2325168c0d7a799159b0,,False,6c4b1d19000ecf74b33ec35e3f66747e8b94c812830f7294910e597d57e7d713,65bd71eeffbd1251b35e46a050c5d0f2f0836065554b99de1e3af90a3cd681b2,5329,True,Tests_failed,0.0,Tests_failed,0.0,False,False
228,refs/heads/develop,9207af56c58688f1dc1a2325168c0d7a799159b0,58cb1456ddaaef3ddcf575faebaa0e21c8456d00,0ba135509700d20b976a1d8cab761d069d557951,,False,bec62267d8ce48a5961fc89abec32895f5c3cb9f79a652caf2a8ed8b98e1c231,5e7c67d1fce91bc2f68e53754612e5a8a3572cd1e99dc6fa60bd7914abdb6c21,313,True,Tests_failed,0.0,Tests_failed,0.0,False,False
230,refs/heads/develop,e3a98f7fcd74847596c40692807b9aa51d194fc4,3a90f31b8f78f554e9a745b9fa80c227e1f53abf,fddca95ac7be94d8d0c407c413ebf4723b61f950,,False,88269b03903eadd26fd650a663454eb836a27969c41213e95673ae5a6ca2b754,1c593f04ff6106a7f63cbed86ad7981fa4cc33d94ad5ca4b3ada0827f8f678fd,113,True,Tests_failed,0.0,Tests_failed,0.0,False,False
231,refs/heads/develop,3a90f31b8f78f554e9a745b9fa80c227e1f53abf,d83068a9ff5d2a4ebce93473c81ed9d3317ab78d,cde9824122b9ba64c2ec4d1ace47eff55543c76d,,False,00b48649c03ca49c035bac080d29fd4d445d87bbade0f9c79bbe9c294b35050e,ddcc52b62d6e109fd75aece15b7c6f5c9c817b680826802cb4ae0d69c4f9bcca,722,True,Tests_failed,0.0,Tests_failed,0.0,False,False
233,refs/heads/develop,549ebc2238888e2256b7a6a927708cd5dd43b9f9,495250368ebfab50dd5d3434239e5f7fa89a5119,6097de8c5e7f19b76ab97cad8981fc29425390ce,,False,09898b6fabdb82e2517f78357a64e70d9d3fbc00c148a35883d5a551fd06efef,03e59312f1ab3fd5d81b585527ce3f4bba4a2873e0f87ef977be866711cd34bc,199,True,Tests_failed,0.0,Tests_failed,0.0,False,False
236,refs/heads/develop,a19aaef5c4c03e5909c6135538260f9c87f66e7a,46f71dfb67fbb8d192fbc7ca6df41b88018315c1,97e5dfa61caf24a5d8bfbaa94d56b8ae2941e3a4,,False,,,132,False,,,,,,False
237,refs/heads/develop,46f71dfb67fbb8d192fbc7ca6df41b88018315c1,900ec4874e0845e3e2b7ceba161d2df563ddad10,78b423035fccd5eeca85aca0f092f71bb01039eb,,False,,,366,False,,,,,,False
244,refs/heads/develop,c620f5f6371410cc0a4f0f2c1ea05ca345ab3572,ffbff3983b29bc070b31c1f525b6a9c6bfc65065,8dfcef3462ce20fa7f97cc884b7a9ff8f7714258,,False,8f71bd8cbb17a8152a8c20167d06a27e701ec7fd038ec024f9fd15767105951b,2829ca3b7408c1727a52afc9cb390b76ea21f4af696caed44bbc3804810b83c6,201,True,Tests_failed,0.0,Tests_failed,0.0,False,False
245,refs/heads/develop,ffbff3983b29bc070b31c1f525b6a9c6bfc65065,eac0d0be50c750da6d0d071343b0c80926d81358,edf6c0a038c51ce5897f15e28ff2c23c3f07a0b8,,False,,,57,False,,,,,,False
246,refs/heads/develop,eac0d0be50c750da6d0d071343b0c80926d81358,aa82908532631c1c7ecdbab397d7c6ba3984e40b,2c253838ab630c1ca2427af8086d33eec34232cd,,False,,,47,False,,,,,,False
248,refs/heads/develop,5235257c7235f1f144da3cd7a78df418193f7449,d5dcb8d91f2398432d1f663046d319704e911a95,e0cfa627ec2834c19c1c6c0a2ed414f83905da8d,,False,79cf0ac94119a36a96c4c65375854f497161759a68f5312e9d414168e0173fbf,43097d8ca9fc4f439c7213639ba2387ba30957d8e29ed977997a7982b74ec4ca,135,True,Tests_failed,0.0,Tests_failed,0.0,False,False
249,refs/heads/develop,d5dcb8d91f2398432d1f663046d319704e911a95,9f910b55a340b595a87e820aa1cbb647feb18557,63e9a08bd9957239f746e7f40c16684f3069aa9f,,False,dcd39472da376a67cd791996253b2b41b166a8759521efc425c2acbf1d4bbf49,42902605f7f57eba747c1a115dfbd1b119ff531b082a8cf23caf122eecb3ffdb,244,True,Tests_failed,0.0,Tests_failed,0.0,False,False
250,refs/heads/develop,9f910b55a340b595a87e820aa1cbb647feb18557,42d7d241ab1eb77f251614b4f3415082637f1057,8698b5ebcebc9c853ee8a5c8a0cf514f6065d2a6,,False,cdd06399afb6fa98ea555548880dc40d53eb7c331b507a79c7ae897544372310,0dbb268401d7fd945800f69aedf0fcfb5da377d23419797b77458977d149afdb,662,True,Tests_failed,0.0,Tests_failed,0.0,False,False
251,refs/heads/develop,42d7d241ab1eb77f251614b4f3415082637f1057,9fbe3c5fe879936365c7f318fa2687f81e699b63,a6a995a5e8cb2ff7c7637f24596a7261f4596f98,,False,b71acf662286a632b78d30b780a5937358ac016115e2415636856ae3af8a5a4a,6aa828cbc40fe33a52b060ba1c339dde68405cd5d41da8deaa2f91d00db2da0f,223,True,Tests_failed,0.0,Tests_failed,0.0,False,False
252,refs/heads/develop,9fbe3c5fe879936365c7f318fa2687f81e699b63,437ba95c41e570d1c9889f02d1cdc712c23f5c53,e07da80f5cf95805f5a63562848b42b0fe0976b1,,False,,,93,False,,,,,,False
257,refs/heads/develop,79a725838d8e64d2768532388fdcbd29a2b96d68,18355d463c3983551e94be4ff9e6ba30503de0a5,42cdcd35b058866e81c7c2049ea550c43f81fd88,,False,33e49b33c64d1156649d2659e2eca645df440a26c9e578789612413d28f07764,4b4650f44b88acf7475896b1c224f587ba0a08eaf3024b1a3497487cd8e3b30a,34,True,Tests_failed,0.0,Tests_failed,0.0,False,False
258,refs/heads/develop,18355d463c3983551e94be4ff9e6ba30503de0a5,a5c39ac989a829cf08a9c11c5c4a76c0d9d024e0,08bbe78048ff33a26c4c42c7e4df1bee78a271a7,,False,274467841cd3d496e46f869991e1779a4620f72cbea38324317eceff5bdbf100,5826b1c029f857571a6e31f16143f2d18e15c3da29c80b019b5f0896b5f3cdba,230,True,Tests_failed,0.0,Tests_failed,0.0,False,False
259,refs/heads/develop,58cb1456ddaaef3ddcf575faebaa0e21c8456d00,0f2b5b175ac34c92180b3170a92ba22f521af410,a5c39ac989a829cf08a9c11c5c4a76c0d9d024e0,,False,b3e3282437177c158e4e3335157cab91c34dd0ff7200eb35eb39bdd839976bc3,274467841cd3d496e46f869991e1779a4620f72cbea38324317eceff5bdbf100,453,True,Tests_failed,0.0,Tests_failed,0.0,False,False
260,refs/heads/develop,a5c39ac989a829cf08a9c11c5c4a76c0d9d024e0,8d1f5a2bd7058163dd28a3bd4d6824594a39f198,1df8c39b5b3c6200f4c6cdf9e82b348635079a87,,False,e28b064238d5df6649bdaa981cdeeb5d62f5c65bedc281213f2a5987afed1f48,82fc0a7d743fc181bde3e1fd53e1b76cf6f7f26c6369571a7c7e16dfa54c66fa,435,True,Tests_failed,0.0,Tests_failed,0.0,False,False
261,refs/heads/develop,8d1f5a2bd7058163dd28a3bd4d6824594a39f198,13441a3891a5343effdd6d75a2d81b097331de0e,924a89be7618659aa71964788ab55d7fa882bbcf,,False,ef603d56ab0982b5e553bfc923c782567245f3fd03f4adf0cd21fef7c7cb3a45,dbd26f20830a88820b18682385f7160126e82939a453027158f6e3803aa4e429,3,True,Tests_failed,0.0,Tests_failed,0.0,False,False
