idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
22,refs/heads/master,f5e65418629aa23dd8f7675f05b3ea0ad6ff62a4,2e8fe92dc246de3924d4704b7fa4048d8eb6d18e,86589b0fafaa0918ce2192080e68941c47b39c40,,True,True,5fd5963a5bd954fc7b78960d177fa1c57116e2332520a93869fc0d3d7e6228c2,Tests_passed,0.25683123997862106,11df5b2612619ee603b0cbbb5b9a15583b34d418ccf3f1dcfc38b4ebfb3ec8ea,Tests_passed,0.25743120185800933,True,True
24,refs/heads/master,5bdb6d459e81abcf0e939c1279c9d9d36581c189,c7daf46e75b7d9cebee9de9f2c54560f333e6976,fbf4df7117e3fe5b812a047736836e6531936897,,False,True,6ca37c62f3a5f21d355319469ba36d1ecc2feb739b7120d6693f9c587e8e5839,Tests_passed,0.25760142217451826,fc5e7c01f7f50fb9bb4fc6295538f9e384f20d8fd21ce1dffaf621f575b7d1c0,Tests_failed,0.0,False,False
29,refs/heads/master,397ffeead6f090bca29f0aa2e8edd8656bacb489,597f888b9ce93c2f1f90d7f9db613826e371a705,46d0f6ffbad1b02fd7917c0e218eeed6557f3d9b,,False,False,,,,,,,,False
31,refs/heads/master,5d936567ac351ebbfe746b8803f24214a68b16d5,e9dbc99384bb57aede2c8c1c639126a797358b80,9aa6598c73171da8614e7a9b4a5403a09078e94c,,False,True,b97403a695a66d9772247418828440581f79b1a5274db42aaad9836062c441bc,Tests_failed,0.0,2ec3230d8e87126540d100d799dc1909be15ef8384598416513fcfb20a6386c1,Tests_failed,0.0,False,False
33,refs/heads/master,9aa6598c73171da8614e7a9b4a5403a09078e94c,faec599fc4a1cc8f09523e78cab073ed570b8adc,f3e12da0bb53cb4ffb0d21b2d13cda1b6918b1d1,,False,False,,,,,,,,False
34,refs/heads/master,a0128b96b0f9b5cf3553336251caaef120203982,5054060e27da6fef0816efc8b90af06e4e998d9a,077abb783d77b8a556112a6617911d0ee7006595,,False,True,7d7e5c49e24d6d6f604185b489441dfbc1ec55cc46d82d5a92b7550628e93e10,Tests_failed,0.0,b0373b4e6ef9b957a578a1ad507e15fd128a3f03f0956350a64e8af356feb00b,Tests_failed,0.0,False,False
35,refs/heads/master,4e804246b069a213d8a650450f2fdbddd4a1d223,583e330d05a3813b92d5535e9346877b173aeb9e,e0ca831cf202945bd9b60576af6907a73b7d7842,,False,True,d42b140e48b4a9b56a52554b8f19ba5cbd3bbbd8c2c531ef24839389603cca4b,Tests_failed,0.0,a2b69b2becb5fedbb6fd54c27f4993d274d3efe8aac064817afa7e9bf14b6802,Tests_failed,0.0,False,False
37,refs/heads/master,b7aec01aabbc0e8d1e1c9c043f752e7157d48eab,dc98c697d5987f4ee675fe2a86881ff68b9fa915,4d91deb9b6d68e6fa8d085af1daa80fb8dd93f07,,False,True,e87d31b67c1c2a74343026e88b0c3ad1dfc1fa082011ac5304bf5d27ecea807e,Tests_failed,0.0,2e8043e05bc11b71f7f210a04761441726612a3525b7eed242bce56df0edd134,Tests_failed,0.0,False,False
42,refs/heads/master,4bf292965ce3f5484067a7e7065f705615379748,6713e36e5a5415d73d9d874d5d51e367eeab309f,08175bfbb124a7f6ebaeb1b2095804174f5fde88,,False,True,5bfcc1f2a7a835066848b9269a8de09dd2dc201dba5340643648c9a9b407e050,Tests_failed,0.0,4f60e2fb8277a5217f91b59a5d1ed0b60aa4876288b81adae385349c1a3b9359,Tests_failed,0.0,False,False
43,refs/heads/master,17af4112f6445bba37826568d2dee5c28d267258,e1b40a47147c89e66dfd62d9330e211e62de1ec2,9f749399b1eaf3488ed5379126d2e7d479c3b7f6,,False,True,22f5c28e8d0b1590b97320e2b43bfa08a254c3322b2eb72c3209142103d6e200,Tests_failed,0.0,a44a4a26e75d6ee334ee2ec30c8269323acb3380568fe7c769b48f3a40fd6f0c,Tests_failed,0.0,False,False
44,refs/heads/master,604199befef3f8f4748d3d23197871ce8ea26bbb,08c9df769e47a61908e9d7a98579921b185fbe36,3d288979f481c9b655afff20accafa54b649f2b0,,False,True,e26f66a2619c1af84236d369d636c2a1ca37791e17d05eb65cbae2e26aaaeb0a,Tests_failed,0.0,cbf7df7d3212cc05a855ce46aad4fc8160b8ae759a04733abf1576bd8e1fe352,Tests_failed,0.0,False,False
46,refs/heads/master,3d288979f481c9b655afff20accafa54b649f2b0,8b4833c8a11dfa3baba79d5fc01813e631821d49,d81936cb8e4ab06f9ec7a05a763cfaa5d543b527,,False,False,,,,,,,,False
49,refs/heads/master,5e71d11142905735ad1da74fc49b0f9ce7b86f9d,1d1cbb82998216a84d12586039921f1e0e115519,d05415f1a20dc42d091ed9b84bc70d14a234cd25,,False,True,ff69aae82e7cb597dee3705db103b8d8b4ec19ca23fe22b7f68445c4f1944687,Tests_failed,0.0,49a9c22374588cdaf8d3aa93222ffdd2f83b77a4a8b47b90fa42a60108d30cd5,Tests_failed,0.0,False,False
54,refs/heads/master,7ff3d4deeacead2727d1894c01c932972c35a89a,3a7093a4e393896795245377aa0ddca5d94044ed,0963f2e34339536f9e327f584610e8eecd53e1ef,,False,True,656278ec335f561a8898d30be7c6b841ec65d5f3461617d5b5ee7e0fcb924229,Tests_failed,0.0,d433eb175f8f46dd99b85da824ee2712eca97180d0da60dadaeff49ebbea37fd,Tests_failed,0.0,False,False
55,refs/heads/master,96e265098cdbca8aea8ee5dbb904f355912411b9,3579cea4b13095b3d103c9d721811a79a442fb19,3f397e63873d5c7ed38c2190d55f2870498c6ea5,,False,False,,,,,,,,False
57,refs/heads/master,4c195ca46dc0f565682c350481cc0e80377d7661,a732a9ee939fe44031fb6a493641598ca120b6dc,a3e17dd37d9472c1f5d6c29b3b0feeb44cf22efd,,False,True,088b39be9fd2a8017d517c3f09b81f42ee87add7af73c5da105c5727e5a5a439,Tests_failed,0.0,4657713db5851973c4fcae1ff64957701455d5aa8f0bae955a1f470e46868db9,Tests_failed,0.0,False,False
58,refs/heads/master,908c7a179cc441529eb26f7ea898878c512ddb90,33d0559d5c9011fe3a46c9acb0635b273ed5c698,a54dd8eb11b13988a64fed9f0a1e94faf80dc03e,,False,True,0d21e6f0680550f496b6843bc60503852b4ab9edd8740fe9b9708091ea55b570,Tests_failed,0.0,052c9d50db9af78a9c0c2ce9a231b6685f9f340404a054f9979be5ae01c1523c,Tests_failed,0.0,False,False
59,refs/heads/master,893c5c1704b8383fe6eecebe6b55e30bda72265d,a575a715f5cf1df59e64bcf0127a90d0073b4e00,5cd5696f9e9c337a08dbfe6489cf750c7d6759f0,,False,False,,,,,,,,False
61,refs/heads/master,d03fe772c71fe552542fbb0969cfdfa91569c0ee,299281f5ec54b007ea61b74edd690bd05db6399d,53dd53610f0070757b293812ad7a8b663092f259,,False,False,,,,,,,,False
62,refs/heads/master,8e0faf9ec0deec24bf273f13c7cbf81a9b796fbf,9b830f8aff1557896b2580fc7254cab4eeeba1a5,7b34f013c409058bd6c5107acf17fb9b61c12fb4,,False,True,4c1be74cb57bb6d9de74d4dd61b61b9c26fa0c492e9868b683a71cb6861493b7,Tests_failed,0.0,6aec7e978e34b7b6501698e86166cd63bef05d3328859432259a64f4e042505d,Tests_failed,0.0,False,False
63,refs/heads/master,a2d1baa4bdfca75133a383681f3204ddebfcda14,c54b7a060f9d590e8bb7df28cabc820618258ca6,05ce5666d0f49451d3f783356c686519bec5e04e,,False,True,e91a676b32e8c9f48c41c595ba8f61f146ce3b9421b84c3c6b61f74202afe218,Tests_failed,0.0,4df2f4b0cc0fe69bd5b229a7af6f4f02fa30df71aa3af3da08907a534de3b603,Tests_failed,0.0,False,False
64,refs/heads/master,c8ca935d53534fa988663057e1fa807634229fd3,39cbd639c4014fa722f36cce62d34cfd275f4aa1,83912a4046dc687a1cc9d4b2ce6b8eb6435287ec,,False,True,baebb0d690963f5ba1a8faba06e4fa1380a3b0b38a2cf9ba6acba016af6c26f9,Tests_failed,0.0,b9d6d666d946309c518141182777caa5a78833c4c88e801acec82b499330fdda,Tests_failed,0.0,False,False
65,refs/heads/master,a64e79ec882ccb66f279ad06a3efb345fdf29c81,7c870b8f2f22c8953d84534f16db4358e9ae908f,ba80f1cd577ed9e121df330d44167e53e6c4ac24,,False,True,0edbd18c58db3c4a9c9f5f54ba54701fc810ba3a8266e4a9c3f3530f57775920,Tests_failed,0.0,085e85982ebab69afd2d149e9765a33cf1f4ed67880727320d4ec9865bd0c4be,Tests_failed,0.0,False,False
66,refs/heads/master,c008a21efffa9af4a714cef520d4fd056d65e638,e249b3750e727b5c004125dbbbee5d09ce164402,b54f2d79a71c66400dac2a7b900228c1f90e4dda,,False,True,3fe950d8b7d9cd373956bdbe1647e196f0f7deb68fc8428d6997dabf5234f9c4,Tests_failed,0.0,c289a1e00ab0cdcf6062cbe4ac07713dba3d3ab150cbf614800f41c5aad4cde7,Tests_failed,0.0,False,False
67,refs/heads/master,e01a12a58e69aefcebb84c651ca7f4efa5b85797,ec04061e3d637ffee0d0552c8feef280bfb97245,f146a6d041b93fca9721508e4fe5cdfb3626a5f1,,False,True,5ff846d26f95945e0d8b1543a435793e6235a52e935a8bb504d7407374518522,Tests_failed,0.0,4103662441445bbd0b7cc1d07470928526eeed782a1d4d07c179796ed1533932,Tests_failed,0.0,False,False
68,refs/heads/master,190ad09b782f5e2f2168f970cccc1022b05cc821,38ac1bbf104b72c950351a7f5c403497b5202e82,1a3c131f3cae3afdd6ece7bcb87b267865e8981a,,False,False,,,,,,,,False
70,refs/remotes/origin/2.0.0-DEV,6b33f9b79f1d3a913ca5e1952149a72ab1104a43,3ba7b47bd90a81ce0b0d4c5ba638c8a3d1d7d4f4,604f05959596128785028863dc72ffc7ccde6536,,True,True,a5d15cb5190e6d3a49e6646185430fad8df619fff0fe535099725c4b939c4ff8,Tests_passed,0.0,55a24d0e9afdc5e68707f30e56d5a5602a7a32085ad6785988f836071e8c74c4,Tests_passed,0.0,True,True
71,refs/remotes/origin/pull/34,480dfce01616b33f864e227af5a96121a96a0ac7,56d64f39c6e59d25491b3c37b788f72ea6ba0383,7914bdf04dbf5d0b431065b650a91773684ae757,,False,False,,,,,,,,False
72,refs/remotes/origin/pull/40,37795b51ac449e14faf35a6cb8b39dca040b9754,8186cc974ab1cfd9a2b69e95e821ed3479a0ca38,62ff2fefb02e9bd24d7c41945628006682c00ce1,,True,True,563700cb88ed21c1501e475bf2112dde36a3763dd4101178b42596a8dc10cbcf,Tests_passed,0.2505348269182178,0e2dfafb6d0edcb5418fff23930537ee6ec79ae2441894d638f506af6c5e4fa8,Tests_passed,0.25691858709872195,True,True
73,refs/remotes/origin/pull/46,c7c1abaaa18917ea905f0ddd6846ba0191454ce8,16e0c91ed4ba8b87c2a6bab41d97d3aee6643a76,ba89c3c5114b621d6f770b13d9f94204ab44b7ca,,True,True,f8352b4126d83cc9a6bc5737d0fbc0cc7430d492522736262893e0fb81f19c50,Tests_passed,0.25751776013372335,cda4ddea50177f861a5cc1865ea67af661ddfa2ae9c5416ae979116b894e9fc4,Tests_passed,0.2575344755536983,True,True
74,refs/remotes/origin/pull/53,4f8632c47b1da2f13dfe3a7a7f6edd438ac5b924,65fa667c09602bdcbb5b8f72e2f8ab7e38d0b5a7,5df4d91d8cb7c4c2943c318eb44cb9579ac55597,,True,True,6849e71b78ae303276f61e2c37e93974ad0a482b6d8c3b91ff48cdfd3d7f89b5,Tests_passed,0.23294248458506014,e6e84101ea4693603e9f85e3d246ec4d1f2e3144203ff0aa1fa5dbfe41ec06cd,Tests_passed,0.25762302505786455,True,True
