idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
77,refs/heads/master,3d84b001b2776e48beb12493825fc653b8dda27b,dc07b1d89dacac9280412f6bd65a663137e4f98c,05c281492a1d82f4cfab0df21bf897a1975dc8bc,,a92a7ed79f3e68ebac2efcbdbc40a6fd5a34932780479c6b092c94f5adb0788e,Tests_passed,2a51cfaeae4ebe6903d43b90a911572028e0ecaf2c4ada7f09d60f10f3eb1a67,Tests_passed,True,True,True,True
79,refs/heads/master,9173da3cb3d78d4da9583e4c79559ff88ddf6595,0f7b87a9b4d7f6640686d400e35bd9e00b1f686f,e4788d699153f515642114693214e18ca485b1ae,,6376f3556387af991a5524023d22658b15df46b9745c9ad1bc32ae9134816b91,Tests_passed,ba21b9b90878eefe40063dac74d4f3beb21f9d4a50dadae28f9c56279dc5c7f6,Tests_passed,True,True,True,True
100,refs/heads/master,8543396eceebc0499ac4f9e792a5386b63bd7435,29795c0851d45405f99ede864555b3335d2cfc24,37bb594ad4ca0ad00ce7974ed1882a522de30fad,,4b558e211a9cbbc34d9a5d28abb103e7b8b9b5c8e35d38dfd34c8a660b011196,Tests_failed,c0f4c0018f03e8b96bda3e684f4cc4f9d1f7064b855fb8b41002c7765597e2ac,Tests_failed,False,True,False,False
101,refs/heads/master,29795c0851d45405f99ede864555b3335d2cfc24,64d2fa3c64fe342374ce749f91cd62de6c60bff3,c53fbf981f3a5b694f4747927b488f0541aa6d9c,,cd85163437628ea8682d11b980040eeef6a586d05ef761d718a68ec3bd503578,Tests_failed,3a1fa59b941d5640dac300b7d55e490fb735eee45bccf457d31e377256135a50,Tests_failed,False,True,False,False
102,refs/heads/master,64d2fa3c64fe342374ce749f91cd62de6c60bff3,37f0567e68c4aa613c63a40949b5ac2e95af690b,0a6a12dc0d7b411d9781cd84c87c62cd25655d3b,,e7b1be6dd065df89b629203755ad9fbcb3775297298dfca7611062d8c589dbc7,Tests_failed,74bcfa65412fb63ce6b5ac77013c99bb2b9d685d612ec364935b4c1ea77813fa,Tests_failed,False,True,False,False
103,refs/heads/master,37f0567e68c4aa613c63a40949b5ac2e95af690b,5843326b0aecd80365d328316301f4abdc5629f9,c6996e9235df458369c5583d9cc546c8d9660d02,,3249c1109540cabf1aa1a138b76d94e85eeaec2607ab4aa30a288d6fc2260bb1,Tests_failed,d634ac6b19eb65280d5791495aae4df163869958dbb7a04fc2430c0e42510398,Tests_failed,False,True,False,False
104,refs/heads/master,5843326b0aecd80365d328316301f4abdc5629f9,0e7e4c6d04a6424c8c10498382e103d5b36ee0a7,f91ac0c7665facc9896f53a0c4af4ff3a2cd7509,,,,,,,False,False,False
105,refs/heads/master,0e7e4c6d04a6424c8c10498382e103d5b36ee0a7,aaaaf58332869527074aa008fd490fb05bd30014,25d1562676655b738fa6edb398637c4c08816d65,,,,,,,False,False,False
116,refs/remotes/origin/pull/132,bbe9d2816d433e3287ba30b81caeb47239973330,332e1778896dc62519a54703a21a3e281ef8eac7,3ff6ed82ebe43ca22c4ee5203cb2109a2b59661c,,c12235c45f988ce4595dd83552c5e7213a17cb648f84689686a19c9a7c6f7f16,Tests_failed,7cd163c34f81246334d6d2dedea421fe59efeae9245dd9c6c6f4a64c039847f2,Tests_failed,False,True,False,False
117,refs/remotes/origin/pull/46,be548dfae7f13edb2ee03b8e84acf627adf6d6e9,a2abc3419c0db229765816bf5bfbc69b35ee0115,465728a0f233afeeaf8405d44caa3c2ac320f3ba,,,,,,,False,False,False
