idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
66,refs/heads/master,570d5de80087e6d2fa6e7ae933f6ae32abc5c791,65e757a315c38774912bbab5d81af45804deb09d,45fa4d2fdff1d7ae9f24256db91d903020206ea5,,a70535c9f7887758f046dabad84f72ffbb33adcd873eab8a4c2a6dbca756d44e,Tests_passed,f7b909aa63e1a431ebf7c36eea44b5ae1dfb7a03fe3598e1229df9007ed9e446,Tests_passed,True,True,True,True
67,refs/remotes/origin/pull/55,31b4fdd89a3158c884fc4ab5c5fd768a64174966,463c8f25f99034736734d2a65fa86798e8b7f22f,44168d327ceb927a60b36e9968196499269367e6,,e3d0b07be9338da2737159b6a446dcaf225350502b85c314bf6e7dac55b27f83,Tests_failed,bb30b957d62c3bad2b496f3b5dc66c2ccd29f13c274bc937b20921e9f7ce60ae,Tests_failed,False,True,False,False
68,refs/remotes/origin/pull/55,463c8f25f99034736734d2a65fa86798e8b7f22f,47639c2f7baca1e0ddc4df7ebb6f3b6288f13c2e,a25894db367bc8b2535e76fb4e7a89701bcaddb2,,0187b5604f254b8eb13bba2c6c74b04a0367c33d2aa02bebc1669fe14dee9935,Tests_failed,33e83d9963ed0fe353e24bc536bd69c6e9859f1e9d97ba935cfc1bcfdb60e9b5,Tests_failed,False,True,False,False
69,refs/remotes/origin/pull/55,1ca2fcbe9b23298423153841cb1d0bfb7cf073cc,c82f725ebbdadf76e5059cf1b9b956b022d544e6,c4541daa1b2110cd0ed0a8dd46647b1aac338bc6,,af095f44cdc41dfc9674ac8390bb9eb08f9929e742dc32b2c3178946e44910f7,Tests_failed,4da4fefa22cdf291788fc34d0d9ccf47c4599b89ee83cf65969ba9ad70fe07a0,Tests_failed,False,True,False,False
70,refs/remotes/origin/pull/55,c82f725ebbdadf76e5059cf1b9b956b022d544e6,f0d831905d5d7ded48871f1a33337a3ecb152a24,4b9e21c03f2bd8ea4cd7f9d10dc7a7160a427678,,5130583e42ccb55b037e7d14788cfb7beb8d661698279b0954cecdbd6352c5e3,Tests_passed,ffe0cdb76e90c81562f4b3eae8041f6f5e8f9619fb2cf5f7ace3e4f6dbbe81e3,Tests_failed,False,True,False,False
71,refs/remotes/origin/pull/55,2fc5e845038efd0f5df1d54f8ae50ba00f6241a0,d4e752545b537dc716e1879b7db50ab56a55bc9f,4b0f0c0eaf835930a7064363ee7de1258d66f381,,7932c5657b233ce3178f2d50399a6983db69a690f73b4cddb11a8a93ccf045b2,Tests_passed,de3fe19a0f3e7d0a68036b59ea32772e21716c8edbed0ddaed37c2dc2202d6ab,Tests_passed,True,True,True,True
72,refs/remotes/origin/pull/55,b6f8596924872d7b314404b38f1de5dfeef05144,7a7d200d5c0f6f4cee5f646ef85b0166b227c55c,ad2546c124bc690c05a01dcb6e7ac8e17385c450,,83c890c6272bb01c00c7afe0f86c052bbda2b999372e907786eec53d29e704f5,Tests_passed,68182a584a53aae5e72348aa8f9209fd4bbcdc65097f7f6e3b0bdd15272cbdb6,Tests_passed,True,True,True,True
74,refs/remotes/origin/pull/56,91b75bb06fad18abc3d8fc7954403758c49f0326,fde93a1b11e84ba063b4bfa2795e7b4fb32bd0a3,da421eaad50e1d063381ad8298d8304fc82af143,,,,,,,False,False,False
79,refs/remotes/origin/pull/56,b5d01c304ada44d15742c2fb0ade69e4df17f66f,817297c855f96cdcabaf365f77926af2ba564d34,fd7cc3399d7f307fe26f55e0d2ce9c48822aa3f8,,,,,,,False,False,False
81,refs/remotes/origin/pull/56,b91f130b4f946e420121c0e1f6436bb0a1ea1531,848ec3048dfc4b53f8abf31e5d746de73cbba43d,68150c44121b66aebe49892079312a7682fd6ecb,,b8fabc11ab8c256512a0d316351c54bc5803b4d6e79ba330125b2f421f3541e3,Tests_passed,dfa61b3db44b2bb16dab26a19d7680681e4a0b5a50b305de20c03b4ec5117a54,Tests_passed,True,True,True,True
84,refs/remotes/origin/pull/56,de2055a55ccc0cb9a2fd9dc9dd083962ba575d11,3ab99065c40f7187566f8b7ce565b912fff97d88,e25d56171ae76e049e9db9cdf64937c56ca10315,,d42a7b044958f2c1f2b59d42a1e806b0f28773be404e08ca4b370fd74c8b6700,Tests_passed,837b3fffc899b6d23c956f6c68e3bfaea830eddd628e98002867e445294a6118,Tests_passed,True,True,True,True
85,refs/remotes/origin/pull/56,7b6414a200487461182c68982ae3cb2b64c3127b,b2767c2280a588dbde34db85c7b5f602f61606d1,a2e5c8e5c3c642abedb7fc104c67857d3f217e68,,ebb74eaf2b4d1826a2d12e9307eeb0614161907f76886f1a1d1dbc06dc5a3bbf,Tests_passed,05fe9d6f9a54e361e49985d1737a96dd4d57a6bae27cec8d22c365ba75716ae0,Tests_passed,True,True,True,True
86,refs/remotes/origin/pull/56,0cfce148e3baf2f52f755c079ebda7afabbc78f5,75bfe228d2c6ffc3ada6e092b3fbbd65a636ffc0,91ab5aca0db65eea6552fdd4c4fa296c1cd1b7d5,,efe8aae1e7aa09c81bf134877783aea6820a698fcf47f2bc77a08d56d5d02c3e,Tests_passed,05694843b9bc39a6d4658dfa876dc8ca0a6879d26e760ead96f6687bd1b657bb,Tests_passed,True,True,True,True
87,refs/remotes/origin/pull/56,75bfe228d2c6ffc3ada6e092b3fbbd65a636ffc0,5154279966868535c558a6595606aef0096069a3,08a6b99471f703970022faf6a2087e8b73d49fc3,,,,,,,False,False,False
88,refs/remotes/origin/pull/56,a9b85eb2de1a952ab66142776265a24282d4c839,f4842b2bc22310cf29c894b40c81ac3d39c9a5bf,6d035a81937f3292db8ac2fc1d7dec84ef4a5ac5,,,,,,,False,False,False
89,refs/remotes/origin/pull/56,a094261feb256d65bdc596380169c94f40f6fd66,e8c98fa9ea336ce400937a7df670892136084385,a2cc2c7bb64665ff3e8209da390b5810a7ac0e6e,,d9a536c16634d2c99db8060cef856da63755373e1ece348f407dbed27a6e9cff,Tests_passed,fe2563d642cb56e891302f5fc84e6febea3822f5dfd4568368cf311b1eebca6e,Tests_passed,True,True,True,True
90,refs/remotes/origin/pull/56,62e89f36395d35e7908936c5ee3bd90c37931f24,a069bb7666c5c69d93af8f61393350f8a2cc0c44,7a254ebbd9c2706ee01095fa9081b2d252226a34,,55d9462c0912673c97a73e3eb0503fc59892df5ef9b7de86455298c9fa743ae1,Tests_passed,7711e29f5a56433be7ea8fb55a3d78364fb58c38412379d9945eeb82de06976d,Tests_passed,True,True,True,True
91,refs/remotes/origin/pull/56,7897db4ecb236b7b4d8a559e97239fae330de299,2fdf72858668442c0d0c7b56a9a536cf3f2e0399,8670235bfafe314fce3c6266b8550be724162110,,963de639f1fffa6f427c0e4d695894d1f1930973353ff1452a4b1d11dde9c307,Tests_passed,16433e096ac160ee49607192b228092f8409e2aad33aa3b01fb432fdbeb3b0e1,Tests_passed,True,True,True,True
92,refs/remotes/origin/pull/56,02886eb7ae5e8fd14d625a9cf998e26ec644f749,d6abac08e03175ee31143b9e863bbd50659d7e92,03280b82de2ac264b40d9d61e6a2d6c0e2bacd12,,b9d6962057c48d27f866d5da0085009b644cd83301ae96b983badc4e0d0925b1,Tests_passed,7e6895081e149251f0e580ebcd3e2f491b477c3e23bc8050489e5dbfeb0dfd9b,Tests_passed,True,True,True,True
93,refs/remotes/origin/pull/56,03280b82de2ac264b40d9d61e6a2d6c0e2bacd12,31dbff49fca1087b677e87c912dd8bf854ae6356,d31e9270716eb1ee09ce745b602e73d7545e08e4,,ef0999bf5c7935e0da2679892fb30b023e85836f0dd8808af3fa74c710d7a625,Tests_passed,69983fe10399e74c3801d5ec3ffd7acc6c3300c6aae584ce39f927a594f03213,Tests_passed,True,True,True,True
96,refs/remotes/origin/pull/56,232fa13ec32f51c4d10b7f3854afccd924211a31,b09992ca874410af15cdefdb36bc0b44870b9d66,23152fd0043481a5264a7cdd786d0047e903c3cd,,c5d73e7fae82be06cffdbec4ce7b6f5f2234a587c9e465d23fbb616ed09a099b,Tests_passed,1ff0a3825d2b925d1b6444a32a20e7c4f072c11c746ac50e02e780f00bd258ed,Tests_passed,True,True,True,True
97,refs/remotes/origin/pull/56,b09992ca874410af15cdefdb36bc0b44870b9d66,9c55d40322f3710165524acac0c4f0a4f50d29e4,f441702c146c1a1ea94c3eba17e9beb06a8b3686,,8d27c1bfb04f91e61b6e174da697dd12810b58105f2b91ebb6500f4406e8fb1c,Tests_passed,c5d73e7fae82be06cffdbec4ce7b6f5f2234a587c9e465d23fbb616ed09a099b,Tests_passed,True,True,True,True
98,refs/remotes/origin/pull/56,558b57543f3aa0b5b65ea469e1baca5abbba8032,d0205b104a2bbcd035fd3b32d1984cc3e900ee9b,a24aad0c9d2175de289465f9c50f51e4dbf6e2f4,,8e61b1a55bb8ab8cb5f509e1c511eb852348443b56cc5e5ff449d7fa62b20f01,Tests_passed,6ba5203610aff0873bb7b5298917ea8c238c59ea435f95fe0bfc909947277a7c,Tests_passed,True,True,True,True
101,refs/remotes/origin/pull/56,98da37735bae1f894f392b31b32c2d677f9e5278,c626f06ef158f84875773090ca98b4ce8fc62bda,317b86125313da04f242b3052c446132f1029d20,,69e58f45bc652542c6d7bbf9f585bd61099c4eadf3993331a55b90743334b5ba,Tests_passed,0c16c63ac8a1382d16d950469488d823f5ae7d5fd70bf7500260ee2767b13596,Tests_passed,True,True,True,True
