idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
14,refs/heads/master,45752b645a96db0bc743cafb7d24dd383728a0d9,645333686b4bc4fdd6c0bb3e099a24c42e87fba7,47d765e3fe18e8b627d67a4fd71a422f11b9900c,,False,13,0.0,Tests_failed,5e91aa1f63b39b084a81a363bc4ab14afa45ea2a7c3731000531bd76c745f8cc,False,0.0,Tests_failed,f9110fb0ee36ae98019a98d987e4755da3f6131ecfe954f7bbca0fe8f726073b,False,False
15,refs/heads/master,21c863825c608a49035387c05d6f391986e63ac2,ebef31f2a529a962e31aed7d42e9fe9795269e2e,be08bd607eb02f6b8efa38fe197fa497b7b431ba,,True,105,0.0,Tests_failed,edc7f824b08a4f1c6e48a77418821d16af5cdd849f70253ba9ebe6df6e69ac26,False,0.0,Tests_failed,6dfa682e2c82a5f72559a6a84c27fd1aff0bb340de359279706210d1817ccbf0,False,False
16,refs/heads/master,be08bd607eb02f6b8efa38fe197fa497b7b431ba,3c0e0b93c8bf7964cfda36b4f114a87e19d40c63,266f8c19cf2b3f4299a8a140abbf8dee7038601c,,False,29,0.0,Tests_failed,5f45845c68ac191f10c454812dbd2d8c7b89acb97dcd27db51ac5b105ef51277,False,0.0,Tests_failed,18f833e9226754e388946566b0ffb194dd3b5efe2d11464a18b2ba47388d2e53,False,False
17,refs/heads/master,7a24cbafee27d4c7cfbfcebdb67a55032c50d262,659a05a9f58d12846ca8e4a7387cbbb82754a487,5cee3d6dda2a4553211dbae17ad24f1aa21be354,,False,19,0.0,Tests_failed,f32aca391b3447f78d8dea8d49d5163b455253506438b222234a76809c3288ff,False,0.0,Tests_failed,07ac86b9ff46e9f61607f5b400ab6596c9bac7311896f195199eb4ca564eed50,False,False
18,refs/heads/master,b4821e1c4405344ebb406cffb13173e610f7c8d6,96f1be5f82a9fe93209d61e06b8eb2e5ed4143d7,c7184beecaae777bdc0e8ad1cae4a00c28bf3d9e,,True,14,0.0,Tests_failed,2bd1393bcd457e73046fd73af37eae2d771fa44d93d93baf669e608683594800,False,0.0,Tests_failed,fe2a0e6391d3b7640487776c0aa136e379bbb94f3d5356d07d1c16cef0938580,False,False
19,refs/heads/master,35149c514970fbffdf5c0f355f11b697a9ae5d12,bd90dc975dbe1a98f8e128aaffef082a7693a161,d05fa3912e0fa2cc60fdaf15124e01ea2ac000d2,,True,138,0.0,Tests_failed,3286bb38c71132fd7f47422d670a1fdc2b168a3bf9895fe9007970b5ebd389b8,False,0.0,Tests_failed,b1f630ca28ef54ea4d691e3520c12e7e90a80f9d347f17b99abd408c071dd5ff,False,False
20,refs/heads/master,1569f278723bce30c45144c26d49eecceccea9d6,6fccd236c76a72a0dc6245082924b328ee9cd9f3,2a04360baa9ca5fa61c3a15924218e9a3a1fabe3,,True,111,0.0,Tests_failed,1dc8e05c73a99c00b1f4b97cc48e66498af1c3ec9487252f9638db3fdc4bdddf,False,0.0,Tests_failed,173c742b021f1a1e74a0b409a302dbe9d788bbe496d52b07804146c2497e68f8,False,False
21,refs/heads/master,4d35ca0a62eba328fb2649b87f60a4b720d12fe1,45206bba3bb19b31ac70450f345086f7739ac8f4,287f16e44c00cb62a004d7d295169bd80b4c8641,,False,88,0.0,Tests_failed,ee8c63ed84d29fcdbadfba4987607656a9e9f098fb706075bd94e5724ac9f74b,False,0.0,Tests_failed,976bfdde8b2801c681ef95ccb9af64b605a7de33f0e77e9d1c46999d89de0b95,False,False
22,refs/heads/master,45206bba3bb19b31ac70450f345086f7739ac8f4,b8f6a1d1749feccb32d176efef29c359c582879d,97591de96b96e879371f20c9294c02aa3d773775,,False,7,0.0,Tests_failed,ee8c63ed84d29fcdbadfba4987607656a9e9f098fb706075bd94e5724ac9f74b,False,0.0,Tests_failed,d6a866cb5370f4624a6b52dfd8d314cb8b25878b7740c5ad7c0e14db282e9e0b,False,False
23,refs/heads/master,b8f6a1d1749feccb32d176efef29c359c582879d,0e6d26f32eaa81ebc2badb22fbf3cbabf3ffe53b,678626fa99060a24fb700e95831641bb9facc813,,True,3,0.0,Tests_failed,d6a866cb5370f4624a6b52dfd8d314cb8b25878b7740c5ad7c0e14db282e9e0b,False,0.0,Tests_failed,9acacbd25b655256d3393079298545057ed1eac9c018768583072592ac992b93,False,False
24,refs/heads/master,97591de96b96e879371f20c9294c02aa3d773775,0e6d26f32eaa81ebc2badb22fbf3cbabf3ffe53b,678626fa99060a24fb700e95831641bb9facc813,,True,3,0.0,Tests_failed,d6a866cb5370f4624a6b52dfd8d314cb8b25878b7740c5ad7c0e14db282e9e0b,False,0.0,Tests_failed,9acacbd25b655256d3393079298545057ed1eac9c018768583072592ac992b93,False,False
25,refs/heads/master,0e6d26f32eaa81ebc2badb22fbf3cbabf3ffe53b,fbc222fd7d44c6c020db58fdcd11e5dc8e60481a,069e4edc27f210aaa8952cded5536d51ce122f57,,False,41,0.0,Tests_failed,9acacbd25b655256d3393079298545057ed1eac9c018768583072592ac992b93,False,0.0,Tests_failed,363a3b45591fecc4d4e35ef80ec2a50de53d838ae82c5f45b449bba49d7efd16,False,False
26,refs/heads/master,678626fa99060a24fb700e95831641bb9facc813,fbc222fd7d44c6c020db58fdcd11e5dc8e60481a,069e4edc27f210aaa8952cded5536d51ce122f57,,False,41,0.0,Tests_failed,9acacbd25b655256d3393079298545057ed1eac9c018768583072592ac992b93,False,0.0,Tests_failed,363a3b45591fecc4d4e35ef80ec2a50de53d838ae82c5f45b449bba49d7efd16,False,False
27,refs/heads/master,fbc222fd7d44c6c020db58fdcd11e5dc8e60481a,9b4a79523ff6fde413c61d84b7d6612af9c09270,80a6a8112664d68ca75bfcb0e613b0427a6bfe8d,,True,68,0.0,Tests_failed,9acacbd25b655256d3393079298545057ed1eac9c018768583072592ac992b93,False,0.0,Tests_failed,9fbbb31a9117020a52dcab89b0b472574eccb76ccf5dd803fd73be158c7efd33,False,False
28,refs/heads/master,069e4edc27f210aaa8952cded5536d51ce122f57,9b4a79523ff6fde413c61d84b7d6612af9c09270,80a6a8112664d68ca75bfcb0e613b0427a6bfe8d,,True,68,0.0,Tests_failed,9acacbd25b655256d3393079298545057ed1eac9c018768583072592ac992b93,False,0.0,Tests_failed,9fbbb31a9117020a52dcab89b0b472574eccb76ccf5dd803fd73be158c7efd33,False,False
29,refs/heads/master,077443e2abf45d882fc2bcd21cb9ef5c8d2d1be3,559709dd9844fffb52b43fd41f4782c6234df0b7,362b53a199069c772dc24a74c02b427c3790df45,,False,341,0.0,Tests_failed,62f4f23b4dad63ab17dcfeee1cae90d74dcac023fc6261244e3ce56e6f62925c,False,0.0,Tests_failed,5e2e4b2dd1ef76494caa718ce924167da3cc270ffb4c09de2d075321f44a6684,False,False
30,refs/heads/master,7537f1409703a8054555e3ca85f4780ecf395dab,e94d2417c7cb44e5b89da1541e7fc0596ec816e4,3d819bc4911509fbe103c3cd6bfd4f8556d78bfc,,False,29,0.0,Tests_failed,8c07e5adcc986f8f4a2752457349ba031400fff34321fbdfbda7e9115154d403,False,0.0,Tests_failed,bc08b6c34a61d0a85b12a81056f5ca93ca91bc07dc2db990561def64933146ed,False,False
32,refs/heads/master,37e7f6e1a708a459203a9912b3330c3a56330910,b45e6c7c4cee9649d52a4b4b9393c5ded515a52b,aef7042fb0cafe4be57686228d2099af4eebc42c,,False,39,0.0,Tests_failed,8ce90abb13e31404783c916bf3975fc38e207836fd7b03e9684618530c74b29c,False,0.0,Tests_failed,bcca2968efb9828a3ee2fc3a80cd213d03b5bba7b095dae82e3d95a93823c808,False,False
33,refs/heads/master,86bca739a90b1b0e63ad098b00841c29573e32ed,1e03de2eb99c83f3086f38c4712fa3742b4d1255,4356be8ddc6b9c912d2838f28f07041ad10ee13f,,False,126,0.6006772597030476,Tests_passed,d63773fe8669733fb6f089a8c25de5c95153b2a9d0292fff00a850466f3fada9,False,0.0,Tests_failed,a6d4cb9e8412206128a5b7d9e99aeb9725cd2d6bde0881ec732164438b49bb0b,False,False
34,refs/heads/master,4356be8ddc6b9c912d2838f28f07041ad10ee13f,254dab56c8e22014e11cf0507f5676c1e6f30cb4,36eca10b16c903f9a770a2490cddb7c3ce1b1843,,False,10,0.0,Tests_failed,c18e5869d16bc57b399c915a47df2b648eae9ff84274d198eb7a885f69f94500,False,0.6006772597030476,Tests_passed,337359a5adc972b2c02a5e6d5e017dd9c6422a309fe22637951fc034d3d83db0,False,False
35,refs/heads/master,89c9b350f04885cbbd2e825f1048d31feadea3e7,b72a9b8263c547ca7af444644da5891c946385fe,bb1825147a90b4c650743ec7a6563ad3f70a0902,,False,104,0.582016348773842,Tests_passed,67016dbe86364a715b80b4cab6ba3fecf37770b418e98dee8e7f55483d27904e,True,0.6006772597030476,Tests_passed,c81d5b404d9a44fc3d496c5fa3cb80917d7d756a7028dc60b9d098ca8cc90cf1,False,False
36,refs/heads/master,bb1825147a90b4c650743ec7a6563ad3f70a0902,118e7ba28a2f57620473aa42d8bb07551c219d04,4a119bcf044642f42f6c661eefca97a414c6f17e,,False,22,0.6035069353572363,Tests_passed,c09fadda70163d45a83618af0c14599e752ac76a9ec0e77b09997b68252cf6ac,True,0.579175704989154,Tests_passed,03c5a1113d5b89c6e3488d9003f12ca5804dfc5e797400e0967bea1988f46054,False,False
37,refs/heads/master,118e7ba28a2f57620473aa42d8bb07551c219d04,f513f47d515c03d27390cc0a072528182e18fe1f,aca542d331e4f8144354072b5c9d1f22269b16a6,,False,89,0.582016348773842,Tests_passed,c496fc0e69ab11345a2b391b98dfd7c334a86e0e459b64e3ed3a0d45652e4af2,True,0.6035069353572363,Tests_passed,5508eabe4f14759c505caa35f0dbd5b0a18886eb468b3c21f9277291bf4fc6ed,False,False
38,refs/heads/master,c78b711abc75792daa36b68c49457b674eb319b7,9816f5c6cdfa966e5d590678b2b2abee46a0ef23,855515ba9899774fc6eb24055f7cf1e11d6a660a,,False,3,0.0,Tests_passed,8337e25df4fdaebf6dc1ea6761fe5c8c791d10c120b148d29a53ac0713035c7c,True,0.0,Tests_passed,c7bb155f9ff972a7f9ed57bf1cb4d0839050427cd1d0bf4480ab15ce6e910a0c,False,False
43,refs/heads/master,c5ad5881cf3af9087a2596caf3c7dacee01ee321,6167bf89d4b3e5d15def47598d1359fd8cdd5167,13cf2a8866077423f86b95a2aa5e61e68f9e1f06,,False,4,0.0,Tests_failed,1bfcc5dd4e32fb06ada30d0b13c6c65feb0225c72e9b06add120b3aa9ce2fc72,False,0.0,Tests_failed,89ae8925e84b191f73a930cb7082a3345b63036bdc23412530f6f2dc92a10c49,False,False
44,refs/heads/master,6167bf89d4b3e5d15def47598d1359fd8cdd5167,56ac141fe55cb6c06e2f34f355c3fdced818ad79,af6939f912a2e459c2080b099d68e9cd8bf1ec0f,,False,20,0.0,Tests_failed,d79e62ff31ca636d79e77edbecb6d9f46407089a4e3ff02007869d7a5ea2f6ac,False,0.0,Tests_failed,3458abd00372cca0449dd41f4dd3f26a0ded0b71ad3854158602957b3b5a7fee,False,False
46,refs/remotes/origin/pull/90,699ad4d93f2f8595e23438ba8fe2f05ae7c3dea6,61d46ab70d18bd5913814e92fc982163b05294ea,b08b07802eeb3ce8bddce1e03e34e4ad81a3f87d,,True,239,0.0,Tests_failed,1ff3b4896b70c9e3ea9980d4a30a534eb426c55e8942e6979889ab79d8ba08c4,False,0.0,Tests_failed,fe20a6717d99357e726d19685f0d9d3e2d95023fca9cbd89bf4e45ddb4a5a10a,False,False
47,refs/remotes/origin/pull/90,399c3ed8254f76018e7fae77cddce9c5cc318d12,ac89ad5b39e473f8926afdf380d5240c6d91224d,c796d5695ba6d92f47b5213c6167710ed964b064,,False,2,0.0,Tests_failed,df9d6469296f7efe54ea1ec87158888206d1e2cfd7146afb7fb93003060f3320,False,0.0,Tests_failed,df9d6469296f7efe54ea1ec87158888206d1e2cfd7146afb7fb93003060f3320,False,False
48,refs/remotes/origin/pull/90,c796d5695ba6d92f47b5213c6167710ed964b064,d14e4dae703b22a36906a1efcf3d1c4bb87c3d8b,2695ec63d3fea5422af4a158c4b34bdbdb21e6f4,,True,225,0.0,Tests_failed,af216f615cef158ee219a929793eaed6ded08a01d43265ad3f2906f06d89d681,False,0.0,Tests_failed,f16814f19e9c8410067e691b4ff4515dcbd0af802f8fdc662c1a6ce76bb332b2,False,False
49,refs/remotes/origin/pull/90,ac89ad5b39e473f8926afdf380d5240c6d91224d,d14e4dae703b22a36906a1efcf3d1c4bb87c3d8b,2695ec63d3fea5422af4a158c4b34bdbdb21e6f4,,True,225,0.0,Tests_failed,af216f615cef158ee219a929793eaed6ded08a01d43265ad3f2906f06d89d681,False,0.0,Tests_failed,f16814f19e9c8410067e691b4ff4515dcbd0af802f8fdc662c1a6ce76bb332b2,False,False
50,refs/remotes/origin/pull/95,6a95c2a6bdf03e55a8dc4957bd7b749329a4b015,17cff54d3dffe59a2ad2a18e1ab214c1f93ea0c0,f5cf0cead0132c5c2bc4a0050dbc0f916076b3db,,False,499,0.0,Tests_failed,95f06e157dd7ef25fcdead9a141d3df52eba7106171c5d67c5f9f1ad2e4d1737,False,0.0,Tests_failed,da8126a24b7b2d51befbd664d7b0a41ee80a52284e678f485547e204d3598053,False,False
