idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
15,refs/heads/master,e068a678082c18fcaa360b58ba6e340908e9a3c2,668ae629b01d1dfc3254b034d7e53ddda6ae41e8,c6599ed203250ace205248511cbf17843363cbd7,,True,True,True,28,93,830,2,True,28,Tests_passed,2d564032a94853c639a72ec1da4857e8f02e4296e6f51858db1da20c90f1568e,True,Tests_passed,b630a9568d5cb0c87bac6b31b20cbb46ba8c4b6df65f043baca7e0a37f02f577,True
16,refs/heads/master,37c74b7761f48d847da709cfcc40118f46a883d4,77e44b2f11fe60f5b84d8700db8cbaebf0256468,8f19f09334430f3c37d2b451767c56089dcf9afb,,False,False,True,2,1,2,3,False,3,,,,,,False
17,refs/heads/master,775674b08b30dfe7615c5716f21fa8a6fafb2082,fe5fc3001db6a6b0ab87485f39c2d9ce21bc297a,d57e363c43f545272303e9df92c2bd2f08509428,,False,False,True,2,5,21,4,False,5,,,,,,False
19,refs/heads/master,a653b11a54a5e86240d25835a2c8226fc6a2ef3b,9e64a409a7ce315e5b17a9210b5d44febfc25efc,1faa078f3bc9dad7e8a09c50549803642c648289,,False,True,True,28,128,1101,1,False,28,,,,,,False
20,refs/heads/master,aee30477e1d5d087b82cde353f49c25c7285612f,7ced00c50bcb0b39933b3d1c2dd34b31900b55bd,7c951550babdeecaf8afde28ac09d7e8e1901aab,,False,False,True,3,3,12,4,False,6,,,,,,False
21,refs/heads/master,7c951550babdeecaf8afde28ac09d7e8e1901aab,de168424c296c2798409b8d62ed5d4ff1bd4437a,ed649fdc6cc142737f6b0441c53511276ea44de5,,False,True,True,140,478,15623,3,False,141,,,,,,False
22,refs/heads/master,d3ff82c2e3f76aed5e3d11ed119d81b558b976e8,6cb8b94c4805ce82349d6ee2a681f153687850f4,d02f4bcb33b126326f1a5ad4e8f6d91163d1ce61,,False,False,False,0,Error,0,2,False,2,,,,,,False
24,refs/heads/master,37d5c0d10efa5545658dc865179a2c4631280bf7,a9bb7e6442efccf482c9c2dd8d63834049c7f597,b9aeeedff3f62e8dc229cfb66f60edfaf35fb7fc,,False,False,True,2,1,7,4,False,5,,,,,,False
25,refs/heads/master,b9aeeedff3f62e8dc229cfb66f60edfaf35fb7fc,49d634eb759846077b989e55fc5407a78ed81518,afe2216b64799c78f506c63eee17ac8883990363,,False,True,True,95,512,6710,2,False,95,,,,,,False
26,refs/heads/master,5e26ffe1b5d9060da67449228f22805036fb4437,fee2dbe0d16c8d3ae63ebad2ed9da8369d711a7c,eab7be01b22f17c1f7f1a2b784e04c74ecf5184d,,False,False,True,4,3,15,4,False,6,,,,,,False
28,refs/heads/master,1b1577d4bb64cde3a360e8024099e98d1b19638c,81c2e4ab5154f69cc85e7a103df0ed367f4d6e08,9580b7cf23d3a64f36d673a966a30c946cfa185e,,True,True,True,60,311,3123,6,True,63,Tests_passed,ac43f15c6b75fc3c35fce514d39ed8ce7e9eca151dcaf7126755fd68ff2f8ab2,True,Tests_passed,af67a4896c178093941720d1b7d76becb9b58a2cf7d22c1b93c6fe95cc50e7ab,True
31,refs/heads/master,db07e9f31cb22404ce847c71193f2ef5292ed07d,6fc65a452084d8db8927e123f0be64afd528536a,2d9f59f0d3dbc49869038e0d47ad1c23739af5b1,,False,False,True,3,2,9,4,False,6,,,,,,False
32,refs/heads/master,90951d32695a413938ee68e57caa769a518ec94d,72517e10b7b0e2e9e9217b6db6cd7241b027c946,5651ac7977525ebf697aabaf1505ec66b58e53e4,,False,True,True,5,6,12,4,False,8,,,,,,False
33,refs/heads/master,5651ac7977525ebf697aabaf1505ec66b58e53e4,69e2a891458816d57c6637ef019c35d35a5fa8fd,2dfb3e78106e88bfdb4ff6e8cd83b5fc8c67cc50,,False,True,True,10,40,303,2,False,10,,,,,,False
38,refs/heads/master,3458cc2a8ba205308bda76f926fa52f23c17d1ce,0e62b67cb0ebb8d4624e021cd6b054b356789cda,3e954601998059e0ce2513d1023260c0166666d7,,False,True,True,99,310,1849,0,False,99,,,,,,False
39,refs/heads/master,a8bf73a76b99f0f90d210bf1766b4fa0133e7f99,f5306d94e4ef353f069e211007efceef631590c6,3e954601998059e0ce2513d1023260c0166666d7,,False,True,True,3,9,174,4,False,6,,,,,,False
41,refs/heads/master,c45a86b27121c9f565f2c4386d0a834f3e299bf7,fd839d1b606d48f5c03abb6a56ec1f2375f2a6ad,e82da547ba675d3ee983ac08bc77c7503bfa6bdf,,True,True,True,43,107,294,8,True,48,Tests_passed,052e193da41c9e0cfc27014fd64941512c5cfc6e2279fd687640c9437a64fd0d,True,Tests_passed,15ee88f9b29e92f60d1c46dd73cc2d2e81a81c5059d18a53da7ace2117ab825a,True
42,refs/heads/master,78cf62ca820bcb4421e8f365a5e08a26913ede20,e044cbc9d4ed5ccbf538c282e67b2f5adfe80e47,b12f7bbb454fb2aaa24a568dc46dffe5237a4618,,True,True,True,66,201,632,9,False,70,Tests_passed,dd5911dfd3fcbba2c15e8c3faf5554e557704d08f077e70b7f22c048f43bb48b,False,Tests_failed,0c3497d430e3a4486b1164584b6cd48631c90c47c54b777bca46f9a23ef2cc72,False
43,refs/heads/master,832f3032d2425c6b21809f1bdab9546eb1f5c2d7,02a108e5e2201ea2db399d95ce0ff4a59a88edc9,aed0a1271785c1ac01dc28d5a1147912b157bba3,,False,True,True,14,33,111,5,False,15,,,,,,False
44,refs/heads/master,e75a052cb4dc18e4643114fc449259e3eb46d50b,22eeb0a6d3dae2bfb5896850fd36e5191488d5c2,211216a01f037e2558db7f6ee416734ba733c6f5,,False,True,True,17,32,630,2,False,18,,,,,,False
45,refs/heads/master,5f973be314a72f132d668ea0500013139b0481de,dfe34545c70c645382e694b26e6b7a52da9b61f3,02afc6515d20f2e7833d584351dea1865b663170,,True,True,True,11,14,105,14,True,19,Tests_passed,687630b237f9687bcb0e6103083a95ee5ea627c507efccdd17368fe771796137,True,Tests_passed,17d34a6dfb9b41f7cf89340911be8efce4ee923b248a673fb4e269a1d3476286,True
46,refs/heads/master,36847b1cd3ec39c9c6e1e04b97895a9581b666bd,79c562868a2dd3ea84584f4e4ff0c4e57aa90671,7a8695fe9b64fe04548f0ed75c895395d6aa4092,,False,False,True,5,7,26,1,False,5,,,,,,False
48,refs/heads/master,59187e093c95e2f5903e4df423d1089e3d4a98ad,f5664d1f53de809ad39209780c9c7b9953644460,f1eda54f70aaca2fb305e8cca158af3b697a50ee,,False,True,True,79,561,3477,6,False,79,,,,,,False
49,refs/heads/master,5ef94a6541bc51f385db5e63508680c3e95c71b1,43f7537f0f74c1de44be0d65b3cff9ad980463d5,84faf284a6a54ee34ef1661b4533e1aaf7d85ead,two initial commits,False,True,True,248,246,26367,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
50,refs/heads/master,f28a7ee5dcf91706f3dfedc07e4723196b4e6c22,79beea8a433e1caf43c196bdc5fcdeada8441799,3792dd915dd25e8a7904924bd2a910648f96863c,,True,True,True,50,267,1597,15,True,65,Tests_passed,c02c000fa356ec654b5c799e936105acd9b267fce6927b66c352ae6c0a3bef2a,True,Tests_passed,02998b41d59336311a5ddb563d42e2d33258ed741a2be4771d9bc79cc20c19f6,True
53,refs/heads/master,f1eda54f70aaca2fb305e8cca158af3b697a50ee,cffc6ac775a37b909983e4d2c526b080227e03f8,1acc8b333244aa504817ef4d49de79f0a560ae4b,,False,False,True,4,7,16,1,False,4,,,,,,False
54,refs/heads/master,2318ae7b6756eb79567889acb38851b24795f158,b400541f3131bf0bcb824e16221e16876416bf2e,21f6acb6a4d56e166a2e44342d9af24a97729bb6,,False,True,True,256,394,20314,2,False,256,,,,,,False
55,refs/heads/master,b856b92b41297d2b84b8279de38242b7e0952145,9166f5a6e225600e199eb0705827d2e5eacf9334,878982d44ed0ccd1f0aa0db7c8b6e83f57cee825,,False,True,True,96,426,2344,2,False,96,,,,,,False
56,refs/heads/master,e035c8f61e0ab27a1238153190b9dc1c05d98a05,8e8077dc7e2ee824c5301ac73dccd7b17f08e06d,2b08fd07e0cd7cb12ac5de43a54cd76cd30ef1d0,,False,False,True,29,25,254,1,False,29,,,,,,False
57,refs/heads/master,a8df6363c90661051447e69c7ffb02e81f055087,a8e69d4539d5242b41f6d70da4f87c9e7cf2c625,1934e10b181545dbd52a0b97d46d404e002089a0,,False,True,True,3,21,90,1,False,3,,,,,,False
58,refs/heads/master,63034bd199434638a728eec6da5c7dde09253f01,577064d898bf049282628285de653d2a3dad66b6,6f56ce18baca03459f3b664115d7ea9f15f83129,,False,True,True,5,11,28,1,False,5,,,,,,False
59,refs/heads/master,a0857905c0446c61e7f264aea4138a5cc0d2a2b5,4e647c4e54524f977a71d09a34624261f225d81b,ab3332f7038654d70023b9438597bc305e844503,,True,True,True,33,79,584,2,True,33,Tests_passed,52f04d3da6331129cfe81c89e6b5f505ee54d281434e694429df3a6d285801ca,True,Tests_passed,283191769b1da266ac42cad72db5b4760cea4caa3fe393d614b2e2f1726b595d,True
60,refs/heads/master,3cf7c218cd92e994985d226d0cc504d45a810325,916d62607c1dc1f399d2a2dd035252f7cce06c92,94c2ec6fb7ddf4dacc9438eab6ed69ae84ab4409,,False,True,True,18,46,257,1,False,18,,,,,,False
61,refs/heads/master,30572cbd20f736d080e69f9d0ad06a189137645a,274a9ac53bd5e462d8f19b315b364b2359f1774d,358d577423a2c055f52a201b54b1e55da873c4f9,,False,True,True,77,260,2710,1,False,77,,,,,,False
62,refs/heads/master,d421ef5dc353a364eccf7f28b7bb3d32f323b5a3,2a5f09700c79e5c0d203c98e5be5f81a24a94ac5,3b9ccc1862f1c5247030cababf8151dd0e9c91a1,,True,True,True,10,33,100,3,True,10,Tests_passed,5fcd9f5d6e9573ff619ecdba8c0a99aaca1aa709c87bc34240aadca2d46eb4c5,True,Tests_passed,914291af9d71ed2e99157d4eedd808417886a724b71cab7560e5bf68d79c0052,True
63,refs/heads/master,274a9ac53bd5e462d8f19b315b364b2359f1774d,78a1e8856129953d910fcbc2d7f1b31108167052,e01df5b91dcbfa34451c67096823952e6f521122,,False,False,True,4,7,97,1,False,4,,,,,,False
64,refs/heads/master,5193bf8f32094e894adab54124cf256d87c842bc,5cd45d131754a58e12623d18d7c2b4f611d7c983,cf55fbd24ca18202078b171c4692681e3f3eb488,,False,True,True,12,42,499,1,False,12,,,,,,False
