idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
56,refs/heads/main,0ec2d993ffb85dac7603ae68aa3515d8d9600a05,31530c56a55415199db0b1c000aa8f312c4a6a8c,f5f5844062a17d57ce60d29cf1a298b0a93f9250,,6,5.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/31530c56a55415199db0b1c000aa8f312c4a6a8c_f5f5844062a17d57ce60d29cf1a298b0a93f9250_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/31530c56a55415199db0b1c000aa8f312c4a6a8c_f5f5844062a17d57ce60d29cf1a298b0a93f9250_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/31530c56a55415199db0b1c000aa8f312c4a6a8c_f5f5844062a17d57ce60d29cf1a298b0a93f9250_left_right.log'}",False,,,,,,False
57,refs/heads/main,31530c56a55415199db0b1c000aa8f312c4a6a8c,9c20d00558936bf677d924ea13f67e373209ba8f,0f474e9b39cb0d4313f2f4bd8f0284f7dca291b6,,4,3.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/9c20d00558936bf677d924ea13f67e373209ba8f_0f474e9b39cb0d4313f2f4bd8f0284f7dca291b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/9c20d00558936bf677d924ea13f67e373209ba8f_0f474e9b39cb0d4313f2f4bd8f0284f7dca291b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/9c20d00558936bf677d924ea13f67e373209ba8f_0f474e9b39cb0d4313f2f4bd8f0284f7dca291b6_left_right.log'}",False,,,,,,False
58,refs/heads/main,9c20d00558936bf677d924ea13f67e373209ba8f,d2067a49222a8915c08ce01c830744f067989638,7c5c46dc164fdb84116a48b5d30b7286abea3ae8,,6,3.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/d2067a49222a8915c08ce01c830744f067989638_7c5c46dc164fdb84116a48b5d30b7286abea3ae8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/d2067a49222a8915c08ce01c830744f067989638_7c5c46dc164fdb84116a48b5d30b7286abea3ae8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/d2067a49222a8915c08ce01c830744f067989638_7c5c46dc164fdb84116a48b5d30b7286abea3ae8_left_right.log'}",False,,,,,,False
59,refs/heads/main,a8c9441112bce3993e6b0155941360ba5e97c208,a84db2078cd2ee36b0400000f82bf690c84f6724,da3547426a82544f30865148259139f1d3e30d71,,20,26.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/a84db2078cd2ee36b0400000f82bf690c84f6724_da3547426a82544f30865148259139f1d3e30d71_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/a84db2078cd2ee36b0400000f82bf690c84f6724_da3547426a82544f30865148259139f1d3e30d71_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/a84db2078cd2ee36b0400000f82bf690c84f6724_da3547426a82544f30865148259139f1d3e30d71_left_right.log'}",False,,,,,,False
60,refs/heads/main,47dbbd7e309911a86f50ef9026ea9370035dd0e6,6418b684c960beb2a8906d3a998190b4f8a6ba5b,e867dff4f32a9e7fbfe801e72c08f61edb471e7d,,33,98.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/6418b684c960beb2a8906d3a998190b4f8a6ba5b_e867dff4f32a9e7fbfe801e72c08f61edb471e7d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/6418b684c960beb2a8906d3a998190b4f8a6ba5b_e867dff4f32a9e7fbfe801e72c08f61edb471e7d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/6418b684c960beb2a8906d3a998190b4f8a6ba5b_e867dff4f32a9e7fbfe801e72c08f61edb471e7d_left_right.log'}",False,,,,,,False
61,refs/heads/main,6418b684c960beb2a8906d3a998190b4f8a6ba5b,0f1e9027088d325429a124d25e1d5a6e8c16bb9f,258bb05bf677b2b55282e2658fd068d0ad7426e1,,71,303.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/0f1e9027088d325429a124d25e1d5a6e8c16bb9f_258bb05bf677b2b55282e2658fd068d0ad7426e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/0f1e9027088d325429a124d25e1d5a6e8c16bb9f_258bb05bf677b2b55282e2658fd068d0ad7426e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/0f1e9027088d325429a124d25e1d5a6e8c16bb9f_258bb05bf677b2b55282e2658fd068d0ad7426e1_left_right.log'}",False,,,,,,False
62,refs/heads/main,0f1e9027088d325429a124d25e1d5a6e8c16bb9f,8f5a207d65f92143e3e34682b9c8dcd5e1f7fa64,f461c1642b4d4218b8789bd56b776f51ca39f3b8,,18,73.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/8f5a207d65f92143e3e34682b9c8dcd5e1f7fa64_f461c1642b4d4218b8789bd56b776f51ca39f3b8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/8f5a207d65f92143e3e34682b9c8dcd5e1f7fa64_f461c1642b4d4218b8789bd56b776f51ca39f3b8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/8f5a207d65f92143e3e34682b9c8dcd5e1f7fa64_f461c1642b4d4218b8789bd56b776f51ca39f3b8_left_right.log'}",False,,,,,,False
63,refs/heads/main,d75dffc81c0f34a28c80d0092d631b2a2b8c3580,76ebb6249bff117e6ff064a050ffcbc968ced230,49d5d57735a41c8e32d776e588653e20849ff172,,18,31.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/76ebb6249bff117e6ff064a050ffcbc968ced230_49d5d57735a41c8e32d776e588653e20849ff172_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/76ebb6249bff117e6ff064a050ffcbc968ced230_49d5d57735a41c8e32d776e588653e20849ff172_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/76ebb6249bff117e6ff064a050ffcbc968ced230_49d5d57735a41c8e32d776e588653e20849ff172_left_right.log'}",False,,,,,,False
64,refs/heads/main,76ebb6249bff117e6ff064a050ffcbc968ced230,c63fc87e090f22a6517ded7d5c538779722daa0e,2307cbc50f3a9cde9bc00c71966e74ddf18bb595,,18,31.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/c63fc87e090f22a6517ded7d5c538779722daa0e_2307cbc50f3a9cde9bc00c71966e74ddf18bb595_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/c63fc87e090f22a6517ded7d5c538779722daa0e_2307cbc50f3a9cde9bc00c71966e74ddf18bb595_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/c63fc87e090f22a6517ded7d5c538779722daa0e_2307cbc50f3a9cde9bc00c71966e74ddf18bb595_left_right.log'}",False,,,,,,False
65,refs/heads/main,c63fc87e090f22a6517ded7d5c538779722daa0e,455f124987fe5b06eabb8d231bc823f0b2270ede,284cf15ce341194fb050a136f89f6b539390b23b,,16,90.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/455f124987fe5b06eabb8d231bc823f0b2270ede_284cf15ce341194fb050a136f89f6b539390b23b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/455f124987fe5b06eabb8d231bc823f0b2270ede_284cf15ce341194fb050a136f89f6b539390b23b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/455f124987fe5b06eabb8d231bc823f0b2270ede_284cf15ce341194fb050a136f89f6b539390b23b_left_right.log'}",False,,,,,,False
66,refs/heads/main,455f124987fe5b06eabb8d231bc823f0b2270ede,82477f274174e9013269cac7bf4745e626baf574,331a8130d7ad84238e7d3dde659d8a2853c3580d,,54,202.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/82477f274174e9013269cac7bf4745e626baf574_331a8130d7ad84238e7d3dde659d8a2853c3580d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/82477f274174e9013269cac7bf4745e626baf574_331a8130d7ad84238e7d3dde659d8a2853c3580d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/82477f274174e9013269cac7bf4745e626baf574_331a8130d7ad84238e7d3dde659d8a2853c3580d_left_right.log'}",False,,,,,,False
67,refs/heads/main,73492a420b70b0a743877aeaa4c463bd973925d8,d273fe8e64b7105c78d5e9df258dadcbd730c9f6,faecea2da612c932abce614eef33bd34957d6a25,,23,67.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/d273fe8e64b7105c78d5e9df258dadcbd730c9f6_faecea2da612c932abce614eef33bd34957d6a25_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/d273fe8e64b7105c78d5e9df258dadcbd730c9f6_faecea2da612c932abce614eef33bd34957d6a25_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/d273fe8e64b7105c78d5e9df258dadcbd730c9f6_faecea2da612c932abce614eef33bd34957d6a25_left_right.log'}",False,,,,,,False
68,refs/heads/main,2ccd8a34da3d0f4193e672e4e361280c1ac423a8,864252ecd96b59f3e1ab78be5fb21bd90cc5c5e9,836098f087a3325c25bf7b5d6eb31eb8316ad9ec,,11,23.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/864252ecd96b59f3e1ab78be5fb21bd90cc5c5e9_836098f087a3325c25bf7b5d6eb31eb8316ad9ec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/864252ecd96b59f3e1ab78be5fb21bd90cc5c5e9_836098f087a3325c25bf7b5d6eb31eb8316ad9ec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/864252ecd96b59f3e1ab78be5fb21bd90cc5c5e9_836098f087a3325c25bf7b5d6eb31eb8316ad9ec_left_right.log'}",False,,,,,,False
69,refs/heads/main,0c62048331ac6ac66825eb640259847527cd385f,c51b28e90b1c32da89b72f67426011faa4c05902,627326566459d9f5500631370f680389f762cce0,,5,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/c51b28e90b1c32da89b72f67426011faa4c05902_627326566459d9f5500631370f680389f762cce0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/c51b28e90b1c32da89b72f67426011faa4c05902_627326566459d9f5500631370f680389f762cce0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/c51b28e90b1c32da89b72f67426011faa4c05902_627326566459d9f5500631370f680389f762cce0_left_right.log'}",False,,,,,,False
70,refs/heads/main,c3ce6289cc8cbadca3d2c78bfa760711a98ea34c,462a4e20df5ac2b4579f05567793529e81360d8a,97a279ceeb3792a53a25afc19f8421d003c6a170,,6,5.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/462a4e20df5ac2b4579f05567793529e81360d8a_97a279ceeb3792a53a25afc19f8421d003c6a170_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/462a4e20df5ac2b4579f05567793529e81360d8a_97a279ceeb3792a53a25afc19f8421d003c6a170_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/462a4e20df5ac2b4579f05567793529e81360d8a_97a279ceeb3792a53a25afc19f8421d003c6a170_left_right.log'}",False,,,,,,False
71,refs/heads/main,404070a9112001eb5fc2360c0475431009e0215a,52cc40b2ba3117397fd68893334aade7a9e7ad73,c7f742fb1392d674497d11c1e66fe2fba1d439d7,,39,186.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/52cc40b2ba3117397fd68893334aade7a9e7ad73_c7f742fb1392d674497d11c1e66fe2fba1d439d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/52cc40b2ba3117397fd68893334aade7a9e7ad73_c7f742fb1392d674497d11c1e66fe2fba1d439d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/52cc40b2ba3117397fd68893334aade7a9e7ad73_c7f742fb1392d674497d11c1e66fe2fba1d439d7_left_right.log'}",False,,,,,,False
72,refs/heads/main,037b318c0e447622114f70b7f0dad722380703c0,ce2ab9222ec2f51acee8542c8516ed86a6a65224,a4cee18ceef61c755e42965b238bc5d29ba07a39,,12,263.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/ce2ab9222ec2f51acee8542c8516ed86a6a65224_a4cee18ceef61c755e42965b238bc5d29ba07a39_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/ce2ab9222ec2f51acee8542c8516ed86a6a65224_a4cee18ceef61c755e42965b238bc5d29ba07a39_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/ce2ab9222ec2f51acee8542c8516ed86a6a65224_a4cee18ceef61c755e42965b238bc5d29ba07a39_left_right.log'}",False,,,,,,False
73,refs/heads/main,d0ae9e47dabcf7690d0a4f236171b18d2eacb21b,a75c2deb8cfb8962968d4390023b1aa9c43f7ce2,6003c1828f2978c7d97b5a6ed853e794380bae7d,,7,2.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/a75c2deb8cfb8962968d4390023b1aa9c43f7ce2_6003c1828f2978c7d97b5a6ed853e794380bae7d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/a75c2deb8cfb8962968d4390023b1aa9c43f7ce2_6003c1828f2978c7d97b5a6ed853e794380bae7d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/a75c2deb8cfb8962968d4390023b1aa9c43f7ce2_6003c1828f2978c7d97b5a6ed853e794380bae7d_left_right.log'}",False,,,,,,False
75,refs/remotes/origin/pull/6,a249afa71364d3864e743f5b22d6449a147c97cb,c0b4030a54a92b9a9cfe8d7ac42f1e7ad12647f7,c51b28e90b1c32da89b72f67426011faa4c05902,,41,543.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/c0b4030a54a92b9a9cfe8d7ac42f1e7ad12647f7_c51b28e90b1c32da89b72f67426011faa4c05902_base_left.log', 'base_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/c0b4030a54a92b9a9cfe8d7ac42f1e7ad12647f7_c51b28e90b1c32da89b72f67426011faa4c05902_base_right.log', 'left_right': 'cache/diff_analyzer/logs/cloudfoundry/java-buildpack-auto-reconfiguration/c0b4030a54a92b9a9cfe8d7ac42f1e7ad12647f7_c51b28e90b1c32da89b72f67426011faa4c05902_left_right.log'}",False,,,,,,False
