idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
62,refs/heads/master,71b250f48b5c60542bcf09e1d18e6319041a4b63,410c24ce7a18af70ca5a1a357dc2161c8d90a79f,3dda34454710343eb70239de826d945dca08cfa6,,9,49,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/410c24ce7a18af70ca5a1a357dc2161c8d90a79f_3dda34454710343eb70239de826d945dca08cfa6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/410c24ce7a18af70ca5a1a357dc2161c8d90a79f_3dda34454710343eb70239de826d945dca08cfa6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/410c24ce7a18af70ca5a1a357dc2161c8d90a79f_3dda34454710343eb70239de826d945dca08cfa6_left_right.log'}",False,,,,,,False
63,refs/heads/master,dd14542bdd09005a1ffd0e2537c284cd1214b224,465c368c4deb357e91ba9c84044cf928dfc86c7a,4df97fa527fb2d9ecd5b9a61a3b0a91bd4b9ea77,,4,26,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/465c368c4deb357e91ba9c84044cf928dfc86c7a_4df97fa527fb2d9ecd5b9a61a3b0a91bd4b9ea77_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/465c368c4deb357e91ba9c84044cf928dfc86c7a_4df97fa527fb2d9ecd5b9a61a3b0a91bd4b9ea77_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/465c368c4deb357e91ba9c84044cf928dfc86c7a_4df97fa527fb2d9ecd5b9a61a3b0a91bd4b9ea77_left_right.log'}",False,,,,,,False
64,refs/heads/master,465c368c4deb357e91ba9c84044cf928dfc86c7a,1a28079af22dae59ef6a35f5d747be442664727e,b1264a30247275897235d380c222dcad201beea8,,2,11,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/1a28079af22dae59ef6a35f5d747be442664727e_b1264a30247275897235d380c222dcad201beea8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/1a28079af22dae59ef6a35f5d747be442664727e_b1264a30247275897235d380c222dcad201beea8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/1a28079af22dae59ef6a35f5d747be442664727e_b1264a30247275897235d380c222dcad201beea8_left_right.log'}",False,,,,,,False
66,refs/heads/master,79b05ac91997d8459d123f3c33af203451883013,d59ec832f7b54cd72363ace9b88b2e9199ce4b4e,e22112fe56a6a6cdc88c04784e2c3ec11e22138e,,32,576,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/d59ec832f7b54cd72363ace9b88b2e9199ce4b4e_e22112fe56a6a6cdc88c04784e2c3ec11e22138e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/d59ec832f7b54cd72363ace9b88b2e9199ce4b4e_e22112fe56a6a6cdc88c04784e2c3ec11e22138e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/d59ec832f7b54cd72363ace9b88b2e9199ce4b4e_e22112fe56a6a6cdc88c04784e2c3ec11e22138e_left_right.log'}",False,,,,,,False
69,refs/heads/master,7383f40395c124cd95c37199ed35dd7af8791d36,c65b1d956c5cffcd77014f06b387059942546fb4,e3023634c41ec20e574eb230c066c7c588dd2dcb,,20,417,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/c65b1d956c5cffcd77014f06b387059942546fb4_e3023634c41ec20e574eb230c066c7c588dd2dcb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/c65b1d956c5cffcd77014f06b387059942546fb4_e3023634c41ec20e574eb230c066c7c588dd2dcb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/c65b1d956c5cffcd77014f06b387059942546fb4_e3023634c41ec20e574eb230c066c7c588dd2dcb_left_right.log'}",False,1f8eb13787284286aafeea7852d5618f68c2ca24ee3f930d61fa7dcb48554a23,Tests_failed,3441a4a8bf3e12c8120d09922980e5e66ba68a2bd7a5acc3acfe56eba4ec6e69,Tests_failed,False,False
70,refs/heads/master,e1d4840531fb62c17b703937be9300d7fef807fb,ed164dbacbd022dcb82c76020e12105877982e66,2539bc7e832c875d4466b743a4e09b1ed2e582ed,,8,52,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/ed164dbacbd022dcb82c76020e12105877982e66_2539bc7e832c875d4466b743a4e09b1ed2e582ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/ed164dbacbd022dcb82c76020e12105877982e66_2539bc7e832c875d4466b743a4e09b1ed2e582ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/ed164dbacbd022dcb82c76020e12105877982e66_2539bc7e832c875d4466b743a4e09b1ed2e582ed_left_right.log'}",False,,,,,,False
80,refs/heads/master,d60078e6ca247fcfa39cc665cd803f45611427af,ce0252d49cc32537e2eedd49b20f161fa05edfff,7d831c4f3d30ecb76c29f599564b3640cc95bc8d,,9,46,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/ce0252d49cc32537e2eedd49b20f161fa05edfff_7d831c4f3d30ecb76c29f599564b3640cc95bc8d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/ce0252d49cc32537e2eedd49b20f161fa05edfff_7d831c4f3d30ecb76c29f599564b3640cc95bc8d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/ce0252d49cc32537e2eedd49b20f161fa05edfff_7d831c4f3d30ecb76c29f599564b3640cc95bc8d_left_right.log'}",False,,,,,,False
82,refs/heads/master,4147780e0c63869678fba5e3f0865b57e9391407,14574b793e682ab9623d60d220fdf027c97e8ab0,25d6292e7634caa84827f8db0d3e55e241f427d6,,5,49,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/14574b793e682ab9623d60d220fdf027c97e8ab0_25d6292e7634caa84827f8db0d3e55e241f427d6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/14574b793e682ab9623d60d220fdf027c97e8ab0_25d6292e7634caa84827f8db0d3e55e241f427d6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/14574b793e682ab9623d60d220fdf027c97e8ab0_25d6292e7634caa84827f8db0d3e55e241f427d6_left_right.log'}",False,,Git_checkout_failed,,Git_checkout_failed,False,False
85,refs/heads/master,bec1670edb725098ac1dc1995baabc882edb98cd,7d272ea96b6c1ceb5b82ff16b6856ff003cfab2d,3f39ea839cd9cafc5a95057766a43c50a7a4c387,,32,52,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/7d272ea96b6c1ceb5b82ff16b6856ff003cfab2d_3f39ea839cd9cafc5a95057766a43c50a7a4c387_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/7d272ea96b6c1ceb5b82ff16b6856ff003cfab2d_3f39ea839cd9cafc5a95057766a43c50a7a4c387_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/7d272ea96b6c1ceb5b82ff16b6856ff003cfab2d_3f39ea839cd9cafc5a95057766a43c50a7a4c387_left_right.log'}",False,63031f0e80a0b744827731c3c2c0ee8adb15a2359af244e9d1989810e69b5723,Tests_failed,e42e694237c664e09a5658f22ed0f8bb7ff9eb0fba8634b8c7090f271e603227,Tests_failed,False,False
90,refs/heads/master,4ce633942f3a78387d00f673ea935352b7a7af3a,2d44f3741ebb37a4202fe40cfb71ae7d7efde8b9,2c9e118ea30803320ba8600b54e5e53b73935a3a,,31,248,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/2d44f3741ebb37a4202fe40cfb71ae7d7efde8b9_2c9e118ea30803320ba8600b54e5e53b73935a3a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/2d44f3741ebb37a4202fe40cfb71ae7d7efde8b9_2c9e118ea30803320ba8600b54e5e53b73935a3a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/2d44f3741ebb37a4202fe40cfb71ae7d7efde8b9_2c9e118ea30803320ba8600b54e5e53b73935a3a_left_right.log'}",False,ae32f361d9b51f161f5d577fb5a5300ba214a42fcc68fc68681d6144fb2cc18a,Tests_failed,ca41253d489efc84e89cccf07517d6c592ce23c86333ee87b7c1b239f0a6c0e9,Tests_failed,False,False
93,refs/heads/master,8f39ee888590c6b4393dbc42b8a58bc0d4f8af23,1f345b3545781cb227834976988fc7cc821f9c3f,5758ae5329a3b1f5bb55a4d89f70c385d4bdf7dc,,7,12,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/1f345b3545781cb227834976988fc7cc821f9c3f_5758ae5329a3b1f5bb55a4d89f70c385d4bdf7dc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/1f345b3545781cb227834976988fc7cc821f9c3f_5758ae5329a3b1f5bb55a4d89f70c385d4bdf7dc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/1f345b3545781cb227834976988fc7cc821f9c3f_5758ae5329a3b1f5bb55a4d89f70c385d4bdf7dc_left_right.log'}",False,,,,,,False
95,refs/heads/master,66d82154e04258406e7c9b92f224d7574519b054,ea33d27d7d3e1b3f3be87d7cae827f2bd9178483,af285fa67de8875153b96eabe354fbeb6a7d27f9,,4,6,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/ea33d27d7d3e1b3f3be87d7cae827f2bd9178483_af285fa67de8875153b96eabe354fbeb6a7d27f9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/ea33d27d7d3e1b3f3be87d7cae827f2bd9178483_af285fa67de8875153b96eabe354fbeb6a7d27f9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/ea33d27d7d3e1b3f3be87d7cae827f2bd9178483_af285fa67de8875153b96eabe354fbeb6a7d27f9_left_right.log'}",False,,,,,,False
100,refs/remotes/origin/async,d845d310fb1745e03b1baf43387df2df3a2cd52e,2c9e118ea30803320ba8600b54e5e53b73935a3a,e5c7378c499ec7db65921ac1745d802e83dc662d,,11,118,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/2c9e118ea30803320ba8600b54e5e53b73935a3a_e5c7378c499ec7db65921ac1745d802e83dc662d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/2c9e118ea30803320ba8600b54e5e53b73935a3a_e5c7378c499ec7db65921ac1745d802e83dc662d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/2c9e118ea30803320ba8600b54e5e53b73935a3a_e5c7378c499ec7db65921ac1745d802e83dc662d_left_right.log'}",False,,,,,,False
101,refs/remotes/origin/pull/188,2476ce23b4ac2799f1935e3f77b655055508dfe9,ac6e0f727230bb8215942995a4ef31ec4930926b,588ec7be704eb90359da1c436173a825305b5861,,71,1074,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/ac6e0f727230bb8215942995a4ef31ec4930926b_588ec7be704eb90359da1c436173a825305b5861_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/ac6e0f727230bb8215942995a4ef31ec4930926b_588ec7be704eb90359da1c436173a825305b5861_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/ac6e0f727230bb8215942995a4ef31ec4930926b_588ec7be704eb90359da1c436173a825305b5861_left_right.log'}",False,2972764586cd76bf0efb139bd74acd3a3f5999ab0c5816681318be5a3160fa07,Tests_failed,380114d1f3e3dcb0760329d217b6866cc1028e99175d3815862b05d38df18245,Tests_failed,False,False
102,refs/remotes/origin/pull/211,5d54604429866fc23c2662cf74dadade47bfdd67,d9211165d536d43f58c8719843758015a4f512c7,e1d4840531fb62c17b703937be9300d7fef807fb,,9,53,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/d9211165d536d43f58c8719843758015a4f512c7_e1d4840531fb62c17b703937be9300d7fef807fb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/d9211165d536d43f58c8719843758015a4f512c7_e1d4840531fb62c17b703937be9300d7fef807fb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/d9211165d536d43f58c8719843758015a4f512c7_e1d4840531fb62c17b703937be9300d7fef807fb_left_right.log'}",False,,,,,,False
103,refs/remotes/origin/pull/211,d9211165d536d43f58c8719843758015a4f512c7,2c781a9db6f7da09aabaf19c6e962474bb68cba9,ed164dbacbd022dcb82c76020e12105877982e66,,71,1357,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/2c781a9db6f7da09aabaf19c6e962474bb68cba9_ed164dbacbd022dcb82c76020e12105877982e66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/2c781a9db6f7da09aabaf19c6e962474bb68cba9_ed164dbacbd022dcb82c76020e12105877982e66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/2c781a9db6f7da09aabaf19c6e962474bb68cba9_ed164dbacbd022dcb82c76020e12105877982e66_left_right.log'}",False,802a8246575d6e9ddef2e2e2f4941a0a52eac1ef59a5ba6213a6ab66d7238bcc,Tests_failed,,Git_checkout_failed,False,False
104,refs/remotes/origin/pull/211,7a14edb5a1e8501aee4b48a69bdc3f96cc0bbbbe,72e9098cb31799b9c9ce8270137413cf0e0411b4,5e415111346c10b483bb5e7f4ba8f526bde9b40e,,4,1,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/lookfirst/sardine/72e9098cb31799b9c9ce8270137413cf0e0411b4_5e415111346c10b483bb5e7f4ba8f526bde9b40e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/lookfirst/sardine/72e9098cb31799b9c9ce8270137413cf0e0411b4_5e415111346c10b483bb5e7f4ba8f526bde9b40e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/lookfirst/sardine/72e9098cb31799b9c9ce8270137413cf0e0411b4_5e415111346c10b483bb5e7f4ba8f526bde9b40e_left_right.log'}",False,,,,,,False
