idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
39,refs/heads/master,40a6f8185f003075047f8e0df4073bce6e5fa198,799aa946462b891ad01fb1a9f3841396037c8099,b3eac79bf534c1c39dd39c0c0a8435cf5c2d93d6,,False,True,True,36,1185.0,False,,,,,,False
44,refs/heads/master,5d94e0d2289ee4a0b825991fa92540f39afb3fdd,a89b0508847eddc3f63c0fa927e6d4996306d372,17647beb46a2ff155582602c6cccdd825b216090,,False,True,True,30,482.0,False,,,,,,False
46,refs/heads/master,7b8ed2874d8b58eaa736a585052f97a94fa9828d,305429e508a8e4023301572948da869d0940b3b8,f5736028467032a06539a7e2f496e9bddcc77432,,True,True,True,1128,1256.0,False,Tests_failed,4c279a238d766ad62b76e46c8210fbe1083029d15f68e7193a29e4ce2e86a184,False,Tests_failed,db99ff95f0c1b5b5bd1f4b09fafc87507fdc40f16d5846b963322958dbe5a5b5,False
48,refs/remotes/origin/pull/1078,165642c4e7974a60a82de2b67f71052c7bbd3946,f0e6879314aca980c9bcab99dd518ef260520332,a13fa4ace4043c0a81746a60fe30cef6b30ca732,,False,True,True,696,32140.0,False,,,,,,False
49,refs/remotes/origin/pull/1078,f0e6879314aca980c9bcab99dd518ef260520332,a7673c82385820db0e954f84611e43c94b87c44a,47d4773f3db7444e07fa2bb5bf87ac0a0387855f,,False,,True,1265,,False,,,,,,False
50,refs/remotes/origin/pull/1078,a7673c82385820db0e954f84611e43c94b87c44a,a8fadd443ef979cb438ef5a0f7ea9612053ad7a5,19709c0c835c334383bf8f7d5042bcac0aef73ca,,False,,True,472,,False,,,,,,False
52,refs/remotes/origin/pull/123,fd688ff6fc30a07b283d42329d9a46b6550c2df9,9cf544aeff400cd231d30aa1d5afa84265efa3f2,cfaca99b2f3c273da841beb7c21119b547b5d5cc,,True,True,True,53,1674.0,False,Tests_failed,6fcbb0e693d9a7109b9bb730b32b0b2709e81a1e8d51a35438840cf24629829a,False,Tests_failed,95dee944e18eea71aade1dad765ba9ce4dae5292606803dd5d371a6c081a3706,False
56,refs/remotes/origin/pull/1404,e8789d9260474161a84c5d5656acc98d6766a634,5a54d2f221d3f99c47244f7f131093ada656358b,cc86c12d93e786eca6c8b8de0e4478702d187b41,,False,True,True,13,471.0,False,,,,,,False
57,refs/remotes/origin/pull/1404,5a54d2f221d3f99c47244f7f131093ada656358b,4e70461e5b1a78e61d93abf5c1b92cffe4f12712,7ca23b7d6448bea0c2aa75a171e451400af72c9d,,False,True,True,15,497.0,False,,,,,,False
58,refs/remotes/origin/pull/1404,cc86c12d93e786eca6c8b8de0e4478702d187b41,19287c819e2ababf6da930c9c5c6a17604a347d4,4e70461e5b1a78e61d93abf5c1b92cffe4f12712,,False,False,True,4,26.0,False,,,,,,False
59,refs/remotes/origin/pull/1404,19287c819e2ababf6da930c9c5c6a17604a347d4,b60ba977dd1ae36f37c10c5c842f0493b9ebece3,d820be9d83b5286b58847e364e526fdb02c94bec,,False,True,True,40,2213.0,False,,,,,,False
61,refs/remotes/origin/pull/1405,e0925a541bf605b3cb1f9cffa7ebee54aa7c1f92,711b653ef3a6308a5dc0d03af285420cb0575f87,50b88ee3145c177ff125539b515a62e8cf5057fe,,False,True,True,36,1467.0,False,,,,,,False
62,refs/remotes/origin/pull/1405,50b88ee3145c177ff125539b515a62e8cf5057fe,d1d137adb12beeb96273c4e23a606befe6507b2c,7701260374a2bd9c6023aa126e007f4d202064e8,,False,True,True,38,1829.0,False,,,,,,False
63,refs/remotes/origin/pull/1414,b43120bec8fe711d44e47c0c36c3b77f87bb0749,8c60d43aaa9a2ce1a626ad7e9126f721fff37f27,22b1eb47c36acfbf00c951334ffc7be9f5622c33,,False,True,True,14,808.0,False,,,,,,False
64,refs/remotes/origin/pull/1414,22b1eb47c36acfbf00c951334ffc7be9f5622c33,e0925a541bf605b3cb1f9cffa7ebee54aa7c1f92,20ff2f0b53fcb1a58a9daebc65de27bd30bded2a,,False,True,True,7,230.0,False,,,,,,False
65,refs/remotes/origin/pull/1561,90a0e38dee162ce7c491f73c33d67e031eee24d0,6940be2bd887d55f2b3520587cc6410840f43a76,d49c6a85716c8b179e88ca9be2937b1b23e87234,,False,True,True,178,547.0,False,,,,,,False
66,refs/remotes/origin/pull/166,3dbe027a05e1b53a90baf50d92410d25da7312d4,83ff9dd8799549be516d159fbdce8e2750249475,1cf9f063f9320be7f67837359082518209a51c1a,,True,True,True,36,750.0,False,Tests_failed,d9b6da2ba3a6c686da6d76a22d9240928bcecc1308d40bc28e02e4b467b326b9,False,Tests_failed,b9d4d2b164e207918db8ef7af59c502b337cc9db56fcf354f7d5380bc089ccf4,False
67,refs/remotes/origin/pull/1757,7892afedf28ed8c9ef3af295de0f27bc61bba8d5,500d5e09bba5d4a0506e94524742ce5911af59cb,349e9909e9d474afbf728a8cf1d8f610a88ae767,,True,True,True,21,636.0,False,Tests_failed,bf1791d5fbbe5a3331d442298b79ebc8ffb9e1d4c6d43a3d677528bef96f45e3,False,Tests_failed,d0493792318f04b1fe3bacdce0a7f00efa8c8d2b3e00929e3cb733cef6240b19,False
68,refs/remotes/origin/pull/191,6d37e900730bea5d9f93e06c45801175c5b96300,141a971ecbcf4caff670a0ff513630c422f90d64,ff63972d710d5e6d89083e57de5eec73dfce1cff,,False,True,True,63,1493.0,False,,,,,,False
69,refs/remotes/origin/pull/191,ff63972d710d5e6d89083e57de5eec73dfce1cff,2bfe5c3fd5a3bc3f6ae5c6246d5a29935ab03471,1fb8e25ada5d4dfd8d4d398d544932954bdadb21,,False,True,True,65,1638.0,False,,,,,,False
70,refs/remotes/origin/pull/211,d35fd3db68234f7c41a0d26970a2785f9b19b019,514ea85bd1cb9ccb7248973759a3a6a226b3b8e4,8ec7ea12e869e15b2d1b0d44ddc1d61bb9b45526,,False,True,True,31,1065.0,False,,,,,,False
72,refs/remotes/origin/pull/22,d56d2ed4b68c024c28d07b84abbb21a48599e2c9,826f6b67a34a0575d97d69e5c9213754033569e2,0dea189c1fdccd4dd728b6d5f4c1f6292ae951c7,,True,True,True,8,131.0,False,Tests_failed,33ced133b153c823ce725783d9b95c62c015f4912d6ad4d3277e703a8f436456,False,Tests_failed,d58e0eeae79bc3cb9a613b5c60cd96deea1df9a5483400d60a2638cdcef5fc9e,False
73,refs/remotes/origin/pull/22,57928a9d75c116e9ff04d21d17133430e5b93b08,5fe60150ed4d95f7a752c6e22ccffb01f505be17,ce3779865ca544d1c4672dc80c5d28cf02ddb170,,False,True,True,464,11938.0,False,,,,,,False
74,refs/remotes/origin/pull/2206,ae1920576ab473a89cbb016233d0c1682703bdc9,96a92ca05916e8728d865ba0cf94f6147b98c00a,5663066db82e84452a06c17f6d9247b78261399d,,False,True,True,265,3372.0,False,,,,,,False
76,refs/remotes/origin/pull/2259,76426a8e0830dec1ae6a9a454a4fb849d5444582,ab5501d523910e442b0cf60a7648f4369ef7892c,b8f583313d9fcbdb054989bdfd66489226b08445,,False,True,True,5,93.0,False,,,,,,False
77,refs/remotes/origin/pull/2264,4516ed2cd71deb0a2fef330dd38360f04288c8fb,2934b56d150cb8ac70d682b4c47119512925d54e,7df98c04a500ce9112e2ba0fa1aabed548536b0a,,False,False,False,0,0.0,False,,,,,,False
78,refs/remotes/origin/pull/2455,29ff466d7ff708e7f615cfabf3b077462155d8c6,5397601a1dc1dfd6be803803cfcc216303f8705b,4f4f5a546a041f02d2c67e3627511d2491223117,,False,False,False,0,0.0,False,,,,,,False
79,refs/remotes/origin/pull/2475,f43f52e34da022efc331ac53d79e1004d0bc0186,97a7813dcc53687f68020b2ce24fe09d82e679a5,9a900be345bfb424108b469bbfd62f258050f483,,True,True,True,305,2983.0,False,Tests_timedout,0bd87de612c7b40a86806da5276149feaa1f52597b8ad2ae83149ba49c11f53a,False,Tests_timedout,f75d4a22ab9bb88430b066c91cb973c94bec9a5c47cf2814d5b62f37ee165243,False
80,refs/remotes/origin/pull/2486,44475579d533c6947c42d792fa0bbc5a7c0851b3,40574b825684fe35b659854655d035863bf84f2a,7e25a7509d8f3a6a627f52440f217d691208ca80,,False,True,True,13,398.0,False,,,,,,False
81,refs/remotes/origin/pull/25,ddf4138dff3d6a65308b947f4541b90cbf1ebee9,b0c0cd56c854f8c60141f060f4158cdb79e9d468,8771009d302ec5f3126eab86b142d2fe9d9001c5,,True,True,True,486,12095.0,False,Tests_failed,f65bedaef46aa70f5de84f84db0134bdbf518792dbdc906a04e2065e719dfc95,False,Tests_failed,291e7fd39919d969360703fa6f14ade850394a22a8941505dc6f3e4cfaec2b0c,False
82,refs/remotes/origin/pull/2517,612e52fec81b6c0b829e93d195c4680f5ce9b41a,d5f62bb4f5dce90825787f7992da573cea10c60d,f624d5079ed3a3d4b4830e20f0a8d2b056f3867c,,False,True,True,4,9.0,False,,,,,,False
83,refs/remotes/origin/pull/2519,db11cb390b2ba86c89c547c262d3a8ba1ebcc9ae,ff94a8fdc61aba8aec2b105865f568f5d40acb75,74d0dfb73f3f17b0db11e8cd88255ea5c9e6862d,,False,True,True,5,29.0,False,,,,,,False
84,refs/remotes/origin/pull/2543,87c0848e4d9d7ee0dfd7d6d5ea4a6a20303c41bf,1a9998a13f6d2b496a632fbe4abc4312fa1e8540,a0e0f4903ec3177447b35d9b7dbf55a548f383c0,,False,False,True,7,23.0,False,,,,,,False
85,refs/remotes/origin/pull/2545,4f3020341d499f235a378560a4f097ced5ded852,7a627556b4e47cfde2c9efce3dd92dafeea14adc,d2c006a861acc802a58d6fdc3b247b4dd5205208,,False,True,True,3,65.0,False,,,,,,False
86,refs/remotes/origin/pull/2552,ba123dcabcea84a1d914c41f5d2c8f2fb8a008e4,b8954ec07cc1a001e27954320f5dde3ae4430a84,e7cb5e651a94ae9922da782a54fd09d3aeb4ff69,,False,True,True,231,630.0,False,,,,,,False
87,refs/remotes/origin/pull/2566,64284b3e3c6615a3fc761e05adf6b4a923314b20,ba123dcabcea84a1d914c41f5d2c8f2fb8a008e4,68e52289206aaf1c36981b60335df05fa64df302,,False,True,True,5,79.0,False,,,,,,False
88,refs/remotes/origin/pull/26,751327362bd7e421539850c2c1f3e3048ac322d6,d56d2ed4b68c024c28d07b84abbb21a48599e2c9,7fb7d8bb42e0fdf89adcc7f47e28912805d96e1c,,False,False,True,2,6.0,False,,,,,,False
89,refs/remotes/origin/pull/2600,702ce90185ee2f6197beb28ba2b8b3e74b728696,1d49a0e106427b38bdc9c291be0b70e90db2f13d,eacfbf6dd6f12671d044e884743ab4bb1607e324,,False,True,True,14,122.0,False,,,,,,False
90,refs/remotes/origin/pull/2600,d5b04cf8c9755bc6fff97c7fc6ae1337d9c1b66a,f158b6ad116383a3c0ec90e5a9f855320fa9a186,3286fa4e6235b14809b62e35becb1cbb49ca260d,,False,True,True,46,795.0,False,,,,,,False
92,refs/remotes/origin/pull/262,3b22ac83b482e56e8cf5df801d3bd3bdad13654a,28886244f95ad8fa744539495a285862f428df1a,6d4369d6bfc5736b109bf73c8463baa7cbdbf6e4,,True,True,True,51,2111.0,False,Tests_failed,fdb427a6666846db3e65f3593032cfdcf070d19df2def64d53fd28e86b176801,False,Tests_failed,8f6deb42104596e31c37aa6050ae89f9726ecd8b19b11e2754046e1a38374e59,False
93,refs/remotes/origin/pull/2635,bcfe618a4b9264989fe65a70419e6ce04e344069,cfb622246b454b39b9a04bf5a99a9bb42f7868fb,2c537f67eb259cf3b0493561f63878b073249393,,False,True,True,55,223.0,False,,,,,,False
94,refs/remotes/origin/pull/2635,b42fa910ffa51230f16d02f232974cd2d7bef088,432ceb2d331f53c117198c832534cd7f87ecb1e1,cc0f5709d94d2f895a55851cf9d64babc712fa86,,False,True,True,8,155.0,False,,,,,,False
95,refs/remotes/origin/pull/2635,56285c52430d5f4386329224b09cdb3546fe2c39,d5b04cf8c9755bc6fff97c7fc6ae1337d9c1b66a,eacfbf6dd6f12671d044e884743ab4bb1607e324,,False,True,True,11,82.0,False,,,,,,False
96,refs/remotes/origin/pull/2688,3b2c37efd2e366c9644d88baad6c5a8065e83bdf,a4223b1a3b8960342b694d8fcaf9fef0e9812880,b1d736994aef146467dfd63908ded85fb93e5385,,False,True,True,268,2392.0,False,,,,,,False
97,refs/remotes/origin/pull/2704,6e20f1bcef99333c95c22344b7727bba2400d4e5,54dd6e91df41eeb97f46fa7be3d24e13e3acdf97,d25e47b587b534655d8ca7ce4e284c5e511dc48d,,False,True,True,25,438.0,False,,,,,,False
98,refs/remotes/origin/pull/2704,54dd6e91df41eeb97f46fa7be3d24e13e3acdf97,2d9db5ce2c2431a8abf27de8d96e9712b1cbe0b9,8207a76ecb0620f989173ce5c5a776aaaea0af4d,,False,True,True,257,753.0,False,,,,,,False
101,refs/remotes/origin/pull/272,108e9f99c83faf2406063b49323bc38702896f73,0924d28ab3900a7d2699747eb40ed1d273ba980b,12207b5a243df6f261e9ec5bf76b26627aee32a5,,True,True,True,86,2459.0,False,Tests_failed,a75c1f6723b35172cf8d96615c687185e59a9af894122702c3a5c87d21ee29fd,False,Tests_failed,fab475697645d0f6bbe631b3f668b23ec443733e28bbbcf6de0fb5204152ed79,False
102,refs/remotes/origin/pull/2752,2f0a2609a567a22dd185facf28166ae2746d7f5b,43b49d26388e35dfcc7af92f77c6f52f5d902dcb,a83843568983c971234d0709a8c0867112ead0ff,,False,True,True,395,4818.0,False,,,,,,False
103,refs/remotes/origin/pull/2753,5df54493441eb102bfdceb33746443199b07d976,2cefd579ac9f401b09b448be082d3dc96b4486e0,a83843568983c971234d0709a8c0867112ead0ff,,False,True,True,25,202.0,False,,,,,,False
104,refs/remotes/origin/pull/2763,1589ee21520034e96b2b2697f6faca72f382bb98,798ca13e7c4e32d03f545ee14b72273999b00388,fb04957b3fac34b119f3e1c4904b8ce026052f24,,False,True,True,255,743.0,False,,,,,,False
105,refs/remotes/origin/pull/28,b98129b2c380c6a14e72729adb0a8e82fc5406c5,230b10b49eff511875b5a966d858cf946f39d983,8d6f9c5242a899074aa74fef6892e19c11c7507e,,True,True,True,409,12426.0,False,Tests_failed,2b59dc42b334657b47fd13de94f480a5bf62ad4a524e5fd4d97c3f6898888787,False,Tests_failed,8a497f7e500f0d2f94cf7ca1a0af50d2e0bdad1c4ea52c7175d6dcf4e907167b,False
106,refs/remotes/origin/pull/282,e25b3ea23726839f19ff7f2dde8f7250d9ece419,d0cc2707e1b1ee6f98d14aa6d5d0edad0c3a22b2,a999de1982f0be20be2de7e4aaefca24c9e24a09,,False,True,True,307,4927.0,False,,,,,,False
107,refs/remotes/origin/pull/29,49d9107bcafec0fddd3d50c6f1c9bcec1d97429b,030cce08105f026b2b9a261f94d6f6f12fa7a7a7,10a866e6827a421e77f9167a8bed88142e79b120,,False,False,False,0,0.0,False,,,,,,False
108,refs/remotes/origin/pull/29,7a3cd2d2d53fe98644793d90e506a3e190fd673c,54b2ad6dd000a51dcb63ec5938a7cacf72a6b10e,7fae760c8a4b21c0c110f2079b8677b0e94ecec3,,False,True,True,49,393.0,False,,,,,,False
109,refs/remotes/origin/pull/29,54b2ad6dd000a51dcb63ec5938a7cacf72a6b10e,d56d2ed4b68c024c28d07b84abbb21a48599e2c9,c1c38661b4b99109083f17f8550308ad645bd2a2,,False,False,True,9,188.0,False,,,,,,False
110,refs/remotes/origin/pull/291,2eec158b00b09aedc1601ddee185f23680464d64,dc1d076f6054c562fc26d03602f84db7dd5ff186,a2becfe8ef7ee25ed41578129751249ec8a73038,,False,True,True,2,0.0,False,,,,,,False
111,refs/remotes/origin/pull/2985,2936b4d00e18aa6f29940b576c8220a431598a18,c065b22de4b9dca22a963ac6019a1882fbe0946f,9efb49ee9a2c83e33e4ae52530ef21f9cb8137cd,,False,False,True,6,50.0,False,,,,,,False
112,refs/remotes/origin/pull/3004,36d30df9f7784c2e0c0a988d32110c39deb6f488,bc0132bf61baa42906337c79b8a45117f682a529,7f8a452b4ea07fe180c88699cd91cb20617a705a,,True,True,True,158,174.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
113,refs/remotes/origin/pull/3045,f08b65a9debef544b41a382190e22ccacc9f53e0,ae0bc0b3d27fbeb43b4c0229948c813963596c26,b40fc2936f37e88adf6be7961fdafb574ac8e2ec,,True,True,True,3886,163755.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
114,refs/remotes/origin/pull/309,fb86a38ff8323a2b5fdd766d2276286ee4f4eeff,da0397733c2e6f7f8cfb16d81d90663c9b7cd4b5,f9bcb13956099df12603c7075b04c5feee3ea874,,False,True,True,81,2965.0,False,,,,,,False
115,refs/remotes/origin/pull/312,be091c4e16d40e1b94e7a0a6527b7571bda3a420,7ddf7209d1fe15c801cdee7d466dbcf18c1d75f9,a0648fda25bf7a59ba3c275733b047654c7d9b30,,False,True,True,2,2.0,False,,,,,,False
116,refs/remotes/origin/pull/3135,c7fbdc192ac2a40e5767c4ed2e980398c38283cf,3edeb678d137f8ddcf029a65aeea6ca0fa928d11,e5e1a85e19f1db3c6bc7ae2428bfba8d2a025f75,,False,True,True,63,1034.0,False,,,,,,False
117,refs/remotes/origin/pull/3140,f219f9833793456be95a8db81820f2ed0967b103,70025863ce81613d37df4699c57b829853a2b882,3432d744ce4398501bb5b96ff6db57d23203ab40,,True,True,True,175,1891.0,False,Tests_timedout,ac177bd4591646d070357d85aa6088bccb2a148d4fe346f93ed118426fa8c626,False,Tests_timedout,045aca3d257fff3cc16f0f2bc2752ccc9ebfe5f399e8e4556dac761aecfaeec1,False
118,refs/remotes/origin/pull/3153,1c131fcaccc7ad4f71297614b36da4cc2a443fed,73aad1e274acb37abd0e8598f36cd3adf56c199e,1e29228be035fb669561d18b0763e35b815a73ac,,False,False,True,16,44.0,False,,,,,,False
119,refs/remotes/origin/pull/3153,73aad1e274acb37abd0e8598f36cd3adf56c199e,e9f942b172d5b11b641c011d87ecb6ec1ee95855,6e2df7eafbdcd7609c2e97cb55f0efe4f69ddf45,,False,False,True,5,14.0,False,,,,,,False
120,refs/remotes/origin/pull/3188,3feb004746200f07e1cb4754ce507e904e509e53,b3104de9b2d20f522a17f014cc57bffedc323be9,651ed26131c17d7a77826227f7b9b2d6ba029ed0,,False,False,False,0,0.0,False,,,,,,False
122,refs/remotes/origin/pull/3188,b3104de9b2d20f522a17f014cc57bffedc323be9,8ea8d817b82c822ec43d5d69c56662cb5d80d878,37df78fec71f58442cc05051c7cbdc0c684fb2b3,,False,True,True,38,284.0,False,,,,,,False
123,refs/remotes/origin/pull/3188,d1f735eb12f7ecef4415347315497d42d24db423,57618e4774343faf79dc821d6be8c778ce16ae7d,28730fb31b68ac4ecfef2e794ee8ed0db36ca913,,False,True,True,46,2344.0,False,,,,,,False
124,refs/remotes/origin/pull/3205,778d2b6c0f08d2c2a400669a66f04caa832c34f4,7375d83a7a94482d6e992899daa9718cd0fadd03,37df78fec71f58442cc05051c7cbdc0c684fb2b3,,False,True,True,36,241.0,False,,,,,,False
125,refs/remotes/origin/pull/3205,7375d83a7a94482d6e992899daa9718cd0fadd03,1c131fcaccc7ad4f71297614b36da4cc2a443fed,28730fb31b68ac4ecfef2e794ee8ed0db36ca913,,False,True,True,369,3591.0,False,,,,,,False
126,refs/remotes/origin/pull/3212,182f150afec0c021b10030925081c06da4ce68a4,e0011326be19756398805b04ae0ecfbc38e7c0a8,921312cfd066a287dee10ffbee4241acfdb5a025,,False,True,True,17,537.0,False,,,,,,False
127,refs/remotes/origin/pull/3212,f59f83407b99cdf12820e38624f220eccbe138ca,9166f2f3b9ecb3508c07f10c06c0314bcb020ff7,f2a7b61a823301c59f42d93276bffcfa541be700,,False,False,True,5,48.0,False,,,,,,False
128,refs/remotes/origin/pull/3212,50241efe9efe4b28f6ae010b7c4a46c2b701a346,d32e399e7bb4565c6db6d4226115fe2c9b31d9d8,68bf1170d34a2caa455a485297417c7d3df471a3,,False,True,True,22,293.0,False,,,,,,False
129,refs/remotes/origin/pull/3223,4a964520901fcf103d371a624fab7cd8b0ea1b2a,dbc604ba88098f168dda1f334c1ab61ba8a067e9,8fd38b63b74c6c30b57dc56bcc25e53e8be9ba73,,False,True,True,25,293.0,False,,,,,,False
130,refs/remotes/origin/pull/3223,8fd38b63b74c6c30b57dc56bcc25e53e8be9ba73,2746da16ead07fb6ab468751fa65f4c1f675466e,f2a7b61a823301c59f42d93276bffcfa541be700,,False,True,True,31,645.0,False,,,,,,False
