idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
96,refs/remotes/origin/pull/390,3ff640e8e29fc8de4be65d259fdaeefb4deec5aa,1c6943049300ea8b9da2e7e86c76efa377fd0551,eeeaa099d771c09b3c4a2d6f0c56dfbec2b11768,,False,327,0.0,Tests_failed,af5d7367a45346492851a80c88e0b4a7e73b0630fb94089d5c4567da8c18f52b,False,0.0,Tests_failed,05742903baacb109644226d70ff751a4b7f7d31c0568a9bd6782801c894e27a6,False,False
97,refs/remotes/origin/pull/502,5958746f405eb63e987b006460397fccc34ceb01,246b18addbb537e6866cf41331a221a1b16c05c5,94e8ffb51c0ece646730a5c65252c1f8f2d62d16,,True,1239,0.8976636152479847,Tests_passed,8fb77632f6bfdc8e22c5febdc67ce1b61a7ed6507305d5157ea45990bb0ccd2b,True,0.8967483269051938,Tests_passed,8ff050de6e7259834e96b414b5d283bdcf33608dc509b4b10a7db37ce4f4d7e9,True,True
99,refs/remotes/origin/pull/553,3e3370d2cdb438bbe7aeb6abd171813f905416d4,1a458f097c25a5e666d43e6d63744ba301a0ba20,bec92fba893603c593b392a1870c8ce971e2cc67,,True,6609,0.0,Tests_failed,14f201bf2f35cc8280453eda08da63d0a10f9a58ea05dff760148ec6a8cbd0c7,False,0.8977091588104021,Tests_passed,c0373e10cd98343d252d805d705ab13c746c5db3df42a6a797d388d81d3c3ba7,False,False
103,refs/remotes/origin/pull/554,39e93e0dc687fb9a1d7acfecd32cc825c222e9b0,3395deee168b67cb57448a3fd0cf7165563670bc,c79539b9496bef2d43a4dfcbc915c470ea94deab,,False,2088,0.8977091588104021,Tests_passed,7d5b860cc8fad358e262975eaf8fbdfee9b1a6ad0f76844649f904d97e2d549f,True,0.8977629483582316,Tests_passed,eeda3241c64615cc624422ca7f68cceaaae1d413211478037cc4273c3284c8ef,False,False
105,refs/remotes/origin/pull/597,b42f0ba7c7ad9be9febfe216d6c0b9d0e2f1a6ab,ff66d3425c35c748d808bd641aa0822ad2522b20,e2f678a6f6ef4fc6b97bfc943009a5513403e4dc,,False,107,0.8977963813943612,Tests_passed,b81a0ff3ee993365d24b8be1acd17d249400cdefff32b6e956aedb47bc8e10af,True,0.8969651215461272,Tests_passed,7eaaae3ba563cc0203c128dc00fb2ed76e6f227cf32cab4b7184adbbe6491003,False,False
106,refs/remotes/origin/pull/644,4ad1bccd72ac979e55228c074f0abf168e95c967,82eef69b8a7c8ec98460b374366c67c91e3aa9e4,54ef18e3a190c3d84de0cf40fc441ba2cf5958cc,,False,2,0.8970015399945648,Tests_passed,fb2e432026121cdc4396b17e4cc5c51fb8378fad32a3a1afdfaab3db8749e2bc,True,0.8969562460367787,Tests_passed,eb7c0f283abb930a8ab7094948c88a7b5f0e22b2dbc35a047d55f25caf5fbc47,False,False
107,refs/remotes/origin/pull/645,79a6d0f8f52bcc624284d84781c175737a28a2d6,4bb94d4f2110f7edbb530a2a81b8a76700cd4086,9e2d8fbec8a61fff227eae704043f1cb8217aef7,,False,2,0.8970015399945648,Tests_passed,1ecfc920f4a033e8aed1312c65de3af7cf3d9c618475abc6ccc7c027cd24222c,True,0.8970015399945648,Tests_passed,5b89c281d8425b1e9284a0a472fe4e1ae0d50d2256050e94155ca3b21d8f64db,False,False
108,refs/remotes/origin/pull/647,e54f06ae83567346d68cc9710a316b471c45f2b1,31a1c2f895237a6dd0d5bb95a81ff64f29958860,e20630d455ece4a250ae73706debb68fcf0bf0ce,,False,2,0.8969562460367787,Tests_passed,5162884eacea44980b27a79e838e08f61c473d67d543067f2d94634e133257cc,True,0.8969562460367787,Tests_passed,b66f845b65eda5092a962a7cb90b607073a59599d165643f7384dd366ffc0ba5,False,False
109,refs/remotes/origin/pull/656,e749d5bc3ffa1dce47d1815394396edd9e6ca0ae,4452f18fc87ab85bdc834b08eca0d05c36d0bd99,69879134d1e5fb074303e3ad0de4583c52dcd847,,False,2,0.8969562460367787,Tests_passed,685f3e49112229fc09aa26cfb6bab6ef96b4acaf59c24e0f81188cfa4abe25cf,True,0.8969562460367787,Tests_passed,cedc08f109dfe585f140a88f146849be92ebe6138a4e435a2e3cd07ef91b3715,False,False
110,refs/remotes/origin/pull/656,4452f18fc87ab85bdc834b08eca0d05c36d0bd99,3dbe1b7cb639ee14a3386eabad5561df71f78e0b,87dcb3341e1e1c34b276ab6f4df1b2eea095f075,,False,272,0.8969562460367787,Tests_passed,6037290e6b3e4f8d187173bd0a8e18a463184827d1e57fdbdd13246fb596a7a0,True,0.8969562460367787,Tests_passed,c16aa738a069396d5024e8653dd7a5601be0e77f29b602b7a308e4f2e97cd37f,False,False
111,refs/remotes/origin/pull/656,3dbe1b7cb639ee14a3386eabad5561df71f78e0b,17af29994504246d9ffdab469068a25a73c1783e,8286fb0c8004ba27491ba8bd6647a2fb3e3b2067,,False,38,0.8969562460367787,Tests_passed,a29d9ce4ff5ba4607b46f53d565c05b311464f430bf2d940746d6274c473e442,True,0.8969562460367787,Tests_passed,c663b695d41e5fbc863521290e06a3fe10f3916478d19c3d2d1a3002e72e5e77,False,False
112,refs/remotes/origin/pull/672,7e2c1ed442f2e5a248d4f92bed774b7cb52562f6,213e803654b49afccbaaa0c8af35338f8472fb73,2b7ef49955f5e3826f0cd6f28451e7bd44d99088,,False,159,0.8969562460367787,Tests_passed,0f27d52766d0df2ee3aa022a24872d74c47b502227c8e53bfe69fcd6c52aeb6c,True,0.8969109520789926,Tests_passed,9496d4bee372687258807e94a09ee281c7d8f705054bea9bed6719e3b9eb314c,False,False
113,refs/remotes/origin/pull/694,dfa860e720a1c90dbf847cd5666b93bee65ea63b,b1a546d0b96325d06b86db130f8c40b20214354e,4e33ca198ef6342a5f806fd41b5cfba72c5dab9b,,False,14,0.8969109520789926,Tests_passed,62b448c390c71f50a041fcf220f24a9e16a3c9a0167ef8dbf998547459efb973,True,0.8969562460367787,Tests_passed,10a184429654af11ed014cc02aacf706bec755a1fae615a70e079469bb747543,False,False
114,refs/remotes/origin/pull/694,b1a546d0b96325d06b86db130f8c40b20214354e,af248a2342591a678ce27e2d565518439bdfec2b,39dca1e31b258a0a280bbc2ce5719c37cd799e8e,,False,10,0.8969109520789926,Tests_passed,12f03997711a7ec9ddcbf927b88a91b22baac6534bca81efe15d53c7ce9081d6,True,0.8969562460367787,Tests_passed,35bedf0208a540355271ea2dbf90cb0553b28b90c3d5ef51798baef2eec1dbc5,False,False
115,refs/remotes/origin/pull/694,af248a2342591a678ce27e2d565518439bdfec2b,407785051b8bec6ec70c3b295e05b0d0ee77d23c,3164af913f1d784531f6cc5d8bd072218a59ee28,,False,9,0.8969109520789926,Tests_passed,32fdd05bf65ff1e5bb4f5e9c62142fb16efe24aaa0f2127f160c6897a7bc2e9c,True,0.8969562460367787,Tests_passed,b5cb250f36bfc95e21095d17c1abd6ece533ceee605a7f1e428ddbdfc2af8a01,False,False
116,refs/remotes/origin/pull/694,407785051b8bec6ec70c3b295e05b0d0ee77d23c,20efc185c91c2f4ddc342d6290b788ffae9cef60,427ff509763ca7f0096aee7f913e7f6e2e78c054,,False,8,0.8969562460367787,Tests_passed,103cd223265436ee8fa62370a8ec88e98a7f1cec7a215ede12762e188b562c69,True,0.8970015399945648,Tests_passed,41910f9955ccfe1d62aaead30a189028e41fcbadd28ee585ce0f221449e56b3a,False,False
117,refs/remotes/origin/pull/694,20efc185c91c2f4ddc342d6290b788ffae9cef60,e53f29ab0e292d0d1bad2cb845bcb5e51aa0cff6,cb8e63d689a3b0805a5c3ea27fba45854baa6f7c,,False,7,0.8969562460367787,Tests_passed,e374557d1052c60bfc67b1ea394fa4c9244f97b9d68bc771f5c6f370623ed1d8,True,0.8969562460367787,Tests_passed,72e3865551fad91c1cfed671f269ad068ff5e6d22eeeba4d8bc61d3851635abf,False,False
118,refs/remotes/origin/pull/694,e53f29ab0e292d0d1bad2cb845bcb5e51aa0cff6,39363bf7507467b79ca611f8f93407cbb4b94af8,adac511dc22dea437fe717bf64cb5746f4fdc7df,,False,6,0.8970015399945648,Tests_passed,eb9067be119715339c1f28e63d76b317304983477525d523510cecb98ddd776a,True,0.8970015399945648,Tests_passed,f24c98a8a1f64931284f116efba4d2a767572b43694db54af14f2fbfdd65eeab,False,False
119,refs/remotes/origin/pull/694,39363bf7507467b79ca611f8f93407cbb4b94af8,9fda3e2989759843fd8922a253f95d0b077bfc8b,3befc03756140fce8a7e1fba68cebbc090f3a23b,,False,5,0.8970015399945648,Tests_passed,000fbe8082664491fb92cd4bb01602f1fb9a9a2db525083a90c0a99ab29d7ccb,True,0.8969562460367787,Tests_passed,c0f659626867e757ea0e4299d032f3e4a69acc6e71604f71ae2b0533416e9c96,False,False
120,refs/remotes/origin/pull/694,9fda3e2989759843fd8922a253f95d0b077bfc8b,a1cf2e10cfbbda1fe121739a37aacbe369c37308,0dadd7b1f9fdca9195bb0e7419309477704f7663,,False,4,0.8969562460367787,Tests_passed,4da0b243aca8c2fcf91a57508a4d266f46bb5e065cb2fc908462685896cb40b1,True,0.8969562460367787,Tests_passed,d6646fcf6238774b52775733dbb9e8a659aed818b8a1906004ffe5818e46b28f,False,False
121,refs/remotes/origin/pull/707,d6fef262643aed68b64491a548d38c14807c5a1f,6388627f25a68c6124cfa0a068c057d26753018e,0e251d278604252a9986f2338c1cee56a9e052a2,,False,47,0.8969562460367787,Tests_passed,d7e3bd82c60921da9042bfc349b305aba334eef84975fe5ec8052f89719126f7,True,0.8970324215862288,Tests_passed,e1975e6b9fc799d4092c677169076a77aabac26cb043c4ce8c932465f3380677,False,False
122,refs/remotes/origin/pull/708,891ebe7f15b70bbd8a1402f8e03f463b9a0b0512,dcb0baf84cf3fd8583c3778ea2f3148ee511836f,56b104ea4fee0cb57f95cfcc647b76bcc4a1ecb2,,False,48,0.8969562460367787,Tests_passed,aa39a969c70c0559fbc03707fcc25bd5f3ed72e13d72d6a57bcc247d17ae75d4,True,0.8970776820602567,Tests_passed,50f863cfde44acdffe4262bd13dcaf702224284211a908422b6d7f19bfb2c816,False,False
