idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
21,refs/heads/master,79af435d281894331227ca163152aae7a483908a,efdcb9c1ecd07dfd372b44601398af6023a38835,f6974ef908fde073110bb0b95925c1aee189aa4c,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/efdcb9c1ecd07dfd372b44601398af6023a38835_f6974ef908fde073110bb0b95925c1aee189aa4c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/efdcb9c1ecd07dfd372b44601398af6023a38835_f6974ef908fde073110bb0b95925c1aee189aa4c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/efdcb9c1ecd07dfd372b44601398af6023a38835_f6974ef908fde073110bb0b95925c1aee189aa4c_left_right.log'}",False,True,4,6.0,False,,,,,,False
22,refs/heads/master,efdcb9c1ecd07dfd372b44601398af6023a38835,c8a117bfc2ba02727dc9b2b897652d8656a41655,365c6cf7cde6b6213452d705b25ac5d0697f5166,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/c8a117bfc2ba02727dc9b2b897652d8656a41655_365c6cf7cde6b6213452d705b25ac5d0697f5166_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/c8a117bfc2ba02727dc9b2b897652d8656a41655_365c6cf7cde6b6213452d705b25ac5d0697f5166_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/c8a117bfc2ba02727dc9b2b897652d8656a41655_365c6cf7cde6b6213452d705b25ac5d0697f5166_left_right.log'}",False,True,2,0.0,False,,,,,,False
23,refs/heads/master,c8a117bfc2ba02727dc9b2b897652d8656a41655,c66c00b0501e7b486f78545970c6fa5bac39afd4,193743b2414441247ba6f1e4b3e3e2c017cac4a1,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/c66c00b0501e7b486f78545970c6fa5bac39afd4_193743b2414441247ba6f1e4b3e3e2c017cac4a1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/c66c00b0501e7b486f78545970c6fa5bac39afd4_193743b2414441247ba6f1e4b3e3e2c017cac4a1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/c66c00b0501e7b486f78545970c6fa5bac39afd4_193743b2414441247ba6f1e4b3e3e2c017cac4a1_left_right.log'}",True,True,2,16.0,False,,,,,,False
24,refs/heads/master,c66c00b0501e7b486f78545970c6fa5bac39afd4,268632c3b6d8c5bbf0c7bc53f97a0909a3264e02,5594320d1a049968ab7573b55ce75894c02441ec,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/268632c3b6d8c5bbf0c7bc53f97a0909a3264e02_5594320d1a049968ab7573b55ce75894c02441ec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/268632c3b6d8c5bbf0c7bc53f97a0909a3264e02_5594320d1a049968ab7573b55ce75894c02441ec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/268632c3b6d8c5bbf0c7bc53f97a0909a3264e02_5594320d1a049968ab7573b55ce75894c02441ec_left_right.log'}",False,True,3,2.0,False,,,,,,False
25,refs/heads/master,268632c3b6d8c5bbf0c7bc53f97a0909a3264e02,e9cc46a4ed83019a2cf50b657fa9315919f5bfd1,b39884a5c5df585597cfa1e59f9c8b299a5e48af,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/e9cc46a4ed83019a2cf50b657fa9315919f5bfd1_b39884a5c5df585597cfa1e59f9c8b299a5e48af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/e9cc46a4ed83019a2cf50b657fa9315919f5bfd1_b39884a5c5df585597cfa1e59f9c8b299a5e48af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/e9cc46a4ed83019a2cf50b657fa9315919f5bfd1_b39884a5c5df585597cfa1e59f9c8b299a5e48af_left_right.log'}",False,True,4,12.0,False,,,,,,False
26,refs/heads/master,e9cc46a4ed83019a2cf50b657fa9315919f5bfd1,b1f06b1d9e085ebc2260b7ae70d0ee771bbbc151,e62530d5bedb7cda2c51ce66d22e6b32c4d15a4b,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b1f06b1d9e085ebc2260b7ae70d0ee771bbbc151_e62530d5bedb7cda2c51ce66d22e6b32c4d15a4b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b1f06b1d9e085ebc2260b7ae70d0ee771bbbc151_e62530d5bedb7cda2c51ce66d22e6b32c4d15a4b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b1f06b1d9e085ebc2260b7ae70d0ee771bbbc151_e62530d5bedb7cda2c51ce66d22e6b32c4d15a4b_left_right.log'}",True,True,8,173.0,False,,,,,,False
30,refs/heads/master,9e4367bc2ac173cc02539a724b881b1fd44ab52a,f9e30772936440f4a65d6ac461c0aa5609154264,73074b68500c47721a528f887add54867ba13c2e,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/f9e30772936440f4a65d6ac461c0aa5609154264_73074b68500c47721a528f887add54867ba13c2e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/f9e30772936440f4a65d6ac461c0aa5609154264_73074b68500c47721a528f887add54867ba13c2e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/f9e30772936440f4a65d6ac461c0aa5609154264_73074b68500c47721a528f887add54867ba13c2e_left_right.log'}",True,True,5,40.0,False,,,,,,False
31,refs/heads/master,f9e30772936440f4a65d6ac461c0aa5609154264,92e1c34dd7b5e08965f819963b142bf8b330fabf,df7508b58fbe483e3d3c4aaba34334149ac51b5b,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/92e1c34dd7b5e08965f819963b142bf8b330fabf_df7508b58fbe483e3d3c4aaba34334149ac51b5b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/92e1c34dd7b5e08965f819963b142bf8b330fabf_df7508b58fbe483e3d3c4aaba34334149ac51b5b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/92e1c34dd7b5e08965f819963b142bf8b330fabf_df7508b58fbe483e3d3c4aaba34334149ac51b5b_left_right.log'}",False,True,2,25.0,False,,,,,,False
32,refs/heads/master,92e1c34dd7b5e08965f819963b142bf8b330fabf,0eb3beb2b955b0565adbfaad11d4e68e8a85d0c4,c47abc7beb05cb96e0896c66ed329e20f0f6ad2a,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/0eb3beb2b955b0565adbfaad11d4e68e8a85d0c4_c47abc7beb05cb96e0896c66ed329e20f0f6ad2a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/0eb3beb2b955b0565adbfaad11d4e68e8a85d0c4_c47abc7beb05cb96e0896c66ed329e20f0f6ad2a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/0eb3beb2b955b0565adbfaad11d4e68e8a85d0c4_c47abc7beb05cb96e0896c66ed329e20f0f6ad2a_left_right.log'}",False,True,13,71.0,False,,,,,,False
33,refs/heads/master,0eb3beb2b955b0565adbfaad11d4e68e8a85d0c4,779d9d423fcb18d7ccaf4e8beec5daf2daa6db70,6302153e5b512fef10a5e76d5cbb3b4032bba25e,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/779d9d423fcb18d7ccaf4e8beec5daf2daa6db70_6302153e5b512fef10a5e76d5cbb3b4032bba25e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/779d9d423fcb18d7ccaf4e8beec5daf2daa6db70_6302153e5b512fef10a5e76d5cbb3b4032bba25e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/779d9d423fcb18d7ccaf4e8beec5daf2daa6db70_6302153e5b512fef10a5e76d5cbb3b4032bba25e_left_right.log'}",True,True,4,35.0,False,,,,,,False
35,refs/heads/master,fdff590d422d5e23703d2f1601b8eafb708efbd2,789906b6ce81e717a5520d8b0148f0b53a017b8d,4b5452a18fd374582538c4a960291c49acde4b7c,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/789906b6ce81e717a5520d8b0148f0b53a017b8d_4b5452a18fd374582538c4a960291c49acde4b7c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/789906b6ce81e717a5520d8b0148f0b53a017b8d_4b5452a18fd374582538c4a960291c49acde4b7c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/789906b6ce81e717a5520d8b0148f0b53a017b8d_4b5452a18fd374582538c4a960291c49acde4b7c_left_right.log'}",False,True,2,5.0,False,,,,,,False
36,refs/heads/master,789906b6ce81e717a5520d8b0148f0b53a017b8d,af94add9f44106fd0dbb750de84bfdb71336684f,76e86c79e9e2931f33663fe36a79f1e31b44204c,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/af94add9f44106fd0dbb750de84bfdb71336684f_76e86c79e9e2931f33663fe36a79f1e31b44204c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/af94add9f44106fd0dbb750de84bfdb71336684f_76e86c79e9e2931f33663fe36a79f1e31b44204c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/af94add9f44106fd0dbb750de84bfdb71336684f_76e86c79e9e2931f33663fe36a79f1e31b44204c_left_right.log'}",True,True,5,35.0,False,,,,,,False
39,refs/heads/master,3966487b3978d1048b310570a5b44edd7c7864a4,938550adfefefe260896b375b673b02642206608,a530b39061c451efb6882f5704f1f38bbddf713e,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/938550adfefefe260896b375b673b02642206608_a530b39061c451efb6882f5704f1f38bbddf713e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/938550adfefefe260896b375b673b02642206608_a530b39061c451efb6882f5704f1f38bbddf713e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/938550adfefefe260896b375b673b02642206608_a530b39061c451efb6882f5704f1f38bbddf713e_left_right.log'}",True,True,93,12026.0,False,,,,,,False
40,refs/heads/master,938550adfefefe260896b375b673b02642206608,cbe2f199dae2fa38f4f536b2e566a49ac870d7b7,161987371e0066b0c38fd11052151bc844cbef1c,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/cbe2f199dae2fa38f4f536b2e566a49ac870d7b7_161987371e0066b0c38fd11052151bc844cbef1c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/cbe2f199dae2fa38f4f536b2e566a49ac870d7b7_161987371e0066b0c38fd11052151bc844cbef1c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/cbe2f199dae2fa38f4f536b2e566a49ac870d7b7_161987371e0066b0c38fd11052151bc844cbef1c_left_right.log'}",False,True,3,2.0,False,,,,,,False
41,refs/heads/master,cbe2f199dae2fa38f4f536b2e566a49ac870d7b7,5fc01f59271af1c0012f6ecc1f3155bdea823249,0d44430f974da1def559477c8f4b41874809be20,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/5fc01f59271af1c0012f6ecc1f3155bdea823249_0d44430f974da1def559477c8f4b41874809be20_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/5fc01f59271af1c0012f6ecc1f3155bdea823249_0d44430f974da1def559477c8f4b41874809be20_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/5fc01f59271af1c0012f6ecc1f3155bdea823249_0d44430f974da1def559477c8f4b41874809be20_left_right.log'}",True,True,7,26.0,False,,,,,,False
42,refs/heads/master,5fc01f59271af1c0012f6ecc1f3155bdea823249,7b454a827ec6505c8133671984cb990dd3a8eec4,ea3445e4a2773a5e3904e35d482b9ede49c41f5e,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/7b454a827ec6505c8133671984cb990dd3a8eec4_ea3445e4a2773a5e3904e35d482b9ede49c41f5e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/7b454a827ec6505c8133671984cb990dd3a8eec4_ea3445e4a2773a5e3904e35d482b9ede49c41f5e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/7b454a827ec6505c8133671984cb990dd3a8eec4_ea3445e4a2773a5e3904e35d482b9ede49c41f5e_left_right.log'}",True,True,5,57.0,False,,,,,,False
43,refs/heads/master,7b454a827ec6505c8133671984cb990dd3a8eec4,2f15b9af518a53c84e4490124228b1c813467aa7,2686d3fa49bd3f2c8857585d26a35a1001b56949,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/2f15b9af518a53c84e4490124228b1c813467aa7_2686d3fa49bd3f2c8857585d26a35a1001b56949_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/2f15b9af518a53c84e4490124228b1c813467aa7_2686d3fa49bd3f2c8857585d26a35a1001b56949_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/2f15b9af518a53c84e4490124228b1c813467aa7_2686d3fa49bd3f2c8857585d26a35a1001b56949_left_right.log'}",,True,148,,False,,,,,,False
44,refs/heads/master,447f1e77857b05f3b8af25004aec04d15c54fd8a,ed174ed8ba85581c6c5492bd3452011faef818f9,f790e30a0043d126c9b97bff4414d2a9ed044322,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/ed174ed8ba85581c6c5492bd3452011faef818f9_f790e30a0043d126c9b97bff4414d2a9ed044322_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/ed174ed8ba85581c6c5492bd3452011faef818f9_f790e30a0043d126c9b97bff4414d2a9ed044322_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/ed174ed8ba85581c6c5492bd3452011faef818f9_f790e30a0043d126c9b97bff4414d2a9ed044322_left_right.log'}",,True,146,,False,,,,,,False
46,refs/heads/master,0fb0b68938f941ebbb77c587ec63d52e567866de,df7587b094dcd8e9c35c45965b66d1f79ec844c8,9732b0968adbc385d63ceb1682c0098fccc3ea78,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/df7587b094dcd8e9c35c45965b66d1f79ec844c8_9732b0968adbc385d63ceb1682c0098fccc3ea78_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/df7587b094dcd8e9c35c45965b66d1f79ec844c8_9732b0968adbc385d63ceb1682c0098fccc3ea78_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/df7587b094dcd8e9c35c45965b66d1f79ec844c8_9732b0968adbc385d63ceb1682c0098fccc3ea78_left_right.log'}",True,True,4,10.0,False,,,,,,False
47,refs/heads/master,7c509e36acf479c9d78f78ef7af1a1d5aac2c369,730ddf56204813497199f52def2bd7cb45e1c7e7,00b2928446f9a3d25f27b5a951e10cf1e9a261e9,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/730ddf56204813497199f52def2bd7cb45e1c7e7_00b2928446f9a3d25f27b5a951e10cf1e9a261e9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/730ddf56204813497199f52def2bd7cb45e1c7e7_00b2928446f9a3d25f27b5a951e10cf1e9a261e9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/730ddf56204813497199f52def2bd7cb45e1c7e7_00b2928446f9a3d25f27b5a951e10cf1e9a261e9_left_right.log'}",True,True,2,16.0,False,,,,,,False
48,refs/heads/master,730ddf56204813497199f52def2bd7cb45e1c7e7,184ebd1e00042df7eab44c2d37cceea887fc6f9a,2f92c8a63424af4549c5284eabdcaba174b62bb7,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/184ebd1e00042df7eab44c2d37cceea887fc6f9a_2f92c8a63424af4549c5284eabdcaba174b62bb7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/184ebd1e00042df7eab44c2d37cceea887fc6f9a_2f92c8a63424af4549c5284eabdcaba174b62bb7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/184ebd1e00042df7eab44c2d37cceea887fc6f9a_2f92c8a63424af4549c5284eabdcaba174b62bb7_left_right.log'}",False,True,2,4.0,False,,,,,,False
49,refs/heads/master,184ebd1e00042df7eab44c2d37cceea887fc6f9a,772dc3fd5f539fae12bf07e8e5bd6f5d7c4e8d18,4e30d513b73af9e1f2e40277a106174db32c902d,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/772dc3fd5f539fae12bf07e8e5bd6f5d7c4e8d18_4e30d513b73af9e1f2e40277a106174db32c902d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/772dc3fd5f539fae12bf07e8e5bd6f5d7c4e8d18_4e30d513b73af9e1f2e40277a106174db32c902d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/772dc3fd5f539fae12bf07e8e5bd6f5d7c4e8d18_4e30d513b73af9e1f2e40277a106174db32c902d_left_right.log'}",True,True,2,28.0,False,,,,,,False
53,refs/heads/master,f790e30a0043d126c9b97bff4414d2a9ed044322,cb0e39b7511638476a49de6926659dfc25c382db,ab1323dd3e176f414c7a62e0a5b0ed2709bef783,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/cb0e39b7511638476a49de6926659dfc25c382db_ab1323dd3e176f414c7a62e0a5b0ed2709bef783_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/cb0e39b7511638476a49de6926659dfc25c382db_ab1323dd3e176f414c7a62e0a5b0ed2709bef783_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/cb0e39b7511638476a49de6926659dfc25c382db_ab1323dd3e176f414c7a62e0a5b0ed2709bef783_left_right.log'}",,True,17,,False,,,,,,False
56,refs/heads/master,64ace17a5eaf773ba291970b765718469ed652f0,b8e7433ec674cbb101dfd4c404c8eb231d4de949,c1f424500b541cf80320b596bff6f6fe1ebe5014,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b8e7433ec674cbb101dfd4c404c8eb231d4de949_c1f424500b541cf80320b596bff6f6fe1ebe5014_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b8e7433ec674cbb101dfd4c404c8eb231d4de949_c1f424500b541cf80320b596bff6f6fe1ebe5014_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b8e7433ec674cbb101dfd4c404c8eb231d4de949_c1f424500b541cf80320b596bff6f6fe1ebe5014_left_right.log'}",True,True,4,81.0,False,,,,,,False
