idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
34,refs/heads/master,fdfedeb1d5fd69f7f0daf437f7f3f53137c96f9c,724e1c5fd3ab9fc3258f971d0e8840ce6771da95,1647370343ea830fe51084fc5d3279c593ba34d6,,False,False,,,,,,False
35,refs/heads/master,1647370343ea830fe51084fc5d3279c593ba34d6,a0ee3522f156a5bdbddc2c03a69133a664e64d5b,134f9e9e312024bdd60824e1d3d21d3fa415adf3,,False,False,,,,,,False
36,refs/heads/master,6b15430209b848d0cc64c5f6e4f458f062a38c9e,d934693ca5c10d797a3843d77cadb6e9690b0974,3ca52f6fd9a33373f420f484a8d19e11e5bc7814,,False,False,,,,,,False
38,refs/heads/master,94d3f352f6bccf594232e83c3ab78d5d13c052a6,3a5d860d2036e6fa5d1d555bc750b4e22c1fc526,bb24950bae6d0db9fd0f08f379788138c4899b94,,False,False,,,,,,False
39,refs/heads/master,4280c5d39e2e347781ea65168e0b5e955c3455c1,9344786da7b3394a17d7f2d67c7b83613027a59e,4af775fa1d7ba1781d28ffbcfedd34c14ba70836,,False,False,,,,,,False
40,refs/heads/master,9635d90291e48effaf082639f0ed14414b57f7b2,80cc84bf9e005ff0d154c54505d1cfb323951a7a,3796afdc2c142f129d33cabebf0a4b0e3585c77c,,False,True,44dfae58e47172f949733e7f6085a650c19efe904ffca07a0eb0b175fe71c4ff,Tests_failed,6f0a0ef42ab4b48eea6a34bc96dc153a862e2ada6354d80e9d627b6ba163f561,Tests_failed,False,False
41,refs/remotes/origin/pull/101,bc29333d03c9090a6b2ad2a1d051363001b91940,537a616be702b1815f314173f56195c5e08d121c,27141e66deab7a5ec0f9145e1b38fbc9ac4178bf,,False,False,,,,,,False
42,refs/remotes/origin/pull/104,e04e76eb79183f0b34b467c132c917a94e8bf525,db289db21606def2c6c8f47803fa840c7f6aa932,72cbc1aa6b41b182d88a916158932ec344cbd2d5,,False,False,,,,,,False
43,refs/remotes/origin/pull/259,76f3e3d88537728125c0312cb63caa95813159b6,ea0684b47bf84a52719cb22e0470bf43410bb0b8,4bc072f2f0899d582e5318b979042b84222c73b1,,False,False,,,,,,False
44,refs/remotes/origin/pull/261,05562076cf00e25f4f0b3cc8987c54e9c99b5823,e010f4893548459e70ec0a4ba0702a235202c068,afaa2733d8000f9962f15b94e075496d2b49f5bb,,False,False,,,,,,False
45,refs/remotes/origin/pull/269,6539c26a0c594223d4f4949091cc780976153ace,f6a6c7c754b60b2b265ee4cf14e4f1e0427be63d,f5429acbd518259f59ae17da9ce631a3c7d4d814,,False,False,,,,,,False
46,refs/remotes/origin/pull/332,529df087bc16d14909d45a89dc3351186fcfa53a,15eeb3a62a7c8dd343fa405abadca0505a555df7,679154559ea27b72468fe65ae152af011acc30c8,,False,False,,,,,,False
47,refs/remotes/origin/pull/34,0a5ffc9bdb34a01c774499be2a051c119a11cb83,6c0f88b8106c55028bb649d5c9714e98de964a28,48250127d311f09f5dd0ea7fe3401fe3f1e87864,,False,False,,,,,,False
