idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
110,refs/heads/master,5448aee82797e2db1b0ad4c51f6bff3e9ed60daf,e7bc6dd1d365b7662b26415e6ed7e51e2d378548,68271f52a1db4fd14db14e9a26ac6e5850250ec7,,False,False,True,4,55,False,,,,,,False
112,refs/heads/master,53a2fbc556d33e62123822d8d2c547fb4d5dd680,6c54bffce14d9ea8cf611942c92e60f892a640cb,fdca1adb5087f47baafb14912cf4f95f545ae2cf,,False,False,False,0,0,False,,,,,,False
113,refs/heads/master,6c54bffce14d9ea8cf611942c92e60f892a640cb,a8c961dfeb268721d88086ab4e0dc9324ddadebd,0855b946f376567a8857abdf6e02fc0ec90e1228,,False,True,True,2,22,False,,,,,,False
114,refs/heads/master,fdca1adb5087f47baafb14912cf4f95f545ae2cf,9ee6adedc120bf2bf91403463037f94a2a75456b,a8c961dfeb268721d88086ab4e0dc9324ddadebd,,False,True,True,2,22,False,,,,,,False
116,refs/heads/master,b02d1b5dc02cc82288daf257a2b0c82f6deb5e9b,75211b34b495b3eb74376e7752ea51fa7ec66f79,b2742579c4f6487f8aa2f073fcce6977519465f8,,False,True,True,2,22,False,,,,,,False
118,refs/heads/master,9ee6adedc120bf2bf91403463037f94a2a75456b,31f0694b0f7e70e563c7f4224ec98d396262dfbc,75211b34b495b3eb74376e7752ea51fa7ec66f79,,False,False,False,0,0,False,,,,,,False
119,refs/heads/master,31f0694b0f7e70e563c7f4224ec98d396262dfbc,53f57b8d0c7bba3039e690a74787f4c4b26ec47f,d6bdb0bf91864967d1ef05b6f2df25769ae7eb8a,,False,True,True,3,184,False,,,,,,False
120,refs/heads/master,d6bdb0bf91864967d1ef05b6f2df25769ae7eb8a,fce0dfefe977b2a705ae035cd595c55a3c1875d3,177d98dcdb103ad363d96e10d0f2d74eaa1f759a,,False,True,True,3,184,False,,,,,,False
129,refs/heads/master,22d9827d53185fc7a6c7ba72975ace24c2fd1a33,9fab6905e448f360de8bb943b9b55a8f2b9652de,bc8a96d8a321a4fd350171e7059c5b299b9a7711,,False,True,True,9,88,False,,,,,,False
130,refs/heads/master,9fab6905e448f360de8bb943b9b55a8f2b9652de,f0301c2744938f527d2fd6181cd6011b991669c6,18e262b4ebb5404ddc95bd82f2541c65c060651a,,False,True,True,7,65,False,,,,,,False
135,refs/heads/master,10b770303403d15d27c685af9d944c4b8c6f24a4,459ee9d511de4bac7152cf2734f1a28b7806793a,5af6663ff49acdfc578017fb87680c50bbfcd4c0,,True,True,True,15,713,False,Tests_failed,c38936349b6fadd1682083e1df1f3957665ed21e42c29c6d325825ea2010b752,False,Tests_failed,82fefe5c5e1c014ef834f4f8f15cb47f1b673f36036e73394832cab18e722233,False
136,refs/heads/master,5af6663ff49acdfc578017fb87680c50bbfcd4c0,1316bd1a8033a89b486f798c913ba2af9a4034fd,7031d3faa6c37385c4f6f14e9a005a3b43f5303f,,False,True,True,6,314,False,,,,,,False
138,refs/heads/master,7031d3faa6c37385c4f6f14e9a005a3b43f5303f,4731965bf2bcb09f93de0d39d38ad02d7613fc4f,2514399b58dd2253ed50d46d4363e590b3b114cb,,False,True,True,9,349,False,,,,,,False
139,refs/heads/master,ea5a527a6fdb86f8b14f15548134084060fb7d21,c788589620d53312e26f6f612981dab664695324,19d7d8a82a1467c6b4510be791af561b595be8df,,False,True,True,8,344,False,,,,,,False
140,refs/heads/master,c788589620d53312e26f6f612981dab664695324,a3106ce10e82fdc796ad16bbe269aea06cfe5e1d,65e7e86e136cfc1c743ec27cd3ed0c2f42db2132,,True,True,True,16,1522,False,Tests_failed,b0547c3b025d468b7d9b550fe4b0df91dc8dbf1d66f204381a5dea2e86cf0dfb,False,Tests_failed,bce087293efdda945ecbd587d0a9300ec6cad6fb66b42215ee427b5332a901cb,False
142,refs/heads/master,2de3662f6e6a9fbbcf4db342183e4b3fd8ac3301,3c17f9fea14411bb42fe58bad98cf21b47c28f0d,812ba6eced4587e424c0bf00bccfb71f935c5a29,,False,True,True,14,1387,False,,,,,,False
143,refs/heads/master,a6b4bcd696d60ca648cbc6f0036e932fe30684e4,ea05efc9c8475cb1b05e386bff9bbfd8d320b8e2,812ba6eced4587e424c0bf00bccfb71f935c5a29,,False,True,True,4,56,False,,,,,,False
144,refs/heads/master,7f2ac93b43b23e01bc0f240f3eebc86a0304b3a5,8268febdcefac1bc000db629a1a268376dfdc000,73c2ac9ca71768bc04c7e1a0d133d42dd69cf3f0,,False,False,True,3,121,False,,,,,,False
146,refs/heads/master,1bb6abf287a44d96c4e978e0ff698ee94913eac1,4fb38ceb2a50afe64411f8881c3d3d20d2e3bc49,1a4de22ca2069aec4b12271673e4117670aa2cbf,,False,True,True,11,1333,False,,,,,,False
149,refs/heads/master,1c077b57b89738513db7eea6a140c67f6c85fcba,5669b535fe1b4559864df2ee0e16b52de7167a9c,d7a68e7391b403bb9bb91aaa1c03c93e12765508,,True,True,True,11,397,False,Tests_failed,4f3c1cda01763db47984df1876650aba5dabd577255ba12759c72024562b3e28,False,Tests_failed,1f4f2926bf1e53b20b87773522b470aa6127f06f64b22af46d7b831669500d12,False
150,refs/heads/master,0e6a59b1aaec3f3db13a380ec3b4e83b7824736d,ce1f628dac54aaf99a95512de9c8e5657c4c9dbc,7e689cad7bf68e890455e71c28602040298b2af9,,False,False,True,2,15,False,,,,,,False
152,refs/heads/master,e8e7ede7ffa9bf163612b875505788d205b9c31d,4f9f645a73bfd7abfb1f6325f37bd9ffd510db62,1cadd953e1e42326df5273b9094964aca592616d,,True,True,True,24,1548,False,Tests_failed,4406d3b9d2d845dba8fbb4dcea916725fc88a34e738a49bb34b3e7cf7ae4d343,False,Tests_failed,2bcfde53377b6c257186f82e7e8468ebfc46156af2b5159aea5cd77f59e7c6c4,False
153,refs/heads/master,4f9f645a73bfd7abfb1f6325f37bd9ffd510db62,46db650dda106b2b7f3b44184cc0ea326e9cdb43,48afbe207c0f0ffe6d5443bfbb1e10bdcc99dbb6,,False,True,True,19,1464,False,,,,,,False
154,refs/heads/master,5a11547960659af4cbdd66669f6aedc755babab6,b90c81ec999ec4752d4adb67a156dca27330c9d9,45af41a7a131988cb6f692f32a5d960b5622511b,,False,False,True,5,15,False,,,,,,False
155,refs/heads/master,6bc25815b1f770f2774811cc40468275c14968d3,aabf8b9b6bd10f6b83b782dccc6a8a95edd80090,1b9f09589a9a66397f9f538382edc7b283542486,,False,False,True,2,3,False,,,,,,False
156,refs/heads/master,7d7795a037675f7b84b7af95741505ff533713a1,1f47acf88cdd0045659850602f16eba2b505de1a,98c83b91351bf7998e82561d2d4a01b095285c35,,False,True,True,8,111,False,,,,,,False
160,refs/heads/master,27668ca0dba68f85965f1215323405c71ea5c0fe,c8fd4a11e86c27069a450ab9a959320de2e80c45,fdf9752e5d99625e2e59a23ca6b24f28498218b4,,False,False,True,5,60,False,,,,,,False
161,refs/heads/master,fdf9752e5d99625e2e59a23ca6b24f28498218b4,413303d3f7c3f678bbd5cacde83ed7159a8642f2,7e1ab412783d9493e2531b6295f9b5f5ecc51bab,,False,False,True,2,36,False,,,,,,False
164,refs/heads/master,286eeb41b6a00171ce0fbb6ae72207f88641a26b,381d1777b1860ecfa1f9b263131e5845831faaaa,d6c3e8912d17b078b844681a23444e93b5e2ae99,,False,True,True,5,84,False,,,,,,False
165,refs/heads/master,7e5e7400aa04099fa75889338c092a93e5c109d1,cd39598d10546a866032e4c9aff7c8aace229103,32d303d3c157bcf88a61b375ea8d891995fb123c,,False,False,True,4,10,False,,,,,,False
166,refs/heads/master,7ddf84c7e6da5f36ea6c03f1b328f0870ad1e491,471490cdce29fd12ef35b3046b39ae6fdaea3e70,ade888c9c3a10a8f6af0fa4b0bb17c8941bf4955,,False,False,True,3,9,False,,,,,,False
169,refs/heads/master,98db938afd0f201aa8375d0fbf36ae5d4201b0fc,c6dae09f1e19f8a3c2c3c8147db61ad5ad5dc6d3,372848b5f3bbc8d95aee4f8a53d628488cfb3944,,False,True,True,4,95,False,,,,,,False
172,refs/heads/master,4f0c915822ad35eab4a6e219759e2f8cb97f3e3e,be3b24edb06e3eb729f620de10c72692895ac176,e49c6f787f574fdf9ff9216365bdaa59c0b4d84b,,True,True,True,12,261,False,Tests_failed,41cdf7cbc818c35d217c6528396e35a18cfcf30eec9a7e8ec2c7286d2d772a3b,False,Tests_failed,9ddf5e38c4b68fd42fdba37ac6e553bd8d81b7c8067f8e5d324407b685a466ed,False
174,refs/heads/master,a91be1c87ca37ffeb7800b7c6724528bba67a679,72ecf97cd123fe1733375a3bd91e7cebbf505324,b6de3d5e677a16c9b36342589d4220bbdd7b8689,,False,True,True,5,187,False,,,,,,False
175,refs/heads/master,72ecf97cd123fe1733375a3bd91e7cebbf505324,5381a69918787dbd7a99826bc55dbef5bcc58be2,16cf7317a50e2a0a2f7e33ea4aea92e7576c427a,,False,True,True,4,158,False,,,,,,False
176,refs/heads/master,5381a69918787dbd7a99826bc55dbef5bcc58be2,7f44099b4d8d641d5ba47e7f065e70d4384bfbdb,6d99e91aa4cdab1fb291acb95a4b42d72220e34e,,False,True,True,18,994,False,,,,,,False
178,refs/heads/master,b8d5c29160ee1e623c76cc8d888b1a75549c093c,8048ebace540933857ba79779b3c4f936a788945,86040e87815c3249cd849fc650e06f3a68b49169,,True,True,True,25,1008,False,Tests_failed,cb019e4c6418e599747f9f5169bc7dcaf40f355341614c415bb3ee9e2ad4e433,False,Tests_failed,f83dbf1c638af65495b7e13476c2893e32dca14eb4ba704c736dfe9bb1e21084,False
179,refs/heads/master,92f3870e5a9b458e371cd0d55828cd94a92b5442,cfe9ad7546d965c55ef842178693846e35fc6be4,134c11ab14f60a22d5d395093bd30e3862f674c9,,False,False,True,2,91,False,,,,,,False
182,refs/heads/master,bf4cfdbd34cddd0d4da0e8c9a29bb6bb5b635071,11988b56a0912c0278d635db70ff98a1282bccb0,be8428ba1e5b2eaa6e1d0316f8049c710fed2430,,False,True,True,14,111,False,,,,,,False
184,refs/heads/master,fef2e49963f5b9ab3ba5db18ca8344a51b188376,66d65ec5d6a0a0bea7c655f2a516109b6a1fc000,ae21beea89ef8006bf2459d8e17a80e971da31fd,,True,True,True,12,457,False,Tests_failed,fe47628c7beb57bcdaf502c7203fa3e3e874ad193e3298311fcec931a0fcabd2,False,Tests_failed,ed39023af1a0b05bb683735506cd5562318e17f5fc37d2bbd0b4c9ed677bb883,False
185,refs/heads/master,f76aafe1a103e283084d0bc4a24c724ef4dd341a,0a159f282f687e4498b81fe26024cb5cf68f1683,e88effc91aa04122a2f5d51718248b0877495b41,,False,True,True,15,126,False,,,,,,False
187,refs/heads/master,0a159f282f687e4498b81fe26024cb5cf68f1683,a2bd13a42c0061a5e222addfb58bd5b9fb0826f6,b172fc16b9f89b1c1a753e21d20ea0d672e6ede3,,False,True,True,15,120,False,,,,,,False
193,refs/heads/master,3d7f01a0ea09e0b55a8167e1b48afe7394ba6413,f1cc5c53c374d7870f537abcd4629d7d5453b09e,263ae42d88665a0a646df390855ce31d765ba07f,,False,True,True,14,156,False,,,,,,False
195,refs/heads/master,aa8149edb1eb1f0eff4e6f6c5a07e118e28565d5,16032cecf2dab18822977a52c3900f50a88093fa,5aad8d8274a05e94f7d44b5dd8045b495c2906ea,,False,True,True,2,5,False,,,,,,False
199,refs/heads/master,6891d48fa5ee243ac0e9641de62a103f880c20a0,74ab5a086e6374ae54d01aef1602cfd904e82b57,00594d787447545f243bdc795a9969e82d305377,,False,True,True,8,60,False,,,,,,False
201,refs/remotes/origin/pull/54,3e7574b6bf6bad5d4183d54f2e1c2aedc21bb64f,f50c6bb0ffa6d89088be6d1df5465644f7ee19fc,f2a7c56210e21359703e2b354291729e36b7ca2b,,False,False,False,0,0,False,,,,,,False
