idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
56,refs/heads/master,cf533456a2e28750d6a5ab94a473fd499b1de0fc,1ce362415ac9fd9acf128fa88e44e01dd8394ab1,26f4e82ad74cfed254138df95bc805fe05bc2287,,False,False,True,6,9,19,2,False,6,,,,,,False
58,refs/heads/master,5acb58d18903df8e0c72325eacab9a32ed796ec1,459cc8d0ad39fdbc96c2fea7544b32f542c839bb,83f2e756253060dd15e45e19bbd400047b01b51f,,False,False,True,5,5,10,1,False,5,,,,,,False
59,refs/heads/master,459cc8d0ad39fdbc96c2fea7544b32f542c839bb,6b29019177ad91d2cd81d5c844e99a3e0c0b9260,6a2e610d1edcca412fb64de673fb5dfa2e043fa5,,False,False,True,2,2,4,2,False,2,,,,,,False
61,refs/heads/master,c59b7eac56f57d2433b733146fa4675599ac073a,186f93a3a4bf346128c17c808cf099a64fc62e88,ac3510d0d089b86ab994920935629ddfe4e8bd27,,False,False,True,7,16,29,2,False,7,,,,,,False
62,refs/heads/master,186f93a3a4bf346128c17c808cf099a64fc62e88,107bb77b8d2ed70c910e958afd10a13a02bd2472,6b9f7bce9c926d70023194668b188e5d23cdd198,,False,False,True,7,15,27,1,False,7,,,,,,False
63,refs/heads/master,107bb77b8d2ed70c910e958afd10a13a02bd2472,d86e41961ec39345e270a1681a9e7f6b9713dbd1,edb65a215df28db36bae745fd4004e348794d280,,False,False,True,4,12,21,1,False,4,,,,,,False
64,refs/heads/master,2b041f1fa21be2f2dbb6bad002ec89f0a6bcdd52,40fd8336c2758a827c3f384ae9a74e08b516c34d,e7bfa00e9dc4bb3533b41d8f5fbc597edb8a38a0,,False,False,True,3,7,14,2,False,3,,,,,,False
65,refs/heads/master,40fd8336c2758a827c3f384ae9a74e08b516c34d,1e4ca0ee3b7a466788888cbb2b9ea312eb983511,89811e13643aa56343ca4dcf678e0e1c18aefce9,,False,False,True,3,6,12,3,False,3,,,,,,False
67,refs/heads/master,a73b738ca4a903159e589074d9384ba6aeaee6cc,af8693b75b39553ca5dc3646b149d9e264635113,4f3a242d60fadd890773a138b5adda47d4eba835,,False,False,True,6,12,72,1,False,6,,,,,,False
68,refs/heads/master,9f6f3a3bd4ffb7da44189450809772f3bc0da917,efb637d9076cef0d9445e90a848903f2b00d4719,9d15a924f1fbc941bd60fcaa612160496897dc9d,,True,False,True,2,1,16,2,True,2,Tests_passed,fb637e0e5bfeb7705ac380cd1a9c60914be519ef78732be1aea98be27d13a751,True,Tests_passed,d62976622dbdbee8ee68f9a427b50daeee53eab4ccca911eb4c5a970476601eb,True
69,refs/heads/master,54fbf055fef9bcd0feaae490c5a13116c0c2b670,0c3e4d902d192b61ec74b4ba918a2d9ca1d1ddd5,afecf9359374fd5f6eb2d48709ef7ed2935077d6,,False,True,True,4,13,35,1,False,4,,,,,,False
70,refs/heads/master,f211551957f68f6eaf2eac7d8d3123b4d8134b8c,df8ba621aebf63c5a4a453fb294035bb3047a329,e22fa2892d96e4b3b1a759cfc906bc8398aed8b7,,False,True,True,8,20,44,1,False,8,,,,,,False
71,refs/heads/master,df8ba621aebf63c5a4a453fb294035bb3047a329,3f39340263e50a7d9fae55a4bde094b516e6acc1,a014917a8c5183c1594817de33bb143a53c81091,,False,True,True,18,30,139,1,False,18,,,,,,False
72,refs/heads/master,ab9aa58f41e9420781c220bc3f1464e8d9bf6d80,9bc15a365b2f22adb930f947608f5621064ecaa0,8d617ffb2c229159717dc3d5fc8f232c6a887552,,False,True,True,4,17,52,1,False,4,,,,,,False
73,refs/heads/master,192f765fe972672e22097da86ea84a3dcdf7ae7c,5e494cc6cb66016d9a348d55e37a201e0c5d70db,2b227dd2be4de84b54ca56c691504ed73743d8e5,,False,True,True,3,27,104,1,False,3,,,,,,False
74,refs/heads/master,5e494cc6cb66016d9a348d55e37a201e0c5d70db,f487e898700458078b2945c52d798d1936ab7204,3f6ea3595214e69f52b0bd774e33992ea69e589d,,False,True,True,3,15,44,1,False,3,,,,,,False
75,refs/heads/master,0f193ccb57d6a2003e4c54b3eb24d2ce0c6bf2f1,4991ffde39da64e09b2a90d3bd1f6892760f1e03,8a9cf2d07abf3d9f25e6f5737aeb073bd52d4339,,True,True,True,12,36,160,4,False,12,Git_checkout_failed,,False,Git_checkout_failed,,False
76,refs/heads/master,1ba68d33a41406adf0f7b0827fc725b59282747d,b40b43d66d66bf4fb7392a96d8b4c7a984d79296,564de3066b598ed5e67d06d0773bdf2bb36f3a6b,,False,True,True,6,33,187,1,False,6,,,,,,False
77,refs/heads/master,b40b43d66d66bf4fb7392a96d8b4c7a984d79296,96fe781d2e68b6a77ab907eaff0872d87926ebba,30aa3feb05baab6888cddb90212951eef753ab25,,False,False,True,4,20,101,1,False,4,,,,,,False
78,refs/heads/master,9c734a1dbe881a3b6cb064f8a73b33bed81c1803,0401896c8c491076c6fd36c46bf65b3b2424572b,3b36d0a23dcde02fe0431cb656bde4fd4e73376d,,False,True,True,4,14,38,1,False,4,,,,,,False
79,refs/heads/master,86e2623bf31d9d29dd876c49617a0fb3dc90bbd0,31cfb3fb802fa688a83279d8007a6897d17f5b6d,9566361156ba9ed529473292af6b8c91541a305e,,False,False,True,2,4,12,6,False,6,,,,,,False
80,refs/heads/master,0b6540e5623393079cc3156a2c8d4614949ffd89,94cc4f851cffb41fab859826dd6474c142f0fd4a,fdb66fcc46b6e1561668f39c759b75df76f370ad,,False,True,True,2,8,23,2,False,2,,,,,,False
81,refs/heads/master,1114431b4c8f74346e702965da062e344da1ce49,f4338f0306feb0cc4d3188468107cd9e525ed4b1,7a1339b0d995ba37913cc8509def319915835500,,False,True,True,23,87,261,1,False,23,,,,,,False
82,refs/heads/master,4140096f81b8dd81b6746b6b47ca711e9ccedc3d,137353ae6f4e11a6f92551080fdc1de9286ba5ae,8c76adc107843725a584b26757d4dc3d34d8d92e,,True,True,True,19,60,505,2,True,19,Tests_passed,4f1e28f11c8d6d789d9b286ea53b98527a6220b7f98aff45141b5463f8e1b6ba,True,Tests_passed,7c58cfb4d5234669f32c5d794349e3a2f060e0ca6a93d19a43410235e4a11472,True
83,refs/heads/master,a09c7aca4546b785cd288a8c1c293d79ec3b994b,f58be735bd2f5e5aa8e63a83a9c545465003e4ce,b75f7690fe70a230df671b0ce765539ef3cb22f1,,False,True,True,17,53,461,3,False,19,,,,,,False
84,refs/heads/master,7dfd61290df77363243844af5e5f008961e62881,84a97301b55217895523434794b555294e69d5f1,fd778073067634f30c5ef9ab1f9de0a4ad88fc6d,,False,True,True,5,12,439,2,False,5,,,,,,False
85,refs/heads/master,84a97301b55217895523434794b555294e69d5f1,1342318da4381a8261e659e229ec27751f712323,713acfaa9c20f9a2c41d76556e8a60ba7190d9dc,,False,True,True,32,99,1010,1,False,32,,,,,,False
86,refs/heads/master,5750bc8f5fe4b25a64221a8c29566efcaec5446b,cfce61320f04622d9f3644c77f3eac6c778aa2b6,d79139ebe1382748eb15f52983eb673100b7f5a8,,True,True,True,65,225,2136,3,True,65,Tests_passed,92881dc0b665bdecd419b902d6b358cbc6c057ebccf3315a58e3d8fd2c66015a,True,Tests_passed,f8d459d19710f2bd83c051e18004c9c305ad7cb9e06b5b76b53aa15a0370cfc9,True
87,refs/heads/master,791546a33758d8024b6d83f4f7406b9129ae0a78,e26914936f2e5a841b0994d5e4753da696132d5d,9caeac01e4557157017ea39bad723e67f9c892be,,False,False,True,4,8,70,2,False,4,,,,,,False
88,refs/heads/master,e26914936f2e5a841b0994d5e4753da696132d5d,3c35915b97c1379e0b5f5afc2fd78f35ee3dea02,92bd9cc8f048062683d3ba1d63f71ee65230fc88,,False,False,True,6,10,136,1,False,6,,,,,,False
89,refs/heads/master,3c35915b97c1379e0b5f5afc2fd78f35ee3dea02,983b193e8faf8ecffde967400289e9768d3cda42,8dabad108af9219b63de4c5fd401e2c3b61d0022,,False,True,True,19,38,406,2,False,19,,,,,,False
90,refs/heads/master,983b193e8faf8ecffde967400289e9768d3cda42,1adfc0d6b812f087c851a198eeebe7eb062e1fa5,fd6dfa1b29435aae3cde6df02ca2ba15e4c8a110,,False,True,True,8,27,320,2,False,8,,,,,,False
91,refs/heads/master,1adfc0d6b812f087c851a198eeebe7eb062e1fa5,8229228b3bd0e081c2519ccff2b93b4082a296b0,e81af410bd8edc7a34c306655f9b05a1cf037664,,False,True,True,24,61,403,2,False,24,,,,,,False
92,refs/heads/master,d31e28e5ec0fd5fe16e305c21ad73674594db668,8dc08d05a4130bfcbeb73e90774b31c2b89c32b1,d9b78ec4fedd6e9fdd74fa623723f44cb9e04e36,,True,True,True,22,57,347,4,True,22,Tests_passed,463d5d677b05baed9e0967f79ac8d047654c4e1b3395208cc9333708114c4028,True,Tests_passed,785a908bd6d4f573f39c645899adef04053cb8b63390afa3c026c8cb29689a09,True
93,refs/heads/master,8dc08d05a4130bfcbeb73e90774b31c2b89c32b1,46b0c8f29646ed1417e18d2c2249f538202b1ed8,6539f7cdef5ecc9c6c0b2a509837061a31513941,,True,True,True,18,42,102,2,False,18,Git_checkout_failed,,False,Git_checkout_failed,,False
94,refs/heads/master,46b0c8f29646ed1417e18d2c2249f538202b1ed8,6332a088f4a16a059ead9b9e92c7109ce59e1d17,20fcb229f587a2b3e080ebf6e17e63e3a5d951af,,False,True,True,15,33,76,1,False,15,,,,,,False
95,refs/heads/master,6332a088f4a16a059ead9b9e92c7109ce59e1d17,18cfdb3dcffe0afd9905b522c05538c43319b713,17ad04c2235f085f699da007b69486a03c9acc09,,True,True,True,14,30,68,3,True,14,Tests_passed,28f943ca431762218f66b231caefa8ce21873795f572862a74772b4e02686f65,True,Tests_passed,215fae693c08bbb9324ca2cb91e165c0eaf936c8f05892ecfbe8dd62fbec278a,True
96,refs/heads/master,18cfdb3dcffe0afd9905b522c05538c43319b713,b0c23a1fcdbcc9b6bc9c58f153ddbc9403112ae7,15bb9fafad47382b860a3722ff555cec754917d8,,False,True,True,13,27,58,1,False,13,,,,,,False
97,refs/heads/master,b0c23a1fcdbcc9b6bc9c58f153ddbc9403112ae7,73acef31c6e615c6f265190be25f953644fde74e,04fa65421fe62c5a1777b683077b03834f970eab,,True,False,True,11,25,52,4,True,11,Tests_passed,eab1cd149b530fcfe4bf39518dab85794d8577a97d7efa13ede8b18135519254,True,Tests_passed,2a0ea67fce340ed04af92a8d0104b876d474a1e955930f4b603d9fb9249bbe72,True
98,refs/heads/master,73acef31c6e615c6f265190be25f953644fde74e,417c17501ecb4d36b91a90e2d73c63222b21d86d,4f2a0df792d31b4b5ef6f83d1df9b244798fc183,,False,False,True,9,20,40,1,False,9,,,,,,False
100,refs/heads/master,8229228b3bd0e081c2519ccff2b93b4082a296b0,95469e08ae97b3578e707af8b56a7fd32b08fe23,bff21eed8c920eb0b1b23a8238b3f19b5134788f,,False,False,True,6,11,442,2,False,6,,,,,,False
101,refs/heads/master,95469e08ae97b3578e707af8b56a7fd32b08fe23,44346a327c004b7753c2b770edd8a89312bdc7f7,0697a1929b6c20d80b1457212746f69f38329913,,False,True,True,10,20,401,1,False,10,,,,,,False
102,refs/heads/master,0697a1929b6c20d80b1457212746f69f38329913,8f790c6db538e30f43903a9a7db817b6171b2543,d3aa6722f52a63b3123ad35fffe06e8a0fb2ad36,,False,True,True,8,13,55,1,False,8,,,,,,False
103,refs/heads/master,8f790c6db538e30f43903a9a7db817b6171b2543,be4d43173a878c959088c930f990d98c39b2ea77,e18434088e01c5bd9cdf56d974cf35b1ada5eea5,,False,True,True,7,6,19,1,False,7,,,,,,False
105,refs/heads/master,44346a327c004b7753c2b770edd8a89312bdc7f7,52f7ec2e4ce0a3b705e7dcfedb98cb6324201995,8e1e27a27ab278eb2520da18bcd5f5fcd193d981,,False,False,True,3,7,346,2,False,3,,,,,,False
106,refs/heads/master,8d5a8e326d4e920087d3eec91783aebb5b4b6dc2,7d2acaccde4e3d3dd2eada998c4aa46cd660940a,2a77eeab581422c8e8d44d7db62fba3dac630691,,False,False,True,7,6,106,1,False,7,,,,,,False
107,refs/heads/master,7d2acaccde4e3d3dd2eada998c4aa46cd660940a,5821c043b7514f91bf9634f05605731f6558d760,284051c9babe576029f9f58c10268d35cb8f7276,,False,False,True,3,4,30,1,False,3,,,,,,False
108,refs/heads/master,5821c043b7514f91bf9634f05605731f6558d760,940a526d490d8a52232681a9b2a5b6e946f6b21f,417938c71a3da26b758603db7ec38b9b1e23ad82,,False,False,True,4,8,340,3,False,4,,,,,,False
109,refs/heads/master,940a526d490d8a52232681a9b2a5b6e946f6b21f,74ac94cf03065f853fdd9c2719d774f48a434129,79a60c42561cfe5448f42fbe140574a772c4887b,,False,True,True,11,24,536,1,False,11,,,,,,False
110,refs/heads/master,74ac94cf03065f853fdd9c2719d774f48a434129,8c97fc0da3d9986cd05c15be14d899e9f1eefdd9,5d12acd326ecab2218983bef2330d852955f6c28,,False,False,True,3,8,295,2,False,3,,,,,,False
112,refs/heads/master,cf07fdc20f998d763f78542c3d9f491a8a1e8353,cc155f7baee1664a92fd192dd73e919d0d966617,859e223c2f454a16bd17e2ec1f5569e5b589d10e,,False,True,True,3,5,5,1,False,3,,,,,,False
113,refs/heads/master,9279e01a6b84e3a9dc7d63ade7196917f8747118,23576a519a11baea5d52547ed3f8a79cac955afa,5911dd6f98e62431f4bed80f1d89d8c9864dbd81,,True,True,True,56,989,2878,2,False,57,Tests_failed,0e4cc0f6fdcbdef78a2c7cbcc689988f7a13c3b24501c1b59a30ad775c04d7d9,False,Tests_failed,16a7d8935e8bf9d4a201ce65572ed83dce82858607928dbc77b5b406bd2c24c2,False
114,refs/heads/master,d94b81564f570262b8f056a8299e083bef37a9db,ab97c5433e8e24a1d00b082512d6aa016925b658,ae97ea283a527f92d8ab27a0d73f9e7483b439e4,,False,True,True,9,37,181,1,False,9,,,,,,False
115,refs/heads/master,507bce18202e880dd9ad5e95b955d63328fcf5db,709e6e299206bfe3ea645b499408568cc0d91dc2,e15d80e4222e2180f87072efcf3e59fa59033fd9,,False,True,True,8,11,27,1,False,8,,,,,,False
116,refs/heads/master,709e6e299206bfe3ea645b499408568cc0d91dc2,25b81f26605b686784fc2f43824557d00f194326,b84585d985026787de12491a31d5155ebf9f632e,,False,False,True,4,6,14,1,False,4,,,,,,False
117,refs/heads/master,25b81f26605b686784fc2f43824557d00f194326,6996ff0e22a69767370b67f40252231a5909a620,356f27bbf786d99352b3a6bf5b05807f30df3fbf,,False,False,True,3,3,6,1,False,3,,,,,,False
118,refs/heads/master,6996ff0e22a69767370b67f40252231a5909a620,7119e40cf610d3b7f071c2fca7439e885a582d66,44f28099089031c729e593fca99c64f9780d971e,,False,True,True,6,15,64,1,False,6,,,,,,False
119,refs/heads/master,7119e40cf610d3b7f071c2fca7439e885a582d66,16aafb248edc51b1f2a8b65ed57fa9c5f3eee180,a3a476bc910b724f03862b6eea34f991e0f1776e,,False,True,True,10,23,77,1,False,10,,,,,,False
120,refs/heads/master,16aafb248edc51b1f2a8b65ed57fa9c5f3eee180,65c493b011312a2d8a5e4c0b306a4a68dbf31a38,ea06e21568bea19478ce1070eadde0ff06fbcefb,,False,True,True,14,50,343,2,False,14,,,,,,False
121,refs/heads/master,65c493b011312a2d8a5e4c0b306a4a68dbf31a38,bcd5e4c5faf3c02682d5968658a146454c0551c9,f94cf63027ee2dd622e509edacad2126c3d1091f,,False,False,True,3,2,4,1,False,3,,,,,,False
122,refs/heads/master,e23f71a8c505df221f338554967235bf10e4e8a6,7486ba71274251a560223c58e508fff1f47374be,c99be048661d0c21fae6d8c06350971a458a4897,,False,True,True,6,126,310,1,False,6,,,,,,False
123,refs/remotes/origin/java8,a2e1332186cde36b7f67116f01954b2ad02ca233,22ae4c6fb8f583c560465eb3f1d6379957fbba94,ee3bceef383c7902a11a7f36af99b5cfeffad2ef,,False,False,True,8,16,32,9,False,10,,,,,,False
