idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
15,refs/heads/master,4886a3d4b19309bfa1b4e7cd327cbd6bc24cbb23,4b77ceefd246ef7d8c4011cc366816ccdd6c312d,8fab87d0f94807d122c9f4470c57e92d52817050,,6,23.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/4b77ceefd246ef7d8c4011cc366816ccdd6c312d_8fab87d0f94807d122c9f4470c57e92d52817050_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/4b77ceefd246ef7d8c4011cc366816ccdd6c312d_8fab87d0f94807d122c9f4470c57e92d52817050_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/4b77ceefd246ef7d8c4011cc366816ccdd6c312d_8fab87d0f94807d122c9f4470c57e92d52817050_left_right.log'}",False,,,,,,False
16,refs/heads/master,4b77ceefd246ef7d8c4011cc366816ccdd6c312d,285de116e41969b7fdd755cac7f43929a724572f,c97ae3ed9c37b94fdfb79aaf0a69e65f641a290d,,5,23.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/285de116e41969b7fdd755cac7f43929a724572f_c97ae3ed9c37b94fdfb79aaf0a69e65f641a290d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/285de116e41969b7fdd755cac7f43929a724572f_c97ae3ed9c37b94fdfb79aaf0a69e65f641a290d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/285de116e41969b7fdd755cac7f43929a724572f_c97ae3ed9c37b94fdfb79aaf0a69e65f641a290d_left_right.log'}",False,,,,,,False
17,refs/heads/master,285de116e41969b7fdd755cac7f43929a724572f,d7ae4b9b25742178b26f56ffab0888218fa3215f,d8b8c3f8c5e5ef081300f4ecd034f768cab81381,,4,18.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/d7ae4b9b25742178b26f56ffab0888218fa3215f_d8b8c3f8c5e5ef081300f4ecd034f768cab81381_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/d7ae4b9b25742178b26f56ffab0888218fa3215f_d8b8c3f8c5e5ef081300f4ecd034f768cab81381_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/d7ae4b9b25742178b26f56ffab0888218fa3215f_d8b8c3f8c5e5ef081300f4ecd034f768cab81381_left_right.log'}",False,,,,,,False
18,refs/heads/master,d7ae4b9b25742178b26f56ffab0888218fa3215f,827b76d8070865a8b19ef867d0dcb62401af907e,5f0cfbd6a279efeaf5e16a6e98dfdb74fd524bb9,,3,9.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/827b76d8070865a8b19ef867d0dcb62401af907e_5f0cfbd6a279efeaf5e16a6e98dfdb74fd524bb9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/827b76d8070865a8b19ef867d0dcb62401af907e_5f0cfbd6a279efeaf5e16a6e98dfdb74fd524bb9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/827b76d8070865a8b19ef867d0dcb62401af907e_5f0cfbd6a279efeaf5e16a6e98dfdb74fd524bb9_left_right.log'}",False,,,,,,False
20,refs/heads/master,d253960932f0e453ae15b481dc37ee25940aa773,6bd905d03efd5e6e6d3e9c44303d74f608f86cbc,ac60d0f5625d2621f22e605c4958916891b95b14,,5,10.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/6bd905d03efd5e6e6d3e9c44303d74f608f86cbc_ac60d0f5625d2621f22e605c4958916891b95b14_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/6bd905d03efd5e6e6d3e9c44303d74f608f86cbc_ac60d0f5625d2621f22e605c4958916891b95b14_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/6bd905d03efd5e6e6d3e9c44303d74f608f86cbc_ac60d0f5625d2621f22e605c4958916891b95b14_left_right.log'}",False,,,,,,False
21,refs/heads/master,f1fe1fc07a194166920d82639d7f5c93998193f0,f305e2357e2eaadece0d7f9b6304883aa8d113bb,37c846172f5575acd55e009cfe2abfd807043222,,4,19.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/f305e2357e2eaadece0d7f9b6304883aa8d113bb_37c846172f5575acd55e009cfe2abfd807043222_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/f305e2357e2eaadece0d7f9b6304883aa8d113bb_37c846172f5575acd55e009cfe2abfd807043222_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/f305e2357e2eaadece0d7f9b6304883aa8d113bb_37c846172f5575acd55e009cfe2abfd807043222_left_right.log'}",False,,,,,,False
22,refs/heads/master,7f1f53ce67a0358d3381a6a9b3c821b9533e208f,9ea532b8c4cf4d9f640ca72b64aea1048738df5b,633cb27f455213a44a64bed52a3faebb0db6a785,,5,25.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/9ea532b8c4cf4d9f640ca72b64aea1048738df5b_633cb27f455213a44a64bed52a3faebb0db6a785_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/9ea532b8c4cf4d9f640ca72b64aea1048738df5b_633cb27f455213a44a64bed52a3faebb0db6a785_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/9ea532b8c4cf4d9f640ca72b64aea1048738df5b_633cb27f455213a44a64bed52a3faebb0db6a785_left_right.log'}",False,,,,,,False
23,refs/heads/master,633cb27f455213a44a64bed52a3faebb0db6a785,59e99930ef1bac208d1f7db4871da83867c469f4,55ae57630f9aa03d4bf5d455b0fb52c0c57c6b07,,6,25.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/59e99930ef1bac208d1f7db4871da83867c469f4_55ae57630f9aa03d4bf5d455b0fb52c0c57c6b07_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/59e99930ef1bac208d1f7db4871da83867c469f4_55ae57630f9aa03d4bf5d455b0fb52c0c57c6b07_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/59e99930ef1bac208d1f7db4871da83867c469f4_55ae57630f9aa03d4bf5d455b0fb52c0c57c6b07_left_right.log'}",False,,,,,,False
24,refs/heads/master,114b7ddf280bbc9f86096562f48b20bd99e4c659,f40c75508adbfb39af39acd1bc6163e9904ddde1,ae49dd42ff3ecc4d67d1bd00e197ace7e213065a,,6,34.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/f40c75508adbfb39af39acd1bc6163e9904ddde1_ae49dd42ff3ecc4d67d1bd00e197ace7e213065a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/f40c75508adbfb39af39acd1bc6163e9904ddde1_ae49dd42ff3ecc4d67d1bd00e197ace7e213065a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/f40c75508adbfb39af39acd1bc6163e9904ddde1_ae49dd42ff3ecc4d67d1bd00e197ace7e213065a_left_right.log'}",False,,,,,,False
25,refs/heads/master,c5550dbb7fa9389f6f1afb355597ba3a2978307f,0e7b6277346c7f2a930c45a772b6aec0b895a9d3,9da133a4c222ffb526f494158f257f7505493caa,,10,537.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/0e7b6277346c7f2a930c45a772b6aec0b895a9d3_9da133a4c222ffb526f494158f257f7505493caa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/0e7b6277346c7f2a930c45a772b6aec0b895a9d3_9da133a4c222ffb526f494158f257f7505493caa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/0e7b6277346c7f2a930c45a772b6aec0b895a9d3_9da133a4c222ffb526f494158f257f7505493caa_left_right.log'}",False,0cb382c89736f226cda3d44d580ef86050ffcffd31eb0166421a5e0b37735066,Tests_failed,1350d00fb365b7ade40e20828e075621a58891aa51d7bc33dd0b6beb12a2fb3f,Tests_failed,False,False
26,refs/heads/master,4b5256bdada3eb657d771f94fa9ae04e7256fb20,a3b0ea751c78587e02f15bfed6d6413a5991c31f,9afd21bc19f204143402eb89215e04cb625d5c55,,20,242.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/a3b0ea751c78587e02f15bfed6d6413a5991c31f_9afd21bc19f204143402eb89215e04cb625d5c55_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/a3b0ea751c78587e02f15bfed6d6413a5991c31f_9afd21bc19f204143402eb89215e04cb625d5c55_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/a3b0ea751c78587e02f15bfed6d6413a5991c31f_9afd21bc19f204143402eb89215e04cb625d5c55_left_right.log'}",False,65f703db209ea6cbe6c96c82572aa7954ac8d33b11a1fba4f17c07b012b777f8,Tests_failed,0f4b63f669d3a1e63ec6f7c8807ae41c6ea090e0d23a9f359bb487e6fc2d082b,Tests_failed,False,False
27,refs/heads/master,05012c7e606feeff502ca014fdeffbaed2981b2f,11c8d7ce7f56cff05317d0de3b256f289ebe6e2b,4261495abd445b8986c4776de2421e7e2bb4b061,,2,4.0,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/11c8d7ce7f56cff05317d0de3b256f289ebe6e2b_4261495abd445b8986c4776de2421e7e2bb4b061_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/11c8d7ce7f56cff05317d0de3b256f289ebe6e2b_4261495abd445b8986c4776de2421e7e2bb4b061_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/11c8d7ce7f56cff05317d0de3b256f289ebe6e2b_4261495abd445b8986c4776de2421e7e2bb4b061_left_right.log'}",False,d73532d78e33881da903860eb6bedb2468cbf7470f2e2e3ebd7db98b5260a011,Tests_failed,507974368ab4b89ce5584f8495b681cb6b46c2c6cff8de0cb738ebd9b90aacfd,Tests_failed,False,False
28,refs/heads/master,4261495abd445b8986c4776de2421e7e2bb4b061,480d22febfe1b09ed71ff9f3dc468a7e346a1ea5,db5d1c39707244974651755f542233a080eb845e,,3,4.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/480d22febfe1b09ed71ff9f3dc468a7e346a1ea5_db5d1c39707244974651755f542233a080eb845e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/480d22febfe1b09ed71ff9f3dc468a7e346a1ea5_db5d1c39707244974651755f542233a080eb845e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/480d22febfe1b09ed71ff9f3dc468a7e346a1ea5_db5d1c39707244974651755f542233a080eb845e_left_right.log'}",False,,,,,,False
30,refs/heads/master,66482fa6366eb7cc222694eafac1ba2d367dc907,34324a4dbb18c422e812273821ab2cb5244a6b08,0f583abde5f3d1c83ead1648f83df2d97262801d,,2,11.0,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/34324a4dbb18c422e812273821ab2cb5244a6b08_0f583abde5f3d1c83ead1648f83df2d97262801d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/34324a4dbb18c422e812273821ab2cb5244a6b08_0f583abde5f3d1c83ead1648f83df2d97262801d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/34324a4dbb18c422e812273821ab2cb5244a6b08_0f583abde5f3d1c83ead1648f83df2d97262801d_left_right.log'}",False,d9cb2b1966fc3eb195808d831c0c269b744eb01acef36be4cf7c43a8fec08eab,Tests_failed,48798c50a9598e91ca7877c3e64b95fa2af285f387314ec34fd9c8cbb152cbb8,Tests_failed,False,False
31,refs/heads/master,34324a4dbb18c422e812273821ab2cb5244a6b08,17611074dd9a7901dea376c84b87339f755c02d6,94c096449d059db14004257c7975ca8f7dfa8d70,,75,1305.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/17611074dd9a7901dea376c84b87339f755c02d6_94c096449d059db14004257c7975ca8f7dfa8d70_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/17611074dd9a7901dea376c84b87339f755c02d6_94c096449d059db14004257c7975ca8f7dfa8d70_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/17611074dd9a7901dea376c84b87339f755c02d6_94c096449d059db14004257c7975ca8f7dfa8d70_left_right.log'}",False,873a3a858c5cd49f1db7e900b61038fcd1d04b5605b31ba2407931e45ba02c47,Tests_failed,972f5bb57997642ca82b0918b0701b2ff5b477c23b088597c84511e09593e63b,Tests_failed,False,False
33,refs/heads/master,ec92fe9cc12c3f14df2c57896ccd5f046183897a,13d9032bfff078b67280523c123532046bcbee94,da0be9db6afb0e2213ad9024662d72d7761db18e,,13,235.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/13d9032bfff078b67280523c123532046bcbee94_da0be9db6afb0e2213ad9024662d72d7761db18e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/13d9032bfff078b67280523c123532046bcbee94_da0be9db6afb0e2213ad9024662d72d7761db18e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/13d9032bfff078b67280523c123532046bcbee94_da0be9db6afb0e2213ad9024662d72d7761db18e_left_right.log'}",False,,,,,,False
34,refs/heads/master,604e43ffc33950ecd82bbb147938cdc1e7ef92af,b506a33861f7d83539480ba99d53c1c2bdeedf8e,3fb95363779344e2aef9cd1aebf3df3f98086ad8,two initial commits,2348,,,True,False,,False,,,,,,False
35,refs/heads/master,77b1ea00cdebcdaca7da546eede014702c51acfc,e16cabdca26f51de064407520e62eddaa2da97cc,f04b7c8fa0fa485e00679aeb707402537590812c,,21,497.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/e16cabdca26f51de064407520e62eddaa2da97cc_f04b7c8fa0fa485e00679aeb707402537590812c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/e16cabdca26f51de064407520e62eddaa2da97cc_f04b7c8fa0fa485e00679aeb707402537590812c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/e16cabdca26f51de064407520e62eddaa2da97cc_f04b7c8fa0fa485e00679aeb707402537590812c_left_right.log'}",False,,,,,,False
36,refs/heads/master,711c4541e666bca4b43a3f285056ddcb5a0f2031,0b25472e46004b37a778962bf095e000789cfbf2,f6afc0d190be14fe476fae028167110adc88ba96,,6,2.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/0b25472e46004b37a778962bf095e000789cfbf2_f6afc0d190be14fe476fae028167110adc88ba96_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/0b25472e46004b37a778962bf095e000789cfbf2_f6afc0d190be14fe476fae028167110adc88ba96_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/0b25472e46004b37a778962bf095e000789cfbf2_f6afc0d190be14fe476fae028167110adc88ba96_left_right.log'}",False,,,,,,False
37,refs/heads/master,d2e7275241857461c8aeb0d4d44c81bf6ce32cf5,d15ce6a235b999267552f24e1bc1b780c9e599d8,2e0c041134732ec8b9b4373cac575c805c881583,,198,6570.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/d15ce6a235b999267552f24e1bc1b780c9e599d8_2e0c041134732ec8b9b4373cac575c805c881583_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/d15ce6a235b999267552f24e1bc1b780c9e599d8_2e0c041134732ec8b9b4373cac575c805c881583_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/d15ce6a235b999267552f24e1bc1b780c9e599d8_2e0c041134732ec8b9b4373cac575c805c881583_left_right.log'}",False,9a68dfe81ef9a8804318992dab966b9f55f96d0e79f890e5f328423a60158efc,Tests_failed,8c9aeff2ad8f63c1eced72ba28f92816861c5e0f8807359274266dff32d45833,Tests_failed,False,False
38,refs/heads/master,1c9ae3141c560f282d2724ad393045e83f68a415,7149e0d5c9795fa37c63f05792b4812fe490954f,53edcdc16bad327d8d360607c8b058f9a4943360,,7,112.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/7149e0d5c9795fa37c63f05792b4812fe490954f_53edcdc16bad327d8d360607c8b058f9a4943360_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/7149e0d5c9795fa37c63f05792b4812fe490954f_53edcdc16bad327d8d360607c8b058f9a4943360_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/7149e0d5c9795fa37c63f05792b4812fe490954f_53edcdc16bad327d8d360607c8b058f9a4943360_left_right.log'}",False,,,,,,False
39,refs/heads/master,cd31b0c1bac7341264f828c3ea7b722e7e206cfc,90a0e30b104ab50e378602bc3b227f36963bdc9b,b4a23ae321f8da69f4af86b16a5d98f183687504,,13,45.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/90a0e30b104ab50e378602bc3b227f36963bdc9b_b4a23ae321f8da69f4af86b16a5d98f183687504_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/90a0e30b104ab50e378602bc3b227f36963bdc9b_b4a23ae321f8da69f4af86b16a5d98f183687504_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/90a0e30b104ab50e378602bc3b227f36963bdc9b_b4a23ae321f8da69f4af86b16a5d98f183687504_left_right.log'}",False,,,,,,False
