idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
45,refs/heads/master,86761ad8678aff8124eccfbf5c681a3e3acfa955,b8567eb489fee8bca59da1fe4d67d7d50db72362,1a942fe6e0f2e5b9b0a575e15d040bbdacfb891d,,False,False,,,,,,False
47,refs/heads/master,cc35f9cd1cc77a5437f53c0c73e0d458e3c1353e,9334786236f3f3916b01897f2b88781e2b2c6e3d,6d3410deec40c4a69b9ce42c0ddc7738da27c1b3,,False,True,b394730ca36b8d941a9e4a0439e126aee4e6cafa9e7ceba2af2c8e4ed75ecbc6,Tests_failed,0960835df5a465972ea0c3a19cab32ac60010f223a8e519ce0d44300773484fd,Tests_failed,False,False
51,refs/heads/master,e2cf336c2c7a4346e39c2f4c8b58349bf9ff5831,fb21df66513087ec2995f026d84db19e73e3485a,c144ae616c7c308d55d8df1ed2529cd1462ab5cc,,False,False,,,,,,False
59,refs/heads/master,58e59355c9904624cc2ad9432cea521eb77f7f91,09a5489bcf0da07bd4581f9c84c2825c3bb64868,0ebb519b6d5aea93108987228c97289251117394,,False,True,b8b6f3ce79c779a0a15534557ec799ee4889cfc904aa98602f474664b99b83fb,Tests_failed,81a06bc13f55f42c0c73566a44d6d20b080d3e4bbd8397e1faf9486861b209aa,Tests_failed,False,False
61,refs/heads/master,383e7d8f64bda8fabc8527024e3b26f9d00f57c7,7a424c2c0bb2f3aafd0befc783f1566a1b8f1e74,12cf71a649c5354c2a894f509e1983496815d9d5,,False,False,,,,,,False
62,refs/heads/master,7a424c2c0bb2f3aafd0befc783f1566a1b8f1e74,ebe874d7acbb22a52bbb159da41526c1526075a1,3621b3ae2d125633dfdea341a0d1dc908c6c98fc,,False,True,b822105126048a7e895003a83fba25bf55d01bffb441f721d473feb3a488f42e,Tests_failed,de8e0e4a834dca48f6515979b18bde07b1f69272028c4022d2a823e1f5b24fee,Tests_failed,False,False
68,refs/heads/master,75f78184d2cf77a8d168b152b7021c14e8ce7dbe,d3d24157587d9e25fb634280b1787bbbf61bb38c,dfc31c7f1a91646d115ba4244fe9a0451f2b1d77,,False,True,05b6ac239a3421256de7ed32c5102ea909c42f643e20b69aaab4c421235becfa,Tests_failed,ef45cad2bbfd33b9b8927ef077e5b6c5847325be5d3872aca04fe4ca00b50730,Tests_failed,False,False
72,refs/remotes/origin/pull/231,c354cd5257bd3f48430ab3945b883ec4ebd6115a,f6a5473da0323703a873076d6a7ca3a7cd5315b5,a0a2f925230b17af5bec57a49e34f6197e44badc,,False,False,,,,,,False
73,refs/remotes/origin/pull/261,78d2314d8df15f9f59553b820830d4405193b69f,74a845a93bfa40afe69bad8ee489bfce4e17a337,62cc7da8f3524128cbebce0f98c0672d2de61327,,False,False,,,,,,False
74,refs/remotes/origin/pull/50,b9289753dbf69a42edfc6b849203c8ded799bc80,a2efdd711abb88589bbce15e88056def71480d0c,4bd367739db1b7796d0f755b73e8b3d058706c23,,False,True,47e523d6411f3987ef606974bc97117f65422214f7bf47e24d2b23da245c4a71,Tests_failed,f66bf32b87ae5ef4095d52345598d951924b39ea03e5106b5f80ffde0fc40dd1,Tests_passed,False,False
