idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
58,refs/heads/master,e3dae5e1d8a7f46a8df054eb945353968515f54d,ebf637ef8cbbcd645a4c8c670aa55dac135cf04b,c65f35bc21f7afc4f87d6f04afbd4952de1c9f14,,False,True,True,3.0,9,36.0,1,False,3,,,,,,False
59,refs/heads/master,ebf637ef8cbbcd645a4c8c670aa55dac135cf04b,2ddb56bd8fae8de924c5ba5e5fc81eebe3804f5a,b29e72ffec118ab89984082255b743587f6f5ce9,,True,True,True,91.0,183,4613.0,2,False,91,Tests_failed,154d0711ec22fa8c0b5b256f2bef0ec283aec86e6a3b8e3570d65e1a230ad5f2,False,Tests_failed,d085d92370412dfa365c4669b22ba61abfa8d5184cb30e31eadff26e091e9dc1,False
62,refs/heads/master,437b7fdcd80ce4a8abd24c3d8230701c2f8d48f2,018f50d0333dd1a68b77956f8626ede010f8b441,743198f4a2dc5b472ba5eeb246ea26bcc7da539a,,False,True,True,89.0,182,4509.0,1,False,89,,,,,,False
63,refs/heads/master,018f50d0333dd1a68b77956f8626ede010f8b441,0dcf2cfac5fd1231d6508bb536d7b0eeacb84e70,f2c95aeee22f339ed894fe732d0ce91b5ae709f6,,False,True,True,7.0,6,615.0,4,False,10,,,,,,False
66,refs/heads/master,de21c5f5fd988ecbb84b0b131199d89e4c21349b,0b12ed5eaaf45395f1c511a304e377dd2a0b789f,13aef4712ca78da08e745d19f9dd58031c3de895,,False,True,True,16.0,39,539.0,1,False,16,,,,,,False
73,refs/heads/master,ced6fb9669aa77838de4c2b59efbbb0092d557fb,85e3995afa326a654f71ec1eac391a7898598463,1bf3be67b47addb6267de7097e242c6a89608ec1,,False,True,True,7.0,9,336.0,0,False,7,,,,,,False
76,refs/heads/master,261efcd952879c41efef18164d3c9e464bb4c739,6b94cdd3fe79a943641fc66482ab650f30e0cbc8,63c7fc015469292084f894effed2b9af957f9c72,,False,True,True,3.0,11,32.0,1,False,3,,,,,,False
83,refs/heads/master,91faeaf59f79603ba12d4c02f27cfd98cf463999,097b49fdafdb06b43068d5055256d6d584b1596c,a7196bffe7ad380a3678b27865855e776a3c68f9,,True,False,True,3.0,4,20.0,2,False,3,Tests_failed,6d02591c25454fc1bfea61b2b77eee52966ad308ebdab207bb61f5918a24a3aa,False,Tests_failed,e68219d33d2efbcbddf98e35251d9083347c8d33e6f47a59adda8e529f251da6,False
89,refs/heads/master,7b1b50a1c652d5ae9579bb90bfa9c55470caeecf,d912c51dcdf97f69d5b6ead8e923de9a501fefda,9589350a78315c596bfb2a8dc018a537e7e1af99,,False,True,True,35.0,175,997.0,2,False,35,,,,,,False
109,refs/heads/master,6e6d90e1da694363e283174f0297bafcd8802860,86761b550a9664161d8828409e76c42f5b1fde76,0a8aab708667a4c740b3ee03cf69588ccbd86fd6,,False,True,True,12.0,59,389.0,1,False,12,,,,,,False
112,refs/heads/master,37e4c3b763ec0b4c94290abdeaab6b9a597b3d8b,6651056f252ba0fb0cf2ac4a7b166f77415d7bab,98af3db1a544d9e43512add0be0ccd5bdf3e6631,,False,True,True,12.0,28,160.0,1,False,12,,,,,,False
116,refs/heads/master,10098fe700ad555202cdc213b9b342515af853b3,a414f7649fc127dca0bdbafb92461e95cc95e636,fd66871941ef9d0f51e4d8160e082fac0bd22c83,,False,True,True,15.0,28,1169.0,1,False,15,,,,,,False
118,refs/heads/master,0eb2c8eea0cd3ba7242dfac81f8d2e36570fa90a,0d2d385d16d529f9d561c22512e7a33eae1ca617,c9dfb6d8c980f3178b034ce3d19cb732f0427f08,,False,True,True,7.0,6,842.0,2,False,8,,,,,,False
119,refs/heads/master,441a2e6d2c4352a76d58ebf83360f0e9761e1783,01f91c23ceb096c2a029ec27fd793538c53f7133,6c93d5f0ad2a40e0a11409843b7a65411bf31b9d,,False,False,False,0.0,Error,0.0,7,False,7,,,,,,False
122,refs/heads/master,9996e24c33e276577e9cbe57e7c015194505dbd1,df7be69e28e6535e5d8d1a33c2fa575614bcfc5c,509c4971151de5680fece68bd007930b7d8748fb,,False,True,True,95.0,60,1189.0,1,False,95,,,,,,False
123,refs/heads/master,c2cfeba3f5f1d1f3c2dc7a53ce2e7c3b2deb98d6,ffb754101c6bbe99464ff9c081cb6bde5e691f42,39efdfa163556847823690772232a9370cbce065,,False,True,True,4.0,6,94.0,1,False,4,,,,,,False
124,refs/heads/master,ffb754101c6bbe99464ff9c081cb6bde5e691f42,5a801c6a84c2a0527bd22f95d2801bf78312a1f9,a9d7c07809eb1a9717b59c5ea82f01837b42a06b,,False,True,True,16.0,35,463.0,1,False,16,,,,,,False
126,refs/heads/master,95b8c256666159456ed4d73d0dd68c578e7aad61,c5ae3fbadfa78007821493415f603dc2860d029c,bfdd202b65cb952b3b8e51cc2a4ba2d7b16b5007,,True,True,True,13.0,28,369.0,10,False,18,Tests_failed,f077bfe121413ac4f51875c14b65d16a58d09d2a70b43392f414a9a9529097ee,False,Tests_failed,0b7e48ce08b99a28e57d29365ae72404bda39ebd246cf6bcd5cb06a3389af52e,False
127,refs/heads/master,bfdd202b65cb952b3b8e51cc2a4ba2d7b16b5007,b773896809f44cba6247ead30c112f0e15f46744,66a868790dbf942c57c4ebdf23ef9458b177a85c,,False,False,True,4.0,5,25.0,1,False,4,,,,,,False
128,refs/heads/master,66a868790dbf942c57c4ebdf23ef9458b177a85c,08181abd8f6418df90f5495c7bf40c5c73c34197,67a4fe8bc8081ae9cf351387dcd5c74a626536c3,,False,True,True,12.0,41,365.0,1,False,12,,,,,,False
130,refs/heads/master,78ce509aca1f2f137d9186fd68cba10db2f3d7ab,961fdd14ffae54aff17a04ec0b826841c889c666,08181abd8f6418df90f5495c7bf40c5c73c34197,,False,True,True,12.0,41,365.0,1,False,12,,,,,,False
132,refs/heads/master,baab4bee85deb3f80b7fa6f2bd9708de742b5570,54a1437562050738157ac00312f4b80fba7cb4d6,73cc214a0b068c6b83f5ccf25c85a01090ea0076,,False,True,True,10.0,16,292.0,1,False,10,,,,,,False
134,refs/remotes/origin/pull/145,5cc126706bc214e7a8996f6a884527deb51f4f71,c3c38446785d3368ec5ca3cd763350895e08e5ae,c619432ba331c6277b7f8d5a94049957e6fa343f,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
136,refs/remotes/origin/pull/159,65c7d4bd1ad651d7d047790b7c11b059463bd444,06b980171f313e5b4390ca84fb8e814239b99eb7,0c06e02f173f4c64b548cda6e2cfbd8806a977ac,,True,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,Tests_failed,b189b8b1a5d4898c49901c74aaceed2a46d87d7ead1692b8ed94836eadebc1b2,False,Tests_passed,01ec7d8df0f7eded768254949d5df039c1004d44fa7e4abece6fdbb09802ea60,False
137,refs/remotes/origin/pull/171,f4f0b9d910ed5724a9fa9a70168927892d5a0566,bc8ea3467e38ed8a753445a179fb22833be668d4,bb6d9c9811b0496539ee92cee83e91a420e31b6f,,True,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,Git_checkout_failed,,False,Git_checkout_failed,,False
138,refs/remotes/origin/pull/171,bb6d9c9811b0496539ee92cee83e91a420e31b6f,8d33bd43e4bd4917704c56de5d23c4fd5d196c1c,f2383c30206dbfea986fd078b93d1f86a7161abf,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
139,refs/remotes/origin/pull/171,8d33bd43e4bd4917704c56de5d23c4fd5d196c1c,d11525ff8bddb0fe4c8414142e60d5f6ead4bd95,0c06e02f173f4c64b548cda6e2cfbd8806a977ac,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
141,refs/remotes/origin/pull/175,e599ec7dbfed657963316e8a733d23a5931c3f03,bb6d9c9811b0496539ee92cee83e91a420e31b6f,e468f89ee780784a141c7a12527460815bf1beb6,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
142,refs/remotes/origin/pull/178,74f0bc87d8b92a814e9b3b943805db626d494e5b,e599ec7dbfed657963316e8a733d23a5931c3f03,9a81610c640cca9330f75c095fdaf069131e152b,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
143,refs/remotes/origin/pull/189,fa223c14468d462419fdcdea87c00985f45bce31,58da4f2b8f9e874a8d1b60cfa16bc2676f7a000d,526a5a0702d83196448b2e4fe524aba79570f36c,,True,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,Git_checkout_failed,,False,Tests_passed,9f38c8c623e544fffd25df3ee9c699d2df08d4bb456635ad591cb6b84021ae79,False
144,refs/remotes/origin/pull/240,f9960ecee79b8631087d25886d6eb7f90bdb88f6,b5076d4e65b1859862ce8044340ca5e2759cfad8,aea4ce0f1fd82668b1ead7e2aade2ffe36a32a10,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
145,refs/remotes/origin/pull/255,b1cfc4f126a98052cee7e961cec924dbd5c9aa36,77ba826aea7508494a373c76b586b86516416ed9,aea4ce0f1fd82668b1ead7e2aade2ffe36a32a10,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
146,refs/remotes/origin/pull/26,7bddd6c6d96755aef1874c8753b9d927120ebfac,55dd653b8f3eaa77e456ce96d5947093a9f4eb65,ccdd9f96aac4065a560b575cd34e01a9f776875e,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
147,refs/remotes/origin/pull/6,946d61c4658cbbc4260605ae6f72332e56875616,148e728205522436ba1e4c5fae08c3334cd5d495,320156a7bc772fe628ebbfa019edcf3823d1ca83,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
