idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
108,refs/heads/master,04fbebb13fba94bb40f695dd807908a81d19bb6a,4a3b8abb098ef99b16332f1063a713ed06bf1dc7,feddedd3e7fa00c22cb7950661380c8f1520c5e6,,False,False,,,,,,False
110,refs/heads/master,6163b4811a9e67feedad55b7edc52a6e72c88824,4cffbb677c541faec26d5aae13c6744dc631db2e,e46797649573efbb18bdb86d83af008bb24f6647,,False,True,323f68428219df5b90fe519c0f6c024fb366eb30f0b66645a8de58823c7863b5,Tests_failed,5c6cee4d7a65ca17678cc5774cd63cef276648d5cae2d333b99fce128f64888f,Tests_failed,False,False
113,refs/heads/master,aaab8d72336807360bfe5f2529bbab471d828dbd,92850c033cfb5b616c8d9a2302af826955fe4b32,d6aefbc448857481cb66b082ecfb8e5eafc2cd24,,False,False,,,,,,False
114,refs/remotes/origin/pull/174,376dce0bb94d010e59269a0b23dc1f6e3560c137,04f4681ec81630a82579924dc2d07b46cad2abaa,d16ae2ca9efa7eff7758e480829f6018e9a6efa0,,False,False,,,,,,False
115,refs/remotes/origin/pull/30,fc61e7d1b20a16d67624ccd94b6f02f6d2180fd2,29cfeaa3f1f65abeda506ca4e439b628725750af,505b93e34600bead6f99e3647fa2ecaa893f1ddf,,False,False,,,,,,False
116,refs/remotes/origin/pull/30,29cfeaa3f1f65abeda506ca4e439b628725750af,3ea03315305333cb9fe941c5d5788293471724b8,9dd5710977fb25790400b1f21313c30b7347d1f1,,False,True,81e41f93c84e1b7175a0990bdc2864669a100e2361c8ef5cea0876212068a574,Tests_failed,00e685596a3f99cb69cff773589185088c069d1f285ba3a1fa44bfa74394667c,Tests_passed,False,False
117,refs/remotes/origin/pull/31,4a177bcb6d9e835171f1616533edbf2b6ffe8b7b,a988e7d87e5548a431a0465c0f732ce42b648a8c,2dde24bc7dcc2a0257aab0788f8b518e3207519a,,False,True,62fdf13423587262b0b294b91e8b3cbe5013a13aed757906c4163af855dbca63,Tests_failed,a95cc35ff1e82be606c028c10e144cabd2f0590d6c98783f1d20a5171438336a,Tests_failed,False,False
118,refs/remotes/origin/pull/32,b5535e9831a2e3b6cb4cad4c6ce09609a21032ae,2b8e6d70b0fc5f7086c1d13e2ee02a4888683d96,41b6ed918b867808aaaf1b6aaf7691f5f842f910,,False,True,cc2029e4d867de86986a2e9b91f871c5012ba6998d6e887725a91843c3491ecf,Tests_failed,cfa78dbf055486996956859a6a3be08616c3a024ff1b157b7bf490aad7a60110,Tests_failed,False,False
120,refs/remotes/origin/pull/32,fc52468234568854e7da72c9c10e01426a3424bb,88f13107a9c7f89ef81b5761a1a62deb05793eed,d5f42537814fe82fb30857f38be4ca96a8ff263c,,False,True,8f152f199b111a7b6685803e0f364ad4f92a2837499d8f2aa2fd121ac99bcacc,Tests_failed,a95cc35ff1e82be606c028c10e144cabd2f0590d6c98783f1d20a5171438336a,Tests_failed,False,False
121,refs/remotes/origin/pull/32,d5f42537814fe82fb30857f38be4ca96a8ff263c,a73af32b41c2909f654e9c93e8bf5bdf9930e82a,2dde24bc7dcc2a0257aab0788f8b518e3207519a,,False,False,,,,,,False
123,refs/remotes/origin/pull/32,7fd1c8cf88a3ead27d1aa224755f7d29b6fe732f,59f513bdc378d4896e1d276619868dbdbba20078,4fdca285124ea2bf966c3a130348cbb1fd31632f,,False,False,,,,,,False
124,refs/remotes/origin/pull/32,afcd8d355a935677efcedd2648822adb0d6e6982,53a56319eb04fdb03368eade38634cc3c041ca6a,c02030144289cd767551606cd56161ad229a0567,,False,True,46720b5463f7db27e625c4853a2d86f87101022f178232447f43a14ae0982fc4,Tests_failed,a66b99914757da9d518b8fabeb00b49e446b81d183d736600114ac17c9961c0b,Tests_failed,False,False
125,refs/remotes/origin/pull/32,53a56319eb04fdb03368eade38634cc3c041ca6a,2c709f4809826d0e04a8f2116ff35d53493363f8,7f9b0ac10f63f21ebd92d41ac3ad21377f75035e,,False,False,,,,,,False
126,refs/remotes/origin/pull/32,3963e5b8ca954cb3f67a27f667f578d2d1d353ff,9fcc0cc920facb69dc7b2a056459c66ec427d4ca,89e311fa704b21919b2de35499e764743dd778b4,,False,True,ea6561b06c073d9559212dc0daad9f6cdf1c317aaa45d7fff47f077112c8ab08,Tests_failed,e3452242a12f1f280bd03caa9b0bad3105fddcf914dd6027bb94656e1bbec0c4,Tests_failed,False,False
127,refs/remotes/origin/pull/32,95d8cad891ddb33178dc25240ef72294d7b873f8,01d1caee83c0a6f43f3dcb3e469824be2b79103a,985396094ce31817cfc05851b8b06777f4254af1,,False,True,f6ec1fede9a352a49715012a9009b8aa58c02c40378bebec103dab0e2468aca5,Tests_failed,d5ea4175de8d36d42fa1b74ae41c47ba94deaf69f2753737df600da3d5c90023,Tests_failed,False,False
128,refs/remotes/origin/pull/32,367e87e9c24c7418d06dbc2e1d41776768b88a20,2559f08b943ee7493c518d978c3eef882b236876,dfbd1f626d407c6ccb6acde2f5e0967e8843814a,,False,False,,,,,,False
129,refs/remotes/origin/pull/32,dfbd1f626d407c6ccb6acde2f5e0967e8843814a,fde201e0f2116bbbbb65aeacf9f31b98c5f872fc,81a471ce16180bebfc2d07642eabf18a051d20fe,,False,False,,,,,,False
130,refs/remotes/origin/pull/32,2792571531f5741869646ffc6ff44f2201857724,5413be92b5bae9b407b64af09ff78c5527da8b27,25129c33353ed75af6c423a4fc4098fd0e74377b,,False,False,,,,,,False
131,refs/remotes/origin/pull/32,1a4224c3fac9f372df60c369b97743928995e0de,58f3979e084670dfbe142795780c965bd0cd1522,c2a784a5fb561655affdcaf2e64df50b808608d1,,False,False,,,,,,False
132,refs/remotes/origin/pull/32,c2a784a5fb561655affdcaf2e64df50b808608d1,6c5fea42eb5d61f9f10d8b9b2f6a0e2c1f93effc,a988e7d87e5548a431a0465c0f732ce42b648a8c,,False,True,3471adb37bdd5842db360121c066d6ecc3eaf8270d70d47e310cb6949cb00e6e,Tests_failed,62fdf13423587262b0b294b91e8b3cbe5013a13aed757906c4163af855dbca63,Tests_failed,False,False
133,refs/remotes/origin/pull/32,6c5fea42eb5d61f9f10d8b9b2f6a0e2c1f93effc,93b021c786a05e4d0783f2f39aa345b4acca82bb,3311d4f30ba8b1689e3360ef1f81e94cb18ed517,,False,True,fdc0c6275d81a1c9175839f117d2b2a3cfddf2b47139c69ebc738f83ba4fcd0c,Tests_failed,4210818c2fc72b59ececd9903b2d4970489dc54a5dd6ff20b13bb2244ed24d6b,Tests_failed,False,False
134,refs/remotes/origin/pull/32,4bfddee6f5215216c800f2fe8b8823cbd3a06e07,fe2e793d881c99b374bb1ea95900a694616e736b,258022f9d5edf71bd44d8e2cbd319d068ccac8e0,,False,False,,,,,,False
135,refs/remotes/origin/pull/32,258022f9d5edf71bd44d8e2cbd319d068ccac8e0,3ea88071ed5551215a7e1b982877df87ca05c2c5,082b8e5fbf5a1b5bbaa457b99acedd761218d3dd,,False,False,,,,,,False
136,refs/remotes/origin/pull/32,f38d787aa871e135573a420cb7f453b11591ca4f,f4fd155a9fd2c195b71979f2d9e62dd21366c36f,751c3119dbf2748b71e3ab1677b203dcd98494a4,,False,False,,,,,,False
137,refs/remotes/origin/pull/32,73d94f2de3d03e74c5b416c37100f232c6191538,2cf87734fabd9dbd8d9b57365db502c5cc646426,7af106e82905b7bba8778f63b8f3a2ced4ada2bd,,False,False,,,,,,False
138,refs/remotes/origin/pull/32,b02c3a85584b60bf9588fbfad204e86d1ec02ebf,a1017c2e4b5ce4230d2c17a56932315be03a454b,13adf7ae9b63c951b48a3599a23389e86de2841c,,False,False,,,,,,False
139,refs/remotes/origin/pull/32,7ad6a051edeac990c24daf6e2ddb0016db37bc52,10958bcf14361ddc5bf07f9e3d6dbc82463623b2,8ed9d82faffe0567e27ff60f55081bcccc407a31,,False,True,e059a7cf19cd3eee2a435da4b8c90a4090f67d71a7368c79bbb298f4b5e1834e,Tests_failed,05740e34184b3bc82d971375ceb9e5094d88978ee0412a2443e1dd7d294852d8,Tests_failed,False,False
140,refs/remotes/origin/pull/32,10958bcf14361ddc5bf07f9e3d6dbc82463623b2,47898707d7f6d0443d1de547cd97d2cf004a2cb5,a2e1acb297ea25f78a834b5776f1d34f6021af78,,False,False,,,,,,False
141,refs/remotes/origin/pull/32,a2e1acb297ea25f78a834b5776f1d34f6021af78,41a1642b1273df22e16433490b9b2f7eb724983b,93da85dd72d911918b7f9e2a4a3f8f6aebaf510e,,False,False,,,,,,False
142,refs/remotes/origin/pull/32,518f1a854bfa9cbf3fc32f357365c4455e6294dc,217902202047049c0da61ffe7fdd40a7a403f0f1,0ad5310b49105fe62f22c18cd98a2a3d83c88178,,False,False,,,,,,False
143,refs/remotes/origin/pull/32,0ad5310b49105fe62f22c18cd98a2a3d83c88178,7567580ea8ba03bf0663d743a891f322f81be22e,d5aeb3f963822552ef23560ad24b15c47c1a50c5,,False,False,,,,,,False
144,refs/remotes/origin/pull/32,0221ec77d2c0ec0a5ead92875877fa20e7f9d195,a83c7526926f7cca2a797fa870c991f52661a996,350c041d75c64f46b96c66ec9a23cbaf3f9b7d66,,False,False,,,,,,False
145,refs/remotes/origin/pull/32,350c041d75c64f46b96c66ec9a23cbaf3f9b7d66,e8ff863644720fd2b4c82f48e1132e14ff77a9f0,e77e3bf16c65f57b99b1602acd596f23da927bfd,,False,False,,,,,,False
146,refs/remotes/origin/pull/32,e77e3bf16c65f57b99b1602acd596f23da927bfd,07e1f688d82685c12a897c72e6fc2aa329ca266c,d29f0e0c631c822899e2bdbfa138712981cf9237,,False,False,,,,,,False
147,refs/remotes/origin/pull/32,94cdbcb59ddfb98f9b7582c05db69f720cd5eb5f,11ccc945b20d8c7bf5819dd9e59e257ecee2e5d6,1684845024a608eec61d771080bf0a7dbe69872e,,False,False,,,,,,False
148,refs/remotes/origin/pull/32,c61eeb20899a59868b5700d8f1ff52c50d4cdb23,ad54517abaff07499bd618a248c9d72105023670,b2e2ccdbc3da52664094efe77e42ee4931a80fae,,False,False,,,,,,False
149,refs/remotes/origin/pull/32,0824a41eadf7a035208a2c073048e17e98d34ade,7a54157098e04ddf02314e49d703298ba3692fa8,e45fa494a88631696279e7ffa51f37f69359db82,,False,False,,,,,,False
150,refs/remotes/origin/pull/32,3e1b76c396e93f1e4c7c9014c042bd8cba60352c,6ea1320d454d0b4b1495bfb65e3a4fc8ee283cd2,9e008b1da4d1086c0250844e53f9ca55903665dc,,False,False,,,,,,False
151,refs/remotes/origin/pull/32,9e008b1da4d1086c0250844e53f9ca55903665dc,fb8b7d571eccff6b706619347546dd9b19663f89,9749fb1291bbae29b983c308ea37051f71860b44,,False,True,cb58549978f263a569d65d257edfa27ea642ec3c97a02fa693852dfd13177437,Tests_failed,3ca3e08c608536ee45dda5859c59e8beea6afdfcb44652ad89780fdcb1c65c1f,Tests_failed,False,False
152,refs/remotes/origin/pull/32,c7b360774037c0cee2621c7470b5dbb91634c96c,14fc729b19cc188fdb315aa55a6e35ff2a87978c,0da7b0d663dc8d69df85246e3fdacffa37db9f7e,,False,False,,,,,,False
153,refs/remotes/origin/pull/32,3b9f4ae2156c8e9920f4e538b80fbe06bd6d8382,2eabd327712a800210816c086ff59bea21c92280,9749fb1291bbae29b983c308ea37051f71860b44,,False,False,,,,,,False
154,refs/remotes/origin/pull/32,e84e1730aaa36b20ecc351a24820f59155e48ee7,f93be623858160ff0d1d40d2a33486e3412ed9c0,e16bbcbe049b877bc7bb0e9abceea97b04bda2bf,,False,True,da3c3d935165e3f0548ae3dfe104330059761d273078306cd956348ab19523af,Tests_failed,9c86822ab60d8d3f59c5e5f9a2ca1ca38777c39a8e8ca0ae8746edb16dc393cd,Tests_failed,False,False
155,refs/remotes/origin/pull/32,b8a7cbde526ec096d9df2da5c43d38ff986161d0,a18f886db9252c8b73fab45238bedff7398964f1,4b08b8285a5158f3774b0ee560b5c033e6c2e3a1,,False,False,,,,,,False
156,refs/remotes/origin/pull/32,4b08b8285a5158f3774b0ee560b5c033e6c2e3a1,4cdaae1ede0fe4ee8eebacc0564a8e9c14be562e,cdc55e82d46e8573d7391193d73f631254096ba0,,False,False,,,,,,False
157,refs/remotes/origin/pull/32,cdc55e82d46e8573d7391193d73f631254096ba0,d26e76e7411a668513097d59beea37a8d2a581d7,2946d5eedad9a0f1f5efba43addfd7e1ba519c02,,False,False,,,,,,False
158,refs/remotes/origin/pull/32,2946d5eedad9a0f1f5efba43addfd7e1ba519c02,a27f9081915d9c53989090c73ad35de1f7352b8c,d4389aae074dae19df183e26d78cff7ae7e1db10,,False,False,,,,,,False
159,refs/remotes/origin/pull/32,d4389aae074dae19df183e26d78cff7ae7e1db10,a4638e0588de5d1c2129bc9f03bc9f055f9d4264,6054c620924ecb423b0ddb7a3cd637f95e7af12d,,False,False,,,,,,False
160,refs/remotes/origin/pull/32,a4638e0588de5d1c2129bc9f03bc9f055f9d4264,b6daadcf1bd35afa2c0aff512f0249d7cba32275,1bf5a33e0bd3f624d0f25f92e76bdb47171b3cb1,,False,False,,,,,,False
161,refs/remotes/origin/pull/32,6054c620924ecb423b0ddb7a3cd637f95e7af12d,a5a99ae08d99e388e89bfc21fd083a4d3ec16b2d,1bf5a33e0bd3f624d0f25f92e76bdb47171b3cb1,,False,False,,,,,,False
162,refs/remotes/origin/pull/34,844dd7c78ca27d4ad9c8b2176dc46a5d1968e6a5,2efac1470ab22c27f98b78b74411441709d590d7,505b93e34600bead6f99e3647fa2ecaa893f1ddf,,False,True,e9e31afb1c96fd461bf9e10899ca6dcc917e54d1c823ec8efcc0bd7db137b586,Tests_failed,4f1856eb7d63db92e67f043a6d57d4041734aec627a2d7176c1419de6619f1a9,Tests_passed,False,False
