idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
100,refs/heads/master,deb247297aaaf14137d5e62335b50bc1d47ea977,6757bd3b1d7273c155f14439e4fb0a6ac4bd601e,03858f78493006696512c5cbfc56dfa4922977ce,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6757bd3b1d7273c155f14439e4fb0a6ac4bd601e_03858f78493006696512c5cbfc56dfa4922977ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6757bd3b1d7273c155f14439e4fb0a6ac4bd601e_03858f78493006696512c5cbfc56dfa4922977ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6757bd3b1d7273c155f14439e4fb0a6ac4bd601e_03858f78493006696512c5cbfc56dfa4922977ce_left_right.log'}",True,True,4,93,False,,,,,,False
101,refs/heads/master,6757bd3b1d7273c155f14439e4fb0a6ac4bd601e,e11624f367b01ff754f7a7dacdb92ea326dbad91,cde9e5171090d3ddae52cc9970b6a5248fc24cfd,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/e11624f367b01ff754f7a7dacdb92ea326dbad91_cde9e5171090d3ddae52cc9970b6a5248fc24cfd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/e11624f367b01ff754f7a7dacdb92ea326dbad91_cde9e5171090d3ddae52cc9970b6a5248fc24cfd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/e11624f367b01ff754f7a7dacdb92ea326dbad91_cde9e5171090d3ddae52cc9970b6a5248fc24cfd_left_right.log'}",True,True,6,119,False,,,,,,False
102,refs/heads/master,e11624f367b01ff754f7a7dacdb92ea326dbad91,6a2b167db89e4e165f41e227bad92b803cdfcb37,a1ddaad8e6d1a9664988948b2f313ef154734b15,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6a2b167db89e4e165f41e227bad92b803cdfcb37_a1ddaad8e6d1a9664988948b2f313ef154734b15_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6a2b167db89e4e165f41e227bad92b803cdfcb37_a1ddaad8e6d1a9664988948b2f313ef154734b15_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6a2b167db89e4e165f41e227bad92b803cdfcb37_a1ddaad8e6d1a9664988948b2f313ef154734b15_left_right.log'}",False,True,3,25,False,,,,,,False
103,refs/heads/master,6a2b167db89e4e165f41e227bad92b803cdfcb37,70763f80b485f43f0db0722b9813198454c3f7d2,84ef5cd4bf3679083c925278509a8ede643772f4,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/70763f80b485f43f0db0722b9813198454c3f7d2_84ef5cd4bf3679083c925278509a8ede643772f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/70763f80b485f43f0db0722b9813198454c3f7d2_84ef5cd4bf3679083c925278509a8ede643772f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/70763f80b485f43f0db0722b9813198454c3f7d2_84ef5cd4bf3679083c925278509a8ede643772f4_left_right.log'}",False,False,0,0,False,,,,,,False
104,refs/heads/master,70763f80b485f43f0db0722b9813198454c3f7d2,6ff5d119428c9798b7a80d7ae31ca4ac6d5ea88a,e5aa96d0115dcb75c8f4ab3429bda53d9f1ee7da,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6ff5d119428c9798b7a80d7ae31ca4ac6d5ea88a_e5aa96d0115dcb75c8f4ab3429bda53d9f1ee7da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6ff5d119428c9798b7a80d7ae31ca4ac6d5ea88a_e5aa96d0115dcb75c8f4ab3429bda53d9f1ee7da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6ff5d119428c9798b7a80d7ae31ca4ac6d5ea88a_e5aa96d0115dcb75c8f4ab3429bda53d9f1ee7da_left_right.log'}",True,True,8,120,False,,,,,,False
105,refs/heads/master,e5aa96d0115dcb75c8f4ab3429bda53d9f1ee7da,62a758a846edaf661ecd05dc06e12c5b5ce677aa,d0a90a4cd4a32e576aadcc769b80b04dd120958e,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/62a758a846edaf661ecd05dc06e12c5b5ce677aa_d0a90a4cd4a32e576aadcc769b80b04dd120958e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/62a758a846edaf661ecd05dc06e12c5b5ce677aa_d0a90a4cd4a32e576aadcc769b80b04dd120958e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/62a758a846edaf661ecd05dc06e12c5b5ce677aa_d0a90a4cd4a32e576aadcc769b80b04dd120958e_left_right.log'}",False,True,3,0,False,,,,,,False
108,refs/heads/master,2d9d58bd98d96e7e1ef81ccc46bc61d1b72bf3be,a1f02d8e08e32700cec8b68d3ed5c82e5e3de1a1,429dfc613b45f58997709fc938946496be0ad030,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/a1f02d8e08e32700cec8b68d3ed5c82e5e3de1a1_429dfc613b45f58997709fc938946496be0ad030_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/a1f02d8e08e32700cec8b68d3ed5c82e5e3de1a1_429dfc613b45f58997709fc938946496be0ad030_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/a1f02d8e08e32700cec8b68d3ed5c82e5e3de1a1_429dfc613b45f58997709fc938946496be0ad030_left_right.log'}",False,True,3,5,False,,,,,,False
109,refs/heads/master,d8a8c73ebd9a60357ae98e235bfcbbd7a2961703,4fe5022b2b0a5852236f708ad2f620e76e2e13fa,3d8ad1680edcddda85e7905d575a679117c387fb,,True,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/4fe5022b2b0a5852236f708ad2f620e76e2e13fa_3d8ad1680edcddda85e7905d575a679117c387fb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/4fe5022b2b0a5852236f708ad2f620e76e2e13fa_3d8ad1680edcddda85e7905d575a679117c387fb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/4fe5022b2b0a5852236f708ad2f620e76e2e13fa_3d8ad1680edcddda85e7905d575a679117c387fb_left_right.log'}",True,True,823,11530,False,8ed623dca5b40d76e9bc970c77424958a21e98b00cd2a374174feafa64e0161a,Tests_failed,eedbacd553724b23761b1a0dc588e80d29cd782d9f65417918885c25cefedf35,Tests_failed,False,False
113,refs/heads/master,27638cc734c054ac6ede9661b0075a5e0e54ea2a,62dacb31fb9f727201c258b41f0a93a23c146b94,d5ea1aebaf78e3a032ff5b5938cd519de11dae7e,,True,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/62dacb31fb9f727201c258b41f0a93a23c146b94_d5ea1aebaf78e3a032ff5b5938cd519de11dae7e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/62dacb31fb9f727201c258b41f0a93a23c146b94_d5ea1aebaf78e3a032ff5b5938cd519de11dae7e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/62dacb31fb9f727201c258b41f0a93a23c146b94_d5ea1aebaf78e3a032ff5b5938cd519de11dae7e_left_right.log'}",True,True,425,9847,False,01d907bd0c43b4b1d42fc905e9063bcc4287317ff2b1a6d181bc0d81bd532ba9,Tests_failed,b0d88c52573efcef4fefb54fbc8897b842d7fa2e3ec4fd91bd9ea87a35735714,Tests_failed,False,False
114,refs/heads/master,d5ea1aebaf78e3a032ff5b5938cd519de11dae7e,3149d01650cf3f5a3c4b1df4994e0a1b9409b001,7d2d00625a508f6e725c198eb4f1abc9cc8cc149,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/3149d01650cf3f5a3c4b1df4994e0a1b9409b001_7d2d00625a508f6e725c198eb4f1abc9cc8cc149_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/3149d01650cf3f5a3c4b1df4994e0a1b9409b001_7d2d00625a508f6e725c198eb4f1abc9cc8cc149_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/3149d01650cf3f5a3c4b1df4994e0a1b9409b001_7d2d00625a508f6e725c198eb4f1abc9cc8cc149_left_right.log'}",True,True,22,377,False,,,,,,False
117,refs/heads/master,2444420b094cc9ceb4604e22ea1b91c37f7774f6,5d65f64511887dde016c7e65b6d8d6dd55608607,630381e40ab51633138e8d56d19372f030ffdd58,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/5d65f64511887dde016c7e65b6d8d6dd55608607_630381e40ab51633138e8d56d19372f030ffdd58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/5d65f64511887dde016c7e65b6d8d6dd55608607_630381e40ab51633138e8d56d19372f030ffdd58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/5d65f64511887dde016c7e65b6d8d6dd55608607_630381e40ab51633138e8d56d19372f030ffdd58_left_right.log'}",True,True,5,19,False,,,,,,False
121,refs/heads/master,d7cb00f668fa44f7de9b88c3111b6c8d9b9477ef,0e4cf9ec7c7745307e710c02a2273b23750128df,e18d61d065986e317862f2614ec6c7f8fc73f2b4,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/0e4cf9ec7c7745307e710c02a2273b23750128df_e18d61d065986e317862f2614ec6c7f8fc73f2b4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/0e4cf9ec7c7745307e710c02a2273b23750128df_e18d61d065986e317862f2614ec6c7f8fc73f2b4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/0e4cf9ec7c7745307e710c02a2273b23750128df_e18d61d065986e317862f2614ec6c7f8fc73f2b4_left_right.log'}",True,True,4,38,False,,,,,,False
124,refs/heads/master,474360c15619844501a33a770b3aeb5a911981ad,553534da7bf4ca74b210c302ab5ec01d1e87afc8,b7d120df9b837a8ae0ba65e2a2b8d5a4a5921ed5,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/553534da7bf4ca74b210c302ab5ec01d1e87afc8_b7d120df9b837a8ae0ba65e2a2b8d5a4a5921ed5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/553534da7bf4ca74b210c302ab5ec01d1e87afc8_b7d120df9b837a8ae0ba65e2a2b8d5a4a5921ed5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/553534da7bf4ca74b210c302ab5ec01d1e87afc8_b7d120df9b837a8ae0ba65e2a2b8d5a4a5921ed5_left_right.log'}",True,True,2,0,False,,,,,,False
125,refs/heads/master,a3c79fae52f180aed93b1c429b6ce5b1f3cff986,a0fc9f7d759060b2e6ee44d7aa631e71c364b067,c45b403f0d2f9b6ee7a6353caef04cb4b9dad229,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/a0fc9f7d759060b2e6ee44d7aa631e71c364b067_c45b403f0d2f9b6ee7a6353caef04cb4b9dad229_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/a0fc9f7d759060b2e6ee44d7aa631e71c364b067_c45b403f0d2f9b6ee7a6353caef04cb4b9dad229_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/a0fc9f7d759060b2e6ee44d7aa631e71c364b067_c45b403f0d2f9b6ee7a6353caef04cb4b9dad229_left_right.log'}",False,True,11,31,False,,,,,,False
127,refs/heads/master,fef98f99cf89830dd8cea760e9e3b49c945adca2,32e3c41e828ea637112504af0f767b6390ea9e00,1239b36dd57de0fe05262577c42c42ef051abb6a,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/32e3c41e828ea637112504af0f767b6390ea9e00_1239b36dd57de0fe05262577c42c42ef051abb6a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/32e3c41e828ea637112504af0f767b6390ea9e00_1239b36dd57de0fe05262577c42c42ef051abb6a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/32e3c41e828ea637112504af0f767b6390ea9e00_1239b36dd57de0fe05262577c42c42ef051abb6a_left_right.log'}",False,True,2,2,False,,,,,,False
129,refs/remotes/origin/1.1,53470d6951f02c7bb5a6e946792cae329dca3acb,cfc5d5edfb645d6fb90a7868d008a25edb54eb3f,c850eb30e8e94c469a5727b5c3d4c3634ceda51e,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/cfc5d5edfb645d6fb90a7868d008a25edb54eb3f_c850eb30e8e94c469a5727b5c3d4c3634ceda51e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/cfc5d5edfb645d6fb90a7868d008a25edb54eb3f_c850eb30e8e94c469a5727b5c3d4c3634ceda51e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/cfc5d5edfb645d6fb90a7868d008a25edb54eb3f_c850eb30e8e94c469a5727b5c3d4c3634ceda51e_left_right.log'}",True,True,4168,53947,False,,,,,,False
130,refs/remotes/origin/1.1-tests,a1d62e109cf1944e77dda553d665e1eb7dd22196,44137ec4e9a3b4081a30aabce55391d2478d232a,e94efdfcac0b9241f8ef1ae54632982b5254cbb3,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/44137ec4e9a3b4081a30aabce55391d2478d232a_e94efdfcac0b9241f8ef1ae54632982b5254cbb3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/44137ec4e9a3b4081a30aabce55391d2478d232a_e94efdfcac0b9241f8ef1ae54632982b5254cbb3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/44137ec4e9a3b4081a30aabce55391d2478d232a_e94efdfcac0b9241f8ef1ae54632982b5254cbb3_left_right.log'}",True,True,4165,54578,False,,,,,,False
131,refs/remotes/origin/1.1-tests,44137ec4e9a3b4081a30aabce55391d2478d232a,3c8039f95fb478a0003093e93cb5e7d8f37b4ab3,9d000fe0d2b468521596742a694d351dd81c5628,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/3c8039f95fb478a0003093e93cb5e7d8f37b4ab3_9d000fe0d2b468521596742a694d351dd81c5628_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/3c8039f95fb478a0003093e93cb5e7d8f37b4ab3_9d000fe0d2b468521596742a694d351dd81c5628_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/3c8039f95fb478a0003093e93cb5e7d8f37b4ab3_9d000fe0d2b468521596742a694d351dd81c5628_left_right.log'}",True,True,4165,54578,False,,,,,,False
132,refs/remotes/origin/1.1-tests,3c8039f95fb478a0003093e93cb5e7d8f37b4ab3,6faa8282d2d28f612081837334d086e2db2dc148,b6ba9e84aaf5548e7afff12d3b47bf4c368cae17,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6faa8282d2d28f612081837334d086e2db2dc148_b6ba9e84aaf5548e7afff12d3b47bf4c368cae17_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6faa8282d2d28f612081837334d086e2db2dc148_b6ba9e84aaf5548e7afff12d3b47bf4c368cae17_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/6faa8282d2d28f612081837334d086e2db2dc148_b6ba9e84aaf5548e7afff12d3b47bf4c368cae17_left_right.log'}",True,True,10,254,False,,,,,,False
134,refs/remotes/origin/pull/265,f2e1b25ce3256f849ca68bb0431453e3f4f608d4,24a56c391811396956a50a987e5859c83da80b0d,7b23a4c43523af82afa7b3d8904fdb6b1a079c77,,False,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/24a56c391811396956a50a987e5859c83da80b0d_7b23a4c43523af82afa7b3d8904fdb6b1a079c77_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/24a56c391811396956a50a987e5859c83da80b0d_7b23a4c43523af82afa7b3d8904fdb6b1a079c77_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/24a56c391811396956a50a987e5859c83da80b0d_7b23a4c43523af82afa7b3d8904fdb6b1a079c77_left_right.log'}",True,True,1974,17849,False,,,,,,False
135,refs/remotes/origin/pull/277,033cf2d95cf6fe6dc02bd6658c038a8a67f8fb3e,97f746813b0fdde30ae8bdb04410b603b5319da1,bbae6c3fb9bb8bc50b8ec8e6dde11a766eb4aaa1,,True,"{'base_left': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/97f746813b0fdde30ae8bdb04410b603b5319da1_bbae6c3fb9bb8bc50b8ec8e6dde11a766eb4aaa1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/97f746813b0fdde30ae8bdb04410b603b5319da1_bbae6c3fb9bb8bc50b8ec8e6dde11a766eb4aaa1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jsonld-java/jsonld-java/97f746813b0fdde30ae8bdb04410b603b5319da1_bbae6c3fb9bb8bc50b8ec8e6dde11a766eb4aaa1_left_right.log'}",True,True,4178,40388,False,35c518434070078a496a2a68a5c4dac1b0e7fed671ee2d57fa686f9de99ee151,Tests_failed,fdcdd27cd7a5eb64862704e1abf9d3115e1fdaf1c8d9a5d7be4e63774db256a0,Tests_failed,False,False
