idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
31,refs/heads/develop,7ba8494696433567a01b9e8230dc275dc4ea74c7,62e2110687700d5ea696e65990ed7d9f22e14724,6d89008ef8dc4f5b5a8217bea27776a4cbd3361c,,True,110,0.9005983138428066,Tests_passed,6d3baff297c566318d4ae86329e9764aebbfc52d615a905bed645e1098be4f50,True,0.900446368186122,Tests_passed,59328f979867f212a58379e9e0ed92c3272996b4ceeb058d1c7e7f9e15bb1ac0,True,True
33,refs/heads/develop,89e05b745dca15a0e08ed1e52a82b526e45d162d,6bbd72708495ce639c701b1b8d98cf19adac283d,e4cb603b3a968911430dc48557de2015a6991a64,,False,12,0.8663277511961722,Tests_passed,befcedcbe758b222fff670e751bb7d8e1dc09e2cc05df948fe27a73f3a607312,True,0.8679443030393772,Tests_passed,1c98b4231255aa5fbe25e4c21e2051ebb57aa9ba0bfc35c5b57fdf5571913b98,False,False
34,refs/heads/develop,41ba724bd7c02295ab4f434ea8762042ff3a1f9a,7651300c430867616b45dfe139a0c368abf68293,bfe7f37834d120ef3f32e2aa12c8df5a3267fb05,,False,38,0.866546438232642,Tests_passed,f7eaf6e9625cd2af762e5a8ecf63f7f302fa78b8e29ec94d8f0f4d747bb3a525,True,0.8670857656039515,Tests_passed,83ec3685001fdd186d8745c308136b951488990b15fe6c702b9c9e487edc31e7,False,False
38,refs/heads/develop,1075ffea79f392f53ea718a35c1d9eb6e4af6511,48a40b436469f42145171ecef5a0896970e45fa7,16f7bdbcea9eca8bf3cc48d32a067ac058128f79,,True,574,0.860353982300885,Tests_passed,0e5e99f7aa06abd518939642e6eba889de53ccfe2b71b31bd93187c6d9d18415,True,0.8465679676985195,Tests_passed,ce9b503d14658c723d6320d8e01f1fa5df438a5c84f5f267bd9c9aaaacea02ea,True,True
39,refs/heads/develop,495238bb5d54e32e12db17b2b43bd9fac6942468,4fba0fc362669b4ae080aa93bcba86fa24245a25,748fdadc39f3e54239d459d4a2d332d4a8875267,,False,2,0.8477961432506887,Tests_passed,eccff486ccbfcee63ef3f7a038d59386de72c91c8b199d7ea96ad2609b1ac5d8,True,0.8488292011019284,Tests_passed,ef6231e46f2764f9fb57b8c800e89aa91af360797427224a759459d55d815a44,False,False
40,refs/heads/develop,4fba0fc362669b4ae080aa93bcba86fa24245a25,026956e18fe8bff9690340fa56f27c98ebac5dcb,1ad7737e7c32be67b968add908ea3c617cc93854,,False,92,0.8462601485576092,Tests_passed,e00b0fa4ad107d515e1edb4d9001d257bbd878b80204efd24532e97f35174e18,True,0.846763085399449,Tests_passed,fe022b0f384e3ff80190e3e0c982b893ca0cca9fcd8fc7ab5082a53fabe76ab1,False,False
41,refs/heads/develop,81b211bacb765ca93aaaea74c5c06b67fc0db511,c0638d1ddda10b1307657aeb98e1105ed20640c7,02dd663a4f4de2500ba2823b26168cc21d95596a,,False,95,0.8478599896031883,Tests_passed,47f8ccf506b1aea63ffd6f4f69eb20aea23227b30b334a6900315b3ca3583011,True,0.8467783727759544,Tests_passed,bc825eeb81ce2e14104b508a918e5b56983ee134b081330b1f3a809a17817dfd,False,False
51,refs/heads/develop,738f766483f1779ebb144f9ae1950e6780c62c53,1e6ca6e26713e18b10dba871a4ae25b8b9ba6b85,63720ca9dfabc75cc05dc47d66ba3b2afffaa380,,True,141,0.8271812080536913,Tests_passed,3e11fc478644098069833b92ff24f2f448cd089303277c3e1c38857be12b878e,True,0.8259822090437361,Tests_passed,d302427dad334b5fb45e56ed19dd327ee3f801de49661a2d1cbfd39164e94b8c,True,True
52,refs/heads/develop,1e6ca6e26713e18b10dba871a4ae25b8b9ba6b85,d986aa695139aa60be7a1cd46b066f1d8c4e9856,c27e770637f2928fed2c719e69004bc9e552046f,,True,13,0.8271812080536913,Tests_passed,3e11fc478644098069833b92ff24f2f448cd089303277c3e1c38857be12b878e,True,0.8226077224398433,Tests_passed,738d9fff69e40c86d5f1b1c37d593877c744f47b8c11df3e3fe2d9a286500292,True,True
53,refs/heads/develop,4443d0419c3634a5e39fa6a2ef04bc9b4e21a1a7,0d7db70af839ee4ed8bcd4da7041fc2d1491f022,9c70eec43bae01205db2bb2fd850dab135ad0a45,,True,79,0.8226077224398433,Tests_passed,738d9fff69e40c86d5f1b1c37d593877c744f47b8c11df3e3fe2d9a286500292,True,0.8249027237354085,Tests_passed,3b0ac021204e2844644369d03d260a2096458bebc25c053f6cac4aed05572d24,True,True
58,refs/heads/develop,710b6356bd1fc4f2ce18943bd8c6218979d035af,dd9162a52a5ac308912808da95cd736112032ca3,16592743a25549560742b3582bf23fde2554ba5f,,False,16,0.8248778654641112,Tests_passed,cd1db4a3e1be34fcb2c20f97d1d174c5e26ef9db7e28a83f2b003617a4c23ef0,True,0.8248778654641112,Tests_passed,dfbda43a4fb89e59c8d6e20f1b2174919a9983669c6d798db5f6e3e382cbeca1,False,False
68,refs/heads/develop,1e68ef7239e350a85a0fe4ac596c8e407b1fa079,d9eb9be16bbde66f43aad73f81a10f4e9afe6869,4aa989d0aeffbe2676a3684d9ed51b2ed04c1670,,False,153,0.8299979785728725,Tests_passed,a54d715e8dc76caf153bf7bf23a3afe7fb1242062ee40625bad521573b2fd5bc,True,0.8313520048357848,Tests_passed,57993233bd60e5a1bc05a82cfd14bbbc792c22f0777e853180a2be8d1cebc6e8,False,False
79,refs/heads/develop,ddd6629f9f1222b71670f20f4c4faa42d1e57ac4,7955ec7d0345bf773d0ae299bf972cb65b103d35,bd33fe877306ba8fd9ecda156886d1a0906f430f,,True,463,0.8407096899980503,Tests_passed,fe769ac3a7238e6467e689c36d8bf006fb7f15040e07dd52f01e41b5dd39106b,True,0.8458049886621315,Tests_passed,89ea7365464f7327150b329f61a5a5a715d3931983e273784afd443604be5a4d,True,True
80,refs/heads/develop,a80d188782e1ae66cf6212e7020be1fb6cf740c2,8bdbf5a5606cd711fcd131dd22e398a413953f5a,37ffb48fd4bb0f0a838d58b1f692e6029dae5b1f,,True,106,0.837708830548926,Tests_passed,755658fda5662dc85c3557fb6ee019f22516b0e6fa21b416f77d5195296ba03d,True,0.8395398713199455,Tests_passed,50030da1a7e58d9ce47ab58ebfee166021f827448d65d585b1fafc4cc2dae69b,True,True
84,refs/heads/develop,58364a4c12addbed1a1ccc5415e07aadbe49012a,006dbd635f0eb2dbb1318e9d895fdaaf282f548d,d51460bf0a0b1bdee87973c01cf2241f508c7cfc,,True,161,0.8389795918367347,Tests_passed,5395de2cea89ae1148b3a16f7db53f14e9e76551374b03809c3c2775e5127f80,False,0.0,Tests_timedout,2798891134cb3857ed16c7ba9a2483ad766ad96da62711861250013b2a87ec5f,False,False
87,refs/remotes/origin/pull/14,775880e1245b083e899e79c737abb0e2c17e4f55,58f3d615d70a305311d053c82a3e96334022ef06,7955ec7d0345bf773d0ae299bf972cb65b103d35,,False,33,0.8395398713199455,Tests_passed,50030da1a7e58d9ce47ab58ebfee166021f827448d65d585b1fafc4cc2dae69b,True,0.8407096899980503,Tests_passed,fe769ac3a7238e6467e689c36d8bf006fb7f15040e07dd52f01e41b5dd39106b,False,False
92,refs/remotes/origin/pull/230,cce8499994bab7c6cb8d00a2846cd73c6d8e9f7e,c2097186a432c0a7084c3db14eb650bdf6274279,8d5f7e40f691a8e83b766f7509dc1dda0de3ff64,,False,53,0.0,Tests_passed,d87590b2d3e207d2391fa8fae717f3cd3187b0dcd7e289549147e5cafec4622c,False,0.0,Tests_failed,7979b23d7faf1730dd94fb0a0e467078fe74c9634c3ff08a14cb4962febbafb2,False,False
93,refs/remotes/origin/pull/230,8d5f7e40f691a8e83b766f7509dc1dda0de3ff64,c942adca9ad671a87ea4ab6240028693a8d8d4bd,db993c3b2781b831efe757f1f0d806049de70726,,True,2013,0.0,Tests_passed,60a5745e13f7b213b57647e2b3523e4cc996631f100c4ac371471e3d5b944da6,True,0.0,Tests_passed,af8b587a33927f7843716ace7e5dc7656f4cefb7fa5a58ba321c9e8b8f2719e1,True,True
94,refs/remotes/origin/pull/235,4b392094a051992c95019d0494baae0263a5c152,076bc29e316beee7add74554e6faf1d5011319fa,30d14570ed2a4774b5dd20ac385df939bd94ea7f,,False,17,0.0,Tests_passed,bede6e7f72914836331309d9f07a4d30b65dd0d4bb6c1f23be5ac36abd668626,True,0.0,Tests_passed,9dde11d878a3af6a626cda2c65884b2fe46660375edb7633b4f83c5e93c6a72c,False,False
