idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
185,refs/heads/master,0379ab878244c8802d3a03f6eb040c5e41e7ea55,d0d30c6bfcd4316ff006f42a9242239ef9d1d1c3,5731d693eb6154d9f2b99eb581b026101e79248f,,False,False,True,4,7,30.0,1,False,4,,,,,,False
186,refs/heads/master,3362ef659ace9a692d62b4d72d52cfe5e5d35888,3783ffa6f31f4c9e99c8d70e03a8f3b62d173814,d91c712ae6af5737c323a066b6e26102bc383cf0,,True,True,True,38,110,895.0,6,False,41,Tests_failed,1a4d8f7dc612dc0df06681779892ea4355acbea448396fbb3b6e41c593582e1d,False,Tests_failed,2aecf8e40192edf65e520e23b872632ab089979b0793930085791d598c9a2520,False
187,refs/heads/master,f50b47d8b54117cf16d759aad9370057c3753da6,a5d325a5b86a7b0b36baf66447a3c03f1d62741b,a14612d7fcfb9301f12e283d902a0e7e88ee4112,,False,True,True,9,43,548.0,2,False,9,,,,,,False
188,refs/heads/master,ad98c64a0e654ca0dadde3ee4b103e014864ce9f,8ca1001ee7a8c824e9d72bbc874e5a5aafa2676e,f058575e490f2b76e285ad92542eeb486bea7d85,,False,True,True,55,302,2625.0,2,False,55,,,,,,False
189,refs/heads/master,774b54b45b3d7c5d6246150053d4b176c72f169c,863a61657398cf3e3d34295c757276e09c6a0f74,4c7edeff911d601663ad3cafc8ffdd8d3b716797,,False,False,True,3,5,101.0,1,False,3,,,,,,False
190,refs/heads/master,d55195311fd0a0eb531d3bbc68087d5f82d3341d,0a125329abe4ea413fdc987b331df129aaa2569b,3f19a314f1285ac42a8b6ee6dec489effc1df787,two initial commits,False,True,True,62,181,4378.0,2,False,63,,,,,,False
191,refs/heads/master,fa6eb468613603bfa2571f2e456468878bfe0b95,7ea719da26b29976e7227b4846953d24ced709d8,683d490074d93baa8a47db7ec43b7bd31145a12a,two initial commits,False,,True,849,1113,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
192,refs/remotes/origin/pull/170,a0f2527209bca3ad677affff98ee96874d4d1774,cb9ddc95a292e2d7c41d1ea6e9064542d0a19893,3cba4e88f51ffa527b09e4069fe31f7cf1faee9e,,False,False,False,0,Error,0.0,2,False,2,,,,,,False
193,refs/remotes/origin/pull/170,cb61e829410f4f86501ba652f1a211fc264121df,55d5643cfad902efccdefdc60a7ae872f1fa1344,a8ca45409f8c021595e6ad8eb51ecf695da8a80e,,True,True,True,16,232,997.0,305,True,306,Tests_passed,8d62d06566e8cdb23641d117e3e8984d311f369f56fe50d2107958a5f9e24c69,True,Tests_passed,c4849ab6e1eef66587ea4c2da1ec96f6402070ea34ca32a936b31f2662a8eb54,True
194,refs/remotes/origin/pull/189,9adf1dfe5fc56b32237379562de477ae2de74a5e,77995eb3662534820f669a677fba8285f483777c,169ae26403da7c34b89f32b57790f0b0292b8e43,,True,True,True,41,277,1908.0,2,False,41,Git_checkout_failed,,False,Git_checkout_failed,,False
195,refs/remotes/origin/pull/266,f0611b58134fb2c1f98f21a79443fdcc340a097e,d1f8ca29a96affa5665c3896f72904edc65ff577,1216772cbd0e10599f97cf845ff3d80c901ebc51,,False,False,False,0,Error,0.0,2,False,2,,,,,,False
197,refs/remotes/origin/pull/331,7356cd3de10f9d0f2c04ea94eba7412352425319,c64fc77865ff3a3c512b502afd37ec75d90eccae,c6b53a5d8f91de131cc82226f9a52c4cbad99f02,,False,True,True,5,7,19.0,1,False,5,,,,,,False
198,refs/remotes/origin/pull/351,dbdbd08e7b45adc74cabefb46cd56f66b59dbd31,71ca29cd64ebae28e9c32f0919a92716af86cd8f,0560a6ccc2be359024904a1639bcc01bb0d96bcd,,False,False,False,0,Error,0.0,2,False,2,,,,,,False
199,refs/remotes/origin/pull/389,567262344ddfd17a63203496607f760f705aaeec,9f0e4faad65a95b150a031c6d5efdc1868e84001,e747b5ee080b243e0b817f722a43c9c203bb4df8,,False,True,True,11,34,181.0,1,False,11,,,,,,False
200,refs/remotes/origin/pull/81,e28cdbc6938fe2e1f77e13dea5d5b54f6abc47dd,5d72b2284d0862f928b90b0c1d94028893e88528,6d137c27a04d66f6e8c3e8994227965ba5a1932c,,False,False,False,0,Error,0.0,2,False,2,,,,,,False
201,refs/remotes/origin/pull/81,6d137c27a04d66f6e8c3e8994227965ba5a1932c,26306c782f2588e84335dec36b1d52f896cff2ba,0cb5ed71c1080e4437382b256ea4c35aba6be053,,False,False,False,0,Error,0.0,2,False,2,,,,,,False
202,refs/remotes/origin/pull/94,7681f44bb0ba207e302d72ffdb7a7d168e66453f,dcb67b276af5206b681376e67465c77113101f65,e8b19f41b579196626455f6e5c3b012f2bb01c0a,,False,False,False,0,Error,0.0,3,False,3,,,,,,False
203,refs/remotes/origin/pull/94,d43397d62430c869267c11b174c01dd4b41688d6,59d40c39419ec608c0dc8bb989008af40276c4f1,24e183cca416a652dd8d14d584266868f1c4296d,,True,True,True,18,37,284.0,2,False,18,Git_checkout_failed,,False,Git_checkout_failed,,False
