idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
17,refs/heads/master,6a4da5482871beb2a767aa4dce53b7d2f517b77e,6bc4c67bc993e5b44b6344a134381ad2e2f5ba23,465ec2eeb4572b180c09612996bbcb4e0bc68f81,,2,12,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/6bc4c67bc993e5b44b6344a134381ad2e2f5ba23_465ec2eeb4572b180c09612996bbcb4e0bc68f81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/6bc4c67bc993e5b44b6344a134381ad2e2f5ba23_465ec2eeb4572b180c09612996bbcb4e0bc68f81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/6bc4c67bc993e5b44b6344a134381ad2e2f5ba23_465ec2eeb4572b180c09612996bbcb4e0bc68f81_left_right.log'}",False,,,,,,False
18,refs/heads/master,6bc4c67bc993e5b44b6344a134381ad2e2f5ba23,53fac553a0a53260352906875cb40699728c951d,dc5721afabe6c59ac8345bce131f1fab062850cc,,2,10,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/53fac553a0a53260352906875cb40699728c951d_dc5721afabe6c59ac8345bce131f1fab062850cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/53fac553a0a53260352906875cb40699728c951d_dc5721afabe6c59ac8345bce131f1fab062850cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/53fac553a0a53260352906875cb40699728c951d_dc5721afabe6c59ac8345bce131f1fab062850cc_left_right.log'}",False,,,,,,False
19,refs/heads/master,53fac553a0a53260352906875cb40699728c951d,91677a509b744a0ba7a769af375d8e60bbd48774,1ee2ade892b334bf992e4de5555332d0411b20b6,,2,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/91677a509b744a0ba7a769af375d8e60bbd48774_1ee2ade892b334bf992e4de5555332d0411b20b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/91677a509b744a0ba7a769af375d8e60bbd48774_1ee2ade892b334bf992e4de5555332d0411b20b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/91677a509b744a0ba7a769af375d8e60bbd48774_1ee2ade892b334bf992e4de5555332d0411b20b6_left_right.log'}",False,,,,,,False
21,refs/heads/master,73d6edc6752e3fe1296b145b5608b854aa69728b,4349800958493e77baacd9af44be62a898a0af97,3f211d814aa3b3c9339697353c7e171ede6b36a2,,9,4,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/4349800958493e77baacd9af44be62a898a0af97_3f211d814aa3b3c9339697353c7e171ede6b36a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/4349800958493e77baacd9af44be62a898a0af97_3f211d814aa3b3c9339697353c7e171ede6b36a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/4349800958493e77baacd9af44be62a898a0af97_3f211d814aa3b3c9339697353c7e171ede6b36a2_left_right.log'}",True,a92e85438ffdba4d151db15d991a1676dc888b29b9b9e25023167164f213c662,Tests_passed,769c66137a18e0047f812ba92d08ec42b3098f8f8b69ccbdbc651f116b656e11,Tests_passed,True,True
22,refs/heads/master,4349800958493e77baacd9af44be62a898a0af97,2e30560e84dab2c5816a3c8856b7e46d97da6d33,06fecfae462ffdd49ca8074873e970ebe7996dc2,,10,4,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/2e30560e84dab2c5816a3c8856b7e46d97da6d33_06fecfae462ffdd49ca8074873e970ebe7996dc2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/2e30560e84dab2c5816a3c8856b7e46d97da6d33_06fecfae462ffdd49ca8074873e970ebe7996dc2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/2e30560e84dab2c5816a3c8856b7e46d97da6d33_06fecfae462ffdd49ca8074873e970ebe7996dc2_left_right.log'}",False,,,,,,False
23,refs/heads/master,82385874bb4125a795bc67c7094df60367c096e9,9b02f0ed8d95b7aac915f3fa01632feb862c4751,c9523fac6ebac74f194ccae4aa151736d5c1385d,,21,128,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/9b02f0ed8d95b7aac915f3fa01632feb862c4751_c9523fac6ebac74f194ccae4aa151736d5c1385d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/9b02f0ed8d95b7aac915f3fa01632feb862c4751_c9523fac6ebac74f194ccae4aa151736d5c1385d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/9b02f0ed8d95b7aac915f3fa01632feb862c4751_c9523fac6ebac74f194ccae4aa151736d5c1385d_left_right.log'}",True,87de4b28745d7d06b89476de36e3a00891cf749a6af641094d0a0b42060dd23d,Tests_passed,dff4712663b33cd2a973726ca9a50144a76e05b16790b328c9448c3067a5a0ff,Tests_passed,True,True
26,refs/heads/master,a244b95f24a35aa3c8e38ffac99884e7c313e283,ab5593aa8a4ac0fa2f1d2256f2f404e9b3762cb5,c34d5e092fced07e957676cda0fbd2ec215cb1bb,,3,42,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/ab5593aa8a4ac0fa2f1d2256f2f404e9b3762cb5_c34d5e092fced07e957676cda0fbd2ec215cb1bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/ab5593aa8a4ac0fa2f1d2256f2f404e9b3762cb5_c34d5e092fced07e957676cda0fbd2ec215cb1bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/ab5593aa8a4ac0fa2f1d2256f2f404e9b3762cb5_c34d5e092fced07e957676cda0fbd2ec215cb1bb_left_right.log'}",False,,,,,,False
29,refs/heads/master,5eaf349a3816c6447cf94de37b4f5755acb3b60c,4db8f3fcbb0ee5ab2d1822e3903ac5885f3fce5c,0b140ba445fecfd49a33fdb640f6ca973bc692f1,,7,10,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/4db8f3fcbb0ee5ab2d1822e3903ac5885f3fce5c_0b140ba445fecfd49a33fdb640f6ca973bc692f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/4db8f3fcbb0ee5ab2d1822e3903ac5885f3fce5c_0b140ba445fecfd49a33fdb640f6ca973bc692f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/4db8f3fcbb0ee5ab2d1822e3903ac5885f3fce5c_0b140ba445fecfd49a33fdb640f6ca973bc692f1_left_right.log'}",False,,,,,,False
30,refs/heads/master,03af4d5368eb101157d267f1d54f204054a03e29,a5d5fcafb1183e30d7c89c59c789c61dc9cfb2e2,09c597ff91a077b5ce924d5e2d554a7d1f52f1b9,,3,8,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/a5d5fcafb1183e30d7c89c59c789c61dc9cfb2e2_09c597ff91a077b5ce924d5e2d554a7d1f52f1b9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/a5d5fcafb1183e30d7c89c59c789c61dc9cfb2e2_09c597ff91a077b5ce924d5e2d554a7d1f52f1b9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/a5d5fcafb1183e30d7c89c59c789c61dc9cfb2e2_09c597ff91a077b5ce924d5e2d554a7d1f52f1b9_left_right.log'}",False,,,,,,False
31,refs/heads/master,a5d5fcafb1183e30d7c89c59c789c61dc9cfb2e2,02005849077c7050f511e13f95a75262e805e352,ea555c9c76163265b4aa2a7c76eacbbeab0db098,,2,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/02005849077c7050f511e13f95a75262e805e352_ea555c9c76163265b4aa2a7c76eacbbeab0db098_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/02005849077c7050f511e13f95a75262e805e352_ea555c9c76163265b4aa2a7c76eacbbeab0db098_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/02005849077c7050f511e13f95a75262e805e352_ea555c9c76163265b4aa2a7c76eacbbeab0db098_left_right.log'}",False,,,,,,False
34,refs/heads/master,b10854b07d951414c2ab691b93e94c212ece4626,b4f0230fbf58a04446906998fdd68b97eefc4195,24f9ac6133651468852a9b5aaebf1722072b8c1e,,3,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/b4f0230fbf58a04446906998fdd68b97eefc4195_24f9ac6133651468852a9b5aaebf1722072b8c1e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/b4f0230fbf58a04446906998fdd68b97eefc4195_24f9ac6133651468852a9b5aaebf1722072b8c1e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/b4f0230fbf58a04446906998fdd68b97eefc4195_24f9ac6133651468852a9b5aaebf1722072b8c1e_left_right.log'}",False,,,,,,False
37,refs/heads/master,4f2bd4be2e82ff3650ecd2afe079c441e4182264,238335de30ac270cdd4785f41446e72b8b81e67a,c412f9b3efdfa1632d82b730429c5623766e7713,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/238335de30ac270cdd4785f41446e72b8b81e67a_c412f9b3efdfa1632d82b730429c5623766e7713_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/238335de30ac270cdd4785f41446e72b8b81e67a_c412f9b3efdfa1632d82b730429c5623766e7713_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/238335de30ac270cdd4785f41446e72b8b81e67a_c412f9b3efdfa1632d82b730429c5623766e7713_left_right.log'}",False,,,,,,False
39,refs/heads/master,ac3d0e34d9481c14174b85e13d51d34783eb0f05,86150bb41b2adae56f2f19365002ed93d96490ad,2c1f359f8236fe308fcc8049cb9d613eab9d60da,,2,8,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/86150bb41b2adae56f2f19365002ed93d96490ad_2c1f359f8236fe308fcc8049cb9d613eab9d60da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/86150bb41b2adae56f2f19365002ed93d96490ad_2c1f359f8236fe308fcc8049cb9d613eab9d60da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/86150bb41b2adae56f2f19365002ed93d96490ad_2c1f359f8236fe308fcc8049cb9d613eab9d60da_left_right.log'}",False,,,,,,False
40,refs/heads/master,86150bb41b2adae56f2f19365002ed93d96490ad,e3002998f2eba8bbda5d1f653df70d2263e2e095,1310dd8043f040209bd72e607532370a6e8bbb2c,,2,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/e3002998f2eba8bbda5d1f653df70d2263e2e095_1310dd8043f040209bd72e607532370a6e8bbb2c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/e3002998f2eba8bbda5d1f653df70d2263e2e095_1310dd8043f040209bd72e607532370a6e8bbb2c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/e3002998f2eba8bbda5d1f653df70d2263e2e095_1310dd8043f040209bd72e607532370a6e8bbb2c_left_right.log'}",False,,,,,,False
42,refs/heads/master,271e4b459ecf58ba0e5af3d618b7560d07f4000c,cee7c5982defa420c8ae6ffd4f32645e99ac7d99,f7ac1f61b2319946dd884ddedd69ebad2703d3e3,,2,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/cee7c5982defa420c8ae6ffd4f32645e99ac7d99_f7ac1f61b2319946dd884ddedd69ebad2703d3e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/cee7c5982defa420c8ae6ffd4f32645e99ac7d99_f7ac1f61b2319946dd884ddedd69ebad2703d3e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/cee7c5982defa420c8ae6ffd4f32645e99ac7d99_f7ac1f61b2319946dd884ddedd69ebad2703d3e3_left_right.log'}",False,,,,,,False
43,refs/heads/master,cee7c5982defa420c8ae6ffd4f32645e99ac7d99,1fc24f597937b81cb13d724b71c05f5e5e3af62e,2f6ae8ad2c13e0fef496e216ef0ecb5393d0d507,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/1fc24f597937b81cb13d724b71c05f5e5e3af62e_2f6ae8ad2c13e0fef496e216ef0ecb5393d0d507_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/1fc24f597937b81cb13d724b71c05f5e5e3af62e_2f6ae8ad2c13e0fef496e216ef0ecb5393d0d507_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/1fc24f597937b81cb13d724b71c05f5e5e3af62e_2f6ae8ad2c13e0fef496e216ef0ecb5393d0d507_left_right.log'}",False,,,,,,False
46,refs/heads/master,0fc21e994424ccad14d75f99d07a6284e4db0f8d,807d103f4f116d30ac57c59ecc24839bee0f6a2b,14f68864b6f86464863635cf10e0be9e0ecaefb8,,3,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/807d103f4f116d30ac57c59ecc24839bee0f6a2b_14f68864b6f86464863635cf10e0be9e0ecaefb8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/807d103f4f116d30ac57c59ecc24839bee0f6a2b_14f68864b6f86464863635cf10e0be9e0ecaefb8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/807d103f4f116d30ac57c59ecc24839bee0f6a2b_14f68864b6f86464863635cf10e0be9e0ecaefb8_left_right.log'}",False,,,,,,False
49,refs/heads/master,421c2df7eb36106948b887b3c403c96d7d095a7f,e419f6358166dcfa59c8841b18d7936c3aa74946,a141baa9d9c6e2b6e5afa539a897c9231e85c97f,,13,26,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/e419f6358166dcfa59c8841b18d7936c3aa74946_a141baa9d9c6e2b6e5afa539a897c9231e85c97f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/e419f6358166dcfa59c8841b18d7936c3aa74946_a141baa9d9c6e2b6e5afa539a897c9231e85c97f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/e419f6358166dcfa59c8841b18d7936c3aa74946_a141baa9d9c6e2b6e5afa539a897c9231e85c97f_left_right.log'}",False,,,,,,False
50,refs/heads/master,ac57fb628ff81bf5f420241de01e806dfb5ad053,81c9f49edc3a5112780f37d69895d5aae565a195,f82b2620735917edee030ca5846763ce366dd71f,,3,5,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/81c9f49edc3a5112780f37d69895d5aae565a195_f82b2620735917edee030ca5846763ce366dd71f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/81c9f49edc3a5112780f37d69895d5aae565a195_f82b2620735917edee030ca5846763ce366dd71f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/81c9f49edc3a5112780f37d69895d5aae565a195_f82b2620735917edee030ca5846763ce366dd71f_left_right.log'}",False,,,,,,False
51,refs/heads/master,d5b2fb458e06dc13fb5a763e4fa798b592d4ec56,8b782d92e5624845c575b032c9d5586cd709df58,7e147ca1c548ca3795a427b9e29d3b95e218fd53,,5,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/mmastrac/nanojson/8b782d92e5624845c575b032c9d5586cd709df58_7e147ca1c548ca3795a427b9e29d3b95e218fd53_base_left.log', 'base_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/8b782d92e5624845c575b032c9d5586cd709df58_7e147ca1c548ca3795a427b9e29d3b95e218fd53_base_right.log', 'left_right': 'cache/diff_analyzer/logs/mmastrac/nanojson/8b782d92e5624845c575b032c9d5586cd709df58_7e147ca1c548ca3795a427b9e29d3b95e218fd53_left_right.log'}",False,,,,,,False
