idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
39,refs/heads/main,33e861d61f567ca4e3fd7a317d71bc2096b8e50c,6c4f19d199a3b74a0b9a381d27e1034fe56d8ee5,e080252d2980f3fcce09e22bff64607d0346dd3d,,False,False,,,,,,False
40,refs/heads/main,6c4f19d199a3b74a0b9a381d27e1034fe56d8ee5,1cb6d1bdd801f3e0a67f72bc3aab6cd62ad9bb47,23255178c42a29e4f6399c2a3515e556c330c8a9,,False,False,,,,,,False
41,refs/heads/main,1cb6d1bdd801f3e0a67f72bc3aab6cd62ad9bb47,7b922a69854e33c71c7fe81d4be49a2db3186b86,b77dae38148b3a4b2e3242f84b3c0467cd1eb68f,,False,False,,,,,,False
43,refs/heads/main,d1644a9fc1caafb5a4588b50b49810afef8e984c,1a3ba387fb175a7c834fbc09ce2c264258f13e68,172a29d421a24ed1cdcddf279bd1604c9858c2bc,,True,True,bc5ec7cf8808a6f73dfda08db2e595e5ddff723ec83978b42fc87be0cbdc4c12,Tests_passed,fb74ac7dbc00b67a967a3b1e78930b80532f7486b50e6b89df460c620cda6359,Tests_passed,True,True
44,refs/heads/main,a4d9601e0bff0ee55f5000eef716ef0c3fbf652f,5b881d717c6730a61821622fed0b4db8f671ec57,6f4cf42ce01fe78f74f582c8657357421fe2b05e,,True,True,233b4c008ea060fc4bcdd6a91cb8236c917f27157537cf696a593857cfa7d905,Tests_passed,515bf7c8f0e3982f2f1f62241f2a8382ae0ad2a613a8441a13ab89b4f28528a3,Tests_passed,True,True
46,refs/heads/main,0e4063ad5e2ab8f0a62aa9cfac354bd3ce05a5b6,45bc661ab5a93a36a35df4f9fbcb8aec0f467dfd,2ec2de548a59d3277b0888d99ef885cfe1ecb608,,True,True,171ea2263d664b96d81e6767d193edf913eb99cf83b1b9cc602a07b985e0675f,Tests_passed,c0b7dbaa04e12e731bac74a25e68a609c4e8746619841d0c774de632efb3c88a,Tests_passed,True,True
47,refs/heads/main,b1ffa703b079d8052e2b67be726ba37aac9cc1b8,79de79c3e0c7f997a7918f48704bb24ee3c244de,2eb35d6cd0c53aefb0cf0a71e492c30d07828b5e,,True,True,940d257717e4719fa03ba80699ea70048f15a7aa9b387a07cc090dce53297fb9,Tests_passed,0d3108d90848cf1dc889deed4e73468afffffe441958ef35338362c33f70d919,Tests_passed,True,True
48,refs/heads/main,db1d75b28875324a15635b91642f52cdb4f6c538,b393fdd738250b2823675610637f5de6d6c266a2,fbdc70e0a0a9a22365f06bbe303c44be9e8c3375,,True,True,5664306aded0070b41ae0370b035351de5668a264e3efa101d62b9068a4ce64d,Tests_passed,227c6cca669c72ad5c7fe86bec51cd538ea5a1b466d1b10bf52d3f7bc6bdef80,Tests_passed,True,True
50,refs/heads/main,8c225c45014e3cbe312a2c8a4096f8896fa553a1,33c517a1c868ef3771131b04faaed8466784af56,63588967b9057e8f8a33d446752d2e7475b15044,,True,True,08ed49054bcbc027822186a9513babde943a440bfe16d5b3715c58bcbae78295,Tests_passed,64a34d4245c9619cce7e1453ce288636199444a13780ea89abd48e4bf2311335,Tests_passed,True,True
51,refs/heads/main,51dc50ee6d5c3f4f0a0e15b2329b0e5b1fad26b9,b07bb8148eadad43cc156f6fed2a30ae9a42ad03,3e23839e94c97f95bf250326c38000aefccb4c4d,,True,True,43b2cd9250c9f30e4241f1281697b815209bd2547c1e7f3a1e2aba75fe324e50,Tests_passed,3bf126b4fd9900ceda3ad1ed247c645d35d19f9160cc14bb2fa658519de3b9cf,Tests_passed,True,True
52,refs/heads/main,01e36257d312e80602b9f29b61a7c96aa61bb286,10a444fb7c378a71e5c2a8733e304ca01ad97c5c,0c6fcefd0a9449d7038541c8a1fe483b5668f957,,True,True,ec10d8914bbe84be61208c0f17d0921265cf946539efd4f4200218f974d38d78,Tests_passed,852e0d83abb95ebb883f10b819ae834626372e57c2ea3aafd45b9c8c91ec5dc1,Tests_passed,True,True
53,refs/heads/main,c506e176294120e625cfe68aeb9ac7137b898ada,7d256dd2bad9abf92140485d72f310b88d8c6c78,c41dac548df68e46200d203a0fd70579dc53776c,,True,True,289f14ec699a3d5da877126282339219632b6a5e80d3bf6d9a4b93939ccd350a,Tests_passed,acaf50b7b4110d196820dc214b04074d4a91d7b86c8688a2e14d51d46239da87,Tests_passed,True,False
54,refs/heads/main,cfddca49d69f3fd49f59b34afb48e6d1fdf30d3d,55bf49925b95e6b2f37c85d46c85b51f3ba461b3,e067565f54d0558ee011cc8571a392b969f78fde,,True,True,cca73e9fb215f78eec854dcbc9778a368158fdd67d18e3ad4c37f50f776879e0,Tests_passed,d3257b3bf655dfbb9d89a3d2f98ae3f1ab0ac409911089b0569ce025fcd61594,Tests_passed,True,True
55,refs/heads/main,26cfae35972bd9b691d70c118edecfdb237659db,0afabfd73cf17430b8973ae3513c7251c50d694b,18ab09057844a5ca3226f4ea4524b0e47e7e9da6,,True,True,d0c7827d6be9e725b0acf7546786dc7e90d478a56b1f914e94a3972b6e4486ab,Tests_passed,c1195f6b0b89a0c42453f12ef2de0164b377d4b7ffbd451f8208b17b51510ab7,Tests_passed,True,False
