idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
22,refs/heads/master,cfe4149528fc9ed493f7fe0b96703c6da531bec3,1297098145f295a6f0f8ad856cbc79033898243e,887c3e60fef5ec58c4cbc7518d22902c98f149ed,,2,20,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/1297098145f295a6f0f8ad856cbc79033898243e_887c3e60fef5ec58c4cbc7518d22902c98f149ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/1297098145f295a6f0f8ad856cbc79033898243e_887c3e60fef5ec58c4cbc7518d22902c98f149ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/1297098145f295a6f0f8ad856cbc79033898243e_887c3e60fef5ec58c4cbc7518d22902c98f149ed_left_right.log'}",False,,,,,,False
23,refs/heads/master,1297098145f295a6f0f8ad856cbc79033898243e,e9812b136cfab89c56cd0505024b26f3b5bacb63,584a9f7ffbd4137ee0ffa83f9b3bc37a0a4709c5,,2,18,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/e9812b136cfab89c56cd0505024b26f3b5bacb63_584a9f7ffbd4137ee0ffa83f9b3bc37a0a4709c5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/e9812b136cfab89c56cd0505024b26f3b5bacb63_584a9f7ffbd4137ee0ffa83f9b3bc37a0a4709c5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/e9812b136cfab89c56cd0505024b26f3b5bacb63_584a9f7ffbd4137ee0ffa83f9b3bc37a0a4709c5_left_right.log'}",False,,,,,,False
24,refs/heads/master,e9812b136cfab89c56cd0505024b26f3b5bacb63,3a609b34a802ff106735449b448f5484d2065e53,55d09b7986befc4d2313cb3779b4a01840a30eb2,,2,16,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/3a609b34a802ff106735449b448f5484d2065e53_55d09b7986befc4d2313cb3779b4a01840a30eb2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/3a609b34a802ff106735449b448f5484d2065e53_55d09b7986befc4d2313cb3779b4a01840a30eb2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/3a609b34a802ff106735449b448f5484d2065e53_55d09b7986befc4d2313cb3779b4a01840a30eb2_left_right.log'}",False,,,,,,False
25,refs/heads/master,3a609b34a802ff106735449b448f5484d2065e53,68b233d2373aeffa5103b19469ec3011631e6d7b,54aa5dda1c05b311b0a9797124d2b49685ccdd35,,2,14,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/68b233d2373aeffa5103b19469ec3011631e6d7b_54aa5dda1c05b311b0a9797124d2b49685ccdd35_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/68b233d2373aeffa5103b19469ec3011631e6d7b_54aa5dda1c05b311b0a9797124d2b49685ccdd35_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/68b233d2373aeffa5103b19469ec3011631e6d7b_54aa5dda1c05b311b0a9797124d2b49685ccdd35_left_right.log'}",False,,,,,,False
26,refs/heads/master,68b233d2373aeffa5103b19469ec3011631e6d7b,642367df97ee291e8151b93c036e786bf52771cb,b466dc419724ba0d2e7c7a6644d0912369a0f673,,2,12,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/642367df97ee291e8151b93c036e786bf52771cb_b466dc419724ba0d2e7c7a6644d0912369a0f673_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/642367df97ee291e8151b93c036e786bf52771cb_b466dc419724ba0d2e7c7a6644d0912369a0f673_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/642367df97ee291e8151b93c036e786bf52771cb_b466dc419724ba0d2e7c7a6644d0912369a0f673_left_right.log'}",False,,,,,,False
27,refs/heads/master,642367df97ee291e8151b93c036e786bf52771cb,2db257cb4ddc821ecd9ad0731321112fb9caed0b,198abf4c664195a905c81e8998eb7a61e81ac70c,,2,10,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/2db257cb4ddc821ecd9ad0731321112fb9caed0b_198abf4c664195a905c81e8998eb7a61e81ac70c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/2db257cb4ddc821ecd9ad0731321112fb9caed0b_198abf4c664195a905c81e8998eb7a61e81ac70c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/2db257cb4ddc821ecd9ad0731321112fb9caed0b_198abf4c664195a905c81e8998eb7a61e81ac70c_left_right.log'}",False,,,,,,False
28,refs/heads/master,2db257cb4ddc821ecd9ad0731321112fb9caed0b,29a5b3fbba7ec70bfe06fee856e2266164eeedd6,00eb2d590db116337a31dcf4972c41bebbc86d9a,,2,8,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/29a5b3fbba7ec70bfe06fee856e2266164eeedd6_00eb2d590db116337a31dcf4972c41bebbc86d9a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/29a5b3fbba7ec70bfe06fee856e2266164eeedd6_00eb2d590db116337a31dcf4972c41bebbc86d9a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/29a5b3fbba7ec70bfe06fee856e2266164eeedd6_00eb2d590db116337a31dcf4972c41bebbc86d9a_left_right.log'}",False,,,,,,False
29,refs/heads/master,29a5b3fbba7ec70bfe06fee856e2266164eeedd6,075afc39da2ac28f20d1d234e6d4dfd4b9cdd321,a794e7d6587319f462d78a5caf5ac2d507812a99,,2,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/075afc39da2ac28f20d1d234e6d4dfd4b9cdd321_a794e7d6587319f462d78a5caf5ac2d507812a99_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/075afc39da2ac28f20d1d234e6d4dfd4b9cdd321_a794e7d6587319f462d78a5caf5ac2d507812a99_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/075afc39da2ac28f20d1d234e6d4dfd4b9cdd321_a794e7d6587319f462d78a5caf5ac2d507812a99_left_right.log'}",False,,,,,,False
30,refs/heads/master,075afc39da2ac28f20d1d234e6d4dfd4b9cdd321,998c4a390e81b388657ddf38a3af1a6c8de316cd,921bcdbbad4348e8954120e9de7411c00d4f95f4,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/998c4a390e81b388657ddf38a3af1a6c8de316cd_921bcdbbad4348e8954120e9de7411c00d4f95f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/998c4a390e81b388657ddf38a3af1a6c8de316cd_921bcdbbad4348e8954120e9de7411c00d4f95f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/998c4a390e81b388657ddf38a3af1a6c8de316cd_921bcdbbad4348e8954120e9de7411c00d4f95f4_left_right.log'}",False,,,,,,False
32,refs/heads/master,723305f209f10ac54a306ed71d173a6498fa14e8,f575811878c7abb8c3dd440c4c3a3cfe88cfb699,12577b5ccb729107b62359e588d2fb49b49e2bb1,,2,16,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/f575811878c7abb8c3dd440c4c3a3cfe88cfb699_12577b5ccb729107b62359e588d2fb49b49e2bb1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/f575811878c7abb8c3dd440c4c3a3cfe88cfb699_12577b5ccb729107b62359e588d2fb49b49e2bb1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/f575811878c7abb8c3dd440c4c3a3cfe88cfb699_12577b5ccb729107b62359e588d2fb49b49e2bb1_left_right.log'}",False,,,,,,False
33,refs/heads/master,f575811878c7abb8c3dd440c4c3a3cfe88cfb699,2bd4b189fc5b8378281e36519aa683ef4e453740,3acfe8aa81b5a52957a9d3205310d269a0e3c314,,2,14,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/2bd4b189fc5b8378281e36519aa683ef4e453740_3acfe8aa81b5a52957a9d3205310d269a0e3c314_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/2bd4b189fc5b8378281e36519aa683ef4e453740_3acfe8aa81b5a52957a9d3205310d269a0e3c314_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/2bd4b189fc5b8378281e36519aa683ef4e453740_3acfe8aa81b5a52957a9d3205310d269a0e3c314_left_right.log'}",False,,,,,,False
34,refs/heads/master,2bd4b189fc5b8378281e36519aa683ef4e453740,8283e59311086e8a89e15a8bd36f003177c6e65f,beeb94a72ad529c0fc76e490d2f7ec7c8ad56cd9,,2,12,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/8283e59311086e8a89e15a8bd36f003177c6e65f_beeb94a72ad529c0fc76e490d2f7ec7c8ad56cd9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/8283e59311086e8a89e15a8bd36f003177c6e65f_beeb94a72ad529c0fc76e490d2f7ec7c8ad56cd9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/8283e59311086e8a89e15a8bd36f003177c6e65f_beeb94a72ad529c0fc76e490d2f7ec7c8ad56cd9_left_right.log'}",False,,,,,,False
35,refs/heads/master,8283e59311086e8a89e15a8bd36f003177c6e65f,568acfd7727abb77d8599f5666c5fe6e01a2f8d0,d5db722a1b2d459e08a874a72c407d7009c5c269,,2,10,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/568acfd7727abb77d8599f5666c5fe6e01a2f8d0_d5db722a1b2d459e08a874a72c407d7009c5c269_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/568acfd7727abb77d8599f5666c5fe6e01a2f8d0_d5db722a1b2d459e08a874a72c407d7009c5c269_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/568acfd7727abb77d8599f5666c5fe6e01a2f8d0_d5db722a1b2d459e08a874a72c407d7009c5c269_left_right.log'}",False,,,,,,False
36,refs/heads/master,568acfd7727abb77d8599f5666c5fe6e01a2f8d0,cadc2888a4dbc967cebfa346ccfd4e3546d846ec,79d16d8a43aedcc5cac50e2756e9a09ab3237159,,2,8,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/cadc2888a4dbc967cebfa346ccfd4e3546d846ec_79d16d8a43aedcc5cac50e2756e9a09ab3237159_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/cadc2888a4dbc967cebfa346ccfd4e3546d846ec_79d16d8a43aedcc5cac50e2756e9a09ab3237159_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/cadc2888a4dbc967cebfa346ccfd4e3546d846ec_79d16d8a43aedcc5cac50e2756e9a09ab3237159_left_right.log'}",False,,,,,,False
37,refs/heads/master,cadc2888a4dbc967cebfa346ccfd4e3546d846ec,07a6c73b5361cab463e8806372e1b054c76ea79c,9faef34401439d90db13beb79186fcc70f60ed47,,2,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/07a6c73b5361cab463e8806372e1b054c76ea79c_9faef34401439d90db13beb79186fcc70f60ed47_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/07a6c73b5361cab463e8806372e1b054c76ea79c_9faef34401439d90db13beb79186fcc70f60ed47_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/07a6c73b5361cab463e8806372e1b054c76ea79c_9faef34401439d90db13beb79186fcc70f60ed47_left_right.log'}",False,,,,,,False
38,refs/heads/master,07a6c73b5361cab463e8806372e1b054c76ea79c,c91c83915fc51f5e44854784dd5b036a20c6b43e,b5c4233d90b62c2fe7258b971147a3be3df32e2d,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c91c83915fc51f5e44854784dd5b036a20c6b43e_b5c4233d90b62c2fe7258b971147a3be3df32e2d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c91c83915fc51f5e44854784dd5b036a20c6b43e_b5c4233d90b62c2fe7258b971147a3be3df32e2d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c91c83915fc51f5e44854784dd5b036a20c6b43e_b5c4233d90b62c2fe7258b971147a3be3df32e2d_left_right.log'}",False,,,,,,False
41,refs/heads/master,b6e7450c56f4618591a096a9243b89154853352a,0eb4f4452aaf92cfdaccb82fb66ac64b02526222,5fe10ce0587ec3148c85dcf970d6e96a3e342d87,,5,11,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/0eb4f4452aaf92cfdaccb82fb66ac64b02526222_5fe10ce0587ec3148c85dcf970d6e96a3e342d87_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/0eb4f4452aaf92cfdaccb82fb66ac64b02526222_5fe10ce0587ec3148c85dcf970d6e96a3e342d87_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/0eb4f4452aaf92cfdaccb82fb66ac64b02526222_5fe10ce0587ec3148c85dcf970d6e96a3e342d87_left_right.log'}",False,,,,,,False
42,refs/heads/master,0eb4f4452aaf92cfdaccb82fb66ac64b02526222,1073df62c7db429252a1d4eda0bc7c620c7215ff,b24d516d13ad917ef9ed6b07ff261afe7412e6d7,,10,198,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/1073df62c7db429252a1d4eda0bc7c620c7215ff_b24d516d13ad917ef9ed6b07ff261afe7412e6d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/1073df62c7db429252a1d4eda0bc7c620c7215ff_b24d516d13ad917ef9ed6b07ff261afe7412e6d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/1073df62c7db429252a1d4eda0bc7c620c7215ff_b24d516d13ad917ef9ed6b07ff261afe7412e6d7_left_right.log'}",False,,,,,,False
44,refs/heads/master,e9d8d4e2df27e021c94a63402f671d5470fa94e0,756cfb23f84a246c47d3b42fb7407560c9045061,0f125aa85e189912e725cc0d7760c9db34bcdf33,,4,87,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/756cfb23f84a246c47d3b42fb7407560c9045061_0f125aa85e189912e725cc0d7760c9db34bcdf33_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/756cfb23f84a246c47d3b42fb7407560c9045061_0f125aa85e189912e725cc0d7760c9db34bcdf33_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/756cfb23f84a246c47d3b42fb7407560c9045061_0f125aa85e189912e725cc0d7760c9db34bcdf33_left_right.log'}",False,,,,,,False
47,refs/heads/master,5d4c67412730ffeb9bae66ddc7ae822642af45b4,10df5afa8d42130f601ae9e7a0d55e4a959656a3,27a547accfea22cbaa0e6c2655bf723f97150dfa,,52,688,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/10df5afa8d42130f601ae9e7a0d55e4a959656a3_27a547accfea22cbaa0e6c2655bf723f97150dfa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/10df5afa8d42130f601ae9e7a0d55e4a959656a3_27a547accfea22cbaa0e6c2655bf723f97150dfa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/10df5afa8d42130f601ae9e7a0d55e4a959656a3_27a547accfea22cbaa0e6c2655bf723f97150dfa_left_right.log'}",False,,,,,,False
48,refs/heads/master,00fe83c222df6ff59e5c322463fd91e492a33b28,c9fa19b4e74f0c8829182f746303dfa3dec546ff,fbbfb56fc646af4226a6e900057bd23d496cb438,,5,550,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c9fa19b4e74f0c8829182f746303dfa3dec546ff_fbbfb56fc646af4226a6e900057bd23d496cb438_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c9fa19b4e74f0c8829182f746303dfa3dec546ff_fbbfb56fc646af4226a6e900057bd23d496cb438_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c9fa19b4e74f0c8829182f746303dfa3dec546ff_fbbfb56fc646af4226a6e900057bd23d496cb438_left_right.log'}",False,,,,,,False
51,refs/heads/master,64c0979428295fd23339a10f9ac7a7762acd826c,7529b12159af136d4b1c247200cdf280872b98a7,c607e21f2df91d0469d688eed849c28258b780db,,13,76,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/7529b12159af136d4b1c247200cdf280872b98a7_c607e21f2df91d0469d688eed849c28258b780db_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/7529b12159af136d4b1c247200cdf280872b98a7_c607e21f2df91d0469d688eed849c28258b780db_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/7529b12159af136d4b1c247200cdf280872b98a7_c607e21f2df91d0469d688eed849c28258b780db_left_right.log'}",False,,,,,,False
52,refs/heads/master,7529b12159af136d4b1c247200cdf280872b98a7,ea469b4f47653facf1f63c0286d4a200cb8af310,20ca45249304a6cd73e1ebb7896ff47f36a34a24,,12,72,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/ea469b4f47653facf1f63c0286d4a200cb8af310_20ca45249304a6cd73e1ebb7896ff47f36a34a24_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/ea469b4f47653facf1f63c0286d4a200cb8af310_20ca45249304a6cd73e1ebb7896ff47f36a34a24_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/ea469b4f47653facf1f63c0286d4a200cb8af310_20ca45249304a6cd73e1ebb7896ff47f36a34a24_left_right.log'}",False,,,,,,False
