idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
18,refs/heads/master,2e710fd749081b77bdd796d03f29cb3a199d74c0,5760faa83085f064294d18e795f08ac6533424e1,3ad1860a19363071bafcd1d50ce35129094a720f,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/5760faa83085f064294d18e795f08ac6533424e1_3ad1860a19363071bafcd1d50ce35129094a720f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/5760faa83085f064294d18e795f08ac6533424e1_3ad1860a19363071bafcd1d50ce35129094a720f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/5760faa83085f064294d18e795f08ac6533424e1_3ad1860a19363071bafcd1d50ce35129094a720f_left_right.log'}",True,True,24.0,426.0,False,,,,,,False
19,refs/heads/master,d8e64c3299e7b5e985dfa48320e7e7f3bd40817e,1cebea2ea9c668652b22ca7c0a3c5e208e84d3c5,1560780bddff8f49fafcc17c247fc09750ddb034,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/1cebea2ea9c668652b22ca7c0a3c5e208e84d3c5_1560780bddff8f49fafcc17c247fc09750ddb034_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/1cebea2ea9c668652b22ca7c0a3c5e208e84d3c5_1560780bddff8f49fafcc17c247fc09750ddb034_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/1cebea2ea9c668652b22ca7c0a3c5e208e84d3c5_1560780bddff8f49fafcc17c247fc09750ddb034_left_right.log'}",False,True,3.0,4.0,False,,,,,,False
21,refs/heads/master,5b4a2e0de7c6f5c10e6e158c93e2140797e624c7,c772583fa214e35da2c8f62dae12bc3f9884c451,81082e82f8142cbd3e4915cad9cda07d4912f1e8,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/c772583fa214e35da2c8f62dae12bc3f9884c451_81082e82f8142cbd3e4915cad9cda07d4912f1e8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/c772583fa214e35da2c8f62dae12bc3f9884c451_81082e82f8142cbd3e4915cad9cda07d4912f1e8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/c772583fa214e35da2c8f62dae12bc3f9884c451_81082e82f8142cbd3e4915cad9cda07d4912f1e8_left_right.log'}",False,True,4.0,6.0,False,,,,,,False
22,refs/heads/master,c7a118caaab54f8d9c7b47cb061674fb7411417c,64afb2f2d2ffe3b3e36dc851db95c1ac94a5be95,e66048422f9369fb50003d706db2ff36fe05a10e,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/64afb2f2d2ffe3b3e36dc851db95c1ac94a5be95_e66048422f9369fb50003d706db2ff36fe05a10e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/64afb2f2d2ffe3b3e36dc851db95c1ac94a5be95_e66048422f9369fb50003d706db2ff36fe05a10e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/64afb2f2d2ffe3b3e36dc851db95c1ac94a5be95_e66048422f9369fb50003d706db2ff36fe05a10e_left_right.log'}",True,True,8.0,12.0,False,,,,,,False
23,refs/heads/master,57801ede1e537a7332e2bcbf7ad2c24ff67ac728,5971a7054b09ae5a5fe6fd0b457b8f8b9915a0f0,b0b764f4b8203446a5009b55b96ebb172136acad,,True,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/5971a7054b09ae5a5fe6fd0b457b8f8b9915a0f0_b0b764f4b8203446a5009b55b96ebb172136acad_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/5971a7054b09ae5a5fe6fd0b457b8f8b9915a0f0_b0b764f4b8203446a5009b55b96ebb172136acad_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/5971a7054b09ae5a5fe6fd0b457b8f8b9915a0f0_b0b764f4b8203446a5009b55b96ebb172136acad_left_right.log'}",True,True,18.0,654.0,False,,Git_checkout_failed,,Git_checkout_failed,False,False
24,refs/heads/master,d72a95bb634b5e843e9e8428e513a7503f390eee,55283e61eeadf0f70941a87facea4cc68a49d29a,0aea69d138ada511a9f76e0a425defb8788301ce,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/55283e61eeadf0f70941a87facea4cc68a49d29a_0aea69d138ada511a9f76e0a425defb8788301ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/55283e61eeadf0f70941a87facea4cc68a49d29a_0aea69d138ada511a9f76e0a425defb8788301ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/55283e61eeadf0f70941a87facea4cc68a49d29a_0aea69d138ada511a9f76e0a425defb8788301ce_left_right.log'}",True,True,57.0,1540.0,False,,,,,,False
27,refs/heads/master,8493f970d6e73ed35a1e70bda3e1e573d75e9d48,ff42f216bbfc3a97fae691b03d954e18946b702e,a6a8f1305e30c1e15acc61c7b0b273988711d81b,,True,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/ff42f216bbfc3a97fae691b03d954e18946b702e_a6a8f1305e30c1e15acc61c7b0b273988711d81b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/ff42f216bbfc3a97fae691b03d954e18946b702e_a6a8f1305e30c1e15acc61c7b0b273988711d81b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/ff42f216bbfc3a97fae691b03d954e18946b702e_a6a8f1305e30c1e15acc61c7b0b273988711d81b_left_right.log'}",False,True,7.0,137.0,False,4ca7752b4e9f668ccb6268b7e731faf6cce5f7a050eab7e42be94832e0dc1fb1,Tests_failed,a23d36489dc17db057ed8c74b67aed39f2ba196372466d54420d42c78659ba11,Tests_failed,False,False
28,refs/heads/master,ff42f216bbfc3a97fae691b03d954e18946b702e,f7c2fe27478b5ab3645a5fdba170ea8fa866d4f3,7ade4d962d43b8ab984acb38aadf4e3f77d72e9d,,True,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/f7c2fe27478b5ab3645a5fdba170ea8fa866d4f3_7ade4d962d43b8ab984acb38aadf4e3f77d72e9d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/f7c2fe27478b5ab3645a5fdba170ea8fa866d4f3_7ade4d962d43b8ab984acb38aadf4e3f77d72e9d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/f7c2fe27478b5ab3645a5fdba170ea8fa866d4f3_7ade4d962d43b8ab984acb38aadf4e3f77d72e9d_left_right.log'}",True,True,10.0,217.0,False,5f1cf5694bef4f126dccea1be08f08699e8e14a7d24189d1d28018affa8b2895,Tests_failed,42b3c511d401df8a51df83d59b3aed23dd19063b892c247360ae897703dd0db5,Tests_failed,False,False
29,refs/heads/master,11e70863569092a7a09d61507b9f17d3d7e5ab86,78c6fe6bbe2f853abd36abafbb1cac51576ac2c9,6ca78baadb41bf7e8b0899288f27e225b7d8eaee,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/78c6fe6bbe2f853abd36abafbb1cac51576ac2c9_6ca78baadb41bf7e8b0899288f27e225b7d8eaee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/78c6fe6bbe2f853abd36abafbb1cac51576ac2c9_6ca78baadb41bf7e8b0899288f27e225b7d8eaee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/78c6fe6bbe2f853abd36abafbb1cac51576ac2c9_6ca78baadb41bf7e8b0899288f27e225b7d8eaee_left_right.log'}",True,True,23.0,443.0,False,,,,,,False
32,refs/heads/master,a8acac994ab4323915b73e6d5f7ca37e1d61b948,c8becf4a150e972bc461c6edb25ed69487a51fdc,cc475c6604c41d615d0410e7c89fd6ba1d12fb6f,,True,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/c8becf4a150e972bc461c6edb25ed69487a51fdc_cc475c6604c41d615d0410e7c89fd6ba1d12fb6f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/c8becf4a150e972bc461c6edb25ed69487a51fdc_cc475c6604c41d615d0410e7c89fd6ba1d12fb6f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/c8becf4a150e972bc461c6edb25ed69487a51fdc_cc475c6604c41d615d0410e7c89fd6ba1d12fb6f_left_right.log'}",True,True,8.0,164.0,True,ef4e0310f7cc3078bf14b4e5d0798610781ef003be7153998dac3bffba17e04a,Tests_passed,ad2df02d367881e340e60965e96a273af826f342316381c6803fe2e932072f64,Tests_passed,True,True
33,refs/heads/master,c8becf4a150e972bc461c6edb25ed69487a51fdc,e160ee5489c92239b5a94e4c36b06db2c0b81e86,345fab56d974d15e420f5d90bd63bd48506aeb0a,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/e160ee5489c92239b5a94e4c36b06db2c0b81e86_345fab56d974d15e420f5d90bd63bd48506aeb0a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/e160ee5489c92239b5a94e4c36b06db2c0b81e86_345fab56d974d15e420f5d90bd63bd48506aeb0a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/e160ee5489c92239b5a94e4c36b06db2c0b81e86_345fab56d974d15e420f5d90bd63bd48506aeb0a_left_right.log'}",True,True,4.0,52.0,False,,,,,,False
34,refs/heads/master,1ced8d0281305019fa7fe97cf310c58e02410bde,14f6e797f8b58283c95371e6437e82dd83b3ab6f,6b1276b8a8fb73d36169573b6cf90e56897c654c,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/14f6e797f8b58283c95371e6437e82dd83b3ab6f_6b1276b8a8fb73d36169573b6cf90e56897c654c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/14f6e797f8b58283c95371e6437e82dd83b3ab6f_6b1276b8a8fb73d36169573b6cf90e56897c654c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/14f6e797f8b58283c95371e6437e82dd83b3ab6f_6b1276b8a8fb73d36169573b6cf90e56897c654c_left_right.log'}",True,True,3.0,54.0,False,,,,,,False
35,refs/heads/master,14f6e797f8b58283c95371e6437e82dd83b3ab6f,723e79db0fd38e917efc897dbb33cea73e85729a,3a12e2daeb95e45989062135bd92de3b2b84b202,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/723e79db0fd38e917efc897dbb33cea73e85729a_3a12e2daeb95e45989062135bd92de3b2b84b202_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/723e79db0fd38e917efc897dbb33cea73e85729a_3a12e2daeb95e45989062135bd92de3b2b84b202_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/723e79db0fd38e917efc897dbb33cea73e85729a_3a12e2daeb95e45989062135bd92de3b2b84b202_left_right.log'}",True,True,6.0,58.0,False,,,,,,False
37,refs/heads/master,62f695d0a89a1bfb7592b34e41dc93e2baefadae,4bc771ce3325f9a5af7fbf3733e5424343bd0e61,a92f818236263d2c1f405228c43d9057d679f7ef,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/4bc771ce3325f9a5af7fbf3733e5424343bd0e61_a92f818236263d2c1f405228c43d9057d679f7ef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/4bc771ce3325f9a5af7fbf3733e5424343bd0e61_a92f818236263d2c1f405228c43d9057d679f7ef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/4bc771ce3325f9a5af7fbf3733e5424343bd0e61_a92f818236263d2c1f405228c43d9057d679f7ef_left_right.log'}",True,True,13.0,354.0,False,,,,,,False
38,refs/heads/master,d938f35361a72b51ae2187168d00ead05a331018,d17da5d1af04b08b796e596073b1a7ce41c57e91,cc2b4a5b5798be6980f49766c2fe45d9463286f2,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/d17da5d1af04b08b796e596073b1a7ce41c57e91_cc2b4a5b5798be6980f49766c2fe45d9463286f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/d17da5d1af04b08b796e596073b1a7ce41c57e91_cc2b4a5b5798be6980f49766c2fe45d9463286f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/d17da5d1af04b08b796e596073b1a7ce41c57e91_cc2b4a5b5798be6980f49766c2fe45d9463286f2_left_right.log'}",True,True,13.0,354.0,False,,,,,,False
39,refs/heads/master,d17da5d1af04b08b796e596073b1a7ce41c57e91,24ad9610787e8f0b67f2603056674be31e614452,69ea27c2dd94151ef23ab813f867af84ddb6dc8b,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/24ad9610787e8f0b67f2603056674be31e614452_69ea27c2dd94151ef23ab813f867af84ddb6dc8b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/24ad9610787e8f0b67f2603056674be31e614452_69ea27c2dd94151ef23ab813f867af84ddb6dc8b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/24ad9610787e8f0b67f2603056674be31e614452_69ea27c2dd94151ef23ab813f867af84ddb6dc8b_left_right.log'}",True,True,14.0,515.0,False,,,,,,False
40,refs/heads/master,24ad9610787e8f0b67f2603056674be31e614452,f1f2932a045744f313a149c52b45405e7c5fffd1,108d4daa29dc4a12fc00ea8a40159734a46ef6eb,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/f1f2932a045744f313a149c52b45405e7c5fffd1_108d4daa29dc4a12fc00ea8a40159734a46ef6eb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/f1f2932a045744f313a149c52b45405e7c5fffd1_108d4daa29dc4a12fc00ea8a40159734a46ef6eb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/f1f2932a045744f313a149c52b45405e7c5fffd1_108d4daa29dc4a12fc00ea8a40159734a46ef6eb_left_right.log'}",True,True,6.0,286.0,False,,,,,,False
41,refs/heads/master,4bc771ce3325f9a5af7fbf3733e5424343bd0e61,e9e2dd39685543a0fb0902ddba4021aa1f3a9d0a,d21c5eb5ca4d7b6f34a41458b2b33ce576ddf0c3,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/e9e2dd39685543a0fb0902ddba4021aa1f3a9d0a_d21c5eb5ca4d7b6f34a41458b2b33ce576ddf0c3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/e9e2dd39685543a0fb0902ddba4021aa1f3a9d0a_d21c5eb5ca4d7b6f34a41458b2b33ce576ddf0c3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/e9e2dd39685543a0fb0902ddba4021aa1f3a9d0a_d21c5eb5ca4d7b6f34a41458b2b33ce576ddf0c3_left_right.log'}",True,True,4.0,186.0,False,,,,,,False
42,refs/heads/master,e9e2dd39685543a0fb0902ddba4021aa1f3a9d0a,2169ab2b545b64b91ce7b1eb6fa277da01e598c8,0cb9ff8772fcb2404993ffb71d2272d578841406,,True,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/2169ab2b545b64b91ce7b1eb6fa277da01e598c8_0cb9ff8772fcb2404993ffb71d2272d578841406_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/2169ab2b545b64b91ce7b1eb6fa277da01e598c8_0cb9ff8772fcb2404993ffb71d2272d578841406_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/2169ab2b545b64b91ce7b1eb6fa277da01e598c8_0cb9ff8772fcb2404993ffb71d2272d578841406_left_right.log'}",True,True,29.0,161.0,False,,Git_checkout_failed,,Git_checkout_failed,False,False
43,refs/heads/master,c8769564054368dfc78f80cee70b834bac4064d2,efb66dc2c8e11fed549ba7964c771eb5e0df19d4,e70e3a2c46ff9b88ea4ae084a23a8776bb0b505c,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/efb66dc2c8e11fed549ba7964c771eb5e0df19d4_e70e3a2c46ff9b88ea4ae084a23a8776bb0b505c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/efb66dc2c8e11fed549ba7964c771eb5e0df19d4_e70e3a2c46ff9b88ea4ae084a23a8776bb0b505c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/efb66dc2c8e11fed549ba7964c771eb5e0df19d4_e70e3a2c46ff9b88ea4ae084a23a8776bb0b505c_left_right.log'}",True,True,28.0,1787.0,False,,,,,,False
44,refs/heads/master,f0920b9ab4acb870f1b3fe4aeb2d3c4b5f036c40,fcb60cdfe09d1855e64984b222d1e384fc3790dc,a59cb4031a4c35b70790e98923e018bdce9eecf6,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/fcb60cdfe09d1855e64984b222d1e384fc3790dc_a59cb4031a4c35b70790e98923e018bdce9eecf6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/fcb60cdfe09d1855e64984b222d1e384fc3790dc_a59cb4031a4c35b70790e98923e018bdce9eecf6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/fcb60cdfe09d1855e64984b222d1e384fc3790dc_a59cb4031a4c35b70790e98923e018bdce9eecf6_left_right.log'}",True,True,2.0,286.0,False,,,,,,False
45,refs/heads/master,a59cb4031a4c35b70790e98923e018bdce9eecf6,687f48f1e74dd8d51eafe7bf838efed3c7610e03,922127de8e771b13364abe524e931bbe360c1266,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/687f48f1e74dd8d51eafe7bf838efed3c7610e03_922127de8e771b13364abe524e931bbe360c1266_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/687f48f1e74dd8d51eafe7bf838efed3c7610e03_922127de8e771b13364abe524e931bbe360c1266_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/687f48f1e74dd8d51eafe7bf838efed3c7610e03_922127de8e771b13364abe524e931bbe360c1266_left_right.log'}",True,True,3.0,307.0,False,,,,,,False
46,refs/heads/master,43dc2c57e1bc60cb5bbf4babd41f9941174162a8,b4afa70afc73e0d2d80666f361ef784a45572b9b,34c9cbd0707b46e0e852b4e12e1994d6d3e3f7be,,False,"{'base_left': 'cache/diff_analyzer/logs/joyent/java-manta/b4afa70afc73e0d2d80666f361ef784a45572b9b_34c9cbd0707b46e0e852b4e12e1994d6d3e3f7be_base_left.log', 'base_right': 'cache/diff_analyzer/logs/joyent/java-manta/b4afa70afc73e0d2d80666f361ef784a45572b9b_34c9cbd0707b46e0e852b4e12e1994d6d3e3f7be_base_right.log', 'left_right': 'cache/diff_analyzer/logs/joyent/java-manta/b4afa70afc73e0d2d80666f361ef784a45572b9b_34c9cbd0707b46e0e852b4e12e1994d6d3e3f7be_left_right.log'}",False,True,2.0,1.0,False,,,,,,False
