idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
24,refs/heads/develop,636d0045d81927a24f07199f3f8d7fd09a08724f,12726d0f57560e5c9f173575abe2c9fca367069d,60c214f2fa6ceb21ebceb60bd3dc8eddd75b5d72,,True,6412,0.4274205190276837,Tests_passed,e25556b744c5e2335bd30b744b60f45c7c3301513145ef92d8df4293ce2befe4,False,0.0,Tests_failed,23e1231782be08164840d26efaf7afb4047aae7d8ac24d297d930a8241637f70,False,False
25,refs/heads/develop,82945960f541454d161fc4ee965ee4a51bba1d70,27e7a6215778fa7ae45dbc367c3743e5bd16abe3,49db8a1b3729565e7f6fbe79c592d43a01c11c62,,True,121768,0.0,Tests_failed,2ad0b72ad04509a252b5c7836e591c8ab8a821aa6f74d1583182209ba7104200,False,0.0,Tests_failed,fa3daf098684b34a7bd6969ca43feb38a8450674631f07b6f0912c9cf1ed1f91,False,False
26,refs/heads/develop,c0ed13a193dc605435ae74a10c31372e8acb6577,fba6875362364b231d3101e1a1e472ada4377346,e1886f86d718d3cdf0bad9e3d3a009ec4bf85f8e,,True,572,0.4061144253515711,Tests_passed,06ef8be805184c0a1840610e039577555bc039abf23e5ce345cde1186336c9ba,False,0.0,Tests_failed,0cb54236504ed3be4aa09664668f5f14442654ec251120846b149b0bc714655b,False,False
27,refs/heads/develop,047e2d927319217f9cdcd0137917b29bb42ff6a0,1f02ac08dc4eb7e9f52a25ca57fc81fdff996e43,6347cf93be1f5e61f111573b0973968cce0a0349,,True,17519,0.3155638706010515,Tests_passed,a885449d8ef965b709af4fa00c58b95102b9cdcb869c19d7c3a5a67167326c67,True,0.31525544085738705,Tests_passed,0ab405e5b68b8f9aad45e5cfd3d1a59c8172fcd2906eb51f05f503568f1f046d,True,True
28,refs/heads/develop,23e1db1d63a44c75baad1c92e6912e4c8f1ee9a3,1a57f2385b866fa6f9e94cb112394ac3e29af09c,1a4b36c3a9a480b3fcc2ab3ddfdeae37e984ae36,,True,459,0.0,Tests_failed,e5759b6521dea1d9ac6955bc15d21d8edb1f5285b3d1c923e8488a8de3558d97,False,0.31529352309308034,Tests_passed,97f5d9a532c72b06b13b20483a5f10d45be437068ff506ebfdeaa319281364d2,False,False
29,refs/heads/develop,6016b1b2a0010d3f1a0de128cb145c50fb05d82d,be5d73a5e6bf5dc65dfa5ea3396f0a530ce78968,f6c891c5c1d3d364f28a8b57018056ecf8dbe166,,True,141490,0.0,Tests_failed,a4f7d820ce2605ca52e7ca78bdd66dce9b71c75112aed98b7ef6d934df6074a6,False,0.0,Tests_failed,c7aeda69b39907652581a11c0d3b6c2fcbd2d41d20868aa928bc50d2f815c313,False,False
30,refs/heads/develop,aa1a3cdfc9ac2abb998ba5d0b29f9603d3913051,236cc28542de0931d2edc0a6321f7213994c4bb1,4efb6f6af60f1ee1698f51158ba365a34d0027aa,,False,427,,,,,,,,False,False
31,refs/heads/develop,5144f9b3402d0e3fd3d660a97ce791b75006664d,06f1e70d92841c9f87e2347e2b9a71407fb1b2e2,3a4ab338c508ae2f82669f800007f63f76b220e4,,True,497,0.0,Tests_failed,0d009b6798dc791899bb4858576b809b31ff4dd81c0ed1d3abad92fbf89208b4,False,0.0,Tests_failed,ee94bf67a2d9a731dcd0d1521c49295bd5974b5a00e993445d06b20f46c79072,False,False
32,refs/heads/develop,88be416d697a65fcbffa5a2ade24945b1906f217,6106f3761d59252f50f120bacc40c9cef797ea4a,df8170d7a1fbfdd026c803fd782ee8afd0e5cb3f,,False,4241,,,,,,,,False,False
33,refs/heads/develop,1612d3b1a6fceffb72eb481d3189a38fc08e28b3,c487f7ddfceb680f9b5655a2c6a0cc1f53ac740d,620e485e7cfea2a32d4c78a267e7b082dcaa7a0c,,True,3745,0.0,Tests_failed,2949fc22b9e37bdefb7fb7438a4799efb22e24166344595264e7ed2386caaf09,False,0.0,Tests_failed,c06d08497ad1b3dce93d42c01e8caf3abe0e80d8944e278182075fa68da719d3,False,False
34,refs/heads/develop,c348a54ac1faf70af42a890e18e6679b59d51e1f,ed29bebf30484b46231c5001ff52b6b572bd9aa7,925964e6ddd70633e8d46456f849fa27473f9f26,,True,3569,0.0,Tests_failed,b17d3abafd197e4bb5daf7b9807f58e72f257199d2dc3d05f3e29c8ce1b9eeb3,False,0.0,Tests_failed,d8e77b1e4e7d5230d7b515229cc64a647e7e77cbe5e82d5fb14bdf465bb7c11a,False,False
36,refs/heads/develop,c487f7ddfceb680f9b5655a2c6a0cc1f53ac740d,4b10499d72644b058e327fe1583490affb9a8d74,45c186c6f6b068f491084e944d5d902acd320925,,True,3618,0.0,Tests_failed,55deae213b4308628a01f59ebbd4b93e453fe307ebc1b09f8c4f0e67eda080ef,False,0.0,Tests_failed,2949fc22b9e37bdefb7fb7438a4799efb22e24166344595264e7ed2386caaf09,False,False
38,refs/heads/develop,4b10499d72644b058e327fe1583490affb9a8d74,8fa97c2e32e9b51896c73f6439c783c13574c305,c04e82cf064f32e3a191a5a82d96e5a7dddca502,,True,1200,0.0,Tests_failed,5beabd44bb8fd02c190e06b6f6975a504c03af2b092d30904a9bb993d5b225b4,False,0.0,Tests_failed,55deae213b4308628a01f59ebbd4b93e453fe307ebc1b09f8c4f0e67eda080ef,False,False
39,refs/heads/develop,818b85f7f2fb09f7e24275d6165782121a1493f2,4172b79e2e27ad03204ac71d013e60de72f624f7,8361f5b232efbff5dd721a9c1452f88de8ce07bd,,True,491,0.0,Tests_failed,5db4a6e7c7981e4845bf921d5141fe36662441b75e1753afe7be2e8791f4b44b,False,0.0,Tests_failed,299f436bd27c6e49c9efeac60e58eb05d98926630931318d8e82e73734c34805,False,False
40,refs/heads/develop,4172b79e2e27ad03204ac71d013e60de72f624f7,da7e38c9da6953738d2f9f2bf9ca4ba689d81772,cf96ce5fa5db13ed1e95367885137a21c98578a5,,True,239,0.0,Tests_failed,6a20e41b166c8530152b0a5d41e3583ab5e1d2dfdfbfb7ec100e6571c86a380e,False,0.0,Tests_failed,fabf5fdae0eddf938a429d8954bc6d5a90db6c4a745bbef6f80344e41e1b0c1b,False,False
41,refs/heads/develop,a1599c2791ed29793e7b596c716778ccb24f2f9d,67daa048967b7b694a469337d6102778f6959ac7,bd44d962191cbf5c2e5fd862e7511f06a0a7c8f1,,False,51,,,,,,,,False,False
42,refs/heads/develop,67daa048967b7b694a469337d6102778f6959ac7,85e00ebea76d3a45d0d34b837d2bcff6f3de1f98,cc19906413c8a5dcc4875ac8f27d41b5b5059d08,,True,10,0.0,Tests_failed,652b65dae91348301a8c7a9db1ddcfe620c74841bba083dc275f794a128d6d1b,False,0.0,Tests_failed,56b51d32520184f08dbbf77d1708a3bd2c0391734a74c8c1ebb1877415ca7670,False,False
43,refs/heads/develop,85e00ebea76d3a45d0d34b837d2bcff6f3de1f98,d3fcdb3b12b052f8e9837a989ad9e44baf465261,abb828453c1eb2ed1398b1de6b4556bf568fbfe3,,False,16,,,,,,,,False,False
45,refs/heads/develop,8fa97c2e32e9b51896c73f6439c783c13574c305,93b5e2c53e5e50a8edfee46e0c3e14c5dae51a77,554de9e2dca907b7df15de972918d43ab62ac0bb,,True,3800,0.0,Tests_failed,76292cbb64dddd359e2565b10e79b4805c4c8f02036b7c7df35a26685185f8da,False,0.0,Tests_failed,5beabd44bb8fd02c190e06b6f6975a504c03af2b092d30904a9bb993d5b225b4,False,False
47,refs/heads/develop,bb91e8cdb0179746645a586c577d10f966f5fea1,eca0695c333b3a15729409539a0b44aa300a1f44,f7ca60cf984d9680118c2cc48dbbc7266db0bb53,,True,2804,0.0,Tests_failed,ec0bc3aa5ed6abda5bd7ae39b089980816db495511cd1648370ac0630063d86b,False,0.0,Tests_failed,d2f463f6bd534d725588e3eb7bd656b67533e41c65e52e0c625f70b8b595b41b,False,False
48,refs/heads/develop,210f291ab9d0f7164e1f69184852c0df7b1a378d,ec8714fb9e663704ad311cbc039029bdb904ba8e,386f51fb660681f237c502b196d66e8464591d72,,False,19,,,,,,,,False,False
52,refs/heads/develop,c2a84818f30c853b7e4eb0d16b9ee9437a50394f,a996f04b360749e3ad8291c6188c9f1abfb13d04,f149129c087e2feb5572a47291beb5d919ee5d28,,False,193,,,,,,,,False,False
53,refs/heads/develop,9cccf1359f1ee3775181770e2cf276e427dc48ea,0536d05061468e0f62eb6927514ed50de0ab1abb,bbc00e4ed87e8fdf60d88175d65b51d0291dea32,,True,591,0.0,Tests_failed,a4cf24420148a6c89803934aaa7f1c08d767f07382d970bca4ea91ca5acd41f8,False,0.0,Tests_failed,a8a1849aedde9d84b13fce363e81ed5bf1e378e02ee1a56cce5401c75f508c0c,False,False
55,refs/remotes/origin/pull/6,ce8a51b748173b4fafad59f926632a9006aa1eef,fa50f1cf58506f522188903032ac1c5cf80162da,1612d3b1a6fceffb72eb481d3189a38fc08e28b3,,True,5895,0.0,Tests_failed,698f6ed45ef10e8e17a5ee3333bde5166089b1fc6fb662769b344d27594d1ddb,False,0.0,Tests_failed,c06d08497ad1b3dce93d42c01e8caf3abe0e80d8944e278182075fa68da719d3,False,False
56,refs/remotes/origin/pull/6,fa50f1cf58506f522188903032ac1c5cf80162da,5661ed870d59c4af9032784b3774c3a663d85b09,4b10499d72644b058e327fe1583490affb9a8d74,,True,1210,0.0,Tests_failed,e3efc0eb121895a683d189720a8b86f674fcff95d100e11d6bbbf934197dd1f3,False,0.0,Tests_failed,55deae213b4308628a01f59ebbd4b93e453fe307ebc1b09f8c4f0e67eda080ef,False,False
