idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
53,refs/heads/master,a1b87892871d88b1e817d9b3daf5da1498f4f1f0,9679ca599ab441018f0c77c6232c8de006393e20,949ef828d6ae4fdb4829ef567479c98ab1e1c55b,,7a9ff6908643004b3b745f7a69bfffbaa500cfa5c1fb5e10d3a0d8fb21289320,Tests_failed,0.0,ccea31332169f6c3d4df9df5513e914e29b219c4f1f02fd1ed82cf84d0af3f0d,Tests_failed,0.0,False,True,False,False
54,refs/heads/master,f03ae67d2d18c5b3bb5f0af74d3ec1740c1f9d9f,1952ef8a074c04413f0b7b9cb4f8e87db95a57a0,960c0a3c6b044602039afa6f1d97ecd5d479aa00,,2027cfab46dc3629e795869f9698d60ab37c2e1b6f29f7e1ce6c9dd973f29076,Tests_failed,0.0,df48c6609a719be57e61c2eef3cc2d55e68a469b421ae9a75050b3052ac5902a,Tests_failed,0.0,False,True,False,False
55,refs/heads/master,960c0a3c6b044602039afa6f1d97ecd5d479aa00,36f99465905b7c26d9cf2c120e73a942dbd416bf,3773cffc9b3949b7f4660638a8e75e8269a74e84,,a5b429503fa158ff1496b763dd74d85f3edcffd75c942ebf10e381080dcac7db,Tests_failed,0.0,75885d407735e27e0035ba18b06de78268cf4058c4edcb46bd828784fb681209,Tests_failed,0.0,False,True,False,False
56,refs/heads/master,b02ccae6a2a8655e2b114893031d519d1e083176,43f0987225e6fedd28a5f805766c7b1435467c50,80410ab02ce3fcfe23beb047039ad459361e046a,,3337ced46e13b1a86f83a17cebb8b22e497e4297e084f6b8d0fe917faf7c4920,Tests_failed,0.0,015503acf0fe08fd719d12048d221eb4283f2a0af11d98e8539e3902f60d1c0f,Tests_failed,0.0,False,True,False,False
57,refs/heads/master,80410ab02ce3fcfe23beb047039ad459361e046a,0e86f31ebb6c8be11b4f9dc0378ce2682fa2cb6d,36f99465905b7c26d9cf2c120e73a942dbd416bf,,be68175613039144e3b896b09459f658cfcab149d1015adae3a0dcbc5da1a673,Tests_failed,0.0,a5b429503fa158ff1496b763dd74d85f3edcffd75c942ebf10e381080dcac7db,Tests_failed,0.0,False,True,False,False
58,refs/heads/master,b639e6d40cbd77d08e2c1537b9bb2acf9a94a6ef,8cc6a0fd0e9433ecf64fb666ae48a9ad3950f3ca,adde595180ba2c8a61c0d979272499e851ab6162,,fcc005d23f4fcd813274814e18bbc2cbbade509bfd77f288f8e8619fefd87a6a,Tests_failed,0.0,8ddeb3487314a7bfb7c417e9b8aacf7295ab5327676b1d032889dafeb567a81e,Tests_failed,0.0,False,True,False,False
59,refs/heads/master,43f0987225e6fedd28a5f805766c7b1435467c50,0c2cbc0ea381f6391fc800ada173f8f3ffd031d4,1f8273f9764e448c13bdc243a697e5e026e651d3,,3fea80a8dc1701a67ed55dd86934e366457f6441021677d0f771ed1d9f4c00b4,Tests_failed,0.0,f6fe30fc85f6eb16de7c371044d5f5bde8ef2ad8353f9c0424994387a919bb6e,Tests_failed,0.0,False,True,False,False
60,refs/heads/master,1f8273f9764e448c13bdc243a697e5e026e651d3,1216f3a3d106f8fea96509f6462b57f2ad527547,12a5ed211b08189f9e281e04dcdc07cd8c7128c6,,f70262bf574d8fafa77dc1e96a0458b032ae90207e06b479fcf2d5d731cff367,Tests_failed,0.0,a5881f9c4e6b502e276cbd2fea7e9179da79cc6d11f29e32304e2c778262c083,Tests_failed,0.0,False,True,False,False
61,refs/heads/master,fbbc3676a36e3cc8957e8171ca12a3fec6db0f47,957087f20c61dc01cd0f591edfce6a8ef4846350,6079973c0106cedfe7286bd381e32ad3cdec938b,,56f57f48a4a2ce3d559dfe800efb9887b06370d95cb63aeec76332ba58fdaa13,Tests_failed,0.0,11bf708a56c29104d886c535587a084a4dc1ffae74960f83cc5073b087bac1c1,Tests_failed,0.0,False,True,False,False
62,refs/heads/master,1216f3a3d106f8fea96509f6462b57f2ad527547,879560c4b1e5c4eec496fc38626f0af2108493a8,957087f20c61dc01cd0f591edfce6a8ef4846350,,469201ebe63f09ad9681485d922d647d1cece2f5e22c3bcc3444665c9fbcec0a,Tests_failed,0.0,56f57f48a4a2ce3d559dfe800efb9887b06370d95cb63aeec76332ba58fdaa13,Tests_failed,0.0,False,True,False,False
63,refs/heads/master,957087f20c61dc01cd0f591edfce6a8ef4846350,c1591d32facca0957efca329bb2d72ef65b588c2,30cb95f7e227302d297cb2bffdfc9bc75650d916,,d8f11ce46c65e70c4f13f16eec67c4a7f530cd4fed9ccf183c102f619c56cf97,Tests_failed,0.0,535d3e67399a069746c3d7457c719a3f1db7747a9e9a288fadc64cd6416f0937,Tests_failed,0.0,False,True,False,False
64,refs/heads/master,c1591d32facca0957efca329bb2d72ef65b588c2,37350fe62ee77ddb0df461b03e7aecd9d0c99dea,e4c381c99bfe299cd577f60c73fbbbaa5c646aba,,,,,,,,,False,False,False
65,refs/heads/master,37350fe62ee77ddb0df461b03e7aecd9d0c99dea,e4760f6e0814baa186ff3a43c107c50c3b93bd16,6755f4938035b38a032862f0989ffd682c35e291,,b4a015c6747cc4e092ce8bb1359451f13f6081748420837f9fa3d5be90e1ed12,Tests_failed,0.0,38c14e087057c6a7497b43a8dd96a2dfb1939c47fba8ec4da2c5abcbc23d80ea,Tests_failed,0.0,False,True,False,False
66,refs/heads/master,7f2127b321624cd57759f1baf90b38b98cfcec4c,4e49cf047dfd59977f0c69156a789d5e46196933,f177e4447672d9906d6a8b393e3d5756fb5ea1eb,,,,,,,,,False,False,False
67,refs/heads/master,1b31bc3054d86fa4ed3b913839c96be67fcc3b52,9fd4eff70c7af0dba3f57ae174e869f651f61fd6,4e49cf047dfd59977f0c69156a789d5e46196933,,,,,,,,,False,False,False
68,refs/heads/master,18fdfca8107d108b05bd3e14e6fbf4ae4c0f8071,6fa4a1b459d7be948b65c90349fb90eb34ffbac2,f177e4447672d9906d6a8b393e3d5756fb5ea1eb,,8db442802c72a9b524ee9bfcb1097223671e83e6f3921dacae1e2dc7f1bce9a6,Tests_failed,0.0,55ffed890340ec7d51dee850106839191a00cdd9951395d70cd380a8ec0a9ff9,Tests_failed,0.0,False,True,False,False
69,refs/heads/master,6fa4a1b459d7be948b65c90349fb90eb34ffbac2,970aa2c735c3c5b836756d5dc049e519c36c9176,94d5150918100fd611ca3ae6678e13ba8fc348d9,,968726b0b93edf724dcce0691f7fc402b99375862c72c3b917443eee9f641523,Tests_failed,0.0,c34ced164c9b5d24b6aa5bc97fab8ce6ecded5b6524e623988d8f4ae04e04752,Tests_failed,0.0,False,True,False,False
70,refs/heads/master,970aa2c735c3c5b836756d5dc049e519c36c9176,4abe79da098b7b27590223e0fd49c7be1cff67a5,a965a776aae995a732b078f5c13c4180aaf09e82,,dade4add46fd78651324dc2e78803e42b8c927af5a0ac266c0a2ec25da6a66e6,Tests_failed,0.0,6be8294f8d69b68a623d84c22a74732e4f7616882f3329c3fcda5833e8c44b66,Tests_failed,0.0,False,True,False,False
71,refs/heads/master,3ff4149fc8adb52529c325d37775c4c7e07bd3bf,6d610762e8907280def7db60211968fb67673395,159e48f1faa9ffb80ff3e301929d836b63351f1a,,1c990d61aa57ccc1cbb581b00cea5d36a070adc2e7d0be085ea49b4e40688e86,Tests_failed,0.0,8138abd67a3484425cf72858ec21204c5d6ba9d3d9094b479418562e4fdb8cbb,Tests_failed,0.0,False,True,False,False
72,refs/heads/master,dceb31aaf7c8fee29e04ae031653a4913a3ca544,00153d69e1a2be3d698aecec4d8e5b1394a7632b,c549428334fbb0827d76c438faeb26adcff6f465,,,,,,,,,False,False,False
