idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
48,refs/heads/master,4a2263ff2d3dd5358eab5cdd031753b3a924adf2,cc3c7e17f1240981b3880fd99522804fdd1c2ab0,760446084672644b6c2ea940c05fa558ce635c50,,9ea5940622f5efa41d6ee1a502b1c89cf1fdd0e9d35a60bede17511dd44f6c42,Tests_failed,0.0,a7a9187544a03b8b7035c5be43e45caec63324897dfbe526154b0bce571ed536,Tests_passed,0.0,False,True,False,False
49,refs/heads/master,7fa711f13c2b78bb3bed27b28666321f9cda8523,0e577a7b10057a8378ff4ae26e9668629f82d806,aa7a09af8d5e477b97093f3607f789cfdc89c2fd,,057b477149e106135778714adbce123f8d4dfec0fa8145124d5ee52605e6a57e,Tests_passed,0.0,72f8eee7459cebbd7fac29a2bea6c2fe7dae9af822ffd3afe9280d755daae410,Tests_passed,0.0,True,True,True,True
50,refs/heads/master,2871b1d8a91fd6b90afcd8b995318cc73796ae2c,244b29426c98b51cc10b4556c92253023bea688a,571553d9a68e944414b8bcb5374b41b1a574d2fa,,7749694990b59418d7aa22ff177a09d0e58336fefe64ace9553da8bf636b2031,Tests_passed,0.0,877bc5c3dd1fb38535f9fce405d0e0a7d591097dd01d98bbce4076ad9db529fd,Tests_passed,0.0,True,True,True,True
51,refs/heads/master,0fac54ce942e94005e6d1acacd66bedda77a56bf,c480193638b0851257960d136dd3e9ec1e74e16c,27d7bbb7282af480411b5d3477565e86596d8722,,4985511db603443ff34cbbb9889e605d6fc38e33b4bd804c0dc9b4d10ee91292,Tests_passed,0.0,b9de1a85517730e049cb2c9062341bf1fcd1ab629e208a4507611186144b8a2a,Tests_passed,0.0,True,True,True,True
52,refs/remotes/origin/ordered-message,bd4f9e3b43ae93fd9262c2a227da25a62f6fabd9,df222e8d6dea0e67f1afee8c63620cbc72435b10,9f145bac392b74b08972dc0ac35e2c60b9def76e,,0af7a74ca4bc3e28b101e49714750b2048bd347e073b1af8c69273d188a83a72,Tests_failed,0.0,8f4cf149f384d6bb7d9360840507ffb6c8a6672c1a36ce211c62e7ae3cb9bac3,Tests_failed,0.0,False,True,False,False
53,refs/remotes/origin/ordered-message,9f145bac392b74b08972dc0ac35e2c60b9def76e,19bd802afaeb92384e1457284556383e10d2bb95,bafb2906f789de4cadf271f73593a661c2b48499,,1e46a942160fb4129f44bf6c4b4c1bf02e10a7d81a5f1a09a64665b9eadf61df,Tests_failed,0.0,c6295db7214fc15cdae1e9a1b51e46b9531def2f84af132ea32ca8d06c9675c5,Tests_failed,0.0,False,True,False,False
54,refs/remotes/origin/ordered-message,4ce7a06e018d0475d144ad017440e9bf25269824,86b0294cbd0c424310f717dd7ada7335b4fbe21c,847348ca073f1f7e0d33702fc20523a0f089bba7,,665ad5e59638930eea5b4ccfcfbe96331f2d088b0e26f948cf1c9efae5813570,Tests_failed,0.0,90291ced1408f2a952c99497c86acac3d4fca318f4f23ada1317b6944943a5ba,Tests_failed,0.0,False,True,False,False
56,refs/remotes/origin/ordered-message,7d34853de052d2eaa88f6ba1bd7bb48c9f769441,9632cb379d02e64a6950e74b4534b548ddca16b2,d5947169ad3f4d8772d7d7e4313f7d08e587f233,,5fbb8fb74a39136b0df42d812d18cd24a46e40711958db671651b9faabba795e,Tests_failed,0.0,c639f46f2262d5039090676a1892d702bfa1ea59a23bdfa271b32fde18ad4899,Tests_failed,0.0,False,True,False,False
57,refs/remotes/origin/ordered-message,9c2cad76c3977306c2690c56c0e8ca6162e330ed,a72ba02f449e131274050bd49c5b76be53362a1d,fc3328cf747bd8e2f5e599ae1aa5f9550ed7b658,,f94ba4fb99116f0f3897994e927fa03fce4fe23097c69ebd28bf0feda1dff558,Tests_failed,0.0,61fada14aa5c28b2962d29ab0b68be7d64726906bfa19e925fe6c573438c6ca1,Tests_failed,0.0,False,True,False,False
58,refs/remotes/origin/ordered-message,aa360282798500d0b363073da9ddeca1cc93359e,aa7df51c622be068ce1a9d6abb32281477d5b0e1,d591bea43eacf59a573546dcb6c13e62a2172146,,80d20f20e7f8569b1e6036eecc7244d4decfbb5de96f152b01a83e9b3683ad9b,Tests_failed,0.0,873923c2e20c76c31e556f162230f2675ba9e467d66f64599f559abed648877f,Tests_failed,0.0,False,True,False,False
59,refs/remotes/origin/ordered-message,1043a09074f2ed46deb5054113e182f08a6f3831,02be708796cf1944a08cdd933efb55fe7d481678,8177913bf8c9e57c6638568f754ad68d45543c44,,36b4670dd5816e990782b6c0cc36addb97ed44975094bd24433b5794a6a69fa8,Tests_failed,0.0,539a26fd1fb5238f5d4cf53c545d1cee4cee8b86a3ec59bee71e0e9087b45c16,Tests_failed,0.0,False,True,False,False
60,refs/remotes/origin/pull/110,6a8eb4126c66b523da574d008c077fb35426d9a8,6a39e0ac27afd06532a3b69cbc347138ed440eb0,4721e7b153c012f282b28728121a90f7aac9a341,,3b9c64e2680c301c5cad0abba71f38420f91096ca50eb4fff09b68d06b428981,Tests_passed,0.0,607691dcc4fc8e8c6c8ffdc73977be4d1f36fe6b6b9bf15dcf8a36fa75b95cc5,Tests_passed,0.0,True,True,True,True
61,refs/remotes/origin/pull/140,277ab0231cd3869fbd91dcf8a6b2327699c63fbd,5ffe72c8608485fd4fb18755fe63f79c5c220ce2,e02eedf4c69c901b64901bbdc46273db170b2a68,,62627269e1ea37a3ed417a0e7c21d2c5581e036dbea14ebc213831137f25633c,Tests_passed,0.0,a4e0ac2def3179cded404432df745d8a1c3eb44a0ab85b078f4dafe649ba02f5,Tests_passed,0.0,True,True,True,True
62,refs/remotes/origin/pull/148,1d1cd62265c0a297e321c29715f01d3db4bd73b4,c1a317ae7a826e49176c07b986e5fdfdc964082f,a285a88b9fe92f5d334aebdef80def300e4f286e,,2df18cd269ffabd586723669ff56f27ad7f0aee4c49f4fbba632a8f79c6b969f,Tests_passed,0.0,ffbe95a18151449a4f0322e2ad3e283a6ac856e174cde55b6ecd224c389bde4b,Tests_passed,0.0,True,True,True,True
63,refs/remotes/origin/pull/150,a0379e881990b160f8809247c35b292731caadb8,be5a3547c5b0d5a689b850b8b627f83690f0c135,55b6f6dca444bf2354be8b5f42e064ba6be1aa7b,,20c01e81289ac5febb568b66e6b24959ca9b326eae0d361e61e50b790aebc76c,Tests_passed,0.0,cd9915b94ebd5264aae4e3fd0eda355ba1117eb9afa6d6663784695adde2dd5a,Tests_passed,0.0,True,True,True,True
64,refs/remotes/origin/pull/66,14d194f1a92b7faf63707a3366501ece2f026286,2534b54690f6c4c5c3f584e81bd06327d5aa1937,8466593ee0cc8009f4faea491677311bc82001ca,,b5ef850efafd07713d5f23d6e679a4e80dfa5fe3ca16ccdb9e4d407f59c8bfcd,Tests_failed,0.0,a7272a4677e9153a20010bd98de9c85ac619f738158972a0a7d2ccda25903f02,Tests_failed,0.0,False,True,False,False
65,refs/remotes/origin/pull/75,e1278c5d8d8ed4fa26e4d37f6fdeee714c0e2eab,89b64fda99cf60ead7ac5d7538c47562056990b9,585597a2d818d473572c5c785445185a51346fee,,01836d20a94bfff66dc971dd4dbf92e373002b90c24cca3b3cabea88d0208b2a,Tests_failed,0.0,ac8cac32ead12439670de09f0492ac0855aaf25a8839c7ebd31348e276d64c0d,Tests_failed,0.0,False,True,False,False
66,refs/remotes/origin/pull/75,3b4b7ea1c04f115163367ac68480055c861cf8f4,da2ae99193a942668588ae3520790677c6944cae,ca1fe99c759cefd2303a46f7cd524329e68f63e8,,2d27d0f31b88ac466dfbd50ce0fdeec41021c3e2831e71e4b24f82c35e29a341,Tests_failed,0.0,bd976fcfbc5d2a0008d48d96c3d5c4ee3b2f887f33b011ae43fb98ca4c940a23,Tests_failed,0.0,False,True,False,False
67,refs/remotes/origin/pull/75,68872652259ce088a1d106b0f05d3f3e4f0bd476,3740f8ba65015186321c7e0ed365e5e9f140c051,b2c676e888e3b1025efe0e280b5f9eab5d6ef2ae,,2188ad02ce247bc4fd4ea33fb07a4dee6fad90ee130798c42de51dead66ac465,Tests_failed,0.0,fb8d60eee69ab0f02839d045fc7f7a24e7774a0184b0d96611bcbd3e8861b5b4,Tests_failed,0.0,False,True,False,False
68,refs/remotes/origin/pull/81,29f3e4d1a46972a5720131962c81faab872dbec3,b2d469a5dddb89750ecc661b8fe2c1ccf7b441e8,76ca9da84fb19609fff67154829ed70d1e32f97d,,de594ea96fe351314e0231f36132c32aabd15cd265509165984671aa04a89e73,Tests_failed,0.0,e2adb2fdcbb8c58b326ce845e01cb143b8a39c2f4cc175216c789d6f25002c11,Tests_failed,0.0,False,True,False,False
69,refs/remotes/origin/pull/98,dfcfbca4df151e06ede1263bffa57fdf5872a3cd,42e6f3544f970641ee2176249a43f7fe370115f2,bad15510293e2f1fcdc73118e8323120c699f6bb,,230e083496b3e89f0436b4aa7ba4d8c0663df6927c5dfbd2918047fe8a97158b,Tests_passed,0.0,92ee385159c7d30d615088be5c21c80afec03b1bcd0745484d9f3f4c94201a69,Tests_passed,0.0,True,True,True,True
