idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
19,refs/heads/2.8.x,6fb318fe3cd562e1434d05340970688087fa3ecb,f481e64332db3dc731a637f43c6564af9f461b3f,5b08f7ffb46f718ff3d8cb9a78e31c42e858f1a7,,30,825,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/f481e64332db3dc731a637f43c6564af9f461b3f_5b08f7ffb46f718ff3d8cb9a78e31c42e858f1a7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/f481e64332db3dc731a637f43c6564af9f461b3f_5b08f7ffb46f718ff3d8cb9a78e31c42e858f1a7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/f481e64332db3dc731a637f43c6564af9f461b3f_5b08f7ffb46f718ff3d8cb9a78e31c42e858f1a7_left_right.log'}",False,,,,,,False
20,refs/heads/2.8.x,f481e64332db3dc731a637f43c6564af9f461b3f,129a9b08600e633b792db882d5ca64138c998e50,a5a26eefd0eb52a7b07b21b5da9f8cd937588922,,110,4975,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/129a9b08600e633b792db882d5ca64138c998e50_a5a26eefd0eb52a7b07b21b5da9f8cd937588922_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/129a9b08600e633b792db882d5ca64138c998e50_a5a26eefd0eb52a7b07b21b5da9f8cd937588922_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/129a9b08600e633b792db882d5ca64138c998e50_a5a26eefd0eb52a7b07b21b5da9f8cd937588922_left_right.log'}",False,,,,,,False
21,refs/heads/2.8.x,129a9b08600e633b792db882d5ca64138c998e50,a50f1a2d0a71d321ac509fc56dc55ef468370e96,f012e979d6282ee3ef99cee074c663f06ae86088,,35,1117,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/a50f1a2d0a71d321ac509fc56dc55ef468370e96_f012e979d6282ee3ef99cee074c663f06ae86088_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/a50f1a2d0a71d321ac509fc56dc55ef468370e96_f012e979d6282ee3ef99cee074c663f06ae86088_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/a50f1a2d0a71d321ac509fc56dc55ef468370e96_f012e979d6282ee3ef99cee074c663f06ae86088_left_right.log'}",False,,,,,,False
22,refs/heads/2.8.x,a50f1a2d0a71d321ac509fc56dc55ef468370e96,9b25cfc04404930e1de35ba937005dcd29c5af41,068a16d4feafeacffc712adddafbeb934bf07a7b,,119,4671,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/9b25cfc04404930e1de35ba937005dcd29c5af41_068a16d4feafeacffc712adddafbeb934bf07a7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/9b25cfc04404930e1de35ba937005dcd29c5af41_068a16d4feafeacffc712adddafbeb934bf07a7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/9b25cfc04404930e1de35ba937005dcd29c5af41_068a16d4feafeacffc712adddafbeb934bf07a7b_left_right.log'}",False,,,,,,False
23,refs/heads/2.8.x,9b25cfc04404930e1de35ba937005dcd29c5af41,89edaae3e51d58d878a18c2bbc7a75fea9800c35,ad98b0d50692f4cc8e6f6e1f7bdedfb61a9910e3,,37,1364,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/89edaae3e51d58d878a18c2bbc7a75fea9800c35_ad98b0d50692f4cc8e6f6e1f7bdedfb61a9910e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/89edaae3e51d58d878a18c2bbc7a75fea9800c35_ad98b0d50692f4cc8e6f6e1f7bdedfb61a9910e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/89edaae3e51d58d878a18c2bbc7a75fea9800c35_ad98b0d50692f4cc8e6f6e1f7bdedfb61a9910e3_left_right.log'}",False,,,,,,False
25,refs/heads/2.8.x,f0709324dd0c45e7bf6fb1acb25f0bff6cb6cc92,3c450c828ab7c465f159454c768b1d471368849d,6c1d6759081863d79c2060c80e65821e7e44f99b,,55,2791,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/3c450c828ab7c465f159454c768b1d471368849d_6c1d6759081863d79c2060c80e65821e7e44f99b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/3c450c828ab7c465f159454c768b1d471368849d_6c1d6759081863d79c2060c80e65821e7e44f99b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/3c450c828ab7c465f159454c768b1d471368849d_6c1d6759081863d79c2060c80e65821e7e44f99b_left_right.log'}",False,,,,,,False
26,refs/heads/2.8.x,aea613c5975c3330fb73e1d7cb39b7f9aba5f69e,3505365aa630f9bd2f36bb4507abf21ef2c05710,71c58bf00c3aff2508a35e13b24e1dcdda06c7ac,,39,1053,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/3505365aa630f9bd2f36bb4507abf21ef2c05710_71c58bf00c3aff2508a35e13b24e1dcdda06c7ac_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/3505365aa630f9bd2f36bb4507abf21ef2c05710_71c58bf00c3aff2508a35e13b24e1dcdda06c7ac_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/3505365aa630f9bd2f36bb4507abf21ef2c05710_71c58bf00c3aff2508a35e13b24e1dcdda06c7ac_left_right.log'}",False,,,,,,False
27,refs/heads/2.8.x,101db90619972e31c15446b176520916d06a6b86,bf6d97f07f66de0238c1d83e7b78f88f8fdbd2b2,86b253d038ae990ec1cbd689c670280d8c27e9e8,,24,19,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/bf6d97f07f66de0238c1d83e7b78f88f8fdbd2b2_86b253d038ae990ec1cbd689c670280d8c27e9e8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/bf6d97f07f66de0238c1d83e7b78f88f8fdbd2b2_86b253d038ae990ec1cbd689c670280d8c27e9e8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/bf6d97f07f66de0238c1d83e7b78f88f8fdbd2b2_86b253d038ae990ec1cbd689c670280d8c27e9e8_left_right.log'}",False,,,,,,False
28,refs/heads/2.8.x,bf6d97f07f66de0238c1d83e7b78f88f8fdbd2b2,e937ad9e93c119d6d59a1a7ca3625bfdfdc176d7,d0daa540449be931cca8aba3f809e01473649e2f,,14,27,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/e937ad9e93c119d6d59a1a7ca3625bfdfdc176d7_d0daa540449be931cca8aba3f809e01473649e2f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/e937ad9e93c119d6d59a1a7ca3625bfdfdc176d7_d0daa540449be931cca8aba3f809e01473649e2f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/e937ad9e93c119d6d59a1a7ca3625bfdfdc176d7_d0daa540449be931cca8aba3f809e01473649e2f_left_right.log'}",False,,,,,,False
29,refs/heads/2.8.x,e937ad9e93c119d6d59a1a7ca3625bfdfdc176d7,37743f0b4781edb6fd3171d4303f3933d9fdcc18,481ef3953a4ec2b0c8f66994950ab82bdd160456,,13,27,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/37743f0b4781edb6fd3171d4303f3933d9fdcc18_481ef3953a4ec2b0c8f66994950ab82bdd160456_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/37743f0b4781edb6fd3171d4303f3933d9fdcc18_481ef3953a4ec2b0c8f66994950ab82bdd160456_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/37743f0b4781edb6fd3171d4303f3933d9fdcc18_481ef3953a4ec2b0c8f66994950ab82bdd160456_left_right.log'}",False,,,,,,False
33,refs/heads/2.8.x,92be697bf809a592e968033c25f63b2a7a38d8f1,32ba6b83c76fde1079b0f7f28435d966bc30e58f,f9fca6163855c3586ce3ef1ade8a4ff843437379,,13,2,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/32ba6b83c76fde1079b0f7f28435d966bc30e58f_f9fca6163855c3586ce3ef1ade8a4ff843437379_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/32ba6b83c76fde1079b0f7f28435d966bc30e58f_f9fca6163855c3586ce3ef1ade8a4ff843437379_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/32ba6b83c76fde1079b0f7f28435d966bc30e58f_f9fca6163855c3586ce3ef1ade8a4ff843437379_left_right.log'}",False,,,,,,False
34,refs/heads/2.8.x,149b39b1c750d533d9aa920bd494e8b4dc65d2aa,ed25ae760ea1a5ff5b13fe197fa2783e7291057b,cc683e357bd3ba4758fddcdd7fe8eaa69fa7c643,,57,50,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/ed25ae760ea1a5ff5b13fe197fa2783e7291057b_cc683e357bd3ba4758fddcdd7fe8eaa69fa7c643_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/ed25ae760ea1a5ff5b13fe197fa2783e7291057b_cc683e357bd3ba4758fddcdd7fe8eaa69fa7c643_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/ed25ae760ea1a5ff5b13fe197fa2783e7291057b_cc683e357bd3ba4758fddcdd7fe8eaa69fa7c643_left_right.log'}",False,,,,,,False
39,refs/heads/2.8.x,49be6a33cd970200d2097b342c467e57285a1f93,6f4f1c3b313898f232211ead71bb5fb5a2a70dcb,67922aedbeb28cd08b4023160a0fefdb5c2d3f83,,23,18,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/6f4f1c3b313898f232211ead71bb5fb5a2a70dcb_67922aedbeb28cd08b4023160a0fefdb5c2d3f83_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/6f4f1c3b313898f232211ead71bb5fb5a2a70dcb_67922aedbeb28cd08b4023160a0fefdb5c2d3f83_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/6f4f1c3b313898f232211ead71bb5fb5a2a70dcb_67922aedbeb28cd08b4023160a0fefdb5c2d3f83_left_right.log'}",False,,,,,,False
40,refs/heads/2.8.x,235019256538f4cd5e2c697fff6c801e02b6eccf,7eb467166de3dab69d45d5c2360389893ec6d975,8301a3443302d7df26ebd15e42ca4f76f1e19e9c,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/7eb467166de3dab69d45d5c2360389893ec6d975_8301a3443302d7df26ebd15e42ca4f76f1e19e9c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/7eb467166de3dab69d45d5c2360389893ec6d975_8301a3443302d7df26ebd15e42ca4f76f1e19e9c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/7eb467166de3dab69d45d5c2360389893ec6d975_8301a3443302d7df26ebd15e42ca4f76f1e19e9c_left_right.log'}",False,,,,,,False
43,refs/heads/2.8.x,5ec226269e488b8552b0fa7cbe053c97d47a80ce,c0952afa77cf9f67d8ba508ec88606f32ea9fed1,e94daa5844e1d45d48025a0ec67fc4ab6ed359f8,,3,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/c0952afa77cf9f67d8ba508ec88606f32ea9fed1_e94daa5844e1d45d48025a0ec67fc4ab6ed359f8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/c0952afa77cf9f67d8ba508ec88606f32ea9fed1_e94daa5844e1d45d48025a0ec67fc4ab6ed359f8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/c0952afa77cf9f67d8ba508ec88606f32ea9fed1_e94daa5844e1d45d48025a0ec67fc4ab6ed359f8_left_right.log'}",False,,,,,,False
44,refs/heads/2.8.x,e94daa5844e1d45d48025a0ec67fc4ab6ed359f8,eabe41bd45a1714b6e05c43049a2e017655fefbc,2952c34ce19172912f8c2360251b8a7ec14097f2,,4,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/eabe41bd45a1714b6e05c43049a2e017655fefbc_2952c34ce19172912f8c2360251b8a7ec14097f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/eabe41bd45a1714b6e05c43049a2e017655fefbc_2952c34ce19172912f8c2360251b8a7ec14097f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/eabe41bd45a1714b6e05c43049a2e017655fefbc_2952c34ce19172912f8c2360251b8a7ec14097f2_left_right.log'}",False,,,,,,False
45,refs/heads/2.8.x,c0952afa77cf9f67d8ba508ec88606f32ea9fed1,901ba6700a53cf53d4a4905b4c66cedab5b62238,2952c34ce19172912f8c2360251b8a7ec14097f2,,15,15,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/901ba6700a53cf53d4a4905b4c66cedab5b62238_2952c34ce19172912f8c2360251b8a7ec14097f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/901ba6700a53cf53d4a4905b4c66cedab5b62238_2952c34ce19172912f8c2360251b8a7ec14097f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/901ba6700a53cf53d4a4905b4c66cedab5b62238_2952c34ce19172912f8c2360251b8a7ec14097f2_left_right.log'}",False,,,,,,False
46,refs/heads/2.8.x,901ba6700a53cf53d4a4905b4c66cedab5b62238,dcd2d8f642de3fb2be5838ad930fde6a882b8f5b,a1ad256a204116139cd09717b904a856e260f740,,163,847,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/dcd2d8f642de3fb2be5838ad930fde6a882b8f5b_a1ad256a204116139cd09717b904a856e260f740_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/dcd2d8f642de3fb2be5838ad930fde6a882b8f5b_a1ad256a204116139cd09717b904a856e260f740_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/dcd2d8f642de3fb2be5838ad930fde6a882b8f5b_a1ad256a204116139cd09717b904a856e260f740_left_right.log'}",False,,,,,,False
47,refs/heads/2.8.x,dcd2d8f642de3fb2be5838ad930fde6a882b8f5b,dc23e90ebed11e0dc4eddbb942a81eb2c41b0174,53306aaa0d8a61511ec36c5cfcce0033f79b3b62,,147,355,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/dc23e90ebed11e0dc4eddbb942a81eb2c41b0174_53306aaa0d8a61511ec36c5cfcce0033f79b3b62_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/dc23e90ebed11e0dc4eddbb942a81eb2c41b0174_53306aaa0d8a61511ec36c5cfcce0033f79b3b62_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/dc23e90ebed11e0dc4eddbb942a81eb2c41b0174_53306aaa0d8a61511ec36c5cfcce0033f79b3b62_left_right.log'}",False,,,,,,False
49,refs/heads/2.8.x,9342e03fe62662601cbb2c6ac712b855ea2d0901,2d847eca14a2589e197493532c76004309667f5d,54dbbd3893d258d5e5bca7c3041d3f5dd2909d3c,,92,466,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/2d847eca14a2589e197493532c76004309667f5d_54dbbd3893d258d5e5bca7c3041d3f5dd2909d3c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/2d847eca14a2589e197493532c76004309667f5d_54dbbd3893d258d5e5bca7c3041d3f5dd2909d3c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/2d847eca14a2589e197493532c76004309667f5d_54dbbd3893d258d5e5bca7c3041d3f5dd2909d3c_left_right.log'}",False,fccff95f10402978852745ff7d2dd1ed424477e201804f9e84e6a8cdc0fb81bb,Tests_failed,3eb38c4a229288b54689e5a53c72d4a2d92b444ada639797ffde0df98036f303,Tests_passed,False,False
50,refs/heads/2.8.x,fe2d76ba8ea569752f6688cfc161aed6b3f68534,5efe1ceb94bd6ca36bbd5bc10d2ab33e323c3ee2,d06d7085f7a080d73887c3c6d9b4b577d9f19f99,,6,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/5efe1ceb94bd6ca36bbd5bc10d2ab33e323c3ee2_d06d7085f7a080d73887c3c6d9b4b577d9f19f99_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/5efe1ceb94bd6ca36bbd5bc10d2ab33e323c3ee2_d06d7085f7a080d73887c3c6d9b4b577d9f19f99_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/5efe1ceb94bd6ca36bbd5bc10d2ab33e323c3ee2_d06d7085f7a080d73887c3c6d9b4b577d9f19f99_left_right.log'}",False,,,,,,False
52,refs/heads/2.8.x,dbae82282bc8eaf5f238e2e26e41eb7c4794c0d5,bf70d5b31f397464e31a77f771c9aefe1d4f1934,317e3e8bcc05d8562f9673901466e6fe4cca1bba,,6,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/bf70d5b31f397464e31a77f771c9aefe1d4f1934_317e3e8bcc05d8562f9673901466e6fe4cca1bba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/bf70d5b31f397464e31a77f771c9aefe1d4f1934_317e3e8bcc05d8562f9673901466e6fe4cca1bba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/bf70d5b31f397464e31a77f771c9aefe1d4f1934_317e3e8bcc05d8562f9673901466e6fe4cca1bba_left_right.log'}",False,,,,,,False
53,refs/heads/2.8.x,31cb9110496e7dfee9a9d89f48743025c10852c2,89e78fedc8a662711cda7b8c7ed979f4cf70d389,903184ebbec30187590aff5845ebd2e82306dced,,7,20,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/89e78fedc8a662711cda7b8c7ed979f4cf70d389_903184ebbec30187590aff5845ebd2e82306dced_base_left.log', 'base_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/89e78fedc8a662711cda7b8c7ed979f4cf70d389_903184ebbec30187590aff5845ebd2e82306dced_base_right.log', 'left_right': 'cache/diff_analyzer/logs/liyiorg/weixin-popular/89e78fedc8a662711cda7b8c7ed979f4cf70d389_903184ebbec30187590aff5845ebd2e82306dced_left_right.log'}",False,,,,,,False
