idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
87,refs/heads/main,ab1ddcb6ce6aae784f8bc4d2638b3e373bb36b16,c6b3af90757977850aa94bb7305f40355ab4db60,c886112d5b0f47f44eeac526f24e7688a863be01,,True,True,63266fa9877277318119dbedf17eab27bfe3bced652636a5ce851f332d2ea6b8,Tests_passed,a316ad90e6f4e9e8f9fc0bde72ef0d256401264eb3dd5b7ea1b9dbb1ddaa972d,Tests_passed,True,True
91,refs/heads/main,14d6470a52f1fd52e307005bc702d48d70b9b4f9,1b901e42f99e993d03d7c779fee730de88b9ec5a,88b1df69264502d5a64367ddf95119c01a0e3121,,True,True,404547f01879121252bccb06c14be7559fcabbfaab52e3eabb8b2bc175004528,Tests_passed,5454d4810506c54f4e24d5d63e2edd13aa1b34ea33a1f5f611873d477fd9985e,Tests_passed,True,True
93,refs/heads/main,a9be65551bab1a2bbaf04b699597cb582588ab02,53de283e70422ceadc9647138848ef1b9b296c91,a6b9383f8023e50f573dc2eeb6b30ba020d1c31a,,False,False,,,,,,False
94,refs/heads/main,a6b9383f8023e50f573dc2eeb6b30ba020d1c31a,2dd24a1e44feaad64f88a9542f0e5cc10e361b64,1000da841bba48ea5fafe68058dc74845e55dae8,,False,False,,,,,,False
95,refs/heads/main,2dd24a1e44feaad64f88a9542f0e5cc10e361b64,b39944246be9fbd5dd095854bd42754ccb65deaf,4fec00fda6333e2efcc61404b3cc8eb502daea7c,,False,False,,,,,,False
99,refs/heads/main,b23fac99d8add1fb64e0864820a71788a24d6f80,cc6f4688e1c1e4f6952649814b2a820fe3d2a4c4,94292f9f41f96788217f3ec38c03e1a4ba083657,,False,False,,,,,,False
100,refs/heads/main,cc6f4688e1c1e4f6952649814b2a820fe3d2a4c4,96067b34571d4675503b9855c0579cd9a3c3fadb,d0615149da0dcc88420c90e9101900b3c8ab2f25,,False,False,,,,,,False
101,refs/heads/main,96067b34571d4675503b9855c0579cd9a3c3fadb,107b874be20e89ca84d0669e7fb2bee52b4802c9,e1088c12d9fc4b48f7a0ad1f2c3ca5e5d2d43373,,False,False,,,,,,False
102,refs/heads/main,107b874be20e89ca84d0669e7fb2bee52b4802c9,8ec0e6aaf04859b2b1003e62c485efc13218a3af,d61b307f18bab38a7739fb40c3350dc9e4f8d9cf,,False,False,,,,,,False
103,refs/heads/main,8ec0e6aaf04859b2b1003e62c485efc13218a3af,9f074eeb3d08814d4f28f0c3e2d6aa1265ca3450,970224aa5f87b425a5fd32956893fbeb9526958e,,False,False,,,,,,False
104,refs/heads/main,f1c060fe00c6aae50030cdf94c5db434fc7dc4cb,38606eb079338ba52119f72199b3257d34ee2b54,73437e6a3212985eeb55bcb9047c6def74161800,,False,False,,,,,,False
109,refs/heads/main,a6ba836da5f682ba44c8042912b66201a7669d5c,8124d2b8a3922e9cc137a0bf56f81c856cddd808,47d6982983920d734811a63eec64cc3646eb5aa2,,False,False,,,,,,False
112,refs/heads/main,1b901e42f99e993d03d7c779fee730de88b9ec5a,ec0668a819c5ff6d7749506a22861d1a1cbe5747,2e98d6c74d3e19bfd6780dfe593e8b020ed7d10e,,False,False,,,,,,False
113,refs/heads/main,ec0668a819c5ff6d7749506a22861d1a1cbe5747,b53013cb82c9cf0f61416ec3f3d2ba3ae0d6d5b3,0759bd3ae3c7e7a88d754dc2021e9eb13c527d19,,False,False,,,,,,False
114,refs/heads/main,b53013cb82c9cf0f61416ec3f3d2ba3ae0d6d5b3,65d00730c3515cfedd2a15500ab534023c149dd8,da2f1cd4cfbded06d00c5e4e327a48222ea9afb8,,True,True,3f0e36bc43dbd8a7a29dff7695f4d164d5f04ae641127a083f67a270e840ff22,Tests_passed,f1428aaa14e937b638ada59eb0224c41f9c950a1d0e2dcdae905f5f59245bf13,Tests_passed,True,True
116,refs/heads/main,ea11a810d43cfed1452773d9154a514bc4f4dfb0,ad6ded1410e78b6957a12dde17a73340a73796b0,f54f3ccd6ef73022b2039cc59c29f8d3f8bc58ab,,True,True,ca6aeecc3b38447eb2740657b9970749bca404443d80ae1f79737e3e4431d5a0,Tests_passed,30184ceb6519f3ed58f9d5d7812263c2f5b161f665087dca2cde731cb9ca585a,Tests_passed,True,True
117,refs/heads/main,6561bf62d5bd5db260bde0cfaf4f203453320819,7414eb6a44e969b82e463102aedf77288f9cc073,f4cffc931551dcefdd84817763914221cbf99eda,,False,False,,,,,,False
118,refs/heads/main,f4cffc931551dcefdd84817763914221cbf99eda,5049fcc343249b0e488ebc3f80e9cd7d19b18f3b,90e4acf284216e1e2f83d01723bb46ab975663ab,,True,True,89ac9983f455ad963e1cf1c6e1a9bf2eb244034986437cedbc023f49210aeec6,Tests_passed,b0b312f891f3cdf9ccaf8573c2d26e2d658d56b7503cd574b6f8a3396454e4a8,Tests_passed,True,True
121,refs/heads/main,4c70b6db25b3a08e4daa91da24951e06a41f8a58,678d8177cc8593b077d0f238b789505f513b80dd,cd62234b98a1037052e423d30b0c6c3b92754ce2,,True,True,ce5305d852732460b39cfc21dc5ea72754c978746f045738bf5012b4b62a07a6,Tests_passed,999907eb3b761d145634549af73fa065cbeba24821f7a1b5bd531faed2d8dee2,Tests_passed,True,True
124,refs/heads/main,9874c220551a9a5a39bfad783f1728cd1660349e,e803336165f821018d4275cfb6429e0eff90cf91,bac0cf86a5335a919ba272c8bb5e32aae2c1c2e1,,False,False,,,,,,False
126,refs/heads/main,8e39ea91415c22b7dacd781c858863c3a1c89917,d144fbaff272bab0a2613c6c1feafb0d7172f6ee,b0714ab3191c9d05607140e6b932c29c18ac03b8,,True,True,354d3cb33cae082f9a249338a1c3a6e37da288c07101317b94705d5119563e6c,Tests_passed,6fe2240321cd18ca59e1ba364149777b255c40b90fa6e2dabfe36cbb94e7e850,Tests_passed,True,True
127,refs/heads/main,d144fbaff272bab0a2613c6c1feafb0d7172f6ee,b5a8d981f388c00959f49d509f0cac247d17358f,f853c3808861546b9381823dcb96f19c2933a3a6,,False,False,,,,,,False
132,refs/heads/main,88f8ccab793abb9eb4481b84effe7d8eb915b7c2,c26c56e37e6f916a2d410e027eaeded181b7252f,f595633301cb12fbce41fd28b9d4c7d60904a90d,,False,False,,,,,,False
133,refs/heads/main,c26c56e37e6f916a2d410e027eaeded181b7252f,52856d8f24e922614f9b728a3683ec877d1839a9,18ebe8382ab41f0119c1bab2aaab91eeeefdfd40,,False,False,,,,,,False
134,refs/heads/main,52856d8f24e922614f9b728a3683ec877d1839a9,16997929d955e8f12f4db80851793fbb7751200c,b544e4f7d0298c3072e6789acb82afe66fe4e9bc,,False,False,,,,,,False
138,refs/heads/main,238e3a28ab4bcdefd8717da527471dbbf743c6c0,b3bb1101df0be4511bf79b0e829a8754ed209359,687d24b1e404c3ea7b0998c82b64563ff8cbce27,,False,False,,,,,,False
140,refs/heads/main,26d17568d2d2de274f7f8bb65814f94293fa0bc8,5758f61ff5063ce2b094e264030dc93b124f1eee,31ee1e9abd6543018fd43eec2571f71eeb863b6a,,True,True,5f77efc6a6df80ff545ed9b34330e14d0aab0a68ad398d079bc70c001e55c4dc,Tests_passed,1224d2b2a875617d2bbde7f6f3c49ff708be629ec9444e9bdaa99892e35922cd,Tests_passed,True,True
142,refs/heads/main,00ab5ca9b0edbecbb4a1e15aface4ad1645e1699,b18c643d5029a546c4567565b01ee17e31630a36,934e580ee6ca6ee0f5c2085540bb0e28857067b2,,False,False,,,,,,False
144,refs/heads/main,b03686ae45058eb1c3adc76a4442dc93c4068263,7480b620efeb62df3222d1843587c6cbac2f2f55,fcbae84997ad6ef8664988d87bebb0c3713e6fbd,,False,False,,,,,,False
146,refs/heads/main,97be6e0eb755bb5db47b92f7cc72c040a534484b,6331e74661a1b70ab655d52ac3bf43dde91b7f60,35a7981292b7328e948c4a42825189dd60e56c08,,False,False,,,,,,False
149,refs/heads/main,31ee1e9abd6543018fd43eec2571f71eeb863b6a,145a047761a0c0f045d3c7daf3c3e6ce8b0a3a94,784cb24497756fc0e53d1a9cc8d55cd3dff3249c,,True,True,1224d2b2a875617d2bbde7f6f3c49ff708be629ec9444e9bdaa99892e35922cd,Tests_passed,13f51a7c8e829a5c1eb56be33c2ad8dd1941a8ca58a8eea41e67d6b1c60cf00b,Tests_passed,True,True
152,refs/heads/main,fa552cceacae1e78fdde51e5c253a523c164c5f1,530db74f6e650d2232b5a95b5f8fe43197288af2,0733871b2b6a38bd876e6befdd1a7df8f5d8ee2b,,False,False,,,,,,False
155,refs/heads/main,5881dd05968ccb242052ae9002dcf58532837f91,e68f5174656a53fc66ae2df0d09a727d3b242bf0,9826d9f00d44ed3e08558a4fc633707e51851b6a,,True,True,2ab6606a440551dc1a7509f9db7de4ba6720254dccbb2c63b5569de9e0b63575,Tests_passed,9cd5d612268c776beda4d5211b6849241449f87863d138f14d315217bd9cf8c0,Tests_passed,True,True
157,refs/heads/main,433714c353ffc589181a42e4370e9e3981b4b5a9,6506ac28682140d17cf98791c2c889f4b4fbccfe,8b3d47c0200ccfd6fa5109fb12d6700cae5a3611,,False,False,,,,,,False
159,refs/heads/main,5f40811520decaf6d5b93a425f797e6438b68710,ddd1d59eb15b0b95b6ee6a44289ba10503553db0,08a08225ed6915ab449bad7b8ee774dbfbdf79c2,,True,True,72c1fc195358eaa94da807485dba63b4d5dfb2809aa962d76023aacb49dc1477,Tests_passed,bd53fb41cecea0101f907e1dea977ce12363a50347eeb682fab0cf2bb6f5fa42,Tests_passed,True,True
161,refs/heads/main,af3c5cc4e65eaaa7b407c431acb5b17f0e3e70e7,508e9fe1edd5f6dd2657f48614bf7a4cf3c0d577,a82acebcaee64fb73555e52240427a3ded254cbb,,True,True,92aa493df2a3a891605678e46daa9239920e613b1e55c80b7e3a5fe0543cc74a,Tests_passed,3667c79f7b7e2d31b9d121faaf1e3b3a926e2352142b9a7c38301bce0de32dfe,Tests_passed,True,True
162,refs/heads/main,24748ac965f759c160f6d1e172a1d6341590bffa,498fa445931dabe051ed84326cb97dd978923fec,8ca35ecfbc361376cd23efad5bcc7348b818c469,,True,True,928274c8f38a4c931bdd7ec6dfa541ddb6551952215ad46262a40a1e97d546bd,Tests_passed,2c87295b7723ad652c368a21efd1bb6f5f57f233c26fa123809afcd0480c8a90,Tests_passed,True,True
163,refs/heads/main,13000b4a1726166aaa99db1ed56572729b278dca,f53490c45dabeb98bafbfbca718765e0a69aacb8,63a3423c326b00015c6a560c026de3526510cf32,,False,False,,,,,,False
164,refs/heads/main,875c5153011472af12c9ec22a94ba907c8ca0a0f,e7dca95d7fc913737e8de25164c9f7b3347f0f32,e24427b3037a02b5803eb1b92f33e4f200239572,,True,True,7cc93a03bbb5700fa8015e75258103bdf1684eab381e9de379e82637cedda809,Tests_passed,2a97dbc03af23daed80883dea2133f10df35316b87a6a33063f6b1d0e0699c68,Tests_passed,True,True
167,refs/heads/main,79a950fb82406b333cc83c1366e7e72ae1e86a9e,f4e6a32b3e1c9ccc68323179e43a10801e6d6f92,b4d12f3f6dd6f6c7a85bf2c253782109f0051541,,False,False,,,,,,False
169,refs/heads/main,f86a910374047220cb0b85d652f201209384e63f,4065cd28dc318c82ec9c7f8aa78a8ece69b5d645,cad7a8c209b0ab1c37f9d6938c3d9ae2f71da34b,,False,False,,,,,,False
172,refs/heads/main,992c6add89020390575c2cfdbe5517d9063396a6,dea25680aeddf16044cdce177de30823e68a793b,8f8ea7dd7c05862bbb8eb75d77c6435349af55a0,,False,False,,,,,,False
174,refs/heads/main,37fdc66a93de0e5e0dec8e10235636d4697a289d,aba2d8f69f075be7428b7a8166944f98f17112fb,e6482d723502a9c29a88e53b6a546122da57553c,,False,True,5f517510972b4251f64f99ed02971e178be1a5e44600202cd7ca2ce0145ac9fa,Tests_timedout,9914b8a8f97ec0ea6ae9c037443fde6c3635138b4c773de6bce3baa37b5bfa15,Tests_timedout,False,False
176,refs/heads/main,54e6d5ad1c457e39429cf4eebb70eb10fd145915,ea43cf25766d8d28c14ba819fbdba98ddab2037f,f263aec9b6b115c3ed3f671a038983e07fe7a03d,,False,False,,,,,,False
177,refs/heads/main,c15282145d1c1ca7a3c5f7b0aceae22f95731655,e9de1adf7167b2855f4fadb170f48ac3e785f306,2df3bcecced03fe66a114431d37aeae47e0d12d9,,False,False,,,,,,False
178,refs/heads/main,f9fd3cb81bb443b5d8e5933ae22156ecdcc7d783,a24d867e1bdd8ce9d4783e25f3653d87428ff5e1,2df3bcecced03fe66a114431d37aeae47e0d12d9,,False,False,,,,,,False
179,refs/heads/main,71f24521f9e12300eddd5e1e57f6a1083c57fe1c,de14ee5e0b34288777985c2991ffdaa8cd4287fa,0f4daedf2ad80bfe33019ebcb5eac31ef9f9e9a8,,True,True,eaef61d43364110a9a1e70744d06a77cf84d19d93861c11a1ed315c4db0c85a1,Tests_passed,a592a150c5b98b483897b5cd5ce4b2b470dbbd152dc8f840568f8ba87bbfa9f6,Tests_passed,True,True
180,refs/heads/main,de14ee5e0b34288777985c2991ffdaa8cd4287fa,e929215507757f4754d347f1ceca35faa3cb34ae,0e3c9da2e1d8345627d4e5c1421eeeb3487f8434,,True,True,a2a145d698e7dafadedce449f8549e71c8ef902f27f707f651961d01a7521ba7,Tests_passed,ccb109360f38cdebdd3cb7b4ec79fe606ae77e37ec4beb9d11b359442a8699de,Tests_passed,True,True
183,refs/heads/main,75a655e9af4978852b659c1d33176f294faabe28,4fe0f4a69edd8f0c65ad110a1be46c32297c21dc,732d18d75cf09018401d5b3b0a6cc39d8c3ab91c,,False,False,,,,,,False
186,refs/heads/main,381658fd12696a825a39ed3702b8f7cf7dc5581d,2648150b931f3f4bed952cc0e756b9b8df44e15c,df1a7cbe2af212363883534a0266daa6a0d9ab8b,,True,True,5d268cef93c5963437c70bb9eb4f7ae682c8b8e7b0a798b7c932587304a6e95b,Tests_passed,8d24fca8aaa90dbc98da171223fdd7f1b25303b715aa52e05ce57e5e1c26a6b1,Tests_passed,True,True
190,refs/heads/main,acd6cf2583c7323fae5578f63dc9ba0b89bda847,59614f16f9301bd0930e3a72f2fac51c48cd4350,f907cd92a3474c96eace82623363681939d47e15,,True,True,5d865fee7f6016e00a23f94876ef41d95766a2ee385af9949da2685ea1d7e38a,Tests_passed,b213c3bfdf667ed8fc3bb67be4f013df9984aa6630be327ab3dbec6b6fdee1a1,Tests_passed,True,True
191,refs/heads/main,99e19e79dceecef459d8fc82073f2faf0bba27ba,ddeb8fceb2a40f978e0e7a40a7db993ead35dbb6,987673f9ef2a3db3e796055362ad58b4bd517aea,,False,False,,,,,,False
192,refs/heads/main,ddeb8fceb2a40f978e0e7a40a7db993ead35dbb6,3e41a01e341e7c163713a913d76dcfebbb020aee,402169d7e875b99753faff8d29fb2b04c6db8e6a,,False,False,,,,,,False
193,refs/heads/main,3e41a01e341e7c163713a913d76dcfebbb020aee,d5d605cd7057d44d6403ac28830a4d8033312807,d8a22b39df9c0813e3d5c30327c6f8a8fb65cad7,,False,False,,,,,,False
195,refs/heads/main,c4fe38c6b5ad13a8a1eb718c11ab98dbc2a00dfd,aba6fd46c8871631ce71b2e15d205d72a94c1d52,516d34e85b596bb9f4c9bb7e1e9dad9157eaa31e,,True,True,eac8e4cb103b969cefc4e7cf49a06ed87f4257c64ba9f6bc15325d82b493decd,Tests_passed,6bd667686a999fec6a89dbe8b3d70c66a78b39618ad18415d6de9d8c87a227cb,Tests_passed,True,True
196,refs/heads/main,402169d7e875b99753faff8d29fb2b04c6db8e6a,17b0d653c7aad623ab66ff811f2e41d5a93458bb,d8a22b39df9c0813e3d5c30327c6f8a8fb65cad7,,False,False,,,,,,False
198,refs/heads/main,88ca6c5b1cf9abf7ebebf531c5eab1a078434054,712f9501cf2ad64851e3cd57fdd58d849f86ccf9,795a28aa1550d3bb4f6b8316dcb7c14ec909c694,,False,False,,,,,,False
199,refs/heads/main,de9674b44cc9fcd73fd3230a45288d0339206471,bdd62eb282ce60050dd9e5ea7f6240e199762bec,2ef1ef28068f22d929ce20a3d94a939c16e6c29e,,True,True,ca171e60f12c27300673923626521f9bb39d98242ae964b11936663f41f0640b,Tests_passed,e6631b2513b8f27016145a97a76c3d0c886c818830e329b3a14ec18b099a069b,Tests_passed,True,True
201,refs/heads/main,af455093975476e0fbce1453635352bc7d581745,a999c7acbea9db644756b340be251f49ed985c80,9fd0baa905bb39a7dcbcce8cbefdd062d1cfe7f4,,False,False,,,,,,False
202,refs/heads/main,a999c7acbea9db644756b340be251f49ed985c80,e9ece961d2e0c0baae8006a8f58e2ee267e42cad,a7ac78179717d7dd57deb66c95ae62bc69c4f8e5,,False,False,,,,,,False
204,refs/heads/main,3db3db6c60c286b8f85964a32829120ad9acc82a,6ee90903253f1f217db17f29c6028f904dab5224,c6a5972f8f68b4ac879b67b1d9106063d09d3d14,,False,False,,,,,,False
205,refs/heads/main,6ee90903253f1f217db17f29c6028f904dab5224,57286982c57ed9fd68346f5b757992b7e13490c8,57df30fccefb44d1c56ebaf5d6f2b7ef57cf37b2,,False,False,,,,,,False
207,refs/heads/main,b3868381f90b1a2b2214a0b4e3ad0497d4b91061,2877fa56c7fa566dd0ffb12d344bd132a6af8a71,99092d1b3858b69dfb5e9cb52ea15730cb89d7bf,,False,False,,,,,,False
208,refs/heads/main,99092d1b3858b69dfb5e9cb52ea15730cb89d7bf,c88fb9fc0bc38a6041bc430857c4f7cd7f2d80ff,76b06ad46076a4e5a6767950567ebd98efbf391d,,True,True,8787710565fbf52516ef5fc25503529286317cc4edda29fbea937e582f6f07d9,Tests_passed,f51d4dae153d05f5e903320b71bbf1c4d54cfa4bdda362a61258aab67fde79bc,Tests_passed,True,True
210,refs/heads/main,5f43ed885f2d1640a0cdaf92bb09f946fa5bd044,cc7c8ab93ad7d3b6bff84997a9fd5f53df9069b5,2f59c9f17385116b77bd95fbfb721cf7c7ca4cad,,False,False,,,,,,False
213,refs/heads/main,73d63c4b4291dbf394f9f613feaedc542dda24e1,a8e2dfe7afc7256a2ce28867bfde0f9be9453af7,a4cd4ea5839bb750ff2db2fb60e3c5e7c90054b3,,True,True,d35a6e0b019d4812ad7c6a9ac3f4211093e5b0d0f4b3f9dbd259684157ce43bf,Tests_passed,038e8194c0d06f0ab070cfbd35e80255a690a05e99d9b2922254051a37715282,Tests_passed,True,True
214,refs/heads/main,d69dbe7b14571f242760bddb9c3ef5bacb5ce30a,8ce32d8fcdc287fe4e9b32ee144fc39710d52756,41e24a79fdb737f07ba377e8324d6f58d9567fdb,,False,False,,,,,,False
217,refs/heads/main,17363bf2ff242a6523922947078825b3f33fd27d,2305f94ede0a6b3e26df9bd40bbcfe60233c4b4e,e6340409f289b983d13899bb9a83a587f36ecfcb,,True,True,3c5713434271f9f1deecd80609f116b353494f35891ada7af2cec6ee074e42d5,Tests_passed,9a8114725b2468d9bd190bed7fa90d88ec0e764d23854fbadbae66fba677395a,Tests_passed,True,True
222,refs/heads/main,45c26db457c7878c8eba0a54d58dd73b35687961,5260dfbeff8928a4534235ad8718801732f28704,fb22ba7ad5c3fd148b70ff58b1954ef6a2e62880,,False,False,,,,,,False
223,refs/heads/main,fb22ba7ad5c3fd148b70ff58b1954ef6a2e62880,f4945a8e7874ecc4505a86cb0d44c7d5d0f0e9a5,d5b565cbc67dd6ea2faa907bb49a99d24be375ae,,True,True,a7954ffddfbd711dce91aa03bab2b87c731338f6f9dc561cf5f2255de278d009,Tests_passed,788d91be2165fdca98081e32dbcf98dea978631b1055019694086e5b873fd1e8,Tests_passed,True,True
224,refs/heads/main,f4945a8e7874ecc4505a86cb0d44c7d5d0f0e9a5,9f36f6663b79b7fe316c74be89bd641b6229fea0,436d945c3d7e9a646fc60162b88610317528be80,,False,False,,,,,,False
